"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"19745","2020/03/31",0,0,376,0,0,305,0,0,0,NA,0,0.000158856814280238,0,1919968
"19744","2020/04/01",22,0,398,0,22,312,0,0,0,NA,1.14585243087385e-05,0.000162502708378473,0,1919968
"19743","2020/04/02",48,0,446,0,48,335,0,0,0,NA,2.50004166736112e-05,0.000174482074701245,0,1919968
"19742","2020/04/03",12,0,458,0,12,334,0,0,0,NA,6.25010416840281e-06,0.000173961232687211,0,1919968
"19741","2020/04/04",35,1,493,1,35,354,0,8.77833352183177e-05,1.24563118240507e-05,0.000618635279117929,1.82294704911749e-05,0.000184378072967883,0,1919968
"19740","2020/04/05",16,0,509,1,16,329,0,8.20472206457983e-05,1.16322512207336e-05,0.00057871398132302,8.33347222453708e-06,0.000171357022617044,0,1919968
"19739","2020/04/06",24,0,533,1,24,336,0,7.83670326963424e-05,1.11021668752347e-05,0.000553170555139917,1.25002083368056e-05,0.000175002916715279,0,1919968
"19738","2020/04/07",9,0,542,1,9,321,0,7.32385934506383e-05,1.03693891092057e-05,0.000517281347448516,4.6875781263021e-06,0.000167190286504775,0,1919968
"19737","2020/04/08",6,1,548,2,6,304,0,0.000137108301656607,5.16955502582457e-05,0.000363642253332254,3.1250520842014e-06,0.000158335972266204,0,1919968
"19736","2020/04/09",29,0,577,2,29,297,0,0.000134697804114034,5.07652669456903e-05,0.000357399842938934,1.51044184069734e-05,0.000154690078167969,0,1919968
"19735","2020/04/10",12,0,589,2,12,284,0,0.000129152323142288,4.86572435324309e-05,0.000342812731714491,6.25010416840281e-06,0.000147919131985533,0,1919968
"19734","2020/04/11",23,0,612,2,23,236,0,0.000126668743399884,4.77059309482575e-05,0.000336330729441338,1.1979366322772e-05,0.000122918715311922,0,1919968
"19733","2020/04/12",18,1,630,3,18,254,0,0.000185389178316614,9.67688712251819e-05,0.000355167390109698,9.37515625260421e-06,0.000132293871564526,0,1919968
"19732","2020/04/13",21,2,651,5,21,253,0,0.000303614802953882,0.000205759871204152,0.000448007417740184,1.09376822947049e-05,0.000131773029550493,0,1919968
"19731","2020/04/14",4,0,655,5,4,209,0,0.000291292141329342,0.000197365992230675,0.000429917589353803,2.08336805613427e-06,0.000108855980933016,0,1919968
"19730","2020/04/15",2,0,657,5,2,199,0,0.000279408821637502,0.000189274991816533,0.000412464894910845,1.04168402806713e-06,0.00010364756079268,0,1919968
"19729","2020/04/16",9,0,666,5,9,173,0,0.000271851589370202,0.000184123958967627,0.000401377892684236,4.6875781263021e-06,9.01056684278071e-05,0,1919968
"19728","2020/04/17",9,0,675,5,9,166,0,0.000265463599025882,0.000179768797627787,0.000392008642977549,4.6875781263021e-06,8.64597743295722e-05,0,1919968
"19727","2020/04/18",7,0,682,5,7,149,0,0.00025927803450628,0.000175556880820372,0.000382924889433548,3.64589409823497e-06,7.76054600910015e-05,0,1919968
"19726","2020/04/19",30,0,712,5,30,170,0,0.000262406092432184,0.000177652946163636,0.000387592543959861,1.5625260421007e-05,8.85431423857064e-05,0,1919968
"19725","2020/04/20",15,0,727,5,15,179,0,0.000260220357317629,0.000176153975225102,0.000384405939610413,7.81263021050351e-06,9.32307205120085e-05,0,1919968
"19724","2020/04/21",12,0,739,5,12,162,0,0.000257076560045422,0.000174007896820896,0.000379800910948378,6.25010416840281e-06,8.43764062734379e-05,0,1919968
"19723","2020/04/22",9,4,748,9,10.5228605460231,160.522860546023,1.5228605460231,0.000455511046042045,0.000366964546669104,0.000565423322088427,6.40812729234432e-06,8.36070499852201e-05,7.93169753882931e-07,1919968
"19722","2020/04/23",13,2,761,11,18.0851222939989,155.607982840022,6.60798284002195,0.00055140254203488,0.000462115283075715,0.000657941371985986,1.31040504677039e-05,8.10471751820978e-05,3.44171509109629e-06,1919968
"19721","2020/04/24",17,0,778,11,23.0497482262561,160.657731066278,12.6577310662781,0.000549417984173121,0.000460411902481304,0.000655630577111576,1.62775658176962e-05,8.36772962186235e-05,6.59267814165554e-06,1919968
"19720","2020/04/25",6,1,784,12,8.65777254294027,148.315503609218,15.3155036092184,0.000589219340605778,0.000501110230085909,0.000692820482400426,6.50679467967612e-06,7.72489456122281e-05,7.97695774576366e-06,1919968
"19719","2020/04/26",20,0,804,12,28.1786736850377,172.494177294256,23.494177294256,0.00059000081362737,0.00050173783907788,0.000693790527580532,2.0678408459095e-05,8.98422147110035e-05,1.2236754620002e-05,1919968
"19718","2020/04/27",8,0,812,12,11.0152966293106,181.509473923567,26.5094739235667,0.000582328772081112,0.000495176184595345,0.00068482049287288,7.89966029588137e-06,9.45377599645237e-05,1.38072477893208e-05,1919968
"19717","2020/04/28",6,1,818,13,8.75237797115384,181.261851894721,29.2618518947205,0.000621489974520742,0.000535122188846902,0.00072179736979716,6.64977403702727e-06,9.44087880083004e-05,1.52408018751982e-05,1919968
"19716","2020/04/29",18,0,836,13,25.7018295072645,197.963681401985,36.963681401985,0.000621732858396978,0.000535296867264979,0.000722125928338618,1.91144401023725e-05,0.000103107802526909,1.9252238267505e-05,1919968
"19715","2020/04/30",13,2,849,15,20.9842250402364,211.947906442221,44.9479064422214,0.000713778204763378,0.000626988656758953,0.000812581408137181,1.76420288310609e-05,0.000110391374461565,2.3410758117959e-05,1919968
"19714","2020/05/01",9,0,858,15,14.241057247393,196.188963689614,50.1889636896145,0.00070711983615602,0.000621103028063655,0.000805049146587112,1.17367529923835e-05,0.000102183454979257,2.61405209303564e-05,1919968
"19713","2020/05/02",12,1,870,16,19.8653359021602,201.054299591775,58.0542995917746,0.000750135863153247,0.000664254160120788,0.000847121248117353,1.71283918319495e-05,0.000104717526329488,3.0237118322688e-05,1919968
"19712","2020/05/03",1,0,871,16,1.62468757856595,190.678987170341,58.6789871703406,0.000737045034568776,0.00065262624546374,0.000832383598971687,1.37481964696625e-06,9.93136277116809e-05,3.056248185925e-05,1919968
"19711","2020/05/04",8,0,879,16,12.766178419394,192.922305043711,61.9223050437114,0.000730576683481658,0.000646867005131105,0.000825119052623316,1.06105486807463e-05,0.000100482041910965,3.22517380725676e-05,1919968
"19710","2020/05/05",17,0,896,16,26.6731569721532,201.510339721866,66.5103397218658,0.000732216512648044,0.000648290560566172,0.000827007292727252,2.17974620306516e-05,0.000104955051189325,3.46413792947933e-05,1919968
"19709","2020/05/06",0,1,896,17,0,178.46059149561,60.4605914956096,0.000765517527919536,0.000682647318175746,0.0008584477957345,0,9.2949773900195e-05,3.14904162442341e-05,1919968
"19708","2020/05/07",4,0,900,17,6.46028336113298,176.263102313802,60.2631023138024,0.00075707707433401,0.000675092865519314,0.000849017558556536,5.4343693626836e-06,9.18052292089255e-05,3.13875555810317e-05,1919968
"19707","2020/05/08",9,1,909,18,15.1669289529711,163.251357581736,58.2513575817358,0.000797856956079518,0.000716002204388308,0.000889069500712377,1.33124749917402e-05,8.50281658765853e-05,3.03397544030608e-05,1919968
"19706","2020/05/09",19,0,928,18,31.5810595510305,183.817120503456,67.8171205034557,0.000803391220537785,0.000720943107848435,0.000895268220488881,2.7340459028641e-05,9.57396792568708e-05,3.5322005628977e-05,1919968
"19705","2020/05/10",2,0,930,18,3.28031720925833,178.34505974156,66.3450597415601,0.000794465065201673,0.000712910609823453,0.000885349062180746,2.80225529627483e-06,9.28896001087311e-05,3.45552945369715e-05,1919968
"19704","2020/05/11",9,0,939,18,14.5690894727478,167.212319707043,64.2123197070434,0.000791701563944477,0.00071040688759565,0.000882299112376974,1.22836751020462e-05,8.70912013674412e-05,3.34444739219838e-05,1919968
"19703","2020/05/12",7,0,946,18,11.1883617156562,157.416456382463,60.4164563824631,0.000787527275976231,0.000706640171167835,0.000877673299243043,9.31410150588524e-06,8.19891041842693e-05,3.14674288230133e-05,1919968
"19702","2020/05/13",4,0,950,18,6.31515788061127,149.490557015681,57.4905570156814,0.000781184893000913,0.000700928832877645,0.000870630238661297,5.19295361394652e-06,7.78609627950473e-05,2.99434975039591e-05,1919968
"19701","2020/05/14",1,1,951,19,1.6469049316515,131.272126045173,50.2721260451727,0.000815746194728546,0.000736125323030529,0.000903979028291769,1.41267763519914e-06,6.83720385158361e-05,2.61838353791171e-05,1919968
"19700","2020/05/15",11,0,962,19,17.9143893276861,147.561827794293,56.5618277942929,0.000816000462376743,0.00073633638562498,0.000904283378627148,1.51955820941672e-05,7.68563995828539e-05,2.94597763057993e-05,1919968
"19699","2020/05/16",8,0,970,19,12.891542784205,147.687192159104,56.6871921591039,0.000814127924311685,0.000734628700782309,0.00090223030551111,1.08199638846187e-05,7.69216946111102e-05,2.95250713340555e-05,1919968
"19698","2020/05/17",27,0,997,19,43.0662931883731,164.080328375324,63.0803283753239,0.000828275654686992,0.000747377023148101,0.000917931029318276,3.57780964749666e-05,8.54599286942928e-05,3.28548852769025e-05,1919968
"19697","2020/05/18",11,0,1008,19,17.3652813011288,181.445609676453,69.4456096764527,0.000828811330166954,0.000747842848396089,0.000918546219284416,1.42783153709444e-05,9.45044967814321e-05,3.61701912096726e-05,1919968
"19696","2020/05/19",1,0,1009,19,1.56158770980863,176.546914025128,67.5469140251284,0.000820660552257593,0.000740469468182325,0.000909536140207076,1.27010250974254e-06,9.19530502722589e-05,3.51812707426001e-05,1919968
"19695","2020/05/20",3,2,1012,21,5.12076837565957,166.500753447817,63.5007534478168,0.000899705549982687,0.000819784930271678,0.000987417610130244,4.55255309066872e-06,8.67205877638673e-05,3.30738603184099e-05,1919968
"19694","2020/05/21",4,0,1016,21,6.75427168412716,141.673965580913,53.6739655809135,0.000893548750691834,0.000814157168033946,0.000980682110545082,5.94022738699316e-06,7.37897535692853e-05,2.79556563343314e-05,1919968
"19693","2020/05/22",9,1,1025,22,15.7577316778479,154.151380049503,59.1513800495031,0.000934718991253681,0.000855269838139451,0.00102154846768704,1.43698059105992e-05,8.0288515251037e-05,3.08085239178482e-05,1919968
"19692","2020/05/23",5,0,1030,22,8.66889684312197,148.251187419877,57.2511874198773,0.000930115892391501,0.00085104205379567,0.00101653680851704,7.82823177018471e-06,7.72154470386367e-05,2.98188237615821e-05,1919968
"19691","2020/05/24",16,0,1046,22,27.4802948810566,164.543120585278,64.5431205852777,0.000935705323135111,0.000856138590291505,0.0010226667290459,2.45826560244046e-05,8.57009703210042e-05,3.36167689176474e-05,1919968
"19690","2020/05/25",1,0,1047,22,1.70175037522756,159.929713079894,62.929713079894,0.000928001218178247,0.000849072370883277,0.00101426720556745,1.50833469077981e-06,8.32981138643425e-05,3.27764385030865e-05,1919968
"19689","2020/05/26",2,0,1049,22,3.37253024609987,161.655338394342,63.6553383943424,0.000921313331305199,0.000842938378617365,0.00100697545155432,2.96201818490163e-06,8.41968920285871e-05,3.31543746532975e-05,1919968
"19688","2020/05/27",4,0,1053,22,6.68593261879357,150.42688168545,59.4268816854498,0.000916719321310255,0.000838718764056988,0.0010019739036224,5.82063021142121e-06,7.83486400218388e-05,3.09520167447842e-05,1919968
"19687","2020/05/28",4,1,1057,23,6.93177979615921,144.467118697404,57.467118697404,0.000954038198102817,0.000876234936936303,0.00103874982047815,6.25655885181953e-06,7.52445450639823e-05,2.9931289843062e-05,1919968
"19686","2020/05/29",4,1,1061,24,7.17636097104598,108.577186480077,44.5771864800768,0.000991438267497138,0.00091381050768709,0.00107566046788588,6.70586134596409e-06,5.65515604843814e-05,2.32176715862331e-05,1919968
"19685","2020/05/30",3,0,1064,24,5.34224267288273,96.5541478518307,40.5541478518307,0.000986847385641709,0.000909564018442044,0.00107069732619368,4.95486674360705e-06,5.02894568304423e-05,2.11223040445626e-05,1919968
"19684","2020/05/31",1,0,1065,24,1.76819811915994,96.760758261182,40.760758261182,0.000980813741117213,0.000903989987861253,0.00106416620502659,1.62842536365228e-06,5.03970682121692e-05,2.12299154262894e-05,1919968
"19683","2020/06/01",1,0,1066,24,1.75646684831009,93.3964567338326,39.3964567338326,0.000975221285093584,0.000898824718982705,0.00105811125886257,1.60688917170098e-06,4.86447986288483e-05,2.05193298710356e-05,1919968
"19682","2020/06/02",5,0,1071,24,8.72808602096581,95.3702710706712,40.3702710706712,0.000973743325769428,0.000897451836035122,0.00105652027931602,7.93549534048264e-06,4.96728440633757e-05,2.10265332915295e-05,1919968
"19681","2020/06/03",8,0,1079,24,13.8843502605089,93.4968896533322,39.4968896533322,0.000975355704567021,0.000898927294388827,0.00105828219520047,1.25506767662594e-05,4.86971083129157e-05,2.05716395551031e-05,1919968
"19680","2020/06/04",0,0,1079,24,0,84.8279928102102,35.8279928102102,0.000969940073541777,0.000893925621264653,0.00105241837115182,0,4.41819826216948e-05,1.866072393405e-05,1919968
"19679","2020/06/05",3,1,1082,25,5.36428106490186,62.7119789940555,26.7119789940555,0.00100768209196261,0.000931739591542245,0.00108981437268474,4.99583176095723e-06,3.26630334432946e-05,1.39127209380862e-05,1919968
"19678","2020/06/06",0,0,1082,25,0,61.0102286188279,26.0102286188279,0.00100245990187111,0.000926902155680639,0.00108417684509699,0,3.17766903504787e-05,1.35472198593039e-05,1919968
"19677","2020/06/07",4,0,1086,25,7.0803735083685,64.7180718810966,27.7180718810966,0.00100122575351363,0.000925752316337985,0.00108285228328064,6.52767246876074e-06,3.37078909029195e-05,1.44367363836775e-05,1919968
"19676","2020/06/08",2,0,1088,25,3.52380871456639,61.5559479768694,26.5559479768694,0.000998429109612304,0.000923157883647542,0.00107983770119848,3.23370698283879e-06,3.20609239200181e-05,1.38314534288433e-05,1919968
"19675","2020/06/09",0,1,1088,26,0,54.6241681807102,23.6241681807102,0.00103379469074656,0.00095873504532069,0.0011147307776345,0,2.84505617701494e-05,1.23044593351088e-05,1919968
"19674","2020/06/10",1,0,1089,26,1.81672164054982,49.264528850214,21.264528850214,0.00103043897948234,0.000955615984718834,0.00111112047874442,1.71902735839453e-06,2.56590364267602e-05,1.10754600338204e-05,1919968
"19673","2020/06/11",3,0,1092,26,5.42900364647949,49.3512898238108,21.3512898238108,0.00102926576240778,0.000954521025906311,0.00110986346126737,5.11711316603325e-06,2.57042251869879e-05,1.1120648794048e-05,1919968
"19672","2020/06/12",2,0,1094,26,3.60615912631693,51.1892508309678,22.1892508309678,0.00102739683270521,0.000952780950262056,0.00110785616731986,3.38661468428611e-06,2.66615124996707e-05,1.15570940926973e-05,1919968
"19671","2020/06/13",2,1,1096,27,3.73188393660823,53.1646679192659,23.1646679192659,0.00106515962623404,0.000990555909970851,0.0011453821212297,3.6268723531628e-06,2.76903927144962e-05,1.20651322934892e-05,1919968
"19670","2020/06/14",1,1,1097,28,1.92863278491405,46.3652146832141,20.3652146832141,0.00110195074347631,0.00102742496372992,0.00118188236018683,1.93733667386401e-06,2.4148951796704e-05,1.06070594318312e-05,1919968
"19669","2020/06/15",0,0,1097,28,0,32.4808644227053,14.4808644227053,0.00109845547199307,0.00102416065417407,0.00117813979577704,0,1.69173988434731e-05,7.54224259086884e-06,1919968
"19668","2020/06/16",0,0,1097,28,0,32.4808644227053,14.4808644227053,0.00109516410861672,0.00102108473925927,0.00117461791239024,0,1.69173988434731e-05,7.54224259086884e-06,1919968
"19667","2020/06/17",1,0,1098,28,1.91141626151641,29.0279996193198,13.0279996193198,0.00109310939304458,0.00101916368081818,0.00117242025756161,1.90290261337135e-06,1.51190017850922e-05,6.78552956055508e-06,1919968
"19666","2020/06/18",6,2,1104,30,12.2560350065465,41.2840346258663,19.2840346258663,0.00117455626406511,0.00110021950192712,0.00125391561869076,1.30393140303808e-05,2.15024597419677e-05,1.00439354332293e-05,1919968
"19665","2020/06/19",4,0,1108,30,8.15050717972654,42.3541682972244,20.3541682972244,0.00117590006124282,0.00110147254634119,0.00125535671190714,8.64998365685964e-06,2.2059830318643e-05,1.06013060099045e-05,1919968
"19664","2020/06/20",2,0,1110,30,4.0650080871537,42.8953676698117,20.8953676698117,0.00117506098454261,0.00110068090942332,0.00125446739883739,4.30327243699505e-06,2.23417096898551e-05,1.08831853811166e-05,1919968
"19663","2020/06/21",1,0,1111,30,2.02725912032991,44.9226267901416,21.9226267901416,0.00117308459447581,0.0010988258674511,0.00125236173133475,2.14054585334797e-06,2.33975914130556e-05,1.14182250902836e-05,1919968
"19662","2020/06/22",0,0,1111,30,0,43.1059051495918,21.1059051495918,0.00117005006201452,0.00109597783516358,0.00124912849849363,0,2.24513664548533e-05,1.09928421461148e-05,1919968
"19661","2020/06/23",0,0,1111,30,0,37.6769015031123,18.6769015031123,0.00116710985439129,0.0010932182159329,0.00124599589758469,0,1.96237132614253e-05,9.72771499478756e-06,1919968
"19660","2020/06/24",0,0,1111,30,0,34.0707423767954,17.0707423767953,0.00116434122544317,0.00109062120129146,0.00124304431975205,0,1.77454740791489e-05,8.89115984057825e-06,1919968
"19659","2020/06/25",0,0,1111,30,0,30.3388584401871,15.3388584401871,0.0011617810850583,0.00108821768497768,0.00124031736318171,0,1.58017521334663e-05,7.98912192296284e-06,1919968
"19658","2020/06/26",0,0,1111,30,0,28.4102256552731,14.4102256552731,0.00115943816407868,0.00108601949360608,0.00123782019037106,0,1.47972391494405e-05,7.5054509529706e-06,1919968
"19657","2020/06/27",1,0,1112,30,1.9999911723379,30.410216827611,15.410216827611,0.00115834752643781,0.00108499431176296,0.00123665993218379,2.08334966490562e-06,1.58389185796904e-05,8.02628836918686e-06,1919968
"19656","2020/06/28",3,0,1115,30,5.98985317444508,36.400070002056,18.400070002056,0.00115951347270827,0.00108608282702126,0.0012379088039532,6.22898247113317e-06,1.89586857708337e-05,9.58352951822949e-06,1919968
"19655","2020/06/29",1,0,1116,30,1.99341241514168,36.4820661556813,18.4820661556813,0.00115869027780573,0.00108530818323968,0.00123703403384827,2.06966629487625e-06,1.90013928126309e-05,9.62623656002668e-06,1919968
"19654","2020/06/30",1,0,1117,30,1.99025243625654,26.2162835853914,13.2162835853913,0.00115789011655327,0.00108455691347238,0.00123618180416116,2.06310978100941e-06,1.36545419430904e-05,6.883595760654e-06,1919968
"19653","2020/07/01",1,0,1118,30,1.98714406963143,20.0529204752962,10.0529204752962,0.0011571167174911,0.00108382894008415,0.00123536016467084,2.05667050360807e-06,1.04444034876083e-05,5.23598334727258e-06,1919968
"19652","2020/07/02",3,0,1121,30,5.95231863043131,21.9402310185739,10.9402310185738,0.00115844798536807,0.0010850723425899,0.00123678549542623,6.15116103986797e-06,1.14273941120757e-05,5.69813195770651e-06,1919968
"19651","2020/07/03",1,0,1122,30,1.98109282841286,21.8940647266568,10.8940647266568,0.00115772041694405,0.00108438909030118,0.00123601074171341,2.04416365001337e-06,1.14033487676132e-05,5.67408661324397e-06,1919968
"19650","2020/07/04",0,0,1122,30,0,21.8940647266568,10.8940647266568,0.00115594113880241,0.00108271899320847,0.00123411515338452,0,1.14033487676132e-05,5.67408661324397e-06,1919968
"19649","2020/07/05",1,0,1123,30,1.97504415010156,23.8691088767584,11.8691088767584,0.00115521434761624,0.00108203473457188,0.00123334320636798,2.0317002131548e-06,1.24320347405573e-05,6.18193057215452e-06,1919968
"19648","2020/07/06",1,0,1124,30,1.97214937808438,25.8412582548427,12.8412582548427,0.00115454835755953,0.001081409186193,0.00123263416564459,2.02574895491936e-06,1.34592129946138e-05,6.68826681217747e-06,1919968
"19647","2020/07/07",3,0,1127,30,5.90808499207973,31.7493432469225,15.7493432469225,0.00115599353497452,0.00108275932471974,0.00123418106165816,6.06007813214208e-06,1.65363918809701e-05,8.20291965643306e-06,1919968
"19646","2020/07/08",7,0,1134,30,13.7662847191278,45.5156279660503,22.5156279660503,0.00116154963233695,0.00108796168561745,0.00124011494726157,1.41007257091258e-05,2.37064513398402e-05,1.17270850170681e-05,1919968
"19645","2020/07/09",7,0,1141,30,13.7456644136802,57.2613012073926,28.2613012073926,0.00116696908460447,0.00109303429519687,0.00124590495504746,1.40585148274432e-05,2.98240914470411e-05,1.47196730400676e-05,1919968
"19644","2020/07/10",13,0,1154,30,25.4829217681612,76.7543698011087,37.7543698011087,0.00117819638822738,0.00110354675522769,0.00125789571004234,2.6017232572555e-05,3.99769005530867e-05,1.96640620057776e-05,1919968
"19643","2020/07/11",0,0,1154,30,0,74.760957385967,36.760957385967,0.00117563421090122,0.00110114341215893,0.00125516420711405,0,3.89386476159848e-05,1.91466510827092e-05,1919968
"19642","2020/07/12",19,0,1173,30,37.0661852301334,109.836890179844,53.8368901798439,0.00119186841915969,0.00111634368119346,0.001272502682213,3.76624173866319e-05,5.72076670964536e-05,2.80405143105739e-05,1919968
"19641","2020/07/13",0,0,1173,30,0,107.849746110212,52.8497461102125,0.00118824640008028,0.00111294417151941,0.0012686436062432,0,5.61726789770519e-05,2.75263682052057e-05,1919968
"19640","2020/07/14",1,1,1174,31,2.00265581350814,103.900083293289,50.9000832932893,0.00122456099531792,0.00114937002649116,0.00130467090379231,2.08890476683879e-06,5.41155286407322e-05,2.65109018969531e-05,1919968
"19639","2020/07/15",4,0,1178,31,7.98089377267709,109.899884237554,53.8998842375535,0.00122417311957981,0.00114899883698312,0.00130426574724529,8.29371445393307e-06,5.72404770483433e-05,2.80733242624635e-05,1919968
"19638","2020/07/16",0,0,1178,31,0,109.899884237554,53.8998842375535,0.00121963525163288,0.00114473257789464,0.0012994389919097,0,5.72404770483433e-05,2.80733242624635e-05,1919968
"19637","2020/07/17",1,0,1179,31,1.98064291256895,109.905483000021,53.9054830000209,0.00121625880947953,0.00114155651223736,0.00129584954908389,2.0432352763742e-06,5.72433931190629e-05,2.80762403331831e-05,1919968
"19636","2020/07/18",6,0,1185,31,11.8431749914265,119.776508613363,58.776508613363,0.00121826356522959,0.00114343118981787,0.00129799337955992,1.21756190621883e-05,6.23846379800929e-05,3.06132751240453e-05,1919968
"19635","2020/07/19",4,0,1189,31,7.86966316686871,121.738086788152,59.738086788152,0.00121838352324191,0.00114353688078481,0.00129812901940564,8.0641446055312e-06,6.34063103073343e-05,3.11141054372531e-05,1919968
"19634","2020/07/20",3,0,1192,31,5.8832602968146,113.855062365839,55.8550623658388,0.00121752832578512,0.00114272908038891,0.00129722368103611,6.00925843904255e-06,5.93004999905409e-05,2.9091663176594e-05,1919968
"19633","2020/07/21",0,0,1192,31,0,100.109397952159,49.1093979521586,0.00121364159153168,0.0011390743408755,0.00129309023989026,0,5.21411804530901e-05,2.55782377373782e-05,1919968
"19632","2020/07/22",1,0,1193,31,1.9487400357788,76.5752162197762,37.5752162197762,0.00121087792228001,0.00113647374844919,0.00129015328745247,1.9779432402244e-06,3.98835898409641e-05,1.9570751293655e-05,1919968
"19631","2020/07/23",4,0,1197,31,7.77192537240508,84.3471415921813,41.3471415921813,0.0012113476202167,0.00113690956957306,0.00129065942998061,7.86508212561797e-06,4.39315351048462e-05,2.15353285014028e-05,1919968
"19630","2020/07/24",6,0,1203,31,11.6251134604802,58.906069822528,28.906069822528,0.00121399692537911,0.00113939107285772,0.00129348787254713,1.17313815446436e-05,3.06807560451674e-05,1.50554956241604e-05,1919968
"19629","2020/07/25",2,0,1205,31,3.86428347139627,62.7703532939243,30.7703532939243,0.00121264041458829,0.00113811130636124,0.00129205005422038,3.88878532019972e-06,3.26934372312061e-05,1.60264927821319e-05,1919968
"19628","2020/07/26",1,0,1206,31,1.92673427345561,62.6944317538718,30.6944317538718,0.00121025013634991,0.00113586300984981,0.0012895088402682,1.93352439233806e-06,3.26538941033766e-05,1.59869496543025e-05,1919968
"19627","2020/07/27",13,0,1219,31,24.9783104069795,79.6918483881741,38.6918483881741,0.00121991457814794,0.00114492849485311,0.00129981180891894,2.49970508638052e-05,4.15068628165543e-05,2.01523402411781e-05,1919968
"19626","2020/07/28",1,0,1220,31,1.91598646035439,81.6078348485285,39.6078348485285,0.00121747002118387,0.00114262929676727,0.00129721271516054,1.91201317743907e-06,4.25047890634263e-05,2.06294244740165e-05,1919968
"19625","2020/07/29",0,0,1220,31,0,79.6271919359596,38.6271919359596,0.00121380671513737,0.00113918470267311,0.00129331682408955,0,4.14731870197626e-05,2.01186644443864e-05,1919968
"19624","2020/07/30",4,0,1224,31,7.61765123482631,75.4016681793594,36.4016681793594,0.00121408340027378,0.00113943794033047,0.0012936189419784,7.55593456967131e-06,3.92723567160283e-05,1.89595181687192e-05,1919968
"19623","2020/07/31",4,0,1228,31,7.59497681052986,75.1269818230205,36.1269818230206,0.00121442538669013,0.00113975409950445,0.00129398878273717,7.51102007331454e-06,3.91292885209652e-05,1.88164499736561e-05,1919968
"19622","2020/08/01",3,1,1231,32,5.86270363774471,75.1064251639507,36.1064251639507,0.00125297021930639,0.00117824805515014,0.00133243111550789,5.96733798758192e-06,3.91185817492535e-05,1.88057432019443e-05,1919968
