"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"22596","2020/03/28",70,13,345,23,1690.32399624628,4929.06496279159,4612.06496279159,0.000228420048344467,0.000215397501127527,0.000242229915447337,0.00111914170707359,0.000135147416848189,0.000126455762048692,36471766
"22595","2020/03/29",13,0,358,23,252.374356190544,4945.25955814187,4624.25955814187,0.000190558403485241,0.000178688227322541,0.000203217109951502,0.000134335347475658,0.00013559144786523,0.000126790119188138,36471766
"22594","2020/03/30",121,3,479,26,2154.12005278472,6878.00327679796,6443.00327679796,0.000233810092601965,0.000220462072423298,0.000247966277381152,0.00105147183510928,0.000188584322371392,0.000176657288182809,36471766
"22593","2020/03/31",77,7,556,33,1427.10920388709,8099.14417131987,7597.14417131987,0.000282542953505752,0.000269816190813441,0.00029587001556534,0.000725215196837233,0.000222066136619759,0.00020830206498144,36471766
"22592","2020/04/01",61,3,617,36,1013.59951386388,8983.24013853904,8429.24013853904,0.000281102643533934,0.000269042677817204,0.000293703202937393,0.000461791738787435,0.000246306694842773,0.000231116862795704,36471766
"22591","2020/04/02",37,3,654,39,551.757528404493,9169.52865634762,8601.52865634762,0.000267403753459326,0.000256448941718005,0.00027882652540935,0.00022559944051193,0.000251414440867701,0.000235840750249045,36471766
"22590","2020/04/03",54,5,708,44,764.179525257978,9813.18910928967,9201.18910928967,0.000274712298397985,0.000264542131371201,0.000285273451529011,0.000296510612672741,0.000269062625300065,0.000252282522027852,36471766
"22589","2020/04/04",0,0,708,44,0,9577.1811674998,8984.1811674998,0.000235228276711791,0.000226234926319706,0.000244579133137937,0,0.000262591648770169,0.000246332496416538,36471766
"22588","2020/04/05",211,15,919,59,2990.29847620038,12380.9015486161,11595.9015486161,0.000357100783295453,0.00034702550609412,0.000367468578507425,0.00116195639623325,0.000339465370243274,0.000317941871765027,36471766
"22587","2020/04/06",102,11,1021,70,1511.58809037299,13536.8344633106,12685.8344633106,0.000414860645761217,0.000404958329283135,0.000425005100416346,0.000614200206951131,0.000371159281492172,0.000347826164033588,36471766
"22586","2020/04/07",99,10,1120,80,1476.25236156911,14482.9540398362,13587.9540398362,0.000457916866919785,0.000448243549190158,0.000467798939635552,0.000603572193029161,0.000397100432148972,0.00037256090203683,36471766
"22585","2020/04/08",64,10,1184,90,946.175857376775,14777.7789621542,13868.7789621542,0.000479939835144543,0.000470802142326791,0.000489254879385588,0.000383536727201989,0.000405184080259624,0.000380260691575896,36471766
"22584","2020/04/09",91,3,1275,93,1231.2862741144,14318.7412400224,13388.7412400224,0.000473010779242182,0.000464094946788028,0.000482097895759867,0.000456793474501221,0.000392597968522346,0.000367098791981237,36471766
"22583","2020/04/10",99,4,1374,97,1246.81154806336,15313.1784318952,14297.1784318952,0.000474455582995199,0.000465720128643947,0.00048335488717391,0.000430536171704183,0.000419863914236979,0.000392006749327553,36471766
"22582","2020/04/11",74,10,1448,107,923.929408144626,14082.9877872551,13113.9877872551,0.000495699909939449,0.000487319357242036,0.000504224585094693,0.000316292627353384,0.000386133969691928,0.000359565472844257,36471766
"22581","2020/04/12",97,4,1545,111,1136.70577306084,13792.5843564288,12803.5843564288,0.000496418573629079,0.000488202100747731,0.0005047733302796,0.000365230976374628,0.000378171552110442,0.00035105468587479,36471766
"22580","2020/04/13",116,7,1661,118,1315.91840042986,14094.9032429948,13050.9032429948,0.000516634982777052,0.000508485348664456,0.000524915233310246,0.000409301312547916,0.000386460673250503,0.000357835791197904,36471766
"22579","2020/04/14",102,8,1763,126,1130.87486113288,14674.0205757232,13565.0205757232,0.000535932257409494,0.000527918206293673,0.000544067965658031,0.000343773293916387,0.000402339184116371,0.000371932101552834,36471766
"22578","2020/04/15",125,0,1888,126,1273.58150989626,15183.4225603615,14003.4225603615,0.000527426479032386,0.00051944032316849,0.000535535418366564,0.000355784222206215,0.000416306206843987,0.000383952412953118,36471766
"22577","2020/04/16",136,1,2024,127,1287.88733934273,16471.3098997042,15155.3098997042,0.000525524152917936,0.000517541672047824,0.000533629754310091,0.000334395209022638,0.000451618106447168,0.00041553540071803,36471766
"22576","2020/04/17",259,3,2283,130,2320.97644789357,15801.9878713974,14437.9878713974,0.00056094475046162,0.000552537271397502,0.000569480158821865,0.000570275757508085,0.000433266320895934,0.000395867528635641,36471766
"22575","2020/04/18",281,5,2564,135,2418.16056771523,16708.5603487396,15165.5603487396,0.000604978642553223,0.00059615993506184,0.000613927800947533,0.000570567666822189,0.000458123150623955,0.000415816452341234,36471766
"22574","2020/04/19",121,2,2685,137,974.321913364072,16206.6299005346,14641.6299005346,0.000592795089221096,0.000584199390057956,0.000601517262402116,0.000215111078421871,0.000444360985989398,0.000401451081379898,36471766
"22573","2020/04/20",170,4,2855,141,1296.2322692457,16556.6863124035,14885.6863124035,0.00059687477781104,0.000588384015807513,0.000605488067003382,0.000270994167319623,0.000453958997006164,0.000408142734640366,36471766
"22572","2020/04/21",191,2,3046,143,1360.44308010421,16685.8431183933,14914.8431183933,0.000594867325461411,0.000586451335428213,0.000603404090883735,0.000265687175477372,0.000457500278938874,0.000408942169633171,36471766
"22571","2020/04/22",163,2,3209,145,1086.74075129719,16525.7723216272,14690.7723216272,0.00058661244553088,0.000578362764853329,0.000594979798429773,0.000198658663065288,0.00045311138269606,0.000402798491348819,36471766
"22570","2020/04/23",168,4,3377,149,1065.31260590553,16667.1555193881,14738.1555193881,0.000587140518723277,0.000579039809005557,0.000595354556569583,0.000185220075816945,0.000456987893577406,0.000404097666106655,36471766
"22569","2020/04/24",191,6,3568,155,1169.81458300986,16700.2643293371,14677.2643293371,0.000599172285012627,0.000591157940980831,0.000607295279721014,0.00019644632195715,0.000457895686469832,0.000402428122875571,36471766
"22568","2020/04/25",190,3,3758,158,1104.77698723647,16489.1229161437,14392.1229161437,0.000599129910089708,0.000591214753944507,0.000607151033984165,0.000176132234441768,0.000452106512093319,0.000394609981763529,36471766
"22567","2020/04/26",139,1,3897,159,759.590156714586,16117.8382117254,13983.8382117254,0.000583899550543853,0.00057619273799284,0.000591709444851681,0.000113811740082931,0.000441926453786894,0.000383415440089339,36471766
"22566","2020/04/27",168,2,4065,161,870.674579841292,15714.9312816704,13537.9312816704,0.000577630797480123,0.000570060344906687,0.000585301786343582,0.000123721636383615,0.00043087936245452,0.000371189354572807,36471766
"22565","2020/04/28",55,1,4120,162,269.48504988593,14696.5289922136,12600.5289922136,0.00055349335429894,0.00054625151317309,0.000560831202962761,3.62034427657235e-05,0.000402956330445135,0.000345487218584744,36471766
"22564","2020/04/29",132,3,4252,165,621.225820342532,12996.7783646626,11027.7783646626,0.000548671030214798,0.000541586131120645,0.000555848612249467,8.01619498690899e-05,0.000356351769877625,0.000302364803630913,36471766
"22563","2020/04/30",69,3,4321,168,313.120917038552,10891.7387139859,9134.73871398591,0.00053763862658861,0.000530787101502492,0.000544578592776393,3.89599397807852e-05,0.000298634804631778,0.000250460553897662,36471766
"22562","2020/05/01",102,2,4423,170,445.352322868894,10362.7691234907,8624.76912349073,0.000529497235077224,0.00052280253315107,0.00053627766542097,5.33151308148991e-05,0.000284131268101762,0.000236477968286228,36471766
"22561","2020/05/02",146,1,4569,171,612.049355122021,9678.58620936706,7964.58620936706,0.000525167635705458,0.000518546183011963,0.000531873639471178,7.03498605306373e-05,0.000265372019807515,0.000218376763257558,36471766
"22560","2020/05/03",160,2,4729,173,649.760025654076,8967.90315491693,7284.90315491693,0.000526557166391073,0.000519972461331706,0.000533225257290928,7.2348445325143e-05,0.000245886178226657,0.00019974089422807,36471766
"22559","2020/05/04",174,1,4903,174,681.99601788953,8563.15842150927,6869.15842150927,0.000526911516666805,0.000520342909904555,0.000533563042969181,7.32921795119098e-05,0.000234788697139296,0.00018834180997732,36471766
"22558","2020/05/05",140,5,5043,179,542.463545700293,8040.30936130403,6374.30936130403,0.000535765442892098,0.000529240345883151,0.000542370988966026,5.76310176115279e-05,0.000220452976181741,0.000174773806162938,36471766
"22557","2020/05/06",176,2,5219,181,663.347798449597,7533.84257674377,5882.84257674377,0.000539335650403652,0.000532819704111682,0.000545931281353964,6.85508941024419e-05,0.000206566432147645,0.000161298539169827,36471766
"22556","2020/05/07",189,2,5408,183,693.473069814584,7122.53865932189,5472.53865932189,0.000544061113955084,0.000537540465453658,0.000550660861351591,6.97654827775839e-05,0.000195289108274107,0.000150048633765688,36471766
"22555","2020/05/08",140,0,5548,183,494.92632583392,6857.87482844122,5206.87482844122,0.000537764561638992,0.00053130885390786,0.00054429870992688,4.79729341484634e-05,0.000188032431126072,0.000142764538148255,36471766
"22554","2020/05/09",163,3,5711,186,564.636981167065,6551.83722976699,4905.83722976699,0.000542421733134697,0.000535992625690431,0.000548927956234195,5.36283260228651e-05,0.000179641348591867,0.000134510547961044,36471766
"22553","2020/05/10",199,0,5910,186,665.10550271373,6947.45768259479,5157.45768259479,0.000541586902015812,0.000535158197855971,0.00054809283238155,6.09496495310319e-05,0.000190488655871361,0.000141409595647076,36471766
"22552","2020/05/11",153,2,6063,188,499.029357947841,6825.2612202001,5014.2612202001,0.000542207400098329,0.000535822417821582,0.000548668467281789,4.46276448533131e-05,0.000187138215906521,0.000137483367824857,36471766
"22551","2020/05/12",218,0,6281,188,686.902934279057,7199.04323744061,5239.04323744061,0.000542638843634661,0.000536240226388304,0.000549113811554933,5.93440875571474e-05,0.000197386746708141,0.00014364654668602,36471766
"22550","2020/05/13",137,0,6418,188,417.249773728022,7170.94068829973,5175.94068829973,0.000535942826862401,0.000529615169928638,0.000542346084429501,3.48429453473813e-05,0.000196616217824487,0.0001419163713734,36471766
"22549","2020/05/14",94,0,6512,188,276.860286785255,6835.75161996297,4892.75161996297,0.000525884547662937,0.000519668160969828,0.0005321752961631,2.23581920580305e-05,0.000187425846611403,0.000134151760569065,36471766
"22548","2020/05/15",95,2,6607,190,273.745656724844,6459.73725103374,4581.73725103374,0.000522000772924068,0.000515879906520743,0.000528194262829594,2.16278862411041e-05,0.000177116108143317,0.000125624222611917,36471766
"22547","2020/05/16",45,0,6652,190,125.712950826333,5903.45418397054,4154.45418397054,0.000509522016380054,0.000503541185776862,0.000515573884538296,9.62921169424532e-06,0.000161863677891839,0.000113908774912916,36471766
"22546","2020/05/17",89,2,6741,192,244.032634898285,5605.02327316853,3907.02327316853,0.000506786966081012,0.000500886328555624,0.000512757115432179,1.83463223060164e-05,0.000153681159096286,0.000107124598056714,36471766
"22545","2020/05/18",129,0,6870,192,344.237134185924,5285.91260890486,3634.91260890486,0.000502652621046306,0.000496794967868229,0.00050857934114932,2.51865644483295e-05,0.000144931633113265,9.96637401354477e-05,36471766
"22544","2020/05/19",82,0,6952,192,213.313990286337,4805.75352937661,3261.75352937661,0.000495859294339646,0.000490076191088938,0.000501710640618308,1.52148625857534e-05,0.000131766406084548,8.9432289332428e-05,36471766
"22543","2020/05/20",71,1,7023,193,181.234312805335,4492.06151634803,3017.06151634803,0.000491527648866745,0.00048581650343897,0.000497305933187222,1.26842767573952e-05,0.0001231654512246,8.27232088610139e-05,36471766
"22542","2020/05/21",110,1,7133,194,275.871979867629,4203.29651504859,2781.29651504859,0.000490490203596692,0.000484812592007309,0.00049623430535958,1.89699290020883e-05,0.000115247956872957,7.62588933875204e-05,36471766
"22541","2020/05/22",78,2,7211,196,193.407337631446,3731.59834996631,2430.59834996631,0.000490249372786117,0.000484620868584076,0.000495943247799871,1.3149053663299e-05,0.000102314715168065,6.66432864799118e-05,36471766
"22540","2020/05/23",121,1,7332,197,295.410095910829,3527.9790879293,2258.9790879293,0.000490801212333547,0.000485187621954464,0.000496479751601509,1.9774636280497e-05,9.67317866628475e-05,6.19377489954639e-05,36471766
"22539","2020/05/24",74,1,7406,198,178.03251767517,3019.10867132541,1894.10867132541,0.000488533701288763,0.000482967137745038,0.000494164423710523,1.1743840779045e-05,8.27793387171164e-05,5.19335606431947e-05,36471766
"22538","2020/05/25",27,1,7433,199,64.0563971011389,2665.91529469852,1650.91529469852,0.00048351069361512,0.000478022195980531,0.000489062208420331,4.16681730026332e-06,7.3095316928128e-05,4.5265570488101e-05,36471766
"22537","2020/05/26",99,1,7532,200,231.815556998956,2620.87056491223,1600.87056491223,0.000483571727845128,0.000478103316568761,0.000489102685271775,1.48830920657682e-05,7.18602593828943e-05,4.3893420595872e-05,36471766
"22536","2020/05/27",45,2,7577,202,104.615225202556,2451.74013338994,1481.74013338994,0.000482973024704321,0.000477555148550706,0.000488452366810309,6.66838217582188e-06,6.72229618217538e-05,4.06270465046836e-05,36471766
"22535","2020/05/28",24,0,7601,202,54.8931027578271,2380.92028532143,1431.92028532143,0.000476672916960666,0.000471323329591352,0.000482083222913646,3.44244907414748e-06,6.52811899846427e-05,3.92610625249524e-05,36471766
"22534","2020/05/29",42,0,7643,202,94.6005964619634,2231.48824688511,1329.48824688511,0.00047201049055106,0.0004667110512124,0.000477370104289344,5.84227056684996e-06,6.118399221154e-05,3.64525328136047e-05,36471766
"22533","2020/05/30",71,0,7714,202,157.646528134582,2044.89764083377,1200.89764083377,0.000469622508155403,0.000464347903899336,0.000474957027509233,9.59740185954803e-06,5.60679633893727e-05,3.29267752165818e-05,36471766
"22532","2020/05/31",66,2,7780,204,146.020771540608,1977.60442208804,1149.60442208804,0.000471947301765762,0.000466689110297946,0.000477264737336134,8.85785464400317e-06,5.42228863304299e-05,3.15203936680236e-05,36471766
"22531","2020/06/01",27,1,7807,205,59.2669970512862,1855.63710633399,1071.63710633399,0.000469868731985207,0.000464653763608729,0.000475142229738389,3.56701790099383e-06,5.08787292157444e-05,2.93826492068959e-05,36471766
"22530","2020/06/02",26,0,7833,205,56.3820233103811,1636.14714977674,936.147149776743,0.000465734749228523,0.000460564046645241,0.000470963502728718,3.35236403516623e-06,4.48606505584825e-05,2.56677219791535e-05,36471766
"22529","2020/06/03",33,1,7866,206,71.0905906651971,1513.83040281049,858.830402810494,0.000464617252210797,0.000459478782537702,0.00046981318671488,4.19907384857696e-06,4.15069125747981e-05,2.3547815118426e-05,36471766
"22528","2020/06/04",56,0,7922,206,119.347397002504,1337.76770390217,747.767703902169,0.000462916829111551,0.000457795778726582,0.000468095165208324,6.97398618822475e-06,3.66795428524675e-05,2.05026459070331e-05,36471766
"22527","2020/06/05",81,2,8003,208,172.544119107377,1332.27930533438,735.279305334376,0.000467424171417168,0.00046229423360098,0.000472611034585405,1.00776323761928e-05,3.65290593642868e-05,2.0160233133059e-05,36471766
"22526","2020/06/06",68,0,8071,208,143.446872126004,1411.66978035924,773.669780359242,0.000466823515309389,0.000461698934617802,0.000472004975766763,8.29691154825892e-06,3.87058246743314e-05,2.1212841197743e-05,36471766
"22525","2020/06/07",61,0,8132,208,127.457361451278,1307.31158481156,707.311584811563,0.000465881715377165,0.000460766264396733,0.000471053958359867,7.3020233878958e-06,3.58444826831682e-05,1.93934010437434e-05,36471766
"22524","2020/06/08",92,0,8224,208,190.428984065564,1393.12534367457,746.125343674571,0.000466736249384034,0.000461610244337859,0.000471919176753869,1.08074063468839e-05,3.81973646045703e-05,2.04576149033905e-05,36471766
"22523","2020/06/09",78,0,8302,208,159.947403036055,1498.1796439528,797.179643952798,0.000466776009274782,0.000461648417980179,0.000471960553418047,8.99296681318173e-06,4.10777927219866e-05,2.18574456732585e-05,36471766
"22522","2020/06/10",135,2,8437,210,276.881490974058,1680.46053846489,886.460538464893,0.000474451050680546,0.000469280080636578,0.000479678999344104,1.55703110473673e-05,4.60756558501964e-05,2.43053911473575e-05,36471766
"22521","2020/06/11",18,0,8455,210,36.566271467745,1559.38028179806,818.380281798056,0.000470939364225198,0.000465805501311688,0.000476129809871932,2.03672343431175e-06,4.27558205379486e-05,2.24387347132589e-05,36471766
"22520","2020/06/12",82,1,8537,211,165.754364272527,1579.11387452998,822.113874529976,0.000473150832249776,0.000468012381165063,0.000478345699960656,9.18669502220671e-06,4.32968854464019e-05,2.25411041113275e-05,36471766
"22519","2020/06/13",73,1,8610,212,146.838346109717,1666.68522358841,863.685223588406,0.000474857151259783,0.000469719587063629,0.000480050907632285,8.09840171072684e-06,4.56979578007932e-05,2.3680926873363e-05,36471766
"22518","2020/06/14",82,0,8692,212,163.371706471216,1773.67490674924,914.674906749241,0.000474816626262323,0.000469678343721099,0.000480011121630532,8.92448256941803e-06,4.86314511545517e-05,2.50789859407751e-05,36471766
"22517","2020/06/15",42,0,8734,212,82.8865813211822,1785.47089740523,917.470897405226,0.000472597404105493,0.000467482022757543,0.000477768760068639,4.48499921772036e-06,4.89548791633842e-05,2.51556477250163e-05,36471766
"22516","2020/06/16",104,0,8838,212,203.322124261689,1869.44562466441,953.445624664411,0.000473749215253035,0.000468620255526967,0.000478934310469538,1.08988115877523e-05,5.12573376530331e-05,2.61420196835111e-05,36471766
"22515","2020/06/17",83,0,8921,212,160.767349943901,1857.66885550093,939.668855500934,0.000473779763912013,0.000468649397517769,0.000478966293099763,8.53809181719328e-06,5.09344366681047e-05,2.57642817597847e-05,36471766
"22514","2020/06/18",76,1,8997,213,146.536699682724,1860.75868305765,934.758683057654,0.000475634930378124,0.000470503822124745,0.000480821996246872,7.74680148398717e-06,5.10191550104169e-05,2.56296523469046e-05,36471766
"22513","2020/06/19",77,0,9074,213,147.091645999501,1880.39296760588,938.392967605878,0.00047526875596149,0.000470140529470055,0.000480452920423169,7.70421684003865e-06,5.15574970404745e-05,2.57292988665774e-05,36471766
"22512","2020/06/20",539,0,9613,213,1020.13459762537,2710.09858116569,1321.09858116569,0.000498851016066813,0.000493467232305211,0.000504293537523026,5.29382274576435e-05,7.4306755016077e-05,3.62225010208085e-05,36471766
"22511","2020/06/21",188,0,9801,213,352.238308935292,2902.38948706492,1403.38948706492,0.000503491721933384,0.000498056647909545,0.000508986106539199,1.80949977243887e-05,7.95790773351892e-05,3.84787917060261e-05,36471766
"22510","2020/06/22",176,1,9977,214,327.347726847221,2952.85572293809,1412.85572293809,0.000508791492730345,0.000503319414772889,0.000514323063002808,1.66935690673031e-05,8.09627842791623e-05,3.87383414046385e-05,36471766
"22509","2020/06/23",195,0,10172,214,357.807892052565,3274.09734352291,1557.09734352291,0.000511758261973805,0.000506252685036233,0.000517323712919578,1.80014888868788e-05,8.97707378228657e-05,4.26932258647115e-05,36471766
"22508","2020/06/24",92,0,10264,214,166.36623679862,3274.709216049,1547.709216049,0.000508905583979983,0.000503429008210194,0.000514441736932797,8.2487048804125e-06,8.97875144309985e-05,4.24358177788539e-05,36471766
"22507","2020/06/25",643,2,10907,216,1155.96177336744,4283.83264330673,1986.83264330673,0.000537626936658661,0.000531884551787205,0.000543431318036504,5.69795715696389e-05,0.00011745613424112,5.44759100315221e-05,36471766
"22506","2020/06/26",431,1,11338,217,765.966999909497,4886.42793674501,2240.42793674501,0.000552474769079712,0.000546594675848345,0.000558418118500605,3.73238173749937e-05,0.000133978374854264,6.14291048244005e-05,36471766
"22505","2020/06/27",295,1,11633,218,517.138915473629,5320.68027089745,2421.68027089745,0.000559139456049069,0.000553209132937346,0.000565133351379895,2.48562513452876e-05,0.000145884909189685,6.63987664018642e-05,36471766
"22504","2020/06/28",244,2,11877,220,422.963418186156,5540.32156482192,2501.32156482192,0.000564498697902392,0.000558554728426633,0.000570505921292817,2.01029130947571e-05,0.000151907137285919,6.85824087822323e-05,36471766
"22503","2020/06/29",175,1,12052,221,298.206417797949,5677.76063267597,2546.76063267597,0.000563094476548695,0.000557185214638338,0.000569066409498067,1.39328233267008e-05,0.000155675506162108,6.98282784737095e-05,36471766
"22502","2020/06/30",238,4,12290,225,403.861913197409,5935.08584619065,2642.08584619065,0.00057180905881826,0.000565894980667942,0.000577784944055693,1.87902278663915e-05,0.000162730969654462,7.24419499234189e-05,36471766
"22501","2020/07/01",243,3,12533,228,408.729266181799,6196.72346637295,2737.72346637295,0.000577999827511028,0.000572084734267926,0.000583976080099902,1.88498719661524e-05,0.000169904672737069,7.50641870857844e-05,36471766
"22500","2020/07/02",103,0,12636,228,169.508604398404,5346.09747314598,2323.09747314598,0.000570173919162895,0.000564336491358487,0.000576071728608209,7.64873261330096e-06,0.000146581809971746,6.36957769784436e-05,36471766
"22499","2020/07/03",333,1,12969,229,538.812040815453,5532.67120502614,2364.67120502614,0.00057536409442371,0.000569492555203129,0.000581296169945431,2.39041639238472e-05,0.000151697376129967,6.48356650738038e-05,36471766
"22498","2020/07/04",319,1,13288,230,507.766037041699,5713.08951522062,2402.08951522062,0.000579930289606498,0.000574031261288696,0.00058588993924833,2.21605136148356e-05,0.000156644170047061,6.58616178668349e-05,36471766
"22497","2020/07/05",534,2,13822,232,839.899915893621,6195.18153906168,2545.18153906168,0.000596074271358249,0.000590052120246204,0.000602157885352591,3.62207155534759e-05,0.000169862395450269,6.97849821437678e-05,36471766
"22496","2020/07/06",393,3,14215,235,613.100693705686,6641.91599596874,2690.91599596874,0.000608036049072569,0.000601955670390935,0.000614177845906287,2.62249260277493e-05,0.000182111170486473,7.37807978908601e-05,36471766
"22495","2020/07/07",114,0,14329,235,173.988978991717,5659.94320159302,2237.94320159302,0.000599619817805577,0.000593621289986307,0.000605678960593692,7.28084582896165e-06,0.000155186979473191,6.1360977189671e-05,36471766
"22494","2020/07/08",0,0,14329,235,0,4893.97620168352,1902.97620168352,0.000586345794282805,0.000580477806257029,0.000592273101171591,0,0.000134185336725497,5.21766947529637e-05,36471766
"22493","2020/07/09",442,7,14771,242,664.670987908502,5041.50827411839,1903.50827411839,0.000609028419308572,0.000603076676336714,0.00061503889982707,2.74052888176956e-05,0.000138230440338929,5.21912833647374e-05,36471766
"22492","2020/07/10",178,0,14949,242,262.137643899406,4880.68249983164,1808.68249983164,0.000603621553104174,0.000597720564943117,0.000609580798690724,1.05847837138022e-05,0.000133820843768071,4.95913057742157e-05,36471766
"22491","2020/07/11",379,1,15328,243,549.12198882033,5131.59807085402,1855.59807085402,0.000608917315041474,0.000602982651948293,0.000614910388150128,2.18143193543e-05,0.000140700564673891,5.08776589226314e-05,36471766
"22490","2020/07/12",214,2,15542,245,306.398037260066,5034.13419491668,1782.13419491668,0.000610129912482016,0.000604221272955449,0.000616096332200407,1.20282207990056e-05,0.000138028254373991,4.88633918883084e-05,36471766
"22489","2020/07/13",203,5,15745,250,290.741450506234,4916.14637924112,1704.14637924112,0.000618296498527372,0.000612404843595076,0.000624244834261925,1.14172385407922e-05,0.000134793209060431,4.67250853507098e-05,36471766
"22488","2020/07/14",191,5,15936,255,273.635710047427,5020.27348489014,1720.27348489014,0.000625982128004244,0.000620110702625397,0.000631909146095544,1.07486862495884e-05,0.000137648214920279,4.71672659034426e-05,36471766
"22487","2020/07/15",161,2,16097,257,228.099970792289,4709.56141486698,1581.56141486698,0.000625298669913987,0.000619468938970748,0.000631183263596474,8.86069505770255e-06,0.000129128965536436,4.33639932562349e-05,36471766
"22486","2020/07/16",165,2,16262,259,231.319275604288,4433.11465342956,1459.11465342956,0.000625093586901088,0.000619300569299632,0.000630940793138232,8.89166127824658e-06,0.000121549218467501,4.00066904747515e-05,36471766
"22485","2020/07/17",162,1,16424,260,224.031958754472,3817.24669629042,1215.24669629042,0.000622754830692641,0.000616999874120076,0.000628563465598932,8.4947019327741e-06,0.000104663061730831,3.3320204354525e-05,36471766
"22484","2020/07/18",302,4,16726,264,417.024495247107,3621.17049783184,1110.17049783184,0.000633271469025979,0.000627489495546537,0.000639106720237646,1.57891734261003e-05,9.92869524835139e-05,3.04391758225208e-05,36471766
"22483","2020/07/19",289,5,17015,269,400.115272715981,3847.2967915561,1161.2967915561,0.000645895779803819,0.000640085419094465,0.000651758883929233,1.51885257762155e-05,0.000105486989348311,3.1840980542486e-05,36471766
"22482","2020/07/20",221,4,17236,273,305.61924318801,4152.91603474411,1245.91603474411,0.000653533892042917,0.000647722541800159,0.000659397381572893,1.15881024300227e-05,0.00011386660121542,3.41611106724065e-05,36471766
"22481","2020/07/21",326,3,17562,276,448.637545589335,3936.88259242494,1145.88259242494,0.000662666774420458,0.000656824056219107,0.000668561465986147,1.69284361245641e-05,0.000107943294888022,3.14183467952976e-05,36471766
