"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"34147","2020/05/27",31,0,253,0,31,93,0,0,0,NA,7.00255008026165e-07,2.10076502407849e-06,0,44269587
"34146","2020/05/28",28,0,281,0,28,78,0,0,0,NA,6.32488394346213e-07,1.76193195567874e-06,0,44269587
"34145","2020/05/29",36,0,317,0,36,90,0,0,0,NA,8.13199364159417e-07,2.03299841039854e-06,0,44269587
"34144","2020/05/30",12,0,329,0,12,102,0,0,0,NA,2.71066454719806e-07,2.30406486511835e-06,0,44269587
"34143","2020/05/31",84,0,413,0,84,153,0,0,0,NA,1.89746518303864e-06,3.45609729767752e-06,0,44269587
"34142","2020/06/01",45,0,458,0,45,198,0,0,0,NA,1.01649920519927e-06,4.47259650287679e-06,0,44269587
"34141","2020/06/02",-1,0,457,0,-1,312,0,0,0,NA,-2.25888712266505e-08,7.04772782271495e-06,0,44269587
"34140","2020/06/03",32,0,489,0,32,329,0,0,0,NA,7.22843879252815e-07,7.43173863356801e-06,0,44269587
"34139","2020/06/04",18,0,507,0,18,332,0,0,0,NA,4.06599682079709e-07,7.49950524724796e-06,0,44269587
"34138","2020/06/05",15,0,522,0,15,324,0,0,0,NA,3.38833068399757e-07,7.31879427743475e-06,0,44269587
"34137","2020/06/06",35,0,557,0,35,345,0,0,0,NA,7.90610492932767e-07,7.79316057319441e-06,0,44269587
"34136","2020/06/07",36,0,593,0,36,371,0,0,0,NA,8.13199364159417e-07,8.38047122508733e-06,0,44269587
"34135","2020/06/08",23,0,616,0,23,363,0,0,0,NA,5.19544038212961e-07,8.19976025527412e-06,0,44269587
"34134","2020/06/09",30,0,646,0,30,365,0,0,0,NA,6.77666136799514e-07,8.24493799772742e-06,0,44269587
"34133","2020/06/10",11,0,657,0,11,340,0,0,0,NA,2.48477583493155e-07,7.68021621706116e-06,0,44269587
"34132","2020/06/11",8,0,665,0,8,336,0,0,0,NA,1.80710969813204e-07,7.58986073215456e-06,0,44269587
"34131","2020/06/12",14,0,679,0,14,266,0,0,0,NA,3.16244197173107e-07,6.00863974628903e-06,0,44269587
"34130","2020/06/13",6,0,685,0,6,227,0,0,0,NA,1.35533227359903e-07,5.12767376844966e-06,0,44269587
"34129","2020/06/14",0,0,685,0,0,228,0,0,0,NA,0,5.15026263967631e-06,0,44269587
"34128","2020/06/15",11,0,696,0,11,207,0,0,0,NA,2.48477583493155e-07,4.67589634391665e-06,0,44269587
"34127","2020/06/16",9,0,705,0,9,198,0,0,0,NA,2.03299841039854e-07,4.47259650287679e-06,0,44269587
"34126","2020/06/17",19,0,724,0,19,202,0,0,0,NA,4.29188553306359e-07,4.5629519877834e-06,0,44269587
"34125","2020/06/18",8,0,732,0,8,175,0,0,0,NA,1.80710969813204e-07,3.95305246466383e-06,0,44269587
"34124","2020/06/19",9,0,741,0,9,148,0,0,0,NA,2.03299841039854e-07,3.34315294154427e-06,0,44269587
"34123","2020/06/20",14,0,755,0,14,139,0,0,0,NA,3.16244197173107e-07,3.13985310050442e-06,0,44269587
"34122","2020/06/21",0,0,755,0,0,109,0,0,0,NA,0,2.4621869637049e-06,0,44269587
"34121","2020/06/22",15,0,770,0,15,113,0,0,0,NA,3.38833068399757e-07,2.5525424486115e-06,0,44269587
"34120","2020/06/23",4,0,774,0,4,109,0,0,0,NA,9.03554849066019e-08,2.4621869637049e-06,0,44269587
"34119","2020/06/24",23,0,797,0,23,118,0,0,0,NA,5.19544038212961e-07,2.66548680474476e-06,0,44269587
"34118","2020/06/25",8,0,805,0,8,120,0,0,0,NA,1.80710969813204e-07,2.71066454719806e-06,0,44269587
"34117","2020/06/26",16,0,821,0,16,136,0,0,0,NA,3.61421939626408e-07,3.07208648682446e-06,0,44269587
"34116","2020/06/27",12,0,833,0,12,137,0,0,0,NA,2.71066454719806e-07,3.09467535805112e-06,0,44269587
"34115","2020/06/28",15,0,848,0,15,143,0,0,0,NA,3.38833068399757e-07,3.23020858541102e-06,0,44269587
"34114","2020/06/29",11,0,859,0,11,135,0,0,0,NA,2.48477583493155e-07,3.04949761559781e-06,0,44269587
"34113","2020/06/30",11,0,870,0,11,138,0,0,0,NA,2.48477583493155e-07,3.11726422927777e-06,0,44269587
"34112","2020/07/01",19,0,889,0,19,148,0,0,0,NA,4.29188553306359e-07,3.34315294154427e-06,0,44269587
"34111","2020/07/02",4,0,893,0,4,138,0,0,0,NA,9.03554849066019e-08,3.11726422927777e-06,0,44269587
"34110","2020/07/03",9,0,902,0,9,147,0,0,0,NA,2.03299841039854e-07,3.32056407031762e-06,0,44269587
"34109","2020/07/04",9,0,911,0,9,141,0,0,0,NA,2.03299841039854e-07,3.18503084295772e-06,0,44269587
"34108","2020/07/05",16,0,927,0,16,153,0,0,0,NA,3.61421939626408e-07,3.45609729767752e-06,0,44269587
"34107","2020/07/06",12,0,939,0,12,142,0,0,0,NA,2.71066454719806e-07,3.20761971418437e-06,0,44269587
"34106","2020/07/07",14,0,953,0,14,148,0,0,0,NA,3.16244197173107e-07,3.34315294154427e-06,0,44269587
"34105","2020/07/08",18,0,971,0,18,150,0,0,0,NA,4.06599682079709e-07,3.38833068399757e-06,0,44269587
"34104","2020/07/09",6,0,977,0,6,144,0,0,0,NA,1.35533227359903e-07,3.25279745663767e-06,0,44269587
"34103","2020/07/10",23,0,1000,0,23,152,0,0,0,NA,5.19544038212961e-07,3.43350842645087e-06,0,44269587
"34102","2020/07/11",6,0,1006,0,6,147,0,0,0,NA,1.35533227359903e-07,3.32056407031762e-06,0,44269587
"34101","2020/07/12",7,0,1013,0,7,143,0,0,0,NA,1.58122098586553e-07,3.23020858541102e-06,0,44269587
"34100","2020/07/13",12,0,1025,0,12,136,0,0,0,NA,2.71066454719806e-07,3.07208648682446e-06,0,44269587
"34099","2020/07/14",4,0,1029,0,4,136,0,0,0,NA,9.03554849066019e-08,3.07208648682446e-06,0,44269587
"34098","2020/07/15",11,0,1040,0,11,138,0,0,0,NA,2.48477583493155e-07,3.11726422927777e-06,0,44269587
"34097","2020/07/16",3,0,1043,0,3,132,0,0,0,NA,6.77666136799514e-08,2.98173100191786e-06,0,44269587
"34096","2020/07/17",8,0,1051,0,8,124,0,0,0,NA,1.80710969813204e-07,2.80102003210466e-06,0,44269587
"34095","2020/07/18",5,0,1056,0,5,117,0,0,0,NA,1.12944356133252e-07,2.64289793351811e-06,0,44269587
"34094","2020/07/19",6,0,1062,0,6,109,0,0,0,NA,1.35533227359903e-07,2.4621869637049e-06,0,44269587
"34093","2020/07/20",3,0,1065,0,3,94,0,0,0,NA,6.77666136799514e-08,2.12335389530514e-06,0,44269587
"34092","2020/07/21",4,0,1069,0,4,92,0,0,0,NA,9.03554849066019e-08,2.07817615285184e-06,0,44269587
"34091","2020/07/22",3,0,1072,0,3,72,0,0,0,NA,6.77666136799514e-08,1.62639872831883e-06,0,44269587
"34090","2020/07/23",3,0,1075,0,3,69,0,0,0,NA,6.77666136799514e-08,1.55863211463888e-06,0,44269587
"34089","2020/07/24",0,0,1075,0,0,62,0,0,0,NA,0,1.40051001605233e-06,0,44269587
"34088","2020/07/25",14,1,1089,1,14,64,0,1.80077227507648e-06,2.53676846229249e-07,1.27831169256717e-05,3.16244197173107e-07,1.44568775850563e-06,0,44269587
"34087","2020/07/26",14,0,1103,1,14,74,0,1.81063076740268e-06,2.55062077837467e-07,1.28532779300666e-05,3.16244197173107e-07,1.67157647077214e-06,0,44269587
"34086","2020/07/27",12,1,1115,2,12,75,0,3.63395415631474e-06,1.36394884141659e-06,9.68190478206054e-06,2.71066454719806e-07,1.69416534199879e-06,0,44269587
"34085","2020/07/28",13,0,1128,2,13,85,0,3.64856183827071e-06,1.36941047695603e-06,9.72097388744656e-06,2.93655325946456e-07,1.92005405426529e-06,0,44269587
"34084","2020/07/29",7,0,1135,2,7,84,0,3.64224709260877e-06,1.36701960525239e-06,9.70429672891758e-06,1.58122098586553e-07,1.89746518303864e-06,0,44269587
"34083","2020/07/30",5,0,1140,2,5,84,0,3.62843389821427e-06,1.36181230600339e-06,9.66765573763113e-06,1.12944356133252e-07,1.89746518303864e-06,0,44269587
"34082","2020/07/31",7,0,1147,2,7,85,0,3.6207184591509e-06,1.35889660355731e-06,9.64724036112666e-06,1.58122098586553e-07,1.92005405426529e-06,0,44269587
"34081","2020/08/01",7,1,1154,3,7,89,0,5.41992474528143e-06,2.81998878747003e-06,1.0416915264003e-05,1.58122098586553e-07,2.01040953917189e-06,0,44269587
"34080","2020/08/02",22,1,1176,4,22,107,0,7.30577546958901e-06,4.47557701190025e-06,1.19256925018003e-05,4.96955166986311e-07,2.4170092212516e-06,0,44269587
"34079","2020/08/03",6,0,1182,4,6,110,0,7.28426905919915e-06,4.46233950175382e-06,1.18907527555785e-05,1.35533227359903e-07,2.48477583493155e-06,0,44269587
"34078","2020/08/04",13,1,1195,5,13,120,0,9.12936211902267e-06,6.16838095541215e-06,1.35116902316351e-05,2.93655325946456e-07,2.71066454719806e-06,0,44269587
"34077","2020/08/05",8,0,1203,5,8,128,0,9.11302874311429e-06,6.15725117982668e-06,1.34877221096517e-05,1.80710969813204e-07,2.89137551701126e-06,0,44269587
"34076","2020/08/06",10,0,1213,5,10,124,0,9.11032623698841e-06,6.15532273669485e-06,1.34839467717213e-05,2.25888712266505e-07,2.80102003210466e-06,0,44269587
"34075","2020/08/07",10,0,1223,5,10,120,0,9.10685058680343e-06,6.15288383417851e-06,1.34790010417018e-05,2.25888712266505e-07,2.71066454719806e-06,0,44269587
"34074","2020/08/08",31,1,1254,6,31,139,0,1.11094834083208e-05,8.01255993568885e-06,1.54033944944394e-05,7.00255008026165e-07,3.13985310050442e-06,0,44269587
"34073","2020/08/09",13,0,1267,6,13,139,0,1.11257459448493e-05,8.02417489942811e-06,1.54261621139579e-05,2.93655325946456e-07,3.13985310050442e-06,0,44269587
"34072","2020/08/10",16,1,1283,7,16,148,0,1.30203213982763e-05,9.83903736534542e-06,1.72302190772765e-05,3.61421939626408e-07,3.34315294154427e-06,0,44269587
"34071","2020/08/11",14,2,1297,9,14,157,0,1.67560441936396e-05,1.34746624655096e-05,2.08365157745408e-05,3.16244197173107e-07,3.54645278258412e-06,0,44269587
"34070","2020/08/12",16,0,1313,9,16,166,0,1.67896765508015e-05,1.35014667019051e-05,2.08787122839594e-05,3.61421939626408e-07,3.74975262362398e-06,0,44269587
"34069","2020/08/13",19,0,1332,9,19,178,0,1.68549558887801e-05,1.35537235337102e-05,2.09602576964292e-05,4.29188553306359e-07,4.02081907834378e-06,0,44269587
"34068","2020/08/14",21,2,1353,11,21,177,0,2.07021923722795e-05,1.73195088498237e-05,2.47455498152439e-05,4.7436629575966e-07,3.99823020711713e-06,0,44269587
"34067","2020/08/15",32,1,1385,12,32,203,0,2.28648298328133e-05,1.94145764400236e-05,2.69282435750566e-05,7.22843879252815e-07,4.58554085901005e-06,0,44269587
"34066","2020/08/16",49,1,1434,13,49,239,0,2.53522395156615e-05,2.17983930257886e-05,2.94854784799541e-05,1.10685469010587e-06,5.39874022316946e-06,0,44269587
"34065","2020/08/17",66,0,1500,13,66,297,0,2.61878452520781e-05,2.25164135076881e-05,3.04579252247531e-05,1.49086550095893e-06,6.70889475431519e-06,0,44269587
"34064","2020/08/18",60,2,1560,15,60,347,0,3.0977219672069e-05,2.71745720627677e-05,3.53119871177792e-05,1.35533227359903e-06,7.83833831564772e-06,0,44269587
"34063","2020/08/19",43,0,1603,15,43,380,0,3.13029723209466e-05,2.74596090539151e-05,3.56842690004082e-05,9.71321462745971e-07,8.58377106612718e-06,0,44269587
"34062","2020/08/20",0,0,1603,15,0,349,0,3.07159048146175e-05,2.6943834268091e-05,3.50160559626797e-05,0,7.88351605810102e-06,0,44269587
"34061","2020/08/21",147,4,1750,19,154.817754574414,490.817754574414,7.8177545744137,4.16328371628644e-05,3.75375377880528e-05,4.61749286811573e-05,3.68314420920964e-06,1.10870190538352e-05,1.76594251362989e-07,44269587
"34060","2020/08/22",98,0,1848,19,101.03561018132,575.853364755734,10.8533647557337,4.30372873107614e-05,3.8802615853721e-05,4.77341039596795e-05,2.35297542423786e-06,1.30078775019007e-05,2.45165258843134e-07,44269587
