"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"2768","2020/04/18",0,0,75,5,0,130.785050914836,111.785050914836,0.00178908376560033,0.00125206634764123,0.00255643059680078,0,0.000455663700268749,0.000389466453377406,287021
"2767","2020/04/19",0,0,75,5,0,108.148911542525,93.1489115425249,0.00172508433436084,0.00120565478441756,0.00246829855371479,0,0.000376797905179499,0.000324536920791597,287021
"2766","2020/04/20",0,0,75,5,0,85.0164059840983,73.0164059840983,0.00167013968622347,0.00116579556083763,0.00239267215041931,0,0.000296202737723366,0.000254393950213045,287021
"2765","2020/04/21",0,0,75,5,0,85.0164059840983,73.0164059840983,0.00162311695566031,0.00113230112659434,0.00232668553432945,0,0.000296202737723366,0.000254393950213045,287021
"2764","2020/04/22",0,0,75,5,0,65.6430005434886,56.6430005434886,0.00158283588483997,0.00110295757383562,0.00227150118714405,0,0.000228704521771886,0.000197347931139145,287021
"2763","2020/04/23",1,1,76,6,7.10995238043345,64.7825449360798,55.7825449360798,0.00188263709245296,0.00139968678991114,0.0025322253860128,0.000176124474697082,0.000225706637967535,0.000194350047334794,287021
"2762","2020/04/24",0,0,76,6,0,57.3513155777955,49.3513155777955,0.00184585587341374,0.00137162998270855,0.00248404011895967,0,0.000199815747202454,0.000171943222195573,287021
"2761","2020/04/25",0,0,76,6,0,36.4181655653382,31.4181655653382,0.00181303011996162,0.00134656175546822,0.00244108983679332,0,0.000126883278803078,0.000109462950673777,287021
"2760","2020/04/26",3,0,79,6,20.2102193714337,50.0377515009243,43.0377515009243,0.00185422823921509,0.00137584247411355,0.00249895059048668,0.000474358980749927,0.000174334809999701,0.00014994635061868,287021
"2759","2020/04/27",0,0,79,6,0,42.2208483451151,36.2208483451151,0.00182602370008936,0.00135429574098648,0.00246206382577802,0,0.000147100206413869,0.000126195812658708,287021
"2758","2020/04/28",1,0,80,6,6.53396832420928,33.8541400760765,28.8541400760765,0.00182118195510692,0.0013501062423238,0.00245662423417756,0.000148744315091127,0.000117950045732112,0.000100529717602811,287021
"2757","2020/04/29",0,0,80,6,0,33.8541400760765,28.8541400760765,0.00179425511375617,0.00132957232006244,0.00242134358895873,0,0.000117950045732112,0.000100529717602811,287021
"2756","2020/04/30",0,1,80,7,0,33.8541400760765,28.8541400760765,0.00206341487382678,0.0016014005973528,0.00265872321302225,0,0.000117950045732112,0.000100529717602811,287021
"2755","2020/05/01",1,0,81,7,7.30386311580087,41.1580031918773,35.1580031918773,0.00206121821183771,0.00159969578468226,0.00265589280005218,0.000185862415692079,0.000143397184149861,0.0001224927903947,287021
"2754","2020/05/02",0,0,81,7,0,41.1580031918773,35.1580031918773,0.00203537832408858,0.00157900076027946,0.0026236623986403,0,0.000143397184149861,0.0001224927903947,287021
"2753","2020/05/03",0,0,81,7,0,41.1580031918773,35.1580031918773,0.00201126382490992,0.00155967806816256,0.00259360072823033,0,0.000143397184149861,0.0001224927903947,287021
"2752","2020/05/04",1,0,82,7,7.0483690500291,48.2063722419064,41.2063722419064,0.00201367238669779,0.00156094723953979,0.00259770245799254,0.000173086660089011,0.000167954164475444,0.000143565705094423,287021
"2751","2020/05/05",0,0,82,7,0,41.096419861473,35.096419861473,0.001992937785897,0.00154429832098459,0.00257191305882127,0,0.000143182623785273,0.000122278230030113,287021
"2750","2020/05/06",0,0,82,7,0,41.096419861473,35.096419861473,0.00197342318793056,0.00152917674464261,0.00254672920727171,0,0.000143182623785273,0.000122278230030113,287021
"2749","2020/05/07",0,0,82,7,0,41.096419861473,35.096419861473,0.00195535596615155,0.00151462706922391,0.00252432894674435,0,0.000143182623785273,0.000122278230030113,287021
"2748","2020/05/08",0,0,82,7,0,20.8862004900393,17.8862004900393,0.00193888272262507,0.00150133652918321,0.00250394640976278,0,7.27688931821687e-05,6.23166963045883e-05,287021
"2747","2020/05/09",1,0,83,7,6.73448759137979,27.620688081419,23.620688081419,0.00194746192816736,0.00150797967191778,0.00251502591997015,0.000158013954095514,9.62322899070767e-05,8.22960274036361e-05,287021
"2746","2020/05/10",1,0,84,7,6.6862617102269,27.7729814674367,23.7729814674367,0.00195681146556893,0.00151469837309531,0.00252796938307735,0.00015575897114722,9.67628900583465e-05,8.2826627554906e-05,287021
"2745","2020/05/11",0,0,84,7,0,27.7729814674367,23.7729814674367,0.00194290476704548,0.00150393369085625,0.0025100035704758,0,9.67628900583465e-05,8.2826627554906e-05,287021
"2744","2020/05/12",0,0,84,7,0,27.7729814674367,23.7729814674367,0.00192901483263222,0.00149268196006257,0.00249289421596488,0,9.67628900583465e-05,8.2826627554906e-05,287021
"2743","2020/05/13",1,0,85,7,6.54564051703368,27.0147588686695,23.0147588686695,0.00193846249559392,0.0014999926120229,0.00250510356964801,0.000149276219434233,9.41211927652314e-05,8.01849302617908e-05,287021
"2742","2020/05/14",0,0,85,7,0,27.0147588686695,23.0147588686695,0.00192546388977562,0.00148944807526071,0.00248911744719998,0,9.41211927652314e-05,8.01849302617908e-05,287021
"2741","2020/05/15",0,0,85,7,0,27.0147588686695,23.0147588686695,0.00191274718686596,0.00147914047582544,0.00247346473215938,0,9.41211927652314e-05,8.01849302617908e-05,287021
"2740","2020/05/16",0,0,85,7,0,19.9663898186404,16.9663898186404,0.00190065714665574,0.00146979116507904,0.00245783052379367,0,6.95642124396486e-05,5.91120155620682e-05,287021
"2739","2020/05/17",1,0,86,7,6.38010793878003,26.3464977574204,22.3464977574204,0.00191166946925515,0.00147784867819366,0.00247283785789832,0.000141821599501374,9.17929271984294e-05,7.78566646949889e-05,287021
"2738","2020/05/18",2,0,88,7,12.6885128251267,39.0350105825471,33.0350105825471,0.00194513490060161,0.00150371970049953,0.00251612702838273,0.000280464421964604,0.000136000538575739,0.000115096144820578,287021
"2737","2020/05/19",0,0,88,7,0,39.0350105825471,33.0350105825471,0.00193363011516465,0.00149482572995474,0.0025012450263248,0,0.000136000538575739,0.000115096144820578,287021
"2736","2020/05/20",2,0,90,7,12.5319141121899,51.566924694737,43.566924694737,0.00196479050330305,0.00151845544393362,0.00254232136826442,0.000273584287064891,0.000179662549760251,0.00015179002475337,287021
"2735","2020/05/21",0,0,90,7,0,44.8324371033572,37.8324371033572,0.00195112240330562,0.00150744738063492,0.0025253807738733,0,0.000156199153035343,0.000131810693654322,287021
"2734","2020/05/22",0,0,90,7,0,38.1461753931303,32.1461753931303,0.00193651740802608,0.0014961634848419,0.00250647720625552,0,0.000132903778445237,0.000111999384690076,287021
"2733","2020/05/23",0,0,90,7,0,38.1461753931303,32.1461753931303,0.00192196161478223,0.00148449003602486,0.00248835381784567,0,0.000132903778445237,0.000111999384690076,287021
"2732","2020/05/24",2,0,92,7,12.1706785362972,50.3168539294275,42.3168539294275,0.00195055836565851,0.00150657767368215,0.00252537788412965,0.000258039335159944,0.000175307221176943,0.000147434696170062,287021
"2731","2020/05/25",0,0,92,7,0,43.7712134123938,36.7712134123938,0.0019368308083917,0.00149555424893334,0.00250830993460167,0,0.000152501780052309,0.000128113320671288,287021
"2730","2020/05/26",0,0,92,7,0,43.7712134123938,36.7712134123938,0.00192287575665486,0.001484371106776,0.00249092100934364,0,0.000152501780052309,0.000128113320671288,287021
"2729","2020/05/27",0,0,92,7,0,43.7712134123938,36.7712134123938,0.00190929035087663,0.00147388380215362,0.00247332227861112,0,0.000152501780052309,0.000128113320671288,287021
"2728","2020/05/28",0,0,92,7,0,43.7712134123938,36.7712134123938,0.00189655393216639,0.00146365937872313,0.00245748216415876,0,0.000152501780052309,0.000128113320671288,287021
"2727","2020/05/29",0,0,92,7,0,37.3911054736138,31.3911054736138,0.00188488131070338,0.00145465107076581,0.00244235722699362,0,0.000130273065293528,0.000109368671538368,287021
"2726","2020/05/30",0,0,92,7,0,24.7025926484871,20.7025926484871,0.00187431783101113,0.00144611986125605,0.00242930577593682,0,8.6065453916219e-05,7.21291914127784e-05,287021
"2725","2020/05/31",0,0,92,7,0,24.7025926484871,20.7025926484871,0.00186482100604573,0.00143879263693256,0.00241699692876063,0,8.6065453916219e-05,7.21291914127784e-05,287021
"2724","2020/06/01",0,0,92,7,0,12.1706785362972,10.1706785362972,0.00185630893552187,0.00143185857992009,0.00240658044895093,0,4.24034427317067e-05,3.54353114799864e-05,287021
"2723","2020/06/02",0,0,92,7,0,12.1706785362972,10.1706785362972,0.00184868623618979,0.00142597883262591,0.00239669812881026,0,4.24034427317067e-05,3.54353114799864e-05,287021
"2722","2020/06/03",0,0,92,7,0,12.1706785362972,10.1706785362972,0.00184185713945885,0.00142071122842481,0.00238784466139319,0,4.24034427317067e-05,3.54353114799864e-05,287021
"2721","2020/06/04",0,0,92,7,0,12.1706785362972,10.1706785362972,0.00183573165192271,0.00141563203731914,0.00238049903437666,0,4.24034427317067e-05,3.54353114799864e-05,287021
"2720","2020/06/05",0,0,92,7,0,1.77635683940025e-15,8.88178419700125e-16,0.00183022806534882,0.00141138792382576,0.00237336221647029,0,6.18894380341595e-21,3.09447190170798e-21,287021
"2719","2020/06/06",0,0,92,7,0,1.77635683940025e-15,8.88178419700125e-16,0.00182527359574598,0.00140756726415017,0.0023669374701883,0,6.18894380341595e-21,3.09447190170798e-21,287021
"2718","2020/06/07",0,0,92,7,0,1.77635683940025e-15,8.88178419700125e-16,0.00182080410422467,0.00140412059732309,0.00236114162293607,0,6.18894380341595e-21,3.09447190170798e-21,287021
"2717","2020/06/08",0,0,92,7,0,1.77635683940025e-15,8.88178419700125e-16,0.00181676340521172,0.00140100459560797,0.00235590181564263,0,6.18894380341595e-21,3.09447190170798e-21,287021
"2716","2020/06/09",0,0,92,7,0,1.77635683940025e-15,8.88178419700125e-16,0.00181310242641983,0.00139783933177417,0.00235172979752766,0,6.18894380341595e-21,3.09447190170798e-21,287021
"2715","2020/06/10",0,0,92,7,0,1.77635683940025e-15,8.88178419700125e-16,0.00180977835492145,0.00139527658748882,0.00234741822754798,0,6.18894380341595e-21,3.09447190170798e-21,287021
"2714","2020/06/11",4,0,96,7,22.5467953089729,22.5467953089729,18.5467953089729,0.00188530834822313,0.001453507602917,0.0024453862922675,0.000442788139809216,7.8554514509297e-05,6.46182520058564e-05,287021
"2713","2020/06/12",0,0,96,7,0,22.5467953089729,18.5467953089729,0.00188113827141043,0.00145029261776207,0.00243997738995978,0,7.8554514509297e-05,6.46182520058564e-05,287021
"2712","2020/06/13",0,0,96,7,0,22.5467953089729,18.5467953089729,0.00187458996083723,0.00144489826754174,0.0024320657033179,0,7.8554514509297e-05,6.46182520058564e-05,287021
"2711","2020/06/14",0,0,96,7,0,22.5467953089729,18.5467953089729,0.00186672421276538,0.00143883549861661,0.00242186079636964,0,7.8554514509297e-05,6.46182520058564e-05,287021
"2710","2020/06/15",0,0,96,7,0,22.5467953089729,18.5467953089729,0.00185853454178587,0.00143252305607864,0.00241123563656038,0,7.8554514509297e-05,6.46182520058564e-05,287021
"2709","2020/06/16",1,0,97,7,5.53290413318599,28.0796994421589,23.0796994421589,0.00186986910685644,0.0014409221440099,0.00242650894866952,0.000106657799070544,9.78315156109097e-05,8.04111874816091e-05,287021
"2708","2020/06/17",0,0,97,7,0,28.0796994421589,23.0796994421589,0.00186205776850653,0.0014349027224571,0.00241637225924156,0,9.78315156109097e-05,8.04111874816091e-05,287021
"2707","2020/06/18",0,0,97,7,0,28.0796994421589,23.0796994421589,0.00185424693014829,0.00142888368619814,0.00240623621864738,0,9.78315156109097e-05,8.04111874816091e-05,287021
"2706","2020/06/19",0,0,97,7,0,28.0796994421589,23.0796994421589,0.00184671742000637,0.00142275548086528,0.00239701429741173,0,9.78315156109097e-05,8.04111874816091e-05,287021
"2705","2020/06/20",0,0,97,7,0,28.0796994421589,23.0796994421589,0.00183968526872749,0.0014173377425227,0.00238788665992133,0,9.78315156109097e-05,8.04111874816091e-05,287021
"2704","2020/06/21",0,0,97,7,0,28.0796994421589,23.0796994421589,0.00183324371105967,0.00141205838566543,0.00238005916629012,0,9.78315156109097e-05,8.04111874816091e-05,287021
"2703","2020/06/22",0,0,97,7,0,28.0796994421589,23.0796994421589,0.00182740752647882,0.00140756305679674,0.00237248217883121,0,9.78315156109097e-05,8.04111874816091e-05,287021
"2702","2020/06/23",0,0,97,7,0,5.532904133186,4.53290413318599,0.00182215056722663,0.00140351387700118,0.00236565718661686,0,1.92770011016128e-05,1.57929354757526e-05,287021
"2701","2020/06/24",0,0,97,7,0,5.532904133186,4.53290413318599,0.001817428213601,0.00139987647789438,0.00235952626088923,0,1.92770011016128e-05,1.57929354757526e-05,287021
"2700","2020/06/25",0,0,97,7,0,5.532904133186,4.53290413318599,0.0018131895714742,0.00139630515669922,0.0023545400561827,0,1.92770011016128e-05,1.57929354757526e-05,287021
"2699","2020/06/26",0,0,97,7,0,5.532904133186,4.53290413318599,0.00180938373852306,0.00139337435218831,0.00234959794407728,0,1.92770011016128e-05,1.57929354757526e-05,287021
"2698","2020/06/27",0,0,97,7,0,5.532904133186,4.53290413318599,0.0018059628110064,0.00139073995653143,0.00234515565575069,0,1.92770011016128e-05,1.57929354757526e-05,287021
"2697","2020/06/28",0,0,97,7,0,1.77635683940025e-15,8.88178419700125e-16,0.0018028831429982,0.0013883683587744,0.00234115651423833,0,6.18894380341595e-21,3.09447190170798e-21,287021
"2696","2020/06/29",0,0,97,7,0,1.77635683940025e-15,8.88178419700125e-16,0.00180010569079179,0.00138622949205064,0.0023375498188453,0,6.18894380341595e-21,3.09447190170798e-21,287021
"2695","2020/06/30",0,0,97,7,0,1.77635683940025e-15,8.88178419700125e-16,0.00179759589665351,0.00138429674406186,0.00233429069419318,0,6.18894380341595e-21,3.09447190170798e-21,287021
"2694","2020/07/01",0,0,97,7,0,1.77635683940025e-15,8.88178419700125e-16,0.00179532335791217,0.00138254670224977,0.00233133966051205,0,6.18894380341595e-21,3.09447190170798e-21,287021
"2693","2020/07/02",0,0,97,7,0,1.77635683940025e-15,8.88178419700125e-16,0.0017932614130381,0.00138066208191913,0.00232916260800139,0,6.18894380341595e-21,3.09447190170798e-21,287021
"2692","2020/07/03",0,0,97,7,0,1.77635683940025e-15,8.88178419700125e-16,0.00179138671350154,0.00137921871925806,0.00232672767016688,0,6.18894380341595e-21,3.09447190170798e-21,287021
"2691","2020/07/04",0,0,97,7,0,1.77635683940025e-15,8.88178419700125e-16,0.00178967881566128,0.00137790378002461,0.00232450938132237,0,6.18894380341595e-21,3.09447190170798e-21,287021
"2690","2020/07/05",0,0,97,7,0,1.77635683940025e-15,8.88178419700125e-16,0.00178811980807096,0.00137670347389538,0.00232248447733539,0,6.18894380341595e-21,3.09447190170798e-21,287021
"2689","2020/07/06",1,0,98,7,5.28679064613053,5.28679064613053,4.28679064613053,0.00180511350500762,0.00138978720659686,0.0023445565986607,9.73801754436548e-05,1.84195255613022e-05,1.49354599354421e-05,287021
"2688","2020/07/07",0,0,98,7,0,5.28679064613053,4.28679064613053,0.00180350277536988,0.00138854707879459,0.00234246451592443,0,1.84195255613022e-05,1.49354599354421e-05,287021
"2687","2020/07/08",0,0,98,7,0,5.28679064613053,4.28679064613053,0.00180140577340524,0.0013869325617603,0.002339740842438,0,1.84195255613022e-05,1.49354599354421e-05,287021
"2686","2020/07/09",0,0,98,7,0,5.28679064613053,4.28679064613053,0.00179905103274921,0.00138511960737847,0.00233668240720502,0,1.84195255613022e-05,1.49354599354421e-05,287021
"2685","2020/07/10",0,0,98,7,0,5.28679064613053,4.28679064613053,0.00179665596872496,0.00138327560735817,0.00233357159830205,0,1.84195255613022e-05,1.49354599354421e-05,287021
"2684","2020/07/11",0,0,98,7,0,5.28679064613053,4.28679064613053,0.00179434640108752,0.00138120668394293,0.00233106242861821,0,1.84195255613022e-05,1.49354599354421e-05,287021
"2683","2020/07/12",5,0,103,7,26.2445999197534,31.5313905658839,25.5313905658839,0.0018836209139642,0.00144992616520714,0.00244704029257687,0.0004799502649269,0.000109857434006166,8.89530402510057e-05,287021
"2682","2020/07/13",0,0,103,7,0,31.5313905658839,25.5313905658839,0.00188002069744786,0.00144715488140542,0.00244236319708904,0,0.000109857434006166,8.89530402510057e-05,287021
"2681","2020/07/14",0,0,103,7,0,31.5313905658839,25.5313905658839,0.00187354162806497,0.00144216758690534,0.00243394614049299,0,0.000109857434006166,8.89530402510057e-05,287021
"2680","2020/07/15",0,0,103,7,0,31.5313905658839,25.5313905658839,0.00186544064541673,0.00143563577905295,0.00242392175811359,0,0.000109857434006166,8.89530402510057e-05,287021
"2679","2020/07/16",1,0,104,7,5.17442989988494,36.7058204657688,29.7058204657688,0.00187491754815165,0.00144292916610028,0.00243623588389139,9.32848982786042e-05,0.000127885487353778,0.000103497027972758,287021
"2678","2020/07/17",0,0,104,7,0,36.7058204657688,29.7058204657688,0.00186621663425541,0.0014362329770092,0.00242493006477547,0,0.000127885487353778,0.000103497027972758,287021
"2677","2020/07/18",0,0,104,7,0,31.4190298196383,25.4190298196383,0.00185747972724326,0.00142922032721178,0.00241406511748305,0,0.000109465961792476,8.85615680373154e-05,287021
"2676","2020/07/19",0,0,104,7,0,31.4190298196383,25.4190298196383,0.00184908412565498,0.00142276041043684,0.00240315381189124,0,0.000109465961792476,8.85615680373154e-05,287021
"2675","2020/07/20",1,0,105,7,5.08159948319014,36.5006293028285,29.5006293028285,0.00185898573879599,0.00143009595551653,0.00241650076955759,8.99678187573673e-05,0.000127170587876248,0.000102782128495227,287021
"2674","2020/07/21",1,0,106,7,5.06119925136785,41.5618285541963,33.5618285541963,0.00186915633575589,0.00143792007663483,0.00242972155703731,8.92469117661999e-05,0.000144804138213567,0.000116931613206686,287021
"2673","2020/07/22",0,0,106,7,0,41.5618285541963,33.5618285541963,0.00186147129996736,0.00143173020094076,0.00242020137475995,0,0.000144804138213567,0.000116931613206686,287021
"2672","2020/07/23",0,0,106,7,0,41.5618285541963,33.5618285541963,0.00185355109989144,0.00142563846606073,0.0024099038863633,0,0.000144804138213567,0.000116931613206686,287021
"2671","2020/07/24",0,0,106,7,0,15.3172286344429,12.3172286344429,0.00184580725694712,0.00141968237433107,0.00239983568958793,0,5.33662297687031e-05,4.29140328911227e-05,287021
"2670","2020/07/25",2,0,108,7,9.95654855648053,25.2737771909235,20.2737771909235,0.00187322050320342,0.00144049288547147,0.00243594056521369,0.000172692693492034,8.80554983465442e-05,7.06351702172435e-05,287021
"2669","2020/07/26",0,0,108,7,0,25.2737771909235,20.2737771909235,0.00186585285995461,0.00143482722162439,0.00242635966375061,0,8.80554983465442e-05,7.06351702172435e-05,287021
"2668","2020/07/27",2,0,110,7,9.87557575667642,35.1493529475999,28.1493529475999,0.00189239347161777,0.00145496529441265,0.00246133228412655,0.000169895228094556,0.000122462652375958,9.80741929949372e-05,287021
"2667","2020/07/28",0,0,110,7,0,29.9749230477149,23.9749230477149,0.00188377334536251,0.00144833771683803,0.00245012055920595,0,0.000104434599028346,8.35302052731853e-05,287021
"2666","2020/07/29",0,0,110,7,0,29.9749230477149,23.9749230477149,0.00187437512735891,0.00144084824447424,0.00243834292163344,0,0.000104434599028346,8.35302052731853e-05,287021
