"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"1925","2020/06/21",62,0,17247,688,184.317275886296,1063.43974919494,705.439749194941,0.00578780973086725,0.00576112333923133,0.00581461973789146,6.18538483760448e-05,0.000120043657186794,7.96317492198347e-05,8858775
"1924","2020/06/22",38,2,17285,690,113.077293442018,1137.89539941698,754.895399416985,0.00580614023099985,0.00577941571797758,0.00583298832045807,3.79833741779737e-05,0.000128448391500742,8.52144229215648e-05,8858775
"1923","2020/06/23",35,0,17320,690,103.941498902492,1140.90999541775,756.909995417752,0.00580624219163216,0.00577951588790081,0.00583309208621869,3.48446602996038e-05,0.000128788686406163,8.54418354024967e-05,8858775
"1922","2020/06/24",31,3,17351,693,92.2728484186864,1150.12997619665,763.129976196647,0.00582992639761005,0.00580316103359405,0.00585681520895188,3.10036260030414e-05,0.000129829460190223,8.61439619130915e-05,8858775
"1921","2020/06/25",33,0,17384,693,98.0216185797695,1159.2299597663,769.229959766303,0.00582886465984194,0.00580210277480159,0.00585574998262869,3.28667020501682e-05,0.000130856688398374,8.68325428477755e-05,8858775
"1920","2020/06/26",47,5,17431,698,140.320424897774,1240.22171131929,823.221711319293,0.00587451023322553,0.00584765580829591,0.00590148798281068,4.72901022312275e-05,0.000139999233677263,9.29272626654693e-05,8858775
"1919","2020/06/27",67,0,17498,698,199.611940501268,1368.78959790901,908.789597909009,0.00588472882316862,0.00585782628839393,0.0059117549099815,6.71312229807083e-05,0.0001545122884269,0.000102586373162092,8858775
"1918","2020/06/28",64,2,17562,700,190.810150657638,1479.72204567673,982.722045676727,0.00591046706840364,0.00588349259454202,0.00593756521408577,6.42168951018737e-05,0.000167034612085387,0.000110932047114497,8858775
"1917","2020/06/29",63,2,17625,702,187.942940424945,1569.80196454534,1042.80196454534,0.00593527603984024,0.00590823395588101,0.00596244189586238,6.32903960942579e-05,0.000177203051725023,0.000117714014019471,8858775
"1916","2020/06/30",41,1,17666,703,122.197237102734,1641.24130428464,1090.24130428464,0.00594349750266745,0.0059164398664699,0.00597067888146919,4.11116819626947e-05,0.000185267297598669,0.000123069081705388,8858775
"1915","2020/07/01",111,2,17777,705,330.951911106037,1852.82186231,1230.82186231,0.00598310625404685,0.00595591373305946,0.00601042292612688,0.000111386648429279,0.000209151023963246,0.000138938155931266,8858775
"1914","2020/07/02",37,0,17814,705,110.033245761544,1873.4983856812,1244.4983856812,0.00598012106943939,0.00595294033197909,0.00600742591237493,3.69379213718095e-05,0.000211485040051384,0.000140481995047984,8858775
"1913","2020/07/03",138,0,17952,705,409.278539436832,2098.45964923174,1393.45964923174,0.00601006341903933,0.00598274476527963,0.00603750681635278,0.000137020386478785,0.000236879212897013,0.000157297103632471,8858775
"1912","2020/07/04",121,0,18073,705,357.828757509926,2343.21111329965,1555.21111329965,0.00603318228729869,0.00600575656911183,0.00606073324699499,0.000119451453643279,0.000264507351558161,0.000175556001061055,8858775
"1911","2020/07/05",123,0,18196,705,362.603032523247,2601.8726469204,1725.8726469204,0.00605520118485522,0.00602767324175793,0.00608285484605646,0.000120665767870239,0.00029370569259524,0.000194820688743128,8858775
"1910","2020/07/06",73,1,18269,706,214.767454013996,2724.36725251571,1806.36725251571,0.00606717767207555,0.00603961670807908,0.006094864406758,7.13247742997554e-05,0.000307533180661628,0.000203907114980989,8858775
"1909","2020/07/07",57,0,18326,706,167.073647372532,2793.41928130847,1851.41928130847,0.00606355203609748,0.00603600500836915,0.00609122478253141,5.52799167687412e-05,0.000315327941087619,0.000208992697219251,8858775
"1908","2020/07/08",89,0,18415,706,259.863969531385,2912.96282594209,1928.96282594209,0.00606951673723936,0.00604194001706894,0.0060972193235212,8.56502151765517e-05,0.000328822306237836,0.000217746000540942,8858775
"1907","2020/07/09",101,0,18516,706,293.744556845591,3007.09544228641,1989.09544228641,0.00607885738683498,0.00605123557225462,0.00610660528552355,9.64372039978067e-05,0.000339448224194249,0.000224533916064739,8858775
"1906","2020/07/10",97,0,18613,706,280.982956748011,3097.26824837678,2046.26824837678,0.00608626628952384,0.00605860809553784,0.0061140507461237,9.18786384562485e-05,0.000349627149168681,0.000230987721031043,8858775
"1905","2020/07/11",74,0,18687,706,213.480643443278,3122.80595139511,2060.80595139511,0.00608544998789875,0.00605779273608553,0.00611323351071713,6.95202964123997e-05,0.000352509907001263,0.00023262877219425,8858775
"1904","2020/07/12",108,0,18795,706,310.26652748635,3310.87524177873,2181.87524177873,0.0060950858665309,0.00606738203486671,0.00612291619464521,0.000100617245359919,0.000373739624471637,0.00024629536722388,8858775
"1903","2020/07/13",52,2,18847,708,149.176444696494,3129.09977536919,2059.09977536919,0.00610331054453142,0.00607561413487961,0.00613113321156077,4.83084930180837e-05,0.000353220369110762,0.000232436174907839,8858775
"1902","2020/07/14",12,0,18859,708,34.2781309803617,3053.344660588,2008.344660588,0.00608108224292337,0.00605348389639878,0.00610880641265058,1.10529791412736e-05,0.000344668948086841,0.000226706814496136,8858775
"1901","2020/07/15",201,1,19060,709,572.552965095576,3216.61908624675,2108.61908624675,0.00612870666729605,0.0061009131984161,0.00615662675278031,0.000184103314510041,0.000363099761112202,0.000238026034778708,8858775
"1900","2020/07/16",55,1,19115,710,156.235797551822,3015.02612628864,1973.02612628864,0.00612940742669495,0.00610163175484914,0.00615730953815191,5.00985015866987e-05,0.000340343459032275,0.000222719972715036,8858775
"1899","2020/07/17",153,0,19268,710,432.763559269269,3085.18665303467,2013.18665303467,0.00615208347293792,0.00612420223804844,0.00618009164081048,0.000138177161130904,0.000348263349394771,0.000227253390342871,8858775
"1898","2020/07/18",138,0,19406,710,388.627728287382,3259.04692730805,2122.04692730805,0.00616903242882604,0.00614107148350018,0.0061971206832812,0.000123542051867765,0.000367889118677024,0.000239541802033357,8858775
"1897","2020/07/19",102,0,19508,710,285.936964982905,3377.91024491842,2195.91024491842,0.00617318378723578,0.00614520100849164,0.00620129398832219,9.04829524504753e-05,0.000381306698151655,0.000247879672405996,8858775
"1896","2020/07/20",63,0,19571,710,175.77039544291,3293.81667082995,2137.81667082995,0.00616374305077776,0.00613579993955668,0.00619181341801638,5.5357598152557e-05,0.000371814011624626,0.000241321928915674,8858775
"1895","2020/07/21",108,0,19679,710,299.86364470419,3299.93575868855,2136.93575868855,0.00616778766662701,0.00613982308497143,0.00619587961641947,9.39831947495466e-05,0.000372504749097764,0.000241222489417391,8858775
"1894","2020/07/22",139,0,19818,710,384.06366423651,3403.01646617705,2198.01646617705,0.00618122530001227,0.00615319664659592,0.00620938162778351,0.000119789284397726,0.000384140749277078,0.000248117427768179,8858775
"1893","2020/07/23",140,1,19958,711,385.474565658532,3575.0103883923,2304.0103883923,0.00620313223040187,0.00617502502000524,0.0062313673779767,0.000119809084188626,0.000403555840214059,0.000260082278688905,8858775
"1892","2020/07/24",164,0,20122,711,449.294312721572,3714.03817362752,2387.03817362752,0.00622278142196439,0.00619458193524651,0.00625110928071116,0.000138945447877848,0.000419249633682707,0.000269454656386185,8858775
"1891","2020/07/25",107,0,20229,711,291.619777741772,3856.4815066728,2474.4815066728,0.00622348919620336,0.00619528315480858,0.00625182365477476,8.971736300238e-05,0.000435328982469111,0.00027932547182571,8858775
"1890","2020/07/26",120,1,20349,712,325.758709827852,4147.96208552029,2657.96208552029,0.00623568531981656,0.00620744458283576,0.00626405453788399,9.9824502662338e-05,0.000468232016900789,0.000300037204412607,8858775
"1889","2020/07/27",137,0,20486,712,369.879347203257,3945.28846762797,2519.28846762797,0.00624342662823138,0.00621514734360623,0.00627183458525875,0.000112726474937111,0.000445353727533205,0.0002843833902123,8858775
"1888","2020/07/28",64,1,20550,713,172.075109083523,3961.12777915967,2526.12777915967,0.00623700704186385,0.00620877729302726,0.00626536514426858,5.22254825831348e-05,0.000447141707421136,0.000285155428279832,8858775
"1887","2020/07/29",132,0,20682,713,352.930053786797,3881.2942736772,2467.2942736772,0.00624214098657232,0.00621388445835182,0.00627052600630123,0.000106519638049306,0.000438129907766841,0.000278514159539801,8858775
"1886","2020/07/30",164,3,20846,716,437.898693253241,3930.56523864306,2490.56523864306,0.0062831707651295,0.00625479705440181,0.00631167318786071,0.000131986581000536,0.000443691733749086,0.000281141042485339,8858775
"1885","2020/07/31",163,2,21009,718,434.019033697959,4078.64730735811,2577.64730735811,0.00631470229967324,0.00628623059416787,0.00634330295972494,0.000130453662249248,0.000460407596688946,0.000290971077531387,8858775
"1884","2020/08/01",89,0,21098,718,235.636935105442,4138.51384702065,2611.51384702065,0.00630552098343754,0.00627708711807218,0.00633408364814635,7.042438329606e-05,0.000467165476831802,0.000294794014637537,8858775
"1883","2020/08/02",126,0,21224,718,331.676420342571,4170.32662265903,2625.32662265903,0.00630663385851051,0.00627819136307019,0.00633520520882321,9.85564334056739e-05,0.000470756580075578,0.000296353234240516,8858775
"1882","2020/08/03",85,0,21309,718,222.456563451883,4008.7195218744,2517.7195218744,0.00629528934749633,0.00626689442008631,0.00632381293064051,6.57200447782289e-05,0.000452513978724417,0.000284206283811746,8858775
"1881","2020/08/04",32,0,21341,718,83.2664907388623,3706.51144695473,2323.51144695473,0.00626846749006656,0.00624019000429207,0.00629687311556135,2.44577709670815e-05,0.000418399998527418,0.000262283605459528,8858775
"1880","2020/08/05",131,1,21472,719,339.428395875924,3596.64553010908,2246.64553010908,0.00628023222693508,0.00625192196211549,0.00630867068770769,9.92776243720593e-05,0.000405998067465206,0.000253606794405444,8858775
"1879","2020/08/06",103,0,21575,719,265.426382766253,3570.45213513356,2224.45213513356,0.0062760153459622,0.00624772077683552,0.00630443805504113,7.72106628720389e-05,0.000403041293534779,0.000251101550172971,8858775
"1878","2020/08/07",114,0,21689,719,292.205989174597,3536.89941448031,2196.89941448031,0.00627552579737974,0.00624723018774543,0.0063039495664544,8.45472923239452e-05,0.000399253781079247,0.000247991332264372,8858775
"1877","2020/08/08",130,1,21819,720,331.924426419973,3498.94449369702,2165.94449369702,0.00628864431903559,0.00626031010090721,0.00631710677808239,9.56668343441547e-05,0.000394969337599953,0.000244497065756498,8858775
