"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"19450","2020/05/02",11,2,152,18,158.29279494828,822.155670980021,761.155670980021,0.000443012544948694,0.000405190840394141,0.000484364638625618,0.000461353249586049,0.000166516790297843,0.000154162044637498,4937374
"19449","2020/05/03",2,0,154,18,27.3443406390004,732.709226676233,677.709226676233,0.000426444144033454,0.000389683390949768,0.000466672719966827,7.57197008958292e-05,0.000148400592435621,0.0001372610676599,4937374
"19448","2020/05/04",4,0,158,18,52.0830496370137,758.49434453756,701.49434453756,0.000416675030220931,0.000380363826024662,0.000456452661716461,0.000137352571401905,0.000153623028058551,0.000142078429654622,4937374
"19447","2020/05/05",8,0,166,18,99.4762008171497,857.97054535471,792.97054535471,0.000418062550448043,0.000381274408373807,0.000458400281394625,0.000250525748328309,0.000173770620851228,0.000160605727934467,4937374
"19446","2020/05/06",4,2,170,20,52.8872453400194,910.857790694729,841.857790694729,0.000455243602560962,0.000419373258140362,0.000494182052979921,0.000141626941753623,0.000184482235029133,0.000170507194855956,4937374
"19445","2020/05/07",8,0,178,20,101.362332891322,851.391757317413,790.391757317413,0.000456783688420587,0.000420528998215211,0.000496163971789493,0.000260116069016928,0.000172438174081488,0.000160083428421143,4937374
"19444","2020/05/08",11,0,189,20,133.711926742878,946.525270806416,877.525270806416,0.000465310915080917,0.000428070076139575,0.000505791597595446,0.000329193751269636,0.000191706212818072,0.000177731172644895,4937374
"19443","2020/05/09",10,0,199,20,116.62074853641,1010.8382871903,935.838287190303,0.000470037897853103,0.000432131648321679,0.000511269253886489,0.000275458148181455,0.000204731966261884,0.000189541705204083,4937374
"19442","2020/05/10",0,0,199,20,0,864.101788726634,798.101788726634,0.000450523572265069,0.000413889003312901,0.000490400777845823,0,0.000175012423350274,0.000161644993619409,4937374
"19441","2020/05/11",0,0,199,20,0,741.778639552074,683.778639552074,0.000431836543729588,0.000396500051386392,0.000470322260610726,0,0.000150237482425288,0.000138490347207255,4937374
"19440","2020/05/12",12,0,211,20,123.528535080309,865.307174632382,795.307174632382,0.000439918752052291,0.000403671436532714,0.000479420862842152,0.000257547483390412,0.00017525655837139,0.000161078981384109,4937374
"19439","2020/05/13",1,0,212,20,9.91326994463855,875.220444577021,804.220444577021,0.000425654047731319,0.000390396186325487,0.000464096153334343,1.99038843310784e-05,0.00017726436048333,0.000162884246681945,4937374
"19438","2020/05/14",1,0,213,20,9.55980357050598,726.487453199246,665.487453199246,0.000412413189788291,0.00037805170726855,0.000449897820433682,1.85098079073327e-05,0.000147140454257516,0.000134785708597171,4937374
"19437","2020/05/15",2,0,215,20,18.4792210425626,717.622333602809,656.622333602809,0.000402342674886584,0.000368668819734206,0.000439092267557642,3.45812987166748e-05,0.000145344941177802,0.000132990195517457,4937374
"19436","2020/05/16",4,0,219,20,35.8169403080192,701.356224273814,640.356224273814,0.00039717013170646,0.000363788990882608,0.000433614313443119,6.49562506824585e-05,0.00014205045521644,0.000129695709556095,4937374
"19435","2020/05/17",4,0,223,20,34.7950544272636,636.675077883928,579.675077883928,0.000392885830467764,0.000359734441017901,0.000429092291929488,6.13026181830784e-05,0.000128950141894037,0.000117405543490108,4937374
"19434","2020/05/18",3,1,226,21,26.6681247718909,610.455957315799,554.455957315799,0.000406896202883512,0.000374202571057118,0.000442446238285596,4.80139765827705e-05,0.000123639804745559,0.000112297743155734,4937374
"19433","2020/05/19",3,1,229,22,27.2307131785866,536.324337603064,485.324337603064,0.000420995271163465,0.000388688232062018,0.000455987610949126,5.00611418279196e-05,0.000108625422664571,9.82960451452664e-05,4937374
"19432","2020/05/20",4,1,233,23,37.046979284323,439.659390144509,395.659390144509,0.000437071719361713,0.000404996855652649,0.000471686842007595,6.94943645191279e-05,8.90472121707833e-05,8.01355923502066e-05,4937374
"19431","2020/05/21",5,0,238,23,45.2500654416899,368.288707049789,329.288707049789,0.000436244674805765,0.000404134828344624,0.00047090575458669,8.29415969897042e-05,7.45920213963513e-05,6.66930856462947e-05,4937374
"19430","2020/05/22",2,0,240,23,17.7005862617009,385.98929331149,344.98929331149,0.000430202441906184,0.000398447019726568,0.000464488707053324,3.17284809706449e-05,7.81770417455695e-05,6.98730323673049e-05,4937374
"19429","2020/05/23",9,1,249,24,81.3381942523554,467.327487563845,417.327487563845,0.000455780078164729,0.000423546192619966,0.000490467116152878,0.000148884853550669,9.46510204744152e-05,8.45241797692144e-05,4937374
"19428","2020/05/24",6,2,255,26,57.5115094748099,401.310461958346,357.310461958346,0.000495048410891989,0.000462816518530116,0.000529525026256676,0.000111650907347075,8.12801424316542e-05,7.23685226110776e-05,4937374
"19427","2020/05/25",10,0,265,26,93.814807107777,485.211999121485,432.211999121485,0.000503525231905886,0.000470648230752701,0.000538698846823236,0.000178257066057167,9.8273292467106e-05,8.75388413195932e-05,4937374
"19426","2020/05/26",0,0,265,26,0,475.652195550979,423.652195550979,0.000492492628374582,0.000460248407240282,0.000526995824836558,0,9.63370803084755e-05,8.58051659750667e-05,4937374
"19425","2020/05/27",1,0,266,26,8.97090794689584,466.143882455312,415.143882455312,0.000483305804639125,0.000451560252543903,0.000517283129952102,1.62995935474361e-05,9.44112968665757e-05,8.40819193472709e-05,4937374
"19424","2020/05/28",0,1,266,27,0,430.326942147293,383.326942147293,0.000491031461971155,0.000459961318652764,0.000524200377005073,0,8.71570478856358e-05,7.7637817622747e-05,4937374
"19423","2020/05/29",3,0,269,27,26.789068067777,422.320955787806,376.320955787806,0.000486510934100598,0.000455650952794365,0.000519460976758355,4.84504629343445e-05,8.55355409146252e-05,7.62188474658404e-05,4937374
"19422","2020/05/30",4,0,273,27,35.0503524463284,430.703183462244,383.703183462244,0.000484505843483179,0.000453700207352503,0.000517403141028235,6.22054966168171e-05,8.72332506029002e-05,7.77140203400115e-05,4937374
"19421","2020/05/31",7,0,280,27,60.2613174192655,463.733787702923,412.733787702923,0.000488205409752354,0.000457093750903505,0.00052143465457654,0.000105071075581747,9.3923163953738e-05,8.35937864344332e-05,4937374
"19420","2020/06/01",8,0,288,27,67.6982030815657,494.385011500166,439.385011500166,0.000493609621417451,0.000462084477981126,0.000527285528872128,0.000116029459700463,0.000100131165170021,8.89916403942998e-05,4937374
"19419","2020/06/02",8,0,296,27,66.5338725273769,515.668818585853,457.668818585853,0.000498595667152812,0.000466684677332069,0.000532688668341832,0.000112072637030566,0.00010444191964916,9.26947844311273e-05,4937374
"19418","2020/06/03",15,1,311,28,127.06021336181,625.028445685961,554.028445685961,0.000533559288203578,0.000500620019093193,0.000568665860674087,0.000217987643087851,0.000126591270113619,0.000112211156312234,4937374
"19417","2020/06/04",5,0,316,28,41.5421087815055,585.232360215111,518.232360215111,0.000531752562190174,0.000498858039788113,0.00056681613774515,6.99054518460394e-05,0.000118531097748542,0.000104961131203573,4937374
"19416","2020/06/05",5,0,321,28,40.6826456150704,568.403496355372,502.403496355372,0.000528990886347179,0.000496187160905631,0.000563963318453528,6.70428310369604e-05,0.0001151226332774,0.000101755203546535,4937374
"19415","2020/06/06",13,2,334,30,110.906853894503,585.495543142098,516.495543142098,0.000577119135686985,0.000543762280626532,0.000612522252173004,0.00019163613072263,0.000118584401980101,0.000104609361806924,4937374
"19414","2020/06/07",11,0,345,30,91.7905433825107,677.286086524609,597.286086524609,0.0005830802414947,0.000549281776586849,0.000618958397152945,0.000155134064354795,0.000137175366201671,0.00012097242107335,4937374
"19413","2020/06/08",14,0,359,30,114.159414479258,782.474593056971,689.474593056971,0.000592900913927896,0.000558438942980754,0.000629489576533077,0.00018853822055216,0.000158479911195095,0.000139643987483422,4937374
"19412","2020/06/09",11,0,370,30,87.5465799409311,870.021172997902,766.021172997902,0.000596419999378847,0.000561662859738937,0.000633328000046866,0.000141120354470244,0.000176211316582034,0.000155147487915216,4937374
"19411","2020/06/10",13,1,383,31,104.220319348107,947.452424278232,833.452424278232,0.000621887454130083,0.000586776404215211,0.000659099450533717,0.000169225350047045,0.000191893995528439,0.000168804798720581,4937374
"19410","2020/06/11",14,0,397,31,109.298045640612,1021.70011747251,897.700117472515,0.000627738610491598,0.0005921820533169,0.000665430100244945,0.000172822678337241,0.000206931886762582,0.000181817321813684,4937374
"19409","2020/06/12",13,0,410,31,98.7374747424938,1060.17627479574,930.176274795743,0.000630705320190643,0.00059487129468157,0.000668697925876076,0.000151888416151903,0.000214724725085793,0.000188394939252271,4937374
"19408","2020/06/13",11,1,421,32,83.8293034363597,1076.30737515054,943.307375150537,0.000649814267236489,0.000613999709042173,0.000687717885995108,0.000129390682625756,0.000217991866759645,0.000191054470483811,4937374
"19407","2020/06/14",25,0,446,32,185.090101446621,1194.86360406978,1044.86360406978,0.00066877806093031,0.000631801172982742,0.000707919063635423,0.000277543047405529,0.000242003867657135,0.000211623345541533,4937374
"19406","2020/06/15",12,0,458,32,86.241422436583,1154.04481314455,1007.04481314455,0.000666659569033306,0.000629677725912964,0.000705813406912704,0.000125532029507405,0.000233736559787562,0.000203963648114272,4937374
"19405","2020/06/16",40,1,498,33,287.429936349263,1399.93264071231,1217.93264071231,0.000724778537649431,0.000685719461532489,0.000766062446971048,0.000418319375389333,0.000283537897010093,0.000246676196843162,4937374
"19404","2020/06/17",11,0,509,33,76.5034266198934,1435.75342171714,1247.75342171714,0.000716984817316135,0.000678218092532659,0.000757967435433899,0.000107763841569985,0.000290792923873528,0.000252716002821973,4937374
"19403","2020/06/18",0,0,509,33,0,1324.84656782263,1149.84656782263,0.000692374540597192,0.000654812698287118,0.00073209103262835,0,0.000268330203023436,0.000232886260555233,4937374
"19402","2020/06/19",33,0,542,33,213.985809507822,1447.04183394794,1250.04183394794,0.000711826734353975,0.000673079029482776,0.000752805060841686,0.000281034723210414,0.000293079242923048,0.000253179490544557,4937374
"19401","2020/06/20",39,0,581,33,244.30530255782,1577.1877220265,1355.1877220265,0.000737137309075391,0.000696885861203976,0.000779713641330235,0.000309959644269054,0.000319438576463218,0.000274475403732127,4937374
"19400","2020/06/21",20,0,601,33,120.887965871886,1610.52910795746,1379.52910795746,0.000735752117309764,0.000695450145264125,0.000778389625499624,0.000147992640345276,0.000326191434547486,0.000279405430489459,4937374
"19399","2020/06/22",25,1,626,34,149.953668450723,1656.26245706008,1413.26245706008,0.000760493302311331,0.000719962846675761,0.000803305428232543,0.000182170543951739,0.000335454121373037,0.000286237675545761,4937374
"19398","2020/06/23",24,0,650,34,138.510056211483,1685.47446763095,1432.47446763095,0.000759779190799468,0.000719158274022312,0.000802694538356913,0.000161903166809153,0.000341370628927634,0.000290128814959318,4937374
"19397","2020/06/24",2,0,652,34,11.1002131825426,1597.837206071,1355.837206071,0.000732913791320828,0.000693607297302888,0.00077444777123459,1.24777597056545e-05,0.000323620857174481,0.000274606948161309,4937374
"19396","2020/06/25",10,0,662,34,53.4078880015979,1567.41579063623,1326.41579063623,0.000716089602632043,0.000677575087624828,0.000756793347871204,5.77716515052582e-05,0.00031745940061179,0.000268648028412722,4937374
"19395","2020/06/26",19,0,681,34,97.8467933725736,1480.17248256219,1245.17248256219,0.000710303709567524,0.000671998766275466,0.000750792092404776,0.00010205718105995,0.000299789418942577,0.000252193267628133,4937374
"19394","2020/06/27",3,0,684,34,14.9283253359829,1408.85938546159,1182.85938546159,0.000689366083388478,0.000652098418547699,0.000728763609003613,1.50454403047011e-05,0.000285345891451931,0.000239572571464424,4937374
"19393","2020/06/28",45,0,729,34,216.801959149009,1338.23140826133,1107.23140826133,0.000711348125180297,0.00067280867445213,0.000752095171200898,0.00021155235552272,0.000271041125963181,0.000224255121905153,4937374
"19392","2020/06/29",39,0,768,34,182.143114604426,1443.87109624587,1184.87109624587,0.000726462742507579,0.000687019562486473,0.000768170435120652,0.000172291909589067,0.00029243705181051,0.00023998001695757,4937374
"19391","2020/06/30",2,2,770,36,9.58020550595388,1453.45130175182,1192.45130175182,0.000747032556130495,0.000708656666595247,0.000787486615486252,9.29444858099762e-06,0.000294377396112148,0.000241515287631,4937374
"19390","2020/07/01",10,0,780,36,46.3719138965187,1285.83740614052,1047.83740614052,0.000732577536951517,0.00069486431741076,0.000772337612104935,4.35525929051789e-05,0.000260429411695471,0.000212225649938716,4937374
"19389","2020/07/02",24,1,804,37,110.837061410843,1152.36916499354,929.369164993539,0.000752027607643908,0.000714286443371324,0.000791762923553933,0.000103672301158056,0.000233397179349496,0.000188231469804301,4937374
"19388","2020/07/03",15,0,819,37,67.2094102539674,1098.69060937562,880.690609375621,0.000743235938753398,0.000705868294656486,0.000782581771750312,6.09920013713915e-05,0.000222525295708938,0.000178372270234262,4937374
"19387","2020/07/04",14,0,833,37,60.9196902307304,1009.65663115563,802.656631155628,0.000734139558544372,0.000697162479706479,0.000773077879415771,5.3689741287693e-05,0.000204492637413254,0.000162567516893723,4937374
"19386","2020/07/05",36,0,869,37,152.295369218379,1023.44194416252,804.441944162524,0.000744574139178995,0.000707007621476821,0.000784136736144529,0.000130489290491049,0.000207284670791097,0.000162929108502318,4937374
"19385","2020/07/06",5,0,874,37,20.5770651358353,1032.91879611582,810.918796115816,0.000728498790195763,0.000691687491114983,0.00076726917015833,1.71514497222374e-05,0.000209204082193453,0.000164240909462361,4937374
"19384","2020/07/07",17,2,891,39,71.7637346928583,1051.27464280708,822.274642807077,0.000761794422933619,0.000725209497551653,0.000800224962265378,6.13571412546659e-05,0.000212921816902482,0.000166540886472663,4937374
"19383","2020/07/08",26,2,917,41,112.388039940371,1065.81588937487,829.815889374874,0.000802823467770211,0.000766085254111238,0.000841323491013183,9.83944994120239e-05,0.000215866954655425,0.000168068266526877,4937374
"19382","2020/07/09",9,0,926,41,37.920300285265,1088.80786432416,846.807864324157,0.000790213089525714,0.000753997017907644,0.000828168695667521,3.23597382766329e-05,0.000220523676011612,0.00017150976699844,4937374
"19381","2020/07/10",31,1,957,42,130.497607604196,1002.50351277934,774.503512779343,0.000815937264373508,0.000779374937818058,0.00085421481637217,0.000111262132660246,0.000203043867606413,0.000156865473990697,4937374
"19380","2020/07/11",6,5,963,47,27.5826503775137,847.943048552431,652.943048552431,0.000896633592187052,0.0008606610444193,0.000934109663555987,2.56817558567286e-05,0.000171739683595456,0.000132245004845173,4937374
"19379","2020/07/12",35,0,998,47,157.088358545036,995.451201591513,767.451201591513,0.000907215523462735,0.000870763809352996,0.000945193170836197,0.000142798594616569,0.000201615514966359,0.000155437121350644,4937374
"19378","2020/07/13",12,4,1010,51,57.0853589733489,1006.16464666834,776.164646668343,0.000973125467152553,0.000937029419344174,0.00101061199923014,5.50012045727835e-05,0.000203785382000299,0.000157201914756375,4937374
"19377","2020/07/14",14,0,1024,51,65.0639963783355,960.391581635836,740.391581635836,0.000963865932020537,0.000928060340753684,0.0010010529424793,6.12431342872903e-05,0.000194514651236839,0.000149956552133955,4937374
"19376","2020/07/15",0,0,1024,51,0,893.182171381868,688.182171381868,0.000942148573175868,0.000907097534396775,0.000978554014621605,0,0.000180902271406191,0.000139382224514867,4937374
"19375","2020/07/16",32,15,1056,66,184.071107556335,1016.33358870747,793.333588707473,0.00123027879787091,0.00119484079377187,0.00126676786428809,0.000214449603150733,0.000205844967123713,0.000160679257578517,4937374
"19374","2020/07/17",14,2,1070,68,81.2679376613221,945.306157150417,744.306157150417,0.00125799511610849,0.00122276520011789,0.00129424006505929,9.5546419321638e-05,0.000191459297422155,0.000150749397787248,4937374
"19373","2020/07/18",15,1,1085,69,86.5795871868295,1011.30867920141,800.308679201411,0.0012684050549639,0.00123334283848823,0.00130446404134476,0.000101214733681532,0.000204827237961194,0.000162091970185246,4937374
"19372","2020/07/19",3,1,1088,70,17.2227087134503,956.767653222003,759.767653222003,0.00126506567257777,0.00123053832592615,0.00130056181283921,2.0025604395397e-05,0.00019378067232136,0.000153880919942869,4937374
"19371","2020/07/20",3,0,1091,70,16.8979813088191,861.277594590451,687.277594590451,0.00124463581976449,0.00121061541784514,0.0012796122542353,1.92775736193099e-05,0.00017444042006752,0.000139199014413421,4937374
"19370","2020/07/21",16,0,1107,70,88.5266294462863,911.883923751472,730.883923751472,0.00124052505943745,0.00120657122183326,0.00127543438401763,9.92046090836963e-05,0.000184690064749292,0.000148030901396465,4937374
"19369","2020/07/22",1,0,1108,70,5.44119520341655,786.827511350693,635.827511350693,0.00122106291429119,0.00118760091154324,0.00125546774692165,5.99642750208579e-06,0.000159361537398361,0.000128778478468654,4937374
"19368","2020/07/23",6,0,1114,70,32.1378679639283,791.382728937107,640.382728937107,0.00120852315798561,0.00117536564196923,0.00124261606025892,3.48647735033134e-05,0.000160284136655864,0.000129701077726157,4937374
"19367","2020/07/24",3,1,1117,71,16.0617803633238,650.356150755396,531.356150755396,0.00121123824566343,0.00117843536261363,0.00124495422854927,1.741686899687e-05,0.000131721062806949,0.000107619181928571,4937374
"19366","2020/07/25",18,0,1135,71,95.0729704389882,688.343762221035,563.343762221035,0.00121418368739077,0.00118126887885406,0.00124801563227162,0.000101705770765466,0.00013941495260862,0.000114097850845619,4937374
"19365","2020/07/26",20,0,1155,71,104.300075233506,727.579841076206,596.579841076206,0.00121994593578185,0.00118684346343504,0.00125397167535743,0.000110164894270872,0.000147361703017881,0.000120829380370255,4937374
"19364","2020/07/27",7,1,1162,72,36.5607056601441,764.14054673635,626.14054673635,0.00122921154840284,0.00119628771686142,0.00126304149865474,3.86754230767695e-05,0.000154766591863681,0.000126816511517327,4937374
"19363","2020/07/28",5,0,1167,72,25.793087015114,605.862526195129,494.862526195129,0.00121929319296606,0.0011866073864338,0.00125287934948845,2.69488735416537e-05,0.000122709465840572,0.000100227879475026,4937374
"19362","2020/07/29",10,0,1177,72,50.9657599655704,575.560348499377,468.560348499377,0.00121495150011882,0.00118235298158457,0.00124844878867114,5.26091134450852e-05,0.000116572159309661,9.49007202005311e-05,4937374
"19361","2020/07/30",2,0,1179,72,10.0749430803632,499.055704392911,405.055704392911,0.00120290238209099,0.0011706012017499,0.0012360948704624,1.02791968030534e-05,0.000101077152428176,8.2038691902398e-05,4937374
"19360","2020/07/31",2,1,1181,73,10.1014909742793,491.93448665374,398.93448665374,0.0012081180036821,0.00117609189288413,0.00124101621620873,1.03334403980178e-05,9.96348436747428e-05,8.07989199630694e-05,4937374
"19359","2020/08/01",5,2,1186,75,25.6749259090511,500.711431253972,405.711431253972,0.00123346791748547,0.00120160645314636,0.0012661742115999,2.67025273125051e-05,0.000101412498071641,8.21715007317598e-05,4937374
"19358","2020/08/02",3,0,1189,75,15.2551410722938,427.439942879979,345.439942879979,0.00122456206713376,0.00119290790772985,0.00125705617889365,1.57114105011818e-05,8.65723242517134e-05,6.99643054951841e-05,4937374
"19357","2020/08/03",18,2,1207,77,93.1193384635833,515.118086140146,416.118086140146,0.00126467409064847,0.0012327986512208,0.00129737370654461,9.75688605577623e-05,0.000104330376054183,8.42792314578855e-05,4937374
"19356","2020/08/04",7,1,1214,78,36.3658082262157,519.346026402433,419.346026402433,0.00127737339110182,0.00124556557439114,0.00130999347914105,3.82641810330145e-05,0.000105186689605129,8.49330081947272e-05,4937374
"19355","2020/08/05",2,0,1216,78,10.3013313698366,513.585577408946,414.585577408946,0.00126853049269929,0.00123692459119784,0.00130094398830699,1.07463428931229e-05,0.000104019986618179,8.39688420218817e-05,4937374
"19354","2020/08/06",5,0,1221,78,25.5378103502357,444.050417320193,358.050417320193,0.00126308707574665,0.00123159692091427,0.00129538238836607,2.64180820608123e-05,8.99365568255906e-05,7.25183908126452e-05,4937374
"19353","2020/08/07",3,0,1224,78,15.1995938239063,354.949935910594,285.949935910594,0.00125601874197777,0.00122468732151632,0.00128815172042948,1.55972015631339e-05,7.18904291857561e-05,5.79153890125791e-05,4937374
"19352","2020/08/08",6,0,1230,78,30.1666801228201,348.555910373269,280.555910373269,0.00125252197325504,0.00122126251370954,0.00128458155054763,3.07190485479578e-05,7.05954036241268e-05,5.68229002650537e-05,4937374
"19351","2020/08/09",4,1,1234,79,20.2209592468663,342.983782605022,275.983782605022,0.00126345825284012,0.00123230257938145,0.00129540161919574,2.07036773426232e-05,6.94668426181654e-05,5.58968760731963e-05,4937374
"19350","2020/08/10",3,0,1237,79,15.0605749536894,307.078597593141,247.078597593141,0.00125774897193757,0.00122671917852797,0.00128956366224606,1.53131953636148e-05,6.21947208360438e-05,5.00425119898028e-05,4937374
