"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"16232","2020/04/21",11,0,281,14,66.8436239699726,602.56074272375,500.56074272375,3.24790168065193e-05,2.85153140359017e-05,3.69936845650736e-05,7.7260326915637e-06,1.14611998505601e-05,9.5210761387618e-06,52573967
"16231","2020/04/22",0,0,281,14,0,568.457374171856,471.457374171856,3.084160380839e-05,2.70614828991001e-05,3.51497561689543e-05,0,1.08125257919353e-05,8.96750618365657e-06,52573967
"16230","2020/04/23",22,0,303,14,120.84422108436,658.988315664434,544.988315664434,3.16573885223471e-05,2.77622356426562e-05,3.60990469555335e-05,1.26257836882772e-05,1.25344985982213e-05,1.03661250379762e-05,52573967
"16229","2020/04/24",17,0,320,14,89.0998182910336,737.156931753236,608.156931753236,3.19012078769738e-05,2.7962308346579e-05,3.63949589352984e-05,8.88247445344643e-06,1.40213298295188e-05,1.15676439587151e-05,52573967
"16228","2020/04/25",16,0,336,14,80.029890035888,782.953962583214,643.953962583214,3.19669179758425e-05,2.80073572255027e-05,3.64862645427946e-05,7.61401467378846e-06,1.4892426941707e-05,1.22485328638642e-05,52573967
"16227","2020/04/26",7,0,343,14,33.398608264188,751.121327279721,616.121327279721,3.11281780381003e-05,2.72601475693848e-05,3.55450558550862e-05,3.03101406493415e-06,1.42869440930665e-05,1.17191332980393e-05,52573967
"16226","2020/04/27",12,0,355,14,54.6277434097696,761.555767687534,622.555767687534,3.07389918386607e-05,2.69082164807428e-05,3.51151336965594e-05,4.73014579954186e-06,1.44854157132091e-05,1.18415216353663e-05,52573967
"16225","2020/04/28",8,0,363,14,34.7932598985217,744.603450749444,606.603450749444,3.0029009754874e-05,2.62768002451897e-05,3.43170179947383e-05,2.87825658649195e-06,1.41629687322139e-05,1.1538095475075e-05,52573967
"16224","2020/04/29",11,0,374,14,45.7843281823934,736.841846683354,596.841846683354,2.96090869118051e-05,2.58995241998869e-05,3.38499665470556e-05,3.62468489933448e-06,1.40153366528981e-05,1.13524217543514e-05,52573967
"16223","2020/04/30",10,1,384,15,42.7617757039085,712.212555922725,574.212555922725,3.12331802359538e-05,2.75676056239344e-05,3.53861543493871e-05,3.4780891869e-06,1.35468673292758e-05,1.0921994072137e-05,52573967
"16222","2020/05/01",12,2,396,17,55.8663858053399,675.317867891902,541.317867891902,3.50666087566916e-05,3.14205449110548e-05,3.91357646143891e-05,4.94708255981375e-06,1.2845100083315e-05,1.02963101089918e-05,52573967
"16221","2020/05/02",15,4,411,21,83.0003855251654,707.050040170541,566.050040170541,4.32573513691583e-05,3.96096049736734e-05,4.72410277436121e-05,8.73571007405761e-06,1.34486720427724e-05,1.07667363235219e-05,52573967
"16220","2020/05/03",24,1,435,22,134.009382959366,774.215799159934,620.215799159934,4.62000530821367e-05,4.24723676409574e-05,5.02549074456103e-05,1.42327370258094e-05,1.47262199019514e-05,1.179701351355e-05,52573967
"16219","2020/05/04",30,2,465,24,176.042929822139,950.258728982073,766.258728982073,5.1901455567223e-05,4.8058176952748e-05,5.60520864668877e-05,1.96492135485752e-05,1.80747009062883e-05,1.45748698967699e-05,52573967
"16218","2020/05/05",25,0,490,24,141.140324249243,970.554832146955,783.554832146955,5.26182541120619e-05,4.87093289892479e-05,5.68408705940637e-05,1.51562396873581e-05,1.84607494455755e-05,1.49038559739453e-05,52573967
"16217","2020/05/06",45,0,535,24,243.910651732998,1125.36566558892,910.365665588919,5.5157082539921e-05,5.10463947157879e-05,5.9598797745744e-05,2.51465419626222e-05,2.14053785514972e-05,1.73159021001576e-05,52573967
"16216","2020/05/07",47,2,582,26,264.232634643661,1309.56841019669,1063.56841019669,6.22358798380482e-05,5.79458131079525e-05,6.68435652460349e-05,2.82555850497831e-05,2.49090659298487e-05,2.02299440366882e-05,52573967
"16215","2020/05/08",25,3,607,29,149.487915791498,1425.657717724,1161.657717724,6.90373354443195e-05,6.47643823306664e-05,7.35922047541042e-05,1.70020550039042e-05,2.71171798339662e-05,2.20956831681353e-05,52573967
"16214","2020/05/09",14,0,621,29,79.5522889203156,1450.58226323455,1184.58226323455,6.7119002913574e-05,6.29467294036157e-05,7.15678256010166e-05,8.59818085639958e-06,2.75912651452486e-05,2.25317268380099e-05,52573967
"16213","2020/05/10",28,1,649,30,156.282168090108,1572.07117142613,1286.07117142613,6.89009713892918e-05,6.4746912111545e-05,7.33215485274316e-05,1.65916690173082e-05,2.99020838854739e-05,2.44621291641571e-05,52573967
"16212","2020/05/11",23,2,672,32,130.147079277186,1656.43392252093,1358.43392252093,7.23277766419934e-05,6.82276041313131e-05,7.66743511014359e-05,1.40078108341788e-05,3.15067326481361e-05,2.58385280783725e-05,52573967
"16211","2020/05/12",28,1,700,33,155.500941307183,1769.1730881242,1453.1730881242,7.39438880973081e-05,6.98654093406008e-05,7.82604530418143e-05,1.64262060043492e-05,3.36511241033838e-05,2.76405447609499e-05,52573967
"16210","2020/05/13",15,3,715,36,86.6135577891738,1799.92026010804,1480.92026010804,7.85289721042093e-05,7.45499949402211e-05,8.27203202989967e-05,9.51283029856272e-06,3.42359605488404e-05,2.81683187442948e-05,52573967
"16209","2020/05/14",22,4,737,40,134.751671815631,1851.6715463985,1525.6715463985,8.58634275367431e-05,8.1942046859555e-05,8.99724679930648e-05,1.56991050317454e-05,3.52203124865678e-05,2.90195249370948e-05,52573967
"16208","2020/05/15",21,2,758,42,129.209826811008,1846.87199025014,1523.87199025014,8.87104346337004e-05,8.48411731854073e-05,9.27561573871965e-05,1.51217149015168e-05,3.51290209896115e-05,2.89852959022503e-05,52573967
"16207","2020/05/16",23,3,781,45,145.351155854515,1816.18021628252,1500.18021628252,9.38795370640677e-05,9.00500692276804e-05,9.78718567898061e-05,1.7471829991484e-05,3.45452382598886e-05,2.85346589174547e-05,52573967
"16206","2020/05/17",49,5,830,50,330.432726382982,2005.47261841626,1665.47261841626,0.00010646192579354,0.000102549727814638,0.000110523371297055,4.23837402360749e-05,3.81457351014859e-05,3.16786560621583e-05,52573967
"16205","2020/05/18",57,0,887,50,369.456614804097,2131.01858148736,1779.01858148736,0.000109355709489289,0.000105322042364237,0.000113543859665662,4.5549256186486e-05,4.05337223551603e-05,3.38383934673858e-05,52573967
"16204","2020/05/19",25,0,912,50,155.609166855974,2022.39511369967,1692.39511369967,0.000107974017005525,0.000103976906229797,0.000112124785887969,1.84229680135115e-05,3.84676148501343e-05,3.21907440178458e-05,52573967
"16203","2020/05/20",51,0,963,50,304.472720952465,2177.37991886064,1821.37991886064,0.000109353767768462,0.000105290974597344,0.00011357332925153,3.45744955543796e-05,4.14155530409307e-05,3.46441408703406e-05,52573967
"16202","2020/05/21",66,0,1029,50,377.706994778674,2475.534624719,2067.534624719,0.000112009721819066,0.000107833949842929,0.000116347196780415,4.11145339302963e-05,4.70867002430879e-05,3.93262053958948e-05,52573967
"16201","2020/05/22",80,0,1109,50,438.343218505481,2757.59567513437,2297.59567513437,0.000115580642155693,0.000111257150992008,0.000120072145673423,4.5684391956228e-05,5.24517329105937e-05,4.37021553867976e-05,52573967
"16200","2020/05/23",52,0,1161,50,272.192316295195,2899.64091215238,2410.64091215238,0.000115593653186801,0.00011125489587618,0.000120101614871326,2.71005204219974e-05,5.51535498957569e-05,4.58523685715476e-05,52573967
"16199","2020/05/24",31,0,1192,50,154.665450379496,2898.80542122469,2406.80542122469,0.000113119408080723,0.000108859079863485,0.000117546469257135,1.46775706354588e-05,5.51376581726217e-05,4.57794143863006e-05,52573967
"16198","2020/05/25",22,1,1214,51,106.641737546301,2918.83360098182,2419.83360098182,0.000111931537748961,0.000107785024198491,0.000116237568586292,9.83243300805487e-06,5.55186105888075e-05,4.60272210575591e-05,52573967
"16197","2020/05/26",72,1,1286,52,339.381494948518,3123.46342411471,2574.46342411471,0.00011529909071405,0.000111096679213568,0.000119660465223548,3.04279764951315e-05,5.94108377652899e-05,4.89684071988463e-05,52573967
"16196","2020/05/27",62,0,1348,52,279.155529695802,3273.4091269995,2683.4091269995,0.000115444617611069,0.000111224514217118,0.000119824841035941,2.39072725369045e-05,6.22629280951825e-05,5.10406438798788e-05,52573967
"16195","2020/05/28",123,3,1471,55,559.805613326616,3687.8635844716,2997.8635844716,0.000127342702409624,0.000122927344062182,0.000131916653537908,4.84616992692647e-05,7.01461920206935e-05,5.70218257349992e-05,52573967
"16194","2020/05/29",147,3,1618,58,673.651331764213,4031.08218985283,3243.08218985283,0.000141034579177318,0.000136382018882423,0.000145845857736358,5.87194883112519e-05,7.66744915758941e-05,6.16860848612172e-05,52573967
"16193","2020/05/30",127,4,1745,62,592.125787580279,4253.75136262901,3395.75136262901,0.000154751525018239,0.000149957446603988,0.000159698868164335,5.25113860347701e-05,8.09098419875566e-05,6.45899778236064e-05,52573967
"16192","2020/05/31",143,1,1888,63,642.091688388387,4740.23388416143,3764.23388416143,0.000161247226167915,0.000156313778203794,0.000166336379592517,5.48387201790789e-05,9.0163138805208e-05,7.15988177981971e-05,52573967
"16191","2020/06/01",74,1,1962,64,318.697553570911,4754.45871677987,3755.45871677987,0.000160721976588262,0.000155863620181688,0.00016573177068726,2.61068811130276e-05,9.04337067959866e-05,7.14319069127858e-05,52573967
"16190","2020/06/02",59,5,2021,69,258.072549707663,4634.82427170886,3642.82427170886,0.000168145545403497,0.000163407885656423,0.000173020563392427,2.14714248511956e-05,8.81581614662797e-05,6.92895073280063e-05,52573967
"16189","2020/06/03",72,2,2093,71,305.433604778544,4501.91465798193,3517.91465798193,0.000168881781463748,0.000164238502252996,0.000173656333436569,2.4645089008072e-05,8.56301115337544e-05,6.69136239611123e-05,52573967
"16188","2020/06/04",123,3,2216,74,513.684363258634,4743.40670494536,3688.40670494536,0.000176031440235961,0.000171367970115373,0.00018082181828194,4.08053241385876e-05,9.02234884604649e-05,7.01565226178455e-05,52573967
"16187","2020/06/05",124,4,2340,78,516.678850234358,5105.42010480023,3957.42010480023,0.000185457375048622,0.000180774934304016,0.000190261100590875,4.0949531328036e-05,9.71092804315152e-05,7.52733782634327e-05,52573967
"16186","2020/06/06",134,1,2474,79,535.860180982994,5534.63854823692,4274.63854823692,0.000188180940679498,0.000183474014186647,0.000193008620822981,4.07593665845052e-05,0.000105273367486934,8.13071334000137e-05,52573967
"16185","2020/06/07",126,4,2600,83,501.842882103578,5697.09993539198,4383.09993539198,0.000196969881375076,0.000192259282854947,0.000201795895588473,3.80184357526416e-05,0.000108363516403318,8.33701579983869e-05,52573967
"16184","2020/06/08",167,1,2767,84,638.260533788531,6056.20493948471,4637.20493948471,0.000201149950891033,0.000196381306444781,0.000206034390319335,4.63990151887414e-05,0.00011519398830004,8.82034437211997e-05,52573967
"16183","2020/06/09",95,1,2862,85,348.350694820902,5844.75002097899,4453.75002097899,0.000199614441072272,0.000194923283063764,0.000204418499721046,2.42962366330579e-05,0.000111171942208184,8.4713980609053e-05,52573967
"16182","2020/06/10",127,3,2989,88,457.196583298662,5628.29527251344,4257.29527251344,0.000204670109570661,0.00020000531875068,0.000209443698864254,3.13062812977816e-05,0.000107054795247112,8.09772500620591e-05,52573967
"16181","2020/06/11",105,1,3094,89,362.882668783431,5399.05215371659,4050.05215371659,0.000203388544755464,0.000198791507194088,0.000208091888439465,2.38546147126183e-05,0.000102694402986874,7.70353158573062e-05,52573967
"16180","2020/06/12",121,3,3215,92,410.880047004633,5167.84051233284,3840.84051233284,0.000207653813150511,0.000203095632398903,0.000212314295519928,2.65383541237864e-05,9.82965678114577e-05,7.30559387373763e-05,52573967
"16179","2020/06/13",90,4,3305,96,303.601137976813,5152.74409673874,3809.74409673874,0.000212061388780193,0.000207580699180534,0.000216638795364465,1.94802054325598e-05,9.80094215971707e-05,7.24644593918268e-05,52573967
"16178","2020/06/14",152,4,3457,100,509.38497863379,5404.05652566487,3968.05652566487,0.00022035919501669,0.000215869917843184,0.000224941832162451,3.24696742393219e-05,0.000102789590248437,7.54756917176303e-05,52573967
"16177","2020/06/15",137,3,3594,103,451.747229872855,5550.37015075918,4049.37015075918,0.000225414711007682,0.000220939513697518,0.000229980554805791,2.83334644602979e-05,0.000105572595477895,7.70223436013337e-05,52573967
"16176","2020/06/16",133,1,3727,104,423.479287062245,5460.16507456279,3949.16507456279,0.000225719550554606,0.000221270449555274,0.000230258109950854,2.5647318042628e-05,0.000103856820896981,7.51163608133811e-05,52573967
"16175","2020/06/17",133,1,3860,105,409.253181160461,5352.73940548889,3832.73940548889,0.000225921196481452,0.000221500013363652,0.0002304306272696,2.39531006092259e-05,0.000101813496506529,7.29018490365944e-05,52573967
"16174","2020/06/18",184,2,4044,107,552.77834643462,5369.65757094052,3799.65757094052,0.00023108598027208,0.000226635272293514,0.000235624092127853,3.15873704399168e-05,0.000102135293898224,7.22726053930935e-05,52573967
"16173","2020/06/19",213,10,4257,117,670.80184420631,5538.61653304325,3881.61653304325,0.000255004325065056,0.000250476964702297,0.000259613517271627,4.01826101795219e-05,0.000105349032022698,7.38315321163277e-05,52573967
"16172","2020/06/20",117,2,4374,119,359.277433505017,5259.63343275974,3652.63343275974,0.000255477176906905,0.000251004533934061,0.000260029517783404,2.09847243800229e-05,0.000100042544492786,6.94760856216107e-05,52573967
"16171","2020/06/21",104,2,4478,121,311.295260278457,5222.57799821729,3606.57799821729,0.000254948528687455,0.000250546117722978,0.000259428295559404,1.77231506465768e-05,9.93377197162484e-05,6.86000734587385e-05,52573967
"16170","2020/06/22",260,2,4738,123,759.04319428055,5524.42460919918,3775.42460919918,0.000263097941939829,0.000258615888347487,0.000267657673684634,4.21491562386337e-05,0.000105079089983816,7.18116745726869e-05,52573967
"16169","2020/06/23",59,2,4797,125,168.081178702788,5329.62311911854,3626.62311911854,0.000259935767803063,0.000255566183747473,0.000264380061526962,9.10784036676113e-06,0.000101373805768139,6.89813481093892e-05,52573967
"16168","2020/06/24",155,3,4952,128,434.426773741448,5353.16984585535,3616.16984585535,0.000263994435357989,0.000259645789788166,0.000268415913683186,2.31595821563543e-05,0.000101821683835564,6.87825182728812e-05,52573967
"16167","2020/06/25",254,2,5206,130,695.558701064552,5745.12740894309,3844.12740894309,0.000271164908513379,0.000266754965597189,0.000275647755776374,3.62295642604406e-05,0.000109277038366595,7.31184582084721e-05,52573967
"16166","2020/06/26",178,2,5384,132,476.497624342648,5712.24005465195,3785.24005465195,0.000274141661402348,0.000269739199792247,0.000278615976373931,2.42622307562343e-05,0.000108651493897197,7.1998372400773e-05,52573967
"16165","2020/06/27",149,5,5533,137,398.586878343842,5659.07970312294,3720.07970312294,0.000281531277507188,0.000277154648504967,0.00028597701912046,2.02809819370583e-05,0.000107640340382207,7.07589690373362e-05,52573967
"16164","2020/06/28",278,4,5811,141,737.17839628213,5972.77881234282,3888.77881234282,0.000293094676667189,0.000288649796699581,0.000297608002752384,3.71817352786694e-05,0.000113607154893653,7.39677645467161e-05,52573967
"16163","2020/06/29",259,2,6070,143,671.03716057178,6234.56279175414,4024.56279175414,0.000299133291612128,0.000294648605400946,0.000303686236793636,3.30691193798834e-05,0.000118586501029191,7.65504872735615e-05,52573967
"16162","2020/06/30",120,1,6190,144,301.507509291634,5983.29195461116,3837.29195461116,0.000295826304191453,0.000291413673259202,0.000300305751864068,1.44093460678052e-05,0.000113807123487774,7.29884422571946e-05,52573967
"16161","2020/07/01",176,4,6366,148,437.671424909892,5750.16153531474,3641.16153531474,0.000301114321096363,0.000296726755530103,0.000305566763628516,2.07020317271473e-05,0.000109372791581711,6.92578807171758e-05,52573967
"16160","2020/07/02",307,1,6673,149,740.701796140862,6131.58589795058,3832.58589795058,0.000306235404510575,0.000301795077250012,0.000310741062545782,3.39920746535151e-05,0.000116627795995508,7.28989291972315e-05,52573967
"16159","2020/07/03",268,3,6941,152,636.029928785483,6456.32056645761,3993.32056645761,0.000313324282840278,0.000308856508133116,0.000317856686299978,2.87110821641931e-05,0.000122804515901522,7.59562345078052e-05,52573967
"16158","2020/07/04",247,2,7188,154,572.599155067503,6269.87652724456,3819.87652724456,0.000316950228941734,0.000312478333715932,0.000321486121714734,2.52483908306189e-05,0.000119258197260339,7.26571865357728e-05,52573967
"16157","2020/07/05",389,5,7577,159,897.49336799974,6999.28871654151,4219.28871654151,0.000332512660465413,0.000327947609800203,0.000337141256913405,3.93860244877468e-05,0.000133132215732199,8.02543341753441e-05,52573967
"16156","2020/07/06",309,1,7886,160,691.241177196597,7256.10311999666,4322.10311999666,0.000335549925127876,0.000330963937518956,0.000340199458277459,2.94123668848115e-05,0.0001380170364545,8.22099485092434e-05,52573967
"16155","2020/07/07",181,4,8067,164,399.571975866078,6960.11639479819,4099.11639479819,0.000338733192337473,0.000334198841770157,0.000343329064168473,1.67780204479619e-05,0.000132387126023764,7.79685579898924e-05,52573967
"16154","2020/07/08",183,3,8250,167,395.977572296639,6879.59634275218,4013.59634275218,0.00033954919040836,0.000335071266446005,0.000344086957768287,1.6297438071902e-05,0.000130855568550727,7.63418964133367e-05,52573967
"16153","2020/07/09",278,2,8528,169,586.398518942486,7067.40798335082,4072.40798335082,0.000342156277460999,0.000337686530133454,0.000346685188063918,2.35271968046441e-05,0.00013442790009266,7.7460542084466e-05,52573967
"16152","2020/07/10",447,4,8975,173,930.751717464948,7260.98130453364,4096.98130453364,0.000355459423492897,0.000350905746013649,0.000360072193702374,3.68628934713219e-05,0.000138109823527938,7.79279468207838e-05,52573967
"16151","2020/07/11",473,8,9448,181,994.050738828667,7583.99488279053,4205.99488279053,0.00037767353052025,0.000373017738952622,0.000382387432984111,3.97360978037348e-05,0.000144253806884889,8.00014745470991e-05,52573967
"16150","2020/07/12",278,3,9726,184,572.583030168332,7855.07040366723,4319.07040366723,0.000381028265398747,0.000376393312981146,0.000385720293176545,2.24316593442112e-05,0.000149409885764702,8.21522637556954e-05,52573967
"16149","2020/07/13",379,1,10105,185,756.080750027277,8173.47972878461,4434.47972878461,0.000383437461371345,0.000378790814753534,0.000388141108644795,2.86897262129839e-05,0.000155466292448211,8.43474438363119e-05,52573967
"16148","2020/07/14",189,12,10294,197,386.703815066449,7819.4817477102,4198.4817477102,0.00040061763997315,0.000396014032846381,0.000405274763381717,1.50495793433587e-05,0.000148732960320651,7.9858568551812e-05,52573967
"16147","2020/07/15",497,5,10791,202,1004.62392875249,8188.07574767721,4338.07574767721,0.000414894878452402,0.000410224019811809,0.000419618920035453,3.86260145315669e-05,0.000155743920706558,8.25137609965253e-05,52573967
"16146","2020/07/16",461,7,11252,209,929.481233681428,8544.95782629113,4480.95782629113,0.000431517760940663,0.000426794273715562,0.000436293524714302,3.56458994662793e-05,0.00016253211073631,8.52314953956419e-05,52573967
"16145","2020/07/17",421,4,11673,213,833.913503676299,8481.37796196769,4385.37796196769,0.000439795364944733,0.000435053802641556,0.000444588604564459,3.14187692693959e-05,0.000161322769536636,8.34134879334422e-05,52573967
"16144","2020/07/18",389,9,12062,222,773.943833041394,8564.08061781249,4388.08061781249,0.000456465983302914,0.00045170903870967,0.000461273023244987,2.92885949900901e-05,0.000162895841925196,8.34648946656905e-05,52573967
"16143","2020/07/19",688,3,12750,225,1336.88296135849,9501.3916033049,4818.3916033049,0.000471242429729416,0.000466382285700237,0.000476153221050975,4.94114490176026e-05,0.000180724266124048,9.16497627676622e-05,52573967
"16142","2020/07/20",603,9,13353,234,1173.91704432546,10279.3310753337,5176.33107533372,0.000494456621297153,0.000489516853642143,0.000499446236683256,4.34697113323078e-05,0.000195521313339998,9.84580652879727e-05,52573967
"16141","2020/07/21",418,4,13771,238,796.583822810305,10489.5163792015,5246.51637920154,0.000499171671512942,0.00049425019404291,0.000504142154407313,2.88745972211451e-05,0.000199519210319464,9.97930473688915e-05,52573967
"16140","2020/07/22",397,12,14168,250,764.351840363275,10323.1165020999,5130.11650209987,0.000518848551706835,0.000513931943165252,0.000523812195736041,2.79914487130816e-05,0.000196354148091961,9.75790261765841e-05,52573967
"16139","2020/07/23",637,10,14805,260,1226.93615414869,10556.0019174199,5199.00191741989,0.000542400642371088,0.000537418614649203,0.000547428854946912,4.49504193285079e-05,0.000200783819821317,9.88892833105002e-05,52573967
"16138","2020/07/24",796,3,15601,263,1492.39063629677,11475.8095235483,5600.80952354832,0.000556353899523154,0.000551286950675616,0.000561467419345376,5.32207775216683e-05,0.000218279315379574,0.000106531993744134,52573967
"16137","2020/07/25",667,11,16268,274,1253.38590219597,11973.114675717,5810.11467571702,0.000581463405005236,0.000576335963378819,0.000586636463527532,4.47994857681603e-05,0.000227738467514103,0.000110513149515939,52573967
