"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"20632","2020/01/26",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20631","2020/01/27",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20630","2020/01/28",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20629","2020/01/29",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20628","2020/01/30",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20627","2020/01/31",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20626","2020/02/01",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20625","2020/02/02",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20624","2020/02/03",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20623","2020/02/04",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20622","2020/02/05",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20621","2020/02/06",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20620","2020/02/07",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20619","2020/02/08",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20618","2020/02/09",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20617","2020/02/10",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20616","2020/02/11",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20615","2020/02/12",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20614","2020/02/13",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20613","2020/02/14",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20612","2020/02/15",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20611","2020/02/16",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20610","2020/02/17",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20609","2020/02/18",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20608","2020/02/19",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20607","2020/02/20",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20606","2020/02/21",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20605","2020/02/22",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20604","2020/02/23",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20603","2020/02/24",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20602","2020/02/25",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20601","2020/02/26",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20600","2020/02/27",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20599","2020/02/28",0,0,0,0,0,0,0,NA,NA,NA,0,0,0,127575529
"20598","2020/02/29",2,0,2,0,2,2,0,NA,NA,NA,1.56769877081991e-08,1.56769877081991e-08,0,127575529
"20597","2020/03/01",2,0,4,0,2,4,0,0,NA,NA,1.56769877081991e-08,3.13539754163982e-08,0,127575529
"20596","2020/03/02",1,0,5,0,1,5,0,0,NA,NA,7.83849385409956e-09,3.91924692704978e-08,0,127575529
"20595","2020/03/09",2,0,7,0,2,7,0,0,NA,NA,1.56769877081991e-08,5.48694569786969e-08,0,127575529
"20594","2020/03/12",4,0,11,0,4,11,0,0,0,NA,3.13539754163982e-08,8.62234323950951e-08,0,127575529
"20593","2020/03/13",5,0,16,0,5,16,0,0,0,NA,3.91924692704978e-08,1.25415901665593e-07,0,127575529
"20592","2020/03/14",10,0,26,0,10,26,0,0,0,NA,7.83849385409956e-08,2.03800840206589e-07,0,127575529
"20591","2020/03/15",15,0,41,0,15,41,0,0,0,NA,1.17577407811493e-07,3.21378248018082e-07,0,127575529
"20590","2020/03/16",12,0,53,0,12,53,0,0,0,NA,9.40619262491947e-08,4.15440174267277e-07,0,127575529
"20589","2020/03/17",29,0,82,0,29,82,0,0,0,NA,2.27316321768887e-07,6.42756496036164e-07,0,127575529
"20588","2020/03/18",11,0,93,0,11,93,0,0,0,NA,8.62234323950951e-08,7.28979928431259e-07,0,127575529
"20587","2020/03/19",25,0,118,0,25,118,0,0,0,NA,1.95962346352489e-07,9.24942274783748e-07,0,127575529
"20586","2020/03/20",46,0,164,0,46,162,0,0,0,NA,3.6057071728858e-07,1.26983600436413e-06,0,127575529
"20585","2020/03/21",39,2,203,2,182.262503164467,342.262503164467,143.262503164467,7.4363767361579e-06,2.96750058713081e-06,1.86351096953069e-05,6.67671250446379e-06,2.68282252754341e-06,1.1229622505776e-06,127575529
"20584","2020/03/22",48,0,251,2,167.746759236403,509.009262400871,263.009262400871,6.87573681815076e-06,2.70178913436417e-06,1.74979446734653e-05,4.59514967572593e-06,3.98986597500897e-06,2.06159648690048e-06,127575529
"20583","2020/03/23",65,0,316,2,172.614818936968,679.624081337838,370.624081337838,6.57785695949234e-06,2.55347677674238e-06,1.69448191476178e-05,3.59315059511406e-06,5.32722918466471e-06,2.90513458374794e-06,127575529
"20582","2020/03/24",51,2,367,4,208.78839544297,884.412476780808,528.412476780808,1.17770052058184e-05,7.40284998522352e-06,1.87357371680802e-05,6.70000550421343e-06,6.93246176373533e-06,4.14195795167589e-06,127575529
"20581","2020/03/25",38,1,405,5,152.152837081142,1031.56531386195,642.56531386195,1.27111283349858e-05,8.76149139405625e-06,1.84412420536175e-05,4.77539318190267e-06,8.08591837280918e-06,5.03674426356445e-06,127575529
"20580","2020/03/26",70,0,475,5,224.081451354259,1245.64676521621,796.646765216209,1.19188430378226e-05,8.17905187007897e-06,1.73686170006989e-05,5.62271925553451e-06,9.76399451352625e-06,6.24451077303555e-06,127575529
"20579","2020/03/27",110,3,585,8,460.02190579182,1690.66867100803,1146.66867100803,1.91767195050973e-05,1.51941159368276e-05,2.42032226492251e-05,1.50798479548205e-05,1.32522959870151e-05,8.98815533038494e-06,127575529
"20578","2020/03/28",132,4,717,12,683.813327317184,2362.48199832521,1698.48199832521,2.91149070155223e-05,2.49704756115636e-05,3.39472032374889e-05,2.77673102382353e-05,1.8518300624293e-05,1.33135407051709e-05,127575529
"20577","2020/03/29",131,4,848,16,749.171398145063,3082.65339647028,2316.65339647028,3.80135445742222e-05,3.38929901003854e-05,4.26350571848762e-05,3.35833258692449e-05,2.41633597025514e-05,1.81590734103111e-05,127575529
"20576","2020/03/30",145,4,993,20,858.849102425234,3930.50249889551,3030.50249889551,4.61031643247062e-05,4.20555807495225e-05,5.05403022112588e-05,3.98747847927865e-05,3.08092196811154e-05,2.37545752124258e-05,127575529
"20575","2020/03/31",101,8,1094,28,696.063467547785,4601.5659664433,3625.5659664433,5.90986296871839e-05,5.53670643682814e-05,6.30816907262969e-05,3.76018255094915e-05,3.60693465471995e-05,2.84189765455983e-05,127575529
"20574","2020/04/01",121,1,1215,29,723.256361283993,5278.82232772729,4227.82232772729,5.69266715667647e-05,5.34024410420488e-05,6.06834794896104e-05,3.38868949278907e-05,4.13780163727739e-05,3.31397593321152e-05,127575529
"20573","2020/04/02",163,8,1378,37,1053.29045928925,6149.85028385207,4974.85028385207,6.97979047300052e-05,6.63845544836188e-05,7.33867620652789e-05,5.33508469742341e-05,4.82055636536069e-05,3.89953333750399e-05,127575529
"20572","2020/04/03",132,13,1510,50,987.264198801735,6969.3677234174,5710.3677234174,8.85256301179295e-05,8.53066327360453e-05,9.1866094539506e-05,5.78795929084744e-05,5.46293460669672e-05,4.47606823046558e-05,127575529
"20571","2020/04/04",178,10,1688,60,1380.9273029632,8177.68020744363,6805.68020744363,0.000102649273141422,9.95103742293764e-05,0.000105887183703825,8.39758198520837e-05,6.41006960468385e-05,5.33462824790139e-05,127575529
"20570","2020/04/05",202,19,1890,79,1798.54098599035,9767.43279799102,8244.43279799102,0.000131905649301533,0.000128822499043166,0.000135062589585603,0.000125522601350517,7.6561961957383e-05,6.46239358175894e-05,127575529
"20569","2020/04/06",253,15,2143,94,2350.83035986811,11966.110320778,10228.110320778,0.000156082985255325,0.000152982143886266,0.000159246678516453,0.000171220074846973,9.37962822068955e-05,8.01729798884705e-05,127575529
"20568","2020/04/07",296,31,2439,125,3220.29447307425,14962.323342498,12998.323342498,0.000207992798393201,0.000204851823108552,0.000211181933980205,0.000274619950432502,0.000117282079563221,0.000101887277633769,127575529
"20567","2020/04/08",346,16,2785,141,3744.88527985701,18247.1867165632,16047.1867165632,0.000236276343345523,0.000233058183004279,0.000239538941328254,0.000317711956974179,0.000143030460932387,0.000125785774453368,127575529
"20566","2020/04/09",396,33,3181,174,4665.52881117688,22228.9022004229,19764.9022004229,0.00029376630520397,0.000290459015984001,0.000297111252617978,0.000430862986696668,0.000174241113281395,0.000154927064424893,127575529
"20565","2020/04/10",260,20,3441,194,3010.43930201304,24490.1701042908,21897.1701042908,0.000312301321524385,0.000309076990828831,0.000315559288850109,0.000273224112870567,0.000191966047848337,0.000171640833284656,127575529
"20564","2020/04/11",403,39,3844,233,4945.37397800647,28576.6949798721,25725.6949798721,0.000369751627543894,0.000366483834020341,0.000373048558708786,0.00047569200759134,0.000223998247970205,0.000201650701992167,127575529
"20563","2020/04/12",375,40,4219,273,4774.46054313261,32655.0920554569,29530.0920554569,0.000421051470489589,0.00041777681916583,0.000424351789444486,0.000476485810021452,0.000255966738381754,0.000231471445087693,127575529
"20562","2020/04/13",442,23,4661,296,5421.88721056506,37353.722904738,33907.722904738,0.00044816706167728,0.000444867103474557,0.000451491498480589,0.000521328311500658,0.000292796927416526,0.000265785477595299,127575529
"20561","2020/04/14",353,36,5014,332,4331.03377100994,40631.4662164587,36995.4662164587,0.000482207339722773,0.000478942509871703,0.000485494425092484,0.000416524984636656,0.000318489498220765,0.000289988734567259,127575529
"20560","2020/04/15",385,74,5399,406,5171.48607489786,44815.6880925548,40926.6880925548,0.000568460875681263,0.000565160854033203,0.000571780166432623,0.000544505927525448,0.000351287495680733,0.00032080359308214,127575529
"20559","2020/04/16",448,43,5847,449,5987.52489637646,49422.285685968,45263.285685968,0.000612540818108388,0.000609211861364011,0.000615887965491702,0.000627262424913764,0.000387396282605013,0.000354795986665813,127575529
"20558","2020/04/17",450,37,6297,486,5885.17711134894,53508.9218113266,49101.9218113266,0.000645525405148894,0.000642180851629134,0.000648887377497351,0.000603308137077422,0.000419429354757578,0.000384885112342561,127575529
"20557","2020/04/18",578,60,6875,546,7709.81034041018,58867.9017918687,54135.9017918687,0.000718821702709086,0.000715366452946169,0.00072229364147227,0.000806106035848402,0.000461435686399299,0.0004243439334817,127575529
"20556","2020/04/19",622,104,7497,650,8996.4620367606,64644.0693555551,59586.0693555551,0.000849965895082409,0.000846316267095374,0.000853631261611833,0.001019966107463,0.000506712140347504,0.000467065038433468,127575529
"20555","2020/04/20",764,36,8261,686,10644.3220380405,71543.5061137385,66067.5061137385,0.000902173136401298,0.000898394372848571,0.000905967793924891,0.00116245265681206,0.000560793332973273,0.000517869740628224,127575529
"20554","2020/04/21",511,26,8772,712,6750.49087760911,73628.4681801707,68037.4681801707,0.000908334270019984,0.000904581077987222,0.000912103034399746,0.000699008459141545,0.000577136295317033,0.000533311276178763,127575529
"20553","2020/04/22",729,145,9501,857,10600.8385467997,81218.8674249574,75158.8674249574,0.00108296552631415,0.00107894693302739,0.00108699908705807,0.00120832993329189,0.000636633593147455,0.000589132320391612,127575529
"20552","2020/04/23",1043,113,10544,970,15731.5251256187,92005.0185725697,85305.0185725697,0.00124659258485781,0.00124225016694863,0.0012509501821518,0.00185990160945568,0.000721180772627403,0.000668662863804936,127575529
"20551","2020/04/24",1089,99,11633,1069,16603.292308416,103833.850337853,96419.850337853,0.00139024289557097,0.00138561106567943,0.00139489020877429,0.0019842352939795,0.000813900997720754,0.00075578640428646,127575529
"20550","2020/04/25",1239,152,12872,1221,19775.1851985017,118187.14832579,109976.14832579,0.00161037828723936,0.00160532770397604,0.00161544476033704,0.00247401560517436,0.000926409235785255,0.000862047362749244,127575529
"20549","2020/04/26",970,84,13842,1305,15143.2870567616,128999.401611541,120171.401611541,0.0016938692644073,0.00168868074683381,0.00169907372384231,0.00185310999187585,0.00101116101671459,0.000941962792970597,127575529
"20548","2020/04/27",835,46,14677,1351,12340.2396437446,136168.155180388,126890.155180388,0.00170022749314073,0.00169505923077238,0.00170541151362267,0.00142953019787693,0.00106735324750555,0.000994627701527211,127575529
"20547","2020/04/28",852,83,15529,1434,12237.0888069058,142417.719090917,132735.719090917,0.0017482946523407,0.00174308308659976,0.0017535217999077,0.00137768284637335,0.00111634041580903,0.00104044811831364,127575529
"20546","2020/04/29",1223,135,16752,1569,17650.8752704365,154183.417250005,143728.417250005,0.00189513030071829,0.00188966146456295,0.00190061496413658,0.0019968188012896,0.00120856576851823,0.00112661431527362,127575529
"20545","2020/04/30",1047,163,17799,1732,15367.5094764279,161841.116386023,150917.116386023,0.00204778818592454,0.00204207889825401,0.00205351343574313,0.00176804339305087,0.00126859059613245,0.00118296288927027,127575529
"20544","2020/05/01",1425,127,19224,1859,20734.3377840682,173578.99213333,161851.99213333,0.00219256100060098,0.00218657884752457,0.00219855951995455,0.00236482003738219,0.00136059786303791,0.00126867584561088,127575529
"20543","2020/05/02",1515,113,20739,1972,21641.5950570498,184576.26515234,172098.26515234,0.0023221863476761,0.00231595392677552,0.00232843554052962,0.00242325167960922,0.00144679992000926,0.00134899119369781,127575529
"20542","2020/05/03",1349,89,22088,2061,18659.7014908465,196485.475765577,183169.475765577,0.00239486897560962,0.00238850958220774,0.00240124530086087,0.00202315919026462,0.0015401501942083,0.00143577281004711,127575529
"20541","2020/05/04",1383,93,23471,2154,18539.9707326574,204424.607951435,190454.607951435,0.00246632939852544,0.00245984880054706,0.00247282706997197,0.00194817753251903,0.00160238103305403,0.00149287727391226,127575529
"20540","2020/05/05",1434,117,24905,2271,18819.7032830311,207512.786108847,193151.786108847,0.00256202161143027,0.00255537862296925,0.00256868186907219,0.00193601632330178,0.00162658769856127,0.00151401908832255,127575529
"20539","2020/05/06",1120,236,26025,2507,15092.0502459423,206001.544046373,191609.544046373,0.00274886606619693,0.00274193139750352,0.00275581827348738,0.00159408356543362,0.00161474183694252,0.00150193023339432,127575529
"20538","2020/05/07",1609,197,27634,2704,21798.2077004106,208024.566548282,193262.566548282,0.00293454732483938,0.00292728209703357,0.00294183058422989,0.00231482492920074,0.00163059928639044,0.00151488744011622,127575529
"20537","2020/05/08",1982,257,29616,2961,27475.3837087975,220356.663200318,204582.663200318,0.00321809706846537,0.0032103032775266,0.00322590978072463,0.00298549607537286,0.00172726435020558,0.00160361994815101,127575529
"20536","2020/05/09",1906,199,31522,3160,26389.6076065319,234406.031163106,217561.031163106,0.00342102638075846,0.00341285566240948,0.0034292166606257,0.0028640169976464,0.00183739023463587,0.00170535080566356,127575529
"20535","2020/05/10",1938,193,33460,3353,26665.4788673213,248834.421223521,230903.421223521,0.00360872820000944,0.00360021065140589,0.00361726589983225,0.00287592544994795,0.00195048708144899,0.00180993504815113,127575529
"20534","2020/05/11",1562,112,35022,3465,20812.9354340743,251996.481387159,233726.481387159,0.00365784984152649,0.00364925983325043,0.00366646006985965,0.00217379340355291,0.00197527287060796,0.00183206358789356,127575529
"20533","2020/05/12",1305,108,36327,3573,16819.451564168,253448.423474899,234920.423474899,0.0036699781192221,0.00366139862974286,0.00367857771239591,0.00169920497750468,0.00198665390973922,0.00184142229561046,127575529
"20532","2020/05/13",1997,353,38324,3926,26580.2183774413,259294.304068272,240194.304068272,0.00399837877591517,0.00398920492361882,0.00400757372503848,0.00277313905175743,0.00203247680884217,0.00188276157622887,127575529
"20531","2020/05/14",1862,294,40186,4220,25093.0337728569,262745.742784079,243298.742784079,0.00424503129768947,0.00423541629495622,0.00425466812785859,0.00265069212461446,0.00205953089000383,0.00190709570002315,127575529
"20530","2020/05/15",2409,257,42595,4477,32499.7311790056,276585.772472238,256078.772472238,0.00450437161960247,0.00449426714413418,0.00451449881299588,0.00343680870448227,0.00216801587765502,0.002007271884189,127575529
"20529","2020/05/16",2437,290,45032,4767,33074.3095719236,291120.111311505,269559.111311505,0.00479059123618333,0.00477995047841177,0.00480125568159066,0.00351850900644145,0.00228194320332001,0.00211293743733177,127575529
"20528","2020/05/17",2112,278,47144,5045,28677.2107393248,300977.618767798,278738.618767798,0.00501766940834572,0.00500661663775814,0.00502874657939103,0.00305219673857529,0.00235921121493291,0.00218489095011159,127575529
"20527","2020/05/18",2075,132,49219,5177,27346.3130207108,313231.881542567,290037.881542567,0.00508447466325035,0.00507330499728422,0.00509566892096443,0.00282495856655188,0.00245526617837945,0.00227346015192747,127575529
"20526","2020/05/19",2414,155,51633,5332,31020.5819393682,322454.255781524,298455.255781524,0.00520082998039657,0.00518944276652737,0.00521224218127219,0.00312460582494944,0.00252755570217173,0.00233943968816719,127575529
"20525","2020/05/20",2713,334,54346,5666,35111.0026332678,330089.874705995,305359.874705995,0.00551307174490437,0.00550110135018497,0.00552506818719872,0.00356179804498457,0.00258740745418343,0.00239356150117155,127575529
"20524","2020/05/21",2248,424,56594,6090,29661.6624042138,333361.929503676,308289.929503676,0.00585331900007165,0.00584073193402157,0.0058659331918713,0.00306780174796437,0.00261305543560534,0.00241652871769535,127575529
"20523","2020/05/22",2973,420,59567,6510,39807.5110504193,346503.961686775,320396.961686775,0.00625184878908269,0.00623851572025998,0.00626521035358164,0.00417799351582184,0.00271606917410293,0.00251142961505395,127575529
"20522","2020/05/23",2960,479,62527,6989,40425.3658027466,366116.392055447,338611.392055447,0.00669364170089777,0.00667948571738616,0.00670782768550193,0.00432761709839448,0.00286980108901172,0.00265420331555472,127575529
"20521","2020/05/24",3329,190,65856,7179,44391.6889707209,393688.629462,364159.629462,0.00688360346768933,0.0068690787766986,0.00689815887118974,0.00464004470565235,0.00308592590246676,0.00285446301744906,127575529
"20520","2020/05/25",2764,215,68620,7394,36094.1651623615,403202.57624692,372906.57624692,0.00702396434692691,0.00700918181264722,0.00703877805792959,0.0036946098693168,0.00316050091586859,0.00292302590606479,127575529
"20519","2020/05/26",2485,239,71105,7633,31861.5736792638,409971.116153327,379052.116153327,0.00714617409289349,0.00713117688488947,0.00716120284074732,0.00320214263955519,0.00321355607432619,0.00297119768285128,127575529
"20518","2020/05/27",3455,501,74560,8134,44933.8357008642,422405.220675185,390440.220675185,0.00760088151718771,0.00758503342400263,0.00761676272322064,0.00458069690551299,0.00331102072620201,0.00306046327015572,127575529
"20517","2020/05/28",3463,463,78023,8597,45354.3922317904,434685.303335052,401694.303335052,0.00800980839288588,0.00799319508807235,0.00802645622730787,0.00465606284752487,0.00340727807865921,0.00314867832791861,127575529
"20516","2020/05/29",3377,447,81400,9044,44359.8875097327,450367.98010546,416111.98010546,0.00838139681283566,0.00836409097599043,0.00839873845655934,0.00456754078368332,0.00353020664413988,0.00326169119867385,127575529
"20515","2020/05/30",3227,371,84627,9415,42093.8920120672,465115.559096817,429707.559096817,0.0086529000041639,0.00863509167389061,0.0086707450609294,0.00430399563220356,0.00364580545142648,0.00336826006104052,127575529
"20514","2020/05/31",2885,364,87512,9779,37308.4294128703,471403.406570319,435524.406570319,0.00887077126010012,0.00885256802702691,0.00888901192385934,0.00378181898934047,0.00369509270520304,0.0034138553842118,127575529
"20513","2020/06/01",3152,151,90664,9930,39541.8756172439,475834.279554295,439516.279554295,0.00891535322963825,0.00889707141471518,0.00893367261026596,0.00388831055865779,0.00372982407585623,0.00344514565606304,127575529
"20512","2020/06/02",2771,237,93435,10167,34040.8527177938,480213.469867875,443372.469867875,0.00899717394420844,0.00897875229211899,0.00901563339189073,0.0032779094890691,0.00376415033221516,0.00347537238013628,127575529
"20511","2020/06/03",3891,470,97326,10637,47890.69075613,488296.649573585,450537.649573585,0.00938969244130855,0.00937053395541765,0.00940889009760142,0.00462033636440293,0.00382751028665996,0.00353153659722301,127575529
"20510","2020/06/04",3912,1091,101238,11728,50897.9586827981,498769.242453637,460058.242453637,0.0103247060947082,0.010303803142829,0.010345651451648,0.0051908025071662,0.00390959964158673,0.00360616370600068,127575529
"20509","2020/06/05",4442,817,105680,12545,59313.2332217171,513690.786704633,473866.786704633,0.0110611038810147,0.0110388167663826,0.0110834359928136,0.00620807943020693,0.00402656207449183,0.00371440189524617,127575529
"20508","2020/06/06",4346,625,110026,13170,58474.2312242152,536070.852766487,494664.852766487,0.0116038670790651,0.0115805588133422,0.0116272222574853,0.00616697150379282,0.00420198808477202,0.00387742740824917,127575529
"20507","2020/06/07",3593,341,113619,13511,47607.0377220485,551816.316809271,509302.316809272,0.0118004216723917,0.0117767497885934,0.0118241411379161,0.00494444696480017,0.00432540880790133,0.00399216308018814,127575529
"20506","2020/06/08",3484,188,117103,13699,44940.4889506147,551822.970059022,509279.970059022,0.0118402341289665,0.0118164934178374,0.0118640225379484,0.00454391357220147,0.00432546095935861,0.00399198791532365,127575529
"20505","2020/06/09",2999,354,120102,14053,38127.423799544,544596.001626775,502517.001626776,0.0119686139166095,0.0119446469095336,0.0119926290136316,0.00379954051632519,0.00426881241171867,0.00393897642883202,127575529
"20504","2020/06/10",4199,596,124301,14649,53518.9826154461,553755.096732489,510854.096732489,0.0124185022137186,0.0123936930368224,0.0124433610525886,0.00534690472390316,0.00434060592241392,0.0040043266975792,127575529
"20503","2020/06/11",4883,708,129184,15357,62818.9711385401,574480.175858962,529923.175858962,0.0130270309443949,0.0130010748944187,0.0130530388144349,0.00633472164445141,0.00450305932777251,0.00415379955711539,127575529
"20502","2020/06/12",4790,587,133974,15944,61642.9089318821,598814.655377974,552352.655377974,0.0135145241211047,0.0134876489735157,0.0135414528194317,0.00621818098776614,0.00469380499592499,0.00432961289447582,127575529
"20501","2020/06/13",5222,504,139196,16448,66817.8053287528,626090.585089483,577558.585089483,0.0139609418094566,0.0139332203859923,0.0139887183872425,0.00670162570785307,0.00490760720333351,0.00452718941960635,127575529
"20500","2020/06/14",3494,424,142690,16872,44204.9839828097,636254.716354499,586999.716354499,0.0141505883428881,0.0141225219183529,0.014178710545293,0.00438381478060622,0.00498727868378659,0.00460119366900292,127575529
"20499","2020/06/15",4147,269,146837,17141,51392.5739125733,639756.599510942,590245.599510942,0.0142637743208689,0.0142354990069841,0.0142921057967032,0.00499228447909941,0.00501472817338615,0.00462663650417583,127575529
"20498","2020/06/16",3427,439,150264,17580,42024.1925952698,630882.833423413,581856.833423413,0.0144435131573763,0.0144149127812368,0.0144721702790215,0.00403940384042681,0.00494517121244634,0.00456088121275526,127575529
"20497","2020/06/17",4599,730,154863,18310,56721.0152197715,628290.615421468,579107.615421468,0.0149713469931859,0.0149417581609421,0.0150009944195379,0.00548349186481586,0.0049248521275696,0.00453933148434343,127575529
"20496","2020/06/18",4930,770,159793,19080,61243.889442008,631060.273639261,581293.273639261,0.0155598790607744,0.0155291847087518,0.0155906340819992,0.00596363741170817,0.00494656207648773,0.00455646375285076,127575529
"20495","2020/06/19",5662,667,165455,19747,70414.4265986168,653867.662515829,602031.662515829,0.0161288833203442,0.0160971130939276,0.0161607162503824,0.00686413871250814,0.00512533765402477,0.00471902148660366,127575529
"20494","2020/06/20",5030,647,170485,20394,62514.4136733691,671441.587238583,618059.587238583,0.016608521509762,0.0165758495680721,0.0166412578497061,0.0060901075412166,0.00526309075495649,0.00484465627603694,127575529
"20493","2020/06/21",4717,387,175202,20781,57814.6962723722,691128.859711412,636028.859711412,0.0168323229033068,0.0167992318615616,0.0168654791276182,0.00555447789530472,0.00541740931923874,0.00498550830787785,127575529
"20492","2020/06/22",5343,1044,180545,21825,66581.7944526909,704191.671548656,647947.671548656,0.0176355256649681,0.0176009260332275,0.0176701933121367,0.00650366914004853,0.00551980208954224,0.00507893384121226,127575529
"20491","2020/06/23",4577,759,185122,22584,57155.5961925855,698528.296602702,642590.296602702,0.0181204301369167,0.0180849249196969,0.0181560050597314,0.00559460241214749,0.00547540975983491,0.00503694009062429,127575529
"20490","2020/06/24",6288,793,191410,23377,78743.5579633385,715628.945634158,658192.945634158,0.0187888304134561,0.0187520619881132,0.018825670933116,0.00772947785761097,0.00560945309216909,0.00515924135916503,127575529
"20489","2020/06/25",5437,965,196847,24342,68711.5937628746,717522.73406828,659871.73406828,0.0194998877634467,0.0194617838426808,0.0195380662872804,0.00680664864805459,0.00562429754117092,0.00517240053198823,127575529
"20488","2020/06/26",6104,718,202951,25060,76984.5293537029,750302.279439173,690041.279439173,0.0200637797551276,0.0200246115420178,0.0201030245814049,0.0076107072224569,0.00588123980610085,0.00540888432795895,127575529
"20487","2020/06/27",5441,719,208392,25779,68443.0582075701,767352.76373417,705797.76373417,0.0205477534322013,0.0205076766534946,0.020587908530272,0.00674858480265533,0.0060148899224566,0.0055323914332675,127575529
"20486","2020/06/28",4410,602,212802,26381,55052.832038347,780381.403177247,717843.403177247,0.0208232926609319,0.0207827062270473,0.0208639583558424,0.00538707922551305,0.00611701483265844,0.00562681110401076,127575529
