"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"15974","2020/05/29",68,16,16719,874,275.223243508222,1691.76559688796,1257.76559688796,0.000533409520793138,0.000531276531186306,0.000535551074009307,8.7808300993393e-06,1.3335658280988e-05,9.91457222474274e-06,126860299
"15973","2020/05/30",85,12,16804,886,347.043664596304,1963.43820910311,1464.43820910311,0.000540819244461722,0.000538672655616439,0.000542974387377131,1.11692390194121e-05,1.54771683858565e-05,1.15437076898511e-05,126860299
"15972","2020/05/31",47,5,16851,891,192.067797428595,1927.58258450647,1441.58258450647,0.000542821006605647,0.000540672868753218,0.000544977679186744,6.18707703618297e-06,1.51945297283784e-05,1.1363543960325e-05,126860299
"15971","2020/06/01",33,1,16884,892,134.383622974483,1985.94028965527,1486.94028965527,0.000541978449782344,0.000539834665304679,0.000544130747629347,4.31373061216806e-06,1.56545452384222e-05,1.17210845424168e-05,126860299
"15970","2020/06/02",46,2,16930,894,186.895660444258,2024.77528484673,1518.77528484673,0.000542216355187427,0.000540073983373231,0.000544367225387272,5.98569898443192e-06,1.59606693410578e-05,1.19720298376936e-05,126860299
"15969","2020/06/03",56,6,16986,900,228.049665238238,1909.56005879446,1436.56005879446,0.000545263969820049,0.000543117202776115,0.000547419222341367,7.32057375391116e-06,1.50524638034667e-05,1.13239529633653e-05,126860299
"15968","2020/06/04",32,3,17018,903,130.191822686324,1950.40507481275,1468.40507481275,0.000545778618276554,0.000543633476950759,0.000547932224186491,4.17533864711763e-06,1.53744322706724e-05,1.15749772496812e-05,126860299
"15967","2020/06/05",46,4,17064,907,187.200433409616,2082.8169928363,1568.8169928363,0.000547399164223071,0.000545252597150857,0.000549554181966073,6.00523680207574e-06,1.64181939444766e-05,1.23664929469881e-05,126860299
"15966","2020/06/06",39,7,17103,914,159.294916454395,2120.157024892,1598.157024892,0.000550660436270991,0.000548509891445098,0.000552819412746195,5.12877320882468e-06,1.67125337209871e-05,1.25977712293741e-05,126860299
"15965","2020/06/07",38,2,17141,916,154.942489762626,2107.7604028078,1589.7604028078,0.000550931187579558,0.000548781894042377,0.000553088898782771,4.98002741330477e-06,1.66148150321465e-05,1.25315832875957e-05,126860299
"15964","2020/06/08",33,0,17174,916,134.045536244205,2129.33885274727,1606.33885274727,0.000549900537836836,0.000547755014848536,0.000552054464707837,4.29205266538463e-06,1.67849111939052e-05,1.26622660155268e-05,126860299
"15963","2020/06/09",36,0,17210,916,145.695146379938,2275.0339991272,1716.0339991272,0.000549032082483181,0.000546889707938631,0.000551182849521908,4.64795523676171e-06,1.79333803960781e-05,1.35269584941401e-05,126860299
"15962","2020/06/10",41,3,17251,919,165.883908500398,2165.69466411938,1633.69466411938,0.000550185255268784,0.000548041978203163,0.000552336914240833,5.29052695746767e-06,1.70714926670587e-05,1.28779033077904e-05,126860299
"15961","2020/06/11",41,1,17292,920,165.49427597523,1984.14527549831,1496.14527549831,0.000550197505083859,0.000548055225563658,0.000552348158507506,5.26570308508162e-06,1.56403957040832e-05,1.17936445624987e-05,126860299
"15960","2020/06/12",40,2,17332,922,161.268364265244,1953.34584233496,1472.34584233496,0.000550823092700817,0.000548680692958549,0.000552973857739539,5.12522150700344e-06,1.53976134199002e-05,1.16060410856745e-05,126860299
"15959","2020/06/13",50,2,17382,924,201.364001684153,2020.32622104463,1522.32622104463,0.000551805270027614,0.000549661368175704,0.000553957533964649,6.39245871149262e-06,1.59255987647059e-05,1.2000020755466e-05,126860299
"15958","2020/06/14",47,1,17429,925,188.880839014417,2022.31139961478,1523.31139961478,0.000552124201948347,0.000549980116155017,0.000554276646414571,5.9834575996425e-06,1.59412473055482e-05,1.20077866095427e-05,126860299
"15957","2020/06/15",73,0,17502,925,292.441097914685,2086.70283229123,1570.70283229123,0.000552684766537204,0.000550538298953007,0.000554839602881756,9.23481544548401e-06,1.64488247997211e-05,1.23813584287014e-05,126860299
"15956","2020/06/16",85,2,17587,927,340.173016239939,2296.68402584485,1727.68402584485,0.000554813433616344,0.000552661021005655,0.000556974229087178,1.0731367439797e-05,1.81040407751589e-05,1.36187920055655e-05,126860299
"15955","2020/06/17",41,4,17628,931,164.261486569179,2273.74507900441,1709.74507900441,0.000556710231853582,0.0005545552905743,0.000558873546999268,5.187545397807e-06,1.79232202424843e-05,1.34773849067186e-05,126860299
"15954","2020/06/18",40,4,17668,935,160.414118063529,2274.86428061354,1709.86428061354,0.000558527108222099,0.000556369930347767,0.000560692649985504,5.07106822956878e-06,1.79320425581966e-05,1.34783245356654e-05,126860299
"15953","2020/06/19",72,0,17740,935,287.79091780732,2407.71270865824,1808.71270865824,0.000558949372103081,0.000556790349941046,0.0005611167661356,9.06767490447413e-06,1.89792451037675e-05,1.42575157312079e-05,126860299
"15952","2020/06/20",59,17,17799,952,239.323095910919,2512.99026832495,1887.99026832495,0.00056911819840159,0.000566940903832921,0.000571303854708857,7.65229109392175e-06,1.98091151300609e-05,1.48824359015972e-05,126860299
"15951","2020/06/21",0,0,17799,952,0,2367.29512194501,1778.29512194501,0.000567225848691078,0.000565055576220904,0.000569404456770692,0,1.86606459278881e-05,1.40177434229838e-05,126860299
"15950","2020/06/22",117,1,17916,953,471.949337921074,2673.36055136569,2008.36055136569,0.000569671958815884,0.000567493340015188,0.000571858941379719,1.50064916161731e-05,2.10732638377724e-05,1.58312771386869e-05,126860299
"15949","2020/06/23",52,2,17968,955,209.511579996552,2717.37785538701,2041.37785538701,0.000570661661663756,0.000568481494238446,0.000572850190187977,6.65406424636195e-06,2.14202384576361e-05,1.60915422041297e-05,126860299
"15948","2020/06/24",59,8,18027,963,238.915077801758,2795.02456892352,2100.02456892353,0.000575425727072288,0.000573236915982037,0.000577622895778484,7.62622079950124e-06,2.20323031788182e-05,1.65538358767665e-05,126860299
"15947","2020/06/25",83,5,18110,968,336.718643195272,2930.37921043464,2202.37921043464,0.000579137637335497,0.000576940555828229,0.000581343085679002,1.0767887325617e-05,2.30992614201126e-05,1.7360665454798e-05,126860299
"15946","2020/06/26",87,1,18197,969,352.116725760624,3093.61509718085,2325.61509718085,0.000580552455938852,0.00057835099255947,0.000582762299075636,1.12338423870681e-05,2.43859987842284e-05,1.83320953482922e-05,126860299
"15945","2020/06/27",100,2,18297,971,404.164257141783,3205.33825640795,2410.33825640795,0.0005829241670732,0.000580715903409911,0.000585140828006786,1.28762700418174e-05,2.52666774528724e-05,1.89999414742665e-05,126860299
"15944","2020/06/28",93,0,18390,971,374.528157436639,3239.69339760465,2436.69339760465,0.000583791172876937,0.000581579388680798,0.000586011368632057,1.18894090432503e-05,2.55374882697119e-05,1.92076907969817e-05,126860299
"15943","2020/06/29",86,1,18476,972,345.404427110015,3420.83633814549,2572.83633814549,0.00058494047220387,0.000582725301553428,0.000587164063599039,1.09353230512578e-05,2.69653813297845e-05,2.02808629526049e-05,126860299
"15942","2020/06/30",117,0,18593,972,468.098015291028,3728.52023537298,2803.52023537298,0.000586373961280812,0.000584153109830507,0.000588603256033191,1.47625712630499e-05,2.93907571144301e-05,2.20992718563038e-05,126860299
"15941","2020/07/01",130,2,18723,974,519.09593745927,3959.82525502493,2976.82525502493,0.000589323805165816,0.000587093949742306,0.000591562129855977,1.63390264973355e-05,3.1214062131644e-05,2.34653810411162e-05,126860299
"15940","2020/07/02",151,1,18874,975,601.045283658142,4321.54744277216,3246.54744277216,0.00059220008637159,0.000589960292713889,0.000594448383441624,1.88586981506617e-05,3.40654048338019e-05,2.55915165608443e-05,126860299
"15939","2020/07/03",194,1,19068,976,769.578047729582,5091.12549050174,3822.12549050174,0.000596252693035831,0.000593998504603365,0.000598515435977189,2.40645575550672e-05,4.01317475256915e-05,3.01286180202188e-05,126860299
"15938","2020/07/04",214,1,19282,977,845.752596201068,5464.92874878173,4098.92874878173,0.000600697623979883,0.000598427548973102,0.000602976310288977,2.63479709061715e-05,4.30783215226517e-05,3.23105714009214e-05,126860299
"15937","2020/07/05",240,0,19522,977,943.598530655189,6199.01569944037,4645.01569944037,0.000605026771596296,0.000602739995869261,0.000607322223275254,2.92440514642617e-05,4.88648990133656e-05,3.66152037797134e-05,126860299
"15936","2020/07/06",253,0,19775,977,989.046581763389,6949.147203402,5201.147203402,0.000609378302455683,0.000607074703747222,0.000611690642373384,3.04780544649593e-05,5.47779506920601e-05,4.09990142258927e-05,126860299
"15935","2020/07/07",206,1,19981,978,801.074653126403,7413.50321333313,5542.50321333313,0.000612487541443937,0.000610173027585058,0.000614810834737764,2.45557401935061e-05,5.84383236660441e-05,4.3689816727715e-05,126860299
"15934","2020/07/08",193,2,20174,980,746.910088458493,7808.296576031,5831.296576031,0.000615428072153869,0.000613104501204569,0.000617760449076614,2.27852402008668e-05,6.15503560813064e-05,4.59662843458299e-05,126860299
"15933","2020/07/09",197,1,20371,981,757.601083718013,8161.73340260723,6087.73340260723,0.000617534149792433,0.000615203401605112,0.000619873728209072,2.2966203972099e-05,6.4336387876614e-05,4.79876955248799e-05,126860299
"15932","2020/07/10",348,1,20719,982,1329.43836730862,9116.64361247921,6787.64361247921,0.000623924477604906,0.000621570372726919,0.00062628749830324,4.00342264989115e-05,7.18636459502528e-05,5.35048684733055e-05,126860299
"15931","2020/07/11",410,0,21129,982,1553.73594646856,10324.9751318378,7671.97513183776,0.000631170320994617,0.000628788345068847,0.000633561320321274,4.64135555905834e-05,8.13885448262877e-05,6.04757768373048e-05,126860299
"15930","2020/07/12",373,0,21502,982,1401.30629069202,11258.1834072388,8349.18340723875,0.000636762335086977,0.000634358685633928,0.000639175092211796,4.14984218134649e-05,8.87447333482854e-05,6.58139975473237e-05,126860299
"15929","2020/07/13",366,0,21868,982,1362.03702046013,12101.1244902396,8956.12449023962,0.0006414918765577,0.000639069748078545,0.000643923185108963,3.9954988302361e-05,9.53893738673879e-05,7.05983239897584e-05,126860299
"15928","2020/07/14",352,0,22220,982,1296.54488097934,12796.6240875608,9450.62408756081,0.000645153734123082,0.000642717107520682,0.00064759959830315,3.76449492089103e-05,0.000100871779338631,7.4496309421128e-05,126860299
"15927","2020/07/15",288,2,22508,984,1051.35317228086,13078.3992121121,9638.39921211209,0.000647690187449643,0.000645245881534964,0.000650143752828932,3.02537379256427e-05,0.000103092924383791,7.59764819103263e-05,126860299
"15926","2020/07/16",382,1,22890,985,1379.90972023877,13612.5563361498,10004.5563361498,0.000651789519595954,0.000649330311125395,0.000654258041825932,3.92927345408569e-05,0.000107303517676163,7.88627838260872e-05,126860299
"15925","2020/07/17",583,0,23473,985,2080.97205615857,14749.9298616532,10798.9298616532,0.000660450938696131,0.000657958273816641,0.000662953046998477,5.85515250666871e-05,0.000116269076913126,8.51245815024697e-05,126860299
"15924","2020/07/18",659,0,24132,985,2322.99299714276,16083.8762770325,11726.8762770325,0.000670548309519025,0.000668016720434529,0.000673089492589865,6.45482772774163e-05,0.000126784158667579,9.24392924301128e-05,126860299
"15923","2020/07/19",510,0,24642,985,1773.78117754931,17056.5828014554,12395.5828014555,0.000675585140284212,0.00067303366851374,0.000678146284688461,4.86299896789281e-05,0.000134451699514404,9.77104965002128e-05,126860299
"15922","2020/07/20",454,0,25096,985,1556.31926794995,17865.9919809469,12943.9919809469,0.000678143520332894,0.000675581456732129,0.000680715300259987,4.20548225665243e-05,0.00014083201854149,0.000102033434281492,126860299
"15921","2020/07/21",640,3,25736,988,2167.17154076141,19275.5624379903,13910.5624379903,0.00068695554298566,0.000684363343981376,0.000689557560598343,5.78470042946387e-05,0.000151943220928325,0.000109652606431192,126860299
"15920","2020/07/22",567,1,26303,989,1891.39393955765,19837.5180102393,14253.5180102393,0.000691637430266089,0.000689027932618816,0.000694256810644742,4.97342068956585e-05,0.000156372940680515,0.000112356017781728,126860299
"15919","2020/07/23",726,1,27029,990,2384.03655537653,20667.8186191473,14767.8186191473,0.000699649514720174,0.00069701012964994,0.000702298894413517,6.17111257924578e-05,0.000162917940301775,0.000116410088385077,126860299
"15918","2020/07/24",927,2,27956,992,2997.49387196529,22264.0062004206,15810.0062004206,0.000712570552588222,0.000709884154217633,0.00071526711703473,7.6403128656679e-05,0.000175500187024,0.000124625326639192,126860299
"15917","2020/07/25",830,1,28786,993,2637.57646122059,23539.545641181,16621.545641181,0.000721078516139038,0.000718360319605557,0.000723806998029594,6.60703022601334e-05,0.000185554864892609,0.00013102243784859,126860299
"15916","2020/07/26",596,3,29382,996,1862.90003600161,24105.9007962033,16943.9007962033,0.000723933901794745,0.000721208018060429,0.000726670088301558,4.58994109222045e-05,0.0001900192651777,0.000133563462562888,126860299
"15915","2020/07/27",607,0,29989,996,1858.78175824328,24913.3293821657,17432.3293821657,0.00072389564552559,0.000721168664367495,0.000726632938316184,4.4868585840632e-05,0.000196383971806386,0.000137413592113366,126860299
"15914","2020/07/28",0,0,29989,996,0,23533.4196619269,16434.4196619269,0.000708854411917626,0.000706182872506592,0.000711536057949909,0,0.000185506575717017,0.000129547382368435,126860299
"15913","2020/07/29",1344,4,31333,1000,3963.0500888632,25415.4976946316,17555.4976946316,0.000728293679132872,0.000725553371402279,0.000731044336600306,9.21157989916712e-05,0.000200342407317135,0.000138384489339975,126860299
"15912","2020/07/30",1126,3,32459,1003,3262.66295646854,26355.1676539574,18028.1676539574,0.000741384030138015,0.000738597605032979,0.000744180967279394,7.45212795110343e-05,0.00020774953126949,0.000142110398572822,126860299
"15911","2020/07/31",1315,2,33774,1005,3737.93567384068,28319.3221502487,19187.3221502487,0.000756768138155439,0.000753925590343004,0.000759621403309438,8.37552738922605e-05,0.000223232345922886,0.000151247650379956,126860299
"15910","2020/08/01",598,1,34372,1006,1663.83948923733,28426.8423715361,19150.8423715361,0.000753857597383303,0.000751026166084516,0.000756699703414292,3.64918549920842e-05,0.000224079894148256,0.000150960091711088,126860299
