"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"27167","2020/07/27",1968,30,266941,2733,1968,29138,-7.105427357601e-15,0.00664206268163314,0.00662482757221417,0.00665934262980352,5.74287854608524e-05,0.000850284527824349,-2.07345560633811e-22,34268529
"27166","2020/07/28",1993,27,268934,2760,1993,28460,-7.105427357601e-15,0.00667923195250366,0.00666194647962193,0.00669656227527628,5.81583177964832e-05,0.000830499610882043,-2.07345560633811e-22,34268529
"27165","2020/07/29",1897,29,270831,2789,1897,27593,-7.105427357601e-15,0.00672059532081273,0.00670325167024693,0.00673798384545305,5.53569136276611e-05,0.000805199429482369,-2.07345560633811e-22,34268529
"27164","2020/07/30",1759,27,272590,2816,1759,26739,-7.105427357601e-15,0.0067554913762254,0.00673810246853728,0.00677292515917505,5.13298951349794e-05,0.000780278604897222,-2.07345560633811e-22,34268529
"27163","2020/07/31",1629,50,274219,2866,1629,25803,-7.105427357601e-15,0.00684393861293795,0.00682640434481046,0.00686151791949903,4.75363269896995e-05,0.000752964914251207,-2.07345560633811e-22,34268529
"27162","2020/08/01",1686,0,275905,2866,1686,24985,-7.105427357601e-15,0.00681637557969087,0.00679891137341145,0.00683388464587273,4.91996607149376e-05,0.000729094616229369,-2.07345560633811e-22,34268529
"27161","2020/08/02",1573,1,277478,2867,1573,24129,-7.105427357601e-15,0.00679087491781941,0.00677347713564098,0.00680831738647402,4.59021745578866e-05,0.000704115429057372,-2.07345560633811e-22,34268529
"27160","2020/08/03",1357,50,278835,2917,1357,23010,-7.105427357601e-15,0.00687804181388101,0.00686050059959232,0.00689562787827856,3.9599015178037e-05,0.00067146156171454,-2.07345560633811e-22,34268529
"27159","2020/08/04",1258,32,280093,2949,1258,21937,-7.105427357601e-15,0.00692195895735947,0.00690435559314963,0.00693960720315562,3.67100671289392e-05,0.000640150033869268,-2.07345560633811e-22,34268529
"27158","2020/08/05",1342,35,281435,2984,1342,21041,-7.105427357601e-15,0.00697692111137932,0.00695923175659274,0.00699465542993255,3.91612957766585e-05,0.000614003594960262,-2.07345560633811e-22,34268529
"27157","2020/08/06",1389,36,282824,3020,1389,20052,-7.105427357601e-15,0.00703732018177072,0.00701953220567798,0.00705515323381498,4.05328165676443e-05,0.00058514329576271,-2.07345560633811e-22,34268529
"27156","2020/08/07",1402,35,284226,3055,1402,19253,-7.105427357601e-15,0.00709751521266022,0.00707962729543524,0.00711544832683828,4.09121733821723e-05,0.000561827442315951,-2.07345560633811e-22,34268529
"27155","2020/08/08",1567,38,285793,3093,1567,18852,-7.105427357601e-15,0.00717040608103002,0.00715239042051148,0.00718846711994722,4.57270867973352e-05,0.000550125743652434,-2.07345560633811e-22,34268529
