"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"32082","2020/02/22",2,0,11,0,2,4,0,0,0,NA,2.04697270136736e-07,4.09394540273471e-07,0,9770526
"32081","2020/02/23",2,0,13,0,2,5,0,0,0,NA,2.04697270136736e-07,5.11743175341839e-07,0,9770526
"32080","2020/02/24",0,0,13,0,0,5,0,0,0,NA,0,5.11743175341839e-07,0,9770526
"32079","2020/02/25",0,0,13,0,0,5,0,0,0,NA,0,5.11743175341839e-07,0,9770526
"32078","2020/02/26",0,0,13,0,0,5,0,0,0,NA,0,5.11743175341839e-07,0,9770526
"32077","2020/02/27",0,0,13,0,0,5,0,0,0,NA,0,5.11743175341839e-07,0,9770526
"32076","2020/02/28",6,0,19,0,6,11,0,0,0,NA,6.14091810410207e-07,1.12583498575205e-06,0,9770526
"32075","2020/02/29",2,0,21,0,2,12,0,0,0,NA,2.04697270136736e-07,1.22818362082041e-06,0,9770526
"32074","2020/03/01",0,0,21,0,0,12,0,0,0,NA,0,1.22818362082041e-06,0,9770526
"32073","2020/03/02",0,0,21,0,0,12,0,0,0,NA,0,1.22818362082041e-06,0,9770526
"32072","2020/03/04",6,0,27,0,6,18,0,0,0,NA,6.14091810410207e-07,1.84227543123062e-06,0,9770526
"32071","2020/03/06",2,0,29,0,2,20,0,0,0,NA,2.04697270136736e-07,2.04697270136736e-06,0,9770526
"32070","2020/03/08",16,0,45,0,16,34,0,0,0,NA,1.63757816109389e-06,3.47985359232451e-06,0,9770526
"32069","2020/03/10",14,0,59,0,14,46,0,0,0,NA,1.43288089095715e-06,4.70803721314492e-06,0,9770526
"32068","2020/03/11",15,0,74,0,15,61,0,0,0,NA,1.53522952602552e-06,6.24326673917044e-06,0,9770526
"32067","2020/03/13",11,0,85,0,11,72,0,0,0,NA,1.12583498575205e-06,7.36910172492249e-06,0,9770526
"32066","2020/03/15",1,0,86,0,1,73,0,0,0,NA,1.02348635068368e-07,7.47145035999085e-06,0,9770526
"32065","2020/03/16",12,0,98,0,12,85,0,0,0,NA,1.22818362082041e-06,8.69963398081127e-06,0,9770526
"32064","2020/03/17",0,0,98,0,0,79,0,0,0,NA,0,8.08554217040106e-06,0,9770526
"32063","2020/03/18",15,0,113,0,15,92,0,0,0,NA,1.53522952602552e-06,9.41607442628984e-06,0,9770526
"32062","2020/03/19",0,0,113,0,0,92,0,0,0,NA,0,9.41607442628984e-06,0,9770526
"32061","2020/03/20",27,0,140,0,27,119,0,0,0,NA,2.76341314684593e-06,1.21794875731358e-05,0,9770526
"32060","2020/03/21",0,0,140,0,0,113,0,0,0,NA,0,1.15653957627256e-05,0,9770526
"32059","2020/03/22",13,2,153,2,29.6029343270253,140.602934327025,16.6029343270253,3.56586498558158e-05,1.3773235557573e-05,9.23195791014069e-05,6.89935078347782e-06,1.43905184149784e-05,1.69928766650079e-06,9770526
"32058","2020/03/23",0,0,153,2,0,124.602934327025,16.6029343270253,3.21900668065096e-05,1.23960027404542e-05,8.35914949926495e-05,0,1.27529402538845e-05,1.69928766650079e-06,9770526
"32057","2020/03/24",45,0,198,2,84.1324768012553,194.735411128281,55.7354111282806,3.78877143283303e-05,1.45539962311983e-05,9.86312538646971e-05,1.60989254887921e-05,1.9930903528457e-05,5.70444325395384e-06,9770526
"32056","2020/03/25",50,0,248,2,85.2134680909151,264.948879219196,90.9488792191957,4.32585514567935e-05,1.65827710099903e-05,0.000112846174684115,1.4863754815414e-05,2.71171561509785e-05,9.30849364908253e-06,9770526
"32055","2020/03/26",85,0,333,2,130.576605876726,384.525485095922,136.525485095922,5.23567570429795e-05,2.00262231790929e-05,0.000136882026308355,2.05302331212752e-05,3.93556585485696e-05,1.39731970516144e-05,9770526
"32054","2020/03/27",0,0,333,2,0,383.525485095922,136.525485095922,4.62103679167431e-05,1.7630536908696e-05,0.000121119289449858,0,3.92533099135012e-05,1.39731970516144e-05,9770526
"32053","2020/03/28",72,0,405,2,84.925279666719,456.450764762641,149.450764762641,4.88924238188706e-05,1.86094202619829e-05,0.000128454786513019,1.02523525096329e-05,4.67171127493689e-05,1.529608178338e-05,9770526
"32052","2020/03/29",63,0,468,2,64.564440089945,521.015204852586,151.015204852586,4.90886114988975e-05,1.86461236740834e-05,0.000129232854024184,6.77217674405801e-06,5.33251950665282e-05,1.54562000912321e-05,9770526
"32051","2020/03/30",102,1,570,3,135.901372198264,641.91657705085,184.91657705085,7.77285526528828e-05,4.08548023888564e-05,0.000147882930383722,1.85323104640558e-05,6.56992854889133e-05,1.89259592626692e-05,9770526
"32050","2020/03/31",41,2,611,5,78.6065137871041,720.523090837954,222.523090837954,0.000119894136572812,8.17029439659379e-05,0.000175937405517883,1.54246482806934e-05,7.37445548825062e-05,2.27749346184591e-05,9770526
"32049","2020/04/01",53,1,664,6,105.158542008328,798.681632846282,274.681632846282,0.000134840023992084,9.7952501227997e-05,0.00018561886467672,2.1354789649662e-05,8.17439749759923e-05,2.81132902001676e-05,9770526
"32048","2020/04/02",150,2,814,8,344.49167100188,1143.17330384816,469.173303848162,0.000191334782586956,0.000150643025191423,0.000243018214624132,8.09744950542529e-05,0.000117002227295456,4.8019247259376e-05,9770526
"32047","2020/04/03",210,0,1024,8,420.395933487131,1533.96630300827,662.966303008268,0.000209807603715415,0.000165018908646037,0.000266752646335972,8.61350228678123e-05,0.000156999357353767,6.78536962092182e-05,9770526
"32046","2020/04/04",240,1,1264,9,468.423983059218,2002.39028606749,891.390286067486,0.000252497457910169,0.000203894391931195,0.000312686217836791,9.35726779640891e-05,0.000204941912653166,9.12325790922092e-05,9770526
"32045","2020/04/05",241,1,1505,10,447.775420094221,2366.03322936045,1059.03322936045,0.00028619481581341,0.000235994594625334,0.000347073511274732,8.51501686907891e-05,0.000242160271551445,0.000108390605517088,9770526
"32044","2020/04/06",278,0,1783,10,438.167548655971,2718.98730992551,1183.98730992551,0.000287626444266291,0.000236993791779494,0.000349076534115473,7.06834402763848e-05,0.000278284639939089,0.000121179485109144,9770526
"32043","2020/04/07",262,1,2045,11,383.33892079047,2971.74962483925,1259.74962483925,0.000306236527908353,0.000256693505857916,0.000365341580075939,5.7404586853305e-05,0.000304154517867232,0.000128933654630186,9770526
"32042","2020/04/08",268,1,2313,12,360.870684332904,3332.62030917216,1352.62030917216,0.000318767838187795,0.000271042134526555,0.000374897190211452,4.97336653308041e-05,0.000341089139844892,0.000138438842409524,9770526
"32041","2020/04/09",284,0,2597,12,324.026119219891,3571.72114872533,1379.72114872533,0.000303260386554295,0.000257737377464513,0.000356823922699079,3.78376150051261e-05,0.00036556078441686,0.000141212576346998,9770526
"32040","2020/04/10",313,2,2910,14,355.509777106028,3862.66648574141,1420.66648574141,0.000338284621984542,0.000294180337852529,0.000389001135516375,4.1327659986296e-05,0.000395338642539963,0.000145403275703008,9770526
"32039","2020/04/11",350,2,3260,16,390.689511769863,4117.45462531301,1427.45462531301,0.000372446042127035,0.000329504203063694,0.000420984172603344,4.46352031776777e-05,0.000421415860856725,0.000146098032522815,9770526
"32038","2020/04/12",356,4,3616,20,430.252389548543,4469.10050107445,1464.10050107445,0.000447284419144923,0.000405426613267995,0.000493463786200847,5.32204618763649e-05,0.000457406336268329,0.000149848687887883,9770526
"32037","2020/04/13",366,2,3982,22,424.226834746529,4788.16879381265,1470.16879381265,0.000472389637453014,0.000431923807036175,0.000516646607428843,5.03265596845185e-05,0.000490062540523678,0.000150469769366833,9770526
"32036","2020/04/14",377,3,4359,25,435.709306642428,4879.3864294532,1334.3864294532,0.000515613655301448,0.000476429166928652,0.000558020918927354,5.15388089577338e-05,0.000499398541025652,0.000136572629708288,9770526
"32035","2020/04/15",390,3,4749,28,445.74588689535,4904.73638286142,1179.73638286142,0.000555529290498744,0.000517565489929566,0.000596277763117545,5.21425344893045e-05,0.00050199307415603,0.000120744408526359,9770526
"32034","2020/04/16",409,5,5158,33,489.441327237339,4925.75372703954,1031.75372703954,0.000631743413023445,0.000594773623089338,0.000671011161903131,5.99459741263361e-05,0.000504144170645422,0.000105598585689198,9770526
"32033","2020/04/17",435,2,5593,35,493.317487207218,4971.29579415253,883.295794152534,0.000649178500315842,0.000613202233708752,0.000687265476388479,5.72592716833114e-05,0.00050880533905263,9.04041188931419e-05,9770526
"32032","2020/04/18",452,2,6045,37,486.754025314007,5019.88227081057,757.882270810571,0.000666268801071363,0.000631196911498393,0.00070328942869392,5.36491349648674e-05,0.000513778098621361,7.7568215959977e-05,9770526
"32031","2020/04/19",445,0,6490,37,445,5081.5433500201,636.5433500201,0.000645601237232864,0.000611570335160786,0.000681525792788862,4.55451426054237e-05,0.000520089025915299,6.51493430364036e-05,9770526
"32030","2020/04/20",453,4,6943,41,453,5173.6726656872,543.672665687196,0.000693827273681204,0.000660616027052985,0.000728708154192694,4.63639316859706e-05,0.000529518335623609,5.56441552570656e-05,9770526
"32029","2020/04/21",458,2,7401,43,458,5307.64654646731,503.646546467305,0.000706273199644959,0.000673924250962651,0.000740174925927058,4.68756748613125e-05,0.000543230379456265,5.1547536587826e-05,9770526
"32028","2020/04/22",464,3,7865,46,464,5416.13676936128,461.136769361277,0.000734175423093199,0.000702598818813981,0.000767171161465881,4.74897666717227e-05,0.000554334205687726,4.71967189239634e-05,9770526
"32027","2020/04/23",457,6,8322,52,457,5482.44725759141,420.447257591414,0.000806248813961813,0.000775341001470875,0.00083838872029425,4.67733262262441e-05,0.000561120993648798,4.30322029327197e-05,9770526
"32026","2020/04/24",490,4,8812,56,490,5542.19486804287,346.194868042871,0.00084741512740542,0.000817094703947334,0.000878860669009832,5.01508311835003e-05,0.000567236080027101,3.54325722118615e-05,9770526
"32025","2020/04/25",497,8,9309,64,497,5614.96803329634,287.968033296341,0.000946488771417062,0.000916593878763467,0.000977358691972846,5.08672716289788e-05,0.000574684314160399,2.94731351512029e-05,9770526
"32024","2020/04/26",504,7,9813,71,515.57060926165,5694.82933591556,240.829335915563,0.00102740451406928,0.000997932485199963,0.00105774694298926,5.39793713723498e-05,0.000582858009478258,2.46485538153794e-05,9770526
"32023","2020/04/27",536,5,10349,76,546.452186078681,5795.5356350989,195.535635098895,0.00107986090951261,0.00105076251645895,0.00110976511402704,5.7019263181378e-05,0.000593165161742458,2.00128053595983e-05,9770526
"32022","2020/04/28",490,6,10839,82,503.21983733155,5809.31414519311,128.314145193106,0.00113928648238855,0.00111065395445308,0.00116865715351677,5.28933996071224e-05,0.000594575373443877,1.31327776204788e-05,9770526
"32021","2020/04/29",541,7,11380,89,564.462735753476,5880.45939373937,93.4593937393652,0.00121524076242898,0.00118690294927302,0.00124425515293692,6.02775154094731e-05,0.000601856992524186,9.56544138354119e-06,9770526
"32020","2020/04/30",549,9,11929,98,591.888778336289,5985.59414676165,101.594146761646,0.00131629689124082,0.00128818013079645,0.00134502734863563,6.53115398511512e-05,0.000612617390994266,1.039802225199e-05,9770526
"32019","2020/05/01",552,7,12481,105,599.726924604351,6140.321071366,149.321071365998,0.0013878607942514,0.00136000351543405,0.00141628868040491,6.66883651883139e-05,0.000628453480535848,1.52828078412562e-05,9770526
"32018","2020/05/02",557,6,13038,111,602.96826829998,6290.28933966598,195.289339665978,0.00144454905468946,0.00141696015954611,0.00147267511887747,6.68060470916149e-05,0.000643802528099918,1.99875973582158e-05,9770526
"32017","2020/05/03",561,8,13599,119,614.852386801463,6447.14172646744,249.141726467442,0.00152544667643777,0.00149806803059748,0.00155332569357813,6.89701102982663e-05,0.000659856155796263,2.54993156425193e-05,9770526
"32016","2020/05/04",564,7,14163,126,619.254207425751,6602.39593389319,304.395933893193,0.00159157523332678,0.00156441957995598,0.00161920226248413,6.95890460829083e-05,0.00067574621201491,3.11545083543294e-05,9770526
"32015","2020/05/05",567,11,14730,137,641.596744557052,6786.99267845024,378.992678450245,0.00170594055953618,0.0016789086284011,0.00173340772894958,7.4305900163357e-05,0.000694639436858389,3.87893833402874e-05,9770526
"32014","2020/05/06",462,9,15192,146,528.986739412337,6825.97941786258,445.979417862582,0.0017803271575875,0.00175364260638341,0.00180741775804609,6.19911439033338e-05,0.000698629676423008,4.56453846868206e-05,9770526
"32013","2020/05/07",546,11,15738,157,639.48889879467,6968.46831665725,539.468316657252,0.00188656582628879,0.00186001835112211,0.00191349220547935,7.66576377403149e-05,0.000713213220727037,5.52138458724998e-05,9770526
"32012","2020/05/08",502,8,16240,165,588.942437530283,7041.84014492589,614.840144925885,0.00195001167918049,0.0019237172982649,0.00197666546553906,7.07170339623818e-05,0.000720722727202802,6.29280496184019e-05,9770526
"32011","2020/05/09",553,9,16793,174,653.306716845038,7148.69467569224,704.694675692242,0.0020304969208792,0.00200433098420593,0.00205700444596646,7.89934661432472e-05,0.00073165914257761,7.21245381970471e-05,9770526
"32010","2020/05/10",624,11,17417,185,749.757058522405,7395.2318968831,817.231896883096,0.00214186148038576,0.0021156601426019,0.00216838730795314,9.22016284834628e-05,0.000756891890660042,8.36425691803181e-05,9770526
"32009","2020/05/11",781,13,18198,198,962.137158464973,7792.90631959459,974.906319594593,0.0022945190610086,0.00226801060632933,0.00232133734588334,0.000121312344730329,0.000797593325026165,9.97803311300326e-05,9770526
"32008","2020/05/12",680,3,18878,201,815.432337436732,8016.44987869504,1067.44987869504,0.00231695209505468,0.00229050702772116,0.00234370248412605,0.000100080393187804,0.00082047270317842,0.000109252038088332,9770526
"32007","2020/05/13",783,2,19661,203,909.752361166008,8326.47531525669,1146.47531525669,0.00233802466156122,0.00231154596899164,0.00236480666679238,0.000108184906989455,0.00085220338344698,0.000117340183656099,9770526
"32006","2020/05/14",725,3,20386,206,820.38646571682,8543.89351267353,1195.89351267353,0.00236099221765727,0.00233456710560423,0.00238771643721737,9.50125606312551e-05,0.000874455839191619,0.000122398068709252,9770526
"32005","2020/05/15",698,2,21084,208,765.620230605133,8694.6613564772,1209.6613564772,0.00236697156566682,0.00234067976734566,0.00239355868788003,8.59514947800047e-05,0.000889886722217125,0.000123807188730392,9770526
"32004","2020/05/16",747,2,21831,210,794.529135779735,8869.93628483118,1201.93628483118,0.00237653880877664,0.00235033839629817,0.00240303129052272,8.64930294482298e-05,0.000907825871895862,0.000123016538191617,9770526
"32003","2020/05/17",796,4,22627,214,829.12860906558,9057.46814933971,1160.46814933971,0.00241222528304904,0.00238603490603962,0.00243870313944368,8.83919650721384e-05,0.000927019502260136,0.000118772331125234,9770526
"32002","2020/05/18",731,6,23358,220,752.666302933437,9281.14771286081,1115.14771286081,0.002461516806654,0.0024353871897464,0.00248792677195244,7.93176108602099e-05,0.000949912800279208,0.000114133846310916,9770526
"32001","2020/05/19",832,4,24190,224,839.161880223306,9480.82069428945,1028.82069428945,0.00249712535684168,0.00247099897355604,0.00252352797978218,8.66263914675718e-05,0.000970349057388461,0.000105298393790616,9770526
"32000","2020/05/20",873,3,25063,227,873,9764.87825675916,941.878256759165,0.00252396028442054,0.00249783059602393,0.00255036331425863,8.93503584146851e-05,0.000999421961188084,9.63999539798743e-05,9770526
"31999","2020/05/21",941,6,26004,233,941,10052.5715399141,841.571539914127,0.00258874999608657,0.00256250818291495,0.00261526054313507,9.63100655993342e-05,0.00102886697603733,8.61336984225954e-05,9770526
"31998","2020/05/22",894,4,26898,237,894,10196.8144813917,715.814481391722,0.00262403635965377,0.00259779490570305,0.0026505428899213,9.14996797511209e-05,0.00104363004421581,7.32626351326144e-05,9770526
"31997","2020/05/23",994,4,27892,241,994,10228.6773229267,534.67732292675,0.0026663007604263,0.00263998854788924,0.00269287522127091,0.000101734543257958,0.00104689116255632,5.47234942035618e-05,9770526
"31996","2020/05/24",812,3,28704,244,812,10225.24498549,399.244985490018,0.00267764970550114,0.00265148057083366,0.00270407711986969,8.31070916755147e-05,0.00104653986750458,4.08621793227936e-05,9770526
"31995","2020/05/25",781,1,29485,245,781,10096.492624324,272.49262432401,0.0026627646596129,0.00263681790406414,0.0026889667358353,7.99342839883953e-05,0.00103336223907741,2.788924816576e-05,9770526
"31994","2020/05/26",822,3,30307,248,822,10098.1061586072,177.106158607191,0.00267282944329057,0.00264703166653327,0.00269887864329075,8.41305780261984e-05,0.00103352738210893,1.81265735956478e-05,9770526
"31993","2020/05/27",779,5,31086,253,779,10111.4859280021,109.485928002058,0.0027003978082941,0.00267474302480283,0.00272629865950472,7.97295867182586e-05,0.00103489678324402,1.12057352902042e-05,9770526
"31992","2020/05/28",883,2,31969,255,883,10199.9567922223,61.9567922223225,0.00270500793297251,0.00267946398474333,0.00273079539755229,9.03738447653688e-05,0.00104395165544028,6.34119311716918e-06,9770526
"31991","2020/05/29",563,3,32532,258,563,9933.82818315674,28.828183156743,0.00269385278865356,0.00266864501542122,0.00271929867217321,5.76222815434911e-05,0.00101671375554978,2.95052519759356e-06,9770526
"31990","2020/05/30",638,2,33170,260,638,9819.16188022331,7.1618802233055,0.00267997990185963,0.00265504993364711,0.00270514395354727,6.52984291736187e-05,0.0010049778159562,7.33008665378456e-07,9770526
"31989","2020/05/31",726,2,33896,262,726,9706,0,0.0026752933342795,0.0026505528279504,0.00270026477079303,7.43051090596351e-05,0.000993395851973578,0,9770526
"31988","2020/06/01",661,2,34557,264,661,9494,0,0.00266753994556567,0.0026430147460859,0.00269229272054816,6.76524477801912e-05,0.000971697941339084,0,9770526
"31987","2020/06/02",635,2,35192,266,635,9188,0,0.00265973983402891,0.00263542770013972,0.00268427625024396,6.49913832684136e-05,0.000940379259008164,0,9770526
"31986","2020/06/03",596,3,35788,269,596,8890,0,0.00266084705635075,0.00263673608249397,0.00268517850697963,6.09997865007473e-05,0.00090987936575779,0,9770526
"31985","2020/06/04",571,1,36359,270,571,8467,0,0.00264235056186093,0.00261847284870578,0.00266644601459882,5.8441070624038e-05,0.000866585893123871,0,9770526
"31984","2020/06/05",659,3,37018,273,659,8314,0,0.0026518066041268,0.00262804838192247,0.0026757796066701,6.74477505100544e-05,0.00085092655195841,0,9770526
"31983","2020/06/06",624,1,37642,274,624,8157,0,0.00264105518344604,0.0026174574885462,0.00266486562342657,6.38655482826616e-05,0.000834857816252677,0,9770526
"31982","2020/06/07",626,1,38268,275,626,7961,0,0.00263203079748695,0.00260857747491822,0.00265569498530496,6.40702455527983e-05,0.000814797483779277,0,9770526
"31981","2020/06/08",540,1,38808,276,540,7722,0,0.00261856979952749,0.00259529958117203,0.00264204866549583,5.52682629369186e-05,0.000790336159997937,0,9770526
"31980","2020/06/09",568,5,39376,281,568,7407,0,0.00264614802996132,0.00262296046364404,0.00266954057963202,5.81340247188329e-05,0.000758096339951401,0,9770526
"31979","2020/06/10",528,2,39904,283,528,7372,0,0.00264396968488301,0.00262092692218637,0.00266721503579689,5.40400793160982e-05,0.000754514137724008,0,9770526
"31978","2020/06/11",603,1,40507,284,603,7337,0,0.00263880189060451,0.00261586467383089,0.00266194023242813,6.17162269462258e-05,0.000750931935496615,0,9770526
"31977","2020/06/12",479,2,40986,286,479,7090,0,0.00263615213879899,0.00261336097333955,0.00265914206639972,4.90249961977482e-05,0.000725651822634728,0,9770526
"31976","2020/06/13",513,1,41499,287,513,6942,0,0.00262775368020202,0.00260509440052575,0.00265061005175925,5.25048497900727e-05,0.00071050422464461,0,9770526
"31975","2020/06/14",491,1,41990,288,491,6798,0,0.00261933471253804,0.002596806838708,0.00264205802065751,5.02531798185686e-05,0.000695766021194765,0,9770526
"31974","2020/06/15",304,1,42294,289,304,6506,0,0.00260075283073784,0.00257844288642207,0.00262325581156334,3.11139850607838e-05,0.000665880219754801,0,9770526
"31973","2020/06/16",342,2,42636,291,342,6277,0,0.00259518329545688,0.00257303860675354,0.00261751857097709,3.50032331933818e-05,0.000642442382324145,0,9770526
"31972","2020/06/17",346,2,42982,293,346,5964,0,0.00259168073074355,0.0025696817749825,0.0026138680187951,3.54126277336553e-05,0.000610407259547746,0,9770526
"31971","2020/06/18",382,2,43364,295,382,5722,0,0.00259217127926134,0.00257028257809913,0.00261424638609062,3.90971785961165e-05,0.000585638889861201,0,9770526
"31970","2020/06/19",388,3,43752,298,388,5484,0,0.00260340937478491,0.00258159642860244,0.00262540662731979,3.97112704065267e-05,0.000561279914714929,0,9770526
"31969","2020/06/20",393,2,44145,300,393,5337,0,0.00260757271663002,0.00258583636665603,0.00262949178076036,4.02230135818686e-05,0.000546234665359879,0,9770526
"31968","2020/06/21",388,1,44533,301,388,5157,0,0.00260397825907545,0.0025823261269538,0.0026258119386866,3.97112704065267e-05,0.000527811911047573,0,9770526
"31967","2020/06/22",392,1,44925,302,392,5021,0,0.00260169658016902,0.00258011734578718,0.00262345629601511,4.01206649468002e-05,0.000513892496678275,0,9770526
"31966","2020/06/23",378,1,45303,303,378,4796,0,0.00259953624884352,0.00257802852741555,0.00262122340276267,3.86877840558431e-05,0.000490864053787892,0,9770526
"31965","2020/06/24",380,2,45683,305,380,4697,0,0.00260686166533492,0.00258540143917663,0.00262850002294305,3.88924813259798e-05,0.000480731538916124,0,9770526
"31964","2020/06/25",450,2,46133,307,450,4634,0,0.00261884487077364,0.00259739323473577,0.00264047367393529,4.60568857807655e-05,0.000474283574906817,0,9770526
"31963","2020/06/26",430,1,46563,308,430,4573,0,0.00262169268722103,0.00260027017607356,0.0026432916892532,4.40099130793982e-05,0.000468040308167646,0,9770526
"31962","2020/06/27",410,2,46973,310,410,4679,0,0.00263228261652636,0.00261087935682758,0.00265386133416981,4.19629403780308e-05,0.000478889263484893,0,9770526
"31961","2020/06/28",387,1,47360,311,387,4724,0,0.00263338609752973,0.00261202560122818,0.00265492127466215,3.96089217714584e-05,0.00048349495206297,0,9770526
"31960","2020/06/29",437,2,47797,313,437,4815,0,0.00264603032841256,0.00262467162904216,0.00266756283773075,4.47263535248768e-05,0.000492808677854191,0,9770526
"31959","2020/06/30",449,1,48246,314,449,4882,0,0.00265113734187818,0.00262978856668198,0.00267265942766221,4.59545371456972e-05,0.000499666036403772,0,9770526
"31958","2020/07/01",421,1,48667,315,421,4915,0,0.00265487970905392,0.00263355171528193,0.00267638042900239,4.30887753637829e-05,0.000503043541361028,0,9770526
"31957","2020/07/02",402,1,49069,316,402,4924,0,0.00265771652018484,0.00263641641083589,0.00267918871716622,4.11441512974839e-05,0.000503964679076643,0,9770526
"31956","2020/07/03",400,1,49469,317,400,4936,0,0.00266060453433135,0.00263933170917027,0.00268204881694461,4.09394540273471e-05,0.000505192862697464,0,9770526
