"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"7270","2020/07/27",8181,256,248976,8525,29858.0854147131,330659.054320566,241581.054320566,0.0180511403520887,0.0180131317639481,0.0180892291402074,0.00216475680573886,0.00656858786301163,0.00479904106846326,50339443
"7269","2020/07/28",8125,252,257101,8777,29451.9505433734,340374.077345462,248442.077345462,0.0185133943860696,0.018474526869169,0.0185523436741507,0.00212078356695808,0.00676157813954084,0.00493533624012213,50339443
"7268","2020/07/29",10284,297,267385,9074,37195.9411006942,347453.371660321,253274.371660321,0.0192115372729276,0.0191713367159068,0.0192518221268761,0.00267251793802048,0.00690220930057412,0.00503133043526765,50339443
"7267","2020/07/30",8670,380,276055,9454,31541.1374891738,345296.954924737,251381.954924737,0.0199501178662914,0.0199085372350089,0.0199917853421711,0.00227943493342239,0.0068593717837668,0.00499373731498652,50339443
"7266","2020/07/31",9965,356,286020,9810,36318.9478343246,349348.667180163,254028.667180163,0.020708276346962,0.020665263589332,0.020751378631508,0.00262954621489438,0.00693985960830283,0.00504631462013123,50339443
"7265","2020/08/01",9488,295,295508,10105,34394.5429664815,359049.5876678,260819.5876678,0.0212801999206409,0.0212361157526922,0.0213243756031532,0.00247682888620883,0.0071325697359782,0.00518121719518827,50339443
"7264","2020/08/02",10673,225,306181,10330,38194.5347794837,372241.064000724,270065.064000724,0.0217662967822293,0.0217212901490285,0.0218113966694228,0.00271523569218672,0.0073946202384624,0.00536487986171648,50339443
"7263","2020/08/03",11470,320,317651,10650,40870.4633674493,387095.663928474,280482.663928474,0.0224847449019674,0.0224383734472761,0.0225312121885521,0.00289299244404174,0.00768970892126229,0.00557182692562718,50339443
"7262","2020/08/04",10199,367,327850,11017,36307.6031188846,396331.575514887,286909.575514887,0.0231849823645939,0.0231373014569015,0.0232327615321877,0.00256761060854664,0.00787318158277768,0.00569949841349827,50339443
"7261","2020/08/05",7129,298,334979,11315,25173.1587454861,392283.413986854,283677.413986854,0.0234973169898633,0.0234490966095185,0.0235456365298952,0.00176578737974272,0.00779276429393258,0.00563529107755234,50339443
"7260","2020/08/06",10735,309,345714,11624,37623.0290096054,403564.419375669,291391.419375669,0.0240691231989896,0.0240198331180574,0.0241185144260066,0.00261937127322397,0.00801686302678536,0.00578853086188635,50339443
"7259","2020/08/07",11996,315,357710,11939,41748.490890386,418677.885260056,301762.885260056,0.0247301641894779,0.0246796235057658,0.0247808083739873,0.00288626830220617,0.0083170941176297,0.00599456146664268,50339443
"7258","2020/08/08",9486,311,367196,12250,32764.4142675833,421584.214112926,303364.214112926,0.0251946786782907,0.0251432869776419,0.025246175421168,0.00224808791368687,0.00837482874240237,0.00602637208585971,50339443
"7257","2020/08/09",9674,290,376870,12540,33097.3674548958,425229.631024448,305460.631024448,0.0256135945397233,0.0255614366111595,0.0256658588961673,0.00224942964502862,0.00844724545371804,0.00606801769786067,50339443
"7256","2020/08/10",10611,302,387481,12842,35992.864838174,424026.554761928,303930.554761928,0.0261097135413697,0.0260566349951232,0.0261629002110201,0.00242531476500257,0.00842334617730928,0.00603762252120923,50339443
"7255","2020/08/11",10142,312,397623,13154,34135.3871384395,426620.804411194,305052.804411194,0.026585468516236,0.026531512922118,0.0266395338367063,0.00228232587163848,0.00847488130552406,0.00605991616576278,50339443
"7254","2020/08/12",12830,321,410453,13475,42877.1159454486,433178.972522318,308745.972522318,0.0272492113681044,0.02719399944236,0.0273045353905173,0.00284653199087897,0.00860516022241879,0.00613328146126523,50339443
"7253","2020/08/13",12066,362,422519,13837,40153.3078895654,438937.737445402,311926.737445402,0.0279316020163513,0.0278751078531208,0.0279882106756583,0.00265442788516342,0.00871955888438022,0.0061964677965428,50339443
"7252","2020/08/14",11286,308,433805,14145,37240.3438917534,437983.546557672,310359.546557672,0.0284354289742671,0.02837799775804,0.028492976419434,0.00244106258275316,0.00870060375037665,0.0061653353327265,50339443
"7251","2020/08/15",11306,347,445111,14492,37082.373760477,434195.456950699,306735.456950699,0.0290013668619378,0.0289428832023463,0.029059968696986,0.00241611536344662,0.00862535282622613,0.0060933422912665,50339443
"7250","2020/08/16",11578,318,456689,14810,37663.7613767073,435551.615208522,306712.615208522,0.0295122478637061,0.0294528141862723,0.0295718014740602,0.00243391511779103,0.00865229309765152,0.00609288853689783,50339443
"7249","2020/08/17",11643,287,468332,15097,37486.0068586181,447864.463321654,314511.463321654,0.029953647189211,0.0298933946355262,0.030014021186789,0.00239753556019104,0.00889688952898533,0.00624781373368899,50339443
