"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"1890","2020/06/10",2,0,7267,102,2.08130572098816,123.530584069166,6.53058406916585,0.000300058101241529,0.000293872760630335,0.000306373628939114,8.59381646818273e-08,4.90138490624865e-06,2.5911725769608e-07,25203200
"1889","2020/06/11",9,0,7276,102,9.34970433569406,108.38968361316,5.38968361316017,0.000299910984612668,0.000293728539936198,0.000306223558360648,3.8538744270964e-07,4.30063180918138e-06,2.13849178404336e-07,25203200
"1888","2020/06/12",9,0,7285,102,9.33442802152014,104.974606018852,4.97460601885211,0.000299791332215196,0.000293611229231501,0.000306101517665386,3.84129116271569e-07,4.16513006359717e-06,1.97379936629162e-07,25203200
"1887","2020/06/13",5,0,7290,102,5.17765092845146,99.551178718567,4.55117871856692,0.00029952605437731,0.000293351284367119,0.000305830797517706,2.12735439443358e-07,3.94994202000409e-06,1.8057939938448e-07,25203200
"1886","2020/06/14",12,0,7302,102,12.4074713870805,102.438719336875,4.43871933687531,0.000299563005453217,0.000293387349735373,0.00030586865560872,5.0901388917949e-07,4.06451241655327e-06,1.76117292124623e-07,25203200
"1885","2020/06/15",18,0,7320,102,18.5836354505961,103.079355856565,4.07935585656457,0.000299856569135761,0.000293674748974536,0.000306168515910321,7.61260268891456e-07,4.08993127287665e-06,1.61858647178318e-07,25203200
"1884","2020/06/16",15,0,7335,102,15.4633831183741,110.117070446675,4.11707044667519,0.000300025169219977,0.00029383974979161,0.000306340793678575,6.32502268139538e-07,4.36917020246141e-06,1.63355067875317e-07,25203200
"1883","2020/06/17",12,0,7347,102,12.3518357750161,110.908176937261,3.90817693726094,0.000300057590038312,0.000293871379155699,0.000306374025256463,5.04459245297445e-07,4.40055933124607e-06,1.55066695390305e-07,25203200
"1882","2020/06/18",23,0,7370,102,23.6371226689106,123.008655306828,4.00865530682833,0.000300523594777943,0.000294327653524501,0.000306849967839462,9.63841665490939e-07,4.88067607711832e-06,1.59053426026391e-07,25203200
"1881","2020/06/19",21,0,7391,102,21.5465154307919,140.368605674408,4.36860567440745,0.000300888276373414,0.00029468468264937,0.000307222465874433,8.7716058582386e-07,5.56947552986952e-06,1.73335357193033e-07,25203200
"1880","2020/06/20",18,0,7409,102,18.4366213787166,153.582450582292,4.58245058229171,0.000301101376445388,0.000294893255686178,0.000307440191151027,7.49263338390341e-07,6.09376787797946e-06,1.81820188797125e-07,25203200
"1879","2020/06/21",27,0,7436,102,27.6045819646179,175.974256180758,4.97425618075759,0.000301648455412039,0.000295428910652036,0.000307998937719543,1.11980628186149e-06,6.98221877304301e-06,1.97366055927723e-07,25203200
"1878","2020/06/22",25,0,7461,102,25.510611812757,199.403562272527,5.40356227252639,0.000302080171938452,0.00029585157077625,0.000308439904641838,1.03287092918546e-06,7.91183509524689e-06,2.14399848928961e-07,25203200
"1877","2020/06/23",13,0,7474,102,13.2383359245321,203.292193861365,5.29219386136444,0.000301986447081057,0.000295759613028971,0.000308344379026853,5.34894036809604e-07,8.06612628005033e-06,2.09981028653681e-07,25203200
"1876","2020/06/24",18,0,7492,102,18.2905679427411,212.248333782586,5.24833378258541,0.000302062469640135,0.000295833892309601,0.000308422185344502,7.37439151615732e-07,8.42148353314601e-06,2.08240770322237e-07,25203200
"1875","2020/06/25",29,1,7521,103,29.6913936547678,236.762076508902,5.76207650890172,0.000305529034733286,0.000299284628654967,0.000311903726845491,1.20616711118564e-06,9.39412759129404e-06,2.28624797997941e-07,25203200
"1874","2020/06/26",37,1,7558,104,38.1632900182863,262.517895140108,6.51789514010745,0.000309310943310296,0.000303044496711081,0.000315706969404954,1.56183160034143e-06,1.04160541177353e-05,2.58613792697255e-07,25203200
"1873","2020/06/27",37,0,7595,104,38.0725417233167,282.006801412828,7.00680141282801,0.00031008605769987,0.000303803718615122,0.000316498308902071,1.55441268855788e-06,1.11893252211159e-05,2.78012371953879e-07,25203200
"1872","2020/06/28",46,0,7641,104,47.2128364940845,313.756254788539,7.75625478853842,0.000311169323263384,0.000304864826130421,0.000317604195174586,1.92267849511963e-06,1.24490641977423e-05,3.07748809220195e-07,25203200
"1871","2020/06/29",45,0,7686,104,46.0588834459835,347.463302459506,8.46330245950585,0.000312137240214496,0.000305812910716807,0.000318592359296906,1.87050387278043e-06,1.37864756245043e-05,3.35802694082729e-07,25203200
"1870","2020/06/30",81,0,7767,104,82.6559202784229,406.482100069018,9.48210006901816,0.000314475318831996,0.00030810337232177,0.00032097904482267,3.3466263528916e-06,1.61281940415907e-05,3.76226037527701e-07,25203200
"1869","2020/07/01",67,0,7834,104,68.1404232326012,453.076007870828,10.0760078708274,0.000316124318023225,0.000309718681912991,0.000322662436209527,2.74966107023487e-06,1.79769238775563e-05,3.99790815088061e-07,25203200
"1868","2020/07/02",86,0,7920,104,87.1311397085389,521.77052620065,10.7705262006497,0.000318379018358147,0.000311927384596178,0.000324964092081639,3.50261701121606e-06,2.07025507158079e-05,4.27347567001402e-07,25203200
"1867","2020/07/03",81,0,8001,104,81.7122334344086,575.87817767044,10.8781776704404,0.000320251112394851,0.000313761177308291,0.000326875287344319,3.27064537603263e-06,2.28494071256999e-05,4.31618908330704e-07,25203200
"1866","2020/07/04",254,0,8255,104,254.992389333779,805.359955191463,11.3599551914625,0.000328817477675367,0.000322153538658092,0.000335619264264987,1.01569902225498e-05,3.19546706446587e-05,4.5073463653276e-07,25203200
"1865","2020/07/05",107,0,8362,104,107,899.12161926693,11.1216192669304,0.000331174171933928,0.000324461988786424,0.000338025210800014,4.24549263585576e-06,3.56748991900604e-05,4.41278062584527e-07,25203200
"1864","2020/07/06",87,0,8449,104,87,967.831051324189,10.8310513241892,0.000332287549706117,0.000325552211659294,0.000339162234920553,3.45194261046216e-06,3.84011177677513e-05,4.29749052667488e-07,25203200
"1863","2020/07/07",137,2,8586,106,137.308702313594,1075.44835998302,10.4483599830153,0.00034143866045527,0.000334636117980617,0.00034837948622223,5.46034234647156e-06,4.26711036687014e-05,4.14564816492164e-07,25203200
"1862","2020/07/08",169,0,8755,106,169,1206.28506996473,9.28506996472902,0.000345149410770313,0.000338272188631848,0.000352166449854808,6.70549771457593e-06,4.78623773951216e-05,3.68408375314604e-07,25203200
"1861","2020/07/09",131,0,8886,106,131,1299.21252824141,8.21252824141235,0.000347029202776575,0.000340113718542159,0.000354085298575856,5.19775266632809e-06,5.15495067388829e-05,3.25852599725922e-07,25203200
"1860","2020/07/10",173,0,9059,106,173,1424.99969174733,6.99969174732788,0.000350204099680288,0.000343224472437026,0.000357325660848335,6.86420771965465e-06,5.65404270785983e-05,2.77730278191971e-07,25203200
"1859","2020/07/11",300,0,9359,106,300,1678.94080830134,5.94080830134438,0.000357888753304055,0.000350755028684659,0.000365167565014963,1.1903250380904e-05,6.66161760530942e-05,2.35716428919517e-07,25203200
"1858","2020/07/12",194,1,9553,107,194,1790.28488802292,4.28488802292144,0.000364411394185108,0.000357208343988763,0.000371759692758218,7.69743524631793e-06,7.10340309176185e-05,1.70013649969902e-07,25203200
"1857","2020/07/13",244,1,9797,108,244,1966.14446479032,3.14446479032026,0.000372308218587696,0.000365009830790183,0.000379752537973758,9.68131030980193e-06,7.80116994980923e-05,1.24764505710396e-07,25203200
"1856","2020/07/14",183,0,9980,108,183,2062.01332508178,2.01332508178135,0.000373906382755669,0.000366575424705792,0.000381383948958486,7.26098273235145e-06,8.18155363240296e-05,7.98837084886581e-08,25203200
"1855","2020/07/15",271,0,10251,108,271,2251.30109164737,1.30109164737279,0.000378265666600861,0.000370847915101657,0.00038583178899569,1.07526028440833e-05,8.93260019222707e-05,5.16240654906039e-08,25203200
"1854","2020/07/16",244,3,10495,111,244,2240.30870231359,0.308702313593744,0.000391699159969641,0.000384204959119634,0.000399339540729738,9.68131030980193e-06,8.88898513805229e-05,1.22485364395689e-08,25203200
"1853","2020/07/17",315,2,10810,113,315,2448.30870231359,0.308702313593744,0.000403853842298343,0.000396249385677258,0.000411604236711616,1.24984128999492e-05,9.71427716446163e-05,1.22485364395689e-08,25203200
"1852","2020/07/18",425,3,11235,116,425,2786.30870231359,0.308702313593744,0.000423294765729061,0.00041550895056261,0.000431226471658453,1.6862938039614e-05,0.000110553767073768,1.22485364395689e-08,25203200
"1851","2020/07/19",206,2,11441,118,206,2855,-6.83897383169096e-14,0.000430264089398617,0.000422469303360533,0.000438202693434591,8.17356526155409e-06,0.000113279266124937,-2.71353392890227e-21,25203200
"1850","2020/07/20",361,4,11802,122,361,3047,-6.83897383169096e-14,0.000449745263366053,0.000441836189576423,0.000457795913263946,1.43235779583545e-05,0.000120897346368715,-2.71353392890227e-21,25203200
"1849","2020/07/21",267,1,12069,123,267,3183,-6.83897383169096e-14,0.000454080644778421,0.000446151629962355,0.000462150574188834,1.05938928390046e-05,0.000126293486541392,-2.71353392890227e-21,25203200
"1848","2020/07/22",359,3,12428,126,359,3369,-6.83897383169096e-14,0.000468740538868834,0.000460728256855773,0.000476892158250727,1.42442229558151e-05,0.000133673501777552,-2.71353392890227e-21,25203200
"1847","2020/07/23",468,2,12896,128,468,3537,-6.83897383169096e-14,0.000483280151572058,0.000475132688216596,0.000491567325708897,1.85690705942103e-05,0.000140339321990858,-2.71353392890227e-21,25203200
"1846","2020/07/24",410,5,13306,133,410,3753,-6.83897383169096e-14,0.000506389402129284,0.000498136766498869,0.000514778759237472,1.62677755205688e-05,0.000148909662265109,-2.71353392890227e-21,25203200
"1845","2020/07/25",289,6,13595,139,289,3798,-6.83897383169096e-14,0.00052797269820603,0.000519696412615675,0.000536380785558934,1.14667978669375e-05,0.000150695149822245,-2.71353392890227e-21,25203200
"1844","2020/07/26",355,6,13950,145,355,3970,-6.83897383169096e-14,0.00055142287734434,0.000543093277666101,0.000559880230824094,1.40855129507364e-05,0.00015751968004063,-2.71353392890227e-21,25203200
"1843","2020/07/27",453,10,14403,155,470.572781910709,4169.57278191071,17.5727819107091,0.000593643718413901,0.000585183787195454,0.000602225953834527,1.9395443729629e-05,0.000165438229348286,6.97244076573971e-07,25203200
"1842","2020/07/28",532,6,14935,161,559.782277735004,4485.35505964571,45.3550596457133,0.00062352956955134,0.000614930682603414,0.000632248699087309,2.33706597039555e-05,0.000177967681074059,1.7995754366792e-06,25203200
"1841","2020/07/29",369,6,15304,167,392.533522807202,4562.88858245292,68.8885824529157,0.000645951122075588,0.000637318869640433,0.000654700295232307,1.65680521111863e-05,0.000181044017523684,2.73332681774202e-06,25203200
"1840","2020/07/30",278,9,15582,176,303.593531661051,4441.48211411397,94.4821141139669,0.000675173257995345,0.000666547440932246,0.000683910702101676,1.31548090025609e-05,0.000176226912222018,3.74881420271897e-06,25203200
"1839","2020/07/31",721,13,16303,189,823.550938528759,5059.03305264273,197.033052642726,0.000738868317474203,0.000729984514285783,0.000747860235228817,3.73241548368426e-05,0.000200729790369585,7.8177791964007e-06,25203200
"1838","2020/08/01",602,7,16905,196,694.45439196505,5392.48744460778,289.487444607776,0.000773760805473389,0.000764737386877186,0.000782890694715018,3.17859562077143e-05,0.000213960427430159,1.14861384509815e-05,25203200
"1837","2020/08/02",377,4,17282,200,431.839920047426,5557.3273646552,344.327364655202,0.000785452183986449,0.000776444375578844,0.000794564495195362,1.96267566447046e-05,0.000220500863567134,1.36620494482924e-05,25203200
"1836","2020/08/03",641,8,17923,208,742.598774781112,5940.92613943631,445.926139436314,0.000823855827162989,0.000814711147761866,0.000833103150503107,3.41345939768741e-05,0.00023572110444056,1.76932349636679e-05,25203200
"1835","2020/08/04",395,13,18318,221,472.665162633123,5945.59130206944,523.591302069436,0.000869718819020122,0.000860538318844782,0.000878997259730618,2.24416304747916e-05,0.000235906206436859,2.07747945526535e-05,25203200
"1834","2020/08/05",411,11,18729,232,501.79045322592,6037.38175529536,614.381755295356,0.000907276112165985,0.000898073035609041,0.000916573497999296,2.4307891052636e-05,0.000239548222261275,2.43771328757998e-05,25203200
"1833","2020/08/06",715,15,19444,247,903.466782576174,6651.84853787153,802.848537871531,0.000974846135667262,0.000965449023101028,0.000984334714196452,4.52962920025776e-05,0.000263928728807117,3.18550238807584e-05,25203200
"1832","2020/08/07",418,8,19862,255,530.165586667006,6827.01412453854,915.014124538537,0.000999545444140085,0.000990152908275416,0.00100902707708181,2.66803240757659e-05,0.000270878861594501,3.6305474088153e-05,25203200
"1831","2020/08/08",410,11,20272,266,527.398344276479,6883.83968690431,1014.83968690431,0.00103465561043476,0.0010252551523402,0.00104414226035403,2.69177020441821e-05,0.00027313355791742,4.02663029656673e-05,25203200
"1830","2020/08/09",426,12,20698,278,556.990028715664,6881.04743788497,1118.04743788497,0.00107376815090669,0.00106434699416953,0.00108327269980331,2.88954562376791e-05,0.000273022768453409,4.43613286362433e-05,25203200
"1829","2020/08/10",386,17,21084,295,521.164467910419,7009.67838298818,1229.67838298818,0.00112949630804174,0.00112003733441073,0.00113903516488681,2.79194338070269e-05,0.000278126522941062,4.87905656023117e-05,25203200
"1828","2020/08/11",313,18,21397,313,436.655745841376,7142.74059716851,1327.74059716851,0.00118438266596806,0.00117490907728157,0.00119393264259328,2.41700937687471e-05,0.000283406099113149,5.26814292299592e-05,25203200
"1827","2020/08/12",316,18,21713,331,454.396210399088,6773.58586903884,1363.58586903884,0.00123883014508648,0.00122933585131844,0.00124839776431238,2.59254696843113e-05,0.000268758961919075,5.41036800501062e-05,25203200
"1826","2020/08/13",414,21,22127,352,617.70648609551,6696.8379631693,1474.8379631693,0.00130993175564043,0.00130034812752682,0.00131958601555323,3.65685968184378e-05,0.000265713796786491,5.85178851562221e-05,25203200
"1825","2020/08/14",231,9,22358,361,345.22909671032,6610.22713983219,1534.22713983219,0.00132578370867379,0.00131626328944845,0.00133537298827301,2.04713799167507e-05,0.000262277295733565,6.08742992886693e-05,25203200
"1824","2020/08/15",385,14,22743,375,584.303963382251,6451.93232843333,1631.93232843333,0.00136952564250783,0.00135996333525058,0.00137915518519541,3.51852992512399e-05,0.000255996553153303,6.47509970334454e-05,25203200
"1823","2020/08/16",292,4,23035,379,438.273918647558,6417.54108444777,1700.54108444777,0.00137181423853311,0.00136230789560698,0.00138138691782572,2.61007337520478e-05,0.0002546319945264,6.74732210373193e-05,25203200
"1822","2020/08/17",253,17,23288,396,388.582338769163,6304.33296999101,1745.33296999101,0.00141918510148035,0.00140966030151598,0.00142877425866203,2.36804476932148e-05,0.000250140179421304,6.92504511328327e-05,25203200
"1821","2020/08/18",311,25,23599,421,497.770360620645,5898.63654803548,1743.63654803548,0.00149867188052252,0.0014890480977645,0.00150835786220798,3.16112734615754e-05,0.000234043159124059,6.91831413485383e-05,25203200
"1820","2020/08/19",174,17,23773,438,284.249598971605,5652.72056034008,1741.72056034008,0.00154091583069181,0.0015312944687578,0.00155059764514319,1.84244608136602e-05,0.00022428582721004,6.91071197443213e-05,25203200
"1819","2020/08/20",220,12,23993,450,362.553716860838,5487.87593292444,1766.87593292444,0.00156883962221285,0.00155922711260443,0.00157851139216907,2.37064408865846e-05,0.000217745204296456,7.01052220719765e-05,25203200
"1818","2020/08/21",243,13,24236,463,404.937573795022,5335.8234780038,1797.8234780038,0.00160245949539365,0.00159283305537063,0.00161214411373435,2.67740576072578e-05,0.000211712142823284,7.13331433311563e-05,25203200
"1817","2020/08/22",171,9,24407,472,285.747274784686,5100.40628487806,1777.40628487806,0.00161824659591862,0.00160865260652999,0.00162789780377197,1.89457759951383e-05,0.000202371376844133,7.05230401249867e-05,25203200
"1816","2020/08/23",195,13,24602,485,329.624664455668,4993.37520349236,1788.37520349236,0.00165006030877201,0.0016404578487992,0.00165971897697815,2.21079820994468e-05,0.000198124650976557,7.09582594072323e-05,25203200
"1815","2020/08/24",210,17,24812,502,362.007462455205,4900.98645554847,1801.98645554847,0.00169708781470655,0.00168744025411916,0.00170679053305437,2.47605373756878e-05,0.000194458896312709,7.14983198779708e-05,25203200
