"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"17903","2020/04/05",0,0,771,9,0,2366.37541323231,1774.37541323231,0.00061482704504703,0.000496887254980035,0.000760760698795648,0,0.000846893194303707,0.000635024541416137,2794184
"17902","2020/04/06",40,4,811,13,113.948358600427,2343.27517992349,1741.27517992349,0.000826825638763828,0.000713981151013022,0.000957505160951711,0.000116171916628715,0.000838625938708221,0.000623178423440794,2794184
"17901","2020/04/07",32,1,843,14,87.7803001221182,1996.33474367387,1427.33474367387,0.000827598426353473,0.000721935535010843,0.000948726197959569,8.61765578243186e-05,0.000714460731173705,0.000510823461759808,2794184
"17900","2020/04/08",37,1,880,15,98.2799563663535,1968.68052088048,1387.68052088048,0.000836548070025831,0.000736213383776602,0.000950556847899269,9.34271679778362e-05,0.000704563665413761,0.000496631761144035,2794184
"17899","2020/04/09",32,0,912,15,77.5749362712553,1759.41641735332,1205.41641735332,0.00079124555996698,0.000696053971000378,0.000899455447783257,6.73035349663949e-05,0.000629670922656963,0.000431401946812852,2794184
"17898","2020/04/10",43,0,955,15,95.9487127904701,1661.05550917225,1100.05550917225,0.000762639099684891,0.000670654028480235,0.000867240591525535,7.66222407732443e-05,0.000594468907263177,0.000393694727753166,2794184
"17897","2020/04/11",44,2,999,17,103.150810790757,1370.34808014461,855.348080144612,0.000838166803715134,0.00074827222778187,0.000938860971671447,8.65441295106243e-05,0.000490428719133963,0.000306117306571297,2794184
"17896","2020/04/12",54,6,1053,23,159.657698597121,1530.00577874173,961.005778741732,0.00111421621576956,0.00102482257981171,0.00121140751573988,0.000168939408119051,0.00054756801225035,0.000343930742836453,2794184
"17895","2020/04/13",9,1,1062,24,25.9906467721638,1408.04471549636,879.044715496359,0.00109759998594056,0.00101290821998564,0.00118937304028768,2.68618959808973e-05,0.00050391982614472,0.000314598006250254,2794184
"17894","2020/04/14",8,0,1070,24,21.7126691744912,1288.23401889556,799.234018895565,0.00103932650895152,0.000958941197918644,0.00112645029179464,2.10902361244329e-05,0.000461041226667809,0.000286034856292773,2794184
"17893","2020/04/15",0,0,1070,24,0,1092.4237514978,671.423751497796,0.000982005591898361,0.000905902512390329,0.00106450194069464,0,0.000390963426709836,0.000240293320517831,2794184
"17892","2020/04/16",21,5,1091,29,61.8502942359369,845.894383721094,525.894383721094,0.00114998512916911,0.00107575033999006,0.00122934267194589,6.51942425353448e-05,0.000302733958723225,0.000188210362567782,2794184
"17891","2020/04/17",58,3,1149,32,180.171901064937,1026.06628478603,648.066284786031,0.00127739171376622,0.00120238625451192,0.00135707605129015,0.000200304694059057,0.000367215002586097,0.00023193400462748,2794184
"17890","2020/04/18",90,1,1239,33,276.590845100673,1188.70877128628,760.708771286276,0.00136273558489799,0.00128496307981955,0.00144521527778686,0.000304213226049794,0.00042542251021632,0.000272247200358415,2794184
"17889","2020/04/19",59,0,1298,33,174.067534949065,1274.99600611322,819.996006113223,0.00137052025524426,0.00129217100400457,0.00145362012010304,0.000183792821593321,0.000456303524074729,0.000293465285791209,2794184
"17888","2020/04/20",28,3,1326,36,86.4115103175856,1263.12756006446,817.127560064455,0.00146454286425353,0.0013875349346041,0.00154582471961177,9.54399402903394e-05,0.000452055970567599,0.00029243870842595,2794184
"17887","2020/04/21",24,1,1350,37,72.953118003311,1258.50574179651,820.505741796511,0.00146862657852391,0.00139331725662471,0.00154800639760381,7.93636208043359e-05,0.00045040188541503,0.000293647713177268,2794184
"17886","2020/04/22",20,1,1370,38,59.8933428523281,1222.45037185837,807.450371858369,0.00146829771603605,0.00139482046406075,0.00154564565007901,6.41906996465967e-05,0.000437498164708684,0.000288975375944594,2794184
"17885","2020/04/23",28,0,1398,38,80.5938010588675,1199.89336212648,800.893362126479,0.00144011036956326,0.00136793100391939,0.001516098305091,8.30214367864044e-05,0.00042942532135553,0.000286628712399212,2794184
"17884","2020/04/24",12,2,1410,40,35.028107693077,1075.26377122244,718.263771222435,0.00147298912810915,0.00140267072477041,0.00154683271933468,3.65929232696021e-05,0.000384822105925177,0.000257056718964261,2794184
"17883","2020/04/25",0,0,1410,40,0,1049.27312445027,701.273124450272,0.00142257403132688,0.00135457134004546,0.00149399061886079,0,0.000375520411129071,0.000250976000310027,2794184
"17882","2020/04/26",16,1,1426,41,44.7775472633273,1072.33800253911,716.338002539108,0.00142825200482289,0.00136152109256186,0.0014982535345393,4.48482620265771e-05,0.000383775013577885,0.000256367512854954,2794184
"17881","2020/04/27",12,0,1438,41,32.6212628027055,1104.95926534181,736.959265341813,0.00139901833923281,0.00133358347688072,0.0014676638901434,3.17369575173282e-05,0.00039544971460069,0.00026374757902193,2794184
"17880","2020/04/28",11,0,1449,41,29.1204176458023,1072.22938875168,714.229388751679,0.00137283485882128,0.00130856399764334,0.00144026241971281,2.75897339182828e-05,0.000383736142198108,0.000255612868999206,2794184
"17879","2020/04/29",-105,3,1344,44,-291.151554388396,600.905933298346,405.905933298346,0.00133374892139225,0.0012754041575824,0.00139476273049553,-0.000288930856865475,0.000215055963851467,0.000145268147444244,2794184
"17878","2020/04/30",31,1,1375,45,86.105312216645,410.420400414318,274.420400414318,0.00136683455184616,0.00130829135568889,0.0014279974288577,8.5593975152881e-05,0.000146883813096889,9.82112847308259e-05,2794184
"17877","2020/05/01",10,0,1385,45,27.327713729345,263.680579194598,176.680579194598,0.00135455945331957,0.00129650754142251,0.00141521067479812,2.67270851766753e-05,9.43676505178608e-05,6.32315478130997e-05,2794184
"17876","2020/05/02",14,0,1399,45,37.7434514607671,215.01252033778,142.01252033778,0.00134982133791407,0.00129194266452177,0.00141029295983702,3.64166662961168e-05,7.69500220235245e-05,5.08243266505641e-05,2794184
"17875","2020/05/03",7,1,1406,46,19.0602680399091,161.119670374378,105.119670374378,0.00137012844558105,0.00131259698933565,0.00143018152002656,1.8573979674167e-05,5.76625126957916e-05,3.76208833685891e-05,2794184
"17874","2020/05/04",4,0,1410,46,10.7708043859683,111.997131908018,71.997131908018,0.00135878973827558,0.00130171082016676,0.00141837151864997,1.03796159380335e-05,4.00822322037554e-05,2.5766782684325e-05,2794184
"17873","2020/05/05",9,0,1419,46,23.9822405775279,55.3855714266785,34.3855714266784,0.00135323941839797,0.00129637232531777,0.0014126010620114,2.28708338907781e-05,1.98217337965855e-05,1.23061227988845e-05,2794184
"17872","2020/05/06",4,0,1423,46,10.5541880529414,30.9116517865429,17.9116517865429,0.00134373842232076,0.00128725142688044,0.00140270417256162,9.9663162355138e-06,1.10628547678116e-05,6.41033367399673e-06,2794184
"17871","2020/05/07",5,2,1428,48,13.6380685908585,44.5497203774014,26.5497203774014,0.00139397848872844,0.00133773289130268,0.00145258895828252,1.33131472293135e-05,1.59437318291857e-05,9.50177954544202e-06,2794184
"17870","2020/05/08",5,1,1433,49,13.7993151689243,13.5714882829984,6.57148828299837,0.00141539845887519,0.00135940148165717,0.00147370208464395,1.36298181602431e-05,4.8570488854701e-06,2.35184521956978e-06,2794184
"17869","2020/05/09",3,0,1436,49,8.21036677314429,-10.8394077465628,-8.83940774656288,0.00140650325655423,0.00135084233599216,0.00146445766318442,8.04171838713935e-06,-3.87927486041107e-06,-3.16350238443956e-06,2794184
"17868","2020/05/10",8,1,1444,50,22.1644852413652,-17.795340151,-12.795340151,0.00143179174530611,0.00137621311301599,0.00148961493139247,2.19770962656135e-05,-6.36870734031831e-06,-4.57927615038953e-06,2794184
"17867","2020/05/11",35,0,1479,50,96.2422128798978,369.598427117294,234.598427117294,0.00145549503488439,0.00139898039373182,0.00151429269921506,9.47126862697617e-05,0.000132274190646462,8.39595485183845e-05,2794184
"17866","2020/05/12",6,0,1485,50,16.3743480396168,299.867462940266,189.867462940266,0.00145038807029356,0.00139405611394378,0.00150899632619431,1.599269970067e-05,0.000107318438206026,6.79509520275922e-05,2794184
"17865","2020/05/13",6,0,1491,50,16.2440519486724,288.783801159593,182.783801159593,0.00144466037642657,0.0013885355627365,0.00150305376342241,1.57391939657021e-05,0.000103351748188234,6.54158069617438e-05,2794184
"17864","2020/05/14",14,4,1505,54,40.60250882093,291.642858519756,185.642858519756,0.00156209100698092,0.00150575201499311,0.00162053797025922,4.21427334817529e-05,0.000104374965471048,6.64390242445579e-05,2794184
"17863","2020/05/15",6,0,1511,54,17.2595020657251,289.842092545572,184.842092545572,0.00155555895276943,0.0014994379274972,0.00161378047811563,1.77684797873469e-05,0.000103730496111055,6.61524411225502e-05,2794184
"17862","2020/05/16",12,0,1523,54,34.239197270742,313.310485430346,200.310485430346,0.00155520351807361,0.00149907798206247,0.00161343039626323,3.49631779720777e-05,0.000112129510952158,7.16883660597676e-05,2794184
"17861","2020/05/17",11,1,1534,55,31.7112295353757,321.039474388193,206.039474388193,0.0015826713991135,0.0015265443032911,0.00164086214345149,3.27173768033654e-05,0.000114895609733716,7.37386923653536e-05,2794184
"17860","2020/05/18",7,1,1541,56,20.3836293077274,330.868915642979,212.868915642979,0.00160594663584932,0.00154996123248318,0.00166395426101326,2.1242713116901e-05,0.000118413431485893,7.61828554035737e-05,2794184
"17859","2020/05/19",6,3,1547,59,18.2631746985148,335.494021750636,216.494021750636,0.00168523447624318,0.0016293642278749,0.00174302049310528,1.989510772307e-05,0.000120068693311047,7.74802309907421e-05,2794184
"17858","2020/05/20",15,1,1562,60,46.075861224407,367.770567806118,238.770567806118,0.00171714998564933,0.00166112474518834,0.00177506480579288,5.06524740334642e-05,0.000131620024954018,8.54527002538553e-05,2794184
"17857","2020/05/21",15,0,1577,60,45.7299326335522,405.290133666526,264.290133666526,0.00172062407159805,0.00166446769770266,0.00177867506822082,4.9894751351837e-05,0.000145047761230658,9.45858016746665e-05,2794184
"17856","2020/05/22",17,1,1594,61,52.2950460620104,435.420694487172,285.420694487171,0.00175486997746337,0.0016984873806784,0.00181312423797477,5.7572776853379e-05,0.00015583107429116,0.000102148138593296,2794184
"17855","2020/05/23",10,0,1604,61,30.5263281735492,369.704809780823,244.704809780823,0.00175236242102785,0.00169604281639469,0.00181055220124584,3.33498692913288e-05,0.000132312263537699,8.75764837894795e-05,2794184
"17854","2020/05/24",12,2,1616,63,37.5371576392697,390.867619380476,259.867619380476,0.00180911632713581,0.00175274177468355,0.00186730409030176,4.20229484897733e-05,0.000139886141850528,9.30030446743936e-05,2794184
"17853","2020/05/25",7,0,1623,63,21.724305621665,396.347873053468,264.347873053468,0.00180264987273372,0.00174645768442733,0.00186065004187745,2.41289690475187e-05,0.000141847449220763,9.46064658066428e-05,2794184
"17852","2020/05/26",12,0,1635,63,36.9498156512868,392.695179883825,262.695179883825,0.00180174690803749,0.00174556404685299,0.00185973807519425,4.07181749860925e-05,0.000140540200603763,9.40149896656144e-05,2794184
"17851","2020/05/27",4,2,1639,65,12.609443590439,388.045121408539,260.045121408539,0.00184909780858468,0.00179313668409488,0.00190680539639874,1.42258050705021e-05,0.000138876008669629,9.3066570207452e-05,2794184
"17850","2020/05/28",8,1,1647,66,25.413252282522,379.219176420319,255.219176420319,0.00187244408874441,0.00181658719731009,0.0019300184822757,2.88918603595499e-05,0.000135717324421126,9.13394309108917e-05,2794184
"17849","2020/05/29",9,2,1656,68,29.2410917774977,376.749038662441,254.749038662441,0.00192555711687548,0.00186973056586494,0.00198305054110006,3.40008408075904e-05,0.000134833296111652,9.11711750773897e-05,2794184
"17848","2020/05/30",6,0,1662,68,19.3563595232692,375.721768877983,254.721768877983,0.00191888278937449,0.00186323397799299,0.00197619365192334,2.23481258448534e-05,0.000134465650393096,9.11614155968193e-05,2794184
"17847","2020/05/31",8,2,1670,70,26.3858933677622,383.84448754723,260.84448754723,0.00197125716864758,0.00191564883927698,0.0020284797219991,3.11457373966298e-05,0.00013737265961985,9.33526523476014e-05,2794184
"17846","2020/06/01",5,0,1675,70,16.3822261765655,354.150852499389,241.150852499389,0.00196409605421456,0.00190867402373097,0.00202112737021508,1.92097109209808e-05,0.000126745716280456,8.63045713880649e-05,2794184
"17845","2020/06/02",3,0,1678,70,9.76665193186306,318.1875717977,217.1875717977,0.00195506594431698,0.00189988328168313,0.00201185140344088,1.13792899773439e-05,0.000113874953044502,7.77284430079407e-05,2794184
"17844","2020/06/03",4,1,1682,71,13.127695305844,279.020221041533,191.020221041533,0.00197560213504459,0.00192058168884691,0.00203219879615536,1.54192050383117e-05,9.98574972305093e-05,6.83635082877625e-05,2794184
"17843","2020/06/04",2,0,1684,71,6.52593246081696,255.019825328801,175.019825328801,0.00196652587374628,0.00191174456304032,0.00202287695065463,7.62079277584161e-06,9.126808589871e-05,6.26371868598493e-05,2794184
"17842","2020/06/05",3,0,1687,71,9.73566014145564,227.218327830987,156.218327830987,0.00195931485526552,0.00190472247253448,0.00201547194272138,1.13071864498935e-05,8.13183125488468e-05,5.59083896518579e-05,2794184
"17841","2020/06/06",7,0,1694,71,22.6008846845982,228.09490689392,157.09490689392,0.00195742803397084,0.00190287640657934,0.00201354354645796,2.61154694652744e-05,8.16320281319771e-05,5.62221052349882e-05,2794184
"17840","2020/06/07",11,0,1705,71,35.3450455454052,226.490136788039,156.490136788039,0.00196067333416046,0.00190601954500778,0.00201689428282971,4.06452130765764e-05,8.10577029959511e-05,5.6005666336948e-05,2794184
"17839","2020/06/08",9,0,1714,71,28.7837973912524,242.664490588852,167.664490588852,0.00196183010967728,0.00190713246676812,0.002018096512068,3.29456945116741e-05,8.68462816295749e-05,6.00048137806429e-05,2794184
"17838","2020/06/09",6,0,1720,71,19.0998089546144,236.351047260945,163.351047260944,0.00195952684826391,0.00190488337102621,0.00201573782808474,2.17596444437665e-05,8.45867871482138e-05,5.84610917752533e-05,2794184
"17837","2020/06/10",7,1,1727,72,22.4913230084085,229.601278491855,158.601278491855,0.00198588592977012,0.0019312361838343,0.00204208214358793,2.58628847158735e-05,8.21711377961707e-05,5.67612148991818e-05,2794184
"17836","2020/06/11",6,2,1733,74,19.7214761413725,229.966395109959,158.966395109959,0.00203859863636984,0.00198394714048567,0.0020947556088574,2.31991773623787e-05,8.23018080090497e-05,5.68918851120608e-05,2794184
"17835","2020/06/12",19,0,1752,74,62.1627759120533,265.74327765425,183.74327765425,0.00205142620675693,0.0019964191144374,0.0021079489027809,7.2786728076909e-05,9.51058619096844e-05,6.57591903948522e-05,2794184
"17834","2020/06/13",4,0,1756,74,13.0256496696899,262.386701147374,181.386701147374,0.00204648663258892,0.00199160042187432,0.00210288544397057,1.51804202333751e-05,9.39045893711273e-05,6.49158040942808e-05,2794184
"17833","2020/06/14",7,1,1763,75,22.99124483408,275.611294049591,190.611294049591,0.00207234356600726,0.00201746462628336,0.00212871531903057,2.70253875816241e-05,9.86374891737949e-05,6.82171589450054e-05,2794184
"17832","2020/06/15",5,0,1768,75,16.3423056566266,278.825904400373,192.825904400373,0.00206809547266149,0.00201331755902122,0.00212436377206297,1.91162038129636e-05,9.97879539788265e-05,6.90097375120513e-05,2794184
"17831","2020/06/16",5,1,1773,76,16.480188905045,288.780160844601,199.780160844601,0.00209144243390162,0.00203673486829254,0.0021476194680122,1.94401389705165e-05,0.000103350445369597,7.14985701888642e-05,2794184
"17830","2020/06/17",3,0,1776,76,9.84137390272555,288.885874605871,199.885874605871,0.00208507863133334,0.0020305261806532,0.0021410966971351,1.15540756911794e-05,0.000103388278869921,7.15364036891885e-05,2794184
"17829","2020/06/18",2,0,1778,76,6.53092990494155,272.815919826215,188.815919826215,0.00207788631152889,0.00202351083358973,0.00213372295911045,7.63246898258308e-06,9.76370632092284e-05,6.75746192184247e-05,2794184
"17828","2020/06/19",6,0,1784,76,19.5074251210265,256.978299401836,177.978299401836,0.00207581452616764,0.00202148355902287,0.00213160573471666,2.26983163869699e-05,9.19689968169011e-05,6.36959840160262e-05,2794184
"17827","2020/06/20",8,0,1792,76,25.9021884580845,254.096690468668,176.096690468668,0.00207648823936109,0.00202213001067132,0.00213230770793686,3.00142799703833e-05,9.09377086364635e-05,6.30225820735743e-05,2794184
"17826","2020/06/21",3,0,1795,76,9.67440117691451,244.671282690968,169.671282690968,0.00207163046677927,0.00201738987774592,0.00212732939637988,1.11653394016386e-05,8.75644849054208e-05,6.07230170564888e-05,2794184
"17825","2020/06/22",3,0,1798,76,9.63652247776919,231.816482160329,160.816482160329,0.00206696808024919,0.00201284147870381,0.00212255018091153,1.10780780679381e-05,8.29639287034529e-05,5.7554005806464e-05,2794184
"17824","2020/06/23",3,0,1801,76,9.60003997565886,221.695045994615,153.695045994615,0.00206257855557133,0.00200855755802167,0.00211805247049675,1.09943567942374e-05,7.93416059910927e-05,5.5005341808061e-05,2794184
"17823","2020/06/24",2,1,1803,77,6.46070810804948,165.992978190611,114.992978190611,0.0020844469653418,0.0020305251470381,0.00213980071000869,7.46921986122179e-06,5.94066024966901e-05,4.11544043594164e-05,2794184
"17822","2020/06/25",1,1,1804,78,3.26100336625514,156.228331887177,108.228331887177,0.00210539108116154,0.00205158881517745,0.00216060429450682,3.80581341627014e-06,5.59119699658923e-05,3.87334305425758e-05,2794184
"17821","2020/06/26",2,0,1806,78,6.50076800315278,139.73785505625,96.7378550562495,0.00210086147041389,0.00204716696801022,0.00215596430913473,7.56213345842918e-06,5.00102552502804e-05,3.46211470168928e-05,2794184
"17820","2020/06/27",2,0,1808,78,6.4809499695226,129.876499369146,89.8764993691455,0.00209677629406239,0.00204317959974936,0.00215177893704564,7.51609638224522e-06,4.64810117619833e-05,3.21655622425529e-05,2794184
"17819","2020/06/28",5,0,1813,78,16.1560916254261,129.552402089527,89.5524020895267,0.0020965687382719,0.00204297078563177,0.00215157284931008,1.86830428210286e-05,4.63650218058391e-05,3.20495722864087e-05,2794184
"17818","2020/06/29",3,0,1816,78,9.66737391443662,129.378402101238,89.3784021012377,0.00209434442263131,0.00204079681435033,0.00214929704405835,1.1149124801317e-05,4.63027496046208e-05,3.19873000851904e-05,2794184
