"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"6796","2020/07/24",2357,116,338759,8838,4982.42936542856,53842.0387221879,27112.0387221879,0.0377847506397201,0.0377053051702443,0.0378643635016249,0.000555733873204068,0.00284096344915931,0.00143056081957362,18952035
"6795","2020/07/25",2545,76,341304,8914,5377.37299495029,53516.5996542662,27253.5996542662,0.0380511602315231,0.0379712242043041,0.0381312645379741,0.000599510352810159,0.00282379172760425,0.00143803025133006,18952035
"6794","2020/07/26",2288,106,343592,9020,4849.18361568808,53449.4451932064,27514.4451932064,0.0384237548389456,0.0383431330159748,0.0385045461806237,0.00054228224876665,0.00282024833708921,0.00145179370939355,18952035
"6793","2020/07/27",2198,92,345790,9112,4665.80922244536,54688.8331855773,28391.8331855773,0.038730746615679,0.0386495633524819,0.0388121004040166,0.000522601216783682,0.00288564437463192,0.00149808889576118,18952035
"6792","2020/07/28",2133,75,347923,9187,4526.92527323596,56009.3724050121,29291.3724050121,0.0389618670253266,0.0388802655380599,0.0390436397769258,0.000506943951763493,0.00295532233900012,0.00154555288680145,18952035
"6791","2020/07/29",1877,53,349800,9240,3973.75309782569,55304.2158816768,29202.2158816768,0.0390751417589632,0.0389933487503519,0.0391571063377646,0.000443896413987016,0.00291811490859303,0.00154084856226135,18952035
"6790","2020/07/30",1775,38,351575,9278,3743.01513274328,53013.0656983427,27977.0656983427,0.0391187853387856,0.0390369329496988,0.0392008093554335,0.000416475020970235,0.00279722286806365,0.0014762037796122,18952035
"6789","2020/07/31",1961,99,353536,9377,4146.71446070003,52257.6580640731,27567.6580640731,0.0394461236458274,0.0393636722364699,0.0395287477584547,0.0004626737060461,0.00275736394873021,0.00145460147493782,18952035
"6788","2020/08/01",2131,80,355667,9457,4510.09941222444,52357.2528941643,27620.2528941643,0.0397182757848679,0.0396353237605947,0.0398014014178738,0.000503654745230513,0.00276261904825336,0.00145737662969514,18952035
"6787","2020/08/02",1991,76,357658,9533,4216.17667759848,52110.4129859549,27481.4129859549,0.039963142852336,0.0398797435242745,0.0400467165909454,0.000471097167846253,0.00274959459424568,0.00145005077217063,18952035
"6786","2020/08/03",2073,75,359731,9608,4392.26330426877,53003.6133914716,27955.6133914716,0.0402171304771881,0.040133263762183,0.040301172448956,0.000491045326641136,0.00279672411914982,0.00147507185331135,18952035
"6785","2020/08/04",1762,99,361493,9707,3744.96056380976,53128.7031209187,28037.7031209187,0.0405401533242601,0.0404556954468727,0.0406247875212725,0.000419983998169135,0.00280332445148601,0.00147940330001072,18952035
"6784","2020/08/05",1469,38,362962,9745,3112.58300730504,51258.8567627952,27055.8567627952,0.0405792911070093,0.0404947819049119,0.0406639766726999,0.000347987976559975,0.00270466241555565,0.00142759639071979,18952035
"6783","2020/08/06",1761,47,364723,9792,3723.76537613005,49605.2491439749,26186.2491439749,0.0406939882406024,0.0406092777524583,0.0407788754338543,0.00041547932109299,0.00261741016961899,0.0013817117340684,18952035
"6782","2020/08/07",1948,97,366671,9889,4132.46508089285,48888.5306091797,25809.5306091797,0.0410431753599163,0.0409578168197441,0.0411287117923919,0.000462565866904707,0.00257959267219482,0.00136183426260978,18952035
"6781","2020/08/08",2154,69,368825,9958,4571.66388039137,48794.3852671257,25759.3852671257,0.0413040934760891,0.0412182473614662,0.0413901183842286,0.000511972974329141,0.00257462511372134,0.00135918835455537,18952035
"6780","2020/08/09",2198,53,371023,10011,4660.18377901995,48927.6437729097,25827.6437729097,0.0415069038240088,0.0414206778400525,0.0415933093057594,0.000521341803386816,0.0025816564697622,0.00136278999974988,18952035
"6779","2020/08/10",2033,66,373056,10077,4311.61912683987,49265.5098019239,26009.5098019239,0.0417466076958577,0.0416599356807767,0.0418334600289847,0.000482489149677637,0.00259948389721335,0.00137238612116978,18952035
"6778","2020/08/11",1988,62,375044,10139,4215.78991907398,49738.2845882546,26269.2845882546,0.0419651667516942,0.0418780893059435,0.0420524252582737,0.000471721523192081,0.00262442975586815,0.00138609308120498,18952035
"6777","2020/08/12",1572,39,376616,10178,3325.83022661033,48917.4003541649,25837.4003541649,0.0420426856946661,0.0419554770137157,0.0421300756476357,0.000371271626514005,0.00258111597800262,0.00136330480363533,18952035
"6776","2020/08/13",1552,27,378168,10205,3272.1987187063,47679.4996606467,25178.4996606468,0.0420704231563277,0.0419831768941376,0.0421578507270997,0.000364025472138222,0.00251579841746001,0.00132853805201641,18952035
"6775","2020/08/14",1866,94,380034,10299,3946.76728365149,47410.0902666998,25034.0902666998,0.0424127549368864,0.0423248715247352,0.0425008208302562,0.000440469204319696,0.00250158308945186,0.00132091832178971,18952035
"6774","2020/08/15",2077,41,382111,10340,4384.76342528331,47402.5903877143,25022.5903877143,0.0425640907328779,0.042475924412143,0.0426524400584613,0.000488427363451886,0.00250118735997028,0.00132031153317912,18952035
