"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"18143","2020/02/17",0,0,22,0,0,12,0,0,0,NA,0,3.75589334877924e-07,0,31949789
"18142","2020/02/18",0,0,22,0,0,10,0,0,0,NA,0,3.1299111239827e-07,0,31949789
"18141","2020/02/19",0,0,22,0,0,8,0,0,0,NA,0,2.50392889918616e-07,0,31949789
"18140","2020/02/20",0,0,22,0,0,7,0,0,0,NA,0,2.19093778678789e-07,0,31949789
"18139","2020/02/21",0,0,22,0,0,6,0,0,0,NA,0,1.87794667438962e-07,0,31949789
"18138","2020/02/22",0,0,22,0,0,4,0,0,0,NA,0,1.25196444959308e-07,0,31949789
"18137","2020/02/23",0,0,22,0,0,4,0,0,0,NA,0,1.25196444959308e-07,0,31949789
"18136","2020/02/24",0,0,22,0,0,4,0,0,0,NA,0,1.25196444959308e-07,0,31949789
"18135","2020/02/25",0,0,22,0,0,4,0,0,0,NA,0,1.25196444959308e-07,0,31949789
"18134","2020/02/26",0,0,22,0,0,3,0,0,0,NA,0,9.38973337194809e-08,0,31949789
"18133","2020/02/27",0,0,22,0,0,1,0,0,0,NA,0,3.1299111239827e-08,0,31949789
"18132","2020/02/28",1,0,23,0,1,1,0,0,0,NA,3.1299111239827e-08,3.1299111239827e-08,0,31949789
"18131","2020/02/29",2,0,25,0,2,3,0,0,0,NA,6.25982224796539e-08,9.38973337194809e-08,0,31949789
"18130","2020/03/01",0,0,25,0,0,3,0,0,0,NA,0,9.38973337194809e-08,0,31949789
"18129","2020/03/02",4,0,29,0,4,7,0,0,0,NA,1.25196444959308e-07,2.19093778678789e-07,0,31949789
"18128","2020/03/04",7,0,36,0,7,14,0,0,0,NA,2.19093778678789e-07,4.38187557357578e-07,0,31949789
"18127","2020/03/05",14,0,50,0,14,28,0,0,0,NA,4.38187557357578e-07,8.76375114715155e-07,0,31949789
"18126","2020/03/06",0,0,50,0,0,28,0,0,0,NA,0,8.76375114715155e-07,0,31949789
"18125","2020/03/07",33,0,83,0,33,61,0,0,0,NA,1.03287067091429e-06,1.90924578562944e-06,0,31949789
"18124","2020/03/08",10,0,93,0,10,71,0,0,0,NA,3.1299111239827e-07,2.22223689802771e-06,0,31949789
"18123","2020/03/09",6,0,99,0,6,77,0,0,0,NA,1.87794667438962e-07,2.41003156546668e-06,0,31949789
"18122","2020/03/10",18,0,117,0,18,95,0,0,0,NA,5.63384002316885e-07,2.97341556778356e-06,0,31949789
"18121","2020/03/11",12,0,129,0,12,107,0,0,0,NA,3.75589334877924e-07,3.34900490266149e-06,0,31949789
"18120","2020/03/12",20,0,149,0,20,126,0,0,0,NA,6.25982224796539e-07,3.9436880162182e-06,0,31949789
"18119","2020/03/13",9,0,158,0,9,133,0,0,0,NA,2.81692001158443e-07,4.16278179489699e-06,0,31949789
"18118","2020/03/14",39,0,197,0,39,172,0,0,0,NA,1.22066533835325e-06,5.38344713325024e-06,0,31949789
"18117","2020/03/15",41,0,238,0,41,209,0,0,0,NA,1.28326356083291e-06,6.54151424912384e-06,0,31949789
"18116","2020/03/16",190,0,428,0,190,392,0,0,0,NA,5.94683113556712e-06,1.22692516060122e-05,0,31949789
"18115","2020/03/17",125,0,553,0,125,503,0,0,0,NA,3.91238890497837e-06,1.5743452953633e-05,0,31949789
"18114","2020/03/18",120,2,673,2,145.317430956065,648.317430956065,25.3174309560649,2.55084185984848e-05,9.712875521116e-06,6.69914298789203e-05,5.50790172137253e-06,2.02917593902127e-05,7.92413087800514e-07,31949789
"18113","2020/03/19",117,0,790,2,117,732.317430956065,25.3174309560649,2.35390040340746e-05,8.93221169803321e-06,6.20321964646434e-05,3.66199601505976e-06,2.29208847343582e-05,7.92413087800514e-07,31949789
"18112","2020/03/20",110,0,900,2,110,832.317430956065,25.3174309560649,2.11103746221061e-05,7.98872006489585e-06,5.57846454833149e-05,3.44290223638097e-06,2.60507958583409e-05,7.92413087800514e-07,31949789
"18111","2020/03/21",130,0,1030,2,130,956.317430956065,25.3174309560649,1.92921915163476e-05,7.28567513088154e-06,5.10849916881211e-05,4.06888446117751e-06,2.99318856520794e-05,7.92413087800514e-07,31949789
"18110","2020/03/22",153,2,1183,4,153,1091.31743095606,25.3174309560649,3.60315485912379e-05,2.21775960453462e-05,5.85398206022049e-05,4.78876401969353e-06,3.41572656694561e-05,7.92413087800514e-07,31949789
"18109","2020/03/23",123,6,1306,10,247.227173089348,1326.54460404541,149.544604045413,8.21611054828706e-05,6.77769312611729e-05,9.95980067045983e-05,1.55531836496369e-05,4.15196671266096e-05,4.68061319733326e-06,31949789
"18108","2020/03/24",212,4,1518,14,500.091389763463,1806.63599380888,437.635993808876,0.00011207720540622,9.76956089519297e-05,0.000128575891039777,3.69228230648231e-05,5.65461009400993e-05,1.36976176527762e-05,31949789
"18107","2020/03/25",106,1,1624,15,227.299945452306,2024.93593926118,558.935939261181,0.000108996235044243,9.58345299866342e-05,0.000123965539930928,1.52554422906792e-05,6.33786952164592e-05,1.74941981388729e-05,31949789
"18106","2020/03/26",172,4,1796,19,400.514821535163,2386.45076079634,787.450760796344,0.00013089663536373,0.000118235333886408,0.000144913779885854,2.91904468553773e-05,7.46937878305345e-05,2.46465089580512e-05,31949789
"18105","2020/03/27",235,4,2031,23,574.448373536777,2919.89913433312,1126.89913433312,0.000155390717104772,0.000142837799342547,0.000169046814453005,4.39507359446329e-05,9.13902478145668e-05,3.52709413615571e-05,31949789
"18104","2020/03/28",130,3,2161,26,314.156409428345,3044.05554376147,1311.05554376147,0.000163451663477497,0.00015167741896462,0.000176139905833924,2.37618638191488e-05,9.52762330844021e-05,4.1034873305782e-05,31949789
"18103","2020/03/29",159,1,2320,27,351.448551946203,3270.50409570767,1503.50409570767,0.000160503543321142,0.00014931357463422,0.000172532118943307,2.43141111562284e-05,0.000102363871501864,4.70583419410898e-05,31949789
"18102","2020/03/30",150,7,2470,34,370.877795049163,3496.06445980077,1699.06445980077,0.000191147460321033,0.000180454107417611,0.000202474480132644,2.87013557138106e-05,0.00010942371042891,5.31792075309407e-05,31949789
"18101","2020/03/31",156,3,2626,37,376.01165312678,3755.07611292755,1919.07611292755,0.000198108647737886,0.00018786351772009,0.000208912495543763,2.83667784214141e-05,0.000117530544972536,6.0065376736214e-05,31949789
"18100","2020/04/01",140,6,2766,43,354.086115317359,3999.16222824491,2133.16222824491,0.000218960130348774,0.000209141212204347,0.000229240034410374,2.80299139423644e-05,0.000125170223447952,6.67660818744345e-05,31949789
"18099","2020/04/02",142,2,2908,45,341.825800140335,4210.98802838524,2332.98802838524,0.000219100264826253,0.000209669168568315,0.000228955579757991,2.57545128387873e-05,0.000131800182730009,7.30204518216142e-05,31949789
"18098","2020/04/03",208,5,3116,50,509.413385713722,4567.40141409896,2634.40141409896,0.000238856174431766,0.000229544593179948,0.000248545484229519,3.90489513850812e-05,0.000142955604936826,8.24544229102409e-05,31949789
"18097","2020/04/04",217,3,3333,53,518.675648117202,4838.84988912682,2811.84988912682,0.000249346595992763,0.00024013299574115,0.000258913710468169,3.88028824729566e-05,0.000151451700952605,8.80084024694754e-05,31949789
"18096","2020/04/05",150,4,3483,57,356.33413583803,4695.09263520138,2730.09263520138,0.00025897130757762,0.000250026997026315,0.000268235586341117,2.64944924181786e-05,0.00014695222667046,8.54494730842005e-05,31949789
"18095","2020/04/06",179,4,3662,61,421.885828535393,4889.67851828447,2851.67851828447,0.000270142087775614,0.000261379340468533,0.000279198606351036,3.11220968114406e-05,0.000153042591870778,8.92550031640106e-05,31949789
"18094","2020/04/07",131,1,3793,62,291.961713979958,4781.12541072927,2784.12541072927,0.000264587581882792,0.000256118990831403,0.00027333618744682,2.03663179288986e-05,0.000149644976081979,8.71406509360443e-05,31949789
"18093","2020/04/08",170,1,3963,63,359.511557634862,4566.18859482735,2634.18859482735,0.000262313120147027,0.000254028414364956,0.000270868017553397,2.37962650547864e-05,0.00014291764477153,8.24477618561848e-05,31949789
"18092","2020/04/09",156,2,4119,65,319.064381846314,4571.09656724532,2613.09656724532,0.000263680203066195,0.000255582368943341,0.000272034607772351,2.04250937111984e-05,0.000143071259946202,8.17876001386213e-05,31949789
"18091","2020/04/10",109,2,4228,67,216.149369764085,4435.7973850632,2527.7973850632,0.000262418506762513,0.000254575642575132,0.000270502990760963,1.34157036071782e-05,0.000138836515792427,7.91178115468369e-05,31949789
"18090","2020/04/11",118,3,4346,70,230.753808126808,4295.67339814085,2419.67339814085,0.000266004263306876,0.000258366322479857,0.000273868000358098,1.41236761932876e-05,0.000134450759538376,7.57336268524605e-05,31949789
"18089","2020/04/12",184,3,4530,73,355.480929972964,4275.14267498703,2371.14267498703,0.000273923121652174,0.000266353541991265,0.000281707823424148,2.14954626988989e-05,0.000133808166150551,7.421465834992e-05,31949789
"18088","2020/04/13",153,3,4683,76,292.457290680155,4213.51385034983,2296.51385034983,0.000280173583540246,0.000272710475864537,0.000287840929707353,1.74970760543093e-05,0.000131879238712651,7.18788424659026e-05,31949789
"18087","2020/04/14",134,1,4817,77,247.212854764445,4118.90090497394,2209.90090497394,0.000278147335094033,0.00027082018180155,0.000285672727583514,1.42747761581313e-05,0.000128917937610603,6.91679342537735e-05,31949789
"18086","2020/04/15",170,5,4987,82,318.858673504628,3928.34619276484,2057.34619276484,0.000292766032640186,0.000285488149675473,0.000300229448981708,1.87188668166959e-05,0.000122953744475898,6.43931073461813e-05,31949789
"18085","2020/04/16",85,1,5072,83,154.367567771363,3564.038112419,1825.038112419,0.000288302485295563,0.000281208970790531,0.000295574934163507,8.77455706575616e-06,0.000111551225343585,5.71220708975262e-05,31949789
"18084","2020/04/17",110,1,5182,84,193.783662658329,3401.4876392393,1702.4876392393,0.000285728715794268,0.000278770059200905,0.000292861074332966,1.06849782078877e-05,0.000106463540001447,5.32863500049813e-05,31949789
"18083","2020/04/18",69,2,5251,86,119.560019601311,3099.16183030522,1510.16183030522,0.000284780934454699,0.000277989944182188,0.000291737821191619,6.4841771292103e-06,9.70010108769488e-05,4.72667231168638e-05,31949789
"18082","2020/04/19",54,2,5305,88,92.2087764169394,2899.4088927422,1387.4088927422,0.000283527960012427,0.000276904706789866,0.000290309634100269,4.92813690343766e-06,9.07489214636817e-05,4.34246652690633e-05,31949789
"18081","2020/04/20",84,1,5389,89,140.080316328143,2679.97765143548,1253.97765143548,0.000281279458264207,0.000274772525670524,0.000287940482580399,7.31150779184611e-06,8.38809186325294e-05,3.92483860045361e-05,31949789
"18080","2020/04/21",36,0,5425,89,58.1223269307359,2419.0355965199,1113.0355965199,0.000274139893901822,0.000267793774362305,0.000280636402423704,2.93707807154267e-06,7.57136642285777e-05,3.48370249493636e-05,31949789
"18079","2020/04/22",57,3,5482,92,92.3236091317694,2295.20983588759,1041.20983588759,0.000277913059177291,0.000271670701650858,0.000284298851484327,4.68039705364802e-06,7.18380279721906e-05,3.25889424774476e-05,31949789
"18078","2020/04/23",50,1,5532,93,79.6398125967558,2144.09584035754,958.095840357536,0.000275787388320626,0.000269651051651865,0.000282063367047082,3.97029210455593e-06,6.71082942162008e-05,2.9987548285766e-05,31949789
"18077","2020/04/24",71,2,5603,95,112.620224245112,1901.23513462968,828.235134629685,0.00027817024122804,0.000272098421676867,0.000284377552166611,5.59121808770636e-06,5.95069699718419e-05,2.59230236115076e-05,31949789
"18076","2020/04/25",88,1,5691,96,137.768162762612,1746.54600671214,738.546006712142,0.000278860361417419,0.000272829223300077,0.000285024823328123,6.75067293266485e-06,5.46653377495589e-05,2.31158336198133e-05,31949789
"18075","2020/04/26",51,2,5742,98,79.7213952714075,1579.0545472191,654.054547219105,0.000280931157598336,0.000274967136818692,0.000287024537632586,3.90042212799565e-06,4.94230039271654e-05,2.04713260303254e-05,31949789
"18074","2020/04/27",38,0,5780,98,58.1674085027631,1318.36328221724,525.36328221724,0.000276921045629614,0.000271039737531712,0.000282929972597197,2.78681307684257e-06,4.12635990246208e-05,1.6443403811438e-05,31949789
"18073","2020/04/28",40,1,5820,99,60.6422865647875,1224.63800101066,476.638001010664,0.000276166227425683,0.000270353317152999,0.000282104122019603,2.87755180465027e-06,3.83300810221521e-05,1.49183458147615e-05,31949789
"18072","2020/04/29",31,1,5851,100,46.6005372105971,1077.45487556293,408.454875562933,0.000275290568827113,0.000269547411624905,0.00028115609357294,2.19256339025027e-06,3.37233800061382e-05,1.27842745866939e-05,31949789
"18071","2020/04/30",94,0,5945,100,138.880053798038,1096.77490975966,402.77490975966,0.000274913386095773,0.000269176200917409,0.000280772852863887,6.42220115236027e-06,3.43280799056188e-05,1.26064967051789e-05,31949789
"18070","2020/05/01",57,2,6002,102,84.5095418443251,1089.07567518705,392.075675187046,0.000278521604441686,0.000272812195649078,0.000284350499640256,3.92164831474728e-06,3.4087100706269e-05,1.22716201721096e-05,31949789
"18069","2020/05/02",69,1,6071,103,101.700046181784,1050.69540504069,368.695405040687,0.000280068520962195,0.000274376902312226,0.000285878205391694,4.69164577761804e-06,3.28858323615435e-05,1.15398384959815e-05,31949789
"18068","2020/05/03",105,0,6176,103,152.439999191189,1145.01307730114,394.013077301141,0.000280639586429636,0.000274934768642792,0.000286462777553333,6.9269265428027e-06,3.5837891677505e-05,1.23322591363949e-05,31949789
"18067","2020/05/04",122,2,6298,105,177.909670837799,1230.59913900717,414.59913900717,0.000287457991913616,0.00028171507763045,0.000293317978611724,8.12028528438329e-06,3.85166593434207e-05,1.29765845717219e-05,31949789
"18066","2020/05/05",55,0,6353,105,79.0268995710872,1229.9862259815,408.986225981501,0.000285708469837479,0.000279998978537387,0.000291534384029811,3.55401456830716e-06,3.849747571045e-05,1.2800905382552e-05,31949789
"18065","2020/05/06",30,1,6383,106,42.8733556597488,1160.23935739614,380.239357396138,0.000285511149151539,0.000279853337496751,0.000291283345122796,1.91772223756815e-06,3.63144607119671e-05,1.1901153944902e-05,31949789
"18064","2020/05/07",45,1,6428,107,63.9744250671368,1086.44561970066,349.445619700663,0.000286023522952464,0.000280402528976191,0.000291757196273666,2.84663821352845e-06,3.40047823070338e-05,1.09373373232813e-05,31949789
"18063","2020/05/08",39,0,6467,107,54.6697302533536,1061.39395468261,336.393954682609,0.00028373779577606,0.000278160329755764,0.000289427097036251,2.3986189512538e-06,3.32206874568908e-05,1.05288318080163e-05,31949789
"18062","2020/05/09",68,0,6535,107,94.0504597259994,1097.27700590585,342.277005905845,0.000282897824416547,0.000277335554985889,0.000288571651275249,4.07141093218995e-06,3.43437950687513e-05,1.0712966082682e-05,31949789
"18061","2020/05/10",54,1,6589,108,74.4244062733371,1111.05912561439,342.059125614395,0.000284232105416813,0.000278689630549645,0.000289884806945779,3.21047286226542e-06,3.47751631666298e-05,1.07061466232029e-05,31949789
"18060","2020/05/11",67,0,6656,108,91.2066614654581,1155.66524986926,350.665249869256,0.000283594024190227,0.000278062806376702,0.000289235268838693,3.88606733142202e-06,3.61712952116603e-05,1.09755106635996e-05,31949789
"18059","2020/05/12",70,1,6726,109,95.0264387039124,1111.81163477513,330.81163477513,0.000285782270389738,0.000280253897535119,0.000291419697593604,4.03759610464694e-06,3.47987160345607e-05,1.03541101562558e-05,31949789
"18058","2020/05/13",16,0,6742,109,21.4670049418927,1048.7690978727,308.769097872698,0.000283121093769665,0.000277643104294446,0.000288707165773233,9.01477591086838e-07,3.28255406592105e-05,9.66419834173859e-06,31949789
"18057","2020/05/14",37,2,6779,111,49.9794822443392,997.048533935253,289.048533935253,0.000286607577447644,0.000281152137716318,0.000292168873826208,2.11306952767925e-06,3.12067329751459e-05,9.04696221734839e-06,31949789
"18056","2020/05/15",40,1,6819,112,53.9263842216507,898.534918965714,255.534918965714,0.000287735870499361,0.000282302454792849,0.00029327386201008,2.27548835707576e-06,2.81233443815768e-05,7.99801585436807e-06,31949789
"18055","2020/05/16",36,0,6855,112,48.0309918031723,768.656239931088,211.656239931088,0.00028625858392536,0.000280852117307382,0.000291769126245426,2.00573066347289e-06,2.40582571587903e-05,6.62465219820663e-06,31949789
"18054","2020/05/17",17,1,6872,113,22.6576068393234,712.286947199324,193.286947199324,0.000286668696456678,0.000281297144792382,0.000292142821388482,9.45172674251565e-07,2.22939483950684e-05,6.04970966159822e-06,31949789
"18053","2020/05/18",22,0,6894,113,29.0462265385317,698.459818078107,187.459818078107,0.000284885486121872,0.000279546513984026,0.000290326425632098,1.20029712321375e-06,2.1861171542576e-05,5.86732569902441e-06,31949789
"18052","2020/05/19",47,0,6941,113,61.5041723712831,695.989565382254,182.989565382254,0.000284289468070277,0.000278960890832975,0.000289719829236103,2.51908780399578e-06,2.1783854828658e-05,5.72741076262675e-06,31949789
"18051","2020/05/20",37,1,6978,114,48.437594811614,689.757429940514,178.757429940514,0.00028591952693752,0.000280602349005963,0.000291337460907849,1.98470252142848e-06,2.15887945282053e-05,5.59494868465372e-06,31949789
"18050","2020/05/21",31,0,7009,114,40.2569309648654,635.96390117938,161.96390117938,0.000284883328340242,0.000279584724066845,0.000290282350143029,1.63625745213785e-06,1.99051048875277e-05,5.06932615984976e-06,31949789
"18049","2020/05/22",50,0,7059,114,64.4281470558812,625.967641961924,155.967641961924,0.000284695645450094,0.000279399860498463,0.000290091807467783,2.59844353466889e-06,1.95922308582984e-05,4.88164857557977e-06,31949789
"18048","2020/05/23",78,1,7137,115,100.629270259959,635.390250756425,154.390250756425,0.00028818901523219,0.000282869892623174,0.000293608159321285,4.06336700290761e-06,1.98871501391269e-05,4.83227763277014e-06,31949789
"18047","2020/05/24",48,0,7185,115,61.4656511505725,601.829463203085,142.829463203085,0.000287971844089528,0.00028265608402165,0.000293387574781414,2.46351801113347e-06,1.88367273161987e-05,4.47043525711814e-06,31949789
"18046","2020/05/25",60,0,7245,115,76.2564289350901,656.618887196283,153.618887196283,0.000288201083077955,0.000282880454764605,0.000293621785769623,3.03342793799173e-06,2.05515875925279e-05,4.80813463889489e-06,31949789
"18045","2020/05/26",172,0,7417,115,216.950438549276,823.589843501219,185.589843501219,0.000292814359198366,0.000287407912670262,0.000298322506698408,8.56494588669418e-06,2.57776301277363e-05,5.80879715672674e-06,31949789
"18044","2020/05/27",187,0,7604,115,234.0097322656,1003.67319154517,218.673191545169,0.000297828618508436,0.000292328912826497,0.000303431792445689,9.1655438293257e-06,3.14140788706044e-05,6.84427654734023e-06,31949789
"18043","2020/05/28",15,0,7619,115,18.6059824603864,974.248182202383,210.248182202383,0.000295795339714,0.000290332430067003,0.000301361039744435,7.22347145633644e-07,3.04931022299516e-05,6.5805812427238e-06,31949789
"18042","2020/05/29",10,0,7629,115,12.2843915386159,963.874966901676,206.874966901676,0.000293327830891468,0.000287909675338016,0.000298847950401381,4.72323230284926e-07,3.01684298103401e-05,6.47500260179107e-06,31949789
"18041","2020/05/30",103,0,7732,115,125.286418744319,1060.11515910746,222.115159107462,0.000294368016540157,0.000288929831008529,0.000299908558625877,4.7698285805981e-06,3.31806622919313e-05,6.95200707295633e-06,31949789
"18040","2020/05/31",30,0,7762,115,36.1368210125374,1034.74780774872,213.747807748717,0.000292640435172947,0.00028723336930908,0.000298149287125689,1.3624188388142e-06,3.23866867398942e-05,6.69011641199623e-06,31949789
"18039","2020/06/01",57,0,7819,115,68.0006914316638,1054.31090436877,213.310904368767,0.000291958881856877,0.000286563630170329,0.00029745571217273,2.53912339632729e-06,3.29989942772006e-05,6.67644172450612e-06,31949789
"18038","2020/06/02",38,0,7857,115,44.9089867121683,1058.96296011607,210.962960116069,0.000290628645793582,0.00028525722695457,0.000296101208924896,1.6611732203283e-06,3.31445994875293e-05,6.60295315615604e-06,31949789
"18037","2020/06/03",20,0,7877,115,23.4212963418138,1017.956109402,199.956109402002,0.000288717949411915,0.000283381124657435,0.000294155280855028,8.58467519661963e-07,3.18611215054347e-05,6.25844851125627e-06,31949789
"18036","2020/06/04",93,0,7970,115,107.95880250639,1025.28564164843,192.285641648433,0.00028957791521139,0.00028422450736279,0.000295032155236142,3.92252007007763e-06,3.20905293505517e-05,6.01836968777582e-06,31949789
"18035","2020/06/05",0,0,7970,115,0,963.819990497861,178.819990497861,0.000287143673541147,0.000281834619054712,0.000292552737244458,0,3.01667090977615e-05,5.59690677449735e-06,31949789
"18034","2020/06/06",296,1,8266,116,340.879461488716,1228.44302305149,207.443023051487,0.000297945294287636,0.000292478856373807,0.000303513900077242,1.22868898463424e-05,3.84491748302778e-05,6.49278225441448e-06,31949789
"18033","2020/06/07",37,1,8303,117,42.6192881096278,1054.11187261184,168.111872611839,0.00029934465690308,0.000293894330399199,0.000304896060753225,1.53653573125738e-06,3.29927647601003e-05,5.26175220161357e-06,31949789
"18032","2020/06/08",19,0,8322,117,21.6872609262088,841.789401272447,123.789401272447,0.000297310892590854,0.00029189688429427,0.000302825318149193,7.74796792095878e-07,2.63472601109337e-05,3.87449824073791e-06,31949789
"18031","2020/06/09",7,0,8329,117,7.91540300011059,831.098821812172,121.098821812172,0.000294781251865997,0.000289412595187939,0.000300249498109284,2.80143163092384e-07,2.60126544751883e-05,3.79028549491114e-06,31949789
"18030","2020/06/10",7,0,8336,117,7.84305962572406,826.65748989928,119.65748989928,0.000292332558977086,0.000287007814612153,0.000297756091253388,2.75045788219504e-07,2.58736447335937e-05,3.74517308703603e-06,31949789
"18029","2020/06/11",2,1,8338,118,2.24051258108975,703.611583736051,97.6115837360509,0.000292355512913189,0.000287070459315494,0.000297737865939035,7.85591514551387e-08,2.20224172289855e-05,3.05515581765034e-06,31949789
"18028","2020/06/12",31,0,8369,118,34.450617064475,701.925379787989,94.9253797879886,0.000291099114838611,0.000285836191853009,0.000296458940732737,1.19829658658294e-06,2.1969640544042e-05,2.97108002146708e-06,31949789
"18027","2020/06/13",33,1,8402,119,36.7124579517412,670.637146308066,87.637146308066,0.000292559499978497,0.000287309736072666,0.000297905188308761,1.27833591303773e-06,2.09903466438563e-05,2.74296479103715e-06,31949789
"18026","2020/06/14",43,1,8445,120,47.9099424885016,673.638102084399,85.6381020843993,0.000294502410260046,0.000289256984794799,0.000299842956983406,1.67076300038886e-06,2.10842738925255e-05,2.68039648350727e-06,31949789
"18025","2020/06/15",8,1,8453,121,8.92973454656094,659.146540289146,83.1465402891464,0.000295319032161995,0.000290097745294991,0.000300634293687506,3.11974513634675e-07,2.06307008878571e-05,2.60241281371675e-06,31949789
"18024","2020/06/16",41,0,8494,121,45.4840938845618,596.671831667318,72.6718316673178,0.000294930680484587,0.000289715811577804,0.000300239416749064,1.57930948441237e-06,1.86752980330267e-05,2.27456374335736e-06,31949789
"18023","2020/06/17",11,0,8505,121,12.1320051630351,608.803836830353,73.8038368303529,0.000293593357068702,0.000288401720474885,0.000298878450423033,4.18797898152887e-07,1.90550190121867e-05,2.30999449887925e-06,31949789
