"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"31599","2020/04/23",0,0,11,1,0,25.8348088021974,23.8348088021974,0.00249931009994331,0.000448936081100956,0.0139141210489471,0,0.000676410137775499,0.000624045892082459,38194
"31598","2020/04/24",0,0,11,1,0,25.8348088021974,23.8348088021974,0.0024295200630141,0.000424680574183375,0.0138988409063404,0,0.000676410137775499,0.000624045892082459,38194
"31597","2020/04/25",0,0,11,1,0,25.8348088021974,23.8348088021974,0.00237009818518366,0.000414293618512478,0.0135588991874412,0,0.000676410137775499,0.000624045892082459,38194
"31596","2020/04/26",0,0,11,1,0,12.0907156468455,11.0907156468455,0.00231920020824482,0.000405396642356478,0.0132677211499773,0,0.000316560602368054,0.000290378479521534,38194
"31595","2020/04/27",0,0,11,1,0,12.0907156468455,11.0907156468455,0.00227534433870186,0.000397730627927394,0.0130168297237791,0,0.000316560602368054,0.000290378479521534,38194
"31594","2020/04/28",1,0,12,1,7.76845448260753,7.76845448260753,6.76845448260753,0.00244073555509479,0.000426641044355689,0.0139630026897679,0.00158006192198631,0.000203394629591232,0.000177212506744712,38194
"31593","2020/04/29",0,0,12,1,0,7.76845448260753,6.76845448260753,0.00240069108704718,0.00041964126364088,0.0137339155959646,0,0.000203394629591232,0.000177212506744712,38194
"31592","2020/04/30",0,0,12,1,0,7.76845448260753,6.76845448260753,0.00235757569067604,0.000403226979044933,0.0137842044955213,0,0.000203394629591232,0.000177212506744712,38194
"31591","2020/05/01",0,0,12,1,0,7.76845448260753,6.76845448260753,0.00231438098428848,0.000395839190378688,0.0135316549513751,0,0.000203394629591232,0.000177212506744712,38194
"31590","2020/05/02",0,0,12,1,0,7.76845448260753,6.76845448260753,0.00227361910428805,0.000388867499163103,0.0132933295852926,0,0.000203394629591232,0.000177212506744712,38194
"31589","2020/05/03",0,0,12,1,0,7.76845448260753,6.76845448260753,0.00223642820199203,0.000382506568635998,0.0130758829070591,0,0.000203394629591232,0.000177212506744712,38194
"31588","2020/05/04",0,0,12,1,0,7.76845448260753,6.76845448260753,0.00220308889844094,0.000376804394700487,0.0128809556435554,0,0.000203394629591232,0.000177212506744712,38194
"31587","2020/05/05",0,0,12,1,0,7.76845448260753,6.76845448260753,0.00217345893977008,0.000371736647025905,0.0127077160690517,0,0.000203394629591232,0.000177212506744712,38194
"31586","2020/05/06",0,0,12,1,0,7.76845448260753,6.76845448260753,0.0021472191866855,0.00036076299064339,0.0127799978247431,0,0.000203394629591232,0.000177212506744712,38194
"31585","2020/05/07",0,0,12,1,0,7.76845448260753,6.76845448260753,0.00212399761482388,0.000356861440319983,0.0126417857410774,0,0.000203394629591232,0.000177212506744712,38194
"31584","2020/05/08",0,0,12,1,0,7.76845448260753,6.76845448260753,0.00210342738250551,0.000353405352289744,0.0125193541207224,0,0.000203394629591232,0.000177212506744712,38194
"31583","2020/05/09",0,0,12,1,0,7.76845448260753,6.76845448260753,0.00208517141609666,0.000350338093446502,0.0124106967407771,0,0.000203394629591232,0.000177212506744712,38194
"31582","2020/05/10",0,0,12,1,0,0,0,0.00206893060706843,0.000347609409355084,0.0123140333422103,0,0,0,38194
"31581","2020/05/11",0,0,12,1,0,0,0,0.00205444432309824,0.000345175510123557,0.0122278126718774,0,0,0,38194
"31580","2020/05/12",0,0,12,1,0,0,0,0.00204148758441633,0.000342998595989753,0.0121506956764643,0,0,0,38194
"31579","2020/05/13",0,0,12,1,0,0,0,0.00202986704033153,0.000341046181321083,0.0120815315552386,0,0,0,38194
"31578","2020/05/14",0,0,12,1,0,0,0,0.00201941676005207,0.000339290387413289,0.0120193327075068,0,0,0,38194
"31577","2020/05/15",0,0,12,1,0,0,0,0.00200999428889956,0.000337707279878992,0.0119632512596605,0,0,0,38194
"31576","2020/05/16",0,0,12,1,0,0,0,0.00200147714190198,0.000336276279522041,0.0119125581954511,0,0,0,38194
"31575","2020/05/17",0,0,12,1,0,0,0,0.00199375977216766,0.000334979652981761,0.0118666253121065,0,0,0,38194
"31574","2020/05/18",0,0,12,1,0,0,0,0.00198675099018766,0.000333802079139486,0.0118249098603194,0,0,0,38194
"31573","2020/05/19",0,0,12,1,0,0,0,0.00198037178575311,0.000332730283170075,0.0117869415805543,0,0,0,38194
"31572","2020/05/20",0,0,12,1,0,0,0,0.00197455349771838,0.000326863095329396,0.0119281178299521,0,0,0,38194
"31571","2020/05/21",0,0,12,1,0,0,0,0.00196923627875091,0.000325982894994354,0.0118959969406245,0,0,0,38194
"31570","2020/05/22",0,0,12,1,0,0,0,0.00196436780758923,0.000325176979350504,0.0118665869004633,0,0,0,38194
"31569","2020/05/23",0,0,12,1,0,0,0,0.00195990220775327,0.000324437754109673,0.0118396105733664,0,0,0,38194
"31568","2020/05/24",0,0,12,1,0,0,0,0.00195579913796675,0.000323758541268732,0.0118148242609496,0,0,0,38194
"31567","2020/05/25",0,0,12,1,0,0,0,0.00195202302526692,0.000323133452160332,0.0117920130698248,0,0,0,38194
"31566","2020/05/26",0,0,12,1,0,0,0,0.00194854241673069,0.000322557280139113,0.0117709869954297,0,0,0,38194
"31565","2020/05/27",0,0,12,1,0,0,0,0.00194532942993369,0.000322025409611963,0.011751577602296,0,0,0,38194
"31564","2020/05/28",0,0,12,1,0,0,0,0.00194235928574768,0.000321533738698343,0.011733635201716,0,0,0,38194
"31563","2020/05/29",0,0,12,1,0,0,0,0.0019396099099613,0.00032107861328351,0.0117170264451659,0,0,0,38194
"31562","2020/05/30",0,0,12,1,0,0,0,0.00193706159257597,0.000320656770619123,0.0117016322661399,0,0,0,38194
"31561","2020/05/31",0,0,12,1,0,0,0,0.00193469669556638,0.000320265290946588,0.011687346114755,0,0,0,38194
"31560","2020/06/01",0,0,12,1,0,0,0,0.00193249940148231,0.000319901555881167,0.0116740724390748,0,0,0,38194
"31559","2020/06/02",0,0,12,1,0,0,0,0.00193045549656664,0.000319563212509836,0.0116617253749433,0,0,0,38194
"31558","2020/06/03",0,0,12,1,0,0,0,0.00192855218312948,0.000319248142332111,0.011650227612552,0,0,0,38194
"31557","2020/06/04",0,0,12,1,0,0,0,0.00192677791679117,0.000318954434317642,0.0116395094132378,0,0,0,38194
"31556","2020/06/05",0,0,12,1,0,0,0,0.001925122264926,0.000318680361473294,0.0116295077543534,0,0,0,38194
"31555","2020/06/06",0,0,12,1,0,0,0,0.00192357578322991,0.000318424360410452,0.0116201655836226,0,0,0,38194
"31554","2020/06/07",0,0,12,1,0,0,0,0.0019221299078253,0.000318185013484295,0.011611431167354,0,0,0,38194
"31553","2020/06/08",0,0,12,1,0,0,0,0.0019207768607209,0.000317961033143837,0.0116032575193321,0,0,0,38194
"31552","2020/06/09",0,0,12,1,0,0,0,0.0019195095667816,0.000317751248187304,0.0115956018992385,0,0,0,38194
"31551","2020/06/10",0,0,12,1,0,0,0,0.0019183215806434,0.000317554591663795,0.0115884253711509,0,0,0,38194
"31550","2020/06/11",0,0,12,1,0,0,0,0.00191720702224273,0.000317370090200965,0.0115816924140814,0,0,0,38194
"31549","2020/06/12",0,0,12,1,0,0,0,0.00191616051982588,0.000317196854570916,0.0115753705777007,0,0,0,38194
"31548","2020/06/13",0,0,12,1,0,0,0,0.00191517715946835,0.000317034071333766,0.0115694301773887,0,0,0,38194
"31547","2020/06/14",0,0,12,1,0,0,0,0.00191425244027334,0.000316880995421292,0.0115638440235922,0,0,0,38194
"31546","2020/06/15",0,0,12,1,0,0,0,0.00191338223453499,0.000316736943542454,0.0115585871811742,0,0,0,38194
"31545","2020/06/16",0,0,12,1,0,0,0,0.00191256275225153,0.000316601288308981,0.0115536367550409,0,0,0,38194
"31544","2020/06/17",0,0,12,1,0,0,0,0.00191179050945753,0.000316473452993157,0.0115489716988392,0,0,0,38194
"31543","2020/06/18",0,0,12,1,0,0,0,0.00191106229991569,0.00031635290684175,0.011544572643949,0,0,0,38194
"31542","2020/06/19",0,0,12,1,0,0,0,0.00191037516977005,0.000316239160880166,0.0115404217463658,0,0,0,38194
"31541","2020/06/20",0,0,12,1,0,0,0,0.00190972639481442,0.000316131764149505,0.0115365025493803,0,0,0,38194
"31540","2020/06/21",0,0,12,1,0,0,0,0.00190911346007451,0.000316030300326645,0.0115327998602366,0,0,0,38194
"31539","2020/06/22",2,0,14,1,12.1490915297982,12.1490915297982,10.1490915297982,0.00222662304834757,0.000368590115464405,0.0134508495790399,0.00193224622976664,0.000318089006906796,0.000265724761213756,38194
"31538","2020/06/23",0,0,14,1,0,12.1490915297982,10.1490915297982,0.00222022222849274,0.000367530538302877,0.0134121827444745,0,0.000318089006906796,0.000265724761213756,38194
"31537","2020/06/24",0,0,14,1,0,12.1490915297982,10.1490915297982,0.00220222818572753,0.000364551845386974,0.0133034821888356,0,0.000318089006906796,0.000265724761213756,38194
"31536","2020/06/25",1,0,15,1,5.94104394275631,18.0901354725545,15.0901354725545,0.00233323713518732,0.000386238768929821,0.0140948966467069,0.000924124289934581,0.000473638149252618,0.000395091780713057,38194
"31535","2020/06/26",0,0,15,1,0,18.0901354725545,15.0901354725545,0.00230200604971159,0.000381068846068328,0.0139062321876571,0,0.000473638149252618,0.000395091780713057,38194
"31534","2020/06/27",0,0,15,1,0,18.0901354725545,15.0901354725545,0.00226590535357932,0.000370409596137564,0.0138612150573783,0,0.000473638149252618,0.000395091780713057,38194
"31533","2020/06/28",1,0,16,1,5.67539877961551,23.76553425217,19.76553425217,0.00237750380881417,0.000388652696480576,0.0145438959052954,0.000843330138442197,0.000622232137303503,0.000517503645917422,38194
"31532","2020/06/29",12,0,28,1,66.9506108925378,90.7161451447078,74.7161451447078,0.00409012127775536,0.000668615822039447,0.0250204848813167,0.00977986136322458,0.00237514125634151,0.00195622729079719,38194
"31531","2020/06/30",13,0,41,1,70.2285668408102,160.944711985518,131.944711985518,0.00579908088760059,0.000947980994065826,0.0354746976484206,0.00993319853000299,0.00421387422070268,0.00345459265815358,38194
"31530","2020/07/01",0,1,41,2,0,160.944711985518,131.944711985518,0.0107847889219472,0.0046471178708328,0.0250287759690743,0,0.00421387422070268,0.00345459265815358,38194
"31529","2020/07/02",1,0,42,2,9.01817098706502,169.962882972583,139.962882972583,0.00991682414663903,0.00419898668221097,0.023420746146206,0.00212932418578681,0.00444998908133694,0.00366452539594133,38194
"31528","2020/07/03",2,0,44,2,16.058747455771,186.021630428354,154.021630428354,0.00924994617026136,0.00386366852600076,0.0221451461420518,0.00337596703472053,0.00487044117998518,0.00403261324889653,38194
"31527","2020/07/04",0,0,44,2,0,173.872538898556,143.872538898556,0.00827989414621464,0.00342102663106741,0.0200397876035033,0,0.00455235217307838,0.00376688848768277,38194
"31526","2020/07/05",1,0,45,2,6.5000203773189,180.372559275875,149.372559275875,0.00765829494107322,0.00313613384588612,0.0187012048230665,0.00110620162605543,0.00472253650510223,0.0039108906968601,38194
"31525","2020/07/06",2,0,47,2,11.9000829989672,192.272642274842,159.272642274842,0.00732188172162457,0.00297619171098194,0.0180129363802886,0.001853851067999,0.00503410594006498,0.00417009588612981,38194
"31524","2020/07/07",2,0,49,2,11.0057465722689,197.337344904355,163.337344904355,0.00705976831493398,0.0028516773250833,0.0174775484667046,0.00158567389659382,0.00516671060649198,0.00427651842971028,38194
"31523","2020/07/08",0,0,49,2,0,197.337344904355,163.337344904355,0.00657867879248544,0.00264307877485628,0.0163744702074009,0,0.00516671060649198,0.00427651842971028,38194
"31522","2020/07/09",6,0,55,2,28.8623038447613,226.199648749116,186.199648749116,0.00692703352822377,0.00277007805663792,0.0173221810071933,0.00363509357153534,0.00592238699138911,0.0048751020775283,38194
"31521","2020/07/10",0,0,55,2,0,220.5242499695,181.5242499695,0.00652649293007478,0.00259926895695742,0.0163873422380175,0,0.00577379300333823,0.00475269021232393,38194
"31520","2020/07/11",11,0,66,2,47.0574991122112,200.631138189174,162.631138189174,0.00739239133563562,0.00293353693098412,0.0186285194101333,0.00527071891990592,0.00525294910690616,0.00425802843873838,38194
"31519","2020/07/12",0,0,66,2,0,130.402571348364,105.402571348364,0.00697294742472851,0.00275824045280376,0.0176279032303379,0,0.00341421614254499,0.00275966307138198,38194
"31518","2020/07/13",6,0,72,2,22.7631908000356,153.165762148399,122.165762148399,0.00715186389486377,0.00282091827452154,0.0181320946560678,0.00226110058909263,0.00401020480045031,0.00319855899220818,38194
"31517","2020/07/14",0,0,72,2,0,144.147591161334,114.147591161334,0.0067204584443691,0.00264077321211748,0.0171027794038691,0,0.00377408993981605,0.00298862625442044,38194
"31516","2020/07/15",0,0,72,2,0,128.088843705563,100.088843705563,0.00632024106640869,0.00247799372943201,0.0161200759562353,0,0.0033536378411678,0.00262053840146523,38194
"31515","2020/07/16",0,0,72,2,0,128.088843705563,100.088843705563,0.00596894434774124,0.002333313330613,0.0152694008811375,0,0.0033536378411678,0.00262053840146523,38194
"31514","2020/07/17",0,0,72,2,0,121.588823328244,94.5888233282442,0.00567040778103325,0.00221268093712865,0.0145314780200201,0,0.00318345350914395,0.0024765361922879,38194
"31513","2020/07/18",2,0,74,2,5.75035864704339,115.43909897632,88.4390989763204,0.00557059407081231,0.00217018455039888,0.0142990227702366,0.000432877213300867,0.00302244067068965,0.0023155233538336,38194
"31512","2020/07/19",1,0,75,2,2.76246745360081,107.195819857652,81.1958198576523,0.00542454466722681,0.00211010303446726,0.0139451412400664,0.000199801707917572,0.00280661412414652,0.00212587893013699,38194
"31511","2020/07/20",6,0,81,2,15.9842628863757,123.180082744028,91.180082744028,0.00564977611577924,0.00219465030975847,0.0145444447420612,0.00111490748992323,0.00322511605864869,0.00238728812756003,38194
"31510","2020/07/21",0,0,81,2,0,94.3177788992666,68.3177788992666,0.00545761267836345,0.00211725822645244,0.0140679751647207,0,0.00246943967375155,0.00178870447974202,38194
"31509","2020/07/22",1,0,82,2,2.48648785830573,96.8042667575724,69.8042667575724,0.00533832550612844,0.00206848330976175,0.0137771086065296,0.00016187416530088,0.00253454120431409,0.00182762388745804,38194
"31508","2020/07/23",4,0,86,2,9.62349781590072,59.3702654612619,39.3702654612619,0.00541721744362637,0.00209668907589685,0.0139964695618863,0.000606192793453461,0.00155443958373729,0.00103079712680688,38194
"31507","2020/07/24",4,0,90,2,9.32260084652608,68.692866307788,44.692866307788,0.00549192331378847,0.00212336465988517,0.0142044474292816,0.000568877877046452,0.00179852506435011,0.00117015411603362,38194
"31506","2020/07/25",2,0,92,2,4.51499142924017,50.4446669369926,30.4446669369926,0.00543775477156222,0.00210034529282179,0.0140782456373742,0.00026686321943384,0.00132074846669615,0.000797106009765738,38194
"31505","2020/07/26",5,0,97,2,10.9285664078751,61.3732333448677,36.3732333448677,0.00555098152361042,0.00214209053869139,0.0143847308593633,0.000625404847522308,0.00160688153492349,0.000952328463760477,38194
"31504","2020/07/27",2,0,99,2,4.23055517830803,65.6037885231757,38.6037885231757,0.00548286331167847,0.00211307402309016,0.0142265674396903,0.000234298543183601,0.00171764645031093,0.00101072913345488,38194
"31503","2020/07/28",0,0,99,2,0,65.6037885231757,38.6037885231757,0.00530309609647612,0.00204215772958621,0.0137711342277947,0,0.00171764645031093,0.00101072913345488,38194
"31502","2020/07/29",0,0,99,2,0,65.6037885231757,38.6037885231757,0.00513290387414028,0.00197512438861565,0.0133392622424305,0,0.00171764645031093,0.00101072913345488,38194
"31501","2020/07/30",0,0,99,2,0,59.8534298761323,34.8534298761323,0.00497879731609112,0.00191445349158612,0.0129480412157618,0,0.00156708985380249,0.00091253678263948,38194
"31500","2020/07/31",5,0,104,2,9.3418702228491,66.4328326453806,37.4328326453806,0.00508747187085043,0.00195427588460567,0.0132439694111648,0.000456985595960385,0.00173935258536369,0.000980071022814594,38194
"31499","2020/08/01",3,0,107,2,5.46282583031974,55.9113955893246,29.9113955893246,0.00510134544556922,0.00195837456244408,0.0132884310560855,0.000260446370742425,0.0014638790278401,0.000783143833830566,38194
"31498","2020/08/02",7,0,114,2,12.427005745424,68.3384013347486,35.3384013347486,0.00529880779695515,0.002032963939313,0.0138110487481449,0.000577616797689991,0.0017892444188812,0.000925234364946028,38194
"31497","2020/08/03",2,0,116,2,3.45846118178238,69.3103746582253,35.3103746582253,0.00525189162023821,0.00201381747113533,0.0136965569055165,0.000156581580168294,0.00181469274384001,0.000924500567058315,38194
"31496","2020/08/04",0,0,116,2,0,59.6868768423246,29.6868768423246,0.00510799577183896,0.00195757862597149,0.0133285174137903,0,0.00156272914181087,0.000777265456415263,38194
"31495","2020/08/05",0,0,116,2,0,50.3642759957985,24.3642759957985,0.00496766050469323,0.00190233481984442,0.0129722962711197,0,0.00131864366119805,0.000637908467188524,38194
"31494","2020/08/06",13,0,129,2,20.7088605227255,66.5581450892838,29.5581450892838,0.0053803114613886,0.00205935995485444,0.0140566739453743,0.00086372185754045,0.00174263353116416,0.000773894985842902,38194
"31493","2020/08/07",12,0,141,2,18.6181150550698,74.2476937364785,30.2476937364785,0.00572767586262423,0.00219130140272845,0.0149711357581574,0.000756301618499887,0.0019439622384793,0.000791948833232407,38194
"31492","2020/08/08",29,0,170,2,43.6595967991336,113.676735357304,42.6767353573041,0.00670093646759169,0.002561964792247,0.0175266067974798,0.00172094226089214,0.00297629824991633,0.00111736752781338,38194
"31491","2020/08/09",27,0,197,2,39.125028938435,152.801764295739,54.8017642957391,0.00747415310614202,0.00285525547517939,0.0195649619236061,0.00148439825669086,0.00400067456395609,0.0014348265249971,38194
