"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"2885","2020/05/06",786,1,10929,183,2076.26383003202,27238.441823206,20495.441823206,0.000177063811505551,0.00017491510585607,0.000179238912450885,3.36381359169716e-05,0.000167059682064454,0.00012570329892506,163046173
"2884","2020/05/07",790,3,11719,186,1948.59109470471,25893.016666742,18863.016666742,0.00017728564299875,0.000175158944800949,0.000179438162573985,2.94783876752592e-05,0.000158807877488434,0.00011569125677511,163046173
"2883","2020/05/08",706,13,12425,199,1715.49226227151,25749.4912477291,18322.4912477291,0.000185169669027087,0.000183069166278432,0.00018729427256719,2.55659665531866e-05,0.000157927602800767,0.000112376088997373,163046173
"2882","2020/05/09",709,7,13134,206,1645.89647736554,25132.8982793478,17414.8982793478,0.000187000463486003,0.000184936377391885,0.000189087586969867,2.34340950294911e-05,0.000154145895097751,0.000106809610792568,163046173
"2881","2020/05/10",636,8,13770,214,1419.44932338026,24075.3730724125,16218.3730724125,0.000188489042023194,0.000186470601931854,0.000190529330600892,1.94299668238502e-05,0.000147659847694877,9.94710441465715e-05,163046173
"2880","2020/05/11",887,14,14657,228,1958.1584522204,23559.7577038317,15364.7577038317,0.000198453466796877,0.000196434797275875,0.000200492881250505,2.65131564017701e-05,0.000144497459034698,9.42356230822525e-05,163046173
"2879","2020/05/12",1034,11,15691,239,2228.25352416881,23075.9691544292,14487.9691544292,0.000207388216210784,0.000205356197316661,0.000209440342123055,2.9450865059127e-05,0.000141530271639244,8.8858075524589e-05,163046173
"2878","2020/05/13",969,11,16660,250,2038.11191396037,22906.9646761009,13913.964676101,0.000214915945192846,0.000212883500184714,0.000216967794394856,2.62918816565182e-05,0.000140493727970548,8.53375729101041e-05,163046173
"2877","2020/05/14",1162,19,17822,269,2456.83240278117,23326.4532205666,13742.4532205666,0.000231108135072734,0.000229045937471021,0.000233188899513027,3.18591602958714e-05,0.000143066548520379,8.42856533686723e-05,163046173
"2876","2020/05/15",1041,14,18863,283,2165.14004881046,23657.0203881344,13584.0203881344,0.000240622048048257,0.00023855763361972,0.000242704327371193,2.76191715451454e-05,0.000145093993639056,8.3313948056508e-05,163046173
"2875","2020/05/16",1202,15,20065,298,2463.21575249857,24088.4360492881,13478.4360492881,0.000252189232593393,0.000250109556419525,0.000254286201401137,3.09592070936741e-05,0.000147739965962207,8.2666374814502e-05,163046173
"2874","2020/05/17",930,16,20995,314,1880.52509732042,23995.9301795142,13143.9301795142,0.000260376302052227,0.000258312616768918,0.000262456474323288,2.33219419269681e-05,0.000147172606004768,8.06147727215544e-05,163046173
"2873","2020/05/18",1273,14,22268,328,2520.82260925773,24440.4889587399,13101.4889587399,0.000270448442558575,0.000268373500502143,0.000272539427124902,3.06157961487424e-05,0.000149899188119797,8.03544708696717e-05,163046173
"2872","2020/05/19",1602,21,23870,349,3169.06028091504,25660.9581449503,13509.9581449503,0.000289607495562755,0.00028748604500726,0.000291744600973634,3.84492505757522e-05,0.000157384608744851,8.2859707139218e-05,163046173
"2871","2020/05/20",1251,21,25121,370,2465.13014410902,26410.5960267878,13714.5960267878,0.000303604955997261,0.000301474258012347,0.000305750712892786,2.97928318510307e-05,0.000161982311763845,8.41147987373356e-05,163046173
"2870","2020/05/21",1617,16,26738,386,3124.5164026803,27889.2159521026,14285.2159521026,0.000316877277718824,0.000314719808199058,0.000319049537139345,3.70292561847987e-05,0.00017105103075374,8.76145431030912e-05,163046173
"2869","2020/05/22",1773,22,28511,408,3405.52579858438,29875.2924273067,15134.2924273067,0.000335874690752919,0.000333676536467439,0.000338087325775684,4.01188988267902e-05,0.000183232098476219,9.2822126081467e-05,163046173
"2868","2020/05/23",1694,24,30205,432,3240.54852256266,31157.6824976489,15609.6824976489,0.000354383385955245,0.000352155409653589,0.000356625457960857,3.80200813699065e-05,0.000191097294247127,9.57378036566914e-05,163046173
"2867","2020/05/24",1873,20,32078,452,3526.30297413493,32455.7319476151,16068.7319476151,0.000370406432069873,0.000368149002473853,0.000372677703855731,4.07184145846593e-05,0.000199058532625694,9.85532604166984e-05,163046173
"2866","2020/05/25",1532,28,33610,480,2881.56148170326,33299.181515358,16349.181515358,0.000387727877585784,0.000385459801804747,0.000390009298903046,3.32419433928518e-05,0.000204231604475365,0.000100273322670125,163046173
"2865","2020/05/26",1975,21,35585,501,3649.49059900142,34491.8397115782,16728.8397115782,0.000403293766968513,0.00040100076631852,0.000405599879443775,4.13605960710258e-05,0.000211546453847636,0.000102601854454923,163046173
"2864","2020/05/27",1166,21,36751,522,2114.81095664015,34441.5106194079,16553.5106194079,0.000408819452804246,0.000406556667367527,0.000411094832298186,2.35252335467892e-05,0.000211237773850772,0.000101526520462445,163046173
"2863","2020/05/28",1541,22,38292,544,2747.54863380944,34725.8435007188,16498.8435007188,0.000418735894312786,0.00041647923913973,0.000421004776968251,3.00453680754745e-05,0.000212981653367103,0.000101191234342671,163046173
"2862","2020/05/29",2029,15,40321,559,3513.80023419132,36359.1186375897,17033.1186375897,0.000428268078930879,0.0004259991683211,0.000430549073966494,3.73217052167355e-05,0.000222998908644054,0.000104468067690185,163046173
"2861","2020/05/30",2523,23,42844,582,4307.79441878644,38146.0904471184,17570.0904471184,0.000448659760129463,0.000446342674675774,0.000450988874199962,4.51109609424835e-05,0.00023395882126665,0.000107761440356643,163046173
"2860","2020/05/31",1764,28,44608,610,2992.01144568539,37969.0416118887,17231.0416118887,0.000464052174727466,0.000461725053373742,0.000466391024909321,3.11255698121363e-05,0.00023287293969107,0.000105681975202746,163046173
"2859","2020/06/01",2545,40,47153,650,4361.796014691,39865.7074824707,17833.7074824707,0.000495651339329081,0.000493261358912334,0.00049805289982663,4.58492574504664e-05,0.000244505631435279,0.000109378264784361,163046173
"2858","2020/06/02",2381,22,49534,672,4002.86048806132,40744.0515678517,17948.0515678517,0.000510744676572485,0.000508330241772114,0.000513170579302414,4.12734623761388e-05,0.000249892719455928,0.000110079563583818,163046173
"2857","2020/06/03",2911,37,52445,709,4900.48680411592,42239.0125733832,18305.0125733833,0.00054149007251147,0.000539010474956024,0.000543981076902817,5.05971008657114e-05,0.000259061662081349,0.000112268888233171,163046173
"2856","2020/06/04",2695,37,55140,746,4531.06822154421,43529.5322723648,18594.5322723648,0.000568588385075848,0.000566060459262002,0.000571127600158915,4.67231186571693e-05,0.00026697671875049,0.000114044579705436,163046173
"2855","2020/06/05",2423,35,57563,781,4047.82900317939,44051.0583014093,18566.0583014093,0.000589795634976131,0.000587240740173559,0.000592361645300848,4.14744171986343e-05,0.000270175358862359,0.000113869942236603,163046173
"2854","2020/06/06",2828,30,60391,811,4657.25662533673,45826.7534450427,19045.7534450427,0.000609975477356084,0.000607387770014201,0.000612574209334315,4.70403260951061e-05,0.000281066109077229,0.000116812023824949,163046173
"2853","2020/06/07",2635,35,63026,846,4299.61447225756,46476.8773182989,19035.8773182989,0.000630751122463995,0.000628136348289561,0.000633376781287919,4.30296489470836e-05,0.000285053469597835,0.000116751451248714,163046173
"2852","2020/06/08",2743,42,65769,888,4465.30207551493,48827.3684371736,19809.3684371736,0.000656652595868197,0.000654000417364115,0.0006593155297948,4.45825875294216e-05,0.000299469576861357,0.000121495451703571,163046173
"2851","2020/06/09",2735,42,68504,930,4435.52504055154,50515.3448439157,20303.3448439157,0.000681385717611401,0.000678699652578148,0.00068408241318695,4.41186414331944e-05,0.000309822327715203,0.000124525123591314,163046173
"2850","2020/06/10",3171,45,71675,975,5133.3593149139,52134.9039246383,20780.9039246383,0.000711643544746205,0.000708905552618638,0.000714392111767513,5.0967869122027e-05,0.000319755459238153,0.000127454104210335,163046173
"2849","2020/06/11",3190,37,74865,1012,5107.95090041662,52935.0604062685,20914.0604062685,0.000735231745102738,0.000732455283945927,0.000738018730774456,5.01639972538891e-05,0.000324663004548218,0.000128270783799804,163046173
"2848","2020/06/12",3187,37,78052,1049,5044.28693424129,54987.3358948244,21543.3358948244,0.00075768928464015,0.000754878084312734,0.000760510954005474,4.89673827541247e-05,0.000337250086175432,0.00013213027634095,163046173
"2847","2020/06/13",3471,46,81523,1095,5471.93933205348,56097.4792121869,21727.4792121869,0.000788235886784358,0.000785371526019133,0.000791110694277433,5.29075101729743e-05,0.000344058852655112,0.000133259670021123,163046173
"2846","2020/06/14",2856,44,84379,1139,4471.27001435966,56565.8887384852,21720.8887384852,0.000810207872261691,0.000807318065224843,0.000813108023405861,4.29331725268354e-05,0.000346931716934474,0.000133219249117152,163046173
"2845","2020/06/15",3141,32,87520,1171,4829.95070559538,56495.3526399647,21420.3526399647,0.000825413298027709,0.000822506569466773,0.000828330298933256,4.55519371711236e-05,0.000346499102680347,0.000131375991511096,163046173
"2844","2020/06/16",3099,38,90619,1209,4704.82420230022,56669.1086207207,21190.1086207207,0.000843782434176425,0.000840853946667178,0.000846721120887479,4.38081199063004e-05,0.000347564788415615,0.000129963851532539,163046173
"2843","2020/06/17",3862,53,94481,1262,5858.56687665167,58479.846494193,21561.846494193,0.000879048817607792,0.000876056303924487,0.000882051553394521,5.45079570050786e-05,0.00035867046382127,0.000132243806140687,163046173
"2842","2020/06/18",4008,43,98489,1305,6023.77168272721,59846.3615515835,21748.3615515835,0.000907857964758652,0.000904812447015552,0.000910913733441993,5.55262932921598e-05,0.000367051617651789,0.000133387746252612,163046173
"2841","2020/06/19",3803,38,102292,1343,5638.63915934411,61185.38623867,21919.38623867,0.000930205789338398,0.000927123506379706,0.000933298319549125,5.12757086576867e-05,0.000375264166664433,0.00013443668033024,163046173
"2840","2020/06/20",3243,45,105535,1388,4765.53047576968,61485.6146389248,21719.6146389248,0.000951152617684222,0.00094804462071421,0.000954270803673774,4.29501756448786e-05,0.00037710553708565,0.000133211434769001,163046173
"2839","2020/06/21",3240,37,108775,1425,4690.03496822624,61740.1245665995,21469.1245665995,0.000965716280411815,0.000962594871792715,0.00096884781082987,4.16386405379618e-05,0.000378666505509451,0.000131675121050523,163046173
"2838","2020/06/22",3531,39,112306,1464,5042.86720568397,61649.6324573695,21018.6324573695,0.000983721501814468,0.000980576755930722,0.000986876333014447,4.41719667785013e-05,0.00037811149641255,0.000128912148446254,163046173
"2837","2020/06/23",3480,38,115786,1502,4901.76024210626,61443.4417990592,20522.4417990592,0.00100027234608171,0.000997107445540147,0.00100344729227632,4.23461836258416e-05,0.000376846881276135,0.000125868896040014,163046173
"2836","2020/06/24",3412,43,119198,1545,4757.05092310667,61156.2057879246,20010.2057879246,0.00101926505979456,0.00101607599464272,0.00102246413417464,4.06776606451959e-05,0.000375085196191171,0.000122727233762945,163046173
"2835","2020/06/25",3462,37,122660,1582,4760.59656295312,60444.8630188242,19307.8630188242,0.00103449087921597,0.0010312838480826,0.00103770788340255,4.01499569868083e-05,0.000370722365981716,0.000118419602641175,163046173
"2834","2020/06/26",3946,39,126606,1621,5360.73312547971,61334.3261299442,19107.3261299442,0.00105489876670149,0.0010516589306371,0.00105814858369926,4.46663725469913e-05,0.000376177649566447,0.000117189663384152,163046173
"2833","2020/06/27",3868,40,130474,1661,5196.10401757923,61700.4794419281,18746.4794419281,0.00107499077737971,0.00107171959040561,0.00107827194892842,4.28113179422974e-05,0.000378423352763564,0.000114976506942779,163046173
"2832","2020/06/28",3504,34,133978,1695,4638.73362410906,61634.3888637369,18275.3888637369,0.00108782295152025,0.00108453757325497,0.00109111828214737,3.76638022831701e-05,0.000378018003916823,0.000112087199150249,163046173
"2831","2020/06/29",3809,43,137787,1738,4996.53163189326,60772.3536189785,17466.3536189785,0.00110855004371227,0.00110523290080847,0.00111187714237927,4.01990417016484e-05,0.000372730941798791,0.000107125198326357,163046173
"2830","2020/06/30",4014,45,141801,1783,5223.90668277053,59972.4886190218,16660.4886190218,0.0011318443993089,0.00112848891228801,0.00113520986364815,4.16968111748588e-05,0.000367825184213443,0.00010218264134922,163046173
"2829","2020/07/01",3682,64,145483,1847,4803.5674927484,59137.4169524261,15946.4169524261,0.00116407711529397,0.00116066954035988,0.00116749469442522,3.84355765971174e-05,0.000362703495974886,9.78030741784178e-05,163046173
"2828","2020/07/02",3775,41,149258,1888,4874.72235620618,59246.6088328626,15523.6088328626,0.00118211556992448,0.00117868164021595,0.00118555950392326,3.86075466395788e-05,0.000363373195106288,9.5209893904487e-05,163046173
"2827","2020/07/03",4019,38,153277,1926,5129.91949569736,59686.4933603337,15184.4933603338,0.00119993832797591,0.00119647644433868,0.00120341022822349,4.01598871475703e-05,0.000366071108951044,9.3130020048577e-05,163046173
"2826","2020/07/04",3114,42,156391,1968,3937.882790205,58581.5089448548,14496.5089448548,0.00121295677391304,0.00120948293930457,0.00121644058594781,3.05419212438999e-05,0.0003592939832133,8.89104520402008e-05,163046173
"2825","2020/07/05",3288,29,159679,1997,4093.67475665517,57773.4234594037,13880.4234594037,0.0012193228728038,0.00121584776176354,0.0012228079163349,3.12596600968769e-05,0.000354337807483551,8.51318568477145e-05,163046173
"2824","2020/07/06",2738,55,162417,2052,3401.52704801827,56417.8995843153,13198.8995843153,0.00123754602552977,0.00123405083948681,0.00124105111094242,2.5918138366101e-05,0.000346024065123659,8.09519128321724e-05,163046173
"2823","2020/07/07",3201,44,165618,2096,3948.46945144999,55605.7724728122,12647.7724728122,0.00125296815834175,0.00124945389676497,0.00125649230426437,2.98717922982523e-05,0.000341043101163817,7.75717224151724e-05,163046173
"2822","2020/07/08",3027,55,168645,2151,3728.64458060646,53973.6839279389,11934.6839279389,0.00127409387235006,0.00127055019277281,0.00127764743557064,2.81694874578074e-05,0.000331033123530835,7.31981849579439e-05,163046173
"2821","2020/07/09",3489,46,172134,2197,4275.69128478135,53053.271195141,11393.271195141,0.00129378294673847,0.00129020860153977,0.00129736719416815,3.21366869402232e-05,0.000325388018737128,6.98775750789381e-05,163046173
"2820","2020/07/10",3360,41,175494,2238,4089.17166940522,52503.7092404372,10987.7092404372,0.00130992891634131,0.00130633082002702,0.00131353692308326,3.05225489967609e-05,0.000322017427789839,6.73901695345967e-05,163046173
"2819","2020/07/11",2949,37,178443,2275,3559.35287029172,51066.5304788356,10410.5304788356,0.00132094635107816,0.0013173362830081,0.00132456631228761,2.63485493194546e-05,0.000313202877069894,6.38501983044744e-05,163046173
"2818","2020/07/12",2686,30,181129,2305,3206.78776795854,49049.4115640236,9721.41156402365,0.0013262994510628,0.00132268913461717,0.00132991962196666,2.34813909220406e-05,0.000300831418864542,5.96236721485248e-05,163046173
"2817","2020/07/13",2666,47,183795,2352,3173.17762997244,47419.0217012477,9107.02170124769,0.00134170587640781,0.00133807592779527,0.00134534567238899,2.3164237726923e-05,0.000290831859642898,5.585547660323e-05,163046173
"2816","2020/07/14",3099,39,186894,2391,3666.51336641019,46210.8127114517,8574.8127114517,0.00135617722228008,0.00135252609538456,0.00135983820534596,2.66056797581033e-05,0.000283421633646389,5.25913154150002e-05,163046173
"2815","2020/07/15",3163,33,190057,2424,3712.57012034162,44793.463336096,8013.46333609596,0.0013681973134786,0.00136452866231933,0.001371875828118,2.67263424380704e-05,0.00027472870115201,4.91484294825857e-05,163046173
"2814","2020/07/16",3533,33,193590,2457,4115.88869252833,44971.4692384193,7772.46923841929,0.00138322329493624,0.00137952895933142,0.00138692752385679,2.94085082848796e-05,0.000275820452642082,4.76703567793602e-05,163046173
"2813","2020/07/17",2733,39,196323,2496,3168.75930437085,44046.553786135,7402.55378613496,0.00139607963673531,0.00139236795647271,0.00139980121134395,2.25334797173418e-05,0.000270147731625292,4.54015795030955e-05,163046173
"2812","2020/07/18",3034,51,199357,2547,3518.27080868432,44163.297546801,7223.29754680102,0.00141786397642181,0.00141411626099504,0.00142162162410897,2.50225948370508e-05,0.000270863748189913,4.43021594061028e-05,163046173
"2811","2020/07/19",2709,34,202066,2581,3121.53277410318,43336.3608694542,6888.3608694542,0.00142804380313457,0.00142428327794342,0.00143181425721412,2.2060542270048e-05,0.000265791953727452,4.22479150703783e-05,163046173
"2810","2020/07/20",2459,37,204525,2618,2819.66772698286,42427.3840158306,6547.38401583061,0.00143838516944639,0.00143461248083974,0.00144216777932413,1.98301833089293e-05,0.000260216987833444,4.01566249324393e-05,163046173
"2809","2020/07/21",2928,50,207453,2668,3358.63104805156,41510.3237791008,6191.32377910083,0.00145948735308816,0.00145567942268639,0.00146330524470372,2.36288679282559e-05,0.000254592444675784,3.79728249070944e-05,163046173
"2808","2020/07/22",3057,41,210510,2709,3496.92044604693,40918.0725557425,5902.07255574255,0.00147690457332202,0.00147306727218345,0.00148075187052818,2.45338359190061e-05,0.000250960030541426,3.61987800581038e-05,163046173
"2807","2020/07/23",2744,42,213254,2751,3132.09053015972,40490.8102156105,5679.81021561055,0.00149292082395761,0.00148905806155047,0.00149679360674864,2.19267313860273e-05,0.000248339531499525,3.48355935690103e-05,163046173
"2806","2020/07/24",2856,50,216110,2801,3262.75774488882,40546.7801925408,5565.78019254082,0.00151422663094132,0.00151032766245861,0.00151813566475991,2.28612959493808e-05,0.000248682808351109,3.41362209865596e-05,163046173
"2805","2020/07/25",2548,35,218658,2836,2898.29370389122,40271.8962664596,5408.8962664596,0.00152544913715291,0.00152153413271096,0.00152937421515119,2.02197021367459e-05,0.000246996881469028,3.31740154763375e-05,163046173
