"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"26109","2020/07/25",4865,189,375961,17843,19394.4160375223,162786.311171468,113151.311171468,0.0461013367007987,0.0460095345522969,0.046193322020779,0.00237819482303001,0.00500719771904404,0.00348045841893812,32510462
"26108","2020/07/26",3923,187,379884,18030,15614.9029663706,166734.893965625,116973.893965625,0.046510268077734,0.0464177011635978,0.0466030195902751,0.00191177655014083,0.00512865347670621,0.00359803850113312,32510462
"26107","2020/07/27",4913,199,384797,18229,19535.1693061513,174741.931306012,123811.931306012,0.0470629289206518,0.0469693144656406,0.0471567299584627,0.0023892657284446,0.00537494457341185,0.00380837194211551,32510462
"26106","2020/07/28",4920,189,389717,18418,19529.7746951814,182358.760903688,130365.760903688,0.0475837143617844,0.0474891130453632,0.0476785041300105,0.00238454884094232,0.00560923314174029,0.00400996334360577,32510462
"26105","2020/07/29",5288,194,395005,18612,20957.6414351473,191343.213671908,137924.213671908,0.0481537829667095,0.0480580982481169,0.0482496581956574,0.00255487833612791,0.00588558888126254,0.00424245627982488,32510462
"26104","2020/07/30",5678,204,400683,18816,22476.0221176729,201539.807096897,146393.807096897,0.048786744409915,0.0486898541701564,0.0488838274561365,0.00273665702414752,0.00619922925416737,0.0045029752913661,32510462
"26103","2020/07/31",6809,205,407492,19021,26915.4074550462,216095.683903943,158103.683903943,0.0495465672239194,0.0494482200718864,0.049645109977782,0.00327261895897497,0.00664695825928105,0.00486316324584814,32510462
"26102","2020/08/01",7243,196,414735,19217,28568.3364473166,231876.268056559,170731.268056559,0.0503169158061637,0.0502170888425438,0.0504169412166249,0.00346599775698165,0.00713235844069394,0.00525157926259428,32510462
"26101","2020/08/02",7448,191,422183,19408,29292.2429783565,248339.963058159,183837.963058159,0.0510729049274245,0.0509716256782239,0.0511743854157691,0.00354358167132409,0.00763877065352561,0.00565473240762187,32510462
"26100","2020/08/03",6667,206,428850,19614,26151.577309733,260639.253102448,193876.253102448,0.0517427737667289,0.0516402172078384,0.0518455340011331,0.0031553110606987,0.00801708856375058,0.00596350347474138,32510462
"26099","2020/08/04",4250,197,433100,19811,16610.6557828884,263191.839132739,196641.839132739,0.052067040265876,0.0519638888329467,0.0521703964605803,0.00199692376700591,0.00809560439752407,0.00604857104561415,32510462
"26098","2020/08/05",6790,196,439890,20007,26432.4370829743,271478.583614361,202684.583614361,0.0526730396047066,0.0525687347080835,0.0527775514591635,0.00316505673082003,0.00835049909823985,0.00623444181181925,32510462
"26097","2020/08/06",7734,221,447624,20228,30020.6008843099,282104.768461148,210441.768461148,0.0534447974600441,0.0533390175264439,0.0535507871724305,0.00358435859983102,0.0086773534150683,0.00647304761344666,32510462
"26096","2020/08/07",7785,196,455409,20424,30087.9528727869,296577.818367565,221052.818367565,0.0541392819153789,0.0540321737829688,0.0542466023685459,0.0035768730148865,0.0091225347202868,0.00679943638966326,32510462
"26095","2020/08/08",8466,225,463875,20649,32614.3796068765,309657.02866829,230579.02866829,0.0549678415649711,0.0548591476350853,0.0550767508531136,0.00386470935267176,0.00952484245435485,0.00709245622742273,32510462
"26094","2020/08/09",7137,195,471012,20844,27355.3854897014,317482.63946281,236187.63946281,0.0555310612138325,0.0554212987636435,0.055641041049679,0.00322512714358996,0.00976555299222786,0.00726497333267088,32510462
"26093","2020/08/10",7012,228,478024,21072,26772.2315293545,323297.229557017,240278.229557017,0.0561395885294365,0.056028676189468,0.0562507204274598,0.00314415607181389,0.00994440588254381,0.00739079713961054,32510462
"26092","2020/08/11",5109,204,483133,21276,19403.3859931345,320224.593432479,237774.593432479,0.0564397630695728,0.0563283038333817,0.0565514428549458,0.00226671021892518,0.00984989365677051,0.00731378697209774,32510462
"26091","2020/08/12",6547,225,489680,21501,24755.1634017007,318064.349379133,235876.349379133,0.0569524854382776,0.0568400643865893,0.0570651288418051,0.00287916207147022,0.00978344599898744,0.00725539825854007,32510462
"26090","2020/08/13",8875,212,498555,21713,33391.2588148255,322887.271746642,239067.271746642,0.0576971504869454,0.0575833067400519,0.0578112193059898,0.00386432888003836,0.00993179585533549,0.00735354888978945,32510462
"26089","2020/08/14",9441,3935,507996,25648,41345.9435353267,334940.972303612,249127.972303612,0.068430869923958,0.0682967883821668,0.0685652146971584,0.00556960858736929,0.0103025595976954,0.00766300928924394,32510462
"26088","2020/08/15",8300,208,516296,25856,36105.171350224,344894.566344103,257448.566344103,0.0690823236755952,0.0689470033979482,0.0692179095424142,0.00483100611583084,0.0106087254725603,0.00791894517968103,32510462
"26087","2020/08/16",9507,219,525803,26075,41084.2853817014,369368.195942916,276665.195942916,0.0698927553526291,0.0697558872602197,0.070029891994052,0.00546115923077816,0.0113615178997738,0.00851003581379176,32510462
"26086","2020/08/17",10143,206,535946,26281,43511.0217712502,386446.780631192,290390.780631192,0.0707181269228207,0.070579679340195,0.07085684608125,0.00574128356245011,0.011886843706841,0.00893222559037125,32510462
