"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"25004","2020/06/05",15,0,499,12,37.4923532581284,801.215681893489,593.215681893489,0.00579984756141453,0.00494432765774886,0.00680339857390469,0.000435771410051801,0.00372575277097899,0.00275852684932429,215048
"25003","2020/06/06",10,0,509,12,24.0982970581675,798.60092211559,588.60092211559,0.00570385830261489,0.00486151139942769,0.0066921574101706,0.000270045720538525,0.00371359381215166,0.00273706764125028,215048
"25002","2020/06/07",4,0,513,12,9.32149501078266,807.922417126373,593.922417126373,0.00555913905329451,0.00473733676845411,0.00652350223856869,0.000101012645125793,0.00375693992562764,0.0027618132562329,215048
"25001","2020/06/08",1,0,514,12,2.25898175339792,221.562713218464,148.562713218464,0.00539933699102773,0.0046004045664657,0.0063370165648447,2.37295792668834e-05,0.00103029422835118,0.000690835130847364,215048
"25000","2020/06/09",0,0,514,12,0,213.638463561766,142.638463561766,0.00524714964610174,0.00447010399180011,0.0061592704463008,0,0.000993445479901074,0.00066328663164394,215048
"24999","2020/06/10",0,0,514,12,0,157.744113978226,101.744113978226,0.00511311120074966,0.00435538418704353,0.00600266360634843,0,0.000733529788597085,0.00047312280969005,215048
"24998","2020/06/11",118,0,632,12,246.653332486146,386.989289103198,217.989289103198,0.00614308678311804,0.00523211744255734,0.00721266593099912,0.00239748865001213,0.00179954842222759,0.00101367736088314,215048
"24997","2020/06/12",7,0,639,12,14.2726437468026,349.190833479921,189.190833479921,0.00605859379846551,0.00515958339504255,0.00711424857481191,0.000135324179799821,0.00162378089300956,0.000879760953275179,215048
"24996","2020/06/13",11,0,650,12,21.7403320959593,358.716500500899,191.716500500899,0.00597381043994135,0.00508663599359452,0.00701571946907371,0.000199804035142514,0.00166807643177755,0.000891505619679786,215048
"24995","2020/06/14",9,0,659,12,17.1866539549061,373.024089364291,198.024089364291,0.00585192605903134,0.00498212104692869,0.00687358622518435,0.000152617645138497,0.00173460850305183,0.00092083669396735,215048
"24994","2020/06/15",2,0,661,12,3.68847744112403,376.712566805415,199.712566805415,0.00566869626451532,0.00482537702260049,0.00665940033054914,3.16321608052176e-05,0.00175176038282344,0.000928688324492275,215048
"24993","2020/06/16",0,0,661,12,0,376.712566805415,199.712566805415,0.0054817009259806,0.0046655653066261,0.00644060109912522,0,0.00175176038282344,0.000928688324492275,215048
"24992","2020/06/17",10,0,671,12,17.2883480807771,356.508561628063,184.508561628063,0.00539436849549936,0.00459068537295361,0.0063387509927551,0.000138986170232744,0.00165780924085815,0.000857987805643686,215048
"24991","2020/06/18",12,0,683,12,20.1655665104281,352.575831080324,178.575831080324,0.0053372122838554,0.00454156537158317,0.00627225034371946,0.000157581126340205,0.00163952155370115,0.000830399869240002,215048
"24990","2020/06/19",5,0,688,12,8.18458022959121,351.438916299133,176.438916299133,0.00523696216468766,0.00445581467873394,0.00615505237353424,6.22999084247381e-05,0.00163423475828249,0.000820462949198005,215048
"24989","2020/06/20",5,0,693,12,7.986318881645,357.16625342738,178.16625342738,0.00514724060207952,0.00437908973622814,0.00605013539606435,5.93181887572258e-05,0.00166086758968872,0.000828495282110876,215048
"24988","2020/06/21",5,0,698,12,7.80632404302266,364.972577470402,180.972577470402,0.00506753299917211,0.00431091481394826,0.00595694691405388,5.66745052868882e-05,0.00169716796933895,0.000841545038644406,215048
"24987","2020/06/22",0,0,698,12,0,364.972577470402,180.972577470402,0.00496164806166408,0.00422052601733885,0.00583291072882361,0,0.00169716796933895,0.000841545038644406,215048
"24986","2020/06/23",4,0,702,12,5.99698033395258,124.316225318209,54.3162253182089,0.00489411688836296,0.0041628100219023,0.00575389700489236,4.18090067401394e-05,0.000578085940432875,0.000252577216799081,215048
"24985","2020/06/24",5,0,707,12,7.36462505671919,117.408206628125,49.4082066281254,0.00484244439855331,0.00411862282347646,0.00569347297825325,5.04424149269522e-05,0.000545962792623626,0.000229754318236512,215048
"24984","2020/06/25",3,1,710,13,4.70984509957592,100.377719631742,40.377719631742,0.00518332344515162,0.00446404088861883,0.00601850265430053,3.43840148276962e-05,0.000466768905694273,0.000187761428293879,215048
"24983","2020/06/26",1,0,711,13,1.54655638013219,84.7376220569681,32.7376220569681,0.0051132844121963,0.00440350848616508,0.00593746499232465,1.11223384403835e-05,0.000394040502850378,0.000152234022436703,215048
"24982","2020/06/27",1,0,712,13,1.52530690319081,82.5744515190349,31.5744515190348,0.00505012143833867,0.0043489093388803,0.00586439600245475,1.0818799286306e-05,0.000383981490267452,0.000146825134477116,215048
"24981","2020/06/28",1,0,713,13,1.50611751889697,84.0805690379319,32.0805690379318,0.00499359115626996,0.00430007557127246,0.00579895683754195,1.05482961047226e-05,0.000390985124427718,0.000149178644014042,215048
"24980","2020/06/29",0,0,713,13,0,66.7922209571547,24.7922209571547,0.00493632466863938,0.00425059384897045,0.00573268162050339,0,0.000310592151320425,0.000115286917140149,215048
"24979","2020/06/30",0,0,713,13,0,46.6266544467266,16.6266544467265,0.00488491982269627,0.00420620762802749,0.00567314878019024,0,0.000216819753946684,7.73160152464869e-05,215048
"24978","2020/07/01",1,0,714,13,1.45948017965505,39.9015543967904,13.9015543967904,0.00484575001057302,0.00417236102961597,0.00562781911687293,9.90514859382993e-06,0.000185547200610052,6.46439604032139e-05,215048
"24977","2020/07/02",1,0,715,13,1.44708007318157,33.362315588327,11.3623155883269,0.004811308416376,0.00414258958366126,0.00558797539799525,9.73755039897692e-06,0.000155138925208916,5.28361834954379e-05,215048
"24976","2020/07/03",2,0,717,13,2.87182855913233,28.4278201044367,9.42782010443659,0.00478753830981428,0.00412202866726679,0.0055604957942074,1.91757172190582e-05,0.000132192906255518,4.38405384120596e-05,215048
"24975","2020/07/04",2,0,719,13,2.85151608926767,31.2793361937043,10.2793361937043,0.00476693591240899,0.00410419742451056,0.00553669223057037,1.89054164822561e-05,0.000145452811436072,4.78001943459333e-05,215048
"24974","2020/07/05",0,0,719,13,0,25.2823558597518,8.28235585975168,0.00473562421371667,0.0040771662144887,0.00550042247820206,0,0.000117566105519474,3.85139869226949e-05,215048
"24973","2020/07/06",1,0,720,13,1.40772527809041,19.325456081123,6.3254560811229,0.00471319054455327,0.00405778029331971,0.00547446226840753,9.215107597256e-06,8.98657791801038e-05,2.94141590766848e-05,215048
"24972","2020/07/07",1,0,721,13,1.39974258657307,16.0153535681201,5.01535356812005,0.00469297275454401,0.00404030360871361,0.00545107383202437,9.11089295722934e-06,7.447338997861e-05,2.33220191218707e-05,215048
"24971","2020/07/08",3,0,724,13,4.1771237831936,18.6459209711815,5.64592097118146,0.00468769393969744,0.00403568949439459,0.00544503597286109,2.70456876296169e-05,8.67058562329411e-05,2.6254236129522e-05,215048
"24970","2020/07/09",0,0,724,13,0,17.1206140679907,5.12061406799065,0.00466449772902235,0.00401566831959139,0.00541816139493028,0,7.96129890442632e-05,2.38114935641841e-05,215048
"24969","2020/07/10",2,1,726,14,2.97010178593439,18.5845983350281,5.58459833502807,0.00501351767184156,0.00436281721039112,0.00576126806000526,2.0510547921419e-05,8.64206983325962e-05,2.59690782291771e-05,215048
"24968","2020/07/11",1,0,727,14,1.47845128873279,20.0630496237609,6.06304962376086,0.0049981124535394,0.00434935683972934,0.00574363728219186,1.016432709514e-05,9.32956810747411e-05,2.81939363479821e-05,215048
"24967","2020/07/12",0,0,727,14,0,20.0630496237609,6.06304962376086,0.00497698443218126,0.00433091735951784,0.00571942892970193,0,9.32956810747411e-05,2.81939363479821e-05,215048
"24966","2020/07/13",2,0,729,14,2.93264703509303,21.5362164791989,6.53621647919884,0.00497074999205484,0.00432543887406855,0.00571233491048558,1.99965092268701e-05,0.000100146090543501,3.03942211934026e-05,215048
"24965","2020/07/14",3,0,732,14,4.38241817909813,24.4715545851155,7.4715545851154,0.00497242492699279,0.00432686104820938,0.00571430637108426,2.97694609211119e-05,0.000113795778547652,3.47436599508733e-05,215048
"24964","2020/07/15",0,0,732,14,0,21.5997260259831,6.59972602598307,0.00495437793566329,0.00431110467037862,0.0056936359949784,0,0.00010044141785082,3.06895485007211e-05,215048
"24963","2020/07/16",5,0,737,14,7.25181179129962,26.0000217280151,8.00002172801502,0.00497059753188853,0.00432518352434149,0.00571232172807695,4.89088708162199e-05,0.000120903341244816,3.72010980246969e-05,215048
"24962","2020/07/17",3,0,740,14,4.33598057753137,30.3360023055465,9.33600230554639,0.00497350301230922,0.00432765988034105,0.00571572926186137,2.91419087346845e-05,0.000141066191294718,4.34135742045794e-05,215048
"24961","2020/07/18",1,0,741,14,1.4402113634183,30.3684883908744,9.36848839087429,0.00496259728196944,0.00431813608204073,0.00570324123999623,9.64532928145907e-06,0.000141217255640017,4.35646385498786e-05,215048
"24960","2020/07/19",2,0,743,14,2.8700907534159,31.8388365577172,9.83883655771712,0.00495814290248691,0.004314209197725,0.00569818938183265,1.91525169563154e-05,0.000148054557855535,4.57518161420572e-05,215048
"24959","2020/07/20",3,0,746,14,4.2898003988099,31.9515131733335,9.95151317333342,0.00496042914064486,0.00431616475945357,0.00570086144312846,2.85244650211884e-05,0.000148578518160287,4.62757764468092e-05,215048
"24958","2020/07/21",0,0,746,14,0,31.9515131733335,9.95151317333342,0.00494286952550729,0.00430083570434352,0.00568074691193488,0,0.000148578518160287,4.62757764468092e-05,215048
"24957","2020/07/22",0,0,746,14,0,28.9814113873991,8.98141138739904,0.00492560250427775,0.00428577846466723,0.00566094590053222,0,0.000134767174711688,4.17646822448897e-05,215048
"24956","2020/07/23",1,0,747,14,1.41515024031626,28.9181103389826,8.9181103389825,0.00491572685873035,0.0042771365154962,0.00564966080977185,9.31257301935923e-06,0.000134472816947763,4.14703244809647e-05,215048
"24955","2020/07/24",2,0,749,14,2.82140602764124,31.7395163666238,9.73951636662374,0.00491339867076953,0.00427507826936356,0.00564702795523641,1.85082678583626e-05,0.000147592706589337,4.52899648758591e-05,215048
"24954","2020/07/25",111,0,860,14,156.120921056459,184.92779038799,53.9277903879896,0.00562472338497211,0.00489395477459221,0.00646461085453908,0.00102108952970889,0.000859937271623031,0.000250770945965504,215048
"24953","2020/07/26",2,0,862,14,2.7983267012135,183.343698910105,53.343698910105,0.0056084167638063,0.00487969353505029,0.00644596599573529,1.82067080994113e-05,0.000852571048836097,0.000248054847801909,215048
