"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"27920","2020/04/14",10,2,29,4,317.049080082787,668.842049203688,646.842049203688,2.14756555838112e-05,1.63268057149946e-05,2.82482557093767e-05,0.000234787477483521,1.56223190786459e-05,1.51084593113968e-05,42813237
"27919","2020/04/15",3,1,32,5,107.244532651174,776.086581854861,751.086581854861,2.67193457390881e-05,2.19221681483366e-05,3.25662786588514e-05,8.9546992079176e-05,1.81272577416854e-05,1.75433261879932e-05,42813237
"27918","2020/04/16",0,0,32,5,0,776.086581854861,751.086581854861,2.36103180198707e-05,1.90292286174602e-05,2.92942571769802e-05,0,1.81272577416854e-05,1.75433261879932e-05,42813237
"27917","2020/04/17",0,0,32,5,0,653.573231633538,631.573231633538,2.0766607941433e-05,1.62847004859549e-05,2.64820348255795e-05,0,1.52656813039747e-05,1.47518215367256e-05,42813237
"27916","2020/04/18",0,0,32,5,0,579.681440779769,559.681440779769,1.84512069817798e-05,1.41810555911867e-05,2.40071718847263e-05,0,1.35397713744413e-05,1.30726261314875e-05,42813237
"27915","2020/04/19",34,5,66,10,1514.43602670973,2094.1174674895,2040.1174674895,6.86653891940026e-05,6.36790601506563e-05,7.40421680535003e-05,0.00157559604823398,4.89128506562002e-05,4.76515585002251e-05,42813237
"27914","2020/04/20",0,0,66,10,0,2035.67033744302,1983.67033744302,6.10924108256493e-05,5.58900878315582e-05,6.67789728965587e-05,0,4.75476857179246e-05,4.63331080862449e-05,42813237
"27913","2020/04/21",26,2,92,12,1063.55828921555,3099.22862665857,3021.22862665857,8.79017884188759e-05,8.18043693366284e-05,9.4453688353015e-05,0.00101618125771486,7.23894954884765e-05,7.0567629040957e-05,42813237
"27912","2020/04/22",15,0,107,12,518.527095582325,3617.7557222409,3524.7557222409,8.63944628889873e-05,7.92098579387944e-05,9.42307360738363e-05,0.000418671681460014,8.45008687906709e-05,8.23286434109362e-05,42813237
"27911","2020/04/23",33,1,140,13,1028.43329967855,4625.33655727762,4500.33655727762,0.000101908911075157,9.33871723405196e-05,0.000111208273001946,0.000748617983454799,0.000108035198489608,0.000105115540721147,42813237
"27910","2020/04/24",22,0,162,13,565.204269451061,5114.45259337118,4971.45259337118,9.72119606703029e-05,8.79886654759016e-05,0.000107402075554297,0.000339164291435579,0.000119459609965282,0.000116119521478163,42813237
"27909","2020/04/25",12,3,174,16,311.005567614833,5425.45816098602,5270.45816098602,0.000105331459296457,9.71521392191668e-05,0.000114199403190624,0.000188268220035595,0.000126723848537452,0.00012310347290456,42813237
"27908","2020/04/26",39,1,213,17,887.273025043969,5995.6821059472,5811.6821059472,0.00011318639027839,0.000104391537786312,0.000122722197755879,0.000471489346930116,0.000140042718702797,0.000135744982467623,42813237
"27907","2020/04/27",24,4,237,21,563.472964072147,6451.91053736817,6246.91053736817,0.000129966709132796,0.000121779173751773,0.000138704714134774,0.000308998847366072,0.000150698965774725,0.000145910727034449,42813237
"27906","2020/04/28",38,1,275,22,786.683398943003,7238.59393631117,6995.59393631117,0.00013297531193407,0.000124541330077338,0.000141980445953024,0.000380398074064728,0.000169073736151069,0.000163397921449181,42813237
"27905","2020/04/29",43,3,318,25,858.240170105347,8096.83410641652,7810.83410641652,0.000148248202863869,0.000139789383112835,0.000157218875732694,0.000400102398879556,0.000189119876789894,0.000182439699815656,42813237
"27904","2020/04/30",57,3,375,28,1086.95740607731,9183.79151249383,8840.79151249383,0.000167028612349449,0.000158343417327337,0.000176190193531751,0.000484141299253463,0.00021450822586701,0.000206496684950354,42813237
"27903","2020/05/01",67,3,442,31,1210.05886116811,8879.4143469522,8503.4143469522,0.00018645580028686,0.000177484870184493,0.000195880163894957,0.000510458129758612,0.000207398808619685,0.000198616478052155,42813237
"27902","2020/05/02",0,0,442,31,0,8879.4143469522,8503.4143469522,0.000159537933111331,0.000151514853119274,0.000167985854702966,0,0.000207398808619685,0.000198616478052155,42813237
"27901","2020/05/03",150,10,592,41,2639.59168428646,10455.4477420231,9955.44774202311,0.000243326345867842,0.000234230761820693,0.000252775127114691,0.00108493614716312,0.000244210633781863,0.00023253200270802,42813237
"27900","2020/05/04",86,0,678,41,1309.43497815012,11246.3556245909,10675.3556245909,0.00024112215444071,0.000231750318898119,0.000250872981053756,0.000465684045769294,0.00026268407652967,0.000249347079843341,42813237
"27899","2020/05/05",0,0,678,41,0,10217.9223249124,9679.92232491235,0.000207595056882883,0.000199243825787565,0.000216296326733638,0,0.000238662690347669,0.000226096483312214,42813237
"27898","2020/05/06",100,4,778,45,1243.74113381549,10896.4591892768,10280.4591892768,0.000226012016355701,0.000217592497189185,0.000234757320206483,0.00036131162143723,0.000254511453765497,0.000240123380282523,42813237
"27897","2020/05/07",74,4,852,49,875.45688424105,11460.910505903,10782.910505903,0.000235431501411766,0.000227252980048395,0.000243904356480582,0.000241913296570583,0.000267695491137542,0.000251859267401411,42813237
"27896","2020/05/08",78,3,930,52,861.622665251169,11435.2601461102,10718.2601461102,0.000239953669386322,0.000231970883094272,0.000248211166349533,0.000222311311992947,0.000267096368959679,0.000250349211999789,42813237
"27895","2020/05/09",181,7,1111,59,2008.97334174847,12880.7605237865,12006.7605237865,0.00028802593357417,0.00027950819149253,0.000296803245616111,0.000520824862540706,0.000300859300215644,0.000280445053098567,42813237
"27894","2020/05/10",53,5,1164,64,566.52367988496,12660.6008047285,11771.6008047285,0.000290614388848897,0.000282590513129768,0.000298866094514767,0.000141443241407385,0.000295716971943245,0.000274952365893952,42813237
"27893","2020/05/11",199,6,1363,70,2067.39246479359,13869.7530994167,12824.7530994167,0.000330740701708852,0.000322293167629184,0.000339409651689303,0.000501666056136042,0.000323959459066754,0.000299551120122422,42813237
"27892","2020/05/12",163,4,1526,74,1594.12142266858,14376.917116008,13225.917116008,0.000348586258023589,0.000340047860607266,0.000357339049467589,0.00036414732736781,0.000335805421954149,0.000308921213222163,42813237
"27891","2020/05/13",135,6,1661,80,1270.21754720834,14437.0758020482,13218.0758020482,0.000365036176547376,0.000356662082959636,0.000373606886054685,0.000279154338841853,0.000337210564154451,0.000308738061596422,42813237
"27890","2020/05/14",157,10,1818,90,1480.08670921202,15917.1625112602,14541.1625112602,0.000400316342687247,0.000392062078172381,0.000408744388055897,0.000325909184978964,0.000371781337422822,0.000339641744707606,42813237
"27889","2020/05/15",146,1,1964,91,1243.03480385634,14520.6056308301,13148.6056308301,0.000390565476115988,0.000382487779969827,0.00039881376379068,0.000247192708756057,0.000339161592262462,0.000307115428595837,42813237
"27888","2020/05/16",0,0,1964,91,0,13211.17065268,11925.17065268,0.000350216293323894,0.000342883763574748,0.000357705628376277,0,0.00030857677621246,0.000278539337090536,42813237
"27887","2020/05/17",0,0,1964,91,0,13211.17065268,11925.17065268,0.000316269604360335,0.000309580229777293,0.000323103522192615,0,0.00030857677621246,0.000278539337090536,42813237
"27886","2020/05/18",325,6,2289,97,2181.24653064936,14148.6760495139,12637.6760495139,0.000358830309970678,0.000351646334432128,0.000366161050879673,0.000341938562129915,0.000330474335531179,0.000295181512426026,42813237
"27885","2020/05/19",302,8,2591,105,2019.3717425231,15292.5909077959,13553.5909077959,0.000404667829368388,0.000397117702217067,0.000412361501921193,0.000315389725872128,0.000357193054750705,0.00031657477587588,42813237
"27884","2020/05/20",0,0,2591,105,0,14430.9682425448,12769.9682425448,0.00037235045150723,0.000365352924611566,0.000379482000547941,0,0.000337067908286046,0.00029827149585874,42813237
"27883","2020/05/21",137,6,2728,111,819.923225282861,13241.9181260791,11624.9181260791,0.00038134576025942,0.000374509680972923,0.000388306621313613,0.000114616658980883,0.000309294953009023,0.000271526260116215,42813237
"27882","2020/05/22",410,10,3138,121,2471.71391720227,15147.1083633965,13173.1083633965,0.000441864611227412,0.000434529436596399,0.0004493236089699,0.000348044266759071,0.000353794980823255,0.000307687745343723,42813237
"27881","2020/05/23",240,16,3378,137,1516.55059438256,14596.2664929854,12581.2664929854,0.000498571262339603,0.000491173822705937,0.000506080112864085,0.000223833198414206,0.000340928822854143,0.000293863939626556,42813237
"27880","2020/05/24",250,9,3628,146,1556.04046626077,14558.1855365776,12456.1855365776,0.000527436391842464,0.000520019891664927,0.00053495866581013,0.000226216198755636,0.000340039355972491,0.000290942390938056,42813237
"27879","2020/05/25",6,0,3634,146,34.4902336386742,13322.458223008,11349.458223008,0.000487923509275655,0.000481020417219189,0.000494925667147697,4.6308739220471e-06,0.000311176149166389,0.000265092270949005,42813237
"27878","2020/05/26",192,19,3826,165,1154.59699827164,12996.9685120676,10988.9685120676,0.000537398062215561,0.000530572559533093,0.000544311370959672,0.000162174121670435,0.00030357360066158,0.000256672218269027,42813237
"27877","2020/05/27",150,5,3976,170,864.617726661175,12618.5514348724,10606.5514348724,0.000535304860847099,0.000528654281625187,0.000542039105718802,0.000116406959722408,0.000294734813788372,0.000247740002347228,42813237
"27876","2020/05/28",170,14,4146,184,991.259725169492,13609.8111600419,11427.8111600419,0.000564663573908601,0.000558104075327146,0.00057130016746847,0.000135004404024569,0.000317887927045598,0.000266922381039348,42813237
"27875","2020/05/29",200,11,4346,195,1159.84968355483,14769.6608435967,12387.6608435967,0.000588685541895525,0.000582166010435883,0.000595278083956424,0.000157106934993288,0.000344978840156299,0.000289341841720512,42813237
"27874","2020/05/30",175,38,4521,233,1141.79361500252,13730.2079279499,11498.2079279499,0.000688979029469841,0.000682434577475266,0.000695586241842221,0.000174003949727781,0.00032070006591536,0.000268566656801725,42813237
"27873","2020/05/31",279,29,4800,262,1932.4895357995,13643.3257212263,11434.3257212263,0.00077656197308092,0.000769869567905913,0.000783312554717101,0.000312645393099727,0.000318670735436947,0.000267074543352709,42813237
"27872","2020/06/01",226,24,5026,286,1616.34377634754,15259.6694975738,12824.6694975738,0.00083959475231229,0.000832849560204063,0.000846394573273974,0.000270010694897338,0.000356424100741877,0.000299549167412262,42813237
"27871","2020/06/02",147,12,5173,298,1037.27666830993,15477.0229406009,13032.0229406009,0.000852592853446167,0.000845946374432516,0.00085929155288964,0.000170959728290643,0.000361500882089362,0.00030439237613827,42813237
"27870","2020/06/03",137,9,5310,307,944.330632224457,13949.6396556231,11777.6396556231,0.000854909152375028,0.000848380065403096,0.000861488486846196,0.000152037081046475,0.000325825390302142,0.000275093416917368,42813237
"27869","2020/06/04",0,0,5310,307,0,12433.0890612405,10501.0890612405,0.00081244759048852,0.000806218420834048,0.000818724889227594,0,0.00029040292050892,0.000245276690039591,42813237
"27868","2020/06/05",189,7,5499,314,1207.36652071747,12084.4151156972,10213.4151156972,0.000820508301871543,0.000814311319686857,0.000826752443646509,0.000180151710065547,0.000282258851758797,0.000238557414280477,42813237
"27867","2020/06/06",215,19,5714,333,1393.91016997276,13443.8350520313,11363.8350520313,0.000865283650607744,0.000859034077375468,0.00087157869021512,0.000211082898231237,0.000314011179580542,0.000265428074313356,42813237
"27866","2020/06/07",151,14,5865,347,978.661320666107,13267.8993744258,11228.8993744258,0.000887861917257026,0.00088163970822915,0.000894128039784743,0.000148152790539114,0.000309901803837579,0.000262276346318448,42813237
"27865","2020/06/08",218,12,6083,359,1404.65465177758,13807.9362995422,11700.9362995422,0.000915488344891191,0.000909226318730113,0.000921793498897156,0.000211399796531246,0.000322515587866953,0.000273301836521779,42813237
"27864","2020/06/09",159,13,6242,372,1021.44814316158,13838.1247175343,11742.1247175343,0.000936623172683484,0.000930376961124098,0.000942911319028956,0.000153270105828205,0.000323220706659818,0.000274263885198269,42813237
"27863","2020/06/10",0,0,6242,372,0,12678.2750339794,10782.2750339794,0.00090211636005248,0.000896084802494446,0.000908188516096812,0,0.000296129793549117,0.000251844424517105,42813237
"27862","2020/06/11",185,17,6427,389,1154.83507868226,12691.3164976592,10785.3164976592,0.000937083894604822,0.000931018149818897,0.000943189158770487,0.000168379858901172,0.000296434406435075,0.000251915464781585,42813237
"27861","2020/06/12",303,24,6730,413,1941.59241208692,12700.4193739466,10770.4193739466,0.00100728516262103,0.00100104374233847,0.0010135654976138,0.000290599885371877,0.000296647024702818,0.000251567508757784,42813237
"27860","2020/06/13",149,20,6879,433,968.927963754657,12053.0035613537,10200.0035613537,0.00104484643706602,0.00103858591382178,0.00105114469830649,0.0001471697820472,0.000281525163849529,0.000238244157089867,42813237
"27859","2020/06/14",0,0,6879,433,0,11015.7268930438,9309.72689304378,0.00101168843372681,0.00100561363434116,0.00101779993029547,0,0.000257297220788136,0.000217449731564184,42813237
"27858","2020/06/15",341,26,7220,459,2206.11222187145,12277.5084826908,10367.5084826908,0.00109101910141589,0.00108473293914422,0.00109734169277962,0.000333367115502603,0.000286768984150644,0.000242156613448564,42813237
"27857","2020/06/16",0,0,7220,459,0,12277.5084826908,10367.5084826908,0.00105873967645572,0.00105262760715089,0.00106488723541608,0,0.000286768984150644,0.000242156613448564,42813237
"27856","2020/06/17",520,18,7740,477,3294.80506174779,14364.9470237211,12123.9470237211,0.00114548465726616,0.00113904321409621,0.00115196252766696,0.000487616104252579,0.000335525833370672,0.000283182208897708,42813237
"27855","2020/06/18",280,10,8020,487,1759.65989681463,14730.696750563,12424.696750563,0.00117724541698345,0.00117071216071152,0.00118381513263366,0.000258298198126509,0.000344068745620962,0.000290206899108399,42813237
"27854","2020/06/19",0,0,8020,487,0,13752.0354298969,11597.0354298969,0.0011423570221181,0.00113600559699613,0.00114874395815762,0,0.000321209896600364,0.000270874996672101,42813237
"27853","2020/06/20",296,19,8316,506,1819.25772887206,14166.6385069913,11933.6385069913,0.0011938202279763,0.00118735002931764,0.00120032568453671,0.000261167229031948,0.000330893889359297,0.000278737122983514,42813237
"27852","2020/06/21",264,15,8580,521,1621.55825717943,14766.7486210092,12428.7486210092,0.00123094274227224,0.00122439604509941,0.00123752444384095,0.000232639320261846,0.000344910818609889,0.0002903015397086,42813237
"27851","2020/06/22",0,0,8580,521,0,14766.7486210092,12428.7486210092,0.00119502809217505,0.00118866138961787,0.0012014288960346,0,0.000344910818609889,0.0002903015397086,42813237
"27850","2020/06/23",118,12,8698,533,699.287998502116,14311.201540829,12040.201540829,0.00120396928003543,0.00119764579421844,0.00121032615341414,9.67948112317787e-05,0.000334270486037509,0.000281226143700114,42813237
"27849","2020/06/24",191,15,8889,548,1132.21658233662,13501.8257110787,11342.8257110787,0.00123075323281384,0.0012244023060632,0.0012371371015725,0.000156764452576919,0.00031536568260603,0.000264937353629177,42813237
"27848","2020/06/25",0,0,8889,548,0,12532.8977473241,10522.8977473241,0.00119912048089785,0.0011929238007363,0.00120534934990919,0,0.000292734178154389,0.000245786081237541,42813237
"27847","2020/06/26",95,8,8984,556,543.145581852761,13076.0433291769,10971.0433291769,0.00119973222481469,0.00119358555111729,0.00120591055237846,7.25321969406145e-05,0.000305420571894082,0.000256253535073203,42813237
"27846","2020/06/27",273,16,9257,572,1569.4049915606,12439.336098866,10402.336098866,0.00124298126084789,0.00123672717386954,0.00124926697452998,0.000210731445953437,0.000290548834204384,0.000242970091209548,42813237
"27845","2020/06/28",1,0,9258,572,5.62534402411346,12444.9614428901,10406.9614428901,0.00121643301522009,0.0012103054508643,0.00122259160236018,7.391287743468e-07,0.000290680226839426,0.000243078126582443,42813237
"27844","2020/06/29",0,0,9258,572,0,9150.15638114233,7632.15638114232,0.00119128406371151,0.0011852766453416,0.00119732192988921,0,0.000213722601286661,0.000178266277346474,42813237
"27843","2020/06/30",0,0,9258,572,0,7390.49648432769,6152.49648432769,0.00116821085169311,0.00116231394616203,0.00117413767469611,0,0.000172621763785992,0.000143705473247157,42813237
"27842","2020/07/01",0,0,9258,572,0,7390.49648432769,6152.49648432769,0.00114750541554644,0.0011417078365784,0.0011533324345523,0,0.000172621763785992,0.000143705473247157,42813237
"27841","2020/07/02",315,30,9573,602,1731.10937248101,7302.34812793665,6045.34812793665,0.0012288077672682,0.0012228033009671,0.00123484171796432,0.000222208361317816,0.000170562859517879,0.000141202780998238,42813237
"27840","2020/07/03",0,0,9573,602,0,5680.78987075722,4687.78987075722,0.00121047209880303,0.00120455279900801,0.00121642048666301,0,0.000132687698217194,0.000109493936904542,42813237
"27839","2020/07/04",90,2,9663,604,481.716218028683,6162.5060887859,5079.5060887859,0.00120804377882039,0.00120214505841328,0.0012139714432407,6.02229411514475e-05,0.000143939270202482,0.000118643355296538,42813237
"27838","2020/07/05",0,0,9663,604,0,5463.21809028379,4498.21809028379,0.00119109199569618,0.00118527204086888,0.00119694052782305,0,0.000127605817104738,0.000105066059132221,42813237
"27837","2020/07/06",104,4,9767,608,545.100784634876,4876.10229258204,3998.10229258204,0.00119571200776976,0.00118989113463348,0.00120156135625398,6.67332398518111e-05,0.00011389239950677,9.33847233411022e-05,42813237
"27836","2020/07/07",0,0,9767,608,0,4876.10229258204,3998.10229258204,0.00118066791939406,0.00117491683942474,0.00118644715022454,0,0.00011389239950677,9.33847233411022e-05,42813237
"27835","2020/07/08",230,14,9997,622,1203.28415374738,5536.24086447666,4523.24086447666,0.00122160833870472,0.00121574273216198,0.00122750224510006,0.000147038307097035,0.000129311429184312,0.000105650522628706,42813237
"27834","2020/07/09",87,14,10084,636,460.08561545999,4426.92148837606,3599.92148837606,0.00124558730913288,0.00123968931775865,0.00125151336100722,5.68303058043983e-05,0.000103400765711223,8.40843099150867e-05,42813237
"27833","2020/07/10",74,5,10158,641,389.906951530355,4811.2030958823,3911.2030958823,0.00125014216086555,0.0012442493057492,0.0012560629249719,4.79857372438136e-05,0.00011237653195628,9.1354996023363e-05,42813237
"27832","2020/07/11",46,8,10204,649,242.6093515463,5053.8124474286,4107.8124474286,0.0012570197182842,0.00125113845000237,0.0012629286328402,2.98867834901845e-05,0.000118043222179827,9.59472521881164e-05,42813237
"27831","2020/07/12",46,1,10250,650,240.279272017443,5294.09171944604,4302.09171944604,0.0012505592595208,0.00124471096702279,0.00125643503030577,2.93154603407151e-05,0.000123655488124994,0.000100485084074489,42813237
"27830","2020/07/13",0,0,10250,650,0,5294.09171944604,4302.09171944604,0.00123716572253453,0.00123137718770751,0.00124298146846776,0,0.000123655488124994,0.000100485084074489,42813237
"27829","2020/07/14",66,7,10316,657,341.236772114686,3904.21911907971,3161.21911907971,0.0012457909111696,0.00123999916458749,0.00125160970964774,4.12087698000511e-05,9.11918694463517e-05,7.38374236706212e-05,42813237
"27828","2020/07/15",0,0,10316,657,0,3904.21911907971,3161.21911907971,0.00123397020583129,0.00122823093942084,0.00123973629063385,0,9.11918694463517e-05,7.38374236706212e-05,42813237
"27827","2020/07/16",211,11,10527,668,1088.89997828058,4511.40287933161,3647.40287933162,0.00126891371600174,0.00126307158805294,0.00127478286574352,0.000131254879623276,0.000105374019706373,8.51933452107724e-05,42813237
"27826","2020/07/17",0,0,10527,668,0,4511.40287933161,3647.40287933162,0.00125807259997034,0.0012522781446596,0.00126389386698622,0,0.000105374019706373,8.51933452107724e-05,42813237
"27825","2020/07/18",0,0,10527,668,0,3966.30209469674,3206.30209469674,0.00124736363021268,0.0012416163149875,0.00125313754917356,0,9.26419577827469e-05,7.48904385505058e-05,42813237
"27824","2020/07/19",155,5,10682,673,785.701748209614,4752.00384290635,3837.00384290635,0.0012647378907716,0.00125893584220782,0.00127056667919488,9.30262845727563e-05,0.000110993799485574,8.96219046204414e-05,42813237
"27823","2020/07/20",80,7,10762,680,406.493827779168,3955.21351693814,3190.21351693814,0.00127725876419932,0.00127143533594181,0.00128310886492354,4.82436168113613e-05,9.23829589651943e-05,7.45146534222147e-05,42813237
"27822","2020/07/21",230,13,10992,693,1181.57425028291,4676.70215176106,3768.70215176106,0.00131896064305591,0.00131301598546174,0.00132493221498646,0.00014178037963714,0.000109234958145329,8.80265641152305e-05,42813237
"27821","2020/07/22",135,13,11127,706,700.758817230273,4987.55401746098,4018.55401746098,0.00134907105851247,0.00134305842100536,0.00135511061354544,8.49621137164366e-05,0.000116495606661579,9.38624196404718e-05,42813237
"27820","2020/07/23",0,0,11127,706,0,4744.94466591468,3821.94466591468,0.00133726538743647,0.00133130304978675,0.00134325442784952,0,0.000110828916438032,8.92701634757184e-05,42813237
"27819","2020/07/24",110,2,11237,708,562.452479320371,5067.1178732176,4080.1178732176,0.00134204001824844,0.00133606448176945,0.00134804228026103,6.71739552915359e-05,0.000118354000497968,9.53003827582017e-05,42813237
"27818","2020/07/25",0,0,11237,708,0,5067.1178732176,4080.1178732176,0.00132993320503228,0.00132400925062354,0.00133588366472096,0,0.000118354000497968,9.53003827582017e-05,42813237
"27817","2020/07/26",65,7,11302,715,329.679831830822,5055.56093293374,4069.56093293374,0.00133892503291122,0.00133299488000562,0.00134488156754866,3.90565014762207e-05,0.000118084062014132,9.5053801536514e-05,42813237
"27816","2020/07/27",83,2,11385,717,418.585718805598,5474.14665173934,4405.14665173934,0.00134110037735307,0.00133516863558593,0.00134705847201635,4.93074629288355e-05,0.000127861078379552,0.000102892165143676,42813237
"27815","2020/07/28",39,3,11424,720,195.901700411166,4581.14837386992,3684.14837386992,0.00134033614087394,0.00133442090084143,0.00134627760206698,2.29844300700057e-05,0.000107003083505924,8.605161935945e-05,42813237
"27814","2020/07/29",72,5,11496,725,361.313369783081,4942.461743653,3973.461743653,0.00134747347824611,0.0013415499425256,0.00135342316899397,4.23503986707056e-05,0.000115442374601411,9.28091875803037e-05,42813237
"27813","2020/07/30",0,0,11496,725,0,4942.461743653,3973.461743653,0.00133725084288707,0.00133137035590119,0.00134315730320715,0,0.000115442374601411,9.28091875803037e-05,42813237
