"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"33069","2020/08/01",21,0,1264,35,48.7353375935095,510.1608269546,300.1608269546,0.000847380451299351,0.000801154253788627,0.000896273877157418,3.26719718071316e-05,0.000147371597317816,8.67083048782821e-05,3461731
"33068","2020/08/02",14,0,1278,35,32.0934686744051,517.590939097777,303.590939097777,0.000846303543472693,0.000800119228423176,0.000895153699912869,2.12525948837863e-05,0.000149517954774007,8.76991710499102e-05,3461731
"33067","2020/08/03",8,1,1286,36,18.633405752896,457.863895117503,267.863895117503,0.000865266531333035,0.00081930273080962,0.000913808952528772,1.25372180114536e-05,0.000132264435081034,7.7378599064313e-05,3461731
"33066","2020/08/04",5,0,1291,36,11.5057716626348,416.799553378695,242.799553378695,0.00085818055859693,0.000812575616008126,0.000906345030105326,7.64835751551408e-06,0.000120402062834661,7.01381919561905e-05,3461731
"33065","2020/08/05",9,1,1300,37,21.037867388027,378.291133252978,219.291133252978,0.000877827614901173,0.00083238624934264,0.000925749701045198,1.42058622706453e-05,0.000109278026875277,6.33472483139152e-05,3461731
"33064","2020/08/06",9,0,1309,37,20.8040619289168,337.690003901998,194.690003901998,0.000874081559034808,0.000828818238341169,0.00092181679468572,1.38918616387199e-05,9.75494640981631e-05,5.62406506750519e-05,3461731
"33063","2020/08/07",9,0,1318,37,20.5833136581237,338.842960680201,194.842960680201,0.000870752792025052,0.000825647563738941,0.000918322124498098,1.35986174787091e-05,9.78825219753359e-05,5.62848357310841e-05,3461731
"33062","2020/08/08",7,0,1325,37,15.8465292734265,311.494909317162,178.494909317162,0.000866480270266529,0.000821582434188865,0.000913831683247219,1.03627962019812e-05,8.99824132253957e-05,5.15623280136909e-05,3461731
"33061","2020/08/09",10,0,1335,37,22.4173052758603,309.514257450791,176.514257450791,0.000864512654024057,0.000819703157712034,0.000911771684586189,1.45168869513869e-05,8.94102567330595e-05,5.09901715213547e-05,3461731
"33060","2020/08/10",18,0,1353,37,39.9735303982715,310.938106783617,175.938106783617,0.000867969531698662,0.000822968566926299,0.000915431206286477,2.56436115743754e-05,8.98215681067121e-05,5.08237372527261e-05,3461731
