"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"1446","2020/04/05",52,0,822,7,79.8798343945629,773.419631938569,186.419631938569,0.000426920881060959,0.000323969250768552,0.00056258869708618,4.14870672490636e-05,0.000261491128304756,6.30279836207282e-05,2957728
"1445","2020/04/06",11,1,833,8,17.2930628522647,760.712694790834,192.712694790834,0.000442757578419422,0.000347736341357476,0.000563743992021546,9.19163821359376e-06,0.000257194946523424,6.51556514969713e-05,2957728
"1444","2020/04/07",20,0,853,8,28.4169266867847,764.129621477619,201.129621477619,0.000409767876962104,0.000321663276648705,0.000522004609103722,1.36510477353242e-05,0.000258350200382733,6.80013921082732e-05,2957728
"1443","2020/04/08",28,1,881,9,40.8899835116468,766.019604989265,214.019604989265,0.00043498730243717,0.000350736194079562,0.000539476553818806,2.01891301071868e-05,0.000258989198800317,7.23594613802437e-05,2957728
"1442","2020/04/09",40,1,921,10,59.8910422060813,782.910647195347,233.910647195347,0.000466233286764375,0.000384078215298412,0.000565961486563935,3.03183468572044e-05,0.000264700015415666,7.90845700467882e-05,2957728
"1441","2020/04/10",16,1,937,11,24.5090519512654,755.419699146612,242.419699146612,0.000485274966087476,0.000406837397051296,0.000578835167115941,1.26933077422481e-05,0.000255405398720441,8.19614579659158e-05,2957728
"1440","2020/04/11",30,2,967,13,50.8381078310822,723.539211363524,238.539211363524,0.000554033932719715,0.000477274783404659,0.000643138102573129,2.91272355880904e-05,0.000244626690271561,8.06494753281993e-05,2957728
"1439","2020/04/12",46,0,1013,13,73.3976112033622,735.00801219775,254.00801219775,0.00054648130143053,0.000470672913467889,0.000634499679645535,3.95956782747339e-05,0.000248504261445863,8.58794359040961e-05,2957728
"1438","2020/04/13",26,1,1039,14,42.2517857282613,735.126190121589,267.126190121589,0.000570859240757972,0.000496902682894327,0.000655823129914698,2.32144584422558e-05,0.000248544217088789,9.03146571022044e-05,2957728
"1437","2020/04/14",28,2,1067,16,49.3404062207774,668.111294484875,264.111294484875,0.00063569804542021,0.000563018737527269,0.000717759424359305,2.93960635377576e-05,0.000225886658436772,8.92953288757031e-05,2957728
"1436","2020/04/15",44,1,1111,17,78.409902879218,603.889194319988,228.889194319988,0.000669382055314165,0.000597054165672087,0.000750471836122663,4.72422879804456e-05,0.000204173336533984,7.73868301344776e-05,2957728
"1435","2020/04/16",48,1,1159,18,86.4299519002612,631.547667365568,242.547667365568,0.000705583209000869,0.000633305866956413,0.000786109352210104,5.26173622222408e-05,0.000213524592986768,8.20047236816801e-05,2957728
"1434","2020/04/17",42,1,1201,19,76.3051503823999,627.972983353405,248.972983353405,0.000737716227820028,0.000665872092809663,0.000817311971271599,4.68705642825512e-05,0.000212316001793743,8.4177105992642e-05,2957728
"1433","2020/04/18",47,1,1248,20,86.0104395964125,696.690360097553,281.690360097553,0.000772164199239321,0.000700491670355384,0.00085117007927362,5.32164921612066e-05,0.000235549164797288,9.5238764381834e-05,2957728
"1432","2020/04/19",43,0,1291,20,75.3676070735952,743.641040484363,305.641040484363,0.000765040242799906,0.000693956276257304,0.000843405547479085,4.46624728232619e-05,0.000251423065435484,0.00010333642596086,2957728
"1431","2020/04/20",48,2,1339,22,88.7082296998349,791.459286672552,333.459286672552,0.00083665231928076,0.00076563024139993,0.000914262610732267,5.5427891051275e-05,0.000267590287772422,0.000112741701289825,2957728
"1430","2020/04/21",62,2,1401,24,119.912265962914,851.480510429385,371.480510429385,0.000916118857785669,0.000844521465335656,0.000993786180741953,7.84110550524172e-05,0.000287883304492294,0.000125596576300926,2957728
"1429","2020/04/22",72,0,1473,24,133.651436717278,960.622895195397,424.622895195397,0.000924454731077696,0.00085213051857368,0.00100291743011671,8.38796354301552e-05,0.000324784055597877,0.000143563875784182,2957728
"1428","2020/04/23",50,0,1523,24,89.0679571212148,998.852744485529,442.852744485529,0.00091726148378492,0.000845429362423732,0.000995196839654613,5.36432084745221e-05,0.000337709466349012,0.000149727339527343,2957728
"1427","2020/04/24",73,3,1596,27,140.353636031228,1065.8087693134,482.808769313395,0.00103746979681813,0.000964860371291953,0.00111554335874383,9.12360014135362e-05,0.000360347120936542,0.000163236365654109,2957728
"1426","2020/04/25",81,1,1677,28,154.935447618228,1178.49243120336,540.492431203362,0.00108452758356702,0.00101116416499928,0.00116321376907037,0.000100197833401473,0.000398445168454761,0.0001827390589004,2957728
"1425","2020/04/26",69,0,1746,28,126.567123133189,1255.71914811577,576.719148115774,0.00108282387937951,0.00100949982991234,0.00116147375067543,7.84936444862451e-05,0.000424555316822836,0.00019498721590213,2957728
"1424","2020/04/27",62,1,1808,29,112.903597272849,1290.21284250941,593.212842509406,0.00111315664541746,0.00104020992508312,0.00119121889472266,6.95129367233456e-05,0.000436217543502785,0.000200563690274902,2957728
"1423","2020/04/28",59,1,1867,30,106.530872422553,1310.3137630317,602.313763031698,0.00113974988551054,0.0010673873352617,0.00121701818881221,6.5034038375438e-05,0.000443013611471947,0.000203640687389678,2957728
"1422","2020/04/29",65,0,1932,30,112.545384989993,1346.55399763929,615.553997639291,0.00113100161184358,0.00105912310361219,0.00120775823096495,6.58845816921522e-05,0.000455266338770601,0.000208117175629162,2957728
"1421","2020/04/30",134,2,2066,32,237.508798323387,1498.05235636627,680.052356366266,0.00123807509788099,0.00116406339458323,0.00131679250041346,0.000142329975184814,0.00050648753244594,0.000229923899819816,2957728
"1420","2020/05/01",82,1,2148,33,143.851405535388,1566.53615482806,709.536154828059,0.00127402016373846,0.00120001247869457,0.00135259208252392,8.53210387496289e-05,0.00052964172325111,0.000239892293959437,2957728
"1419","2020/05/02",125,0,2273,33,210.294134283072,1688.1220594113,754.122059411295,0.00129288039258626,0.00121770564483157,0.00137269603424168,0.000119615117857671,0.00057074959543653,0.000254966670164158,2957728
"1418","2020/05/03",113,2,2386,35,193.204793714397,1761.41458716278,776.414587162779,0.00137927752929417,0.0013034205280457,0.00145954928734184,0.00011168609829094,0.000595529604873328,0.000262503714730624,2957728
