"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"30589","2020/04/12",6,0,25,2,76.2443872274851,424.493893781525,409.493893781525,1.86105735316627e-05,8.33132255210435e-06,4.15724448322962e-05,5.6758070994947e-05,2.48676397922128e-05,2.3988911965152e-05,17070132
"30588","2020/04/13",0,0,25,2,0,424.493893781525,409.493893781525,1.73658489473772e-05,7.65952072503126e-06,3.93722689041869e-05,0,2.48676397922128e-05,2.3988911965152e-05,17070132
"30587","2020/04/14",0,0,25,2,0,424.493893781525,409.493893781525,1.61337817798893e-05,7.02724725644505e-06,3.70413769463361e-05,0,2.48676397922128e-05,2.3988911965152e-05,17070132
"30586","2020/04/15",4,0,29,2,41.0101570559324,192.956026086543,179.956026086543,1.74177703286366e-05,7.50524023697386e-06,4.04222534711902e-05,2.46312240255706e-05,1.13037219680869e-05,1.05421578513009e-05,17070132
"30585","2020/04/16",4,0,33,2,38.2428292210721,231.198855307615,214.198855307615,1.84827710221482e-05,7.89015812015385e-06,4.32960682732807e-05,2.14191956282483e-05,1.35440578495594e-05,1.25481663122239e-05,17070132
"30584","2020/04/17",0,0,33,2,0,231.198855307615,214.198855307615,1.71727561305779e-05,7.27129706273878e-06,4.0557214287326e-05,0,1.35440578495594e-05,1.25481663122239e-05,17070132
"30583","2020/04/18",5,0,38,2,41.1642014811948,196.661574985684,177.661574985684,1.83272121889322e-05,7.65520918720264e-06,4.38768815331202e-05,1.9853290924574e-05,1.15207998969009e-05,1.04077446492906e-05,17070132
"30582","2020/04/19",0,0,38,2,0,196.661574985684,177.661574985684,1.69813053089579e-05,7.0524949828493e-06,4.08883282720944e-05,0,1.15207998969009e-05,1.04077446492906e-05,17070132
"30581","2020/04/20",1,1,39,3,10.6008131088123,207.262388094497,187.262388094497,2.42195966172775e-05,1.38083376816823e-05,4.24807731260648e-05,6.58326711052773e-06,1.21418151947798e-05,1.09701780920321e-05,17070132
"30580","2020/04/21",0,0,39,3,0,207.262388094497,187.262388094497,2.25330239044244e-05,1.27923846480371e-05,3.9690580001069e-05,0,1.21418151947798e-05,1.09701780920321e-05,17070132
"30579","2020/04/22",3,0,42,3,27.6999242987103,234.962312393207,211.962312393207,2.27179813361691e-05,1.28019893921085e-05,4.03145683208168e-05,1.49830086483666e-05,1.37645281473633e-05,1.24171454792035e-05,17070132
"30578","2020/04/23",0,0,42,3,0,234.962312393207,211.962312393207,2.13871400064309e-05,1.20127307142268e-05,3.80770840982027e-05,0,1.37645281473633e-05,1.24171454792035e-05,17070132
"30577","2020/04/24",0,0,42,3,0,158.717925165722,141.717925165722,2.02148290575731e-05,1.13200810812071e-05,3.60986207515158e-05,0,9.29799049976426e-06,8.30209896242876e-06,17070132
"30576","2020/04/25",0,0,42,3,0,158.717925165722,141.717925165722,1.92061567964571e-05,1.06974785834139e-05,3.44825611020176e-05,0,9.29799049976426e-06,8.30209896242876e-06,17070132
"30575","2020/04/26",0,0,42,3,0,158.717925165722,141.717925165722,1.83529226911597e-05,1.01975981453207e-05,3.3030304441075e-05,0,9.29799049976426e-06,8.30209896242876e-06,17070132
"30574","2020/04/27",1,0,43,3,7.16768489400801,124.875453003798,110.875453003798,1.80555399596409e-05,1.00097845254703e-05,3.25683857034747e-05,3.00968420981107e-06,7.3154356980835e-06,6.49528972616014e-06,17070132
"30573","2020/04/28",0,0,43,3,0,86.6326237827254,76.6326237827254,1.74293830782777e-05,9.64230747191493e-06,3.15052590237533e-05,0,5.07509981661099e-06,4.48928126523716e-06,17070132
"30572","2020/04/29",0,0,43,3,0,86.6326237827254,76.6326237827254,1.6883960571374e-05,9.32213114167072e-06,3.0579716187582e-05,0,5.07509981661099e-06,4.48928126523716e-06,17070132
"30571","2020/04/30",0,0,43,3,0,45.4684223015306,40.4684223015306,1.64105406343509e-05,9.04394038335731e-06,2.97774899541863e-05,0,2.6636245285936e-06,2.37071525290669e-06,17070132
"30570","2020/05/01",0,0,43,3,0,45.4684223015306,40.4684223015306,1.60013311931469e-05,8.80303149605415e-06,2.90857303041053e-05,0,2.6636245285936e-06,2.37071525290669e-06,17070132
"30569","2020/05/02",1,0,44,3,6.21189739181267,41.0795065845309,36.0795065845309,1.601179681796e-05,8.7942924414734e-06,2.91527304835318e-05,2.2605372475391e-06,2.40651370385015e-06,2.11360442816323e-06,17070132
"30568","2020/05/03",0,0,44,3,0,41.0795065845309,36.0795065845309,1.56920777155099e-05,8.6052940279574e-06,2.86150946416939e-05,0,2.40651370385015e-06,2.11360442816323e-06,17070132
"30567","2020/05/04",0,0,44,3,0,13.3795822858207,11.3795822858207,1.54006926713898e-05,8.44550295213799e-06,2.8083743040852e-05,0,7.83800751266638e-07,6.66637040991873e-07,17070132
"30566","2020/05/05",0,0,44,3,0,13.3795822858207,11.3795822858207,1.51376566802524e-05,8.2890519791199e-06,2.76447355314475e-05,0,7.83800751266638e-07,6.66637040991873e-07,17070132
"30565","2020/05/06",0,0,44,3,0,13.3795822858207,11.3795822858207,1.49028589722735e-05,8.14911385931645e-06,2.72539087539639e-05,0,7.83800751266638e-07,6.66637040991873e-07,17070132
"30564","2020/05/07",1,0,45,3,5.70086664582265,19.0804489316433,16.0804489316433,1.50285304801404e-05,8.21783298417593e-06,2.74837330993964e-05,1.90390329222136e-06,1.11776809526976e-06,9.42022529857609e-07,17070132
"30563","2020/05/08",0,0,45,3,0,19.0804489316433,16.0804489316433,1.48340335162882e-05,8.10075839386192e-06,2.71639443695909e-05,0,1.11776809526976e-06,9.42022529857609e-07,17070132
"30562","2020/05/09",2,0,47,3,11.1142128788183,23.0269769164536,19.0269769164536,1.53006434075748e-05,8.35557068003804e-06,2.8018396067795e-05,3.61818314924839e-06,1.34896302597154e-06,1.11463560542201e-06,17070132
"30561","2020/05/10",0,0,47,3,0,23.0269769164536,19.0269769164536,1.51093782738922e-05,8.24076188936617e-06,2.77029375303458e-05,0,1.34896302597154e-06,1.11463560542201e-06,17070132
"30560","2020/05/11",0,0,47,3,0,23.0269769164536,19.0269769164536,1.49105194864651e-05,8.13230289872551e-06,2.73383313588946e-05,0,1.34896302597154e-06,1.11463560542201e-06,17070132
"30559","2020/05/12",0,0,47,3,0,23.0269769164536,19.0269769164536,1.47152052499864e-05,8.01619107823552e-06,2.70124880302742e-05,0,1.34896302597154e-06,1.11463560542201e-06,17070132
"30558","2020/05/13",0,0,47,3,0,23.0269769164536,19.0269769164536,1.45319384346441e-05,7.91635544664723e-06,2.66760678056371e-05,0,1.34896302597154e-06,1.11463560542201e-06,17070132
"30557","2020/05/14",1,0,48,3,5.21708551351938,22.0321650381604,18.0321650381604,1.46700742940318e-05,7.98251477345565e-06,2.69603108669536e-05,1.5944798350343e-06,1.29068510062842e-06,1.05635768007889e-06,17070132
"30556","2020/05/15",0,0,48,3,0,22.0321650381604,18.0321650381604,1.45106000865008e-05,7.89573912446527e-06,2.66672329912643e-05,0,1.29068510062842e-06,1.05635768007889e-06,17070132
"30555","2020/05/16",2,0,50,3,10.2113722054178,32.2435372435781,26.2435372435781,1.4955028182292e-05,8.12874174831687e-06,2.75138360717951e-05,3.05422718223791e-06,1.8888862279201e-06,1.5373950970958e-06,17070132
"30554","2020/05/17",1,0,51,3,5.05060228824577,37.2941395318239,30.2941395318239,1.50895562319339e-05,8.20186389560502e-06,2.77613369564333e-05,1.49434014183566e-06,2.18475987952664e-06,1.77468689356496e-06,17070132
"30553","2020/05/18",7,0,58,3,34.9353057895308,72.2294453213547,58.2294453213547,1.69573359043804e-05,9.2075441528265e-06,3.12299605846274e-05,1.02139606068158e-05,4.2313349024691e-06,3.41118893054575e-06,17070132
"30552","2020/05/19",0,0,58,3,0,66.5285786755321,53.5285786755321,1.67030590092413e-05,9.06947613599658e-06,3.07616642993175e-05,0,3.89736755846598e-06,3.13580344168001e-06,17070132
"30551","2020/05/20",0,0,58,3,0,66.5285786755321,53.5285786755321,1.63747178858479e-05,8.88239547886822e-06,3.0186832648806e-05,0,3.89736755846598e-06,3.13580344168001e-06,17070132
"30550","2020/05/21",0,0,58,3,0,55.4143657967137,44.4143657967137,1.60206585600788e-05,8.68211287858299e-06,2.95621013327018e-05,0,3.24627634963302e-06,2.60187594312181e-06,17070132
"30549","2020/05/22",0,0,58,3,0,55.4143657967137,44.4143657967137,1.56771321130494e-05,8.48824612810004e-06,2.89544468410716e-05,0,3.24627634963302e-06,2.60187594312181e-06,17070132
"30548","2020/05/23",1,1,59,4,6.02801760734891,61.4423834040626,49.4423834040626,2.0834814800119e-05,1.3270840912703e-05,3.27100227190385e-05,2.12868865188087e-06,3.59940880387232e-06,2.89642654222373e-06,17070132
"30547","2020/05/24",11,0,70,4,65.0676097125183,126.509993116581,103.509993116581,2.42567900038196e-05,1.54376153257961e-05,3.81141678213864e-05,2.25475906406721e-05,7.41119009018682e-06,6.06380742202702e-06,17070132
"30546","2020/05/25",16,0,86,4,92.6735610363334,219.183554152914,180.183554152914,2.91808165613653e-05,1.85565352726063e-05,4.58878795356313e-05,3.14452347056946e-05,1.28401792178827e-05,1.05554868675248e-05,17070132
"30545","2020/05/26",20,0,106,4,112.295795806033,326.262264445428,268.262264445428,3.48660290249645e-05,2.21384471927889e-05,5.49108060463083e-05,3.69368724146664e-05,1.91130487125365e-05,1.57153011145683e-05,17070132
"30544","2020/05/27",15,0,121,4,80.2691423951502,406.531406840578,333.531406840578,3.79320098591433e-05,2.40516149922695e-05,5.98229005585116e-05,2.51633876092382e-05,2.38153639843311e-05,1.95388885593022e-05,17070132
"30543","2020/05/28",0,0,121,4,0,396.32003463516,325.32003463516,3.54905000920031e-05,2.24472624656617e-05,5.61126595595918e-05,0,2.32171628570394e-05,1.90578511422853e-05,17070132
"30542","2020/05/29",0,0,121,4,0,391.269432346915,321.269432346915,3.2860455895606e-05,2.07281277004267e-05,5.20939265365892e-05,0,2.29212892054329e-05,1.88205593458161e-05,17070132
"30541","2020/05/30",1,0,122,4,4.29509830538578,360.62922486277,296.62922486277,3.06970088606851e-05,1.93275097456644e-05,4.87546696596215e-05,1.08071041588476e-06,2.11263290092174e-05,1.73770902804249e-05,17070132
"30540","2020/05/31",0,0,122,4,0,360.62922486277,296.62922486277,2.86169089337913e-05,1.7981266992252e-05,4.55433689560239e-05,0,2.11263290092174e-05,1.73770902804249e-05,17070132
"30539","2020/06/01",0,0,122,4,0,360.62922486277,296.62922486277,2.68865518866012e-05,1.6864170518493e-05,4.2865237371633e-05,0,2.11263290092174e-05,1.73770902804249e-05,17070132
"30538","2020/06/02",1,1,123,5,4.45337673391393,365.082601596684,300.082601596684,3.20891096958953e-05,2.21718784219256e-05,4.64422067215076e-05,1.16182841082693e-06,2.13872160799157e-05,1.75793954959858e-05,17070132
"30537","2020/06/03",0,1,123,6,0,365.082601596684,300.082601596684,3.67296841486162e-05,2.70608470223289e-05,4.98531955242916e-05,0,2.13872160799157e-05,1.75793954959858e-05,17070132
"30536","2020/06/04",0,0,123,6,0,359.054583989335,295.054583989335,3.52494155185702e-05,2.5943348575994e-05,4.78936360416694e-05,0,2.10340836256764e-05,1.72848448968839e-05,17070132
"30535","2020/06/05",1,0,124,6,4.72013533997653,298.707109616793,244.707109616793,3.42877713047028e-05,2.52174686949048e-05,4.66205103798202e-05,1.30518484729323e-06,1.74988166240772e-05,1.43353964466586e-05,17070132
"30534","2020/06/06",0,0,124,6,0,206.03354858046,168.03354858046,3.32333835493756e-05,2.44255647167694e-05,4.52172874996681e-05,0,1.20698274963814e-05,9.84371700116083e-06,17070132
"30533","2020/06/07",0,0,124,6,0,93.7377527744264,75.7377527744264,3.23314699208666e-05,2.37476813109831e-05,4.40179373116503e-05,0,5.49133145393524e-06,4.43685806146235e-06,17070132
"30532","2020/06/08",17,0,141,6,73.8529008540878,87.3215112333641,67.3215112333641,3.58840018495683e-05,2.63464991105876e-05,4.88741059423097e-05,1.87953023464119e-05,5.11545612145027e-06,3.94381901870261e-06,17070132
"30531","2020/06/09",3,0,144,6,12.7251842979009,100.046695531265,77.0466955312649,3.5782315350534e-05,2.62568459410465e-05,4.87634384845704e-05,3.16205942667467e-06,5.86092102458639e-06,4.51353835642659e-06,17070132
"30530","2020/06/10",2,0,146,6,8.25887685841972,108.305572389685,83.3055723896847,3.53188839233721e-05,2.59073906879561e-05,4.81493322356287e-05,1.99790625410925e-06,6.34474135230382e-06,4.88019497386925e-06,17070132
"30529","2020/06/11",6,0,152,6,24.0810429983382,128.091517082637,98.0915170826371,3.57380417029719e-05,2.62012652963455e-05,4.87460284958643e-05,5.66190341398467e-06,7.50383869806262e-06,5.74638304394114e-06,17070132
"30528","2020/06/12",12,0,164,6,46.7807559621043,174.872273044741,132.872273044741,3.74535474095197e-05,2.74411927424971e-05,5.11190685740392e-05,1.06835686663405e-05,1.02443421670519e-05,7.78390425128179e-06,17070132
"30527","2020/06/13",0,0,164,6,0,174.872273044741,132.872273044741,3.6321701288607e-05,2.65997738104741e-05,4.95968873231289e-05,0,1.02443421670519e-05,7.78390425128179e-06,17070132
"30526","2020/06/14",6,0,170,6,21.9614894163134,192.380385727141,145.380385727141,3.64521024283162e-05,2.66799824875362e-05,4.98034723997737e-05,4.70907330401081e-06,1.12699998879412e-05,8.51665269648418e-06,17070132
"30525","2020/06/15",7,0,177,6,24.8035798147531,217.183965541894,163.183965541894,3.67411471955083e-05,2.68771397851849e-05,5.02252809648332e-05,5.14865523700216e-06,1.27230396075375e-05,9.55961943011887e-06,17070132
"30524","2020/06/16",0,0,177,6,0,217.183965541894,163.183965541894,3.55625974446664e-05,2.60019455140959e-05,4.86386042277409e-05,0,1.27230396075375e-05,9.55961943011887e-06,17070132
"30523","2020/06/17",0,0,177,6,0,212.463830201917,159.463830201917,3.44345017110752e-05,2.51652654958404e-05,4.71179176824514e-05,0,1.24465253228222e-05,9.34168700054091e-06,17070132
"30522","2020/06/18",1,1,178,7,3.7583982577157,216.222228459633,162.222228459633,3.91909617262125e-05,2.99963340850379e-05,5.12039730145415e-05,8.27501361067414e-07,1.26666992651043e-05,9.50327908768562e-06,17070132
"30521","2020/06/19",9,0,187,7,32.8963599230058,249.118588382639,186.118588382639,4.00414745579008e-05,3.06345055748524e-05,5.23370511351478e-05,7.04395058237745e-06,1.4593829056661e-05,1.09031721830059e-05,17070132
"30520","2020/06/20",0,0,187,7,0,175.265687528551,129.265687528551,3.90070802458027e-05,2.98342331564603e-05,5.10002151328303e-05,0,1.02673891173513e-05,7.57262378103175e-06,17070132
"30519","2020/06/21",11,0,198,7,38.1850442275735,200.725547458224,146.725547458224,4.02651131283767e-05,3.078478513744e-05,5.2664955366838e-05,7.76527841229957e-06,1.17588749435695e-05,8.59545476615082e-06,17070132
"30518","2020/06/22",6,0,204,7,20.3127472610592,212.779417860863,154.779417860863,4.04585861946477e-05,3.09216337724601e-05,5.29369569834184e-05,4.02855409760617e-06,1.24650130333417e-05,9.0672654353735e-06,17070132
"30517","2020/06/23",15,0,219,7,49.4852203558785,238.183595218403,171.183595218403,4.23244657508112e-05,3.233670894127e-05,5.53971155303733e-05,9.56363248458321e-06,1.39532368711855e-05,1.00282525769809e-05,17070132
"30516","2020/06/24",12,0,231,7,38.5131103258561,229.915949582155,162.915949582155,4.34312619124872e-05,3.31716326412198e-05,5.68640841924415e-05,7.24100857847088e-06,1.34689028521956e-05,9.54391855799095e-06,17070132
"30515","2020/06/25",0,0,231,7,0,229.915949582155,162.915949582155,4.21327114036664e-05,3.21675917500757e-05,5.51849011270936e-05,0,1.34689028521956e-05,9.54391855799095e-06,17070132
"30514","2020/06/26",11,0,242,7,33.1661401476946,241.120600313536,169.120600313536,4.27445483871643e-05,3.26230416347245e-05,5.60063171693297e-05,5.85814744776284e-06,1.41252920782063e-05,9.90739850831478e-06,17070132
"30513","2020/06/27",13,1,255,8,43.3697086845814,259.686729183365,181.686729183365,4.9836375987324e-05,3.93745643605522e-05,6.30778882734309e-05,8.47603571947259e-06,1.52129303501206e-05,1.06435456494048e-05,17070132
"30512","2020/06/28",1,1,256,9,3.63073483832621,263.317464021691,184.317464021691,5.44499666793151e-05,4.41902357943171e-05,6.70917187493214e-05,7.72239808469885e-07,1.54256255324617e-05,1.07976589766084e-05,17070132
"30511","2020/06/29",0,0,256,9,0,263.317464021691,184.317464021691,5.26505575099024e-05,4.2714873736445e-05,6.48973288135548e-05,0,1.54256255324617e-05,1.07976589766084e-05,17070132
"30510","2020/06/30",13,0,269,9,44.19125287024,303.750318634215,212.750318634215,5.3568361492435e-05,4.34451700835214e-05,6.60503652642532e-05,8.80019705783131e-06,1.77942571641634e-05,1.24633083466616e-05,17070132
"30509","2020/07/01",10,0,279,9,32.9643836572815,303.818342368491,211.818342368491,5.38781014721007e-05,4.36828612161771e-05,6.64528315549752e-05,6.36580074427336e-06,1.77982421207107e-05,1.24087114480715e-05,17070132
"30508","2020/07/02",14,0,293,9,44.7637424190683,348.582084787559,242.582084787559,5.48818943302631e-05,4.4483755268097e-05,6.77106127197481e-05,8.38470642071816e-06,2.04205851945116e-05,1.42109085499491e-05,17070132
"30507","2020/07/03",19,0,312,9,58.8915703984913,369.288610958477,255.288610958477,5.66522612168413e-05,4.5906098093451e-05,6.99139947474449e-05,1.06933994541196e-05,2.16336119110548e-05,1.49552804253931e-05,17070132
"30506","2020/07/04",16,1,328,10,53.3305830032578,402.306446700676,278.306446700676,6.40461920017247e-05,5.3024142973026e-05,7.73593778216929e-05,1.04134779225322e-05,2.35678579814541e-05,1.63037079444187e-05,17070132
"30505","2020/07/05",10,0,338,10,32.1856187103801,385.006845055177,266.006845055177,6.37296719445899e-05,5.27451528666816e-05,7.70017881345573e-05,6.06857669155675e-06,2.25544152239231e-05,1.55831744625746e-05,17070132
"30504","2020/07/06",20,3,358,13,80.6688799242257,427.162614653547,300.162614653547,8.45906142169047e-05,7.32252759706748e-05,9.7719973311659e-05,1.90609779356983e-05,2.50239784117397e-05,1.75840828092921e-05,17070132
"30503","2020/07/07",14,1,372,14,58.5546585575268,485.717273211074,344.717273211074,9.11463910991263e-05,7.97297871984094e-05,0.000104197752211743,1.43468973375273e-05,2.84542189369756e-05,2.01941773626047e-05,17070132
"30502","2020/07/08",0,0,372,14,0,452.551133063379,322.551133063379,8.76602867160368e-05,7.66582514125089e-05,0.000100241340306438,0,2.65112849193773e-05,1.88956437515175e-05,17070132
"30501","2020/07/09",0,0,372,14,0,409.181424378798,292.181424378798,8.43275704826006e-05,7.37219280438311e-05,9.64589414871253e-05,0,2.39706069278666e-05,1.71165298767928e-05,17070132
"30500","2020/07/10",0,0,372,14,0,405.550689540471,289.550689540471,8.13071257426387e-05,7.1061809103532e-05,9.30295580696199e-05,0,2.37579117455255e-05,1.69624165495892e-05,17070132
"30499","2020/07/11",22,2,394,16,90.7485953949139,496.299284935385,358.299284935385,9.52086864237384e-05,8.46611464705877e-05,0.000107070295506604,2.19290724932717e-05,2.90741328148713e-05,2.09898368059125e-05,17070132
"30498","2020/07/12",0,0,394,16,0,452.108032065145,327.108032065145,9.23261668604193e-05,8.20801924821781e-05,0.000103851134230574,0,2.64853272408875e-05,1.91625953487147e-05,17070132
"30497","2020/07/13",0,0,394,16,0,419.143648407864,304.143648407864,8.96348916457321e-05,7.9671374074794e-05,0.000100844423654594,0,2.45542124927835e-05,1.78172991519845e-05,17070132
"30496","2020/07/14",23,3,417,19,103.173422706825,477.553328695621,353.553328695621,0.000109581988685537,9.92865387856883e-05,0.000120945018238545,2.71125871455813e-05,2.79759599220217e-05,2.07118098849863e-05,17070132
"30495","2020/07/15",22,2,439,21,106.243486960648,524.905245257778,397.905245257778,0.000124195904859181,0.000113620005121572,0.000135756223274999,3.00569612721464e-05,3.07499230385434e-05,2.33100274360958e-05,17070132
"30494","2020/07/16",19,1,458,22,93.5683242820114,565.142986536531,435.142986536531,0.000132130734552089,0.000121372074806321,0.000143843063086248,2.69939987296729e-05,3.31071245691909e-05,2.54914834013311e-05,17070132
"30493","2020/07/17",19,0,477,22,90.9325473359885,623.88991516214,484.88991516214,0.000133735669442258,0.000122826245565797,0.000145614068058344,2.5494601870164e-05,3.65486286317024e-05,2.84057507676062e-05,17070132
"30492","2020/07/18",19,3,496,25,100.253278645908,643.474313883822,505.474313883822,0.00015331681216602,0.000142299108549359,0.000165187576593969,3.09889376838353e-05,3.76959190405687e-05,2.96116230316099e-05,17070132
"30491","2020/07/19",0,0,496,25,0,584.919655326295,460.919655326295,0.000148533085417212,0.000137834675109672,0.00016006188171447,0,3.42656785153328e-05,2.70015284782973e-05,17070132
"30490","2020/07/20",0,0,496,25,0,584.919655326295,460.919655326295,0.000143850831867752,0.000133465440361464,0.000155044345360127,0,3.42656785153328e-05,2.70015284782973e-05,17070132
"30489","2020/07/21",26,4,522,29,144.824375179933,729.744030506228,579.744030506228,0.000170334232925144,0.000159730148818136,0.000181642295589617,4.72577564274658e-05,4.27497590824856e-05,3.39624808118782e-05,17070132
"30488","2020/07/22",18,2,540,31,104.109241607238,833.853272113466,665.853272113466,0.000182967375308939,0.00017230119970548,0.000194293832455408,3.52751753375566e-05,4.88486715927836e-05,3.90069199297033e-05,17070132
"30487","2020/07/23",21,1,561,32,121.804430813492,864.909107532044,697.909107532044,0.00019062057434691,0.000179836020248675,0.000202051865438863,4.13875767551984e-05,5.06679800444451e-05,4.08848102365022e-05,17070132
"30486","2020/07/24",23,3,584,35,141.691653515186,1006.60076104723,816.60076104723,0.000210762043196316,0.000199856084050371,0.000222263130308758,5.11356547923376e-05,5.8968539964848e-05,4.78379874887453e-05,17070132
"30485","2020/07/25",0,0,584,35,0,1006.60076104723,816.60076104723,0.000204508078576759,0.000193899624709858,0.000215696932192317,0,5.8968539964848e-05,4.78379874887453e-05,17070132
"30484","2020/07/26",43,1,627,36,256.506354667094,1159.9336930075,949.933693007499,0.000219109059431407,0.00020803800556139,0.00023076927600495,8.96377449908866e-05,6.79510675727346e-05,5.56488779938842e-05,17070132
"30483","2020/07/27",23,2,650,38,140.504740283132,1194.19494632998,983.194946329982,0.000232616018343404,0.000221465442461662,0.000244328015190477,5.02825434508248e-05,6.99581553516975e-05,5.75973839177097e-05,17070132
"30482","2020/07/28",24,2,674,40,149.53888241314,1250.16550446111,1034.16550446111,0.000246017446209692,0.000234798573661889,0.000257772365886236,5.45833441547955e-05,7.32370144800937e-05,6.05833337704191e-05,17070132
"30481","2020/07/29",20,0,694,40,120.614597347679,1279.8475544728,1062.8475544728,0.000245184192363859,0.000233970510574692,0.000256935320769524,4.26120931383037e-05,7.49758440340591e-05,6.22635814692471e-05,17070132
"30480","2020/07/30",23,0,717,40,134.16982005912,1313.76409588601,1092.76409588601,0.000245024367918312,0.000233787325094644,0.000256801521850953,4.58505932408642e-05,7.6962737949889e-05,6.40161479645274e-05,17070132
"30479","2020/07/31",21,1,738,41,121.438187214966,1435.20228310098,1193.20228310098,0.00025000889653244,0.00023879736840806,0.000261746805511525,4.11390612229181e-05,8.40768122414625e-05,6.99000032982159e-05,17070132
"30478","2020/08/01",0,0,738,41,0,1435.20228310098,1193.20228310098,0.000241811120007602,0.000230939022268439,0.000253195052031369,0,8.40768122414625e-05,6.99000032982159e-05,17070132
"30477","2020/08/02",19,2,757,43,107.897402146979,1398.27531006803,1163.27531006803,0.000251835173504294,0.000241018583091414,0.000263137197972339,3.58947965526381e-05,8.1913561656584e-05,6.8146825699299e-05,17070132
"30476","2020/08/03",52,1,809,44,293.012163711524,1587.17823217231,1318.17823217231,0.00026705083976123,0.000255818191022297,0.000278776699702964,9.67232934232602e-05,9.29798452743255e-05,7.72213262423696e-05,17070132
"30475","2020/08/04",38,2,847,46,217.169337798018,1682.54313915684,1396.54313915684,0.000283570756211278,0.000272142385375148,0.000295479051039359,7.27070523557101e-05,9.8566498440483e-05,8.18120878711915e-05,17070132
"30474","2020/08/05",45,0,892,46,249.179208703926,1790.03069434558,1482.03069434558,0.000289352516318369,0.000277661667530334,0.000301535604264226,8.08303038707409e-05,0.000104863318827621,8.68201074453073e-05,17070132
"30473","2020/08/06",52,2,944,48,290.608932231729,2080.63962657731,1720.63962657731,0.000309058526710181,0.000297067374834109,0.00032153370253333,9.51431869113954e-05,0.00012188772919725,0.000100798261347792,17070132
"30472","2020/08/07",0,0,944,48,0,1824.13327191021,1507.13327191021,0.0002983000066041,0.000286694057813028,0.000310375787411811,0,0.000106861111086324,8.82906630077736e-05,17070132
