"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"9769","2020/05/06",0,1,587,14,0,1168.52468228892,831.524682288925,0.000311552855872299,0.000272135780222817,0.000356679235353439,0,0.000181066960399923,0.000128847639251098,6453550
"9768","2020/05/07",108,1,695,15,367.258738976533,1491.22069012781,1057.22069012781,0.000366213633766156,0.000322720202528316,0.000415568732622015,0.000193518211989888,0.000231069828253878,0.000163820020008803,6453550
"9767","2020/05/08",0,0,695,15,0,1350.39961461258,953.39961461258,0.000339457166778905,0.000299008730721568,0.000385377269083365,0,0.000209249113218706,0.000147732583556737,6453550
"9766","2020/05/09",89,1,784,16,277.109545515427,1627.50916012801,1141.50916012801,0.000378249935749316,0.000335772721345752,0.000426100766378328,0.000133694729319812,0.000252188200312697,0.000176880811356231,6453550
"9765","2020/05/10",105,1,889,17,321.987507427576,1865.62644568388,1299.62644568388,0.000422428104875633,0.000377553121160424,0.00047263681264337,0.000152999519185894,0.00028908530121931,0.000201381634245319,6453550
"9764","2020/05/11",69,0,958,17,195.652053952534,1983.28015032275,1370.28015032275,0.000420922509196494,0.000376072246909621,0.000471121600182457,8.59648783707185e-05,0.000307316151625501,0.000212329671316214,6453550
"9763","2020/05/12",40,1,998,18,110.669703873054,1987.36429056749,1366.36429056749,0.000427858947654034,0.000384589509403056,0.000475996548558386,4.74459148660404e-05,0.000307949003349706,0.000211722895238666,6453550
"9762","2020/05/13",39,2,1037,20,110.449596962897,1934.55212137974,1321.55212137974,0.000455071466531437,0.000413390682142592,0.000500954783445363,4.84691032475523e-05,0.000299765574200206,0.000204779093890919,6453550
"9761","2020/05/14",75,0,1112,20,196.272320704627,2059.31608720873,1393.31608720873,0.000450924572519095,0.000409504746091524,0.000496533854716507,7.95899391286554e-05,0.000319098184287521,0.000215899169791623,6453550
"9760","2020/05/15",98,3,1210,23,273.55110560861,2332.86719281734,1568.86719281734,0.000523358268382926,0.000481276742270492,0.00056911928840067,0.000118318374335171,0.000361485878751593,0.000243101423684227,6453550
"9759","2020/05/16",55,2,1265,25,155.080472841217,2117.80936669247,1407.80936669247,0.000552695938723335,0.000511614533253696,0.000597076081358685,6.77567964542569e-05,0.000328161921220486,0.00021814495381495,6453550
"9758","2020/05/17",0,1,1265,26,0,2008.03104586247,1330.03104586247,0.000534865501590892,0.000496499157809469,0.000576196556010796,0,0.000311151388904165,0.000206092932705639,6453550
"9757","2020/05/18",73,4,1338,30,214.6408034202,2222.67184928267,1471.67184928267,0.000609602668460648,0.000571484172210426,0.000650263701892186,9.77919331281701e-05,0.000344410727317937,0.000228040667428419,6453550
"9756","2020/05/19",75,0,1413,30,206.950486640712,2062.36359694685,1344.36359694685,0.000604155413425326,0.000566284133364493,0.000644559404132534,8.84856736128745e-05,0.000319570406512207,0.000208313811304918,6453550
"9755","2020/05/20",85,1,1498,31,228.188005557987,2290.55160250484,1487.55160250484,0.000623141995857027,0.00058522758872663,0.000663512716216227,9.49222491415479e-05,0.000354928930976725,0.000230501290375815,6453550
"9754","2020/05/21",73,1,1571,32,190.809579314424,2204.25163630384,1417.25163630384,0.00063628959255612,0.000598678062893676,0.000676264040206092,7.72820811443537e-05,0.000341556451302591,0.000219608066305187,6453550
"9753","2020/05/22",69,1,1640,33,175.625655341212,2057.88978421747,1306.88978421747,0.000646820887502964,0.000609642862770248,0.000686266150331023,6.9267281863471e-05,0.00031887717368231,0.000202507113792792,6453550
"9752","2020/05/23",85,0,1725,33,204.542950499106,2066.78068076405,1299.78068076405,0.000643214773466602,0.000606174006565677,0.000682518947240385,7.62695927938973e-05,0.000320254849000015,0.000201405533506992,6453550
"9751","2020/05/24",94,2,1819,35,227.098637605797,2183.20961449679,1362.20961449679,0.000680958578141875,0.000643858288145594,0.000720196654578357,8.50163635854869e-05,0.000338295916897954,0.000211079113743101,6453550
"9750","2020/05/25",96,0,1915,35,219.733738393945,2292.49375592784,1414.49375592784,0.000679196768032717,0.00064212971789247,0.000718403520117626,7.79333916161429e-05,0.000355229874399026,0.000219180723156687,6453550
"9749","2020/05/26",68,1,1983,36,151.749824567345,2247.97125979055,1376.97125979055,0.000685714479347311,0.00064924103291331,0.000724236952610076,5.24745597298249e-05,0.000348330958897127,0.000213366481981321,6453550
"9748","2020/05/27",59,0,2042,36,124.899909988089,2099.32006417003,1267.32006417003,0.000669833975744207,0.000634150847176402,0.000707524963593532,4.09707165903111e-05,0.000325296939540258,0.000196375648157996,6453550
"9747","2020/05/28",67,3,2109,39,145.992311911569,2090.23190324039,1246.23190324039,0.000712087043661144,0.000676928349609783,0.00074907183019055,4.92931407237385e-05,0.000323888697420859,0.000193107964335968,6453550
"9746","2020/05/29",85,0,2194,39,176.349037701035,2266.58094094142,1337.58094094142,0.000705329604209758,0.000670456198333104,0.000742016930877153,5.66928883156073e-05,0.000351214593664173,0.000207262815185661,6453550
"9745","2020/05/30",84,4,2278,43,183.310365650198,2235.25050317142,1295.25050317142,0.000770305108836647,0.000735601360166302,0.00080664608962345,6.19863525737757e-05,0.000346359833451576,0.000200703566745654,6453550
"9744","2020/05/31",239,3,2517,46,533.091305520419,2561.39132205112,1457.39132205113,0.00086993786592232,0.000833168177710205,0.000908330287704183,0.000184249627598799,0.000396896486747778,0.00022582785010593,6453550
"9743","2020/06/01",0,0,2517,46,0,2333.20331649314,1314.20331649314,0.000830936639754335,0.000795768053405961,0.000867659484859956,0,0.000361537962283261,0.000203640371035033,6453550
"9742","2020/06/02",65,0,2582,46,132.146992621547,2274.54072980026,1263.54072980026,0.000813394976882333,0.000778924210829923,0.000849391223457391,4.1629628198479e-05,0.00035244799060986,0.000195790027163385,6453550
"9741","2020/06/03",71,3,2653,49,146.925055364804,2245.84012982385,1232.84012982385,0.000850699318963816,0.000816732347439545,0.000886078938288983,4.71123424566753e-05,0.000348000732902643,0.00019103286250573,6453550
"9740","2020/06/04",52,2,2705,51,107.241406926715,2148.53858625146,1168.53858625146,0.000864425857851533,0.000831173387546476,0.000899008648397778,3.42707006210096e-05,0.000332923520581922,0.000181069114867238,6453550
"9739","2020/06/05",76,1,2781,52,153.363659426158,2074.80360807182,1112.80360807182,0.000869583278856612,0.000836713835053406,0.000903743965006567,4.79548629346449e-05,0.000321498029467785,0.000172432786307044,6453550
"9738","2020/06/06",68,1,2849,53,134.512301103868,1989.58217078175,1055.58217078175,0.00087326661943226,0.000840821641521996,0.000906963559161313,4.12302921927094e-05,0.000308292671596524,0.000163566125741917,6453550
"9737","2020/06/07",85,0,2934,53,162.015645315504,1999.8479915299,1048.8479915299,0.000866561638634254,0.000834335267479614,0.000900032759996966,4.78515825115845e-05,0.000309883396197427,0.000162522641264096,6453550
"9736","2020/06/08",81,2,3015,55,154.619876212952,2029.56795775477,1056.56795775477,0.000891803021960159,0.000859764161637776,0.000925035801053013,4.57348168695908e-05,0.000314488608247363,0.000163718876859212,6453550
"9735","2020/06/09",89,3,3104,58,173.101760829824,2056.67740667302,1061.67740667302,0.000935480011682053,0.000903507281847038,0.000968584171748614,5.21692130294033e-05,0.00031868931156852,0.00016451060372555,6453550
"9734","2020/06/10",87,2,3191,60,169.28588242451,2049.6142513965,1052.6142513965,0.000962120822953651,0.000930257312747673,0.000995075733644993,5.1041514419525e-05,0.000317594851112411,0.000163106236319002,6453550
"9733","2020/06/11",83,4,3274,64,166.720887520926,2033.02477326723,1037.02477326723,0.00101904160854311,0.000987278555404591,0.00105182655316216,5.18923400724066e-05,0.000315024253824209,0.00016069059250602,6453550
"9732","2020/06/12",207,4,3481,68,427.840243356364,1927.77371110317,963.773711103171,0.0011148504956273,0.00108201975274667,0.00114867739192875,0.000137023242561088,0.000298715235971391,0.000149340085860212,6453550
"9731","2020/06/13",0,4,3481,72,0,1927.77371110317,963.773711103171,0.00114305707512084,0.00111114465318951,0.00117588603179011,0,0.000298715235971391,0.000149340085860212,6453550
"9730","2020/06/14",122,0,3603,72,250.276192823141,2045.90291130476,1024.90291130476,0.00114531590598919,0.00111331218973403,0.00117823961383663,7.95573978714296e-05,0.000317019766067477,0.000158812267868811,6453550
"9729","2020/06/15",117,2,3720,74,238.965393368687,2137.94324930865,1070.94324930865,0.00117731698763758,0.00114523378706428,0.00121029898439612,7.56284992124871e-05,0.000331281736301516,0.000165946378242773,6453550
"9728","2020/06/16",106,2,3826,76,215.478515079642,2246.18035746157,1125.18035746157,0.00120515913019455,0.00117310744449688,0.00123808653325374,6.78739936772073e-05,0.000348053452357474,0.000174350606636901,6453550
"9727","2020/06/17",115,2,3941,78,232.565285086822,2325.38198312224,1165.38198312224,0.00123496543833767,0.00120288945077642,0.00126789675718258,7.28774649173744e-05,0.000360326019496593,0.000180579988242477,6453550
"9726","2020/06/18",125,4,4066,82,257.65540372122,2448.52508573959,1231.52508573959,0.0012986673958122,0.00126646122413171,0.00133169257203429,8.22943118956171e-05,0.00037940747119641,0.000190829091854807,6453550
"9725","2020/06/19",134,4,4200,86,280.894624154803,2567.40406457889,1301.40406457889,0.00136423516693424,0.00133185542961776,0.00139740211235556,9.12396010654183e-05,0.000397828182098053,0.000201657082470716,6453550
"9724","2020/06/20",129,7,4329,93,283.559105112854,2696.34329347879,1382.34329347879,0.00147449326584034,0.00144193922158365,0.00150778226881207,9.6582580493559e-05,0.000417807763708159,0.000214198897270307,6453550
"9723","2020/06/21",297,5,4626,98,667.05470925549,3190.29624190446,1668.29624190446,0.00160994839137079,0.00157606698040554,0.00164455816605616,0.000232149514942107,0.00049434748966142,0.000258508300378003,6453550
"9722","2020/06/22",0,9,4626,107,0,3021.01035947995,1586.01035947995,0.00170306714805369,0.00167000104788253,0.00173678795858081,0,0.000468116053874216,0.000245757816934857,6453550
"9721","2020/06/23",182,0,4808,107,418.588637149567,3272.87810910859,1738.87810910859,0.00171349099657741,0.00168019017641632,0.00174745182811042,0.000149178007700789,0.00050714383697478,0.000269445205988733,6453550
"9720","2020/06/24",165,6,4973,113,388.07645565426,3233.11432140649,1741.11432140649,0.00181239615026884,0.00177886983778093,0.00184655433227591,0.000141433395181532,0.000500982299882466,0.00026979171485562,6453550
"9719","2020/06/25",177,13,5150,126,449.532023209041,3682.64634461553,2013.64634461553,0.00202673010438004,0.00199276647337482,0.00206127259309211,0.000176908754237016,0.000570638849100964,0.000312021498960344,6453550
"9718","2020/06/26",186,7,5336,133,482.838748662253,3915.20890045464,2182.20890045464,0.00214637851890119,0.00211210177066351,0.00218121153553751,0.000194219399966602,0.000606675225334062,0.000338140852779422,6453550
"9717","2020/06/27",181,10,5517,143,489.07364447959,4165.31715156554,2368.31715156554,0.00230993622602413,0.00227535301390336,0.00234504507023507,0.0002047723270939,0.000645430368024659,0.000366978973055999,6453550
"9716","2020/06/28",417,9,5934,152,1159.18096093682,5109.01959742272,3001.01959742272,0.00255601882019543,0.00251975422988911,0.00259280533462215,0.00049930710349962,0.000791660341582962,0.000465018415821172,6453550
"9715","2020/06/29",0,12,5934,164,0,4876.4543123359,2883.4543123359,0.00266636398684167,0.00263097187124163,0.00270223220097409,0,0.000755623542443446,0.000446801266331849,6453550
"9714","2020/06/30",239,0,6173,164,669.351272029097,5288.15018064378,3181.15018064378,0.00267888326925874,0.00264328177412505,0.00271496426925195,0.000290476903271635,0.000819417247971082,0.000492930275684511,6453550
"9713","2020/07/01",265,10,6438,174,760.716383591326,5767.9719400803,3529.9719400803,0.00286371100858834,0.0028275503718167,0.00290033409217076,0.000338377117443925,0.000893767297081498,0.000546981419541229,6453550
"9712","2020/07/02",298,8,6736,182,864.453685614248,6348.86652058169,3941.86652058169,0.00302781171857889,0.00299101435046413,0.00306506179140902,0.000388569328900168,0.00098377893106611,0.000610805916213819,6453550
"9711","2020/07/03",264,9,7000,191,776.08462013169,6457.89643145789,4083.89643145789,0.00318863281316029,0.00315143302756789,0.00322627170821051,0.000353521269362992,0.0010006734946592,0.000632813944489141,6453550
"9710","2020/07/04",267,19,7267,210,832.75084281314,7290.64727427103,4649.64727427103,0.00351204684906495,0.00347424750496894,0.0035502574449247,0.000402457681788644,0.0011297111317447,0.000720479003691152,6453550
"9709","2020/07/05",240,0,7507,210,721.929084342032,7593.9877214635,4894.9877214635,0.0034990571314468,0.00346134811815738,0.00353717695856792,0.00033649541907098,0.00117671478821168,0.000758495358595424,6453550
"9708","2020/07/06",270,7,7777,217,809.218466360211,8015.12973216945,5211.12973216945,0.00361173136283209,0.00357383430519858,0.00365003028212303,0.000375810687197641,0.00124197220633131,0.000807482661817054,6453550
"9707","2020/07/07",250,6,8027,223,742.480872490763,8308.07858145117,5431.07858145117,0.00369402512631551,0.00365610429557187,0.00373233926898025,0.000341689672205,0.00128736564858894,0.000841564500383692,6453550
"9706","2020/07/08",280,6,8307,229,823.600976874097,8648.84080966302,5677.84080966302,0.00378620699066689,0.00374815482803666,0.00382464546793652,0.000375385069960368,0.00134016794007376,0.000879801165197917,6453550
"9705","2020/07/09",259,6,8566,235,754.233098264005,8914.00026344743,5865.00026344743,0.00386531786131626,0.00382726005911701,0.00390375410560877,0.000340339792939033,0.00138125531892484,0.000908802172981914,6453550
"9704","2020/07/10",278,8,8844,243,807.892921332108,8562.71222384272,5652.71222384272,0.00398253005261961,0.0039443550580709,0.00402107451953766,0.000363801202906352,0.0013268220163852,0.000875907403497721,6453550
"9703","2020/07/11",298,6,9142,249,856.772512743772,9419.48473658649,6211.48473658649,0.00407278794502706,0.00403448671366845,0.00411145278752823,0.000381694679668932,0.00145958189470702,0.000962491146204258,6453550
"9702","2020/07/12",249,5,9391,254,705.335869507832,9455.46933406522,6237.46933406522,0.00412201705648702,0.00408384204381654,0.00416054892223279,0.000309594982926566,0.00146515783314071,0.000966517549885756,6453550
"9701","2020/07/13",283,13,9674,267,814.253125792321,9509.00607626622,6273.00607626622,0.00431300938123651,0.00427462794618012,0.0043517354391643,0.00036302267627077,0.00147345353739666,0.000972024091587765,6453550
"9700","2020/07/14",304,11,9978,278,880.485194362456,9525.03758501443,6283.03758501443,0.00447809491499201,0.00443949074253902,0.00451703477507612,0.000395158976909227,0.0014759376753902,0.00097357850872999,6453550
"9699","2020/07/15",325,0,10303,278,910.529301568557,9659.48226645129,6356.48226645129,0.0044727599033142,0.00443416087981967,0.00451169492828796,0.000395280884290841,0.00149677034600356,0.00098495901735499,6453550
"9698","2020/07/16",342,20,10645,298,993.872022492908,9820.60344613106,6442.60344613106,0.00479348470450033,0.00475432498947971,0.00483296696442141,0.000447544418792913,0.00152173663272634,0.000998303793436335,6453550
"9697","2020/07/17",312,11,10957,309,909.951854928815,10008.6262167178,6558.62621671784,0.0049517282549393,0.00491238432850244,0.00499138729201164,0.000411228831859582,0.00155087141444908,0.0010162819249433,6453550
"9696","2020/07/18",250,15,11207,324,740.095539970926,9939.50329032856,6509.50329032856,0.00514089189141119,0.0051015011494344,0.00518058678514802,0.000339497738940494,0.00154016057678775,0.00100867015678635,6453550
"9695","2020/07/19",301,0,11508,324,862.958648296385,10059.9810661342,6578.98106613418,0.00511239808988944,0.005073186174014,0.00515191308440104,0.000383367061627043,0.00155882902683549,0.00101943597959792,6453550
"9694","2020/07/20",338,20,11846,344,997.028591339509,10233.4086805996,6694.40868059959,0.00541456985947133,0.00537489048866028,0.00545454215763993,0.000455721843634819,0.00158570223839586,0.00103732188959559,6453550
"9693","2020/07/21",361,8,12207,352,1056.54036489727,10535.7159472329,6894.71594723286,0.00553591173811462,0.00549601618188414,0.0055760968960046,0.000479144278514516,0.00163254579994466,0.00106836019667204,6453550
"9692","2020/07/22",375,11,12582,363,1097.85339626639,10825.6764221671,7087.67642216714,0.00570773870993949,0.00566752277133973,0.00574824001514168,0.000498033724980783,0.0016774761832119,0.00109826009284303,6453550
"9691","2020/07/23",393,0,12975,363,1116.26137453185,11085.1652839552,7252.16528395522,0.00571060385647293,0.00567033086673987,0.00575116288131403,0.000491292987301222,0.0017176848841266,0.00112374821361192,6453550
"9690","2020/07/24",402,9,13377,372,1135.35505579828,11515.1844702457,7529.18447024567,0.00585417489622399,0.00581361218695473,0.00589502061944919,0.000496865296101913,0.00178431785145318,0.00116667329922998,6453550
"9689","2020/07/25",415,18,13792,390,1192.26610784665,11893.1974523,7775.1974523,0.00613979217730301,0.0060986961806895,0.00618116509883419,0.000530761754801363,0.00184289227670042,0.00120479386574831,6453550
"9688","2020/07/26",429,0,14221,390,1195.82482549253,12208.5370834301,7965.53708343007,0.00614245141827641,0.00610130141229894,0.00618387895897599,0.000516510505263814,0.00189175524841832,0.00123428765306383,6453550
"9687","2020/07/27",409,18,14630,408,1157.16489942032,12455.1726812818,8128.17268128184,0.00641383215440296,0.00637224013333843,0.00645569564926321,0.00050730426793223,0.00192997229141819,0.00125948860414529,6453550
"9686","2020/07/28",405,0,15035,408,1111.71170331895,12573.0123621079,8183.01236210788,0.00639502000933372,0.00635351446573851,0.0064367966957993,0.000472857904046237,0.00194823195948089,0.00126798620326919,6453550
"9685","2020/07/29",411,9,15446,417,1118.84437070055,12781.9048778796,8292.90487787962,0.00651546191558979,0.00647381093708481,0.0065573808667043,0.000471953119692572,0.00198060058074697,0.00128501443048859,6453550
"9684","2020/07/30",395,13,15841,430,1076.13695588008,13117.9462937888,8483.94629378877,0.00668735479338135,0.00664551465702471,0.00672945835508587,0.000454296422589449,0.00203267136595963,0.00131461696179448,6453550
"9683","2020/07/31",389,9,16230,439,1050.4173185962,13305.4049640886,8583.40496408859,0.0067909747052857,0.00674908314297428,0.00683312628854452,0.000439516786234186,0.00206171873838253,0.0013300284283981,6453550
"9682","2020/08/01",402,9,16632,448,1075.91543473629,13384.2918074854,8598.29180748537,0.00689759803632088,0.00685563080327804,0.00693982217477474,0.000446202031618831,0.00207394252891593,0.00133233519651748,6453550
"9681","2020/08/02",418,19,17050,467,1133.18601922505,13460.9374618132,8617.93746181315,0.00716226903185,0.00711992614562641,0.00720486373529431,0.000476022471133194,0.00208581903941445,0.00133537935892852,6453550
"9680","2020/08/03",398,0,17448,467,1048.93080538526,13412.014870932,8546.01487093202,0.0071254244790291,0.00708326849297093,0.00716783135592421,0.000428362977848454,0.0020782383139407,0.00132423470352473,6453550
"9679","2020/08/04",395,19,17843,486,1053.70748951404,13349.4609859142,8481.46098591421,0.00737551189239442,0.00733304874185159,0.00741822093236434,0.000435556359357499,0.00206854537206874,0.00131423185470233,6453550
"9678","2020/08/05",419,0,18262,486,1087.6578636487,13301.7637937646,8416.76379376463,0.00734561124734146,0.00730329107368612,0.00738817665250684,0.000437493803333549,0.00206115452638697,0.00130420679994183,6453550
"9677","2020/08/06",439,27,18701,513,1171.10344553117,13280.6011314491,8371.60113144914,0.00773030963035613,0.00768737531830054,0.00777348373233681,0.000484091345015391,0.0020578752983163,0.0012972086884659,6453550
"9676","2020/08/07",425,7,19126,520,1119.35146980872,13204.1277757653,8299.12777576534,0.00780554112225936,0.00776255981903833,0.00784876041300893,0.000456820240920917,0.00204602548609143,0.00128597869014191,6453550
"9675","2020/08/08",418,16,19544,536,1105.71412412715,13152.6770004722,8238.67700047216,0.0080109007330378,0.0079676570912689,0.00805437907523769,0.000453221760514757,0.00203805300965704,0.00127661163243055,6453550
