"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"19017","2020/04/07",39,5,2843,41,77.277860254205,3378.47015895295,1868.47015895295,0.00917643414689167,0.00874298669870439,0.00963137044057473,0.000249432006906581,0.00550334448447606,0.00304363645670579,613894
"19016","2020/04/08",127,3,2970,44,250.597533398956,3387.55469874313,1870.55469874313,0.00954632315264794,0.00912423438937104,0.00998793781985077,0.000805483176795596,0.00551814270662871,0.00304703205886216,613894
"19015","2020/04/09",64,2,3034,46,123.401443253262,3103.8734035417,1674.8734035417,0.00952933188665302,0.00912492812725068,0.00995165824208439,0.000387585137789161,0.00505604127673785,0.00272827785178175,613894
"19014","2020/04/10",81,6,3115,52,165.979716592129,2675.31810013614,1391.31810013614,0.0103976372561621,0.0100047760989947,0.0108059250343036,0.000554027892457638,0.00435794795214831,0.00226638165568671,613894
"19013","2020/04/11",108,2,3223,54,217.184342076223,2587.39807723535,1314.39807723535,0.010557757264399,0.0101724418035028,0.0109576678448618,0.000711442620313053,0.00421473100769083,0.00214108311408053,613894
"19012","2020/04/12",47,8,3270,62,102.991898607397,2603.67962843575,1321.67962843575,0.0116723840967412,0.0112986067206353,0.0120585266724104,0.000367633333149284,0.004241252770732,0.00215294436569791,613894
"19011","2020/04/13",11,4,3281,66,24.4431531349904,2235.81218253216,1132.81218253216,0.0118761967843284,0.0115174173775972,0.0122461525388878,8.84765914844923e-05,0.00364201667149729,0.00184528954922537,613894
"19010","2020/04/14",11,1,3292,67,23.7329514863539,1936.34853896334,963.348538963336,0.0115697907416467,0.0112247969124288,0.0119253879468657,8.34098670652392e-05,0.00315420665288036,0.00156924247339661,613894
"19009","2020/04/15",15,0,3307,67,31.0904655846094,1612.42019773432,792.420197734322,0.0111654639278989,0.0108321558406074,0.0115090279866414,0.000104971113391756,0.00262654496987154,0.00129080948459233,613894
"19008","2020/04/16",66,2,3373,69,135.924596634437,1502.78427506024,741.784275060244,0.0113155865238199,0.0109867837356603,0.0116542294322642,0.00045599363591233,0.00244795400355802,0.00120832631539035,613894
"19007","2020/04/17",71,0,3444,69,141.584169284124,1435.95515848993,720.955158489932,0.0111873210715444,0.0108619690497781,0.0115224184661417,0.000459915087232692,0.00233909300056676,0.00117439681523184,613894
"19006","2020/04/18",36,3,3480,72,72.7153632063287,1366.92349351302,690.923493513016,0.0114501066578461,0.011130021944374,0.0117793965844175,0.000239252489763357,0.00222664416578923,0.00112547686329076,613894
"19005","2020/04/19",57,0,3537,72,111.970087864739,1401.61572112355,707.61572112355,0.0113179777129814,0.0110013571850479,0.0116437106219623,0.000358290912913114,0.00228315592125603,0.00115266759590996,613894
"19004","2020/04/20",13,1,3550,73,25.2226943717311,1176.24088209632,596.240882096325,0.0112197476612281,0.0109097360199407,0.011538568609868,7.97161313203103e-05,0.00191603254323438,0.000971244029256394,613894
"19003","2020/04/21",8,2,3558,75,15.5597963036775,1068.39923514674,544.39923514674,0.0112726617397475,0.010968846910551,0.0115848916239805,4.92974481367986e-05,0.00174036435467156,0.00088679680066386,613894
"19002","2020/04/22",60,3,3618,78,118.640286064296,1021.05980461891,518.059804618907,0.0116534927034261,0.0113506389056686,0.0119644271408355,0.000382137564395428,0.00166325099222163,0.000843891298202795,613894
"19001","2020/04/23",36,2,3654,80,71.4911311453719,875.366593688056,444.366593688056,0.0118201999225522,0.0115200834031129,0.0121281349552859,0.000231264220806703,0.0014259246607526,0.000723849058124132,613894
"19000","2020/04/24",11,3,3665,83,22.2199672025491,794.594662283208,399.594662283208,0.0120595560023158,0.0117636210147186,0.0123629357653589,7.31140351565514e-05,0.00129435156929895,0.000650918012365666,613894
"18999","2020/04/25",30,2,3695,85,60.9175504702051,831.069059618423,417.069059618423,0.0122219986396896,0.0119285585482318,0.0125226572971565,0.000201497758857934,0.00135376638249995,0.000679382857005318,613894
"18998","2020/04/26",16,0,3711,85,31.9305382670041,839.266646399073,420.266646399073,0.0120637915003295,0.0117740191571291,0.0123606954788502,0.000103800419333449,0.00136711980634942,0.000684591552286018,613894
"18997","2020/04/27",12,3,3723,88,24.3947571396997,832.570937954163,416.570937954163,0.0123286323088218,0.0120418365685785,0.0126222585517174,8.07826997148436e-05,0.00135621286077753,0.000678571443855394,613894
"18996","2020/04/28",6,0,3729,88,12.0152184015235,708.66155972125,352.66155972125,0.0121640840870686,0.0118810065847107,0.0124539062092337,3.91939198070866e-05,0.00115437121021096,0.000574466536114133,613894
"18995","2020/04/29",12,1,3741,89,23.968462319435,591.045852756561,294.045852756561,0.0121717562447,0.0118913737179423,0.0124587498126356,7.7984036597819e-05,0.000962781608480553,0.000478984731495276,613894
"18994","2020/04/30",28,0,3769,89,55.2179150630537,573.548404613286,284.548404613286,0.0121075068027478,0.0118285142706809,0.0123930797751952,0.000177381608453031,0.000934279215325912,0.000463513904050676,613894
"18993","2020/05/01",15,1,3784,90,29.5623607839733,491.14067753252,244.14067753252,0.0121480226452292,0.0118709170566416,0.0124315967742724,9.49059799815386e-05,0.000800041501517396,0.000397691910219875,613894
"18992","2020/05/02",18,2,3802,92,35.8640121953164,501.781995356105,249.781995356105,0.0123397139468697,0.0120638667987043,0.0126218684963369,0.000116399697916163,0.000817375630574831,0.000406881310708535,613894
"18991","2020/05/03",10,0,3812,92,19.7179813678944,505.940180420322,251.940180420322,0.0122439614940712,0.0119701822500794,0.0125240025537041,6.3333212122065e-05,0.000824149088312188,0.000410396877018381,613894
"18990","2020/05/04",12,4,3824,96,24.4493624808569,411.749256836883,205.749256836883,0.0126914367038931,0.0124186010988233,0.0129702664838945,8.11447532364886e-05,0.000670717187066306,0.000335154370032747,613894
"18989","2020/05/05",4,0,3828,96,8.07511897680874,348.33324466832,174.33324466832,0.012588311436186,0.0123176271100423,0.0128649441486353,2.65548883396876e-05,0.000567415945860881,0.000283979391667486,613894
"18988","2020/05/06",12,0,3840,96,24.017920181786,350.131197647557,175.131197647557,0.0125196442026987,0.0122503762806758,0.0127948307358866,7.83062018658274e-05,0.000570344713659943,0.000285279213752792,613894
"18987","2020/05/07",11,2,3851,98,22.295892565966,311.509539743318,155.509539743318,0.0127148812293528,0.0124465431420503,0.0129890044835305,7.36145483974726e-05,0.000507432129558715,0.000253316598212912,613894
"18986","2020/05/08",8,2,3859,100,16.4227057267061,296.00170720302,148.00170720302,0.0129043494070961,0.0126370144871563,0.0131773397735412,5.49169040962253e-05,0.000482170712212564,0.000241086746576803,613894
"18985","2020/05/09",12,0,3871,100,24.4617154449258,296.068665508246,148.068665508246,0.0128539156715584,0.0125875764196448,0.0131258903686717,8.12267702171878e-05,0.000482279783656862,0.000241195818021101,613894
"18984","2020/05/10",6,1,3877,101,12.2718970817155,296.325344188438,148.325344188438,0.0129170358905096,0.0126517988895625,0.0131878334182471,4.08863902628734e-05,0.000482697899292773,0.000241613933657012,613894
"18983","2020/05/11",9,0,3886,101,18.293701097283,290.650582966286,145.650582966286,0.012866738569062,0.0126024902740021,0.0131365276072548,6.05713508696096e-05,0.000473454021323365,0.000237256892828869,613894
"18982","2020/05/12",2,0,3888,101,4.0415355803921,239.474203483624,120.474203483624,0.0127982113659398,0.0125353308772643,0.0130666047646456,1.33036076648211e-05,0.000390090477319577,0.000196245937382715,613894
"18981","2020/05/13",6,1,3894,102,12.1775373854693,222.08938008512,112.08938008512,0.0128739192159715,0.012611845416045,0.0131414389022327,4.02600494478696e-05,0.000361771543760194,0.000182587515247128,613894
"18980","2020/05/14",10,1,3904,103,20.3899807634903,206.615348653294,104.615348653294,0.0129668126583199,0.0127051824103164,0.0132338305020666,6.77236323429624e-05,0.000336565186584808,0.000170412723781783,613894
"18979","2020/05/15",11,0,3915,103,22.3212598815496,209.218627166949,106.218627166949,0.0129408974715307,0.0126797587354495,0.0132074143414475,7.37821546775287e-05,0.000340805785961338,0.000173024377444558,613894
"18978","2020/05/16",8,1,3923,104,16.3164910009096,201.085755687002,102.085755687002,0.0130335192632132,0.0127728170292692,0.0132995426142317,5.42088452124395e-05,0.000327557779823556,0.000166292154161797,613894
"18977","2020/05/17",7,0,3930,104,14.2145745302877,207.225211240481,105.225211240481,0.0129997495854404,0.0127396936915573,0.0132651140110341,4.70193153580967e-05,0.000337558619632186,0.000171406156829161,613894
"18976","2020/05/18",15,3,3945,107,31.2073116489357,214.414602707631,109.414602707631,0.0133696093522173,0.0131090497733393,0.0136353478948889,0.000105761613606888,0.000349269748047107,0.000178230448102817,613894
"18975","2020/05/19",2,0,3947,107,4.14417779453078,196.262887936196,100.262887936196,0.0133223893335111,0.0130627224858649,0.013587217959021,1.39879275515659e-05,0.000319701590072872,0.000163322801552378,613894
"18974","2020/05/20",11,2,3958,109,23.1282449842529,202.968427193742,103.968427193742,0.0135560260547902,0.0132962457870002,0.013820881874628,7.92135148075042e-05,0.000330624549504869,0.00016935892384311,613894
"18973","2020/05/21",13,0,3971,109,27.2306106312749,205.737322380091,105.737322380091,0.0135494144211808,0.0132897351154416,0.0138141678191605,9.29133287295278e-05,0.00033513492945051,0.000172240358074996,613894
"18972","2020/05/22",9,0,3980,109,18.7830529812515,212.248478279627,109.248478279627,0.0135304847896979,0.013271142763499,0.0137948948260713,6.38552293132948e-05,0.000345741248944651,0.000177959840427871,613894
"18971","2020/05/23",1,0,3981,109,2.07952649884141,196.034303681186,101.034303681186,0.0134853818279502,0.0132268808567135,0.013748934840772,7.0442624612451e-06,0.000319329238730442,0.000164579395923703,613894
"18970","2020/05/24",9,0,3990,109,18.6506605439924,210.643428644786,108.643428644786,0.0134688716746484,0.0132106639303969,0.0137321261931985,6.29582339635243e-05,0.000343126710221612,0.000176974247418587,613894
"18969","2020/05/25",2,1,3992,110,4.16867579758796,202.634567056905,104.634567056905,0.0135539309587413,0.0132962426779842,0.0138166133759359,1.415379357462e-05,0.000330080709465974,0.00017044402951797,613894
"18968","2020/05/26",1,0,3993,110,2.0776963118122,184.322282605227,95.3222826052266,0.0135141268249341,0.0132571740466264,0.0137760599052314,7.03186863549411e-06,0.000300250992199348,0.00015527482367514,613894
"18967","2020/05/27",2,0,3995,110,4.14289919847577,166.143921922153,86.1439219221528,0.0134802443890238,0.0132239147682985,0.0137415426499447,1.39792975405617e-05,0.00027063942948156,0.000140323772381148,613894
"18966","2020/05/28",6,0,4001,110,12.3938054269395,162.221236348183,84.2212363481827,0.0134625889575901,0.0132065758837873,0.0137235649146213,4.17027513329757e-05,0.000264249587629432,0.000137191821956531,613894
"18965","2020/05/29",7,0,4008,110,14.4214456621142,162.428107480009,84.4281074800092,0.0134507060580849,0.0131949016353461,0.0137114696616119,4.83978609116121e-05,0.000264586569472921,0.00013752880380002,613894
"18964","2020/05/30",4,0,4012,110,8.2202529386231,139.441048769697,72.4410487696966,0.0134305168277243,0.0131750791556676,0.0136909069105813,2.75180073330826e-05,0.000227141898714919,0.000118002535893325,613894
"18963","2020/05/31",4,0,4016,110,8.20055877346177,143.497429748628,74.4974297486276,0.0134116981246854,0.0131566029807766,0.0136717393426333,2.73863094430801e-05,0.000233749523123907,0.000121352268874802,613894
"18962","2020/06/01",2,0,4018,110,4.09085749761307,124.460042261988,64.4600422619878,0.0133875436357167,0.013132892628728,0.013647132407537,1.36302969777984e-05,0.000202738652376449,0.00010500190955114,613894
"18961","2020/06/02",1,0,4019,110,2.04094204473091,99.2703736754438,51.2703736754438,0.0133615022752683,0.0131073314239728,0.0136206018812857,6.78528285005295e-06,0.000161706049701486,8.35166554412387e-05,613894
"18960","2020/06/03",1,0,4020,110,2.03671058633536,82.5240312805276,42.5240312805276,0.0133371177386782,0.0130833973264833,0.013595758436175,6.75717634068833e-06,0.000134427167036211,6.92693384860051e-05,613894
"18959","2020/06/04",0,0,4020,110,0,80.4445047816862,41.4445047816862,0.0133112266395333,0.013057987096249,0.0135693773736322,0,0.000131039731259283,6.75108484228323e-05,613894
"18958","2020/06/05",7,0,4027,110,14.2036322540281,75.9974764917219,38.9974764917219,0.0133103544369389,0.0130571198554431,0.0135685003429822,4.6946952965744e-05,0.000123795763587398,6.35247721784574e-05,613894
"18957","2020/06/06",5,0,4032,110,10.1282995280441,81.957100222178,41.957100222178,0.013304350163733,0.0130512182310143,0.0135623916592395,3.34202488800274e-05,0.000133503667118718,6.83458385685119e-05,613894
"18956","2020/06/07",3,0,4035,110,6.0670767461424,85.9464806565082,43.9464806565082,0.0132925524985772,0.0130396351429182,0.0135503754507572,1.99868491105315e-05,0.000140002151277758,7.15864313000424e-05,613894
"18955","2020/06/08",4,0,4039,110,8.07660358946058,89.880185047493,45.880185047493,0.013284623199539,0.0130318452231308,0.0135423042962854,2.65646534830474e-05,0.000146409942184633,7.47363307794066e-05,613894
"18954","2020/06/09",1,0,4040,110,2.01603462159975,79.5024142421533,40.5024142421533,0.013267404260773,0.0130149441192169,0.0135247615515209,6.62067978427686e-06,0.000129505116912941,6.59762340764909e-05,613894
"18953","2020/06/10",6,0,4046,110,12.078141386386,77.1591099664251,39.1591099664251,0.0132672633085727,0.0130147960742246,0.0135246280229933,3.96055071802652e-05,0.00012568800145697,6.37880643342745e-05,613894
"18952","2020/06/11",3,0,4049,110,6.03035103432161,74.9692080621236,37.9692080621236,0.0132579301627361,0.0130056324145281,0.0135151222637693,1.97456095010668e-05,0.000122120770136414,6.18497787274735e-05,613894
"18951","2020/06/12",3,0,4052,110,6.02183877359669,72.7904880622585,36.7904880622585,0.0132490249188588,0.0129968869295782,0.0135060543537589,1.96899042371009e-05,0.000118571753531161,5.99297078359758e-05,613894
"18950","2020/06/13",3,0,4055,110,6.01354838614752,74.713178950793,37.713178950793,0.0132405804616803,0.0129885935042328,0.0134974561260306,1.9635726576324e-05,0.000121703712612915,6.14327212039749e-05,613894
"18949","2020/06/14",8,0,4063,110,16.014663175692,88.686900081754,44.6869000817541,0.013248943727019,0.012996789562047,0.013505990001893,5.22218486886306e-05,0.000144466145754404,7.27925343491776e-05,613894
"18948","2020/06/15",7,0,4070,110,13.9943462015977,100.644535697016,50.6445356970164,0.0132542633094179,0.0130019998762362,0.0135114211311804,4.55736485010145e-05,0.000163944485036531,8.24971993487743e-05,613894
"18947","2020/06/16",2,0,4072,110,3.9930413082647,104.637577005281,52.6375770052811,0.013243055158752,0.0129909970471767,0.0135000038334904,1.29862638252762e-05,0.000170448932560476,8.5743755445209e-05,613894
"18946","2020/06/17",3,0,4075,110,5.98146373920861,96.4154084904616,48.4154084904616,0.0132348932862867,0.0129829809551044,0.0134916935413458,1.94267568795631e-05,0.000157055466400489,7.88660721402418e-05,613894
"18945","2020/06/18",10,0,4085,110,19.9115307302184,106.198639692636,53.198639692636,0.0132496168773343,0.0129974163390849,0.0135067110890517,6.45826569441033e-05,0.000172991818933946,8.66576961049237e-05,613894
"18944","2020/06/19",6,0,4091,110,11.9309580399955,112.062520986489,56.0625209864891,0.0132513510317258,0.0129991079588678,0.0135084887918197,3.86461288518139e-05,0.000182543763233537,9.13228032632492e-05,613894
"18943","2020/06/20",8,0,4099,110,15.8861959686019,119.87211336563,59.8721133656304,0.0132591125819969,0.0130067138449109,0.0135164091836197,5.13873776158472e-05,0.000195265165265714,9.75284224404057e-05,613894
"18942","2020/06/21",6,0,4105,110,11.8978968559876,129.753975600018,64.7539756000182,0.0132598533823507,0.0130074310637641,0.0135171742106129,3.84322455222233e-05,0.000211362182396339,0.000105480711002255,613894
"18941","2020/06/22",15,0,4120,110,29.7017179836432,147.377552197275,73.3775521972754,0.0132890562097702,0.0130360684968187,0.0135469535918386,9.58028640318875e-05,0.000240070031955477,0.000119528049137596,613894
"18940","2020/06/23",1,0,4121,110,1.97712504118803,143.324326204142,71.3243262041418,0.0132722135983343,0.0130195370910756,0.013529793921825,6.36758695881171e-06,0.000233467546847081,0.00011618345545671,613894
"18939","2020/06/24",12,0,4133,110,23.6880197924269,160.990507222972,79.990507222972,0.0132898331256564,0.0130368117611427,0.0135477651855205,7.61698113037983e-05,0.000262244796696127,0.00013030019388196,613894
"18938","2020/06/25",7,0,4140,110,13.7956608738413,168.772619710666,83.7726197106658,0.0132908091666135,0.0130377582680638,0.0135487715504002,4.42887671501308e-05,0.000274921435476916,0.000136461049807729,613894
"18937","2020/06/26",11,0,4151,110,21.6427481683093,174.400704703283,86.4007047032831,0.013303902871987,0.0130505933092438,0.0135621291257233,6.93647360910772e-05,0.000284089280402289,0.000140742057591837,613894
"18936","2020/06/27",22,0,4173,110,43.2111512010429,203.617509702728,100.617509702728,0.0133514413327761,0.0130972156951418,0.0136106016585407,0.000138253330980696,0.000331681869675755,0.000163900461158976,613894
"18935","2020/06/28",44,0,4217,110,86.264483755912,285.888952150376,140.888952150376,0.0134675799819261,0.0132111303862245,0.0137290076826962,0.000275497707987269,0.000465697583215304,0.000229500454720808,613894
"18934","2020/06/29",25,0,4242,110,48.9103621838841,328.817850595051,161.817850595051,0.0135188000784524,0.0132613625969534,0.0137812350899107,0.00015587209055366,0.000535626428332987,0.000263592494135879,613894
