"","date","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"2789","2020/04/24",210,1,2217,8,210,1177,0,0.000607274286943436,0.00047514045183582,0.000776153783913325,0.000127957961544367,0.000717173908274859,0,1641164
"2788","2020/04/25",301,0,2518,8,301,1382,0,0.000655565977292951,0.000512886113253771,0.000837937973905366,0.000183406411546926,0.000842085251687217,0,1641164
"2787","2020/04/26",71,0,2589,8,71,1228,0,0.000639060339896681,0.000499935483261682,0.000816901643716881,4.32619774745242e-05,0.000748249413221348,0,1641164
"2786","2020/04/27",58,0,2647,8,58,1119,0,0.000617143356398097,0.000482753213066359,0.000788945390807693,3.53407703313014e-05,0.000681833137943557,0,1641164
"2785","2020/04/28",76,0,2723,8,76,1050,0,0.000599508035309524,0.000468924525649512,0.000766455718866195,4.63085956065329e-05,0.000639789807721836,0,1641164
"2784","2020/04/29",88,0,2811,8,88,1111,0,0.000585678104676157,0.000458076947624774,0.000748823629033683,5.36204791233539e-05,0.000676958548932343,0,1641164
"2783","2020/04/30",110,0,2921,8,110,1177,0,0.0005775943588525,0.000451727784588046,0.000738531599694431,6.70255989041924e-05,0.000717173908274859,0,1641164
"2782","2020/05/01",119,0,3040,8,119,1267,0,0.000571999733228171,0.000447328512063271,0.000731417036897531,7.25095115418081e-05,0.000772013034651016,0,1641164
"2781","2020/05/02",130,0,3170,8,130,1297,0,0.000568693895406271,0.000444721505368821,0.0007272253371335,7.92120714322274e-05,0.000790292743443068,0,1641164
"2780","2020/05/03",114,0,3284,8,114,1377,0,0.000562508721533563,0.000439864919604281,0.000719348253745679,6.94628934097994e-05,0.000839038633555208,0,1641164
"2779","2020/05/04",99,0,3383,8,99,1410,0,0.00055387507694944,0.000433095537440956,0.000708337016535459,6.03230390137732e-05,0.000859146313226466,0,1641164
"2778","2020/05/05",150,0,3533,8,150,1526,0,0.000553568655240929,0.00043283900873482,0.000707972825649341,9.13985439602624e-05,0.000929827853889069,0,1641164
"2777","2020/05/06",187,0,3720,8,187,1503,0,0.00055844655229674,0.000436637093730042,0.000714237421076575,0.000113943518137127,0.000915813410481829,0,1641164
"2776","2020/05/07",214,0,3934,8,214,1416,0,0.000566044016351522,0.000442562067330758,0.000723979419157719,0.000130395256049974,0.000862802254984877,0,1641164
"2775","2020/05/08",265,0,4199,8,265,1610,0,0.000578799120913891,0.000452519434455417,0.000740318308701718,0.000161470760996463,0.000981011038506816,0,1641164
"2774","2020/05/09",245,0,4444,8,245,1797,0,0.000586070830156691,0.000458189589267458,0.000749643872331752,0.000149284288468428,0.00109495455664394,0,1641164
"2773","2020/05/10",330,0,4774,8,330,2051,0,0.00060127403128513,0.000470059859969594,0.000769115790319254,0.000201076796712577,0.00124972275774999,0,1641164
"2772","2020/05/11",167,0,4941,8,167,2130,0,0.000593112287239813,0.000463664035806265,0.000758700606707891,0.000101757045609092,0.00129785932423573,0,1641164
"2771","2020/05/12",295,0,5236,8,295,2315,0,0.000598096044059817,0.000467545069897035,0.00076510031000601,0.000179750469788516,0.00141058419512005,0,1641164
"2770","2020/05/13",295,1,5531,9,295,2491,0,0.000675997703848792,0.000543008676980755,0.000841557262306942,0.000179750469788516,0.00151782515336676,0,1641164
"2769","2020/05/14",285,1,5816,10,285,2646,0,0.000750763109393743,0.00061632449771725,0.000914526760682397,0.000173657233524498,0.00161227031545903,0,1641164
"2768","2020/05/15",382,0,6198,10,382,2914,0,0.000760190581392483,0.00062404602133393,0.000926037023363394,0.000232761625285468,0.0017755690473347,0,1641164
"2767","2020/05/16",385,2,6583,12,385,3200,0,0.000920128917247681,0.000780401066086758,0.00108487451023198,0.000234589596164673,0.0019498356044856,0,1641164
"2766","2020/05/17",164,0,6747,12,164,3214,0,0.000894788438475848,0.000758888676365622,0.00105502476788085,9.99290747298868e-05,0.00195836613525522,0,1641164
"2765","2020/05/18",209,0,6956,12,209,3236,0,0.00087522332288199,0.000742276415004401,0.00103198195366621,0.000127348637917966,0.00197177125503606,0,1641164
"2764","2020/05/19",228,0,7184,12,228,3250,0,0.000858875056342444,0.000728394553439095,0.00101272910255076,0.000138925786819599,0.00198030178580568,0,1641164
"2763","2020/05/20",348,0,7532,12,348,3333,0,0.000857428378292424,0.000727152315503165,0.00101104460265997,0.000212044621987809,0.00203087564679703,0,1641164
"2762","2020/05/21",356,0,7888,12,356,3444,0,0.000856560713565462,0.000726402374214662,0.00101004110403273,0.000216919210999023,0.00209851056932762,0,1641164
"2761","2020/05/22",286,0,8174,12,286,3400,0,0.000847527126171411,0.000718728429724918,0.000999407008111937,0.0001742665571509,0.00207170032976595,0,1641164
"2760","2020/05/23",240,0,8414,12,240,3473,0,0.000833592989108504,0.000706899796929255,0.000982992603066756,0.00014623767033642,0.00211618095449327,0,1641164
"2759","2020/05/24",388,1,8802,13,388,3566,0,0.000903620582778691,0.000775960333396123,0.00105228337387765,0.000236417567043879,0.00217284805174864,0,1641164
"2758","2020/05/25",336,1,9138,14,336,3607,0,0.000967392768173807,0.000839705105449213,0.00111449693689112,0.000204732738470988,0.00219783032043111,0,1641164
"2757","2020/05/26",33,0,9171,14,33,3355,0,0.000930310634422859,0.000807506157314146,0.00107179105531397,2.01076796712577e-05,0.00204428076657787,0,1641164
"2756","2020/05/27",195,0,9366,14,195,3168,0,0.000911640439093695,0.000791290198754758,0.00105029519068834,0.000118818107148341,0.00193033724844074,0,1641164
"2755","2020/05/28",267,1,9633,15,267,3050,0,0.000966280656004651,0.000846571785585989,0.00110291687257505,0.000162689408249267,0.00185843706052533,0,1641164
"2754","2020/05/29",419,0,10052,15,419,3305,0,0.000972003704670733,0.000851576748086035,0.00110946101336973,0.000255306599462333,0.00201381458525778,0,1641164
"2753","2020/05/30",397,0,10449,15,397,3493,0,0.000975305123340245,0.000854460624088456,0.00111324039610192,0.000241901479681494,0.00212836742702131,0,1641164
"2752","2020/05/31",344,2,10793,17,344,3609,0,0.00110247396130753,0.000980826042654397,0.0012392093832172,0.000209607327482202,0.00219904896768391,0,1641164
"2751","2020/06/01",605,2,11398,19,605,3866,0,0.00125652888258007,0.00113152155052748,0.00139534667459219,0.000368640793973058,0.00235564513966916,0,1641164
"2750","2020/06/02",406,0,11804,19,406,3916,0,0.00125607420727453,0.00113110198452994,0.00139485425342614,0.00024738539231911,0.00238611132098925,0,1641164
"2749","2020/06/03",507,0,12311,19,507,4137,0,0.00126345419345651,0.00113773766917176,0.00140306200824388,0.000308927078585687,0.00252077184242404,0,1641164
"2748","2020/06/04",504,1,12815,20,504,4401,0,0.00133434649246077,0.00120777915558415,0.0014741772564217,0.000307099107706482,0.0026816332797941,0,1641164
"2747","2020/06/05",481,1,13296,21,481,4494,0,0.00140030441294882,0.00127339867752321,0.00153985745669052,0.000293084664299241,0.00273830037704946,0,1641164
"2746","2020/06/06",539,2,13835,23,539,4697,0,0.00153667651509072,0.00140878758278984,0.00167617513163701,0.000328425434630543,0.00286199307320901,0,1641164
"2745","2020/06/07",548,1,14383,24,548,5212,0,0.00160484611058533,0.00147650541777962,0.00174434242343245,0.000333909347268158,0.00317579474080592,0,1641164
"2744","2020/06/08",380,2,14763,26,380,5397,0,0.00171766785364399,0.00159025122163626,0.00185529356324356,0.000231542978032665,0.00328851961169024,0,1641164
"2743","2020/06/09",654,1,15417,27,654,5784,0,0.00179324082111417,0.00166484770290414,0.00193153562148705,0.000398497651666744,0.00352432785510772,0,1641164
"2742","2020/06/10",783,2,16200,29,783,6148,0,0.0019490595328682,0.00181857899402522,0.00208890187071617,0.000477100399472569,0.00374612165511795,0,1641164
"2741","2020/06/11",467,3,16667,32,467,6218,0,0.0021304074002789,0.00200040777456047,0.00226885525485439,0.000284554133529617,0.00378877430896608,0,1641164
"2740","2020/06/12",0,2,16667,34,0,5874,0,0.00217868662413404,0.00205311129848746,0.00231194256720398,0,0.00357916698148387,0,1641164
"2739","2020/06/13",1046,2,17713,36,1046,6315,0,0.00236191992123918,0.00223290916161427,0.00249838453361596,0.000637352513216229,0.00384787870072704,0,1641164
"2738","2020/06/14",514,3,18227,39,514,6423,0,0.00253980714422514,0.00241114285464719,0.00267533726482621,0.000313192343970499,0.00391368565237843,0,1641164
"2737","2020/06/15",317,4,18544,43,317,6233,0,0.0027486386143255,0.0026216079957144,0.00288182453078856,0.000193155589569354,0.0037979141633621,0,1641164
"2736","2020/06/16",469,3,19013,46,469,6198,0,0.00291026585479691,0.0027840145245712,0.00304224251376751,0.00028577278078242,0.00377658783643804,0,1641164
"2735","2020/06/17",540,1,19553,47,540,6257,0,0.00295529736930316,0.00282964258981992,0.00308653204911156,0.000329034758256944,0.00381253793039574,0,1641164
"2734","2020/06/18",408,2,19961,49,408,6126,0,0.00304301427691594,0.00291857993720509,0.00317275390386662,0.000248604039571914,0.00373271653533711,0,1641164
"2733","2020/06/19",469,6,20430,55,469,6047,0,0.0033855485669922,0.00326129333809424,0.00351453791830967,0.00028577278078242,0.00368457996885138,0,1641164
"2732","2020/06/20",486,2,20916,57,486,6153,0,0.00348244698680836,0.00335881895046256,0.00361062539981814,0.00029613128243125,0.00374916827324996,0,1641164
"2731","2020/06/21",415,3,21331,60,415,5914,0,0.00362785326604575,0.00350507091552201,0.0037549366723722,0.000252869304956726,0.00360353992653994,0,1641164
"2730","2020/06/22",433,3,21764,63,433,5564,0,0.00377508286630435,0.00365298246109765,0.00390126445972107,0.000263837130231957,0.00339027665729933,0,1641164
"2729","2020/06/23",643,2,22407,65,643,5740,0,0.00389870833722713,0.0037762097197786,0.00402518075708345,0.000391795091776325,0.00349751761554604,0,1641164
"2728","2020/06/24",655,2,23062,67,655,6395,0,0.00402432383503666,0.00390137593353069,0.00415114631483047,0.000399106975293146,0.00389662459083918,0,1641164
"2727","2020/06/25",508,2,23570,69,508,5857,0,0.00412250690270915,0.00399993727628076,0.00424883241636404,0.000309536402212089,0.00356880847983504,0,1641164
"2726","2020/06/26",511,2,24081,71,511,5854,0,0.00421884490483615,0.00409667544609945,0.00434465765356358,0.000311364373091294,0.00356698050895584,0,1641164
"2725","2020/06/27",724,7,24805,78,724,6261,0,0.00464883438875553,0.00452539778390908,0.00477563790103058,0.000441150305514866,0.00381497522490135,0,1641164
"2724","2020/06/28",462,0,25267,78,462,6254,0,0.00461238774902592,0.004489906418298,0.00473821027998817,0.000281507515397608,0.00381070995951654,0,1641164
"2723","2020/06/29",438,5,25705,83,438,6152,0,0.00486441202587237,0.00474239891230227,0.0049895643101783,0.000266883748363966,0.00374855894962356,0,1641164
"2722","2020/06/30",534,1,26239,84,534,6278,0,0.00489812240258224,0.00477659413196958,0.0050227426504804,0.000325378816498534,0.00382533372655018,0,1641164
"2721","2020/07/01",519,3,26758,87,519,6328,0,0.00504566017224868,0.0049244199121179,0.00516988539323553,0.000316238962102508,0.00385579990787027,0,1641164
"2720","2020/07/02",656,5,27414,92,656,6498,0,0.00533463485614029,0.00521281746707418,0.00545929897375054,0.000399716298919547,0.00395938492435857,0,1641164
"2719","2020/07/03",423,2,27837,94,423,6506,0,0.00540371249588375,0.00528269999360538,0.00552749707034592,0.00025774389396794,0.00396425951336978,0,1641164
"2718","2020/07/04",573,1,28410,95,573,6646,0,0.00544387076821014,0.00532311579780833,0.00556736506712378,0.000349142437928202,0.00404956482106602,0,1641164
"2717","2020/07/05",447,2,28857,97,447,6450,0,0.00551722901231489,0.0053971312411261,0.00563999921706144,0.000272367661001582,0.00393013739029128,0,1641164
"2716","2020/07/06",510,0,29367,97,510,6305,0,0.00548949362708483,0.00536998911436427,0.00561165761047775,0.000310755049464892,0.00384178546446303,0,1641164
"2715","2020/07/07",454,1,29821,98,454,6251,0,0.00550927531709582,0.00539044144136076,0.00563072892076519,0.000276632926386394,0.00380888198863733,0,1641164
"2714","2020/07/08",500,0,30321,98,500,6240,0,0.00548284215796327,0.00536456892821008,0.00560372297036913,0.000304661813200874,0.00380217942874691,0,1641164
"2713","2020/07/09",610,2,30931,100,610,6126,0,0.00558940260728953,0.0054710094148887,0.00571035784024703,0.000371687412105067,0.00373271653533711,0,1641164
"2712","2020/07/10",597,3,31528,103,597,6261,0,0.00574953620878722,0.00563095563438741,0.00587061393527593,0.000363766204961844,0.00381497522490135,0,1641164
"2711","2020/07/11",511,1,32039,104,511,6334,0,0.00578170340538511,0.00566348668480788,0.0059023877212445,0.000311364373091294,0.00385945584962868,0,1641164
"2710","2020/07/12",431,0,32470,104,431,6231,0,0.00574384625490335,0.00562639502350798,0.00586374928566557,0.000262618482979154,0.0037966955161093,0,1641164
"2709","2020/07/13",471,5,32941,109,471,6183,0,0.00598883658246052,0.00587144084161241,0.00610857957679224,0.000286991428035224,0.00376744798204201,0,1641164
"2708","2020/07/14",535,0,33476,109,535,6062,0,0.0059707686651238,0.00585371887567382,0.0060901589587048,0.000325988140124936,0.0036937198232474,0,1641164
"2707","2020/07/15",602,2,34078,111,602,6241,0,0.00607507651118307,0.00595790389236627,0.00619455353484566,0.000366812823093853,0.00380278875237332,0,1641164
"2706","2020/07/16",482,6,34560,117,482,6150,0,0.00637588894833434,0.00625857102918616,0.0064954060107197,0.000293693987925643,0.00374734030237076,0,1641164
"2705","2020/07/17",524,4,35084,121,524,6227,0,0.00657377474881478,0.00645638207555639,0.00669330190537567,0.000319285580234516,0.00379425822160369,0,1641164
"2704","2020/07/18",389,3,35473,124,389,6106,0,0.00669123186108271,0.00657430962429093,0.00681023352677845,0.00023702689067028,0.00372053006280908,0,1641164
