"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"16","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,2399548,0,0,0,0,50,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0360776045552882,0.0360776045552882,0.00124529331512658,0.00124529331512658,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,2399548,0,0,0,0,50,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0360776045552882,0.0360776045552882,0.00124529331512658,0.00124529331512658,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,2399548,0,0,0,0,50,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0360776045552882,0.0360776045552882,0.00124529331512658,0.00124529331512658,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"19","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,2399548,0,0,0,0,50,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0360776045552882,0.0360776045552882,0.00124529331512658,0.00124529331512658,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"20","ES","ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,2399548,0,0,0,0,50,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0360776045552882,0.0360776045552882,0.00124529331512658,0.00124529331512658,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"21","ES","ESCL","ESSA",330119,0,0,NA,NA,5,2399548,0,0,0,0,50,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0360776045552882,0.0360776045552882,0.00124529331512658,0.00124529331512658,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"22","ES","ESCL","ESP",160980,0,0,0,0,2,2399548,0,0,0,0,50,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0360776045552882,0.0360776045552882,0.00124529331512658,0.00124529331512658,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,2399548,0,0,0,0,50,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0360776045552882,0.0360776045552882,0.00124529331512658,0.00124529331512658,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,2032863,0.03,0.03,0,0,100,0.145097693415046,0.145097693415046,0,0,110,110,0.0902892679793098,0.0902892679793098,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,2032863,0.03,0.03,0,0,100,0.145097693415046,0.145097693415046,0,0,110,110,0.0902892679793098,0.0902892679793098,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,2032863,0.03,0.03,0,0,100,0.145097693415046,0.145097693415046,0,0,110,110,0.0902892679793098,0.0902892679793098,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,2032863,0.03,0.03,0,0,100,0.145097693415046,0.145097693415046,0,0,110,110,0.0902892679793098,0.0902892679793098,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"28","ES","ESCM","ESTO",694844,0.1,0.1,0,0,50,2032863,0.03,0.03,0,0,100,0.145097693415046,0.145097693415046,0,0,110,110,0.0902892679793098,0.0902892679793098,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"29","ES","ESCN","ESTF",1032983,0,0,NA,NA,40,2153389,0.0317460317460317,0.0484615384615385,0,0,63,0.0371642095320446,0.0371642095320446,0,0,110,70,0.0351911158874272,0.0412782657318025,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,2153389,0.0317460317460317,0.0484615384615385,0,0,63,0.0371642095320446,0.0371642095320446,0,0,110,70,0.0351911158874272,0.0412782657318025,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"31","ES","ESCT","ESB",5664579,0,0,0,0,57,7675217,0,0,0,0,111,0,0,0,0,57,57,0,0,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,7675217,0,0,0,0,111,0,0,0,0,57,57,0,0,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,7675217,0,0,0,0,111,0,0,0,0,57,57,0,0,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,4,7675217,0,0,0,0,111,0,0,0,0,57,57,0,0,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,1067710,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,1067710,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"37","ES","ESGA","ESC",1119596,0,0,0,0,19,2699499,0.03,0.03,0,0,100,0.00432717895573056,0.00432717895573056,0,0,92,92,0.0176984399162876,0.0176984399162876,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,2699499,0.03,0.03,0,0,100,0.00432717895573056,0.00432717895573056,0,0,92,92,0.0176984399162876,0.0176984399162876,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"39","ES","ESGA","ESPO",942665,0,0,0,0,13,2699499,0.03,0.03,0,0,100,0.00432717895573056,0.00432717895573056,0,0,92,92,0.0176984399162876,0.0176984399162876,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,2699499,0.03,0.03,0,0,100,0.00432717895573056,0.00432717895573056,0,0,92,92,0.0176984399162876,0.0176984399162876,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"41","ES","ESIB","ESPM",1149460,0.183333333333333,0.183333333333333,0,0,60,1149460,0,0,0,0,14,0.183333333333333,0.183333333333333,0,0,60,60,0.148648648648649,0.148648648648649,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"42","ES","ESMC","ESMU",1493898,0.02,0.02,0,0,50,1493898,0.0666666666666667,0.0666666666666667,0,0,30,0.02,0.02,0,0,50,50,0.0375,0.0375,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"43","ES","ESMD","ESM",6663394,0.0735294117647059,0.095,0,0,68,6663394,0.07,0.07,0,0,100,0.0735294117647059,0.095,0,0,68,68,0.0714285714285714,0.0801190476190476,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"45","ES","ESNC","ESNA",654214,0.0625,0.0625,0,0,32,654214,0,0,0,0,18,0.0625,0.0625,0,0,32,32,0.04,0.04,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"46","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,2207776,0,0,0,0,24,0.0516161497664014,0.0516161497664014,0,0,190,190,0.0458274226897957,0.0458274226897957,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"47","ES","ESPV","ESBI",1152651,0.03,0.03,0,0,100,2207776,0,0,0,0,24,0.0516161497664014,0.0516161497664014,0,0,190,190,0.0458274226897957,0.0458274226897957,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"48","ES","ESPV","ESSS",723576,0.0333333333333333,0.0333333333333333,0,0,60,2207776,0,0,0,0,24,0.0516161497664014,0.0516161497664014,0,0,190,190,0.0458274226897957,0.0458274226897957,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,316798,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"50","ES","ESVC","ESA",1858683,0,0,0,0,150,5003769,0.01,0.01,0,0,100,0.0423885133164398,0.0423885133164398,0,0,211,211,0.0319742003529544,0.0319742003529544,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,25,5003769,0.01,0.01,0,0,100,0.0423885133164398,0.0423885133164398,0,0,211,211,0.0319742003529544,0.0319742003529544,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
"52","ES","ESVC","ESV",2565124,0.0555555555555556,0.0555555555555556,0,0,36,5003769,0.01,0.01,0,0,100,0.0423885133164398,0.0423885133164398,0,0,211,211,0.0319742003529544,0.0319742003529544,0,0,47026208,0.104424778761062,0.044,0,0,565,0.0444677567089766,0.0438379909438089,1278,0.000739414794171586,0.000739414794171586,1278,0.062848504109643,0.0438876573120932,0.000512735814949152,0.000512735814949152
