"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,2153389,0.0136239782016349,0.0126923076923077,NA,NA,367,0,0,0,0,0,0,0.0136239782016349,0.0126923076923077,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"31","ES","ESCT","ESB",5664579,NA,NA,NA,NA,0,7675217,0.0691421254801537,0.0626440092165899,NA,NA,781,0,0,0,0,0,0,0.0691421254801537,0.0626440092165899,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,7675217,0.0691421254801537,0.0626440092165899,NA,NA,781,0,0,0,0,0,0,0.0691421254801537,0.0626440092165899,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,7675217,0.0691421254801537,0.0626440092165899,NA,NA,781,0,0,0,0,0,0,0.0691421254801537,0.0626440092165899,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,7675217,0.0691421254801537,0.0626440092165899,NA,NA,781,0,0,0,0,0,0,0.0691421254801537,0.0626440092165899,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,1067710,0,0,NA,NA,131,0,0,0,0,0,0,0,0,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,1067710,0,0,NA,NA,131,0,0,0,0,0,0,0,0,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"37","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,2699499,0.0140845070422535,0.0283333333333333,NA,NA,355,0,0,0,0,0,0,0.0140845070422535,0.0283333333333333,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,2699499,0.0140845070422535,0.0283333333333333,NA,NA,355,0,0,0,0,0,0,0.0140845070422535,0.0283333333333333,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"39","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,2699499,0.0140845070422535,0.0283333333333333,NA,NA,355,0,0,0,0,0,0,0.0140845070422535,0.0283333333333333,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,2699499,0.0140845070422535,0.0283333333333333,NA,NA,355,0,0,0,0,0,0,0.0140845070422535,0.0283333333333333,NA,NA,47026208,0.0633340393984325,0.0584666076957099,NA,NA,4721,0.0386924506383162,0.0406104876867386,5716,0,0,0,0.0498386555378572,0.0486874008382528,NA,NA
