"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,2032863,0.03,0.03,0,0,300,0.145097693415046,0.145097693415046,0,0,160,160,0.0700339803182769,0.0700339803182769,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,2032863,0.03,0.03,0,0,300,0.145097693415046,0.145097693415046,0,0,160,160,0.0700339803182769,0.0700339803182769,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,2032863,0.03,0.03,0,0,300,0.145097693415046,0.145097693415046,0,0,160,160,0.0700339803182769,0.0700339803182769,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,2032863,0.03,0.03,0,0,300,0.145097693415046,0.145097693415046,0,0,160,160,0.0700339803182769,0.0700339803182769,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"28","ES","ESCM","ESTO",694844,0.1,0.1,0,0,100,2032863,0.03,0.03,0,0,300,0.145097693415046,0.145097693415046,0,0,160,160,0.0700339803182769,0.0700339803182769,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,2153389,0.0961538461538462,0.0773118279569893,0,0,312,0.00833333333333333,0.00833333333333333,0,0,120,120,0.0717592592592593,0.0581511350059737,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,70,2153389,0.0961538461538462,0.0773118279569893,0,0,312,0.00833333333333333,0.00833333333333333,0,0,120,120,0.0717592592592593,0.0581511350059737,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"31","ES","ESCT","ESB",5664579,NA,NA,NA,NA,269,7675217,0.0641025641025641,0.0612715973771302,0.0127659574468085,0.00823529411764706,780,0,0,0,0,0,0,0.0641025641025641,0.0612715973771302,0.0127659574468085,0.00823529411764706,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,7675217,0.0641025641025641,0.0612715973771302,0.0127659574468085,0.00823529411764706,780,0,0,0,0,0,0,0.0641025641025641,0.0612715973771302,0.0127659574468085,0.00823529411764706,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,7675217,0.0641025641025641,0.0612715973771302,0.0127659574468085,0.00823529411764706,780,0,0,0,0,0,0,0.0641025641025641,0.0612715973771302,0.0127659574468085,0.00823529411764706,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,7675217,0.0641025641025641,0.0612715973771302,0.0127659574468085,0.00823529411764706,780,0,0,0,0,0,0,0.0641025641025641,0.0612715973771302,0.0127659574468085,0.00823529411764706,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,1067710,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,1067710,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"37","ES","ESGA","ESC",1119596,NA,NA,NA,NA,15,2699499,0.0305084745762712,0.0226666666666667,0,0,295,0.0144847982430042,0.0132282292369822,0,0,180,180,0.024436344597349,0.019089995640681,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,2699499,0.0305084745762712,0.0226666666666667,0,0,295,0.0144847982430042,0.0132282292369822,0,0,180,180,0.024436344597349,0.019089995640681,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"39","ES","ESGA","ESPO",942665,0.00833333333333333,0.00666666666666667,0,0,120,2699499,0.0305084745762712,0.0226666666666667,0,0,295,0.0144847982430042,0.0132282292369822,0,0,180,180,0.024436344597349,0.019089995640681,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,2699499,0.0305084745762712,0.0226666666666667,0,0,295,0.0144847982430042,0.0132282292369822,0,0,180,180,0.024436344597349,0.019089995640681,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"41","ES","ESIB","ESPM",1149460,0.121428571428571,0.129166666666667,0,0,140,1149460,0.0368421052631579,0.0366666666666667,0,0,190,0.121428571428571,0.129166666666667,0,0,140,140,0.0727272727272727,0.0759090909090909,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,50,1493898,0.0297619047619048,0.015625,0,0,168,0,0,0,0,0,0,0.0297619047619048,0.015625,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"43","ES","ESMD","ESM",6663394,0.135766423357664,0.13291146761735,0,0,685,6663394,0.0917808219178082,0.0993650793650794,0,0,730,0.135766423357664,0.13291146761735,0,0,685,685,0.113074204946996,0.115604850356461,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,86487,0.06,0.06,NA,NA,50,0,0,0,0,0,0,0.06,0.06,NA,NA,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,32,654214,0.02,0.02,0,0,100,0,0,0,0,0,0,0.02,0.02,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"46","ES","ESPV","ESVI",331549,NA,NA,NA,NA,30,2207776,0.024,0.0273333333333333,0,0,250,0.0270004624529264,0.0280717258625955,0,0,290,290,0.0256113594654605,0.0277298774694186,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"47","ES","ESPV","ESBI",1152651,0.03,0.03,0,0,200,2207776,0.024,0.0273333333333333,0,0,250,0.0270004624529264,0.0280717258625955,0,0,290,290,0.0256113594654605,0.0277298774694186,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"48","ES","ESPV","ESSS",723576,0.0222222222222222,0.025,0,0,90,2207776,0.024,0.0273333333333333,0,0,250,0.0270004624529264,0.0280717258625955,0,0,290,290,0.0256113594654605,0.0277298774694186,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,316798,0.0846153846153846,0.0666666666666667,0,0,130,0,0,0,0,0,0,0.0846153846153846,0.0666666666666667,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"50","ES","ESVC","ESA",1858683,0.145,0.151333333333333,0,0,200,5003769,0.0387858347386172,0.0413070228091236,0,0,593,0.0949060329098755,0.110962219045819,0,0,473,473,0.0636871984675151,0.0722140657921977,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,25,5003769,0.0387858347386172,0.0413070228091236,0,0,593,0.0949060329098755,0.110962219045819,0,0,473,473,0.0636871984675151,0.0722140657921977,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
"52","ES","ESVC","ESV",2565124,0.0586080586080586,0.0817094017094017,0,0,273,5003769,0.0387858347386172,0.0413070228091236,0,0,593,0.0949060329098755,0.110962219045819,0,0,473,473,0.0636871984675151,0.0722140657921977,0,0,47026208,0.106302521008403,0.08457757718472,0.0150375939849624,0.00588235294117647,4760,0.0541376816987086,0.0535801364158056,5719,0.00258867890189748,0.0017248411590905,5669,0.0778331330885499,0.0676604702320126,0.00827060773451701,0.00362241102031681
