"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"99","2020/06/28",24,0,191,0,82,5.46164168942589e-05,6.8627958401163e-06,2.3447885787064e-05,3497117
"100","2020/06/29",0,0,191,0,70,5.46164168942589e-05,0,2.00164878670059e-05,3497117
"101","2020/06/30",0,0,191,0,60,5.46164168942589e-05,0,1.71569896002908e-05,3497117
"102","2020/07/01",12,0,203,0,61,5.80478148143171e-05,3.43139792005815e-06,1.74429394269623e-05,3497117
"103","2020/07/02",0,0,203,0,61,5.80478148143171e-05,0,1.74429394269623e-05,3497117
"104","2020/07/03",12,0,215,0,72,6.14792127343752e-05,3.43139792005815e-06,2.05883875203489e-05,3497117
"105","2020/07/04",0,0,215,0,72,6.14792127343752e-05,0,2.05883875203489e-05,3497117
"106","2020/07/05",0,0,215,0,72,6.14792127343752e-05,0,2.05883875203489e-05,3497117
"107","2020/07/06",0,0,215,0,72,6.14792127343752e-05,0,2.05883875203489e-05,3497117
"108","2020/07/07",0,0,215,0,72,6.14792127343752e-05,0,2.05883875203489e-05,3497117
"109","2020/07/08",0,0,215,0,71,6.14792127343752e-05,0,2.03024376936774e-05,3497117
"110","2020/07/09",0,0,215,0,48,6.14792127343752e-05,0,1.37255916802326e-05,3497117
"111","2020/07/10",17,0,232,0,41,6.63403597877909e-05,4.86114705341571e-06,1.1723942893532e-05,3497117
"112","2020/07/11",0,0,232,0,41,6.63403597877909e-05,0,1.1723942893532e-05,3497117
"113","2020/07/12",0,0,232,0,41,6.63403597877909e-05,0,1.1723942893532e-05,3497117
"114","2020/07/13",0,0,232,0,29,6.63403597877909e-05,0,8.29254497347386e-06,3497117
"115","2020/07/14",0,0,232,0,29,6.63403597877909e-05,0,8.29254497347386e-06,3497117
"116","2020/07/15",0,0,232,0,17,6.63403597877909e-05,0,4.86114705341571e-06,3497117
"117","2020/07/16",0,0,232,0,17,6.63403597877909e-05,0,4.86114705341571e-06,3497117
"118","2020/07/17",19,0,251,0,36,7.17734064945497e-05,5.43304670675874e-06,1.02941937601745e-05,3497117
"119","2020/07/18",0,0,251,0,36,7.17734064945497e-05,0,1.02941937601745e-05,3497117
"120","2020/07/19",0,0,251,0,36,7.17734064945497e-05,0,1.02941937601745e-05,3497117
"121","2020/07/20",0,0,251,0,36,7.17734064945497e-05,0,1.02941937601745e-05,3497117
"122","2020/07/21",0,0,251,0,36,7.17734064945497e-05,0,1.02941937601745e-05,3497117
"123","2020/07/22",0,0,251,0,19,7.17734064945497e-05,0,5.43304670675874e-06,3497117
"124","2020/07/23",0,0,251,0,19,7.17734064945497e-05,0,5.43304670675874e-06,3497117
"125","2020/07/24",10,0,261,0,29,7.46329047612648e-05,2.85949826671513e-06,8.29254497347386e-06,3497117
"126","2020/07/25",0,0,261,0,29,7.46329047612648e-05,0,8.29254497347386e-06,3497117
"127","2020/07/26",2,0,263,0,31,7.52048044146078e-05,5.71899653343025e-07,8.86444462681689e-06,3497117
"128","2020/07/27",0,0,263,0,31,7.52048044146078e-05,0,8.86444462681689e-06,3497117
"129","2020/07/28",2,0,265,0,33,7.57767040679508e-05,5.71899653343025e-07,9.43634428015992e-06,3497117
"130","2020/07/29",0,0,265,0,14,7.57767040679508e-05,0,4.00329757340118e-06,3497117
"131","2020/07/30",0,0,265,0,14,7.57767040679508e-05,0,4.00329757340118e-06,3497117
"132","2020/07/31",14,0,279,0,28,7.9780001641352e-05,4.00329757340118e-06,8.00659514680235e-06,3497117
"133","2020/08/01",0,0,279,0,28,7.9780001641352e-05,0,8.00659514680235e-06,3497117
