"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"88","2020/03/31",8,1,446,11,313,6.50552699946862e-05,1.16691067255042e-06,4.56553800635354e-05,6855709
"89","2020/04/01",17,1,463,12,314,6.75349551738558e-05,2.47968517916965e-06,4.58012438976042e-05,6855709
"90","2020/04/02",16,0,479,12,316,6.98687765189567e-05,2.33382134510085e-06,4.60929715657418e-05,6855709
"91","2020/04/03",15,4,494,16,264,7.20567340299887e-05,2.18795751103205e-06,3.8508052194164e-05,6855709
"92","2020/04/04",0,0,494,16,246,7.20567340299887e-05,0,3.58825031809256e-05,6855709
"93","2020/04/05",26,1,520,17,253,7.58491937157776e-05,3.79245968578888e-06,3.69035500194072e-05,6855709
"94","2020/04/06",7,1,527,18,223,7.68702405542592e-05,1.02104683848162e-06,3.25276349973431e-05,6855709
"95","2020/04/07",14,1,541,19,208,7.89123342312225e-05,2.04209367696324e-06,3.0339677486311e-05,6855709
"96","2020/04/08",7,0,548,19,180,7.99333810697041e-05,1.02104683848162e-06,2.62554901323846e-05,6855709
"97","2020/04/09",27,0,575,19,184,8.38717045895618e-05,3.93832351985768e-06,2.68389454686598e-05,6855709
"98","2020/04/10",7,0,582,19,170,8.48927514280434e-05,1.02104683848162e-06,2.47968517916965e-05,6855709
"99","2020/04/11",27,1,609,20,171,8.88310749479011e-05,3.93832351985768e-06,2.49427156257653e-05,6855709
"100","2020/04/12",10,0,619,20,173,9.02897132885891e-05,1.45863834068803e-06,2.52344432939029e-05,6855709
"101","2020/04/13",11,0,630,20,167,9.18942154633459e-05,1.60450217475683e-06,2.43592602894901e-05,6855709
"102","2020/04/14",2,0,632,20,153,9.21859431314836e-05,2.91727668137606e-07,2.23171666125269e-05,6855709
"103","2020/04/15",9,1,641,21,147,9.34987176381028e-05,1.31277450661923e-06,2.14419836081141e-05,6855709
"104","2020/04/16",17,0,658,21,164,9.59784028172724e-05,2.47968517916965e-06,2.39216687872837e-05,6855709
"105","2020/04/17",5,0,663,21,143,9.67077219876165e-05,7.29319170344015e-07,2.08585282718388e-05,6855709
"106","2020/04/18",5,0,668,21,141,9.74370411579605e-05,7.29319170344015e-07,2.05668006037012e-05,6855709
"107","2020/04/19",4,0,672,21,131,9.80204964942357e-05,5.83455336275212e-07,1.91081622630132e-05,6855709
"108","2020/04/20",1,0,673,21,125,9.81663603283045e-05,1.45863834068803e-07,1.82329792586004e-05,6855709
"109","2020/04/21",4,0,677,21,102,9.87498156645797e-05,5.83455336275212e-07,1.48781110750179e-05,6855709
"110","2020/04/22",0,0,677,21,95,9.87498156645797e-05,0,1.38570642365363e-05,6855709
"111","2020/04/23",5,1,682,22,73,9.94791348349237e-05,7.29319170344015e-07,1.06480598870226e-05,6855709
"112","2020/04/24",6,0,688,22,69,0.000100354317839337,8.75183004412819e-07,1.00646045507474e-05,6855709
"113","2020/04/25",8,0,696,22,66,0.000101521228511887,1.16691067255042e-06,9.627013048541e-06,6855709
"114","2020/04/26",8,2,704,24,72,0.000102688139184437,1.16691067255042e-06,1.05021960529538e-05,6855709
"115","2020/04/27",3,0,707,24,66,0.000103125730686644,4.37591502206409e-07,9.627013048541e-06,6855709
"116","2020/04/28",3,0,710,24,52,0.00010356332218885,4.37591502206409e-07,7.58491937157776e-06,6855709
"117","2020/04/29",7,0,717,24,54,0.000104584369027332,1.02104683848162e-06,7.87664703971537e-06,6855709
"118","2020/04/30",4,0,721,24,53,0.000105167824363607,5.83455336275212e-07,7.73078320564656e-06,6855709
"119","2020/05/01",4,0,725,24,53,0.000105751279699882,5.83455336275212e-07,7.73078320564656e-06,6855709
"120","2020/05/02",4,0,729,24,56,0.000106334735036157,5.83455336275212e-07,8.16837470785297e-06,6855709
"121","2020/05/03",4,1,733,25,56,0.000106918190372433,5.83455336275212e-07,8.16837470785297e-06,6855709
"122","2020/05/04",4,0,737,25,60,0.000107501645708708,5.83455336275212e-07,8.75183004412819e-06,6855709
"123","2020/05/05",3,0,740,25,58,0.000107939237210914,4.37591502206409e-07,8.46010237599058e-06,6855709
"124","2020/05/06",1,0,741,25,53,0.000108085101044983,1.45863834068803e-07,7.73078320564656e-06,6855709
"125","2020/05/07",9,0,750,25,54,0.000109397875551602,1.31277450661923e-06,7.87664703971537e-06,6855709
"126","2020/05/08",34,0,784,25,80,0.000114357245909942,4.95937035833931e-06,1.16691067255042e-05,6855709
"127","2020/05/09",12,1,796,26,89,0.000116107611918767,1.75036600882564e-06,1.29818812321235e-05,6855709
"128","2020/05/10",13,0,809,26,99,0.000118003841761662,1.89622984289444e-06,1.44405195728115e-05,6855709
"129","2020/05/11",36,0,845,26,128,0.000123254939788139,5.25109802647691e-06,1.86705707608068e-05,6855709
"130","2020/05/12",14,0,859,26,138,0.000125297033465102,2.04209367696324e-06,2.01292091014948e-05,6855709
"131","2020/05/13",11,0,870,26,145,0.000126901535639859,1.60450217475683e-06,2.11502559399764e-05,6855709
"132","2020/05/14",8,0,878,26,149,0.000128068446312409,1.16691067255042e-06,2.17337112762517e-05,6855709
"133","2020/05/15",8,0,886,26,153,0.00012923535698496,1.16691067255042e-06,2.23171666125269e-05,6855709
"134","2020/05/16",5,0,891,26,154,0.000129964676155304,7.29319170344015e-07,2.24630304465957e-05,6855709
"135","2020/05/17",11,0,902,26,162,0.00013156917833006,1.60450217475683e-06,2.36299411191461e-05,6855709
"136","2020/05/18",9,0,911,26,170,0.00013288195283668,1.31277450661923e-06,2.47968517916965e-05,6855709
"137","2020/05/19",20,0,931,26,181,0.000135799229518056,2.91727668137606e-06,2.64013539664534e-05,6855709
"138","2020/05/20",23,0,954,26,170,0.000139154097701638,3.35486818358247e-06,2.47968517916965e-05,6855709
"139","2020/05/21",7,0,961,26,165,0.00014017514454012,1.02104683848162e-06,2.40675326213525e-05,6855709
"140","2020/05/22",63,0,1024,26,215,0.000149364566086454,9.1894215463346e-06,3.13607243247927e-05,6855709
"141","2020/05/23",62,0,1086,26,241,0.00015840812379872,9.04355771226579e-06,3.51531840105815e-05,6855709
"142","2020/05/24",11,0,1097,26,238,0.000160012625973477,1.60450217475683e-06,3.47155925083751e-05,6855709
"143","2020/05/25",17,0,1114,26,244,0.000162492311152647,2.47968517916965e-06,3.5590775512788e-05,6855709
"144","2020/05/26",5,0,1119,26,241,0.000163221630322991,7.29319170344015e-07,3.51531840105815e-05,6855709
"145","2020/05/27",21,0,1140,26,254,0.000166284770838436,3.06314051544487e-06,3.7049413853476e-05,6855709
"146","2020/05/28",21,0,1161,26,270,0.00016934791135388,3.06314051544487e-06,3.93832351985768e-05,6855709
"147","2020/05/29",7,0,1168,26,266,0.000170368958192362,1.02104683848162e-06,3.87997798623016e-05,6855709
"148","2020/05/30",4,0,1172,26,261,0.000170952413528637,5.83455336275212e-07,3.80704606919576e-05,6855709
"149","2020/05/31",19,0,1191,26,260,0.000173723826375944,2.77141284730726e-06,3.79245968578888e-05,6855709
"150","2020/06/01",29,1,1220,27,266,0.00017795387756394,4.23005118799529e-06,3.87997798623016e-05,6855709
"151","2020/06/02",13,0,1233,27,272,0.000179850107406834,1.89622984289444e-06,3.96749628667144e-05,6855709
"152","2020/06/03",9,0,1242,27,218,0.000181162881913453,1.31277450661923e-06,3.17983158269991e-05,6855709
"153","2020/06/04",14,0,1256,27,170,0.000183204975590417,2.04209367696324e-06,2.47968517916965e-05,6855709
"154","2020/06/05",50,1,1306,28,209,0.000190498167293857,7.29319170344015e-06,3.04855413203798e-05,6855709
"155","2020/06/06",6,0,1312,28,198,0.00019137335029827,8.75183004412819e-07,2.8881039145623e-05,6855709
"156","2020/06/07",8,1,1320,29,201,0.00019254026097082,1.16691067255042e-06,2.93186306478294e-05,6855709
"157","2020/06/08",11,1,1331,30,191,0.000194144763145577,1.60450217475683e-06,2.78599923071414e-05,6855709
"158","2020/06/09",19,0,1350,30,189,0.000196916175992884,2.77141284730726e-06,2.75682646390038e-05,6855709
"159","2020/06/10",18,0,1368,30,200,0.000199541725006123,2.62554901323846e-06,2.91727668137606e-05,6855709
"160","2020/06/11",20,0,1388,30,216,0.000202459001687499,2.91727668137606e-06,3.15065881588615e-05,6855709
"161","2020/06/12",14,1,1402,31,211,0.000204501095364462,2.04209367696324e-06,3.07772689885175e-05,6855709
"162","2020/06/13",20,0,1422,31,202,0.000207418372045838,2.91727668137606e-06,2.94644944818982e-05,6855709
"163","2020/06/14",20,1,1442,32,209,0.000210335648727214,2.91727668137606e-06,3.04855413203798e-05,6855709
"164","2020/06/15",4,0,1446,32,204,0.000210919104063489,5.83455336275212e-07,2.97562221500358e-05,6855709
"165","2020/06/16",18,0,1464,32,208,0.000213544653076728,2.62554901323846e-06,3.0339677486311e-05,6855709
"166","2020/06/17",9,0,1473,32,167,0.000214857427583347,1.31277450661923e-06,2.43592602894901e-05,6855709
"167","2020/06/18",16,0,1489,32,177,0.000217191248928448,2.33382134510085e-06,2.58178986301781e-05,6855709
"168","2020/06/19",6,0,1495,32,175,0.000218066431932861,8.75183004412819e-07,2.55261709620405e-05,6855709
"169","2020/06/20",15,0,1510,32,179,0.000220254389443893,2.18795751103205e-06,2.61096262983158e-05,6855709
"170","2020/06/21",26,0,1536,32,186,0.000224046849129682,3.79245968578888e-06,2.71306731367974e-05,6855709
"171","2020/06/22",51,0,1587,32,219,0.000231485904667191,7.43905553750896e-06,3.19441796610679e-05,6855709
"172","2020/06/23",16,0,1603,32,215,0.000233819726012291,2.33382134510085e-06,3.13607243247927e-05,6855709
"173","2020/06/24",19,0,1622,32,220,0.000236591138859599,2.77141284730726e-06,3.20900434951367e-05,6855709
"174","2020/06/25",22,1,1644,33,222,0.000239800143209112,3.20900434951367e-06,3.23817711632743e-05,6855709
"175","2020/06/26",18,0,1662,33,220,0.000242425692222351,2.62554901323846e-06,3.20900434951367e-05,6855709
"176","2020/06/27",35,0,1697,33,251,0.000247530926414759,5.10523419240811e-06,3.66118223512696e-05,6855709
"177","2020/06/28",22,0,1719,33,255,0.000250739930764272,3.20900434951367e-06,3.71952776875448e-05,6855709
"178","2020/06/29",21,1,1740,34,267,0.000253803071279717,3.06314051544487e-06,3.89456436963704e-05,6855709
"179","2020/06/30",5,0,1745,34,256,0.000254532390450061,7.29319170344015e-07,3.73411415216136e-05,6855709
"180","2020/07/01",33,0,1778,34,283,0.000259345896974332,4.8135065242705e-06,4.12794650414713e-05,6855709
"181","2020/07/02",10,0,1788,34,278,0.00026080453531502,1.45863834068803e-06,4.05501458711273e-05,6855709
"182","2020/07/03",8,1,1796,35,260,0.00026197144598757,1.16691067255042e-06,3.79245968578888e-05,6855709
"183","2020/07/04",34,0,1830,35,243,0.00026693081634591,4.95937035833931e-06,3.54449116787192e-05,6855709
"184","2020/07/05",25,0,1855,35,252,0.00027057741219763,3.64659585172008e-06,3.67576861853384e-05,6855709
"185","2020/07/06",18,1,1873,36,251,0.000273202961210868,2.62554901323846e-06,3.66118223512696e-05,6855709
"186","2020/07/07",12,0,1885,36,241,0.000274953327219694,1.75036600882564e-06,3.51531840105815e-05,6855709
"187","2020/07/08",22,0,1907,36,245,0.000278162331569208,3.20900434951367e-06,3.57366393468568e-05,6855709
"188","2020/07/09",39,0,1946,36,249,0.000283851021097891,5.68868952868332e-06,3.6320094683132e-05,6855709
"189","2020/07/10",65,0,2011,36,292,0.000293332170312363,9.4811492144722e-06,4.25922395480905e-05,6855709
"190","2020/07/11",71,0,2082,36,342,0.000303688502531248,1.0356332218885e-05,4.98854312515307e-05,6855709
"191","2020/07/12",86,0,2168,36,423,0.000316232792261165,1.25442897299171e-05,6.17004018111037e-05,6855709
"192","2020/07/13",166,0,2334,36,556,0.000340446188716586,2.42133964554213e-05,8.11002917422545e-05,6855709
"193","2020/07/14",85,0,2419,36,631,0.000352844614612435,1.23984258958483e-05,9.20400792974148e-05,6855709
"194","2020/07/15",32,1,2451,37,655,0.000357512257302636,4.6676426902017e-06,9.5540811315066e-05,6855709
"195","2020/07/16",91,1,2542,38,712,0.000370785866202897,1.32736089002611e-05,0.000103855049856988,6855709
"196","2020/07/17",57,2,2599,40,744,0.000379100104744819,8.31423854192178e-06,0.00010852269254719,6855709
"197","2020/07/18",101,0,2700,40,827,0.000393832351985768,1.47322472409491e-05,0.0001206293907749,6855709
"198","2020/07/19",75,0,2775,40,890,0.000404772139540929,1.09397875551602e-05,0.000129818812321235,6855709
"199","2020/07/20",84,0,2859,40,952,0.000417024701602708,1.22525620617795e-05,0.000138862370033501,6855709
"200","2020/07/21",46,1,2905,41,959,0.000423734437969873,6.70973636716494e-06,0.000139883416871982,6855709
"201","2020/07/22",75,0,2980,41,969,0.000434674225525033,1.09397875551602e-05,0.00014134205521267,6855709
"202","2020/07/23",124,2,3104,43,1022,0.000452761340949565,1.80871154245316e-05,0.000149072838418317,6855709
"203","2020/07/24",156,0,3260,43,1092,0.000475516099064298,2.27547581147333e-05,0.000159283306803133,6855709
"204","2020/07/25",147,3,3407,46,1073,0.000496958082672412,2.14419836081141e-05,0.000156511893955826,6855709
"205","2020/07/26",175,1,3582,47,1163,0.000522484253634453,2.55261709620405e-05,0.000169639639022018,6855709
"206","2020/07/27",168,4,3750,51,1299,0.000546989377758012,2.45051241235589e-05,0.000189477120455375,6855709
"207","2020/07/28",132,0,3882,51,1340,0.000566243403855094,1.9254026097082e-05,0.000195457537652196,6855709
"208","2020/07/29",141,3,4023,54,1424,0.000586810204458795,2.05668006037012e-05,0.000207710099713976,6855709
"209","2020/07/30",182,1,4205,55,1505,0.000613357422259317,2.65472178005222e-05,0.000219525070273549,6855709
"210","2020/07/31",129,2,4334,57,1559,0.000632173856854193,1.88164345948756e-05,0.000227401717313264,6855709
"211","2020/08/01",221,4,4555,61,1696,0.000664409764183398,3.22359073292055e-05,0.00024738506258069,6855709
"212","2020/08/02",175,0,4730,61,1825,0.000689935935145439,2.55261709620405e-05,0.000266201497175566,6855709
"213","2020/08/03",155,1,4885,62,1905,0.000712544829426103,2.26088942806645e-05,0.00027787060390107,6855709
"214","2020/08/04",177,3,5062,65,1958,0.000738362728056281,2.58178986301781e-05,0.000285601387106716,6855709
"215","2020/08/05",0,0,5062,65,1802,0.000738362728056281,0,0.000262846628991983,6855709
"216","2020/08/06",355,3,5417,68,2010,0.000790144389150706,5.17816610944251e-05,0.000293186306478294,6855709
"217","2020/08/07",255,2,5672,70,2090,0.000827339666838251,3.71952776875448e-05,0.000304855413203798,6855709
"218","2020/08/08",279,0,5951,70,2201,0.000868035676543447,4.06960097051961e-05,0.000321046298785436,6855709
"219","2020/08/09",272,6,6223,76,2341,0.000907710639410162,3.96749628667144e-05,0.000341467235555068,6855709
"220","2020/08/10",294,0,6517,76,2494,0.00095059460662639,4.28839672162281e-05,0.000363784402167595,6855709
"221","2020/08/11",295,4,6812,80,2607,0.000993624437676687,4.30298310502969e-05,0.00038026701541737,6855709
"222","2020/08/12",309,7,7121,87,2787,0.00103869636240395,4.50719247272602e-05,0.000406522505549754,6855709
"223","2020/08/13",292,2,7413,89,2858,0.00108128860195204,4.25922395480905e-05,0.000416878837768639,6855709
"224","2020/08/14",298,3,7711,92,2981,0.00112475602450454,4.34674225525033e-05,0.000434820089359102,6855709
"225","2020/08/15",334,2,8045,94,3160,0.00117347454508352,4.87185205789802e-05,0.000460929715657418,6855709
"226","2020/08/16",397,3,8442,97,3380,0.00123138248720884,5.79079421253148e-05,0.000493019759152554,6855709
"227","2020/08/17",439,6,8881,103,3819,0.00129541671036504,6.40342231562046e-05,0.000557053982308759,6855709
"228","2020/08/18",456,2,9337,105,3920,0.00136193061870041,6.65139083353742e-05,0.000571786229549708,6855709
"229","2020/08/19",0,0,9337,105,3665,0.00136193061870041,0,0.000534590951862163,6855709
"230","2020/08/20",1010,4,10347,109,4396,0.00150925309110991,0.000147322472409491,0.000641217414566458,6855709
"231","2020/08/21",605,4,10952,113,4729,0.00159750071072153,8.82476196116259e-05,0.00068979007131137,6855709
"232","2020/08/22",628,3,11580,116,5063,0.00168910319851674,9.16024877952083e-05,0.00073850859189035,6855709
"233","2020/08/23",611,5,12191,121,5379,0.00177822600113278,8.91228026160387e-05,0.000784601563456092,6855709
"234","2020/08/24",0,0,12191,121,5070,0.00177822600113278,0,0.000739529638728832,6855709
