"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"39","2020/04/26",9,0,1008,2,710,0.00103537851404694,9.24445101827628e-06,0.000729284469219573,973557
"40","2020/04/27",15,0,1023,2,660,0.00105078593241074,1.54074183637938e-05,0.000677926408006927,973557
"41","2020/04/28",12,0,1035,2,600,0.00106311186710177,1.2325934691035e-05,0.000616296734551752,973557
"42","2020/04/29",37,0,1072,2,481,0.00110111683239913,3.8004965297358e-05,0.000494064548865655,973557
"43","2020/04/30",5,0,1077,2,345,0.00110625263852039,5.1358061212646e-06,0.000354370622367257,973557
"44","2020/05/01",12,0,1089,2,357,0.00111857857321143,1.2325934691035e-05,0.000366696557058292,973557
"45","2020/05/02",8,0,1097,2,251,0.00112679586300545,8.21728979402336e-06,0.000257817467287483,973557
"46","2020/05/03",15,0,1112,2,266,0.00114220328136925,1.54074183637938e-05,0.000273224885651277,973557
"47","2020/05/04",0,0,1112,2,167,0.00114220328136925,0,0.000171535924450238,973557
"48","2020/05/05",4,0,1116,2,142,0.00114631192626626,4.10864489701168e-06,0.000145856893843915,973557
"49","2020/05/06",4,0,1120,2,134,0.00115042057116327,4.10864489701168e-06,0.000137639604049891,973557
"50","2020/05/07",0,1,1120,3,121,0.00115042057116327,0,0.000124286508134603,973557
"51","2020/05/08",13,0,1133,3,125,0.00116377366707856,1.3353095915288e-05,0.000128395153031615,973557
"52","2020/05/09",2,0,1135,3,112,0.00116582798952706,2.05432244850584e-06,0.000115042057116327,973557
"53","2020/05/10",54,0,1189,3,154,0.00122129469563672,5.54667061096577e-05,0.00015818282853495,973557
"54","2020/05/11",21,0,1210,3,138,0.00124286508134603,2.15703857093113e-05,0.000141748248946903,973557
"55","2020/05/12",17,0,1227,3,150,0.00126032682215833,1.74617408122996e-05,0.000154074183637938,973557
"56","2020/05/13",29,0,1256,3,167,0.00129011449766167,2.97876755033347e-05,0.000171535924450238,973557
"57","2020/05/14",12,0,1268,3,171,0.0013024404323527,1.2325934691035e-05,0.000175644569347249,973557
"58","2020/05/15",16,0,1284,3,172,0.00131887501194075,1.64345795880467e-05,0.000176671730571502,973557
"59","2020/05/16",25,1,1309,4,197,0.00134455404254707,2.5679030606323e-05,0.000202350761177825,973557
"60","2020/05/17",22,0,1331,4,215,0.00136715158948064,2.25975469335642e-05,0.000220839663214378,973557
"61","2020/05/18",70,0,1401,4,281,0.00143905287517834,7.19012856977044e-05,0.000288632304015071,973557
"62","2020/05/19",117,3,1518,7,398,0.00155923073841593,0.000120177863237592,0.000408810167252662,973557
"63","2020/05/20",0,0,1518,7,385,0.00155923073841593,0,0.000395457071337374,973557
"64","2020/05/21",310,2,1828,9,693,0.00187765071793434,0.000318419979518405,0.000711822728407273,973557
"65","2020/05/22",219,1,2047,10,858,0.00210259902604573,0.000224948308111389,0.000881304330409005,973557
"66","2020/05/23",223,0,2270,10,1060,0.00233165597905413,0.000229056953008401,0.0010887908977081,973557
"67","2020/05/24",0,0,2270,10,1043,0.00233165597905413,0,0.0010713291568958,973557
"68","2020/05/25",0,0,2270,10,1014,0.00233165597905413,0,0.00104154148139246,973557
"69","2020/05/26",198,4,2468,14,1200,0.00253503390145621,0.000203377922402078,0.0012325934691035,973557
"70","2020/05/27",0,0,2468,14,1184,0.00253503390145621,0,0.00121615888951546,973557
"71","2020/05/28",229,4,2697,18,1388,0.00277025382181013,0.000235219920353919,0.00142569977926305,973557
"72","2020/05/29",217,2,2914,20,1583,0.00299314780747301,0.000222893985662884,0.00162599621799237,973557
"73","2020/05/30",0,0,2914,20,1513,0.00299314780747301,0,0.00155409493229467,973557
"74","2020/05/31",280,2,3194,22,1676,0.00328075295026383,0.000287605142790818,0.00172152221184789,973557
"75","2020/06/01",160,2,3354,24,1836,0.00344509874614429,0.000164345795880467,0.00188586800772836,973557
"76","2020/06/02",215,0,3569,24,1741,0.00366593840935867,0.000220839663214378,0.00178828769142433,973557
"77","2020/06/03",210,1,3779,25,1732,0.00388164226645178,0.000215703857093113,0.00177904324040606,973557
"78","2020/06/04",156,1,3935,26,1665,0.00404187941743524,0.000160237150983456,0.00171022343838111,973557
"79","2020/06/05",119,0,4054,26,1784,0.00416411160312134,0.000122232185686097,0.00183245562406721,973557
"80","2020/06/06",69,0,4123,26,1853,0.00423498572759479,7.08741244734515e-05,0.00190332974854066,973557
"81","2020/06/07",46,0,4169,26,1701,0.00428223514391042,4.72494163156343e-05,0.00174720124245422,973557
"82","2020/06/08",38,2,4207,28,1739,0.00432126727043203,3.9032126521611e-05,0.00178623336897583,973557
"83","2020/06/09",71,3,4278,31,1581,0.00439419571735399,7.29284469219573e-05,0.00162394189554387,973557
"84","2020/06/10",53,3,4331,34,1417,0.0044486352622394,5.44395448854048e-05,0.00145548745476639,973557
"85","2020/06/11",42,0,4373,34,1459,0.00449177603365802,4.31407714186226e-05,0.00149862822618501,973557
"86","2020/06/12",25,3,4398,37,1204,0.00451745506426434,2.5679030606323e-05,0.00123670211400052,973557
"87","2020/06/13",43,1,4441,38,1087,0.00456162299690722,4.41679326428756e-05,0.00111652425076292,973557
"88","2020/06/14",8,3,4449,41,880,0.00456984028670124,8.21728979402336e-06,0.00090390187734257,973557
"89","2020/06/15",16,2,4465,43,686,0.00458627486628929,1.64345795880467e-05,0.000704632599837503,973557
"90","2020/06/16",36,0,4501,43,566,0.00462325267036239,3.69778040731051e-05,0.000581373252927153,973557
"91","2020/06/17",38,0,4539,43,485,0.004662284796884,3.9032126521611e-05,0.000498173193762666,973557
"92","2020/06/18",6,0,4545,43,422,0.00466844776422952,6.16296734551752e-06,0.000433462036634732,973557
"93","2020/06/19",12,0,4557,43,388,0.00468077369892056,1.2325934691035e-05,0.000398538555010133,973557
"94","2020/06/20",8,2,4565,45,358,0.00468899098871458,8.21728979402336e-06,0.000367723718282545,973557
"95","2020/06/21",0,0,4565,45,287,0.00468899098871458,0,0.000294795271360588,973557
"96","2020/06/22",17,0,4582,45,251,0.00470645272952688,1.74617408122996e-05,0.000257817467287483,973557
"97","2020/06/23",17,3,4599,48,226,0.00472391447033918,1.74617408122996e-05,0.00023213843668116,973557
"98","2020/06/24",18,1,4617,49,219,0.00474240337237573,1.84889020365526e-05,0.000224948308111389,973557
"99","2020/06/25",13,3,4630,52,189,0.00475575646829102,1.3353095915288e-05,0.000194133471383802,973557
"100","2020/06/26",5,0,4635,52,186,0.00476089227441228,5.1358061212646e-06,0.000191051987711043,973557
"101","2020/06/27",8,0,4643,52,178,0.00476910956420631,8.21728979402336e-06,0.00018283469791702,973557
"102","2020/06/28",0,0,4643,52,142,0.00476910956420631,0,0.000145856893843915,973557
"103","2020/06/29",0,0,4643,52,104,0.00476910956420631,0,0.000106824767322304,973557
"104","2020/06/30",13,1,4656,53,111,0.0047824626601216,1.3353095915288e-05,0.000114014895892074,973557
"105","2020/07/01",26,1,4682,54,125,0.00480916885195217,2.67061918305759e-05,0.000128395153031615,973557
"106","2020/07/02",22,1,4704,55,139,0.00483176639888574,2.25975469335642e-05,0.000142775410171156,973557
"107","2020/07/03",11,0,4715,55,150,0.00484306517235252,1.12987734667821e-05,0.000154074183637938,973557
"108","2020/07/04",21,0,4736,55,154,0.00486463555806183,2.15703857093113e-05,0.00015818282853495,973557
"109","2020/07/05",0,0,4736,55,137,0.00486463555806183,0,0.00014072108772265,973557
"110","2020/07/06",56,0,4792,55,175,0.00492215658661999,5.75210285581635e-05,0.000179753214244261,973557
"111","2020/07/07",30,0,4822,55,192,0.00495297142334758,3.08148367275876e-05,0.000197214955056561,973557
"112","2020/07/08",56,0,4878,55,243,0.00501049245190574,5.75210285581635e-05,0.00024960017749346,973557
"113","2020/07/09",11,0,4889,55,246,0.00502179122537253,1.12987734667821e-05,0.000252681661166218,973557
"114","2020/07/10",66,1,4955,56,312,0.00508958386617322,6.77926408006927e-05,0.000320474301966911,973557
"115","2020/07/11",0,0,4955,56,312,0.00508958386617322,0,0.000320474301966911,973557
"116","2020/07/12",0,0,4955,56,299,0.00508958386617322,0,0.000307121206051623,973557
"117","2020/07/13",17,0,4972,56,290,0.00510704560698552,1.74617408122996e-05,0.000297876755033347,973557
"118","2020/07/14",5,0,4977,56,273,0.00511218141310678,5.1358061212646e-06,0.000280415014221047,973557
"119","2020/07/15",2,0,4979,56,264,0.00511423573555529,2.05432244850584e-06,0.000271170563202771,973557
"120","2020/07/16",6,0,4985,56,249,0.00512039870290081,6.16296734551752e-06,0.000255763144838977,973557
"121","2020/07/17",8,0,4993,56,257,0.00512861599269483,8.21728979402336e-06,0.000263980434633,973557
"122","2020/07/18",10,0,5003,56,211,0.00513888760493736,1.02716122425292e-05,0.000216731018317366,973557
"123","2020/07/19",0,0,5003,56,181,0.00513888760493736,0,0.000185916181589779,973557
"124","2020/07/20",8,0,5011,56,133,0.00514710489473138,8.21728979402336e-06,0.000136612442825638,973557
"125","2020/07/21",9,0,5020,56,131,0.00515634934574966,9.24445101827628e-06,0.000134558120377133,973557
"126","2020/07/22",7,0,5027,56,72,0.00516353947431943,7.19012856977044e-06,7.39556081462102e-05,973557
"127","2020/07/23",3,2,5030,58,75,0.00516662095799219,3.08148367275876e-06,7.7037091818969e-05,973557
"128","2020/07/24",1,0,5031,58,76,0.00516764811921644,1.02716122425292e-06,7.80642530432219e-05,973557
"129","2020/07/25",8,0,5039,58,67,0.00517586540901046,8.21728979402336e-06,6.88198020249456e-05,973557
"130","2020/07/26",0,0,5039,58,62,0.00517586540901046,0,6.3683995903681e-05,973557
"131","2020/07/27",11,0,5050,58,71,0.00518716418247725,1.12987734667821e-05,7.29284469219573e-05,973557
"132","2020/07/28",9,0,5059,58,74,0.00519640863349552,9.24445101827628e-06,7.60099305947161e-05,973557
"133","2020/07/29",9,0,5068,58,75,0.0052056530845138,9.24445101827628e-06,7.7037091818969e-05,973557
"134","2020/07/30",13,0,5081,58,78,0.00521900618042909,1.3353095915288e-05,8.01185754917278e-05,973557
"135","2020/07/31",0,0,5081,58,78,0.00521900618042909,0,8.01185754917278e-05,973557
"136","2020/08/01",0,0,5081,58,70,0.00521900618042909,0,7.19012856977044e-05,973557
"137","2020/08/02",0,0,5081,58,61,0.00521900618042909,0,6.26568346794281e-05,973557
"138","2020/08/03",80,1,5161,59,134,0.00530117907836932,8.21728979402336e-05,0.000137639604049891,973557
"139","2020/08/04",79,0,5240,59,210,0.0053823248150853,8.11457367159807e-05,0.000215703857093113,973557
"140","2020/08/05",8,0,5248,59,217,0.00539054210487932,8.21728979402336e-06,0.000222893985662884,973557
"141","2020/08/06",82,0,5330,59,291,0.00547476932526806,8.42272203887394e-05,0.0002989039162576,973557
"142","2020/08/07",4,0,5334,59,295,0.00547887797016508,4.10864489701168e-06,0.000303012561154611,973557
"143","2020/08/08",4,0,5338,59,288,0.00548298661506209,4.10864489701168e-06,0.000295822432584841,973557
"144","2020/08/09",0,0,5338,59,279,0.00548298661506209,0,0.000286577981566565,973557
"145","2020/08/10",6,0,5344,59,276,0.0054891495824076,6.16296734551752e-06,0.000283496497893806,973557
"146","2020/08/11",3,0,5347,59,266,0.00549223106608036,3.08148367275876e-06,0.000273224885651277,973557
"147","2020/08/12",1,0,5348,59,267,0.00549325822730462,1.02716122425292e-06,0.00027425204687553,973557
"148","2020/08/13",10,0,5358,59,277,0.00550352983954715,1.02716122425292e-05,0.000284523659118059,973557
"149","2020/08/14",0,0,5358,59,277,0.00550352983954715,0,0.000284523659118059,973557
"150","2020/08/15",9,0,5367,59,206,0.00551277429056542,9.24445101827628e-06,0.000211595212196102,973557
"151","2020/08/16",0,0,5367,59,127,0.00551277429056542,0,0.000130449475480121,973557
"152","2020/08/17",2,0,5369,59,121,0.00551482861301393,2.05432244850584e-06,0.000124286508134603,973557
"153","2020/08/18",3,0,5372,59,42,0.00551791009668669,3.08148367275876e-06,4.31407714186226e-05,973557
"154","2020/08/19",2,0,5374,59,40,0.00551996441913519,2.05432244850584e-06,4.10864489701168e-05,973557
"155","2020/08/20",0,0,5374,59,36,0.00551996441913519,0,3.69778040731051e-05,973557
"156","2020/08/21",0,0,5374,59,36,0.00551996441913519,0,3.69778040731051e-05,973557
"157","2020/08/22",8,1,5382,60,38,0.00552818170892921,8.21728979402336e-06,3.9032126521611e-05,973557
"158","2020/08/23",0,0,5382,60,35,0.00552818170892921,0,3.59506428488522e-05,973557
