"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"21","2020/03/30",88,7,989,24,903,0.000232900971166436,2.07232411149104e-05,0.000212648712804137,4246440
"22","2020/03/31",86,2,1075,26,966,0.000253153229528735,2.02522583622988e-05,0.000227484669511403,4246440
"23","2020/04/01",106,4,1181,30,1044,0.000278115315417149,2.49620858884148e-05,0.000245852996863255,4246440
"24","2020/04/02",136,2,1317,32,1117,0.000310142142594738,3.20268271775888e-05,0.000263043867333578,4246440
"25","2020/04/03",158,5,1475,37,1230,0.000347349780051055,3.72076374563163e-05,0.000289654392856134,4246440
"26","2020/04/04",198,4,1673,41,1360,0.000393977072559603,4.66272925085483e-05,0.000320268271775888,4246440
"27","2020/04/05",128,5,1801,46,1456,0.000424119968726745,3.01428961671424e-05,0.000342875443901244,4246440
"28","2020/04/06",187,8,1988,54,1545,0.00046815685609593,4.40368873691845e-05,0.000363834176392461,4246440
"29","2020/04/07",112,1,2100,55,1512,0.000494531890242179,2.63750341462496e-05,0.000356062960974369,4246440
"30","2020/04/08",149,4,2249,59,1575,0.000529620105311743,3.50882150695642e-05,0.000370898917681634,4246440
"31","2020/04/09",279,4,2528,63,1742,0.000595322199301062,6.57020939893181e-05,0.000410225977524703,4246440
"32","2020/04/10",224,3,2752,66,1851,0.000648072267593561,5.27500682924991e-05,0.000435894537542035,4246440
"33","2020/04/11",222,8,2974,74,1985,0.000700351353133448,5.22790855398875e-05,0.000467450381967012,4246440
"34","2020/04/12",260,5,3234,79,2159,0.000761579110972956,6.12277578395079e-05,0.000508425881444221,4246440
"35","2020/04/13",166,8,3400,87,2219,0.000800670679439719,3.90915684667627e-05,0.00052255536402257,4246440
"36","2020/04/14",72,7,3472,94,2155,0.000817626058533736,1.69553790940176e-05,0.000507483915938998,4246440
"37","2020/04/15",102,1,3574,95,2099,0.000841646178916928,2.40201203831916e-05,0.000494296398865874,4246440
"38","2020/04/16",177,8,3751,103,2078,0.000883328152523055,4.16819736061265e-05,0.000489351079963452,4246440
"39","2020/04/17",265,6,4016,109,2215,0.000945733367244092,6.24052147210369e-05,0.000521613398517346,4246440
"40","2020/04/18",194,7,4210,116,2222,0.000991418694247417,4.56853270033251e-05,0.000523261838151487,4246440
"41","2020/04/19",63,4,4273,120,2173,0.00100625465095468,1.48359567072654e-05,0.000511722760712503,4246440
"42","2020/04/20",194,6,4467,126,2218,0.00105193997795801,4.56853270033251e-05,0.000522319872646264,4246440
"43","2020/04/21",191,10,4658,136,2130,0.00109691883083241,4.49788528744077e-05,0.000501596631531353,4246440
"44","2020/04/22",163,5,4821,141,2069,0.00113530392517026,3.83850943378453e-05,0.0004872316575767,4246440
"45","2020/04/23",171,3,4992,144,2018,0.00117557295051855,4.02690253482917e-05,0.000475221597385104,4246440
"46","2020/04/24",174,2,5166,146,1932,0.00121654844999576,4.09754994772091e-05,0.000454969339022805,4246440
"47","2020/04/25",172,8,5338,154,1938,0.00125705296672036,4.05045167245975e-05,0.00045638228728064,4246440
"48","2020/04/26",200,5,5538,159,2066,0.00130415124198152,4.70982752611599e-05,0.000486525183447782,4246440
"49","2020/04/27",241,6,5779,165,2205,0.00136090466367122,5.67534216896977e-05,0.000519258484754288,4246440
"50","2020/04/28",242,2,6021,167,2270,0.00141789357673722,5.69889130660035e-05,0.000534565424214165,4246440
"51","2020/04/29",179,9,6200,176,2184,0.00146004653309596,4.21529563587381e-05,0.000514313165851866,4246440
"52","2020/04/30",178,2,6378,178,2168,0.00150196399807839,4.19174649824323e-05,0.000510545303830974,4246440
"53","2020/05/01",154,10,6532,188,2259,0.00153822967002948,3.62656719510931e-05,0.000531975019074801,4246440
"54","2020/05/02",188,4,6720,192,2253,0.00158250204877497,4.42723787454903e-05,0.000530562070816967,4246440
"55","2020/05/03",370,5,7090,197,2432,0.00166963385800812,8.71318092331459e-05,0.000572715027175705,4246440
"56","2020/05/04",107,3,7197,200,2376,0.00169483143527284,2.51975772647206e-05,0.00055952751010258,4246440
"57","2020/05/05",190,3,7387,203,2395,0.00173957479677094,4.47433614981019e-05,0.00056400184625239,4246440
"58","2020/05/06",136,7,7523,210,2357,0.00177160162394853,3.20268271775888e-05,0.00055505317395277,4246440
"59","2020/05/07",208,8,7731,218,2393,0.00182058383022014,4.89822062716063e-05,0.000563530863499779,4246440
"60","2020/05/08",137,7,7868,225,2330,0.00185284614877403,3.22623185538946e-05,0.000548694906792513,4246440
"61","2020/05/09",202,6,8070,231,2291,0.0019004154067878,4.75692580137715e-05,0.000539510743116587,4246440
"62","2020/05/10",212,6,8282,237,2261,0.00195033957856463,4.99241717768295e-05,0.000532446001827413,4246440
"63","2020/05/11",166,7,8448,244,2248,0.0019894311470314,3.90915684667627e-05,0.000529384613935438,4246440
"64","2020/05/12",168,5,8616,249,2238,0.00202899369825077,3.95625512193743e-05,0.00052702970017238,4246440
"65","2020/05/13",167,3,8783,252,2251,0.00206832075809384,3.93270598430685e-05,0.000530091088064355,4246440
"66","2020/05/14",161,4,8944,256,2224,0.00210623486967907,3.79141115852337e-05,0.000523732820904098,4246440
"67","2020/05/15",174,4,9118,260,2028,0.00214721036915628,4.09754994772091e-05,0.000477576511148162,4246440
"68","2020/05/16",150,6,9268,266,2071,0.00218253407560215,3.53237064458699e-05,0.000487702640329311,4246440
"69","2020/05/17",181,3,9449,269,2062,0.0022251580147135,4.26239391113497e-05,0.000485583217942559,4246440
"70","2020/05/18",157,6,9606,275,2083,0.00226213016079351,3.69721460800106e-05,0.000490528536844981,4246440
"71","2020/05/19",120,4,9726,279,1995,0.00229038912595021,2.8258965156696e-05,0.00046980529573007,4246440
"72","2020/05/20",141,2,9867,281,1999,0.00232359341000933,3.32042840591178e-05,0.000470747261235294,4246440
"73","2020/05/21",110,6,9977,287,1907,0.00234949746140296,2.5904051393638e-05,0.00044908205461516,4246440
"74","2020/05/22",139,4,10116,291,1834,0.00238223076270947,3.27333013065062e-05,0.000431891184144837,4246440
"75","2020/05/23",151,4,10267,295,1819,0.00241778996053165,3.55591978221758e-05,0.00042835881350025,4246440
"76","2020/05/24",310,4,10577,299,1961,0.00249079228718644,7.30023266547979e-05,0.000461798588935673,4246440
"77","2020/05/25",349,7,10926,306,2143,0.00257297877751717,8.21864903307241e-05,0.000504658019423329,4246440
"78","2020/05/26",257,4,11183,310,2239,0.00263350006122776,6.05212837105905e-05,0.000527265191548686,4246440
"79","2020/05/27",264,3,11447,313,2329,0.00269566978457249,6.21697233447311e-05,0.000548459415416207,4246440
"80","2020/05/28",281,2,11728,315,2460,0.00276184286131442,6.61730767419297e-05,0.000579308785712267,4246440
"81","2020/05/29",403,5,12131,320,2682,0.00285674588596566,9.49030246512373e-05,0.000631587871252155,4246440
"82","2020/05/30",400,6,12531,326,2925,0.00295094243648798,9.41965505223199e-05,0.000688812275694464,4246440
"83","2020/05/31",487,4,13018,330,3292,0.0030656267367489,0.000114684300260924,0.000775237610798693,4246440
"84","2020/06/01",445,6,13463,336,3596,0.00317042039920498,0.000104793662456081,0.000846826989195656,4246440
"85","2020/06/02",374,8,13837,344,3860,0.00325849417394335,8.80737747383691e-05,0.000908996712540387,4246440
"86","2020/06/03",258,8,14095,352,3979,0.00331925094903025,6.07567750868963e-05,0.000937020186320777,4246440
"87","2020/06/04",514,5,14609,357,4342,0.00344029351645143,0.000121042567421181,0.00102250355591978,4246440
"88","2020/06/05",435,6,15044,363,4467,0.00354273226514445,0.000102438748693023,0.00105193997795801,4246440
"89","2020/06/06",419,7,15463,370,4537,0.00364140315181658,9.86708866721301e-05,0.00106842437429941,4246440
"90","2020/06/07",541,16,16004,386,4821,0.00376880398639802,0.000127400834581438,0.00113530392517026,4246440
"91","2020/06/08",421,7,16425,393,4978,0.00386794585582276,9.91418694247417e-05,0.00117227607125027,4246440
"92","2020/06/09",429,5,16854,398,5126,0.00396897165625795,0.000101025800435188,0.00120712879494353,4246440
"93","2020/06/10",379,5,17233,403,5102,0.00405822288787785,8.92512316198981e-05,0.00120147700191219,4246440
"94","2020/06/11",656,10,17889,413,5358,0.00421270523073445,0.000154482342856605,0.00126176279424647,4246440
"95","2020/06/12",697,5,18586,418,5568,0.00437684272001959,0.000164137489285142,0.00131121598327069,4246440
"96","2020/06/13",625,3,19211,421,5748,0.00452402483021072,0.000147182110191125,0.00135360443100574,4246440
"97","2020/06/14",848,8,20059,429,6222,0.00472372151731804,0.000199696687107318,0.00146522734337469,4246440
"98","2020/06/15",627,8,20686,437,6591,0.00487137461026177,0.000147653092943736,0.00155212366123153,4246440
"99","2020/06/16",736,11,21422,448,6813,0.00504469626322284,0.000173321652961069,0.00160440274677141,4246440
"100","2020/06/17",540,9,21962,457,6918,0.00517186160642797,0.000127165343205132,0.00162912934128352,4246440
"101","2020/06/18",635,13,22597,470,7134,0.00532139863038216,0.000149537023954183,0.00167999547856557,4246440
"102","2020/06/19",754,5,23351,475,7347,0.00549895912811673,0.000177560497734573,0.00173015514171871,4246440
"103","2020/06/20",923,10,24274,485,7849,0.00571631766844698,0.000217358540330253,0.00184837181262422,4246440
"104","2020/06/21",948,8,25222,493,8368,0.00593956349318488,0.000223245824737898,0.00197059183692693,4246440
"105","2020/06/22",808,8,26030,501,8797,0.00612984052523997,0.000190277032055086,0.00207161763736212,4246440
"106","2020/06/23",722,20,26752,521,8863,0.00629986529893275,0.000170024773692787,0.0020871600681983,4246440
"107","2020/06/24",562,15,27314,536,8728,0.00643221145241661,0.000132346153483859,0.00205536873239702,4246440
"108","2020/06/25",716,11,28030,547,8819,0.00660082327785157,0.000168611825434953,0.00207679844764085,4246440
"109","2020/06/26",1007,17,29037,564,8978,0.00683796309379151,0.00023713981593994,0.00211424157647347,4246440
"110","2020/06/27",868,11,29905,575,9219,0.00704236960842494,0.000204406514633434,0.00217099499816317,4246440
"111","2020/06/28",753,17,30658,592,9236,0.00721969461478321,0.000177325006358267,0.00217499835156037,4246440
"112","2020/06/29",1028,12,31686,604,9724,0.00746177974962557,0.000242085134842362,0.0022899181431976,4246440
"113","2020/06/30",1099,16,32785,620,10188,0.00772058477218564,0.000258805022560074,0.00239918614180349,4246440
"114","2020/07/01",765,11,33550,631,10199,0.00790073567505958,0.000180150902873937,0.00240177654694285,4246440
"115","2020/07/02",913,14,34463,645,10189,0.00811573930162677,0.000215003626567195,0.00239942163317979,4246440
"116","2020/07/03",774,22,35237,667,10015,0.00829800962688746,0.000182270325260689,0.00235844613370258,4246440
"117","2020/07/04",758,31,35995,698,9965,0.00847651209012726,0.000178502463239796,0.00234667156488729,4246440
"118","2020/07/05",988,22,36983,720,10231,0.00870917756991739,0.00023266547979013,0.00240931227098464,4246440
"119","2020/07/06",1166,27,38149,747,10835,0.00898376051468995,0.000274582944772562,0.00255154906227334,4246440
"120","2020/07/07",1185,23,39334,770,11304,0.00926281779561232,0.000279057280922373,0.00266199451776076,4246440
"121","2020/07/08",957,29,40291,799,11254,0.00948818304273697,0.00022536524712465,0.00265021994894547,4246440
"122","2020/07/09",960,20,41251,819,11346,0.00971425476399054,0.000226071721253568,0.0026718851555656,4246440
"123","2020/07/10",965,20,42216,839,11558,0.00994150394212564,0.000227249178135097,0.00272180932734243,4246440
"124","2020/07/11",1041,24,43257,863,11571,0.01018665046486,0.000245146522734337,0.00272487071523441,4246440
"125","2020/07/12",1075,30,44332,893,11547,0.0104398036943887,0.000253153229528735,0.00271921892220307,4246440
"126","2020/07/13",1301,16,45633,909,12083,0.0107461779749626,0.000306374280573845,0.00284544229990298,4246440
"127","2020/07/14",1540,23,47173,932,12710,0.0111088346944735,0.000362656719510932,0.00299309539284671,4246440
"128","2020/07/15",923,28,48096,960,12859,0.0113261932348037,0.000217358540330253,0.00302818360791628,4246440
"129","2020/07/16",1147,22,49243,982,13248,0.0115963018434265,0.000270108608622752,0.00311978975329923,4246440
"130","2020/07/17",1130,18,50373,1000,13390,0.011862407098652,0.000266105255225554,0.00315322952873466,4246440
"131","2020/07/18",1035,38,51408,1038,13259,0.0121061406731286,0.000243733574476503,0.0031223801584386,4246440
"132","2020/07/19",853,33,52261,1071,12927,0.0123070148171174,0.000200874143988847,0.00304419702150507,4246440
"133","2020/07/20",1207,25,53468,1096,13177,0.0125912529083185,0.0002842380912011,0.00310306986558152,4246440
"134","2020/07/21",958,31,54426,1127,13175,0.0128168536468195,0.000225600738500956,0.00310259888282891,4246440
"135","2020/07/22",727,32,55153,1159,12937,0.0129880558773938,0.000171202230574316,0.00304655193526813,4246440
"136","2020/07/23",753,21,55906,1180,12649,0.013165380883752,0.000177325006358267,0.00297873041889206,4246440
"137","2020/07/24",911,29,56817,1209,12485,0.0133799135275666,0.000214532643814584,0.00294010983317791,4246440
"138","2020/07/25",1176,41,57993,1250,12360,0.0136568513861022,0.00027693785853562,0.00291067341113968,4246440
"139","2020/07/26",871,25,58864,1275,11691,0.0138619643748646,0.000205112988762352,0.0027531296803911,4246440
"140","2020/07/27",1432,19,60296,1294,12200,0.0141991880257345,0.000337223650869905,0.00287299479093076,4246440
"141","2020/07/28",1146,28,61442,1322,12199,0.0144690611429809,0.000269873117246446,0.00287275929955445,4246440
"142","2020/07/29",781,27,62223,1349,11850,0.0146529799078758,0.00018391876489483,0.00279057280922373,4246440
"143","2020/07/30",1046,25,63269,1374,11861,0.0148993038874916,0.000246323979615866,0.00279316321436309,4246440
"144","2020/07/31",922,23,64191,1397,11930,0.0151164269364456,0.000217123048953947,0.00280941211932819,4246440
"145","2020/08/01",1065,24,65256,1421,11788,0.0153672252522113,0.000250798315765677,0.00277597234389277,4246440
"146","2020/08/02",1127,28,66383,1449,11957,0.0156326240333079,0.000265398781096636,0.00281577038648845,4246440
"147","2020/08/03",1070,22,67453,1471,12300,0.0158845998059551,0.000251975772647206,0.00289654392856134,4246440
"148","2020/08/04",1003,26,68456,1497,12550,0.0161207976563898,0.000236197850434717,0.00295541677263779,4246440
"149","2020/08/05",968,25,69424,1522,12607,0.0163487533086538,0.000227955652264014,0.00296883978108722,4246440
"150","2020/08/06",807,31,70231,1553,12238,0.0165387948493326,0.00019004154067878,0.00288194346323038,4246440
"151","2020/08/07",1187,21,71418,1574,12554,0.0168183231130076,0.000279528263674984,0.00295635873814301,4246440
"152","2020/08/08",1142,17,72560,1591,12264,0.0170872542647488,0.000268931151741223,0.00288806623901433,4246440
"153","2020/08/09",1091,18,73651,1609,12209,0.0173441753562985,0.000256921091549627,0.00287511421331751,4246440
"154","2020/08/10",841,30,74492,1639,12269,0.0175422236037716,0.000198048247473178,0.00288924369589586,4246440
"155","2020/08/11",902,25,75394,1664,12125,0.0177546368251995,0.000212413221427831,0.00285533293770782,4246440
"156","2020/08/12",1070,16,76464,1680,12273,0.0180066125978467,0.000251975772647206,0.00289018566140108,4246440
"157","2020/08/13",913,23,77377,1703,12121,0.0182216162244139,0.000215003626567195,0.0028543909722026,4246440
"158","2020/08/14",1069,19,78446,1722,12063,0.0184733565056848,0.0002517402812709,0.00284073247237686,4246440
"159","2020/08/15",956,12,79402,1734,11949,0.0186984862614331,0.000225129755748344,0.002813886455478,4246440
"160","2020/08/16",1263,12,80665,1746,12209,0.0189959118697073,0.000297425608274225,0.00287511421331751,4246440
"161","2020/08/17",1275,21,81940,1767,12516,0.0192961633744972,0.000300251504789895,0.00294741006584339,4246440
"162","2020/08/18",603,21,82543,1788,12312,0.0194381646744096,0.000142001299912397,0.00289936982507701,4246440
"163","2020/08/19",247,21,82790,1809,11372,0.0194963310443572,5.81663699475325e-05,0.00267800793134955,4246440
"164","2020/08/20",964,18,83754,1827,11194,0.0197233447311159,0.000227013686758791,0.00263609046636712,4246440
"165","2020/08/21",101,17,83855,1844,10204,0.0197471293601228,2.37846290068858e-05,0.00240295400382438,4246440
"166","2020/08/22",537,15,84392,1859,9900,0.019873588229199,0.000126458869076214,0.00233136462542742,4246440
"167","2020/08/23",1088,19,85480,1878,10086,0.0201298028466198,0.00025621461742071,0.0023751660214203,4246440
