"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"20","2020/06/03",0,0,2,0,1,9.41058229389531e-07,0,4.70529114694765e-07,2125267
"21","2020/06/04",0,0,2,0,1,9.41058229389531e-07,0,4.70529114694765e-07,2125267
"22","2020/06/05",2,0,4,0,2,1.88211645877906e-06,9.41058229389531e-07,9.41058229389531e-07,2125267
"23","2020/06/06",0,0,4,0,2,1.88211645877906e-06,0,9.41058229389531e-07,2125267
"24","2020/06/07",0,0,4,0,2,1.88211645877906e-06,0,9.41058229389531e-07,2125267
"25","2020/06/08",0,0,4,0,2,1.88211645877906e-06,0,9.41058229389531e-07,2125267
"26","2020/06/09",0,0,4,0,2,1.88211645877906e-06,0,9.41058229389531e-07,2125267
"27","2020/06/10",0,0,4,0,2,1.88211645877906e-06,0,9.41058229389531e-07,2125267
"28","2020/06/11",0,0,4,0,2,1.88211645877906e-06,0,9.41058229389531e-07,2125267
"29","2020/06/12",0,0,4,0,2,1.88211645877906e-06,0,9.41058229389531e-07,2125267
"30","2020/06/13",0,0,4,0,2,1.88211645877906e-06,0,9.41058229389531e-07,2125267
"31","2020/06/14",0,0,4,0,2,1.88211645877906e-06,0,9.41058229389531e-07,2125267
"32","2020/06/15",0,0,4,0,2,1.88211645877906e-06,0,9.41058229389531e-07,2125267
"33","2020/06/16",0,0,4,0,2,1.88211645877906e-06,0,9.41058229389531e-07,2125267
"34","2020/06/17",0,0,4,0,0,1.88211645877906e-06,0,0,2125267
"35","2020/06/18",0,0,4,0,0,1.88211645877906e-06,0,0,2125267
"36","2020/06/19",0,0,4,0,0,1.88211645877906e-06,0,0,2125267
"37","2020/06/20",0,0,4,0,0,1.88211645877906e-06,0,0,2125267
"38","2020/06/21",0,0,4,0,0,1.88211645877906e-06,0,0,2125267
"39","2020/06/22",0,0,4,0,0,1.88211645877906e-06,0,0,2125267
"40","2020/06/23",0,0,4,0,0,1.88211645877906e-06,0,0,2125267
"41","2020/06/24",13,0,17,0,13,7.99899494981101e-06,6.11687849103195e-06,6.11687849103195e-06,2125267
"42","2020/06/25",0,0,17,0,13,7.99899494981101e-06,0,6.11687849103195e-06,2125267
"43","2020/06/26",3,0,20,0,16,9.41058229389531e-06,1.4115873440843e-06,7.52846583511625e-06,2125267
"44","2020/06/27",4,0,24,0,20,1.12926987526744e-05,1.88211645877906e-06,9.41058229389531e-06,2125267
"45","2020/06/28",0,0,24,0,20,1.12926987526744e-05,0,9.41058229389531e-06,2125267
"46","2020/06/29",3,0,27,0,23,1.27042860967587e-05,1.4115873440843e-06,1.08221696379796e-05,2125267
"47","2020/06/30",0,0,27,0,23,1.27042860967587e-05,0,1.08221696379796e-05,2125267
"48","2020/07/01",0,0,27,0,23,1.27042860967587e-05,0,1.08221696379796e-05,2125267
"49","2020/07/02",8,0,35,0,31,1.64685190143168e-05,3.76423291755812e-06,1.45864025555377e-05,2125267
"50","2020/07/03",0,0,35,0,31,1.64685190143168e-05,0,1.45864025555377e-05,2125267
"51","2020/07/04",0,0,35,0,31,1.64685190143168e-05,0,1.45864025555377e-05,2125267
"52","2020/07/05",0,0,35,0,31,1.64685190143168e-05,0,1.45864025555377e-05,2125267
"53","2020/07/06",44,0,79,0,62,3.71718000608865e-05,2.07032810465697e-05,2.91728051110755e-05,2125267
"54","2020/07/07",12,0,91,0,74,4.28181494372237e-05,5.64634937633719e-06,3.48191544874126e-05,2125267
"55","2020/07/08",0,0,91,0,71,4.28181494372237e-05,0,3.34075671433283e-05,2125267
"56","2020/07/09",0,0,91,0,67,4.28181494372237e-05,0,3.15254506845493e-05,2125267
"57","2020/07/10",43,1,134,1,110,6.30509013690986e-05,2.02327519318749e-05,5.17582026164242e-05,2125267
"58","2020/07/11",0,0,134,1,107,6.30509013690986e-05,0,5.03466152723399e-05,2125267
"59","2020/07/12",50,0,184,1,157,8.65773571038368e-05,2.35264557347383e-05,7.38730710070782e-05,2125267
"60","2020/07/13",49,1,233,2,206,0.00010963328372388,2.30559266200435e-05,9.69289976271217e-05,2125267
"61","2020/07/14",0,0,233,2,198,0.00010963328372388,0,9.31647647095636e-05,2125267
"62","2020/07/15",12,1,245,3,210,0.000115279633100218,5.64634937633719e-06,9.88111140859007e-05,2125267
"63","2020/07/16",11,0,256,3,221,0.00012045545336186,5.17582026164242e-06,0.000103986934347543,2125267
"64","2020/07/17",0,0,256,3,221,0.00012045545336186,0,0.000103986934347543,2125267
"65","2020/07/18",55,0,311,3,232,0.000146334554670072,2.58791013082121e-05,0.000109162754609186,2125267
"66","2020/07/19",48,3,359,6,268,0.000168919952175421,2.25853975053487e-05,0.000126101802738197,2125267
"67","2020/07/20",0,0,359,6,268,0.000168919952175421,0,0.000126101802738197,2125267
"68","2020/07/21",0,0,359,6,268,0.000168919952175421,0,0.000126101802738197,2125267
"69","2020/07/22",0,0,359,6,225,0.000168919952175421,0,0.000105869050806322,2125267
"70","2020/07/23",0,0,359,6,225,0.000168919952175421,0,0.000105869050806322,2125267
"71","2020/07/24",0,0,359,6,175,0.000168919952175421,0,8.23425950715839e-05,2125267
"72","2020/07/25",0,0,359,6,126,0.000168919952175421,0,5.92866684515404e-05,2125267
"73","2020/07/26",60,3,419,9,186,0.000197151699057107,2.82317468816859e-05,8.75184153332264e-05,2125267
"74","2020/07/27",27,2,446,11,201,0.000209855985153865,1.27042860967587e-05,9.45763520536478e-05,2125267
"75","2020/07/28",59,1,505,12,249,0.000237617202920857,2.77612177669912e-05,0.000117161749558997,2125267
"76","2020/07/29",0,0,505,12,249,0.000237617202920857,0,0.000117161749558997,2125267
"77","2020/07/30",71,1,576,13,265,0.000271024770064185,3.34075671433283e-05,0.000124690215394113,2125267
"78","2020/07/31",28,0,604,13,245,0.000284199585275638,1.31748152114534e-05,0.000115279633100218,2125267
"79","2020/08/01",0,0,604,13,245,0.000284199585275638,0,0.000115279633100218,2125267
"80","2020/08/02",98,1,702,14,343,0.000330311438515725,4.6111853240087e-05,0.000161391486340305,2125267
"81","2020/08/03",16,5,718,19,359,0.000337839904350842,7.52846583511625e-06,0.000168919952175421,2125267
"82","2020/08/04",0,0,718,19,359,0.000337839904350842,0,0.000168919952175421,2125267
"83","2020/08/05",8,2,726,21,367,0.0003416041372684,3.76423291755812e-06,0.000172684185092979,2125267
"84","2020/08/06",0,0,726,21,367,0.0003416041372684,0,0.000172684185092979,2125267
"85","2020/08/07",16,2,742,23,323,0.000349132603103516,7.52846583511625e-06,0.000151980904046409,2125267
"86","2020/08/08",0,0,742,23,296,0.000349132603103516,0,0.000139276617949651,2125267
"87","2020/08/09",0,0,742,23,237,0.000349132603103516,0,0.000111515400182659,2125267
"88","2020/08/10",0,0,742,23,237,0.000349132603103516,0,0.000111515400182659,2125267
"89","2020/08/11",39,1,781,24,205,0.000367483238576612,1.83506354730959e-05,9.64584685124269e-05,2125267
"90","2020/08/12",0,0,781,24,177,0.000367483238576612,0,8.32836533009735e-05,2125267
"91","2020/08/13",17,0,798,24,194,0.000375482233526423,7.99899494981101e-06,9.12826482507845e-05,2125267
"92","2020/08/14",17,0,815,24,113,0.000383481228476234,7.99899494981101e-06,5.31697899605085e-05,2125267
"93","2020/08/15",69,1,884,25,166,0.000415947737390173,3.24665089139388e-05,7.81078330393311e-05,2125267
"94","2020/08/16",19,0,903,25,185,0.000424887790569373,8.94005317920054e-06,8.70478862185316e-05,2125267
