"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"41","2020/04/22",146,0,1163,42,433,4.49444507071254e-05,5.64220963305271e-06,1.67334025418618e-05,25876387
"42","2020/04/23",0,1,1163,43,360,4.49444507071254e-05,0,1.39122977253355e-05,25876387
"43","2020/04/24",238,6,1401,49,581,5.41420253144305e-05,9.19757460730511e-06,2.24529027178331e-05,25876387
"44","2020/04/25",2,0,1403,49,583,5.4219315857349e-05,7.72905429185303e-08,2.25301932607516e-05,25876387
"45","2020/04/26",115,4,1518,53,698,5.86635220751645e-05,4.44420621781549e-06,2.69743994785671e-05,25876387
"46","2020/04/27",103,3,1621,56,766,6.26439850354688e-05,3.98046296030431e-06,2.96022779377971e-05,25876387
"47","2020/04/28",0,2,1621,58,766,6.26439850354688e-05,0,2.96022779377971e-05,25876387
"48","2020/04/29",185,1,1806,59,951,6.97933602554329e-05,7.14937521996405e-06,3.67516531577612e-05,25876387
"49","2020/04/30",26,2,1832,61,816,7.07981373133738e-05,1.00477705794089e-06,3.15345415107604e-05,25876387
"50","2020/05/01",0,0,1832,61,816,7.07981373133738e-05,0,3.15345415107604e-05,25876387
"51","2020/05/02",237,0,2069,61,1053,7.99570666492196e-05,9.15892933584584e-06,4.06934708466062e-05,25876387
"52","2020/05/03",8,3,2077,64,1060,8.02662288208937e-05,3.09162171674121e-07,4.09639877468211e-05,25876387
"53","2020/05/04",0,0,2077,64,914,8.02662288208937e-05,0,3.53217781137684e-05,25876387
"54","2020/05/05",27,0,2104,64,941,8.13096511502939e-05,1.04342232940016e-06,3.63652004431685e-05,25876387
"55","2020/05/06",0,0,2104,64,703,8.13096511502939e-05,0,2.71676258358634e-05,25876387
"56","2020/05/07",161,44,2265,108,862,8.75315398552356e-05,6.22188870494169e-06,3.33122239978866e-05,25876387
"57","2020/05/08",0,0,2265,108,747,8.75315398552356e-05,0,2.88680177800711e-05,25876387
"58","2020/05/09",0,0,2265,108,644,8.75315398552356e-05,0,2.48875548197668e-05,25876387
"59","2020/05/10",9,0,2274,108,653,8.7879347298369e-05,3.47807443133386e-07,2.52353622629001e-05,25876387
"60","2020/05/11",305,6,2579,114,773,9.96661550934448e-05,1.17868077950759e-05,2.9872794838012e-05,25876387
"61","2020/05/12",110,11,2689,125,857,0.000103917134953964,4.25097986051917e-06,3.31189976405902e-05,25876387
"62","2020/05/13",0,0,2689,125,857,0.000103917134953964,0,3.31189976405902e-05,25876387
"63","2020/05/14",111,11,2800,136,731,0.000108206760085942,4.28962513197843e-06,2.82496934367228e-05,25876387
"64","2020/05/15",154,3,2954,139,877,0.000114158131890669,5.95137180472683e-06,3.38919030697755e-05,25876387
"65","2020/05/16",151,1,3105,140,1028,0.000119993567881018,5.83543599034904e-06,3.97273390601246e-05,25876387
"66","2020/05/17",187,0,3292,140,1188,0.000127220233643901,7.22666576288258e-06,4.5910582493607e-05,25876387
"67","2020/05/18",0,0,3292,140,1188,0.000127220233643901,0,4.5910582493607e-05,25876387
"68","2020/05/19",0,0,3292,140,1027,0.000127220233643901,0,3.96886937886653e-05,25876387
"69","2020/05/20",237,0,3529,140,1264,0.000136379162979747,9.15892933584584e-06,4.88476231245112e-05,25876387
"70","2020/05/21",204,6,3733,146,1468,0.000144262798357437,7.88363537769009e-06,5.67312585022013e-05,25876387
"71","2020/05/22",555,10,4288,156,2014,0.000165710924017329,2.14481256598922e-05,7.783157671896e-05,25876387
"72","2020/05/23",112,3,4400,159,1821,0.000170039194420767,4.3282704034377e-06,7.03730393273219e-05,25876387
"73","2020/05/24",197,0,4597,159,1908,0.000177652312898242,7.61311847747524e-06,7.37351779442779e-05,25876387
"74","2020/05/25",293,6,4890,165,2201,0.000188975377435807,1.13230645375647e-05,8.50582424818426e-05,25876387
"75","2020/05/26",154,6,5044,171,2244,0.000194926749240533,5.95137180472683e-06,8.6719989154591e-05,25876387
"76","2020/05/27",312,4,5356,175,2402,0.000206984073935824,1.20573246952907e-05,9.28259420451549e-05,25876387
"77","2020/05/28",0,2,5356,177,2251,0.000206984073935824,0,8.69905060548059e-05,25876387
"78","2020/05/29",0,0,5356,177,2064,0.000206984073935824,0,7.97638402919233e-05,25876387
"79","2020/05/30",80,0,5436,177,2144,0.000210075695652565,3.09162171674121e-06,8.28554620086645e-05,25876387
"80","2020/05/31",468,14,5904,191,2612,0.000228161682695502,1.80859870429361e-05,0.000100941449051601,25876387
"81","2020/06/01",0,0,5904,191,2375,0.000228161682695502,0,9.17825197157547e-05,25876387
"82","2020/06/02",493,8,6397,199,2664,0.000247213801524919,1.90521188294177e-05,0.000102951003167482,25876387
"83","2020/06/03",188,1,6585,200,2297,0.000254479112559261,7.26531103434185e-06,8.87681885419321e-05,25876387
"84","2020/06/04",167,0,6752,200,2352,0.000260932872892958,6.45376033369728e-06,9.08936784721916e-05,25876387
"85","2020/06/05",37,3,6789,203,2192,0.000262362747936951,1.42987504399281e-06,8.47104350387092e-05,25876387
"86","2020/06/06",810,0,7599,203,2709,0.000293665417818956,3.13026698820048e-05,0.000104690040383149,25876387
"87","2020/06/07",0,0,7599,203,2555,0.000293665417818956,0,9.87386685784225e-05,25876387
"88","2020/06/08",309,0,7908,203,2552,0.000305606806699869,1.19413888809129e-05,9.86227327640447e-05,25876387
"89","2020/06/09",404,5,8312,208,2956,0.000321219496369412,1.56126896695431e-05,0.000114235422433588,25876387
"90","2020/06/10",369,0,8681,208,3325,0.000335479601537881,1.42601051684688e-05,0.000128495527602057,25876387
"91","2020/06/11",248,6,8929,214,3493,0.000345063628859779,9.58402732189776e-06,0.000134987933207213,25876387
"92","2020/06/12",0,0,8929,214,3025,0.000345063628859779,0,0.000116901946164277,25876387
"93","2020/06/13",267,59,9196,273,3292,0.000355381916339402,1.03182874796238e-05,0.000127220233643901,25876387
"94","2020/06/14",376,2,9572,275,3175,0.000369912538408086,1.45306220686837e-05,0.000122698736883167,25876387
"95","2020/06/15",292,1,9864,276,3279,0.000381196957674192,1.12844192661054e-05,0.00012671784511493,25876387
"96","2020/06/16",0,0,9864,276,3112,0.000381196957674192,0,0.000120264084781233,25876387
"97","2020/06/17",0,0,9864,276,3075,0.000381196957674192,0,0.00011883420973724,25876387
"98","2020/06/18",0,0,9864,276,2265,0.000381196957674192,0,8.75315398552356e-05,25876387
"99","2020/06/19",774,6,10638,282,3039,0.000411108397783663,2.99114401094712e-05,0.000117442979964707,25876387
"100","2020/06/20",643,18,11281,300,3373,0.00043595730733197,2.48489095483075e-05,0.000130350500632101,25876387
"101","2020/06/21",0,0,11281,300,2969,0.00043595730733197,0,0.000114737810962558,25876387
"102","2020/06/22",329,1,11610,301,2929,0.000448671601642069,1.27142943100982e-05,0.000113192000104188,25876387
"103","2020/06/23",282,2,11892,303,2963,0.000459569568193581,1.08979665515128e-05,0.000114505939333803,25876387
"104","2020/06/24",149,5,12041,308,3112,0.000465327713641012,5.75814544743051e-06,0.000120264084781233,25876387
"105","2020/06/25",229,5,12270,313,3074,0.000474177480805183,8.84976716417172e-06,0.000118795564465781,25876387
"106","2020/06/26",322,0,12592,313,3020,0.000486621258215067,1.24437774098834e-05,0.000116708719806981,25876387
"107","2020/06/27",0,0,12592,313,2728,0.000486621258215067,0,0.000105424300540875,25876387
"108","2020/06/28",0,0,12592,313,2728,0.000486621258215067,0,0.000105424300540875,25876387
"109","2020/06/29",0,0,12592,313,2728,0.000486621258215067,0,0.000105424300540875,25876387
"110","2020/06/30",0,0,12592,313,2728,0.000486621258215067,0,0.000105424300540875,25876387
"111","2020/07/01",0,0,12592,313,1954,0.000486621258215067,0,7.55128604314041e-05,25876387
"112","2020/07/02",0,0,12592,313,1311,0.000486621258215067,0,5.06639508830966e-05,25876387
"113","2020/07/03",0,0,12592,313,1311,0.000486621258215067,0,5.06639508830966e-05,25876387
"114","2020/07/04",0,0,12592,313,982,0.000486621258215067,0,3.79496565729984e-05,25876387
"115","2020/07/05",0,0,12592,313,700,0.000486621258215067,0,2.70516900214856e-05,25876387
"116","2020/07/06",1119,15,13711,328,1670,0.000529865316977985,4.32440587629177e-05,6.45376033369728e-05,25876387
"117","2020/07/07",326,2,14037,330,1767,0.000542463675473705,1.25983584957204e-05,6.82861946685215e-05,25876387
"118","2020/07/08",879,29,14916,359,2324,0.000576432869086399,3.39691936126941e-05,8.98116108713322e-05,25876387
"119","2020/07/09",0,0,14916,359,2324,0.000576432869086399,0,8.98116108713322e-05,25876387
"120","2020/07/10",0,0,14916,359,2324,0.000576432869086399,0,8.98116108713322e-05,25876387
"121","2020/07/11",0,0,14916,359,2324,0.000576432869086399,0,8.98116108713322e-05,25876387
"122","2020/07/12",0,0,14916,359,2324,0.000576432869086399,0,8.98116108713322e-05,25876387
"123","2020/07/13",257,0,15173,359,2581,0.00058636470385143,9.93183476503115e-06,9.97434456363634e-05,25876387
"124","2020/07/14",0,0,15173,359,2581,0.00058636470385143,0,9.97434456363634e-05,25876387
"125","2020/07/15",0,0,15173,359,2581,0.00058636470385143,0,9.97434456363634e-05,25876387
"126","2020/07/16",0,0,15173,359,2581,0.00058636470385143,0,9.97434456363634e-05,25876387
"127","2020/07/17",984,14,16157,373,3565,0.000624391650967347,3.80269471159169e-05,0.00013777039275228,25876387
"128","2020/07/18",0,0,16157,373,2446,0.000624391650967347,0,9.45263339893626e-05,25876387
"129","2020/07/19",0,0,16157,373,2120,0.000624391650967347,0,8.19279754936421e-05,25876387
"130","2020/07/20",0,0,16157,373,1241,0.000624391650967347,0,4.79587818809481e-05,25876387
"131","2020/07/21",0,0,16157,373,1241,0.000624391650967347,0,4.79587818809481e-05,25876387
"132","2020/07/22",0,0,16157,373,1241,0.000624391650967347,0,4.79587818809481e-05,25876387
"133","2020/07/23",365,9,16522,382,1606,0.000638497175049979,1.41055240826318e-05,6.20643059635799e-05,25876387
"134","2020/07/24",186,3,16708,385,1792,0.000645685195541402,7.18802049142332e-06,6.92523264550032e-05,25876387
"135","2020/07/25",0,0,16708,385,1535,0.000645685195541402,0,5.9320491689972e-05,25876387
"136","2020/07/26",0,0,16708,385,1535,0.000645685195541402,0,5.9320491689972e-05,25876387
"137","2020/07/27",0,0,16708,385,1535,0.000645685195541402,0,5.9320491689972e-05,25876387
"138","2020/07/28",0,0,16708,385,1535,0.000645685195541402,0,5.9320491689972e-05,25876387
"139","2020/07/29",0,0,16708,385,551,0.000645685195541402,0,2.12935445740551e-05,25876387
"140","2020/07/30",547,2,17255,387,1098,0.00066682415902962,2.1138963488218e-05,4.24325080622731e-05,25876387
"141","2020/07/31",0,0,17255,387,1098,0.00066682415902962,0,4.24325080622731e-05,25876387
"142","2020/08/01",0,0,17255,387,1098,0.00066682415902962,0,4.24325080622731e-05,25876387
