"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"22","2020/04/03",3,0,47,3,28,1.59415143149711e-05,1.01754346691305e-06,9.49707235785511e-06,2948277
"23","2020/04/04",6,0,53,3,34,1.79766012487972e-05,2.0350869338261e-06,1.15321592916812e-05,2948277
"24","2020/04/05",2,0,55,3,36,1.86549635600725e-05,6.78362311275365e-07,1.22105216029566e-05,2948277
"25","2020/04/06",3,0,58,3,37,1.96725070269856e-05,1.01754346691305e-06,1.25497027585943e-05,2948277
"26","2020/04/07",1,0,59,3,34,2.00116881826233e-05,3.39181155637683e-07,1.15321592916812e-05,2948277
"27","2020/04/08",4,0,63,3,37,2.1368412805174e-05,1.35672462255073e-06,1.25497027585943e-05,2948277
"28","2020/04/09",0,1,63,4,37,2.1368412805174e-05,0,1.25497027585943e-05,2948277
"29","2020/04/10",0,0,63,4,31,2.1368412805174e-05,0,1.05146158247682e-05,2948277
"30","2020/04/11",2,0,65,4,31,2.20467751164494e-05,6.78362311275365e-07,1.05146158247682e-05,2948277
"31","2020/04/12",4,0,69,4,31,2.34034997390001e-05,1.35672462255073e-06,1.05146158247682e-05,2948277
"32","2020/04/13",3,0,72,4,34,2.44210432059132e-05,1.01754346691305e-06,1.15321592916812e-05,2948277
"33","2020/04/14",1,0,73,4,29,2.47602243615508e-05,3.39181155637683e-07,9.8362535134928e-06,2948277
"34","2020/04/15",32,1,105,5,58,3.56140213419567e-05,1.08537969804058e-05,1.96725070269856e-05,2948277
"35","2020/04/16",20,0,125,5,72,4.23976444547103e-05,6.78362311275365e-06,2.44210432059132e-05,2948277
"36","2020/04/17",18,0,143,5,88,4.85029052561886e-05,6.10526080147829e-06,2.98479416961161e-05,2948277
"37","2020/04/18",20,0,163,5,105,5.52865283689423e-05,6.78362311275365e-06,3.56140213419567e-05,2948277
"38","2020/04/19",10,0,173,5,114,5.86783399253191e-05,3.39181155637683e-06,3.86666517426958e-05,2948277
"39","2020/04/20",23,0,196,5,133,6.64795065049858e-05,7.8011665796667e-06,4.51110936998118e-05,2948277
"40","2020/04/21",27,1,223,6,160,7.56373977072032e-05,9.15789120221743e-06,5.42689849020292e-05,2948277
"41","2020/04/22",10,0,233,6,170,7.902920926358e-05,3.39181155637683e-06,5.7660796458406e-05,2948277
"42","2020/04/23",19,0,252,6,187,8.5473651220696e-05,6.44444195711597e-06,6.34268761042466e-05,2948277
"43","2020/04/24",0,0,252,6,183,8.5473651220696e-05,0,6.20701514816959e-05,2948277
"44","2020/04/25",36,1,288,7,216,9.76841728236526e-05,1.22105216029566e-05,7.32631296177394e-05,2948277
"45","2020/04/26",17,0,305,7,232,0.000103450252469493,5.7660796458406e-06,7.86900281079424e-05,2948277
"46","2020/04/27",45,0,350,7,245,0.000118713404473189,1.52631520036957e-05,8.30993831312322e-05,2948277
"47","2020/04/28",14,0,364,7,239,0.000123461940652116,4.74853617892756e-06,8.10642961974061e-05,2948277
"48","2020/04/29",17,0,381,7,238,0.000129228020297957,5.7660796458406e-06,8.07251150417685e-05,2948277
"49","2020/04/30",15,0,396,7,233,0.000134315737632522,5.08771733456524e-06,7.902920926358e-05,2948277
"50","2020/05/01",26,1,422,8,249,0.000143134447679102,8.81871004657975e-06,8.4456107753783e-05,2948277
"51","2020/05/02",10,0,432,8,236,0.000146526259235479,3.39181155637683e-06,8.00467527304931e-05,2948277
"52","2020/05/03",31,0,463,8,240,0.000157040875060247,1.05146158247682e-05,8.14034773530438e-05,2948277
"53","2020/05/04",6,1,469,9,236,0.000159075961994073,2.0350869338261e-06,8.00467527304931e-05,2948277
"54","2020/05/05",2,0,471,9,219,0.000159754324305349,6.78362311275365e-07,7.42806730846525e-05,2948277
"55","2020/05/06",2,0,473,9,221,0.000160432686616624,6.78362311275365e-07,7.49590353959279e-05,2948277
"56","2020/05/07",5,0,478,9,190,0.000162128592394812,1.69590577818841e-06,6.44444195711597e-05,2948277
"57","2020/05/08",10,0,488,9,183,0.000165520403951189,3.39181155637683e-06,6.20701514816959e-05,2948277
"58","2020/05/09",2,0,490,9,140,0.000166198766262464,6.78362311275365e-07,4.74853617892756e-05,2948277
"59","2020/05/10",8,0,498,9,134,0.000168912215507566,2.71344924510146e-06,4.54502748554495e-05,2948277
"60","2020/05/11",4,0,502,9,121,0.000170268940130117,1.35672462255073e-06,4.10409198321596e-05,2948277
"61","2020/05/12",3,0,505,9,109,0.00017128648359703,1.01754346691305e-06,3.69707459645074e-05,2948277
"62","2020/05/13",2,0,507,9,85,0.000171964845908305,6.78362311275365e-07,2.8830398229203e-05,2948277
"63","2020/05/14",2,0,509,9,77,0.00017264320821958,6.78362311275365e-07,2.61169489841016e-05,2948277
"64","2020/05/15",0,0,509,9,46,0.00017264320821958,0,1.56023331593334e-05,2948277
"65","2020/05/16",2,0,511,9,42,0.000173321570530856,6.78362311275365e-07,1.42456085367827e-05,2948277
"66","2020/05/17",6,0,517,9,46,0.000175356657464682,2.0350869338261e-06,1.56023331593334e-05,2948277
"67","2020/05/18",3,0,520,9,47,0.000176374200931595,1.01754346691305e-06,1.59415143149711e-05,2948277
"68","2020/05/19",0,0,520,9,42,0.000176374200931595,0,1.42456085367827e-05,2948277
"69","2020/05/20",0,0,520,9,32,0.000176374200931595,0,1.08537969804058e-05,2948277
"70","2020/05/21",9,0,529,9,39,0.000179426831332334,3.05263040073914e-06,1.32280650698696e-05,2948277
"71","2020/05/22",5,0,534,9,36,0.000181122737110523,1.69590577818841e-06,1.22105216029566e-05,2948277
"72","2020/05/23",10,0,544,9,42,0.000184514548666899,3.39181155637683e-06,1.42456085367827e-05,2948277
"73","2020/05/24",6,0,550,9,45,0.000186549635600725,2.0350869338261e-06,1.52631520036957e-05,2948277
"74","2020/05/25",2,0,552,9,45,0.000187227997912001,6.78362311275365e-07,1.52631520036957e-05,2948277
"75","2020/05/26",4,0,556,9,47,0.000188584722534552,1.35672462255073e-06,1.59415143149711e-05,2948277
"76","2020/05/27",8,0,564,9,55,0.000191298171779653,2.71344924510146e-06,1.86549635600725e-05,2948277
"77","2020/05/28",5,0,569,9,58,0.000192994077557841,1.69590577818841e-06,1.96725070269856e-05,2948277
"78","2020/05/29",0,0,569,9,52,0.000192994077557841,0,1.76374200931595e-05,2948277
"79","2020/05/30",6,0,575,9,55,0.000195029164491668,2.0350869338261e-06,1.86549635600725e-05,2948277
"80","2020/05/31",6,0,581,9,61,0.000197064251425494,2.0350869338261e-06,2.06900504938986e-05,2948277
"81","2020/06/01",5,0,586,9,66,0.000198760157203682,1.69590577818841e-06,2.23859562720871e-05,2948277
"82","2020/06/02",2,0,588,9,59,0.000199438519514957,6.78362311275365e-07,2.00116881826233e-05,2948277
"83","2020/06/03",2,0,590,9,56,0.000200116881826233,6.78362311275365e-07,1.89941447157102e-05,2948277
"84","2020/06/04",0,0,590,9,46,0.000200116881826233,0,1.56023331593334e-05,2948277
"85","2020/06/05",1,1,591,10,41,0.00020045606298187,3.39181155637683e-07,1.3906427381145e-05,2948277
"86","2020/06/06",4,0,595,10,43,0.000201812787604421,1.35672462255073e-06,1.45847896924204e-05,2948277
"87","2020/06/07",1,0,596,10,40,0.000202151968760059,3.39181155637683e-07,1.35672462255073e-05,2948277
"88","2020/06/08",2,0,598,10,34,0.000202830331071334,6.78362311275365e-07,1.15321592916812e-05,2948277
"89","2020/06/09",1,0,599,10,30,0.000203169512226972,3.39181155637683e-07,1.01754346691305e-05,2948277
"90","2020/06/10",6,0,605,10,36,0.000205204599160798,2.0350869338261e-06,1.22105216029566e-05,2948277
"91","2020/06/11",0,0,605,10,30,0.000205204599160798,0,1.01754346691305e-05,2948277
"92","2020/06/12",6,0,611,10,30,0.000207239686094624,2.0350869338261e-06,1.01754346691305e-05,2948277
"93","2020/06/13",3,0,614,10,28,0.000208257229561537,1.01754346691305e-06,9.49707235785511e-06,2948277
"94","2020/06/14",1,0,615,10,27,0.000208596410717175,3.39181155637683e-07,9.15789120221743e-06,2948277
"95","2020/06/15",2,0,617,10,27,0.00020927477302845,6.78362311275365e-07,9.15789120221743e-06,2948277
"96","2020/06/16",4,0,621,10,31,0.000210631497651001,1.35672462255073e-06,1.05146158247682e-05,2948277
"97","2020/06/17",0,0,621,10,30,0.000210631497651001,0,1.01754346691305e-05,2948277
"98","2020/06/18",5,0,626,10,31,0.000212327403429189,1.69590577818841e-06,1.05146158247682e-05,2948277
"99","2020/06/19",0,0,626,10,30,0.000212327403429189,0,1.01754346691305e-05,2948277
"100","2020/06/20",26,0,652,10,54,0.000221146113475769,8.81871004657975e-06,1.83157824044349e-05,2948277
"101","2020/06/21",5,0,657,10,58,0.000222842019253957,1.69590577818841e-06,1.96725070269856e-05,2948277
"102","2020/06/22",2,0,659,10,54,0.000223520381565233,6.78362311275365e-07,1.83157824044349e-05,2948277
"103","2020/06/23",6,0,665,10,60,0.000225555468499059,2.0350869338261e-06,2.0350869338261e-05,2948277
"104","2020/06/24",5,0,670,10,59,0.000227251374277247,1.69590577818841e-06,2.00116881826233e-05,2948277
"105","2020/06/25",8,0,678,10,64,0.000229964823522349,2.71344924510146e-06,2.17075939608117e-05,2948277
"106","2020/06/26",6,0,684,10,69,0.000231999910456175,2.0350869338261e-06,2.34034997390001e-05,2948277
"107","2020/06/27",2,0,686,10,69,0.00023267827276745,6.78362311275365e-07,2.34034997390001e-05,2948277
"108","2020/06/28",4,0,690,10,69,0.000234034997390001,1.35672462255073e-06,2.34034997390001e-05,2948277
"109","2020/06/29",6,0,696,10,75,0.000236070084323827,2.0350869338261e-06,2.54385866728262e-05,2948277
"110","2020/06/30",2,0,698,10,72,0.000236748446635102,6.78362311275365e-07,2.44210432059132e-05,2948277
"111","2020/07/01",4,0,702,10,76,0.000238105171257653,1.35672462255073e-06,2.57777678284639e-05,2948277
"112","2020/07/02",5,0,707,10,55,0.000239801077035842,1.69590577818841e-06,1.86549635600725e-05,2948277
"113","2020/07/03",8,0,715,10,58,0.000242514526280943,2.71344924510146e-06,1.96725070269856e-05,2948277
"114","2020/07/04",6,0,721,10,62,0.000244549613214769,2.0350869338261e-06,2.10292316495363e-05,2948277
"115","2020/07/05",7,0,728,10,63,0.000246923881304233,2.37426808946378e-06,2.1368412805174e-05,2948277
"116","2020/07/06",4,0,732,10,62,0.000248280605926784,1.35672462255073e-06,2.10292316495363e-05,2948277
"117","2020/07/07",5,0,737,10,59,0.000249976511704972,1.69590577818841e-06,2.00116881826233e-05,2948277
"118","2020/07/08",8,0,745,10,61,0.000252689960950074,2.71344924510146e-06,2.06900504938986e-05,2948277
"119","2020/07/09",6,0,751,10,65,0.0002547250478839,2.0350869338261e-06,2.20467751164494e-05,2948277
"120","2020/07/10",2,0,753,10,63,0.000255403410195175,6.78362311275365e-07,2.1368412805174e-05,2948277
"121","2020/07/11",0,0,753,10,57,0.000255403410195175,0,1.93333258713479e-05,2948277
"122","2020/07/12",5,0,758,10,60,0.000257099315973363,1.69590577818841e-06,2.0350869338261e-05,2948277
"123","2020/07/13",0,0,758,10,56,0.000257099315973363,0,1.89941447157102e-05,2948277
"124","2020/07/14",1,0,759,10,52,0.000257438497129001,3.39181155637683e-07,1.76374200931595e-05,2948277
"125","2020/07/15",3,0,762,10,47,0.000258456040595914,1.01754346691305e-06,1.59415143149711e-05,2948277
"126","2020/07/16",1,0,763,10,42,0.000258795221751552,3.39181155637683e-07,1.42456085367827e-05,2948277
"127","2020/07/17",2,0,765,10,37,0.000259473584062827,6.78362311275365e-07,1.25497027585943e-05,2948277
"128","2020/07/18",3,0,768,10,36,0.00026049112752974,1.01754346691305e-06,1.22105216029566e-05,2948277
"129","2020/07/19",6,0,774,10,37,0.000262526214463566,2.0350869338261e-06,1.25497027585943e-05,2948277
"130","2020/07/20",16,0,790,10,45,0.000267953112953769,5.42689849020292e-06,1.52631520036957e-05,2948277
"131","2020/07/21",19,0,809,10,58,0.000274397554910885,6.44444195711597e-06,1.96725070269856e-05,2948277
"132","2020/07/22",0,0,809,10,56,0.000274397554910885,0,1.89941447157102e-05,2948277
"133","2020/07/23",7,0,816,10,63,0.000276771823000349,2.37426808946378e-06,2.1368412805174e-05,2948277
"134","2020/07/24",0,0,816,10,58,0.000276771823000349,0,1.96725070269856e-05,2948277
"135","2020/07/25",5,0,821,10,63,0.000278467728778537,1.69590577818841e-06,2.1368412805174e-05,2948277
"136","2020/07/26",16,0,837,10,78,0.00028389462726874,5.42689849020292e-06,2.64561301397392e-05,2948277
"137","2020/07/27",5,0,842,10,80,0.000285590533046929,1.69590577818841e-06,2.71344924510146e-05,2948277
"138","2020/07/28",11,0,853,10,90,0.000289321525758943,3.73099271201451e-06,3.05263040073914e-05,2948277
"139","2020/07/29",2,0,855,10,90,0.000289999888070219,6.78362311275365e-07,3.05263040073914e-05,2948277
"140","2020/07/30",1,0,856,10,88,0.000290339069225856,3.39181155637683e-07,2.98479416961161e-05,2948277
"141","2020/07/31",8,0,864,10,90,0.000293052518470958,2.71344924510146e-06,3.05263040073914e-05,2948277
"142","2020/08/01",0,0,864,10,74,0.000293052518470958,0,2.50994055171885e-05,2948277
"143","2020/08/02",19,0,883,10,74,0.000299496960428074,6.44444195711597e-06,2.50994055171885e-05,2948277
"144","2020/08/03",11,2,894,12,85,0.000303227953140088,3.73099271201451e-06,2.8830398229203e-05,2948277
