"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"99","2020/07/08",0,0,191,1,47,1.65646524020437e-05,0,4.07611865390604e-06,11530577
"100","2020/07/09",0,0,191,1,47,1.65646524020437e-05,0,4.07611865390604e-06,11530577
"101","2020/07/10",28,0,219,1,75,1.8992978408626e-05,2.42832600658232e-06,6.50444466048837e-06,11530577
"102","2020/07/11",7,0,226,1,56,1.96000599102716e-05,6.07081501645581e-07,4.85665201316465e-06,11530577
"103","2020/07/12",24,0,250,1,80,2.16814822016279e-05,2.08142229135628e-06,6.93807430452093e-06,11530577
"104","2020/07/13",0,0,250,1,80,2.16814822016279e-05,0,6.93807430452093e-06,11530577
"105","2020/07/14",19,0,269,1,99,2.33292748489516e-05,1.64779264732372e-06,8.58586695184465e-06,11530577
"106","2020/07/15",0,0,269,1,99,2.33292748489516e-05,0,8.58586695184465e-06,11530577
"107","2020/07/16",0,0,269,1,78,2.33292748489516e-05,0,6.7646224469079e-06,11530577
"108","2020/07/17",34,0,303,1,112,2.6277956428373e-05,2.94868157942139e-06,9.7133040263293e-06,11530577
"109","2020/07/18",7,0,310,1,119,2.68850379300186e-05,6.07081501645581e-07,1.03203855279749e-05,11530577
"110","2020/07/19",0,0,310,1,119,2.68850379300186e-05,0,1.03203855279749e-05,11530577
"111","2020/07/20",0,0,310,1,119,2.68850379300186e-05,0,1.03203855279749e-05,11530577
"112","2020/07/21",12,0,322,1,131,2.79257490756967e-05,1.04071114567814e-06,1.1361096673653e-05,11530577
"113","2020/07/22",6,0,328,1,109,2.84461046485358e-05,5.2035557283907e-07,9.45312623990976e-06,11530577
"114","2020/07/23",0,0,328,1,102,2.84461046485358e-05,0,8.84604473826418e-06,11530577
"115","2020/07/24",17,0,345,1,95,2.99204454382465e-05,1.4743407897107e-06,8.2389632366186e-06,11530577
"116","2020/07/25",0,0,345,1,95,2.99204454382465e-05,0,8.2389632366186e-06,11530577
