"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"155","2020/06/03",20,0,7877,115,818,0.000246543099236117,6.25982224796539e-07,2.56026729941785e-05,31949789
"156","2020/06/04",93,0,7970,115,833,0.000249453916581421,2.91081734530391e-06,2.60721596627759e-05,31949789
"157","2020/06/05",0,0,7970,115,785,0.000249453916581421,0,2.45698023232642e-05,31949789
"158","2020/06/06",296,1,8266,116,1021,0.00025871845350841,9.26453692698878e-06,3.19563925758633e-05,31949789
"159","2020/06/07",37,1,8303,117,886,0.000259876520624283,1.1580671158736e-06,2.77310125584867e-05,31949789
"160","2020/06/08",19,0,8322,117,718,0.00026047120373784,5.94683113556712e-07,2.24727618701958e-05,31949789
"161","2020/06/09",7,0,8329,117,710,0.000260690297516519,2.19093778678789e-07,2.22223689802771e-05,31949789
"162","2020/06/10",7,0,8336,117,707,0.000260909391295198,2.19093778678789e-07,2.21284716465577e-05,31949789
"163","2020/06/11",2,1,8338,118,606,0.000260971989517677,6.25982224796539e-08,1.89672614113351e-05,31949789
"164","2020/06/12",31,0,8369,118,607,0.000261942261966112,9.70272448434636e-07,1.8998560522575e-05,31949789
"165","2020/06/13",33,1,8402,119,583,0.000262975132637026,1.03287067091429e-06,1.82473818528191e-05,31949789
"166","2020/06/14",43,1,8445,120,588,0.000264320994420339,1.34586178331256e-06,1.84038774090183e-05,31949789
"167","2020/06/15",8,1,8453,121,576,0.000264571387310257,2.50392889918616e-07,1.80282880741403e-05,31949789
"168","2020/06/16",41,0,8494,121,524,0.00026585465087109,1.28326356083291e-06,1.64007342896693e-05,31949789
"169","2020/06/17",11,0,8505,121,535,0.000266198941094728,3.44290223638097e-07,1.67450245133074e-05,31949789
"170","2020/06/18",10,0,8515,121,249,0.000266511932207127,3.1299111239827e-07,7.79347869871691e-06,31949789
"171","2020/06/19",14,0,8529,121,226,0.000266950119764484,4.38187557357578e-07,7.07359914020089e-06,31949789
"172","2020/06/20",6,0,8535,121,213,0.000267137914431923,1.87794667438962e-07,6.66671069408314e-06,31949789
"173","2020/06/21",21,0,8556,121,227,0.00026779519576796,6.57281336036366e-07,7.10489825144072e-06,31949789
"174","2020/06/22",16,0,8572,121,236,0.000268295981547797,5.00785779837232e-07,7.38659025259916e-06,31949789
"175","2020/06/23",15,0,8587,121,249,0.000268765468216394,4.69486668597404e-07,7.79347869871691e-06,31949789
"176","2020/06/24",3,0,8590,121,221,0.000268859365550114,9.38973337194809e-08,6.91710358400176e-06,31949789
"177","2020/06/25",6,0,8596,121,194,0.000269047160217553,1.87794667438962e-07,6.07202758052643e-06,31949789
"178","2020/06/26",4,0,8600,121,155,0.000269172356662512,1.25196444959308e-07,4.85136224217318e-06,31949789
"179","2020/06/27",6,0,8606,121,153,0.000269360151329951,1.87794667438962e-07,4.78876401969353e-06,31949789
"180","2020/06/28",10,0,8616,121,122,0.000269673142442349,3.1299111239827e-07,3.81849157125889e-06,31949789
"181","2020/06/29",18,0,8634,121,129,0.000270236526444666,5.63384002316885e-07,4.03758534993768e-06,31949789
"182","2020/06/30",3,0,8637,121,122,0.000270330423778386,9.38973337194809e-08,3.81849157125889e-06,31949789
"183","2020/07/01",2,0,8639,121,110,0.000270393022000865,6.25982224796539e-08,3.44290223638097e-06,31949789
"184","2020/07/02",1,0,8640,121,105,0.000270424321112105,3.1299111239827e-08,3.28640668018183e-06,31949789
"185","2020/07/03",3,0,8643,121,87,0.000270518218445824,9.38973337194809e-08,2.72302267786495e-06,31949789
"186","2020/07/04",5,0,8648,121,76,0.000270674714002024,1.56495556199135e-07,2.37873245422685e-06,31949789
"187","2020/07/05",10,0,8658,121,71,0.000270987705114422,3.1299111239827e-07,2.22223689802771e-06,31949789
"188","2020/07/06",0,0,8658,121,68,0.000270987705114422,0,2.12833956430823e-06,31949789
"189","2020/07/07",10,0,8668,121,72,0.00027130069622682,3.1299111239827e-07,2.25353600926754e-06,31949789
"190","2020/07/08",6,0,8674,121,74,0.000271488490894259,1.87794667438962e-07,2.3161342317472e-06,31949789
"191","2020/07/09",3,0,8677,121,71,0.000271582388227979,9.38973337194809e-08,2.22223689802771e-06,31949789
"192","2020/07/10",6,0,8683,121,67,0.000271770182895418,1.87794667438962e-07,2.09704045306841e-06,31949789
"193","2020/07/11",13,0,8696,121,62,0.000272177071341535,4.06888446117751e-07,1.94054489686927e-06,31949789
"194","2020/07/12",8,1,8704,122,67,0.000272427464231454,2.50392889918616e-07,2.09704045306841e-06,31949789
"195","2020/07/13",14,0,8718,122,79,0.000272865651788812,4.38187557357578e-07,2.47262978794633e-06,31949789
"196","2020/07/14",7,0,8725,122,85,0.00027308474556749,2.19093778678789e-07,2.66042445538529e-06,31949789
"197","2020/07/15",4,0,8729,122,86,0.00027320994201245,1.25196444959308e-07,2.69172356662512e-06,31949789
"198","2020/07/16",5,0,8734,122,86,0.000273366437568649,1.56495556199135e-07,2.69172356662512e-06,31949789
"199","2020/07/17",3,0,8737,122,79,0.000273460334902368,9.38973337194809e-08,2.47262978794633e-06,31949789
"200","2020/07/18",18,0,8755,122,97,0.000274023718904685,5.63384002316885e-07,3.03601379026322e-06,31949789
"201","2020/07/19",9,0,8764,122,96,0.000274305410905844,2.81692001158443e-07,3.00471467902339e-06,31949789
"202","2020/07/20",15,1,8779,123,105,0.000274774897574441,4.69486668597404e-07,3.28640668018183e-06,31949789
"203","2020/07/21",21,0,8800,123,123,0.000275432178910477,6.57281336036366e-07,3.84979068249872e-06,31949789
"204","2020/07/22",15,0,8815,123,132,0.000275901665579075,4.69486668597404e-07,4.13148268365716e-06,31949789
"205","2020/07/23",16,0,8831,123,135,0.000276402451358912,5.00785779837232e-07,4.22538001737664e-06,31949789
"206","2020/07/24",9,0,8840,123,136,0.00027668414336007,2.81692001158443e-07,4.25667912861647e-06,31949789
"207","2020/07/25",21,0,8861,123,143,0.000277341424696107,6.57281336036366e-07,4.47577290729526e-06,31949789
"208","2020/07/26",23,0,8884,123,159,0.000278061304254623,7.1987955851602e-07,4.97655868713249e-06,31949789
"209","2020/07/27",13,1,8897,124,168,0.000278468192700741,4.06888446117751e-07,5.25825068829093e-06,31949789
"210","2020/07/28",7,0,8904,124,170,0.000278687286479419,2.19093778678789e-07,5.32084891077058e-06,31949789
"211","2020/07/29",39,0,8943,124,206,0.000279907951817773,1.22066533835325e-06,6.44761691540436e-06,31949789
"212","2020/07/30",13,0,8956,124,201,0.00028031484026389,4.06888446117751e-07,6.29112135920522e-06,31949789
"213","2020/07/31",8,0,8964,124,200,0.000280565233153809,2.50392889918616e-07,6.25982224796539e-06,31949789
