"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"144","2020/05/30",3227,371,84627,9415,35408,0.000663348219390883,2.52948196671793e-05,0.000277545390385957,127575529
"145","2020/05/31",2885,364,87512,9779,35879,0.000685962274159961,2.26140547690772e-05,0.000281237320991238,127575529
"146","2020/06/01",3152,151,90664,9930,36318,0.000710669206788082,2.47069326281218e-05,0.000284678419793188,127575529
"147","2020/06/02",2771,237,93435,10167,36841,0.000732389673257792,2.17204664697099e-05,0.000288777952078882,127575529
"148","2020/06/03",3891,470,97326,10637,37759,0.000762889252844094,3.04995795863014e-05,0.000295973689436945,127575529
"149","2020/06/04",3912,1091,101238,11728,38711,0.000793553440801331,3.06641879572375e-05,0.000303435935586048,127575529
"150","2020/06/05",4442,817,105680,12545,39824,0.000828372030501241,3.48185896999102e-05,0.000312160179245661,127575529
"151","2020/06/06",4346,625,110026,13170,41406,0.000862438124791158,3.40660942899167e-05,0.000324560676522846,127575529
"152","2020/06/07",3593,341,113619,13511,42514,0.000890601833208938,2.81637084177797e-05,0.000333245727713189,127575529
"153","2020/06/08",3484,188,117103,13699,42543,0.000917911145796621,2.73093125876829e-05,0.000333473044034958,127575529
"154","2020/06/09",2999,354,120102,14053,42079,0.000941418788865065,2.35076430684446e-05,0.000329835982886655,127575529
"155","2020/06/10",4199,596,124301,14649,42901,0.000974332624558429,3.2913835693364e-05,0.000336279224834725,127575529
"156","2020/06/11",4883,708,129184,15357,44557,0.001012607990048,3.82753654895681e-05,0.000349259770657114,127575529
"157","2020/06/12",4790,587,133974,15944,46462,0.00105015437560913,3.75463855611369e-05,0.000364192101449174,127575529
"158","2020/06/13",5222,504,139196,16448,48532,0.00109108699051524,4.09326149061079e-05,0.00038041778372716,127575529
"159","2020/06/14",3494,424,142690,16872,49255,0.00111847468804147,2.73876975262239e-05,0.000386085014783674,127575529
"160","2020/06/15",4147,269,146837,17141,49511,0.00115098092205442,3.25062340129509e-05,0.000388091669210323,127575529
"161","2020/06/16",3427,439,150264,17580,49026,0.00117784344049242,2.68625184379992e-05,0.000384289999691085,127575529
"162","2020/06/17",4599,730,154863,18310,49183,0.00121389267372742,3.60492332350039e-05,0.000385520643226179,127575529
"163","2020/06/18",4930,770,159793,19080,49767,0.00125253644842813,3.86437747007108e-05,0.000390098323636973,127575529
"164","2020/06/19",5662,667,165455,19747,51836,0.00129691800063004,4.43815522019117e-05,0.000406316167421105,127575529
"165","2020/06/20",5030,647,170485,20394,53382,0.00133634562471616,3.94276240861208e-05,0.000418434478919543,127575529
"166","2020/06/21",4717,387,175202,20781,55100,0.00137331980022595,3.69741755097876e-05,0.000431901011360886,127575529
"167","2020/06/22",5343,1044,180545,21825,56244,0.0014152008728884,4.18810726624539e-05,0.000440868248329976,127575529
"168","2020/06/23",4577,759,185122,22584,55938,0.00145107765925862,3.58767863702137e-05,0.000438469669210621,127575529
"169","2020/06/24",6288,793,191410,23377,57436,0.0015003661086132,4.9288449354578e-05,0.000450211733004062,127575529
"170","2020/06/25",5437,965,196847,24342,57651,0.00154298399969794,4.26178910847393e-05,0.000451897009182694,127575529
"171","2020/06/26",6104,718,202951,25060,60261,0.00159083016618336,4.78461664854237e-05,0.000472355478141894,127575529
"172","2020/06/27",5441,719,208392,25779,61555,0.00163347941124352,4.26492450601557e-05,0.000482498489189098,127575529
"173","2020/06/28",4410,602,212802,26381,62538,0.00166804716914009,3.45677578965791e-05,0.000490203728647678,127575529
"174","2020/06/29",4050,267,216852,26648,61989,0.0016997930692492,3.17459001091032e-05,0.000485900395521778,127575529
"175","2020/06/30",3805,473,220657,27121,60864,0.00172961853836405,2.98254691148488e-05,0.000477082089935916,127575529
"176","2020/07/01",5432,648,226089,27769,60634,0.00177219723697952,4.25786986154688e-05,0.000475279236349473,127575529
"177","2020/07/02",5681,741,231770,28510,61285,0.00181672772056465,4.45304835851396e-05,0.000480382095848491,127575529
"178","2020/07/03",6741,679,238511,29189,63309,0.00186956700763514,5.28392870704851e-05,0.000496247207409189,127575529
"179","2020/07/04",6740,654,245251,29843,64706,0.00192239845621177,5.2831448576631e-05,0.000507197583323366,127575529
"180","2020/07/05",6914,523,252165,30366,67043,0.00197659380271901,5.41953465072444e-05,0.000525516143460397,127575529
"181","2020/07/06",4683,273,256848,30639,65438,0.00201330146943776,3.67076667187482e-05,0.000512935360824567,127575529
"182","2020/07/07",4902,480,261750,31119,64903,0.00205172576631056,3.8424296872796e-05,0.000508741766612624,127575529
"183","2020/07/08",6258,895,268008,32014,65057,0.00210077906084951,4.9053294538955e-05,0.000509948894666155,127575529
"184","2020/07/09",6995,782,275003,32796,66611,0.00215560932535894,5.48302645094264e-05,0.000522129914115426,127575529
"185","2020/07/10",7280,730,282283,33526,69481,0.00221267356061679,5.70642352578448e-05,0.000544626391476691,127575529
"186","2020/07/11",6891,665,289174,34191,72322,0.00226668862176539,5.40150611486001e-05,0.000566895552516188,127575529
"187","2020/07/12",6094,539,295268,34730,74611,0.00231445640331227,4.77677815468827e-05,0.000584837864948222,127575529
"188","2020/07/13",4482,276,299750,35006,73661,0.00234958853276634,3.51321294540742e-05,0.000577391295786828,127575529
"189","2020/07/14",4685,443,304435,35449,72665,0.0023863118764728,3.67233437064564e-05,0.000569584155908144,127575529
"190","2020/07/15",7051,878,311486,36327,72975,0.00244158109663806,5.5269220165256e-05,0.000572014089002915,127575529
"191","2020/07/16",6149,579,317635,36906,72384,0.00248977999534691,4.81988987088582e-05,0.000567381539135142,127575529
"192","2020/07/17",6406,668,324041,37574,71876,0.00253999338697628,5.02133916293618e-05,0.00056339958425726,127575529
"193","2020/07/18",7257,736,331298,38310,74450,0.00259687733687548,5.68839498992005e-05,0.000583575867437712,127575529
"194","2020/07/19",7615,578,338913,38888,77163,0.00265656746757444,5.96901306989681e-05,0.000604841701263884,127575529
"195","2020/07/20",5311,296,344224,39184,76216,0.00269819770843357,4.16302408591228e-05,0.000597418647584052,127575529
"196","2020/07/21",5172,301,349396,39485,74393,0.00273873839864697,4.05406902134029e-05,0.000583129073288028,127575529
"197","2020/07/22",6859,915,356255,40400,73972,0.00279250262799224,5.37642293452689e-05,0.000579829067375453,127575529
"198","2020/07/23",6019,790,362274,41190,73100,0.00283968252250006,4.71798945078252e-05,0.000572993900734678,127575529
"199","2020/07/24",8438,718,370712,41908,75444,0.00290582373364096,6.61412111408921e-05,0.000591367330328687,127575529
"200","2020/07/25",7573,737,378285,42645,78535,0.00296518464759805,5.9360913957096e-05,0.000615596114831709,127575529
"201","2020/07/26",6751,729,385036,43374,80601,0.00301810231960708,5.29176720090261e-05,0.000631790443134279,127575529
"202","2020/07/27",5480,306,390516,43680,79030,0.00306105726592754,4.29549463204656e-05,0.000619476169289488,127575529
"203","2020/07/28",4973,342,395489,44022,77854,0.00310003809586398,3.89808299364371e-05,0.000610258100517067,127575529
"204","2020/07/29",7208,854,402697,44876,78656,0.00315653795956433,5.64998637003496e-05,0.000616544572588055,127575529
"205","2020/07/30",5752,485,408449,45361,77151,0.00320162497621311,4.50870166487807e-05,0.000604747639337635,127575529
"206","2020/07/31",7730,639,416179,46000,77266,0.0032622165337053,6.05915574921896e-05,0.000605649066130857,127575529
"207","2020/08/01",8458,688,424637,46688,80413,0.00332851451472327,6.62979810179741e-05,0.000630316806289708,127575529
"208","2020/08/02",9556,784,434193,47472,84797,0.00340341916199305,7.49046472697754e-05,0.00066468076334608,127575529
"209","2020/08/03",4853,274,439046,47746,82791,0.00344145937266699,3.80402106739452e-05,0.000648956744674757,127575529
"210","2020/08/04",4767,266,443813,48012,81539,0.00347882547286949,3.73661002024926e-05,0.000639142950369424,127575529
"211","2020/08/05",6148,857,449961,48869,79249,0.00352701653308449,4.81910602150041e-05,0.000621192799443536,127575529
"212","2020/08/06",6139,829,456100,49698,77815,0.00357513704685481,4.81205137703172e-05,0.000609952399256757,127575529
"213","2020/08/07",6590,819,462690,50517,77654,0.00362679272135332,5.16556744985161e-05,0.000608690401746247,127575529
"214","2020/08/08",6717,794,469407,51311,78891,0.00367944388457131,5.26511632179867e-05,0.000618386618643768,127575529
"215","2020/08/09",6495,695,475902,52006,80413,0.00373035490215369,5.09110175823766e-05,0.000630316806289708,127575529
"216","2020/08/10",4376,292,480278,52298,77581,0.00376465615125923,3.43012491055397e-05,0.000608118191694898,127575529
"217","2020/08/11",5558,705,485836,53003,77387,0.00380822250010031,4.35663488410853e-05,0.000606597523887203,127575529
"218","2020/08/12",6686,926,492522,53929,76343,0.00386063067000882,5.24081699085096e-05,0.000598414136303523,127575529
"219","2020/08/13",5858,737,498380,54666,73743,0.00390654856700614,4.59178969973152e-05,0.000578034052282864,127575529
