"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"48","2020/02/16",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"49","2020/02/17",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"50","2020/02/18",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"51","2020/02/19",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"52","2020/02/20",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"53","2020/02/21",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"54","2020/02/22",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"55","2020/02/23",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"56","2020/02/24",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"57","2020/02/25",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"58","2020/02/26",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"59","2020/02/27",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"60","2020/02/28",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"61","2020/02/29",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"62","2020/03/01",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"63","2020/03/02",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"64","2020/03/15",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"65","2020/03/17",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"66","2020/03/18",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"67","2020/03/19",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"68","2020/03/20",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"69","2020/03/21",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"70","2020/03/22",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"71","2020/03/23",0,0,1,0,0,3.495438365547e-08,0,0,28608715
"72","2020/03/24",1,0,2,0,1,6.990876731094e-08,3.495438365547e-08,3.495438365547e-08,28608715
"73","2020/03/25",1,0,3,0,2,1.0486315096641e-07,3.495438365547e-08,6.990876731094e-08,28608715
"74","2020/03/26",0,0,3,0,2,1.0486315096641e-07,0,6.990876731094e-08,28608715
"75","2020/03/27",0,0,3,0,2,1.0486315096641e-07,0,6.990876731094e-08,28608715
"76","2020/03/28",0,0,3,0,2,1.0486315096641e-07,0,6.990876731094e-08,28608715
"77","2020/03/29",2,0,5,0,4,1.7477191827735e-07,6.990876731094e-08,1.3981753462188e-07,28608715
"78","2020/03/30",0,0,5,0,4,1.7477191827735e-07,0,1.3981753462188e-07,28608715
"79","2020/03/31",0,0,5,0,4,1.7477191827735e-07,0,1.3981753462188e-07,28608715
"80","2020/04/01",0,0,5,0,4,1.7477191827735e-07,0,1.3981753462188e-07,28608715
"81","2020/04/02",0,0,5,0,4,1.7477191827735e-07,0,1.3981753462188e-07,28608715
"82","2020/04/03",0,0,5,0,4,1.7477191827735e-07,0,1.3981753462188e-07,28608715
"83","2020/04/04",1,0,6,0,5,2.0972630193282e-07,3.495438365547e-08,1.7477191827735e-07,28608715
"84","2020/04/05",0,0,6,0,4,2.0972630193282e-07,0,1.3981753462188e-07,28608715
"85","2020/04/06",3,0,9,0,6,3.1458945289923e-07,1.0486315096641e-07,2.0972630193282e-07,28608715
"86","2020/04/07",0,0,9,0,6,3.1458945289923e-07,0,2.0972630193282e-07,28608715
"87","2020/04/08",0,0,9,0,6,3.1458945289923e-07,0,2.0972630193282e-07,28608715
"88","2020/04/09",0,0,9,0,6,3.1458945289923e-07,0,2.0972630193282e-07,28608715
"89","2020/04/10",0,0,9,0,4,3.1458945289923e-07,0,1.3981753462188e-07,28608715
"90","2020/04/11",0,0,9,0,4,3.1458945289923e-07,0,1.3981753462188e-07,28608715
"91","2020/04/12",0,0,9,0,4,3.1458945289923e-07,0,1.3981753462188e-07,28608715
"92","2020/04/13",3,0,12,0,7,4.1945260386564e-07,1.0486315096641e-07,2.4468068558829e-07,28608715
"93","2020/04/14",2,0,14,0,9,4.8936137117658e-07,6.990876731094e-08,3.1458945289923e-07,28608715
"94","2020/04/15",2,0,16,0,11,5.5927013848752e-07,6.990876731094e-08,3.8449822021017e-07,28608715
"95","2020/04/16",0,0,16,0,10,5.5927013848752e-07,0,3.495438365547e-07,28608715
"96","2020/04/17",0,0,16,0,10,5.5927013848752e-07,0,3.495438365547e-07,28608715
"97","2020/04/18",14,0,30,0,21,1.0486315096641e-06,4.8936137117658e-07,7.3404205676487e-07,28608715
"98","2020/04/19",1,0,31,0,22,1.08358589331957e-06,3.495438365547e-08,7.6899644042034e-07,28608715
"99","2020/04/20",0,0,31,0,22,1.08358589331957e-06,0,7.6899644042034e-07,28608715
"100","2020/04/21",0,0,31,0,22,1.08358589331957e-06,0,7.6899644042034e-07,28608715
"101","2020/04/22",11,0,42,0,33,1.46808411352974e-06,3.8449822021017e-07,1.15349466063051e-06,28608715
"102","2020/04/23",3,0,45,0,36,1.57294726449615e-06,1.0486315096641e-07,1.25835781159692e-06,28608715
"103","2020/04/24",3,0,48,0,39,1.67781041546256e-06,1.0486315096641e-07,1.36322096256333e-06,28608715
"104","2020/04/25",1,0,49,0,37,1.71276479911803e-06,3.495438365547e-08,1.29331219525239e-06,28608715
"105","2020/04/26",0,0,49,0,35,1.71276479911803e-06,0,1.22340342794145e-06,28608715
"106","2020/04/27",3,0,52,0,36,1.81762795008444e-06,1.0486315096641e-07,1.25835781159692e-06,28608715
"107","2020/04/28",0,0,52,0,36,1.81762795008444e-06,0,1.25835781159692e-06,28608715
"108","2020/04/29",2,0,54,0,38,1.88753671739538e-06,6.990876731094e-08,1.32826657890786e-06,28608715
"109","2020/04/30",3,0,57,0,27,1.99239986836179e-06,1.0486315096641e-07,9.43768358697691e-07,28608715
"110","2020/05/01",0,0,57,0,26,1.99239986836179e-06,0,9.08813975042221e-07,28608715
"111","2020/05/02",2,0,59,0,28,2.06230863567273e-06,6.990876731094e-08,9.78722742353161e-07,28608715
"112","2020/05/03",0,0,59,0,28,2.06230863567273e-06,0,9.78722742353161e-07,28608715
"113","2020/05/04",16,0,75,0,33,2.62157877416025e-06,5.5927013848752e-07,1.15349466063051e-06,28608715
"114","2020/05/05",7,0,82,0,37,2.86625945974854e-06,2.4468068558829e-07,1.29331219525239e-06,28608715
"115","2020/05/06",0,0,82,0,34,2.86625945974854e-06,0,1.18844904428598e-06,28608715
"116","2020/05/07",17,0,99,0,50,3.46048398189153e-06,5.9422452214299e-07,1.7477191827735e-06,28608715
"117","2020/05/08",2,0,101,0,52,3.53039274920247e-06,6.990876731094e-08,1.81762795008444e-06,28608715
"118","2020/05/09",0,0,101,0,49,3.53039274920247e-06,0,1.71276479911803e-06,28608715
"119","2020/05/10",8,0,109,0,57,3.81002781844623e-06,2.7963506924376e-07,1.99239986836179e-06,28608715
"120","2020/05/11",11,0,120,0,66,4.1945260386564e-06,3.8449822021017e-07,2.30698932126102e-06,28608715
"121","2020/05/12",14,0,134,0,77,4.68388740983298e-06,4.8936137117658e-07,2.69148754147119e-06,28608715
"122","2020/05/13",83,0,217,0,160,7.58510125323699e-06,2.90121384340401e-06,5.5927013848752e-06,28608715
"123","2020/05/14",2,0,219,0,160,7.65501002054793e-06,6.990876731094e-08,5.5927013848752e-06,28608715
"124","2020/05/15",39,0,258,0,199,9.01823098311127e-06,1.36322096256333e-06,6.95592234743853e-06,28608715
"125","2020/05/16",18,0,276,0,201,9.64740988890973e-06,6.2917890579846e-07,7.02583111474947e-06,28608715
"126","2020/05/17",15,1,291,1,209,1.01717256437418e-05,5.2431575483205e-07,7.30546618399323e-06,28608715
"127","2020/05/18",13,1,304,2,222,1.06261326312629e-05,4.5440698752111e-07,7.75987317151434e-06,28608715
"128","2020/05/19",71,0,375,2,276,1.31078938708013e-05,2.48176123953837e-06,9.64740988890973e-06,28608715
"129","2020/05/20",27,0,402,2,301,1.40516622294989e-05,9.43768358697691e-07,1.05212694802965e-05,28608715
"130","2020/05/21",42,0,444,2,343,1.55197463430287e-05,1.46808411352974e-06,1.19893535938262e-05,28608715
"131","2020/05/22",43,1,487,3,378,1.70227848402139e-05,1.50303849718521e-06,1.32127570217677e-05,28608715
"132","2020/05/23",61,0,548,3,428,1.91550022431976e-05,2.13221740298367e-06,1.49604762045412e-05,28608715
"133","2020/05/24",36,0,584,3,450,2.04133600547945e-05,1.25835781159692e-06,1.57294726449615e-05,28608715
"134","2020/05/25",19,0,603,3,386,2.10774933442484e-05,6.6413328945393e-07,1.34923920910114e-05,28608715
"135","2020/05/26",79,1,682,4,463,2.38388896530306e-05,2.76139630878213e-06,1.61838796324826e-05,28608715
"136","2020/05/27",90,0,772,4,514,2.69847841820229e-05,3.1458945289923e-06,1.79665531989116e-05,28608715
"137","2020/05/28",114,0,886,4,610,3.09695839187464e-05,3.98479973672358e-06,2.13221740298367e-05,28608715
"138","2020/05/29",156,1,1042,5,751,3.64224677689998e-05,5.45288385025332e-06,2.6250742125258e-05,28608715
"139","2020/05/30",170,1,1212,6,908,4.23647129904297e-05,5.9422452214299e-06,3.17385803591668e-05,28608715
"140","2020/05/31",189,0,1401,6,1026,4.89710915013135e-05,6.60637851088383e-06,3.58631976305122e-05,28608715
"141","2020/06/01",171,2,1572,8,1170,5.49482911063989e-05,5.97719960508537e-06,4.08966288768999e-05,28608715
"142","2020/06/02",226,0,1798,8,1354,6.28479818125351e-05,7.89969070613622e-06,4.73282354695064e-05,28608715
"143","2020/06/03",301,0,2099,8,1612,7.33692512928316e-05,1.05212694802965e-05,5.63464664526177e-05,28608715
"144","2020/06/04",201,1,2300,9,1752,8.0395082407581e-05,7.02583111474947e-06,6.12400801643835e-05,28608715
"145","2020/06/05",334,1,2634,10,2050,9.2069846548508e-05,1.1674764140927e-05,7.16564864937135e-05,28608715
"146","2020/06/06",278,1,2912,11,2309,0.000101787165204729,9.71731865622066e-06,8.07096718604803e-05,28608715
"147","2020/06/07",0,0,2912,11,2230,0.000101787165204729,0,7.79482755516982e-05,28608715
"148","2020/06/08",536,2,3448,13,2676,0.000120522714844061,1.87355496393319e-05,9.35379306620378e-05,28608715
"149","2020/06/09",314,1,3762,14,2876,0.000131498391311878,1.09756764678176e-05,0.000100528807393132,28608715
"150","2020/06/10",323,1,4085,15,3043,0.000142788657232595,1.12902659207168e-05,0.000106366189463595,28608715
"151","2020/06/11",279,0,4364,15,3152,0.000152540930272471,9.75227303987614e-06,0.000110176217282042,28608715
"152","2020/06/12",250,0,4614,15,3213,0.000161279526186339,8.73859591386751e-06,0.000112308434685025,28608715
"153","2020/06/13",448,1,5062,16,3490,0.000176939090063989,1.56595638776506e-05,0.00012199079895759,28608715
"154","2020/06/14",273,2,5335,18,3537,0.000186481636801933,9.54254673794332e-06,0.000123633654989397,28608715
"155","2020/06/15",425,1,5760,19,3661,0.000201337249855507,1.48556130535748e-05,0.000127967998562676,28608715
"156","2020/06/16",451,0,6211,19,3911,0.000217101676884124,1.5764427028617e-05,0.000136706594476543,28608715
"157","2020/06/17",380,0,6591,19,3957,0.000230384342673203,1.32826657890786e-05,0.000138314496124695,28608715
"158","2020/06/18",586,1,7177,20,4265,0.000250867611495308,2.04832688221054e-05,0.00014908044629058,28608715
"159","2020/06/19",671,2,7848,22,4936,0.000274322002928129,2.34543914328204e-05,0.0001725348377234,28608715
"160","2020/06/20",426,0,8274,22,4826,0.000289212570365359,1.48905674372302e-05,0.000168689855521298,28608715
"161","2020/06/21",331,0,8605,22,4843,0.00030078247135532,1.15699009899606e-05,0.000169284080043441,28608715
"162","2020/06/22",421,1,9026,23,4941,0.000315498266874272,1.47157955189529e-05,0.000172709609641677,28608715
"163","2020/06/23",0,0,9026,23,4662,0.000315498266874272,0,0.000162957336601801,28608715
"164","2020/06/24",0,0,9026,23,4412,0.000315498266874272,0,0.000154218740687934,28608715
"165","2020/06/25",1702,0,10728,23,5666,0.000374990627855882,5.949236098161e-05,0.000198051537791893,28608715
"166","2020/06/26",434,3,11162,26,5827,0.000390160830362356,1.5170202506474e-05,0.000203679193560424,28608715
"167","2020/06/27",593,1,11755,27,5995,0.00041088877987005,2.07279495076937e-05,0.000209551530014543,28608715
"168","2020/06/28",0,0,11755,27,5544,0.00041088877987005,0,0.000193787102985926,28608715
"169","2020/06/29",1017,1,12772,28,6181,0.000446437388047663,3.5548608177613e-05,0.00021605304537446,28608715
"170","2020/06/30",476,1,13248,29,6071,0.000463075674667667,1.66382866200037e-05,0.000212208063172358,28608715
"171","2020/07/01",316,0,13564,29,5716,0.000474121259902795,1.10455852351285e-05,0.000199799256974667,28608715
"172","2020/07/02",482,1,14046,30,5772,0.000490969272824732,1.68480129219365e-05,0.000201756702459373,28608715
"173","2020/07/03",473,1,14519,31,5914,0.000507502696293769,1.65334234690373e-05,0.00020672022493845,28608715
"174","2020/07/04",740,1,15259,32,6233,0.000533368940198817,2.58662439050478e-05,0.000217870673324545,28608715
"175","2020/07/05",232,2,15491,34,6465,0.000541478357206886,8.10941700806904e-06,0.000225980090332614,28608715
"176","2020/07/06",293,0,15784,34,6758,0.000551719991617939,1.02416344110527e-05,0.000236221724743666,28608715
"177","2020/07/07",180,1,15964,35,5236,0.000558011780675923,6.2917890579846e-06,0.000183021152820041,28608715
"178","2020/07/08",0,0,15964,35,4802,0.000558011780675923,0,0.000167850950313567,28608715
"179","2020/07/09",459,0,16423,35,4668,0.000574055842773784,1.60440620978607e-05,0.000163167062903734,28608715
"180","2020/07/10",108,0,16531,35,4776,0.000577830916208575,3.77507343479076e-06,0.000166942136338525,28608715
"181","2020/07/11",118,0,16649,35,3877,0.00058195553347992,4.12461727134546e-06,0.000135518145432257,28608715
"182","2020/07/12",70,3,16719,38,3471,0.000584402340335803,2.4468068558829e-06,0.000121326665668136,28608715
"183","2020/07/13",82,0,16801,38,3237,0.000587268599795552,2.86625945974854e-06,0.000113147339892756,28608715
"184","2020/07/14",144,0,16945,38,2899,0.000592302031041939,5.03343124638768e-06,0.000101332758217208,28608715
"185","2020/07/15",116,0,17061,38,2542,0.000596356739545974,4.05470850403452e-06,8.88540432522048e-05,28608715
"186","2020/07/16",116,1,17177,39,1918,0.000600411448050009,4.05470850403452e-06,6.70425078511915e-05,28608715
"187","2020/07/17",167,0,17344,39,1853,0.000606248830120472,5.83738207046349e-06,6.47704729135859e-05,28608715
"188","2020/07/18",101,1,17445,40,1661,0.000609779222869675,3.53039274920247e-06,5.80592312517357e-05,28608715
"189","2020/07/19",57,0,17502,40,1538,0.000611771622738036,1.99239986836179e-06,5.37598420621129e-05,28608715
"190","2020/07/20",156,0,17658,40,1694,0.00061722450658829,5.45288385025332e-06,5.92127259123662e-05,28608715
"191","2020/07/21",186,0,17844,40,1421,0.000623726021948207,6.50151535991742e-06,4.96701791744229e-05,28608715
"192","2020/07/22",100,0,17944,40,1413,0.000627221460313754,3.495438365547e-06,4.93905441051791e-05,28608715
"193","2020/07/23",150,2,18094,42,1445,0.000632464617862075,5.2431575483205e-06,5.05090843821542e-05,28608715
"194","2020/07/24",147,1,18241,43,1522,0.000637602912259429,5.13829439735409e-06,5.32005719236254e-05,28608715
"195","2020/07/25",133,1,18374,44,1573,0.000642251845285606,4.64893302617751e-06,5.49832454900543e-05,28608715
"196","2020/07/26",109,1,18483,45,1538,0.000646061873104052,3.81002781844623e-06,5.37598420621129e-05,28608715
"197","2020/07/27",130,0,18613,45,1552,0.000650605942979264,4.5440698752111e-06,5.42492034332895e-05,28608715
"198","2020/07/28",139,3,18752,48,1575,0.000655464602307374,4.85865932811033e-06,5.50531542573653e-05,28608715
"199","2020/07/29",311,1,19063,49,1719,0.000666335415624225,1.08708133168512e-05,6.0086585503753e-05,28608715
"200","2020/07/30",210,0,19273,49,1828,0.000673675836191874,7.3404205676487e-06,6.38966133221992e-05,28608715
"201","2020/07/31",274,3,19547,52,2045,0.000683253337313472,9.57750112159878e-06,7.14817145754362e-05,28608715
"202","2020/08/01",224,4,19771,56,2113,0.000691083119252298,7.82978193882528e-06,7.38586126640082e-05,28608715
"203","2020/08/02",315,0,20086,56,2242,0.000702093750103771,1.10106308514731e-05,7.83677281555638e-05,28608715
"204","2020/08/03",246,1,20332,57,2388,0.000710692528483016,8.59877837924563e-06,8.34710681692624e-05,28608715
"205","2020/08/04",418,0,20750,57,2656,0.000725303460851003,1.46109323679865e-05,9.28388429889284e-05,28608715
"206","2020/08/05",259,1,21009,58,2768,0.00073435664621777,9.05318536676674e-06,9.6753733958341e-05,28608715
"207","2020/08/06",381,2,21390,60,3016,0.000747674266390504,1.33176201727341e-05,0.000105422421104898,28608715
"208","2020/08/07",360,5,21750,65,3267,0.000760257844506473,1.25835781159692e-05,0.000114195971402421,28608715
"209","2020/08/08",464,5,22214,70,3601,0.000776476678522611,1.62188340161381e-05,0.000125870735543348,28608715
"210","2020/08/09",378,3,22592,73,3840,0.000789689435544379,1.32127570217677e-05,0.000134224833237005,28608715
"211","2020/08/10",380,2,22972,75,3909,0.000802972101333457,1.32826657890786e-05,0.000136636685709232,28608715
"212","2020/08/11",338,4,23310,79,4037,0.000814786683009006,1.18145816755489e-05,0.000141110846817132,28608715
"213","2020/08/12",638,4,23948,83,4401,0.000837087579781196,2.23008967721899e-05,0.000153834242467724,28608715
