"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"102","2020/04/12",839,33,8928,320,6018,0.00182046555633493,0.000171076456290883,0.00122710144691124,4904240
"103","2020/04/13",727,14,9655,334,6420,0.00196870463109473,0.0001482390747598,0.00130907133419245,4904240
"104","2020/04/14",992,31,10647,365,7200,0.00217097858179861,0.000202273950703881,0.00146811738414107,4904240
"105","2020/04/15",832,41,11479,406,7630,0.0023406277017438,0.00016964911994519,0.00155579661680505,4904240
"106","2020/04/16",1068,38,12547,444,8274,0.00255839844705806,0.000217770745314259,0.00168711156060878,4904240
"107","2020/04/17",724,42,13271,486,8667,0.00270602580624113,0.000147627359183074,0.00176724630115981,4904240
"108","2020/04/18",709,44,13980,530,8869,0.00285059458754058,0.000144568781299447,0.00180843514999266,4904240
"109","2020/04/19",778,41,14758,571,9394,0.00300923282710471,0.000158638239564132,0.00191548537591961,4904240
"110","2020/04/20",493,39,15251,610,9542,0.00310975808687992,0.000100525259775215,0.0019456633443714,4904240
"111","2020/04/21",401,77,15652,687,9428,0.00319152406896889,8.17659820889679e-05,0.00192241815245583,4904240
"112","2020/04/22",388,43,16040,730,8647,0.00327063928355872,7.91152145898243e-05,0.00176316819731498,4904240
"113","2020/04/23",631,39,16671,769,8582,0.0033993034598633,0.000128664176304585,0.00174991435981926,4904240
"114","2020/04/24",936,25,17607,794,8679,0.00359015871980164,0.000190855259938339,0.00176969316346671,4904240
"115","2020/04/25",577,35,18184,829,8529,0.00370781201572517,0.000117653295923527,0.00173910738463044,4904240
"116","2020/04/26",377,234,18561,1063,7914,0.00378468427320033,7.68722574751643e-05,0.00161370569140173,4904240
"117","2020/04/27",701,24,19262,1087,7783,0.00392762181296185,0.000142937539761512,0.00158699411121805,4904240
"118","2020/04/28",386,15,19648,1102,7101,0.00400632921716719,7.87074042053407e-05,0.00144793077010913,4904240
"119","2020/04/29",229,57,19877,1159,6606,0.00405302350619056,4.66942890233757e-05,0.00134699769994943,4904240
"120","2020/04/30",376,31,20253,1190,6273,0.00412969185847348,7.66683522829225e-05,0.00127909727093291,4904240
"121","2020/05/01",359,42,20612,1232,5854,0.0042028938224883,7.32019640148117e-05,0.00119366099538359,4904240
"122","2020/05/02",221,33,20833,1265,5582,0.00424795686997374,4.50630474854412e-05,0.00113819878309381,4904240
"123","2020/05/03",343,0,21176,1265,5524,0.00431789635091268,6.99394809389426e-05,0.00112637228194379,4904240
"124","2020/05/04",330,38,21506,1303,5466,0.00438518506435248,6.7288713439799e-05,0.00111454578079376,4904240
"125","2020/05/05",216,16,21722,1319,5051,0.00442922858587671,4.40435215242321e-05,0.00102992512601341,4904240
"126","2020/05/06",261,20,21983,1339,4376,0.00448244784105182,5.32192551751138e-05,0.000892289121250183,4904240
"127","2020/05/07",265,36,22248,1375,4064,0.00453648271699591,5.4034875944081e-05,0.000828670701270737,4904240
"128","2020/05/08",137,28,22385,1403,3824,0.00456441772833303,2.79350113371287e-05,0.000779733455132702,4904240
"129","2020/05/09",156,26,22541,1429,3279,0.00459622693832276,3.18092099897232e-05,0.000668605125360912,4904240
"130","2020/05/10",219,17,22760,1446,3112,0.00464088217542372,4.46552371009575e-05,0.000634552958256529,4904240
"131","2020/05/11",236,12,22996,1458,3119,0.00468900380079278,4.81216253690684e-05,0.000635980294602222,4904240
"132","2020/05/12",139,9,23135,1467,2882,0.0047173466225144,2.83428217216123e-05,0.000587654764040912,4904240
"133","2020/05/13",107,21,23242,1488,2630,0.00473916447808427,2.18178555698742e-05,0.000536270655595974,4904240
"134","2020/05/14",159,9,23401,1497,2568,0.00477158540365072,3.24209255664486e-05,0.000523628533676982,4904240
"135","2020/05/15",426,9,23827,1506,2651,0.00485844901554573,8.68636118950133e-05,0.000540552664633052,4904240
"136","2020/05/16",129,12,23956,1518,2450,0.00488475278534493,2.63037697991942e-05,0.000499567720992447,4904240
"137","2020/05/17",92,15,24048,1533,2326,0.00490351206303117,1.8759277686247e-05,0.000474283477154462,4904240
"138","2020/05/18",64,10,24112,1543,2129,0.00491656199533465,1.30499323034762e-05,0.000434114154282825,4904240
"139","2020/05/19",88,4,24200,1547,1952,0.00493450565225193,1.79436569172797e-05,0.000398022935256023,4904240
"140","2020/05/20",51,14,24251,1561,1866,0.00494490481705626,1.03991648043326e-05,0.000380487088723227,4904240
"141","2020/05/21",64,10,24315,1571,1774,0.00495795474935974,1.30499323034762e-05,0.00036172781103698,4904240
"142","2020/05/22",76,12,24391,1583,1631,0.00497345154397012,1.5496794610378e-05,0.000332569368546401,4904240
"143","2020/05/23",115,9,24506,1592,1510,0.00499690064107792,2.34490971078088e-05,0.000307896840285141,4904240
"144","2020/05/24",76,12,24582,1604,1447,0.0050123974356883,1.5496794610378e-05,0.000295050813173907,4904240
"145","2020/05/25",57,2,24639,1606,1397,0.00502402003164609,1.16225959577835e-05,0.000284855553561816,4904240
"146","2020/05/26",59,0,24698,1606,1297,0.00503605043798835,1.20304063422671e-05,0.000264465034337634,4904240
"147","2020/05/27",37,9,24735,1615,908,0.0050435949301013,7.54449211294716e-06,0.000185145914555568,4904240
"148","2020/05/28",68,16,24803,1631,847,0.00505746048317374,1.38655530724434e-05,0.000172707697828818,4904240
"149","2020/05/29",38,8,24841,1639,793,0.00506520888047893,7.74839730518898e-06,0.000161696817447759,4904240
"150","2020/05/30",35,6,24876,1645,764,0.0050723455622074,7.13668172846353e-06,0.000155783566872747,4904240
"151","2020/05/31",53,5,24929,1650,729,0.00508315253739621,1.08069751888162e-05,0.000148646885144283,4904240
"152","2020/06/01",61,0,24990,1650,739,0.00509559075412296,1.24382167267507e-05,0.000150685937066701,4904240
"153","2020/06/02",72,0,25062,1650,747,0.00511027192796437,1.46811738414107e-05,0.000152317178604636,4904240
"154","2020/06/03",4,8,25066,1658,675,0.00511108754873334,8.15620768967261e-07,0.000137636004763225,4904240
"155","2020/06/04",45,1,25111,1659,605,0.00512026328238422,9.17573365088169e-06,0.000123362641306298,4904240
"156","2020/06/05",31,5,25142,1664,560,0.00512658434334372,6.32106095949627e-06,0.000114186907655417,4904240
"157","2020/06/06",21,6,25163,1670,524,0.0051308663523808,4.28200903707812e-06,0.000106846320734711,4904240
"158","2020/06/07",20,0,25183,1670,485,0.00513494445622563,4.07810384483631e-06,9.88940182372804e-05,4904240
"159","2020/06/08",18,9,25201,1679,466,0.00513861474968599,3.67029346035267e-06,9.50198195846859e-05,4904240
"160","2020/06/09",6,4,25207,1683,404,0.00513983818083944,1.22343115345089e-06,8.23776976656934e-05,4904240
"161","2020/06/10",8,8,25215,1691,374,0.00514146942237737,1.63124153793452e-06,7.62605418984389e-05,4904240
"162","2020/06/11",16,4,25231,1695,355,0.00514473190545324,3.26248307586904e-06,7.23863432458444e-05,4904240
"163","2020/06/12",7,8,25238,1703,309,0.00514615924179893,1.42733634569271e-06,6.30067044027209e-05,4904240
"164","2020/06/13",12,2,25250,1705,260,0.00514860610410584,2.44686230690178e-06,5.3015349982872e-05,4904240
"165","2020/06/14",45,0,25295,1705,233,0.00515778183775672,9.17573365088169e-06,4.7509909792343e-05,4904240
"166","2020/06/15",8,1,25303,1706,237,0.00515941307929465,1.63124153793452e-06,4.83255305613102e-05,4904240
"167","2020/06/16",18,0,25321,1706,210,0.005163083372755,3.67029346035267e-06,4.28200903707812e-05,4904240
"168","2020/06/17",13,3,25334,1709,192,0.00516573414025415,2.6507674991436e-06,3.91497969104285e-05,4904240
"169","2020/06/18",7,1,25341,1710,178,0.00516716147659984,1.42733634569271e-06,3.62951242190431e-05,4904240
"170","2020/06/19",14,4,25355,1714,172,0.00517001614929123,2.85467269138541e-06,3.50716930655922e-05,4904240
"171","2020/06/20",13,0,25368,1714,167,0.00517266691679037,2.6507674991436e-06,3.40521671043831e-05,4904240
"172","2020/06/21",6,1,25374,1715,167,0.00517389034794382,1.22343115345089e-06,3.40521671043831e-05,4904240
"173","2020/06/22",5,0,25379,1715,164,0.00517490987390503,1.01952596120908e-06,3.34404515276577e-05,4904240
"174","2020/06/23",4,2,25383,1717,152,0.005175725494674,8.15620768967261e-07,3.09935892207559e-05,4904240
"175","2020/06/24",8,3,25391,1720,153,0.00517735673621193,1.63124153793452e-06,3.11974944129977e-05,4904240
"176","2020/06/25",5,6,25396,1726,146,0.00517837626217314,1.01952596120908e-06,2.9770158067305e-05,4904240
"177","2020/06/26",9,1,25405,1727,110,0.00518021140890332,1.83514673017634e-06,2.24295711465997e-05,4904240
"178","2020/06/27",9,3,25414,1730,111,0.00518204655563349,1.83514673017634e-06,2.26334763388415e-05,4904240
"179","2020/06/28",23,4,25437,1734,116,0.00518673637505505,4.68981942156175e-06,2.36530023000506e-05,4904240
"180","2020/06/29",2,1,25439,1735,105,0.00518714418543954,4.0781038448363e-07,2.14100451853906e-05,4904240
"181","2020/06/30",23,0,25462,1735,121,0.0051918340048611,4.68981942156175e-06,2.46725282612596e-05,4904240
"182","2020/07/01",11,1,25473,1736,118,0.00519407696197576,2.24295711465997e-06,2.40608126845342e-05,4904240
"183","2020/07/02",4,2,25477,1738,109,0.00519489258274473,8.15620768967261e-07,2.22256659543579e-05,4904240
"184","2020/07/03",12,0,25489,1738,115,0.00519733944505163,2.44686230690178e-06,2.34490971078088e-05,4904240
"185","2020/07/04",9,2,25498,1740,119,0.0051991745917818,1.83514673017634e-06,2.4264717876776e-05,4904240
"186","2020/07/05",11,1,25509,1741,126,0.00520141754889647,2.24295711465997e-06,2.56920542224687e-05,4904240
"187","2020/07/06",18,0,25527,1741,136,0.00520508784235682,3.67029346035267e-06,2.77311061448869e-05,4904240
"188","2020/07/07",4,0,25531,1741,135,0.00520590346312578,8.15620768967261e-07,2.75272009526451e-05,4904240
"189","2020/07/08",7,2,25538,1743,133,0.00520733079947148,1.42733634569271e-06,2.71193905681614e-05,4904240
"190","2020/07/09",4,0,25542,1743,128,0.00520814642024045,8.15620768967261e-07,2.60998646069523e-05,4904240
"191","2020/07/10",23,0,25565,1743,128,0.00521283623966201,4.68981942156175e-06,2.60998646069523e-05,4904240
"192","2020/07/11",24,1,25589,1744,150,0.00521772996427581,4.89372461380357e-06,3.05857788362723e-05,4904240
"193","2020/07/12",22,2,25611,1746,149,0.00522221587850513,4.48591422931994e-06,3.03818736440305e-05,4904240
"194","2020/07/13",17,0,25628,1746,155,0.00522568226677324,3.46638826811086e-06,3.16053047974814e-05,4904240
"195","2020/07/14",10,0,25638,1746,161,0.00522772131869566,2.03905192241815e-06,3.28287359509323e-05,4904240
"196","2020/07/15",32,0,25670,1746,181,0.0052342462848474,6.52496615173809e-06,3.69068397957686e-05,4904240
"197","2020/07/16",13,2,25683,1748,185,0.00523689705234654,2.6507674991436e-06,3.77224605647358e-05,4904240
"198","2020/07/17",15,1,25698,1749,189,0.00523995563023017,3.05857788362723e-06,3.85380813337031e-05,4904240
"199","2020/07/18",32,3,25730,1752,203,0.00524648059638191,6.52496615173809e-06,4.13927540250885e-05,4904240
"200","2020/07/19",20,1,25750,1753,219,0.00525055870022674,4.07810384483631e-06,4.46552371009575e-05,4904240
"201","2020/07/20",10,0,25760,1753,222,0.00525259775214916,2.03905192241815e-06,4.5266952677683e-05,4904240
"202","2020/07/21",6,0,25766,1753,224,0.00525382118330261,1.22343115345089e-06,4.56747630621666e-05,4904240
"203","2020/07/22",36,0,25802,1753,237,0.00526116177022332,7.34058692070535e-06,4.83255305613102e-05,4904240
"204","2020/07/23",17,1,25819,1754,230,0.00526462815849143,3.46638826811086e-06,4.68981942156175e-05,4904240
"205","2020/07/24",7,9,25826,1763,215,0.00526605549483712,1.42733634569271e-06,4.38396163319903e-05,4904240
"206","2020/07/25",19,0,25845,1763,217,0.00526992969348971,3.87419865259449e-06,4.42474267164739e-05,4904240
"207","2020/07/26",24,0,25869,1763,231,0.00527482341810352,4.89372461380357e-06,4.71020994078593e-05,4904240
"208","2020/07/27",12,0,25881,1763,211,0.00527727028041042,2.44686230690178e-06,4.3023995563023e-05,4904240
"209","2020/07/28",11,0,25892,1763,209,0.00527951323752508,2.24295711465997e-06,4.26161851785394e-05,4904240
"210","2020/07/29",37,0,25929,1763,231,0.00528705772963803,7.54449211294716e-06,4.71020994078593e-05,4904240
"211","2020/07/30",13,0,25942,1763,212,0.00528970849713717,2.6507674991436e-06,4.32279007552648e-05,4904240
"212","2020/07/31",85,0,26027,1763,277,0.00530704043847773,1.73319413405543e-05,5.64817382509828e-05,4904240
"213","2020/08/01",38,0,26065,1763,305,0.00531478883578291,7.74839730518898e-06,6.21910836337537e-05,4904240
"214","2020/08/02",44,0,26109,1763,343,0.00532376066424155,8.97182845863987e-06,6.99394809389426e-05,4904240
"215","2020/08/03",53,0,26162,1763,360,0.00533456763943037,1.08069751888162e-05,7.34058692070535e-05,4904240
"216","2020/08/04",46,0,26208,1763,389,0.00534394727827349,9.3796388431235e-06,7.93191197820661e-05,4904240
"217","2020/08/05",45,0,26253,1763,427,0.00535312301192438,9.17573365088169e-06,8.70675170872551e-05,4904240
"218","2020/08/06",50,0,26303,1763,458,0.00536331827153647,1.01952596120908e-05,9.33885780467514e-05,4904240
"219","2020/08/07",69,5,26372,1768,503,0.00537738772980115,1.40694582646853e-05,0.000102564311697633,4904240
"220","2020/08/08",98,4,26470,1772,589,0.00539737043864085,1.99827088396979e-05,0.000120100158230429,4904240
"221","2020/08/09",174,0,26644,1772,752,0.00543284994209093,3.54795034500759e-05,0.000153336704565845,4904240
"222","2020/08/10",68,0,26712,1772,783,0.00544671549516337,1.38655530724434e-05,0.000159657765525341,4904240
"223","2020/08/11",56,0,26768,1772,826,0.00545813418592891,1.14186907655417e-05,0.000168425688791739,4904240
"224","2020/08/12",33,1,26801,1773,774,0.00546486305727289,6.7288713439799e-06,0.000157822618795165,4904240
"225","2020/08/13",37,1,26838,1774,773,0.00547240754938584,7.54449211294716e-06,0.000157618713602923,4904240
"226","2020/08/14",91,0,26929,1774,820,0.00549096292187984,1.85553724940052e-05,0.000167202257638289,4904240
"227","2020/08/15",66,0,26995,1774,833,0.0055044206645678,1.34577426879598e-05,0.000169853025137432,4904240
"228","2020/08/16",196,0,27191,1774,983,0.0055443860822472,3.99654176793958e-05,0.000200438803973704,4904240
"229","2020/08/17",66,0,27257,1774,1004,0.00555784382493516,1.34577426879598e-05,0.000204720813010783,4904240
"230","2020/08/18",56,0,27313,1774,1010,0.0055692625157007,1.14186907655417e-05,0.000205944244164233,4904240
"231","2020/08/19",186,1,27499,1775,1127,0.00560718888145768,3.79263657569776e-05,0.000229801151656526,4904240
"232","2020/08/20",48,0,27547,1775,1077,0.00561697633068528,9.78744922760713e-06,0.000219605892044435,4904240
"233","2020/08/21",129,1,27676,1776,1032,0.00564328010048448,2.63037697991942e-05,0.000210430158393553,4904240
"234","2020/08/22",79,0,27755,1776,1043,0.00565938861067158,1.61085101871034e-05,0.000212673115508213,4904240
