"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"31","2020/01/30",3,0,4,0,4,4.09394540273471e-07,3.07045905205104e-07,4.09394540273471e-07,9770526
"32","2020/01/31",0,0,4,0,4,4.09394540273471e-07,0,4.09394540273471e-07,9770526
"33","2020/02/01",0,0,4,0,4,4.09394540273471e-07,0,4.09394540273471e-07,9770526
"34","2020/02/02",1,0,5,0,5,5.11743175341839e-07,1.02348635068368e-07,5.11743175341839e-07,9770526
"35","2020/02/03",0,0,5,0,5,5.11743175341839e-07,0,5.11743175341839e-07,9770526
"36","2020/02/04",0,0,5,0,5,5.11743175341839e-07,0,5.11743175341839e-07,9770526
"37","2020/02/05",0,0,5,0,5,5.11743175341839e-07,0,5.11743175341839e-07,9770526
"38","2020/02/06",0,0,5,0,5,5.11743175341839e-07,0,5.11743175341839e-07,9770526
"39","2020/02/07",0,0,5,0,5,5.11743175341839e-07,0,5.11743175341839e-07,9770526
"40","2020/02/08",2,0,7,0,6,7.16440445478575e-07,2.04697270136736e-07,6.14091810410207e-07,9770526
"41","2020/02/09",0,0,7,0,6,7.16440445478575e-07,0,6.14091810410207e-07,9770526
"42","2020/02/10",0,0,7,0,6,7.16440445478575e-07,0,6.14091810410207e-07,9770526
"43","2020/02/11",1,0,8,0,4,8.18789080546943e-07,1.02348635068368e-07,4.09394540273471e-07,9770526
"44","2020/02/12",0,0,8,0,4,8.18789080546943e-07,0,4.09394540273471e-07,9770526
"45","2020/02/13",0,0,8,0,4,8.18789080546943e-07,0,4.09394540273471e-07,9770526
"46","2020/02/14",0,0,8,0,3,8.18789080546943e-07,0,3.07045905205104e-07,9770526
"47","2020/02/15",0,0,8,0,3,8.18789080546943e-07,0,3.07045905205104e-07,9770526
"48","2020/02/16",0,0,8,0,3,8.18789080546943e-07,0,3.07045905205104e-07,9770526
"49","2020/02/17",1,0,9,0,4,9.21137715615311e-07,1.02348635068368e-07,4.09394540273471e-07,9770526
"50","2020/02/18",0,0,9,0,4,9.21137715615311e-07,0,4.09394540273471e-07,9770526
"51","2020/02/19",0,0,9,0,4,9.21137715615311e-07,0,4.09394540273471e-07,9770526
"52","2020/02/20",0,0,9,0,2,9.21137715615311e-07,0,2.04697270136736e-07,9770526
"53","2020/02/21",0,0,9,0,2,9.21137715615311e-07,0,2.04697270136736e-07,9770526
"54","2020/02/22",2,0,11,0,4,1.12583498575205e-06,2.04697270136736e-07,4.09394540273471e-07,9770526
"55","2020/02/23",2,0,13,0,5,1.33053225588878e-06,2.04697270136736e-07,5.11743175341839e-07,9770526
"56","2020/02/24",0,0,13,0,5,1.33053225588878e-06,0,5.11743175341839e-07,9770526
"57","2020/02/25",0,0,13,0,5,1.33053225588878e-06,0,5.11743175341839e-07,9770526
"58","2020/02/26",0,0,13,0,5,1.33053225588878e-06,0,5.11743175341839e-07,9770526
"59","2020/02/27",0,0,13,0,5,1.33053225588878e-06,0,5.11743175341839e-07,9770526
"60","2020/02/28",6,0,19,0,11,1.94462406629899e-06,6.14091810410207e-07,1.12583498575205e-06,9770526
"61","2020/02/29",2,0,21,0,12,2.14932133643572e-06,2.04697270136736e-07,1.22818362082041e-06,9770526
"62","2020/03/01",0,0,21,0,12,2.14932133643572e-06,0,1.22818362082041e-06,9770526
"63","2020/03/02",0,0,21,0,12,2.14932133643572e-06,0,1.22818362082041e-06,9770526
"64","2020/03/04",6,0,27,0,18,2.76341314684593e-06,6.14091810410207e-07,1.84227543123062e-06,9770526
"65","2020/03/06",2,0,29,0,20,2.96811041698267e-06,2.04697270136736e-07,2.04697270136736e-06,9770526
"66","2020/03/08",16,0,45,0,34,4.60568857807655e-06,1.63757816109389e-06,3.47985359232451e-06,9770526
"67","2020/03/10",14,0,59,0,46,6.0385694690337e-06,1.43288089095715e-06,4.70803721314492e-06,9770526
"68","2020/03/11",15,0,74,0,61,7.57379899505922e-06,1.53522952602552e-06,6.24326673917044e-06,9770526
"69","2020/03/13",11,0,85,0,72,8.69963398081127e-06,1.12583498575205e-06,7.36910172492249e-06,9770526
"70","2020/03/15",1,0,86,0,73,8.80198261587964e-06,1.02348635068368e-07,7.47145035999085e-06,9770526
"71","2020/03/16",12,0,98,0,85,1.00301662367e-05,1.22818362082041e-06,8.69963398081127e-06,9770526
"72","2020/03/17",0,0,98,0,79,1.00301662367e-05,0,8.08554217040106e-06,9770526
"73","2020/03/18",15,0,113,0,92,1.15653957627256e-05,1.53522952602552e-06,9.41607442628984e-06,9770526
"74","2020/03/19",0,0,113,0,92,1.15653957627256e-05,0,9.41607442628984e-06,9770526
"75","2020/03/20",27,0,140,0,119,1.43288089095715e-05,2.76341314684593e-06,1.21794875731358e-05,9770526
"76","2020/03/21",0,0,140,0,113,1.43288089095715e-05,0,1.15653957627256e-05,9770526
"77","2020/03/22",13,2,153,2,124,1.56593411654603e-05,1.33053225588878e-06,1.26912307484776e-05,9770526
"78","2020/03/23",0,0,153,2,108,1.56593411654603e-05,0,1.10536525873837e-05,9770526
"79","2020/03/24",45,0,198,2,139,2.02650297435368e-05,4.60568857807655e-06,1.42264602745031e-05,9770526
"80","2020/03/25",50,0,248,2,174,2.53824614969552e-05,5.11743175341839e-06,1.7808662501896e-05,9770526
"81","2020/03/26",85,0,333,2,248,3.40820954777665e-05,8.69963398081127e-06,2.53824614969552e-05,9770526
"82","2020/03/27",0,0,333,2,247,3.40820954777665e-05,0,2.52801128618869e-05,9770526
"83","2020/03/28",72,0,405,2,307,4.1451197202689e-05,7.36910172492249e-06,3.14210309659889e-05,9770526
"84","2020/03/29",63,0,468,2,370,4.78991612119962e-05,6.44796400930718e-06,3.78689949752961e-05,9770526
"85","2020/03/30",102,1,570,3,457,5.83387219889697e-05,1.04395607769735e-05,4.67733262262441e-05,9770526
"86","2020/03/31",41,2,611,5,498,6.25350160267728e-05,4.19629403780308e-06,5.09696202640472e-05,9770526
"87","2020/04/01",53,1,664,6,524,6.79594936853963e-05,5.4244776586235e-06,5.36306847758248e-05,9770526
"88","2020/04/02",150,2,814,8,674,8.33117889456514e-05,1.53522952602552e-05,6.89829800360799e-05,9770526
"89","2020/04/03",210,0,1024,8,871,0.000104805002310009,2.14932133643573e-05,8.91456611445484e-05,9770526
"90","2020/04/04",240,1,1264,9,1111,0.000129368674726417,2.45636724164083e-05,0.000113709333560957,9770526
"91","2020/04/05",241,1,1505,10,1307,0.000154034695777894,2.46660210514767e-05,0.000133769666034357,9770526
"92","2020/04/06",278,0,1783,10,1535,0.0001824876163269,2.84529205490063e-05,0.000157105154829945,9770526
"93","2020/04/07",262,1,2045,11,1712,0.000209302958714812,2.68153423879124e-05,0.000175220863237046,9770526
"94","2020/04/08",268,1,2313,12,1980,0.000236732392913135,2.74294341983226e-05,0.000202650297435368,9770526
"95","2020/04/09",284,0,2597,12,2192,0.000265799405272551,2.90670123594165e-05,0.000224348208069862,9770526
"96","2020/04/10",313,2,2910,14,2442,0.000297834528048951,3.20351227763991e-05,0.000249935366836954,9770526
"97","2020/04/11",350,2,3260,16,2690,0.000333656550322879,3.58220222739288e-05,0.00027531782833391,9770526
"98","2020/04/12",356,4,3616,20,3005,0.000370092664407218,3.6436114084339e-05,0.000307557648380445,9770526
"99","2020/04/13",366,2,3982,22,3318,0.000407552264842241,3.74596004350226e-05,0.000339592771156845,9770526
"100","2020/04/14",377,3,4359,25,3545,0.000446137700263016,3.85854354207747e-05,0.000362825911317364,9770526
"101","2020/04/15",390,3,4749,28,3725,0.000486053667939679,3.99159676766635e-05,0.00038124866562967,9770526
"102","2020/04/16",409,5,5158,33,3894,0.000527914259682641,4.18605917429625e-05,0.000398545584956224,9770526
"103","2020/04/17",435,2,5593,35,4088,0.000572435915937381,4.452165625474e-05,0.000418401220159488,9770526
"104","2020/04/18",452,2,6045,37,4262,0.000618697498988284,4.62615830509023e-05,0.000436209882661384,9770526
"105","2020/04/19",445,0,6490,37,4445,0.000664242641593707,4.55451426054237e-05,0.000454939682878895,9770526
"106","2020/04/20",453,4,6943,41,4630,0.000710606573279678,4.63639316859706e-05,0.000473874180366543,9770526
"107","2020/04/21",458,2,7401,43,4804,0.000757482248140991,4.68756748613125e-05,0.000491682842868439,9770526
"108","2020/04/22",464,3,7865,46,4955,0.000804972014812713,4.74897666717227e-05,0.000507137486763763,9770526
"109","2020/04/23",457,6,8322,52,5062,0.000851745341038957,4.67733262262441e-05,0.000518088790716078,9770526
"110","2020/04/24",490,4,8812,56,5196,0.000901896172222458,5.01508311835003e-05,0.000531803507815239,9770526
"111","2020/04/25",497,8,9309,64,5327,0.000952763443851436,5.08672716289788e-05,0.000545211179009196,9770526
"112","2020/04/26",504,7,9813,71,5454,0.00100434715592589,5.15837120744574e-05,0.000558209455662878,9770526
"113","2020/04/27",536,5,10349,76,5600,0.00105920602432254,5.48588683966452e-05,0.00057315235638286,9770526
"114","2020/04/28",490,6,10839,82,5681,0.00110935685550604,5.01508311835003e-05,0.000581442595823398,9770526
"115","2020/04/29",541,7,11380,89,5787,0.00116472746707803,5.5370611571987e-05,0.000592291551140645,9770526
"116","2020/04/30",549,9,11929,98,5884,0.00122091686773056,5.6189400652534e-05,0.000602219368742276,9770526
"117","2020/05/01",552,7,12481,105,5991,0.0012774133142883,5.64964465577391e-05,0.000613170672694592,9770526
"118","2020/05/02",557,6,13038,111,6095,0.00133442150402138,5.70081897330809e-05,0.000623814930741702,9770526
"119","2020/05/03",561,8,13599,119,6198,0.00139183908829473,5.74175842733544e-05,0.000634356840153744,9770526
"120","2020/05/04",564,7,14163,126,6298,0.00144956371847329,5.77246301785595e-05,0.000644591703660581,9770526
"121","2020/05/05",567,11,14730,137,6408,0.00150759539455706,5.80316760837646e-05,0.000655850053518101,9770526
"122","2020/05/06",462,9,15192,146,6380,0.00155488046395864,4.7285069401586e-05,0.000652984291736187,9770526
"123","2020/05/07",546,11,15738,157,6429,0.00161076281870597,5.58823547473289e-05,0.000657999374854537,9770526
"124","2020/05/08",502,8,16240,165,6427,0.00166214183351029,5.13790148043207e-05,0.0006577946775844,9770526
"125","2020/05/09",553,9,16793,174,6444,0.0017187406287031,5.65987951928074e-05,0.000659534604380563,9770526
"126","2020/05/10",624,11,17417,185,6578,0.00178260617698576,6.38655482826616e-05,0.000673249321479724,9770526
"127","2020/05/11",781,13,18198,198,6818,0.00186254046097416,7.99342839883953e-05,0.000697812993896132,9770526
"128","2020/05/12",680,3,18878,201,6949,0.00193213753282065,6.95970718464901e-05,0.000711220665090088,9770526
"129","2020/05/13",783,2,19661,203,7180,0.00201227651407918,8.0138981258532e-05,0.000734863199790881,9770526
"130","2020/05/14",725,3,20386,206,7348,0.00208647927450375,7.42027604245667e-05,0.000752057770482367,9770526
"131","2020/05/15",698,2,21084,208,7485,0.00215791862178147,7.14393472777208e-05,0.000766079533486733,9770526
"132","2020/05/16",747,2,21831,210,7668,0.00223437305217754,7.64544303960708e-05,0.000784809333704245,9770526
"133","2020/05/17",796,4,22627,214,7897,0.00231584256569196,8.14695135144208e-05,0.000808247171134901,9770526
"134","2020/05/18",731,6,23358,220,8166,0.00239065941792694,7.48168522349769e-05,0.000835778953968292,9770526
"135","2020/05/19",832,4,24190,224,8452,0.00247581348230382,8.51540643768821e-05,0.000865050663597845,9770526
"136","2020/05/20",873,3,25063,227,8823,0.0025651638407185,8.93503584146851e-05,0.00090302200720821,9770526
"137","2020/05/21",941,6,26004,233,9211,0.00266147390631784,9.63100655993342e-05,0.000942733277614736,9770526
"138","2020/05/22",894,4,26898,237,9481,0.00275297358606896,9.14996797511209e-05,0.000970367409083196,9770526
"139","2020/05/23",994,4,27892,241,9694,0.00285470812932692,0.000101734543257958,0.000992167668352758,9770526
"140","2020/05/24",812,3,28704,244,9826,0.00293781522100243,8.31070916755147e-05,0.00100567768818178,9770526
"141","2020/05/25",781,1,29485,245,9824,0.00301774950499083,7.99342839883953e-05,0.00100547299091165,9770526
"142","2020/05/26",822,3,30307,248,9921,0.00310188008301702,8.41305780261984e-05,0.00101540080851328,9770526
"143","2020/05/27",779,5,31086,253,10002,0.00318160966973528,7.97295867182586e-05,0.00102369104795382,9770526
"144","2020/05/28",883,2,31969,255,10138,0.00327198351450065,9.03738447653688e-05,0.00103761046232311,9770526
"145","2020/05/29",563,3,32532,258,9905,0.00332960579604414,5.76222815434911e-05,0.00101376323035218,9770526
"146","2020/05/30",638,2,33170,260,9812,0.00339490422521776,6.52984291736187e-05,0.00100424480729083,9770526
"147","2020/05/31",726,2,33896,262,9706,0.0034692093342774,7.43051090596351e-05,0.000993395851973578,9770526
"148","2020/06/01",661,2,34557,264,9494,0.00353686178205759,6.76524477801912e-05,0.000971697941339084,9770526
"149","2020/06/02",635,2,35192,266,9188,0.003601853165326,6.49913832684136e-05,0.000940379259008164,9770526
"150","2020/06/03",596,3,35788,269,8890,0.00366285295182675,6.09997865007473e-05,0.00090987936575779,9770526
"151","2020/06/04",571,1,36359,270,8467,0.00372129402245079,5.8441070624038e-05,0.000866585893123871,9770526
"152","2020/06/05",659,3,37018,273,8314,0.00378874177296084,6.74477505100544e-05,0.00085092655195841,9770526
"153","2020/06/06",624,1,37642,274,8157,0.0038526073212435,6.38655482826616e-05,0.000834857816252677,9770526
"154","2020/06/07",626,1,38268,275,7961,0.0039166775667963,6.40702455527983e-05,0.000814797483779277,9770526
"155","2020/06/08",540,1,38808,276,7722,0.00397194582973322,5.52682629369186e-05,0.000790336159997937,9770526
"156","2020/06/09",568,5,39376,281,7407,0.00403007985445205,5.81340247188329e-05,0.000758096339951401,9770526
"157","2020/06/10",528,2,39904,283,7372,0.00408411993376815,5.40400793160982e-05,0.000754514137724008,9770526
"158","2020/06/11",603,1,40507,284,7337,0.00414583616071438,6.17162269462258e-05,0.000750931935496615,9770526
"159","2020/06/12",479,2,40986,286,7090,0.00419486115691213,4.90249961977482e-05,0.000725651822634728,9770526
"160","2020/06/13",513,1,41499,287,6942,0.0042473660067022,5.25048497900727e-05,0.00071050422464461,9770526
"161","2020/06/14",491,1,41990,288,6798,0.00429761918652077,5.02531798185686e-05,0.000695766021194765,9770526
"162","2020/06/15",304,1,42294,289,6506,0.00432873317158155,3.11139850607838e-05,0.000665880219754801,9770526
"163","2020/06/16",342,2,42636,291,6277,0.00436373640477493,3.50032331933818e-05,0.000642442382324145,9770526
"164","2020/06/17",346,2,42982,293,5964,0.00439914903250859,3.54126277336553e-05,0.000610407259547746,9770526
"165","2020/06/18",382,2,43364,295,5722,0.0044382462111047,3.90971785961165e-05,0.000585638889861201,9770526
"166","2020/06/19",388,3,43752,298,5484,0.00447795748151123,3.97112704065267e-05,0.000561279914714929,9770526
"167","2020/06/20",393,2,44145,300,5337,0.0045181804950931,4.02230135818686e-05,0.000546234665359879,9770526
"168","2020/06/21",388,1,44533,301,5157,0.00455789176549963,3.97112704065267e-05,0.000527811911047573,9770526
"169","2020/06/22",392,1,44925,302,5021,0.00459801243044643,4.01206649468002e-05,0.000513892496678275,9770526
"170","2020/06/23",378,1,45303,303,4796,0.00463670021450227,3.86877840558431e-05,0.000490864053787892,9770526
"171","2020/06/24",380,2,45683,305,4697,0.00467559269582825,3.88924813259798e-05,0.000480731538916124,9770526
"172","2020/06/25",450,2,46133,307,4634,0.00472164958160901,4.60568857807655e-05,0.000474283574906817,9770526
"173","2020/06/26",430,1,46563,308,4573,0.00476565949468841,4.40099130793982e-05,0.000468040308167646,9770526
"174","2020/06/27",410,2,46973,310,4679,0.00480762243506644,4.19629403780308e-05,0.000478889263484893,9770526
"175","2020/06/28",387,1,47360,311,4724,0.0048472313568379,3.96089217714584e-05,0.00048349495206297,9770526
"176","2020/06/29",437,2,47797,313,4815,0.00489195771036278,4.47263535248768e-05,0.000492808677854191,9770526
"177","2020/06/30",449,1,48246,314,4882,0.00493791224750848,4.59545371456972e-05,0.000499666036403772,9770526
"178","2020/07/01",421,1,48667,315,4915,0.00498100102287226,4.30887753637829e-05,0.000503043541361028,9770526
"179","2020/07/02",402,1,49069,316,4924,0.00502214517416974,4.11441512974839e-05,0.000503964679076643,9770526
"180","2020/07/03",400,1,49469,317,4936,0.00506308462819709,4.09394540273471e-05,0.000505192862697464,9770526
"181","2020/07/04",672,1,50141,318,5216,0.00513186291096303,6.87782827659432e-05,0.000533850480516607,9770526
"182","2020/07/05",716,3,50857,321,5554,0.00520514453367198,7.32816227089514e-05,0.000568444319169715,9770526
"183","2020/07/06",683,2,51540,323,5857,0.00527504865142368,6.99041177516952e-05,0.000599455955595431,9770526
"184","2020/07/07",528,1,52068,324,5935,0.00532908873073978,5.40400793160982e-05,0.000607439149130763,9770526
"185","2020/07/08",532,2,52600,326,6037,0.00538353820459615,5.44494738563717e-05,0.000617878709907737,9770526
"186","2020/07/09",445,1,53045,327,6072,0.00542908334720157,4.55451426054237e-05,0.00062146091213513,9770526
"187","2020/07/10",532,1,53577,328,6217,0.00548353282105794,5.44494738563717e-05,0.000636301464220043,9770526
"188","2020/07/11",473,2,54050,330,6253,0.00553194372544528,4.8410904387338e-05,0.000639986015082504,9770526
"189","2020/07/12",403,1,54453,331,6207,0.00557319022537784,4.12464999325522e-05,0.000635277977869359,9770526
"190","2020/07/13",401,2,54854,333,6187,0.00561423202804025,4.10418026624155e-05,0.000633231005167992,9770526
"191","2020/07/14",344,1,55198,334,6129,0.00564943995850377,3.52079304635185e-05,0.000627294784334027,9770526
"192","2020/07/15",375,1,55573,335,6104,0.00568782069665441,3.83807381506379e-05,0.000624736068457317,9770526
"193","2020/07/16",275,0,55848,335,5707,0.00571596657129821,2.81458746438012e-05,0.000584103660335175,9770526
"194","2020/07/17",281,0,56129,335,5272,0.00574472653775242,2.87599664542114e-05,0.000539582004080435,9770526
"195","2020/07/18",293,2,56422,337,4882,0.00577471468782745,2.99881500750318e-05,0.000499666036403772,9770526
"196","2020/07/19",289,1,56711,338,4643,0.00580429344336221,2.95787555347583e-05,0.000475204712622432,9770526
"197","2020/07/20",211,1,56922,339,4322,0.00582588900536164,2.15955619994256e-05,0.000442350800765486,9770526
"198","2020/07/21",271,1,57193,340,4148,0.00585362548546516,2.77364801035277e-05,0.00042454213826359,9770526
"199","2020/07/22",305,1,57498,341,3921,0.00588484181916102,3.12163336958522e-05,0.00040130899810307,9770526
"200","2020/07/23",236,1,57734,342,3684,0.00590899609703715,2.41542778761348e-05,0.000377052371591867,9770526
"201","2020/07/24",254,0,57988,342,3535,0.00593499265034452,2.59965533073654e-05,0.00036180242496668,9770526
"202","2020/07/25",261,1,58249,343,3395,0.00596170564409736,2.6712993752844e-05,0.000347473616057109,9770526
"203","2020/07/26",313,0,58562,343,3364,0.00599374076687376,3.20351227763991e-05,0.00034430080836999,9770526
"204","2020/07/27",351,1,58913,344,3340,0.00602966513778276,3.59243709089971e-05,0.000341844441128349,9770526
"205","2020/07/28",264,1,59177,345,3329,0.00605668517744081,2.70200396580491e-05,0.000340718606142597,9770526
"206","2020/07/29",369,2,59546,347,3417,0.00609445182378103,3.77666463402277e-05,0.000349725286028613,9770526
"207","2020/07/30",375,0,59921,347,3499,0.00613283256193167,3.83807381506379e-05,0.000358117874104219,9770526
"208","2020/07/31",585,4,60506,351,3795,0.00619270651344667,5.98739515149952e-05,0.000388413070084456,9770526
"209","2020/08/01",0,0,60506,351,3584,0.00619270651344667,0,0.00036681750808503,9770526
"210","2020/08/02",254,0,60760,351,3567,0.00621870306675403,2.59965533073654e-05,0.000365077581288868,9770526
"211","2020/08/03",239,0,60999,351,3501,0.00624316439053537,2.44613237813399e-05,0.000358322571374356,9770526
"212","2020/08/04",164,0,61163,351,3429,0.00625994956668658,1.67851761512123e-05,0.000350953469649433,9770526
"213","2020/08/05",189,0,61352,351,3364,0.00627929345871451,1.93438920279215e-05,0.00034430080836999,9770526
"214","2020/08/06",254,2,61606,353,3357,0.00630529001202187,2.59965533073654e-05,0.000343584367924511,9770526
"215","2020/08/07",239,1,61845,354,3283,0.00632975133580321,2.44613237813399e-05,0.000336010568929452,9770526
"216","2020/08/08",216,2,62061,356,3148,0.00635185864097798,2.21073051747675e-05,0.000322193503195222,9770526
