"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"50","2020/02/18",0,0,1,0,0,4.6896101780298e-08,0,0,21323734
"51","2020/02/19",0,0,1,0,0,4.6896101780298e-08,0,0,21323734
"52","2020/02/20",0,0,1,0,0,4.6896101780298e-08,0,0,21323734
"53","2020/02/21",0,0,1,0,0,4.6896101780298e-08,0,0,21323734
"54","2020/02/22",0,0,1,0,0,4.6896101780298e-08,0,0,21323734
"55","2020/02/23",0,0,1,0,0,4.6896101780298e-08,0,0,21323734
"56","2020/02/24",0,0,1,0,0,4.6896101780298e-08,0,0,21323734
"57","2020/02/25",0,0,1,0,0,4.6896101780298e-08,0,0,21323734
"58","2020/02/26",0,0,1,0,0,4.6896101780298e-08,0,0,21323734
"59","2020/02/27",0,0,1,0,0,4.6896101780298e-08,0,0,21323734
"60","2020/02/28",0,0,1,0,0,4.6896101780298e-08,0,0,21323734
"61","2020/02/29",0,0,1,0,0,4.6896101780298e-08,0,0,21323734
"62","2020/03/01",0,0,1,0,0,4.6896101780298e-08,0,0,21323734
"63","2020/03/02",0,0,1,0,0,4.6896101780298e-08,0,0,21323734
"64","2020/03/12",1,0,2,0,1,9.37922035605959e-08,4.6896101780298e-08,4.6896101780298e-08,21323734
"65","2020/03/13",1,0,3,0,2,1.40688305340894e-07,4.6896101780298e-08,9.37922035605959e-08,21323734
"66","2020/03/14",3,0,6,0,5,2.81376610681788e-07,1.40688305340894e-07,2.3448050890149e-07,21323734
"67","2020/03/15",5,0,11,0,10,5.15857119583277e-07,2.3448050890149e-07,4.6896101780298e-07,21323734
"68","2020/03/16",8,0,19,0,18,8.91025933825661e-07,3.75168814242384e-07,8.44129832045363e-07,21323734
"69","2020/03/17",10,0,29,0,28,1.35998695162864e-06,4.6896101780298e-07,1.31309084984834e-06,21323734
"70","2020/03/18",13,0,42,0,41,1.96963627477251e-06,6.09649323143873e-07,1.92274017299222e-06,21323734
"71","2020/03/19",0,0,42,0,41,1.96963627477251e-06,0,1.92274017299222e-06,21323734
"72","2020/03/20",11,0,53,0,52,2.48549339435579e-06,5.15857119583277e-07,2.43859729257549e-06,21323734
"73","2020/03/21",13,0,66,0,65,3.09514271749966e-06,6.09649323143873e-07,3.04824661571937e-06,21323734
"74","2020/03/22",12,0,78,0,77,3.65789593886324e-06,5.62753221363575e-07,3.61099983708294e-06,21323734
"75","2020/03/23",9,0,87,0,86,4.07996085488592e-06,4.22064916022682e-07,4.03306475310562e-06,21323734
"76","2020/03/24",10,0,97,0,95,4.5489218726889e-06,4.6896101780298e-07,4.45512966912831e-06,21323734
"77","2020/03/25",5,0,102,0,99,4.78340238159039e-06,2.3448050890149e-07,4.6427140762495e-06,21323734
"78","2020/03/26",0,0,102,0,96,4.78340238159039e-06,0,4.5020257709086e-06,21323734
"79","2020/03/27",4,0,106,0,95,4.97098678871158e-06,1.87584407121192e-07,4.45512966912831e-06,21323734
"80","2020/03/28",0,0,106,0,87,4.97098678871158e-06,0,4.07996085488592e-06,21323734
"81","2020/03/29",9,1,115,1,86,5.39305170473426e-06,4.22064916022682e-07,4.03306475310562e-06,21323734
"82","2020/03/30",5,0,120,1,78,5.62753221363575e-06,2.3448050890149e-07,3.65789593886324e-06,21323734
"83","2020/03/31",0,0,120,1,78,5.62753221363575e-06,0,3.65789593886324e-06,21323734
"84","2020/04/01",2,1,122,2,69,5.72132441719635e-06,9.37922035605959e-08,3.23583102284056e-06,21323734
"85","2020/04/02",21,0,143,2,77,6.70614255458261e-06,9.84818137386257e-07,3.61099983708294e-06,21323734
"86","2020/04/03",5,1,148,3,70,6.9406230634841e-06,2.3448050890149e-07,3.28272712462086e-06,21323734
"87","2020/04/04",3,1,151,4,64,7.08131136882499e-06,1.40688305340894e-07,3.00135051393907e-06,21323734
"88","2020/04/05",8,1,159,5,62,7.45648018306738e-06,3.75168814242384e-07,2.90755831037847e-06,21323734
"89","2020/04/06",7,0,166,5,64,7.78475289552946e-06,3.28272712462086e-07,3.00135051393907e-06,21323734
"90","2020/04/07",12,0,178,5,76,8.34750611689304e-06,5.62753221363575e-07,3.56410373530264e-06,21323734
"91","2020/04/08",7,1,185,6,79,8.67577882935512e-06,3.28272712462086e-07,3.70479204064354e-06,21323734
"92","2020/04/09",4,1,189,7,83,8.86336323647631e-06,1.87584407121192e-07,3.89237644776473e-06,21323734
"93","2020/04/10",1,0,190,7,75,8.91025933825661e-06,4.6896101780298e-08,3.51720763352235e-06,21323734
"94","2020/04/11",7,0,197,7,77,9.2385320507187e-06,3.28272712462086e-07,3.61099983708294e-06,21323734
"95","2020/04/12",2,0,199,7,79,9.33232425427929e-06,9.37922035605959e-08,3.70479204064354e-06,21323734
"96","2020/04/13",11,0,210,7,88,9.84818137386257e-06,5.15857119583277e-07,4.12685695666622e-06,21323734
"97","2020/04/14",8,0,218,7,75,1.0223350188105e-05,3.75168814242384e-07,3.51720763352235e-06,21323734
"98","2020/04/15",15,0,233,7,85,1.09267917148094e-05,7.03441526704469e-07,3.98616865132533e-06,21323734
"99","2020/04/16",4,0,237,7,86,1.11143761219306e-05,1.87584407121192e-07,4.03306475310562e-06,21323734
"100","2020/04/17",1,0,238,7,79,1.11612722237109e-05,4.6896101780298e-08,3.70479204064354e-06,21323734
"101","2020/04/18",6,0,244,7,78,1.14426488343927e-05,2.81376610681788e-07,3.65789593886324e-06,21323734
"102","2020/04/19",10,0,254,7,76,1.19116098521957e-05,4.6896101780298e-07,3.56410373530264e-06,21323734
"103","2020/04/20",41,0,295,7,110,1.38343500251879e-05,1.92274017299222e-06,5.15857119583277e-06,21323734
"104","2020/04/21",9,0,304,7,115,1.42564149412106e-05,4.22064916022682e-07,5.39305170473426e-06,21323734
"105","2020/04/22",6,0,310,7,120,1.45377915518924e-05,2.81376610681788e-07,5.62753221363575e-06,21323734
"106","2020/04/23",20,0,330,7,133,1.54757135874983e-05,9.37922035605959e-07,6.23718153677963e-06,21323734
"107","2020/04/24",38,0,368,7,169,1.72577654551496e-05,1.78205186765132e-06,7.92544120087035e-06,21323734
"108","2020/04/25",52,0,420,7,210,1.96963627477251e-05,2.43859729257549e-06,9.84818137386257e-06,21323734
"109","2020/04/26",42,0,462,7,244,2.16659990224977e-05,1.96963627477251e-06,1.14426488343927e-05,21323734
"110","2020/04/27",61,0,523,7,290,2.45266612310958e-05,2.86066220859818e-06,1.35998695162864e-05,21323734
"111","2020/04/28",65,0,588,7,351,2.75749078468152e-05,3.04824661571937e-06,1.64605317248846e-05,21323734
"112","2020/04/29",31,0,619,7,381,2.90286870020044e-05,1.45377915518924e-06,1.78674147782935e-05,21323734
"113","2020/04/30",30,0,649,7,405,3.04355700554134e-05,1.40688305340894e-06,1.89929212210207e-05,21323734
"114","2020/05/01",16,0,665,7,411,3.11859076838981e-05,7.50337628484767e-07,1.92742978317025e-05,21323734
"115","2020/05/02",25,0,690,7,395,3.23583102284056e-05,1.17240254450745e-06,1.85239602032177e-05,21323734
"116","2020/05/03",15,0,705,7,401,3.30617517551101e-05,7.03441526704469e-07,1.88053368138995e-05,21323734
"117","2020/05/04",13,0,718,7,408,3.36714010782539e-05,6.09649323143873e-07,1.91336095263616e-05,21323734
"118","2020/05/05",37,1,755,8,425,3.5406556844125e-05,1.73515576587102e-06,1.99308432566266e-05,21323734
"119","2020/05/06",16,1,771,9,403,3.61568944726097e-05,7.50337628484767e-07,1.88991290174601e-05,21323734
"120","2020/05/07",26,0,797,9,377,3.73761931188975e-05,1.21929864628775e-06,1.76798303711723e-05,21323734
"121","2020/05/08",27,0,824,9,362,3.86423878669655e-05,1.26619474806804e-06,1.69763888444679e-05,21323734
"122","2020/05/09",11,0,835,9,312,3.91582449865488e-05,5.15857119583277e-07,1.4631583755453e-05,21323734
"123","2020/05/10",12,0,847,9,259,3.97209982079124e-05,5.62753221363575e-07,1.21460903610972e-05,21323734
"124","2020/05/11",16,0,863,9,244,4.04713358363971e-05,7.50337628484767e-07,1.14426488343927e-05,21323734
"125","2020/05/12",6,0,869,9,220,4.07527124470789e-05,2.81376610681788e-07,1.03171423916655e-05,21323734
"126","2020/05/13",20,0,889,9,224,4.16906344826849e-05,9.37922035605959e-07,1.05047267987867e-05,21323734
"127","2020/05/14",26,0,915,9,225,4.29099331289726e-05,1.21929864628775e-06,1.0551622900567e-05,21323734
"128","2020/05/15",10,0,925,9,220,4.33788941467756e-05,4.6896101780298e-07,1.03171423916655e-05,21323734
"129","2020/05/16",10,0,935,9,217,4.38478551645786e-05,4.6896101780298e-07,1.01764540863247e-05,21323734
"130","2020/05/17",25,0,960,9,205,4.5020257709086e-05,1.17240254450745e-06,9.61370086496108e-06,21323734
"131","2020/05/18",21,0,981,9,210,4.60050758464723e-05,9.84818137386257e-07,9.84818137386257e-06,21323734
"132","2020/05/19",11,0,992,9,195,4.65209329660556e-05,5.15857119583277e-07,9.1447398471581e-06,21323734
"133","2020/05/20",35,0,1027,9,203,4.8162296528366e-05,1.64136356231043e-06,9.51990866140048e-06,21323734
"134","2020/05/21",1,0,1028,9,193,4.82091926301463e-05,4.6896101780298e-08,9.05094764359751e-06,21323734
"135","2020/05/22",27,0,1055,9,208,4.94753873782143e-05,1.26619474806804e-06,9.75438917030197e-06,21323734
"136","2020/05/23",13,0,1068,9,205,5.00850367013582e-05,6.09649323143873e-07,9.61370086496108e-06,21323734
"137","2020/05/24",21,0,1089,9,220,5.10698548387445e-05,9.84818137386257e-07,1.03171423916655e-05,21323734
"138","2020/05/25",52,0,1141,9,252,5.350845213132e-05,2.43859729257549e-06,1.18178176486351e-05,21323734
"139","2020/05/26",41,1,1182,10,267,5.54311923043122e-05,1.92274017299222e-06,1.25212591753396e-05,21323734
"140","2020/05/27",137,0,1319,10,394,6.1855958248213e-05,6.42476594390082e-06,1.84770641014374e-05,21323734
"141","2020/05/28",150,0,1469,10,534,6.88903735152577e-05,7.03441526704469e-06,2.50425183506791e-05,21323734
"142","2020/05/29",61,0,1530,10,570,7.17510357238559e-05,2.86066220859818e-06,2.67307780147698e-05,21323734
"143","2020/05/30",28,0,1558,10,577,7.30641265737042e-05,1.31309084984834e-06,2.70590507272319e-05,21323734
"144","2020/05/31",62,0,1620,10,628,7.59716848840827e-05,2.90755831037847e-06,2.94507519180271e-05,21323734
"145","2020/06/01",13,0,1633,10,606,7.65813342072266e-05,6.09649323143873e-07,2.84190376788606e-05,21323734
"146","2020/06/02",10,1,1643,11,615,7.70502952250295e-05,4.6896101780298e-07,2.88411025948832e-05,21323734
"147","2020/06/03",40,0,1683,11,628,7.89261392962415e-05,1.87584407121192e-06,2.94507519180271e-05,21323734
"148","2020/06/04",66,0,1749,11,681,8.20212820137411e-05,3.09514271749966e-06,3.19362453123829e-05,21323734
"149","2020/06/05",48,0,1797,11,708,8.42722948991954e-05,2.2510128854543e-06,3.3202440060451e-05,21323734
"150","2020/06/06",4,0,1801,11,660,8.44598793063166e-05,1.87584407121192e-07,3.09514271749967e-05,21323734
"151","2020/06/07",13,0,1814,11,632,8.50695286294605e-05,6.09649323143873e-07,2.96383363251483e-05,21323734
"152","2020/06/08",21,0,1835,11,516,8.60543467668468e-05,9.84818137386257e-07,2.41983885186337e-05,21323734
"153","2020/06/09",22,0,1857,11,388,8.70860610060133e-05,1.03171423916655e-06,1.81956874907556e-05,21323734
"154","2020/06/10",2,0,1859,11,329,8.71798532095739e-05,9.37922035605959e-08,1.5428817485718e-05,21323734
"155","2020/06/11",10,0,1869,11,311,8.76488142273769e-05,4.6896101780298e-07,1.45846876536727e-05,21323734
"156","2020/06/12",8,0,1877,11,257,8.80239830416193e-05,3.75168814242384e-07,1.20522981575366e-05,21323734
"157","2020/06/13",3,0,1880,11,247,8.81646713469602e-05,1.40688305340894e-07,1.15833371397336e-05,21323734
"158","2020/06/14",4,0,1884,11,241,8.83522557540813e-05,1.87584407121192e-07,1.13019605290518e-05,21323734
"159","2020/06/15",5,0,1889,11,206,8.85867362629828e-05,2.3448050890149e-07,9.66059696674138e-06,21323734
"160","2020/06/16",16,0,1905,11,156,8.93370738914676e-05,7.50337628484767e-07,7.31579187772648e-06,21323734
"161","2020/06/17",10,0,1915,11,118,8.98060349092706e-05,4.6896101780298e-07,5.53374001007516e-06,21323734
"162","2020/06/18",9,0,1924,11,123,9.02280998252933e-05,4.22064916022682e-07,5.76822051897665e-06,21323734
"163","2020/06/19",23,0,1947,11,133,9.13067101662401e-05,1.07861034094685e-06,6.23718153677963e-06,21323734
"164","2020/06/20",3,0,1950,11,115,9.1447398471581e-05,1.40688305340894e-07,5.39305170473426e-06,21323734
"165","2020/06/21",0,0,1950,11,93,9.1447398471581e-05,0,4.36133746556771e-06,21323734
"166","2020/06/22",0,0,1950,11,91,9.1447398471581e-05,0,4.26754526200711e-06,21323734
"167","2020/06/23",1,0,1951,11,82,9.14942945733613e-05,4.6896101780298e-08,3.84548034598443e-06,21323734
"168","2020/06/24",40,0,1991,11,114,9.33701386445732e-05,1.87584407121192e-06,5.34615560295397e-06,21323734
"169","2020/06/25",10,0,2001,11,121,9.38390996623762e-05,4.6896101780298e-07,5.67442831541605e-06,21323734
"170","2020/06/26",9,0,2010,11,126,9.42611645783989e-05,4.22064916022682e-07,5.90890882431754e-06,21323734
"171","2020/06/27",4,0,2014,11,125,9.44487489855201e-05,1.87584407121192e-07,5.86201272253724e-06,21323734
"172","2020/06/28",19,0,2033,11,128,9.53397749193457e-05,8.91025933825661e-07,6.00270102787814e-06,21323734
"173","2020/06/29",4,0,2037,11,122,9.55273593264669e-05,1.87584407121192e-07,5.72132441719635e-06,21323734
"174","2020/06/30",5,0,2042,11,118,9.57618398353684e-05,2.3448050890149e-07,5.53374001007516e-06,21323734
"175","2020/07/01",5,0,2047,11,100,9.59963203442699e-05,2.3448050890149e-07,4.6896101780298e-06,21323734
"176","2020/07/02",7,0,2054,11,104,9.6324593056732e-05,3.28272712462086e-07,4.87719458515099e-06,21323734
"177","2020/07/03",12,0,2066,11,116,9.68873462780956e-05,5.62753221363575e-07,5.43994780651456e-06,21323734
"178","2020/07/04",3,0,2069,11,119,9.70280345834365e-05,1.40688305340894e-07,5.58063611185546e-06,21323734
"179","2020/07/05",5,0,2074,11,123,9.7262515092338e-05,2.3448050890149e-07,5.76822051897665e-06,21323734
"180","2020/07/06",2,0,2076,11,85,9.73563072958985e-05,9.37922035605959e-08,3.98616865132533e-06,21323734
"181","2020/07/07",2,0,2078,11,77,9.74500994994592e-05,9.37922035605959e-08,3.61099983708294e-06,21323734
"182","2020/07/08",3,0,2081,11,71,9.75907878048e-05,1.40688305340894e-07,3.32962322640115e-06,21323734
"183","2020/07/09",13,0,2094,11,80,9.82004371279439e-05,6.09649323143873e-07,3.75168814242384e-06,21323734
"184","2020/07/10",256,0,2350,11,317,0.0001102058391837,1.20054020557563e-05,1.48660642643545e-05,21323734
"185","2020/07/11",104,0,2454,11,417,0.000115083033768851,4.87719458515099e-06,1.95556744423842e-05,21323734
"186","2020/07/12",57,0,2511,11,469,0.000117756111570328,2.67307780147698e-06,2.19942717349597e-05,21323734
"187","2020/07/13",106,0,2617,11,570,0.00012272709835904,4.97098678871158e-06,2.67307780147698e-05,21323734
"188","2020/07/14",29,0,2646,11,592,0.000124087085310668,1.35998695162864e-06,2.77624922539364e-05,21323734
"189","2020/07/15",19,0,2665,11,599,0.000124978111244494,8.91025933825661e-07,2.80907649663985e-05,21323734
"190","2020/07/16",9,0,2674,11,605,0.000125400176160517,4.22064916022682e-07,2.83721415770803e-05,21323734
"191","2020/07/17",13,0,2687,11,613,0.000126009825483661,6.09649323143873e-07,2.87473103913226e-05,21323734
"192","2020/07/18",10,0,2697,11,621,0.000126478786501464,4.6896101780298e-07,2.9122479205565e-05,21323734
"193","2020/07/19",7,0,2704,11,626,0.000126807059213926,3.28272712462086e-07,2.93569597144665e-05,21323734
"194","2020/07/20",20,0,2724,11,643,0.000127744981249532,9.37922035605959e-07,3.01541934447316e-05,21323734
"195","2020/07/21",6,0,2730,11,636,0.000128026357860213,2.81376610681788e-07,2.98259207322695e-05,21323734
"196","2020/07/22",0,0,2730,11,380,0.000128026357860213,0,1.78205186765132e-05,21323734
"197","2020/07/23",22,0,2752,11,298,0.00012905807209938,1.03171423916655e-06,1.39750383305288e-05,21323734
"198","2020/07/24",1,0,2753,11,242,0.00012910496820116,4.6896101780298e-08,1.13488566308321e-05,21323734
"199","2020/07/25",11,0,2764,11,147,0.000129620825320744,5.15857119583277e-07,6.8937269617038e-06,21323734
"200","2020/07/26",6,0,2770,11,124,0.000129902201931425,2.81376610681788e-07,5.81511662075695e-06,21323734
"201","2020/07/27",12,0,2782,11,117,0.000130464955152789,5.62753221363575e-07,5.48684390829486e-06,21323734
"202","2020/07/28",23,0,2805,11,131,0.000131543565493736,1.07861034094685e-06,6.14338933321903e-06,21323734
"203","2020/07/29",5,0,2810,11,123,0.000131778046002637,2.3448050890149e-07,5.76822051897665e-06,21323734
"204","2020/07/30",1,0,2811,11,114,0.000131824942104418,4.6896101780298e-08,5.34615560295397e-06,21323734
"205","2020/07/31",3,0,2814,11,110,0.000131965630409758,1.40688305340894e-07,5.15857119583277e-06,21323734
"206","2020/08/01",1,0,2815,11,91,0.000132012526511539,4.6896101780298e-08,4.26754526200711e-06,21323734
"207","2020/08/02",0,0,2815,11,85,0.000132012526511539,0,3.98616865132533e-06,21323734
"208","2020/08/03",8,0,2823,11,93,0.000132387695325781,3.75168814242384e-07,4.36133746556771e-06,21323734
"209","2020/08/04",5,0,2828,11,76,0.000132622175834683,2.3448050890149e-07,3.56410373530264e-06,21323734
"210","2020/08/05",6,0,2834,11,81,0.000132903552445364,2.81376610681788e-07,3.79858424420413e-06,21323734
"211","2020/08/06",5,0,2839,11,75,0.000133138032954266,2.3448050890149e-07,3.51720763352235e-06,21323734
"212","2020/08/07",0,0,2839,11,69,0.000133138032954266,0,3.23583102284056e-06,21323734
"213","2020/08/08",0,0,2839,11,57,0.000133138032954266,0,2.67307780147698e-06,21323734
"214","2020/08/09",2,0,2841,11,36,0.000133231825157826,9.37922035605959e-08,1.68825966409073e-06,21323734
"215","2020/08/10",3,0,2844,11,34,0.000133372513463167,1.40688305340894e-07,1.59446746053013e-06,21323734
"216","2020/08/11",27,0,2871,11,60,0.000134638708211235,1.26619474806804e-06,2.81376610681788e-06,21323734
"217","2020/08/12",9,0,2880,11,66,0.000135060773127258,4.22064916022682e-07,3.09514271749966e-06,21323734
