"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"46","2020/02/14",0,0,3,0,0,4.97021631010942e-08,0,0,60359546
"47","2020/02/15",0,0,3,0,0,4.97021631010942e-08,0,0,60359546
"48","2020/02/16",0,0,3,0,0,4.97021631010942e-08,0,0,60359546
"49","2020/02/17",0,0,3,0,0,4.97021631010942e-08,0,0,60359546
"50","2020/02/18",0,0,3,0,0,4.97021631010942e-08,0,0,60359546
"51","2020/02/19",0,0,3,0,0,4.97021631010942e-08,0,0,60359546
"52","2020/02/20",0,0,3,0,0,4.97021631010942e-08,0,0,60359546
"53","2020/02/21",0,0,3,0,0,4.97021631010942e-08,0,0,60359546
"54","2020/02/22",14,0,17,0,14,2.81645590906201e-07,2.31943427805106e-07,2.31943427805106e-07,60359546
"55","2020/02/23",62,2,79,2,76,1.30882362832881e-06,1.02717803742261e-06,1.25912146522772e-06,60359546
"56","2020/02/24",53,0,132,2,129,2.18689517644815e-06,8.78071548119331e-07,2.13719301334705e-06,60359546
"57","2020/02/25",97,4,229,6,226,3.79393178338353e-06,1.60703660693538e-06,3.74422962028243e-06,60359546
"58","2020/02/26",93,5,322,11,319,5.33469883951745e-06,1.54076705613392e-06,5.28499667641635e-06,60359546
"59","2020/02/27",78,1,400,12,397,6.6269550801459e-06,1.29225624062845e-06,6.5772529170448e-06,60359546
"60","2020/02/28",250,5,650,17,647,1.07688020052371e-05,4.14184692509119e-06,1.0719099842136e-05,60359546
"61","2020/02/29",238,4,888,21,885,1.47118402779239e-05,3.94303827268681e-06,1.46621381148228e-05,60359546
"62","2020/03/01",240,8,1128,29,1125,1.86880133260114e-05,3.97617304808754e-06,1.86383111629103e-05,60359546
"63","2020/03/02",561,6,1689,35,1686,2.79823178259161e-05,9.29430449990462e-06,2.7932615662815e-05,60359546
"64","2020/03/03",347,17,2036,52,2033,3.37312013579426e-05,5.74888353202657e-06,3.36814991948415e-05,60359546
"65","2020/03/04",466,28,2502,80,2499,4.14516040263126e-05,7.72040266836997e-06,4.14019018632115e-05,60359546
"66","2020/03/05",587,27,3089,107,3072,5.11766606064267e-05,9.7250565801141e-06,5.08950150155205e-05,60359546
"67","2020/03/06",769,41,3858,148,3779,6.39169817480072e-05,1.27403211415805e-05,6.26081581196784e-05,60359546
"68","2020/03/07",778,49,4636,197,4504,7.6806409378891e-05,1.28894276308838e-05,7.46195142024428e-05,60359546
"69","2020/03/08",1247,36,5883,233,5654,9.74659418412458e-05,2.06595324623548e-05,9.36720100578623e-05,60359546
"70","2020/03/09",1492,133,7375,366,7053,0.00012218448429019,2.47185424489442e-05,0.000116849785450673,60359546
"71","2020/03/10",1797,98,9172,464,8772,0.000151956079987745,2.97715956975554e-05,0.0001453291249076,60359546
"72","2020/03/11",977,167,10149,631,9499,0.000168142417771002,1.61863377832564e-05,0.000157373615765765,60359546
"73","2020/03/12",2313,196,12462,827,11574,0.000206462785521945,3.83203677509437e-05,0.000191750945244022,60359546
"74","2020/03/13",2651,189,15113,1016,13985,0.000250382930315612,4.39201447936669e-05,0.000231694916989601,60359546
"75","2020/03/14",2547,252,17660,1268,15971,0.000292580066788441,4.2197136472829e-05,0.000264597748962525,60359546
"76","2020/03/15",3497,173,21157,1441,19121,0.000350516221576617,5.79361547881755e-05,0.000316785020218674,60359546
"77","2020/03/16",2823,370,23980,1811,21478,0.000397285957054747,4.67697354781297e-05,0.000355834353028434,60359546
"78","2020/03/17",4000,347,27980,2158,24891,0.000463555507856206,6.6269550801459e-05,0.000412378847249779,60359546
"79","2020/03/18",3526,347,31506,2505,27648,0.000521972116887692,5.84166090314861e-05,0.000458055135139684,60359546
"80","2020/03/19",4207,473,35713,2978,31077,0.000591671116943126,6.96990000554345e-05,0.000514864707564235,60359546
"81","2020/03/20",5322,429,41035,3407,35152,0.000679842754284467,8.81716373413412e-05,0.000582376812443222,60359546
"82","2020/03/21",5986,625,47021,4032,39646,0.000779015137058851,9.91723827743834e-05,0.000656830652768661,60359546
"83","2020/03/22",6557,795,53578,4827,44406,0.000887647498210142,0.000108632361151292,0.000735691418222397,60359546
"84","2020/03/23",5560,649,59138,5476,48989,0.00097976217382417,9.2114675614028e-05,0.000811619756053168,60359546
"85","2020/03/24",4789,601,63927,6077,51465,0.00105910339352122,7.93412196970468e-05,0.000852640607999272,60359546
"86","2020/03/25",5249,743,69176,6820,54063,0.00114606561156043,8.69622180392145e-05,0.000895682681244819,60359546
"87","2020/03/26",5210,685,74386,7505,56726,0.00123238170147933,8.63160899189003e-05,0.000939801634690891,60359546
"88","2020/03/27",6153,660,80539,8165,59382,0.00133432083799968,0.000101939136520344,0.000983804616423059,60359546
"89","2020/03/28",5959,971,86498,9136,62518,0.00143304590130615,9.87250633064735e-05,0.0010357599442514,60359546
"90","2020/03/29",5974,887,92472,10023,64492,0.00153201947542813,9.8973574121979e-05,0.00106846396757192,60359546
"91","2020/03/30",5217,758,97689,10781,66183,0.00161845153706093,8.64320616328029e-05,0.00109647942017324,60359546
"92","2020/03/31",4050,810,101739,11591,66026,0.00168554945724741,6.70979201864772e-05,0.00109387834030428,60359546
"93","2020/04/01",4053,839,105792,12430,64757,0.00175269707959699,6.71476223495783e-05,0.00107285432531252,60359546
"94","2020/04/02",4782,727,110574,13157,63553,0.00183192232758013,7.92252479831442e-05,0.00105290719052128,60359546
"95","2020/04/03",4668,760,115242,13917,61664,0.00190925889336543,7.73365657853026e-05,0.00102161139515529,60359546
"96","2020/04/04",4585,764,119827,14681,60689,0.00198522036597161,7.59614726061724e-05,0.00100545819214744,60359546
"97","2020/04/05",4805,681,124632,15362,60705,0.00206482666387186,7.96062979002526e-05,0.00100572327035064,60359546
"98","2020/04/06",4316,527,128948,15889,59772,0.00213633150918663,7.15048453147742e-05,0.000990265897626201,60359546
"99","2020/04/07",3599,636,132547,16525,58161,0.00219595753752025,5.96260283336127e-05,0.000963575836040914,60359546
"100","2020/04/08",3039,604,135586,17129,55047,0.00224630582874165,5.03482912214085e-05,0.000911984990741978,60359546
"101","2020/04/09",3836,540,139422,17669,52924,0.00230985832796025,6.35524992185992e-05,0.000876812426654104,60359546
"102","2020/04/10",4204,612,143626,18281,51154,0.00237950762585259,6.96492978923334e-05,0.000847488150424458,60359546
"103","2020/04/11",3951,570,147577,18851,49888,0.00244496537465673,6.54577488041411e-05,0.000826513837595796,60359546
"104","2020/04/12",4694,619,152271,19470,50532,0.00252273269252224,7.77673178655121e-05,0.000837183235274831,60359546
"105","2020/04/13",4092,431,156363,19901,50571,0.00259052644299213,6.77937504698925e-05,0.000837829363395145,60359546
"106","2020/04/14",3153,564,159516,20465,48942,0.00264276341641138,5.223697341925e-05,0.000810841088831251,60359546
"107","2020/04/15",2972,604,162488,21069,47246,0.00269200169265687,4.9238276245484e-05,0.000782742799291433,60359546
"108","2020/04/16",2667,578,165155,21647,45328,0.00273618691565374,4.41852229968728e-05,0.000750966549682133,60359546
"109","2020/04/17",3786,525,168941,22172,44309,0.00279891104548732,6.27241298335809e-05,0.000734084381615461,60359546
"110","2020/04/18",3493,575,172434,22747,43486,0.00285678093072469,5.7869885237374e-05,0.000720449421538061,60359546
"111","2020/04/19",3491,480,175925,23227,43378,0.00291461768118667,5.78367504619733e-05,0.000718660143666422,60359546
"112","2020/04/20",3047,433,178972,23660,43386,0.00296509851150968,5.04808303230114e-05,0.000718792682768025,60359546
"113","2020/04/21",2256,454,181228,24114,41806,0.0030024745381617,3.73760266520229e-05,0.000692616210201449,60359546
"114","2020/04/22",2729,534,183957,24648,40331,0.003047686939196,4.52124010342954e-05,0.000668179313343411,60359546
"115","2020/04/23",3370,437,187327,25085,39750,0.00310351903574623,5.58320965502292e-05,0.000658553661089499,60359546
"116","2020/04/24",2646,464,189973,25549,37702,0.00314735634360139,4.38373078551651e-05,0.000624623651079152,60359546
"117","2020/04/25",3021,420,192994,25969,36631,0.00319740642184419,5.00500782428019e-05,0.000606879978852061,60359546
"118","2020/04/26",2357,415,195351,26384,35835,0.00323645575465395,3.90493328097597e-05,0.000593692338242571,60359546
"119","2020/04/27",2324,260,197675,26644,35187,0.0032749583636696,3.85026090156477e-05,0.000582956671012734,60359546
"120","2020/04/28",1739,333,199414,26977,34259,0.00330376905088054,2.88106872109343e-05,0.000567582135226796,60359546
"121","2020/04/29",2091,382,201505,27359,32564,0.003338411458562,3.46424076814627e-05,0.000539500413074677,60359546
"122","2020/04/30",2086,323,203591,27682,31157,0.00337297102930496,3.45595707429609e-05,0.000516190098580264,60359546
"123","2020/05/01",1872,285,205463,27967,29538,0.00340398517908004,3.10141497750828e-05,0.000489367497893374,60359546
"124","2020/05/02",1965,269,207428,28236,28456,0.00343654009591126,3.25549168312167e-05,0.000471441584401579,60359546
"125","2020/05/03",1900,474,209328,28710,28100,0.00346801813254195,3.1478036630693e-05,0.000465543594380249,60359546
"126","2020/05/04",1389,174,210717,28884,26760,0.00349103023405776,2.30121015158066e-05,0.000443343294861761,60359546
"127","2020/05/05",1221,195,211938,29079,24611,0.0035112590144399,2.02287803821454e-05,0.000407739978693677,60359546
"128","2020/05/06",1075,236,213013,29315,23040,0.0035290689562178,1.78099417778921e-05,0.000381712612616404,60359546
"129","2020/05/07",1444,369,214457,29684,21463,0.00355299226405712,2.39233078393267e-05,0.000355585842212929,60359546
"130","2020/05/08",1401,274,215858,29958,20507,0.00357620317422533,2.3210910168211e-05,0.00033974741957138,60359546
"131","2020/05/09",1327,243,217185,30201,19510,0.00359818809770372,2.1984923478384e-05,0.000323229734034116,60359546
"132","2020/05/10",1083,194,218268,30395,18854,0.00361613057858321,1.7942480879495e-05,0.000312361527702677,60359546
"133","2020/05/11",802,165,219070,30560,17565,0.0036294176235189,1.32870449356925e-05,0.000291006164956907,60359546
"134","2020/05/12",744,179,219814,30739,16223,0.00364174375996798,1.23261364490714e-05,0.000268772730663017,60359546
"135","2020/05/13",1402,172,221216,30911,15753,0.00366497123752389,2.32274775559114e-05,0.000260986058443846,60359546
"136","2020/05/14",888,195,222104,31106,14676,0.00367968307780181,1.47118402779239e-05,0.000243142981890553,60359546
"137","2020/05/15",992,262,223096,31368,13768,0.00369611792640057,1.64348485987618e-05,0.000228099793858622,60359546
"138","2020/05/16",789,242,223885,31610,13168,0.00370918959529616,1.30716688955878e-05,0.000218159361238403,60359546
"139","2020/05/17",875,153,224760,31763,12822,0.00372368605953398,1.44964642378192e-05,0.000212427045094077,60359546
"140","2020/05/18",675,145,225435,31908,12422,0.00373486904623173,1.11829866977462e-05,0.000205800090013931,60359546
"141","2020/05/19",451,99,225886,32007,11429,0.00374234093808459,7.4718918528645e-06,0.000189348674027469,60359546
"142","2020/05/20",813,162,226699,32169,10841,0.00375581022428499,1.34692862003965e-05,0.000179607050059654,60359546
"143","2020/05/21",665,161,227364,32330,10179,0.00376682753710573,1.10173128207426e-05,0.000168639439402013,60359546
"144","2020/05/22",642,156,228006,32486,9738,0.00377746380000936,1.06362629036342e-05,0.000161333221426152,60359546
"145","2020/05/23",652,130,228658,32616,9588,0.00378826573679,1.08019367806378e-05,0.000158848113271097,60359546
"146","2020/05/24",669,119,229327,32735,9513,0.00379934931916155,1.1083582371544e-05,0.00015760555919357,60359546
"147","2020/05/25",531,50,229858,32785,8642,0.00380814660203044,8.79728286889368e-06,0.000143175364506552,60359546
"148","2020/05/26",300,92,230158,32877,8054,0.00381311681834055,4.97021631010942e-06,0.000133433740538738,60359546
"149","2020/05/27",397,78,230555,32955,7459,0.00381969407125759,6.5772529170448e-06,0.000123576144857021,60359546
"150","2020/05/28",584,117,231139,33072,7254,0.00382936942567461,9.67535441701301e-06,0.000120179830378446,60359546
"151","2020/05/29",593,70,231732,33142,6972,0.00383919388658092,9.82446090631629e-06,0.000115507827046943,60359546
"152","2020/05/30",516,87,232248,33229,6813,0.00384774265863431,8.54877205338821e-06,0.000112873612402585,60359546
"153","2020/05/31",416,111,232664,33340,6778,0.00385463469191766,6.89203328335173e-06,0.000112293753833072,60359546
"154","2020/06/01",355,75,233019,33415,6320,0.00386051611455129,5.88142263362948e-06,0.000104705890266305,60359546
"155","2020/06/02",178,60,233197,33475,5833,0.00386346510956196,2.94899501066492e-06,9.66375724562276e-05,60359546
"156","2020/06/03",318,55,233515,33530,5509,0.00386873353885067,5.26842928871599e-06,9.12697388413094e-05,60359546
"157","2020/06/04",321,71,233836,33601,5178,0.00387405167030249,5.31813145181708e-06,8.57859335124886e-05,60359546
"158","2020/06/05",177,88,234013,33689,4686,0.00387698409792546,2.93242762296456e-06,7.76347787639092e-05,60359546
"159","2020/06/06",518,85,234531,33774,4673,0.00388556600475424,8.58190682878894e-06,7.74194027238044e-05,60359546
"160","2020/06/07",270,72,234801,33846,4643,0.00389003919943334,4.47319467909848e-06,7.69223810927935e-05,60359546
"161","2020/06/08",197,53,234998,33899,4443,0.00389330297481031,3.26377537697185e-06,7.36089035527206e-05,60359546
"162","2020/06/09",280,65,235278,33964,4139,0.00389794184336642,4.63886855610213e-06,6.85724176918097e-05,60359546
"163","2020/06/10",283,79,235561,34043,3829,0.00390263041408562,4.68857071920322e-06,6.34365275046966e-05,60359546
"164","2020/06/11",202,71,235763,34114,3515,0.00390597702640109,3.34661231547368e-06,5.82343677667821e-05,60359546
"165","2020/06/12",379,53,236142,34167,3478,0.00391225606633953,6.27903993843824e-06,5.76213744218686e-05,60359546
"166","2020/06/13",163,56,236305,34223,3286,0.00391495655053469,2.70048419515945e-06,5.44404359833985e-05,60359546
"167","2020/06/14",346,78,236651,34301,3454,0.00392068886667902,5.7323161443262e-06,5.72237571170598e-05,60359546
"168","2020/06/15",338,44,236989,34345,3474,0.00392628864372174,5.59977704272328e-06,5.75551048710671e-05,60359546
"169","2020/06/16",301,26,237290,34371,3454,0.00393127542741955,4.98678369780979e-06,5.72237571170598e-05,60359546
"170","2020/06/17",210,34,237500,34405,3487,0.00393475457883663,3.4791514170766e-06,5.77704809111719e-05,60359546
"171","2020/06/18",328,43,237828,34448,3297,0.00394018868200235,5.43410316571964e-06,5.46226772481026e-05,60359546
"172","2020/06/19",331,66,238159,34514,3358,0.00394567248733117,5.48380532882073e-06,5.56332878978248e-05,60359546
"173","2020/06/20",-148,47,238011,34561,3013,0.00394322051395151,-2.45197337965398e-06,4.9917539141199e-05,60359546
"174","2020/06/21",264,49,238275,34610,2997,0.00394759430430441,4.37379035289629e-06,4.96524609379931e-05,60359546
"175","2020/06/22",224,24,238499,34634,2938,0.00395130539914929,3.7110948448817e-06,4.86749850636716e-05,60359546
"176","2020/06/23",221,23,238720,34657,2957,0.00395496679183107,3.66139268178061e-06,4.89897654299785e-05,60359546
"177","2020/06/24",113,18,238833,34675,2691,0.00395683890664121,1.87211481014122e-06,4.45828403016815e-05,60359546
"178","2020/06/25",577,-31,239410,34644,3105,0.00396639828934432,9.55938270311046e-06,5.14417388096325e-05,60359546
"179","2020/06/26",296,34,239706,34678,3055,0.00397130223610363,4.90394675930796e-06,5.06133694246143e-05,60359546
"180","2020/06/27",255,30,239961,34708,2972,0.00397552691996722,4.22468386359301e-06,4.9238276245484e-05,60359546
"181","2020/06/28",175,8,240136,34716,2846,0.00397842621281479,2.89929284756383e-06,4.71507853952381e-05,60359546
"182","2020/06/29",174,22,240310,34738,2810,0.00398130893827465,2.88272545986347e-06,4.65543594380249e-05,60359546
"183","2020/06/30",126,6,240436,34744,2608,0.0039833964291249,2.08749085024596e-06,4.32077471225513e-05,60359546
"184","2020/07/01",142,23,240578,34767,2419,0.00398574899817835,2.35256905345179e-06,4.00765108471823e-05,60359546
"185","2020/07/02",182,21,240760,34788,2749,0.00398876426273982,3.01526456146638e-06,4.55437487883027e-05,60359546
"186","2020/07/03",201,30,240961,34818,2686,0.00399209430766759,3.33004492777331e-06,4.45000033631797e-05,60359546
"187","2020/07/04",223,15,241184,34833,2685,0.00399578883512477,3.69452745718134e-06,4.44834359754793e-05,60359546
"188","2020/07/05",235,21,241419,34854,2699,0.00399968217123436,3.89333610958571e-06,4.47153794032844e-05,60359546
"189","2020/07/06",192,7,241611,34861,2778,0.00400286310967283,3.18093843847003e-06,4.60242030316133e-05,60359546
"190","2020/07/07",208,8,241819,34869,2409,0.0040063091263145,3.44601664167587e-06,3.99108369701787e-05,60359546
"191","2020/07/08",137,30,241956,34899,2250,0.00400857885842945,2.26973211494997e-06,3.72766223258207e-05,60359546
"192","2020/07/09",193,15,242149,34914,2188,0.00401177636425562,3.1975058261704e-06,3.62494442883981e-05,60359546
"193","2020/07/10",214,12,242363,34926,2227,0.0040153217852235,3.54542096787806e-06,3.68955724087123e-05,60359546
"194","2020/07/11",276,12,242639,34938,2329,0.0040198943842288,4.57259900530067e-06,3.85854459541495e-05,60359546
"195","2020/07/12",188,7,242827,34945,2391,0.00402300905311647,3.11466888766857e-06,3.96126239915721e-05,60359546
"196","2020/07/13",234,9,243061,34954,2483,0.00402688582183836,3.87676872188535e-06,4.11368236600057e-05,60359546
"197","2020/07/14",169,13,243230,34967,2470,0.00402968571035972,2.79988852136164e-06,4.09214476199009e-05,60359546
"198","2020/07/15",114,17,243344,34984,2383,0.00403157439255756,1.88868219784158e-06,3.94800848899692e-05,60359546
"199","2020/07/16",162,13,243506,34997,2322,0.00403425830936502,2.68391680745909e-06,3.84694742402469e-05,60359546
"200","2020/07/17",230,20,243736,35017,2317,0.0040380688085361,3.81049917108389e-06,3.83866373017451e-05,60359546
"201","2020/07/18",231,11,243967,35028,2356,0.00404189587509489,3.82706655878426e-06,3.90327654220593e-05,60359546
"202","2020/07/19",249,14,244216,35042,2397,0.00404602115463228,4.12527953739082e-06,3.97120283177743e-05,60359546
"203","2020/07/20",218,3,244434,35045,2478,0.00404963284515096,3.61169051867951e-06,4.10539867215038e-05,60359546
"204","2020/07/21",190,13,244624,35058,2475,0.00405278064881402,3.1478036630693e-06,4.10042845584027e-05,60359546
"205","2020/07/22",128,15,244752,35073,2389,0.00405490127443967,2.12062562564669e-06,3.95794892161714e-05,60359546
"206","2020/07/23",280,9,245032,35082,2393,0.00405954014299577,4.63886855610213e-06,3.96457587669728e-05,60359546
"207","2020/07/24",306,10,245338,35092,2511,0.00406460976363209,5.06962063631161e-06,4.16007105156159e-05,60359546
"208","2020/07/25",252,5,245590,35097,2529,0.00406878474533258,4.17498170049192e-06,4.18989234942224e-05,60359546
"209","2020/07/26",274,5,245864,35102,2634,0.00407332420956248,4.53946422989994e-06,4.36384992027607e-05,60359546
"210","2020/07/27",254,5,246118,35107,2774,0.00407753232603837,4.20811647589264e-06,4.59579334808118e-05,60359546
"211","2020/07/28",168,5,246286,35112,2780,0.00408031564717203,2.78332113366128e-06,4.6057337807014e-05,60359546
"212","2020/07/29",202,11,246488,35123,2752,0.00408366225948751,3.34661231547368e-06,4.55934509514038e-05,60359546
"213","2020/07/30",288,6,246776,35129,2809,0.00408843366714521,4.77140765770505e-06,4.65377920503246e-05,60359546
"214","2020/07/31",382,3,247158,35132,2942,0.00409476240924675,6.32874210153933e-06,4.87412546144731e-05,60359546
"215","2020/08/01",379,9,247537,35141,3103,0.00410104144918519,6.27903993843824e-06,5.14086040342318e-05,60359546
"216","2020/08/02",295,5,247832,35146,3208,0.0041059288285568,4.8873793716076e-06,5.31481797427701e-05,60359546
"217","2020/08/03",238,8,248070,35154,3318,0.00410987186682948,3.94303827268681e-06,5.49705923898102e-05,60359546
"218","2020/08/04",159,12,248229,35166,3197,0.00411250608147384,2.63421464435799e-06,5.29659384780661e-05,60359546
"219","2020/08/05",190,5,248419,35171,3081,0.00411565388513691,3.1478036630693e-06,5.10441215048238e-05,60359546
"220","2020/08/06",384,10,248803,35181,3213,0.00412201576201385,6.36187687694006e-06,5.32310166812719e-05,60359546
"221","2020/08/07",401,6,249204,35187,3340,0.0041286592844817,6.64352246784626e-06,5.53350749192182e-05,60359546
"222","2020/08/08",552,3,249756,35190,3638,0.0041378044824923,9.14519801060134e-06,6.02721564539269e-05,60359546
"223","2020/08/09",347,13,250103,35203,3817,0.00414355336602432,5.74888353202657e-06,6.32377188522922e-05,60359546
"224","2020/08/10",463,2,250566,35205,4078,0.00415122406652959,7.67070050526888e-06,6.75618070420874e-05,60359546
"225","2020/08/11",259,4,250825,35209,4049,0.00415551501994399,4.29095341439447e-06,6.70813527987768e-05,60359546
"226","2020/08/12",412,6,251237,35215,4079,0.00416234078367654,6.82576373255028e-06,6.75783744297878e-05,60359546
"227","2020/08/13",476,10,251713,35225,4176,0.00417022686022191,7.88607654537362e-06,6.91854110367232e-05,60359546
"228","2020/08/14",522,6,252235,35231,4403,0.0041788750366015,8.6481763795904e-06,7.2946208044706e-05,60359546
"229","2020/08/15",574,3,252809,35234,4739,0.00418838471714151,9.50968054000936e-06,7.85128503120285e-05,60359546
"230","2020/08/16",629,158,253438,35392,5209,0.00419880560400504,1.04208868635294e-05,8.62995225312e-05,60359546
"231","2020/08/17",477,4,253915,35396,5496,0.00420670824793811,7.90264393307398e-06,9.10543628012046e-05,60359546
"232","2020/08/18",320,4,254235,35400,5432,0.00421200981200223,5.30156406411672e-06,8.99940499883813e-05,60359546
"233","2020/08/19",401,5,254636,35405,5432,0.00421865333447008,6.64352246784626e-06,8.99940499883813e-05,60359546
"234","2020/08/20",642,7,255278,35412,5522,0.00422928959737371,1.06362629036342e-05,9.14851148814141e-05,60359546
"235","2020/08/21",840,6,256118,35418,6015,0.00424320620304202,1.39166056683064e-05,9.96528370176939e-05,60359546
