"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"82","2020/06/10",0,0,8,0,0,9.11564667707901e-07,0,0,8776119
"83","2020/06/11",0,0,8,0,0,9.11564667707901e-07,0,0,8776119
"84","2020/06/12",0,0,8,0,0,9.11564667707901e-07,0,0,8776119
"85","2020/06/13",0,0,8,0,0,9.11564667707901e-07,0,0,8776119
"86","2020/06/14",0,0,8,0,0,9.11564667707901e-07,0,0,8776119
"87","2020/06/15",0,0,8,0,0,9.11564667707901e-07,0,0,8776119
"88","2020/06/16",0,0,8,0,0,9.11564667707901e-07,0,0,8776119
"89","2020/06/17",0,0,8,0,0,9.11564667707901e-07,0,0,8776119
"90","2020/06/18",0,0,8,0,0,9.11564667707901e-07,0,0,8776119
"91","2020/06/19",0,0,8,0,0,9.11564667707901e-07,0,0,8776119
"92","2020/06/20",0,0,8,0,0,9.11564667707901e-07,0,0,8776119
"93","2020/06/21",0,0,8,0,0,9.11564667707901e-07,0,0,8776119
"94","2020/06/22",1,0,9,0,1,1.02551025117139e-06,1.13945583463488e-07,1.13945583463488e-07,8776119
"95","2020/06/23",0,0,9,0,1,1.02551025117139e-06,0,1.13945583463488e-07,8776119
"96","2020/06/24",0,0,9,0,1,1.02551025117139e-06,0,1.13945583463488e-07,8776119
"97","2020/06/25",1,0,10,0,2,1.13945583463488e-06,1.13945583463488e-07,2.27891166926975e-07,8776119
"98","2020/06/26",1,0,11,0,3,1.25340141809836e-06,1.13945583463488e-07,3.41836750390463e-07,8776119
"99","2020/06/27",0,0,11,0,3,1.25340141809836e-06,0,3.41836750390463e-07,8776119
"100","2020/06/28",0,0,11,0,3,1.25340141809836e-06,0,3.41836750390463e-07,8776119
"101","2020/06/29",0,0,11,0,3,1.25340141809836e-06,0,3.41836750390463e-07,8776119
"102","2020/06/30",0,0,11,0,3,1.25340141809836e-06,0,3.41836750390463e-07,8776119
"103","2020/07/01",0,0,11,0,3,1.25340141809836e-06,0,3.41836750390463e-07,8776119
"104","2020/07/02",0,0,11,0,3,1.25340141809836e-06,0,3.41836750390463e-07,8776119
"105","2020/07/03",0,0,11,0,3,1.25340141809836e-06,0,3.41836750390463e-07,8776119
"106","2020/07/04",0,0,11,0,2,1.25340141809836e-06,0,2.27891166926975e-07,8776119
"107","2020/07/05",0,0,11,0,2,1.25340141809836e-06,0,2.27891166926975e-07,8776119
"108","2020/07/06",0,0,11,0,2,1.25340141809836e-06,0,2.27891166926975e-07,8776119
"109","2020/07/07",0,0,11,0,1,1.25340141809836e-06,0,1.13945583463488e-07,8776119
"110","2020/07/08",0,0,11,0,0,1.25340141809836e-06,0,0,8776119
"111","2020/07/09",0,0,11,0,0,1.25340141809836e-06,0,0,8776119
"112","2020/07/10",0,0,11,0,0,1.25340141809836e-06,0,0,8776119
"113","2020/07/11",0,0,11,0,0,1.25340141809836e-06,0,0,8776119
"114","2020/07/12",0,0,11,0,0,1.25340141809836e-06,0,0,8776119
"115","2020/07/13",0,0,11,0,0,1.25340141809836e-06,0,0,8776119
"116","2020/07/14",0,0,11,0,0,1.25340141809836e-06,0,0,8776119
"117","2020/07/15",0,0,11,0,0,1.25340141809836e-06,0,0,8776119
"118","2020/07/16",0,0,11,0,0,1.25340141809836e-06,0,0,8776119
"119","2020/07/17",0,0,11,0,0,1.25340141809836e-06,0,0,8776119
"120","2020/07/18",4,0,15,0,4,1.70918375195232e-06,4.55782333853951e-07,4.55782333853951e-07,8776119
"121","2020/07/19",0,0,15,0,4,1.70918375195232e-06,0,4.55782333853951e-07,8776119
"122","2020/07/20",2,0,17,0,6,1.93707491887929e-06,2.27891166926975e-07,6.83673500780926e-07,8776119
"123","2020/07/21",2,0,19,0,8,2.16496608580627e-06,2.27891166926975e-07,9.11564667707901e-07,8776119
"124","2020/07/22",8,0,27,0,16,3.07653075351417e-06,9.11564667707901e-07,1.8231293354158e-06,8776119
"125","2020/07/23",3,0,30,0,19,3.41836750390463e-06,3.41836750390463e-07,2.16496608580627e-06,8776119
"126","2020/07/24",1,0,31,0,20,3.53231308736812e-06,1.13945583463488e-07,2.27891166926975e-06,8776119
"127","2020/07/25",1,0,32,0,21,3.64625867083161e-06,1.13945583463488e-07,2.39285725273324e-06,8776119
"128","2020/07/26",7,0,39,0,28,4.44387775507602e-06,7.97619084244414e-07,3.19047633697766e-06,8776119
"129","2020/07/27",23,0,62,0,51,7.06462617473624e-06,2.62074841966022e-06,5.81122475663787e-06,8776119
"130","2020/07/28",0,0,62,0,51,7.06462617473624e-06,0,5.81122475663787e-06,8776119
"131","2020/07/29",1,1,63,1,52,7.17857175819972e-06,1.13945583463488e-07,5.92517034010136e-06,8776119
"132","2020/07/30",0,1,63,2,48,7.17857175819972e-06,0,5.46938800624741e-06,8776119
"133","2020/07/31",9,0,72,2,57,8.20408200937111e-06,1.02551025117139e-06,6.4948982574188e-06,8776119
"134","2020/08/01",0,0,72,2,55,8.20408200937111e-06,0,6.26700709049182e-06,8776119
"135","2020/08/02",19,0,91,2,72,1.03690480951774e-05,2.16496608580627e-06,8.20408200937111e-06,8776119
"136","2020/08/03",19,0,110,2,83,1.25340141809836e-05,2.16496608580627e-06,9.45748342746948e-06,8776119
"137","2020/08/04",1,0,111,2,81,1.26479597644471e-05,1.13945583463488e-07,9.2295922605425e-06,8776119
"138","2020/08/05",3,0,114,2,83,1.29897965148376e-05,3.41836750390463e-07,9.45748342746948e-06,8776119
"139","2020/08/06",39,0,153,2,121,1.74336742699136e-05,4.44387775507602e-06,1.3787415599082e-05,8776119
"140","2020/08/07",10,1,163,3,124,1.85731301045485e-05,1.13945583463488e-06,1.41292523494725e-05,8776119
"141","2020/08/08",25,0,188,3,126,2.14217696911357e-05,2.84863958658719e-06,1.43571435163994e-05,8776119
