"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"28","2020/04/15",19,0,449,5,324,6.99829219849401e-05,2.9614154069351e-06,5.04999258866828e-05,6415851
"29","2020/04/16",17,0,466,5,322,7.26326094543031e-05,2.64968746936299e-06,5.01881979491107e-05,6415851
"30","2020/04/17",23,0,489,5,345,7.62174807363824e-05,3.58487128207934e-06,5.37730692311901e-05,6415851
"31","2020/04/18",17,0,506,5,290,7.88671682057454e-05,2.64968746936299e-06,4.52005509479569e-05,6415851
"32","2020/04/19",48,0,554,5,326,8.63486387074762e-05,7.48147050173079e-06,5.0811653824255e-05,6415851
"33","2020/04/20",14,2,568,7,298,8.8530734270481e-05,2.18209556300481e-06,4.64474626982453e-05,6415851
"34","2020/04/21",22,0,590,7,310,9.19597415837743e-05,3.42900731329328e-06,4.8317830323678e-05,6415851
"35","2020/04/22",22,0,612,7,314,9.53887488970676e-05,3.42900731329328e-06,4.89412861988223e-05,6415851
"36","2020/04/23",19,1,631,8,292,9.83501643040027e-05,2.9614154069351e-06,4.5512278885529e-05,6415851
"37","2020/04/24",25,0,656,8,279,0.000102246763523654,3.89659921965145e-06,4.34860472913102e-05,6415851
"38","2020/04/25",9,0,665,8,246,0.000103649539242729,1.40277571907452e-06,3.83425363213703e-05,6415851
"39","2020/04/26",17,0,682,8,252,0.000106299226712092,2.64968746936299e-06,3.92777201340867e-05,6415851
"40","2020/04/27",13,0,695,8,246,0.00010832545830631,2.02623159421876e-06,3.83425363213703e-05,6415851
"41","2020/04/28",13,0,708,8,242,0.000110351689900529,2.02623159421876e-06,3.77190804462261e-05,6415851
"42","2020/04/29",21,0,729,8,240,0.000113624833245036,3.27314334450722e-06,3.7407352508654e-05,6415851
"43","2020/04/30",17,0,746,8,240,0.000116274520714399,2.64968746936299e-06,3.7407352508654e-05,6415851
"44","2020/05/01",0,0,746,8,192,0.000116274520714399,0,2.99258820069232e-05,6415851
"45","2020/05/02",23,0,769,8,201,0.000119859391996479,3.58487128207934e-06,3.13286577259977e-05,6415851
"46","2020/05/03",26,2,795,10,205,0.000123911855184916,4.05246318843751e-06,3.19521136011419e-05,6415851
"47","2020/05/04",35,0,830,10,218,0.000129367094092428,5.45523890751204e-06,3.39783451953607e-05,6415851
"48","2020/05/05",13,1,843,11,212,0.000131393325686647,2.02623159421876e-06,3.30431613826443e-05,6415851
"49","2020/05/06",28,1,871,12,215,0.000135757516812657,4.36419112600963e-06,3.35107532890025e-05,6415851
"50","2020/05/07",24,0,895,12,230,0.000139498252063522,3.7407352508654e-06,3.58487128207934e-05,6415851
"51","2020/05/08",11,0,906,12,224,0.000141212755720169,1.71450365664664e-06,3.4913529008077e-05,6415851
"52","2020/05/09",25,0,931,12,236,0.00014510935493982,3.89659921965145e-06,3.67838966335097e-05,6415851
"53","2020/05/10",71,0,1002,12,294,0.00015617569672363,1.10663417838101e-05,4.58240068231011e-05,6415851
"54","2020/05/11",14,0,1016,12,287,0.000158357792286635,2.18209556300481e-06,4.47329590415987e-05,6415851
"55","2020/05/12",21,0,1037,12,291,0.000161630935631142,3.27314334450722e-06,4.53564149167429e-05,6415851
"56","2020/05/13",7,0,1044,12,298,0.000162721983412645,1.09104778150241e-06,4.64474626982453e-05,6415851
"57","2020/05/14",38,0,1082,12,313,0.000168644814226515,5.92283081387021e-06,4.87854222300362e-05,6415851
"58","2020/05/15",29,2,1111,14,316,0.000173164869321311,4.52005509479569e-06,4.92530141363944e-05,6415851
"59","2020/05/16",6,0,1117,14,287,0.000174100053134027,9.35183812716349e-07,4.47329590415987e-05,6415851
"60","2020/05/17",21,0,1138,14,295,0.000177373196478534,3.27314334450722e-06,4.59798707918872e-05,6415851
"61","2020/05/18",78,0,1216,14,345,0.000189530586043847,1.21573895653125e-05,5.37730692311901e-05,6415851
"62","2020/05/19",27,0,1243,14,348,0.00019373891320107,4.20832715722357e-06,5.42406611375482e-05,6415851
"63","2020/05/20",27,0,1270,14,364,0.000197947240358294,4.20832715722357e-06,5.67344846381252e-05,6415851
"64","2020/05/21",43,0,1313,14,382,0.000204649391016094,6.7021506578005e-06,5.95400360762742e-05,6415851
"65","2020/05/22",37,0,1350,14,348,0.000210416357861179,5.76696684508415e-06,5.42406611375482e-05,6415851
"66","2020/05/23",14,0,1364,14,348,0.000212598453424183,2.18209556300481e-06,5.42406611375482e-05,6415851
"67","2020/05/24",39,0,1403,14,366,0.00021867714820684,6.07869478265627e-06,5.70462125756973e-05,6415851
"68","2020/05/25",30,2,1433,16,389,0.000223353067270421,4.67591906358174e-06,6.06310838577766e-05,6415851
"69","2020/05/26",35,0,1468,16,386,0.000228808306177933,5.45523890751204e-06,6.01634919514184e-05,6415851
"70","2020/05/27",52,0,1520,16,409,0.000236913232554808,8.10492637687502e-06,6.37483632334978e-05,6415851
"71","2020/05/28",74,0,1594,16,477,0.000248447166244977,1.15339336901683e-05,7.43471131109497e-05,6415851
"72","2020/05/29",68,0,1662,16,524,0.000259045916122429,1.0598749877452e-05,8.16727196438945e-05,6415851
"73","2020/05/30",60,0,1722,16,506,0.000268397754249592,9.35183812716349e-06,7.88671682057454e-05,6415851
"74","2020/05/31",26,0,1748,16,505,0.00027245021743803,4.05246318843751e-06,7.87113042369594e-05,6415851
"75","2020/06/01",69,0,1817,16,547,0.000283204831284268,1.0754613846238e-05,8.52575909259738e-05,6415851
"76","2020/06/02",28,1,1845,17,532,0.000287569022410277,4.36419112600963e-06,8.29196313941829e-05,6415851
"77","2020/06/03",26,3,1871,20,521,0.000291621485598715,4.05246318843751e-06,8.12051277375363e-05,6415851
"78","2020/06/04",28,0,1899,20,535,0.000295985676724724,4.36419112600963e-06,8.33872233005411e-05,6415851
"79","2020/06/05",37,2,1936,22,533,0.000301752643569809,5.76696684508415e-06,8.3075495362969e-05,6415851
"80","2020/06/06",38,0,1974,22,541,0.000307675474383679,5.92283081387021e-06,8.43224071132575e-05,6415851
"81","2020/06/07",33,0,2007,22,539,0.000312818985353619,5.14351096993992e-06,8.40106791756853e-05,6415851
"82","2020/06/08",25,1,2032,23,512,0.00031671558457327,3.89659921965145e-06,7.98023520184618e-05,6415851
"83","2020/06/09",23,1,2055,24,461,0.000320300455855349,3.58487128207934e-06,7.18532896103728e-05,6415851
"84","2020/06/10",38,2,2093,26,431,0.00032622328666922,5.92283081387021e-06,6.71773705467911e-05,6415851
"85","2020/06/11",36,0,2129,26,407,0.000331834389545518,5.61110287629809e-06,6.34366352959257e-05,6415851
"86","2020/06/12",37,0,2166,26,418,0.000337601356390602,5.76696684508415e-06,6.51511389525723e-05,6415851
"87","2020/06/13",41,1,2207,27,390,0.00034399177911083,6.39042272022838e-06,6.07869478265627e-05,6415851
"88","2020/06/14",78,0,2285,27,440,0.000356149168676143,1.21573895653125e-05,6.85801462658656e-05,6415851
"89","2020/06/15",87,0,2372,27,501,0.00036970933396053,1.35601652843871e-05,7.80878483618151e-05,6415851
"90","2020/06/16",100,1,2472,28,573,0.000385295730839136,1.55863968786058e-05,8.93100541144113e-05,6415851
"91","2020/06/17",90,2,2562,30,626,0.000399323488029881,1.40277571907452e-05,9.75708444600724e-05,6415851
"92","2020/06/18",95,1,2657,31,683,0.000414130565064557,1.48070770346755e-05,0.000106455090680878,6415851
"93","2020/06/19",132,1,2789,32,782,0.000434704608944316,2.05740438797597e-05,0.000121885623590697,6415851
"94","2020/06/20",192,3,2981,35,949,0.000464630490951239,2.99258820069232e-05,0.000147914906377969,6415851
"95","2020/06/21",170,2,3151,37,1096,0.000491127365644869,2.64968746936299e-05,0.00017082690978952,6415851
"96","2020/06/22",205,3,3356,40,1263,0.000523079479246011,3.19521136011419e-05,0.000196856192576791,6415851
"97","2020/06/23",163,1,3519,41,1390,0.000548485306158139,2.54058269121275e-05,0.000216650916612621,6415851
"98","2020/06/24",207,1,3726,42,1560,0.000580749147696853,3.2263841538714e-05,0.000243147791306251,6415851
"99","2020/06/25",228,1,3954,43,1747,0.000616286132580074,3.55369848832213e-05,0.000272294353469244,6415851
"100","2020/06/26",250,0,4204,43,1919,0.000655252124776589,3.89659921965145e-05,0.000299102956100446,6415851
"101","2020/06/27",309,3,4513,46,2141,0.00070341409113148,4.8161966354892e-05,0.00033370475717095,6415851
"102","2020/06/28",235,1,4748,47,2276,0.000740042123796204,3.66280326647237e-05,0.000354746392957068,6415851
"103","2020/06/29",269,3,5017,50,2455,0.000781969531399654,4.19274076034496e-05,0.000382646043369773,6415851
"104","2020/06/30",279,7,5296,57,2639,0.000825455578690964,4.34860472913102e-05,0.000411325013626407,6415851
"105","2020/07/01",439,5,5735,62,2946,0.000893879860988044,6.84242822970795e-05,0.000459175252043727,6415851
"106","2020/07/02",0,0,5735,62,2754,0.000893879860988044,0,0.000429249370036804,6415851
"107","2020/07/03",1032,14,6767,76,3616,0.00105473147677526,0.000160851615787212,0.000563604111130386,6415851
"108","2020/07/04",327,2,7094,78,3738,0.0011056989945683,5.0967517793041e-05,0.000582619515322285,6415851
"109","2020/07/05",283,10,7377,88,3858,0.00114980849773475,4.41095031664545e-05,0.000601323191576612,6415851
"110","2020/07/06",314,4,7691,92,3965,0.00119874978393357,4.89412861988223e-05,0.000618000636236721,6415851
"111","2020/07/07",450,7,8141,99,4187,0.0012688885698873,7.01387859537262e-05,0.000652602437307226,6415851
"112","2020/07/08",345,13,8486,112,4282,0.00132266163911849,5.37730692311901e-05,0.000667409514341901,6415851
"113","2020/07/09",361,4,8847,116,4334,0.00137892853185026,5.6266892731767e-05,0.000675514440718776,6415851
"114","2020/07/10",511,6,9358,122,4610,0.00145857501989993,7.96464880496757e-05,0.000718532896103728,6415851
"115","2020/07/11",552,3,9910,125,4893,0.00154461193066984,8.60369107699041e-05,0.000762642399270183,6415851
"116","2020/07/12",719,7,10629,132,5333,0.00165667812422701,0.000112066193557176,0.000831222545536048,6415851
"117","2020/07/13",488,15,11117,147,5382,0.00173273974099461,7.60616167675964e-05,0.000838859880006565,6415851
"118","2020/07/14",421,2,11538,149,5803,0.00179835847185354,6.56187308589305e-05,0.000904478610865495,6415851
"119","2020/07/15",439,11,11977,160,5210,0.00186678275415062,6.84242822970795e-05,0.000812051277375363,6415851
"120","2020/07/16",521,7,12498,167,5404,0.00194798788188815,8.12051277375363e-05,0.000842288887319858,6415851
"121","2020/07/17",603,5,13101,172,5724,0.00204197385506615,9.39859731779931e-05,0.000892165357331397,6415851
"122","2020/07/18",11505,728,24606,900,16915,0.00383518881594975,0.0017932149608836,0.00263643903201617,6415851
"123","2020/07/19",1926,103,26532,1003,18391,0.00413538281983169,0.000300194003881948,0.0028664942499444,6415851
"124","2020/07/20",611,34,27143,1037,18657,0.00423061570475998,9.52328849282815e-05,0.00290795406564149,6415851
"125","2020/07/21",1108,42,28251,1079,19404,0.00440331298217493,0.000172697277414952,0.00302438445032467,6415851
"126","2020/07/22",1108,44,29359,1123,20001,0.00457601025958988,0.000172697277414952,0.00311743523968995,6415851
"127","2020/07/23",967,46,30326,1169,20416,0.004726730717406,0.000150720457816118,0.00318211878673616,6415851
"128","2020/07/24",921,42,31247,1211,20618,0.00487028143265796,0.00014355071525196,0.00321360330843095,6415851
"129","2020/07/25",317,38,31564,1249,20447,0.00491969031076314,4.94088781051804e-05,0.00318695056976853,6415851
"130","2020/07/26",1249,28,32813,1277,21275,0.00511436440777693,0.000194674097013787,0.00331600593592339,6415851
"131","2020/07/27",483,24,33296,1301,21319,0.00518964670470059,7.52822969236661e-05,0.00332286395054997,6415851
"132","2020/07/28",548,28,33844,1329,21346,0.00527506015959535,8.54134548947599e-05,0.0033270722777072,6415851
"133","2020/07/29",748,18,34592,1347,21491,0.00539164640824732,0.000116586248651972,0.00334967255318118,6415851
"134","2020/07/30",631,17,35223,1364,10617,0.00548999657255133,9.83501643040027e-05,0.00165480775660158,6415851
"135","2020/07/31",582,14,35805,1378,9273,0.00558070940238481,9.07128298334858e-05,0.00144532658255312,6415851
"136","2020/08/01",494,19,36299,1397,9156,0.00565770620296512,7.69968005803127e-05,0.00142709049820515,6415851
"137","2020/08/02",420,12,36719,1409,8468,0.00572316906985527,6.54628668901444e-05,0.00131985608768034,6415851
"138","2020/08/03",410,11,37129,1420,7770,0.00578707329705755,6.39042272022838e-05,0.00121106303746767,6415851
"139","2020/08/04",412,7,37541,1427,7215,0.00585128925219741,6.4215955139856e-05,0.00112455853479141,6415851
"140","2020/08/05",569,11,38110,1438,6863,0.00593997585043668,8.86865982392671e-05,0.00106969441777872,6415851
"141","2020/08/06",549,9,38659,1447,7095,0.00602554516930022,8.55693188635459e-05,0.00110585485853708,6415851
