"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"66","2020/03/14",3,0,6,0,6,2.14731742791455e-06,1.07365871395728e-06,2.14731742791455e-06,2794184
"67","2020/03/15",3,0,9,0,9,3.22097614187183e-06,1.07365871395728e-06,3.22097614187183e-06,2794184
"68","2020/03/16",5,0,14,0,14,5.01040733180063e-06,1.7894311899288e-06,5.01040733180063e-06,2794184
"69","2020/03/17",3,0,17,0,17,6.0840660457579e-06,1.07365871395728e-06,6.0840660457579e-06,2794184
"70","2020/03/18",8,0,25,0,25,8.94715594964398e-06,2.86308990388607e-06,8.94715594964398e-06,2794184
"71","2020/03/19",8,0,33,0,33,1.181024585353e-05,2.86308990388607e-06,1.181024585353e-05,2794184
"72","2020/03/20",15,0,48,0,47,1.71785394233164e-05,5.36829356978639e-06,1.68206531853307e-05,2794184
"73","2020/03/21",21,1,69,1,68,2.46941504210174e-05,7.51561099770094e-06,2.43362641830316e-05,2794184
"74","2020/03/22",36,0,105,1,104,3.75780549885047e-05,1.28839045674873e-05,3.72201687505189e-05,2794184
"75","2020/03/23",38,0,143,1,142,5.11777320319635e-05,1.35996770434588e-05,5.08198457939778e-05,2794184
"76","2020/03/24",36,0,179,1,176,6.40616365994509e-05,1.28839045674873e-05,6.29879778854936e-05,2794184
"77","2020/03/25",30,1,209,2,206,7.47982237390236e-05,1.07365871395728e-05,7.37245650250664e-05,2794184
"78","2020/03/26",65,2,274,4,268,9.8060829208098e-05,2.32626054690743e-05,9.59135117801834e-05,2794184
"79","2020/03/27",25,0,299,4,290,0.000107007985157742,8.94715594964398e-06,0.00010378700901587,2794184
"80","2020/03/28",59,1,358,5,344,0.000128123273198902,2.11152880411598e-05,0.000123112865867101,2794184
"81","2020/03/29",36,2,394,7,377,0.000141007177766389,1.28839045674873e-05,0.000134923111720631,2794184
"82","2020/03/30",90,0,484,7,459,0.000173216939185107,3.22097614187183e-05,0.000164269783235463,2794184
"83","2020/03/31",0,0,484,7,451,0.000173216939185107,0,0.000161406693331577,2794184
"84","2020/04/01",49,0,533,7,485,0.00019075336484641,1.75364256613022e-05,0.000173574825423093,2794184
"85","2020/04/02",48,1,581,8,512,0.000207931904269726,1.71785394233164e-05,0.000183237753848709,2794184
"86","2020/04/03",68,1,649,9,544,0.000232268168452758,2.43362641830316e-05,0.000194690113464253,2794184
"87","2020/04/04",122,0,771,9,628,0.00027593028948702,4.36621210342626e-05,0.000224752557455057,2794184
"88","2020/04/05",0,0,771,9,592,0.00027593028948702,0,0.000211868652887569,2794184
"89","2020/04/06",40,4,811,13,602,0.000290245739006451,1.43154495194304e-05,0.000215447515267427,2794184
"90","2020/04/07",32,1,843,14,569,0.000301698098621995,1.14523596155443e-05,0.000203637269413897,2794184
"91","2020/04/08",37,1,880,15,581,0.000314939889427468,1.32417908054731e-05,0.000207931904269726,2794184
"92","2020/04/09",32,0,912,15,554,0.000326392249043012,1.14523596155443e-05,0.00019826897584411,2794184
"93","2020/04/10",43,0,955,15,561,0.0003417813572764,1.53891082333876e-05,0.000200774179510011,2794184
"94","2020/04/11",44,2,999,17,515,0.000357528351747773,1.57469944713734e-05,0.000184311412562666,2794184
"95","2020/04/12",54,6,1053,23,569,0.000376854208599004,1.9325856851231e-05,0.000203637269413897,2794184
"96","2020/04/13",9,1,1062,24,529,0.000380075184740876,3.22097614187183e-06,0.000189321819894467,2794184
"97","2020/04/14",8,0,1070,24,489,0.000382938274644762,2.86308990388607e-06,0.000175006370375036,2794184
"98","2020/04/15",0,0,1070,24,421,0.000382938274644762,0,0.000150670106192005,2794184
"99","2020/04/16",21,5,1091,29,320,0.000390453885642463,7.51561099770094e-06,0.000114523596155443,2794184
"100","2020/04/17",58,3,1149,32,378,0.000411211287445637,2.0757401803174e-05,0.000135280997958617,2794184
"101","2020/04/18",90,1,1239,33,428,0.000443421048864355,3.22097614187183e-05,0.000153175309857905,2794184
"102","2020/04/19",59,0,1298,33,455,0.000464536336905515,2.11152880411598e-05,0.00016283823828352,2794184
"103","2020/04/20",28,3,1326,36,446,0.000474557151569116,1.00208146636013e-05,0.000159617262141649,2794184
"104","2020/04/21",24,1,1350,37,438,0.000483146421280775,8.58926971165822e-06,0.000156754172237762,2794184
"105","2020/04/22",20,1,1370,38,415,0.00049030414604049,7.15772475971518e-06,0.00014852278876409,2794184
"106","2020/04/23",28,0,1398,38,399,0.000500324960704091,1.00208146636013e-05,0.000142796608956318,2794184
"107","2020/04/24",12,2,1410,40,357,0.00050461959555992,4.29463485582911e-06,0.000127765386960916,2794184
"108","2020/04/25",0,0,1410,40,348,0.00050461959555992,0,0.000124544410819044,2794184
"109","2020/04/26",16,1,1426,41,356,0.000510345775367692,5.72617980777214e-06,0.00012740750072293,2794184
"110","2020/04/27",12,0,1438,41,368,0.000514640410223521,4.29463485582911e-06,0.000131702135578759,2794184
"111","2020/04/28",11,0,1449,41,358,0.000518577158841365,3.93674861784335e-06,0.000128123273198902,2794184
"112","2020/04/29",-105,3,1344,44,195,0.00048099910385286,-3.75780549885047e-05,6.9787816407223e-05,2794184
"113","2020/04/30",31,1,1375,45,136,0.000492093577230419,1.10944733775585e-05,4.86725283660632e-05,2794184
"114","2020/05/01",10,0,1385,45,87,0.000495672439610276,3.57886237985759e-06,3.1136102704761e-05,2794184
"115","2020/05/02",14,0,1399,45,73,0.000500682846942077,5.01040733180063e-06,2.61256953729604e-05,2794184
"116","2020/05/03",7,1,1406,46,56,0.000503188050607977,2.50520366590031e-06,2.00416293272025e-05,2794184
"117","2020/05/04",4,0,1410,46,40,0.00050461959555992,1.43154495194304e-06,1.43154495194304e-05,2794184
"118","2020/05/05",9,0,1419,46,21,0.000507840571701792,3.22097614187183e-06,7.51561099770094e-06,2794184
"119","2020/05/06",4,0,1423,46,13,0.000509272116653735,1.43154495194304e-06,4.65252109381487e-06,2794184
"120","2020/05/07",5,2,1428,48,18,0.000511061547843664,1.7894311899288e-06,6.44195228374366e-06,2794184
"121","2020/05/08",5,1,1433,49,7,0.000512850979033593,1.7894311899288e-06,2.50520366590031e-06,2794184
"122","2020/05/09",3,0,1436,49,-2,0.00051392463774755,1.07365871395728e-06,7.15772475971518e-07,2794184
"123","2020/05/10",8,1,1444,50,-5,0.000516787727651436,2.86308990388607e-06,1.7894311899288e-06,2794184
"124","2020/05/11",35,0,1479,50,135,0.000529313745980938,1.25260183295016e-05,4.83146421280775e-05,2794184
"125","2020/05/12",6,0,1485,50,110,0.000531461063408852,2.14731742791455e-06,3.93674861784335e-05,2794184
"126","2020/05/13",6,0,1491,50,106,0.000533608380836767,2.14731742791455e-06,3.79359412264905e-05,2794184
"127","2020/05/14",14,4,1505,54,106,0.000538618788168567,5.01040733180063e-06,3.79359412264905e-05,2794184
"128","2020/05/15",6,0,1511,54,105,0.000540766105596482,2.14731742791455e-06,3.75780549885047e-05,2794184
"129","2020/05/16",12,0,1523,54,113,0.000545060740452311,4.29463485582911e-06,4.04411448923908e-05,2794184
"130","2020/05/17",11,1,1534,55,115,0.000548997489070154,3.93674861784335e-06,4.11569173683623e-05,2794184
"131","2020/05/18",7,1,1541,56,118,0.000551502692736055,2.50520366590031e-06,4.22305760823196e-05,2794184
"132","2020/05/19",6,3,1547,59,119,0.000553650010163969,2.14731742791455e-06,4.25884623203053e-05,2794184
"133","2020/05/20",15,1,1562,60,129,0.000559018303733756,5.36829356978639e-06,4.61673247001629e-05,2794184
"134","2020/05/21",15,0,1577,60,141,0.000564386597303542,5.36829356978639e-06,5.0461959555992e-05,2794184
"135","2020/05/22",17,1,1594,61,150,0.0005704706633493,6.0840660457579e-06,5.36829356978638e-05,2794184
"136","2020/05/23",10,0,1604,61,125,0.000574049525729157,3.57886237985759e-06,4.47357797482199e-05,2794184
"137","2020/05/24",12,2,1616,63,131,0.000578344160584987,4.29463485582911e-06,4.68830971761344e-05,2794184
"138","2020/05/25",7,0,1623,63,132,0.000580849364250887,2.50520366590031e-06,4.72409834141202e-05,2794184
"139","2020/05/26",12,0,1635,63,130,0.000585143999106716,4.29463485582911e-06,4.65252109381487e-05,2794184
"140","2020/05/27",4,2,1639,65,128,0.000586575544058659,1.43154495194304e-06,4.58094384621772e-05,2794184
"141","2020/05/28",8,1,1647,66,124,0.000589438633962545,2.86308990388607e-06,4.43778935102341e-05,2794184
"142","2020/05/29",9,2,1656,68,122,0.000592659610104417,3.22097614187183e-06,4.36621210342626e-05,2794184
"143","2020/05/30",6,0,1662,68,121,0.000594806927532331,2.14731742791455e-06,4.33042347962768e-05,2794184
"144","2020/05/31",8,2,1670,70,123,0.000597670017436218,2.86308990388607e-06,4.40200072722484e-05,2794184
"145","2020/06/01",5,0,1675,70,113,0.000599459448626146,1.7894311899288e-06,4.04411448923908e-05,2794184
"146","2020/06/02",3,0,1678,70,101,0.000600533107340104,1.07365871395728e-06,3.61465100365617e-05,2794184
"147","2020/06/03",4,1,1682,71,88,0.000601964652292047,1.43154495194304e-06,3.14939889427468e-05,2794184
"148","2020/06/04",2,0,1684,71,80,0.000602680424768018,7.15772475971518e-07,2.86308990388607e-05,2794184
"149","2020/06/05",3,0,1687,71,71,0.000603754083481975,1.07365871395728e-06,2.54099228969889e-05,2794184
"150","2020/06/06",7,0,1694,71,71,0.000606259287147876,2.50520366590031e-06,2.54099228969889e-05,2794184
"151","2020/06/07",11,0,1705,71,70,0.000610196035765719,3.93674861784335e-06,2.50520366590031e-05,2794184
"152","2020/06/08",9,0,1714,71,75,0.000613417011907591,3.22097614187183e-06,2.68414678489319e-05,2794184
"153","2020/06/09",6,0,1720,71,73,0.000615564329335505,2.14731742791455e-06,2.61256953729604e-05,2794184
"154","2020/06/10",7,1,1727,72,71,0.000618069533001406,2.50520366590031e-06,2.54099228969889e-05,2794184
"155","2020/06/11",6,2,1733,74,71,0.00062021685042932,2.14731742791455e-06,2.54099228969889e-05,2794184
"156","2020/06/12",19,0,1752,74,82,0.00062701668895105,6.79983852172942e-06,2.93466715148322e-05,2794184
"157","2020/06/13",4,0,1756,74,81,0.000628448233902993,1.43154495194304e-06,2.89887852768465e-05,2794184
"158","2020/06/14",7,1,1763,75,85,0.000630953437568893,2.50520366590031e-06,3.04203302287895e-05,2794184
"159","2020/06/15",5,0,1768,75,86,0.000632742868758822,1.7894311899288e-06,3.07782164667753e-05,2794184
"160","2020/06/16",5,1,1773,76,89,0.000634532299948751,1.7894311899288e-06,3.18518751807325e-05,2794184
"161","2020/06/17",3,0,1776,76,89,0.000635605958662708,1.07365871395728e-06,3.18518751807325e-05,2794184
"162","2020/06/18",2,0,1778,76,84,0.000636321731138679,7.15772475971518e-07,3.00624439908038e-05,2794184
"163","2020/06/19",6,0,1784,76,79,0.000638469048566594,2.14731742791455e-06,2.8273012800875e-05,2794184
"164","2020/06/20",8,0,1792,76,78,0.00064133213847048,2.86308990388607e-06,2.79151265628892e-05,2794184
"165","2020/06/21",3,0,1795,76,75,0.000642405797184437,1.07365871395728e-06,2.68414678489319e-05,2794184
"166","2020/06/22",3,0,1798,76,71,0.000643479455898395,1.07365871395728e-06,2.54099228969889e-05,2794184
"167","2020/06/23",3,0,1801,76,68,0.000644553114612352,1.07365871395728e-06,2.43362641830316e-05,2794184
"168","2020/06/24",2,1,1803,77,51,0.000645268887088323,7.15772475971518e-07,1.82521981372737e-05,2794184
"169","2020/06/25",1,1,1804,78,48,0.000645626773326309,3.57886237985759e-07,1.71785394233164e-05,2794184
"170","2020/06/26",2,0,1806,78,43,0.000646342545802281,7.15772475971518e-07,1.53891082333876e-05,2794184
"171","2020/06/27",2,0,1808,78,40,0.000647058318278252,7.15772475971518e-07,1.43154495194304e-05,2794184
"172","2020/06/28",5,0,1813,78,40,0.000648847749468181,1.7894311899288e-06,1.43154495194304e-05,2794184
"173","2020/06/29",3,0,1816,78,40,0.000649921408182138,1.07365871395728e-06,1.43154495194304e-05,2794184
"174","2020/06/30",0,0,1816,78,38,0.000649921408182138,0,1.35996770434588e-05,2794184
"175","2020/07/01",1,0,1817,78,33,0.000650279294420124,3.57886237985759e-07,1.181024585353e-05,2794184
"176","2020/07/02",1,0,1818,78,26,0.00065063718065811,3.57886237985759e-07,9.30504218762973e-06,2794184
"177","2020/07/03",7,0,1825,78,30,0.00065314238432401,2.50520366590031e-06,1.07365871395728e-05,2794184
"178","2020/07/04",3,1,1828,79,30,0.000654216043037967,1.07365871395728e-06,1.07365871395728e-05,2794184
"179","2020/07/05",3,0,1831,79,30,0.000655289701751925,1.07365871395728e-06,1.07365871395728e-05,2794184
"180","2020/07/06",5,0,1836,79,33,0.000657079132941853,1.7894311899288e-06,1.181024585353e-05,2794184
"181","2020/07/07",5,0,1841,79,37,0.000658868564131782,1.7894311899288e-06,1.32417908054731e-05,2794184
"182","2020/07/08",3,0,1844,79,38,0.00065994222284574,1.07365871395728e-06,1.35996770434588e-05,2794184
"183","2020/07/09",10,0,1854,79,46,0.000663521085225597,3.57886237985759e-06,1.64627669473449e-05,2794184
"184","2020/07/10",3,0,1857,79,44,0.000664594743939554,1.07365871395728e-06,1.57469944713734e-05,2794184
"185","2020/07/11",4,0,1861,79,45,0.000666026288891497,1.43154495194304e-06,1.61048807093592e-05,2794184
"186","2020/07/12",4,0,1865,79,49,0.00066745783384344,1.43154495194304e-06,1.75364256613022e-05,2794184
"187","2020/07/13",4,0,1869,79,52,0.000668889378795384,1.43154495194304e-06,1.86100843752595e-05,2794184
"188","2020/07/14",5,0,1874,79,56,0.000670678809985312,1.7894311899288e-06,2.00416293272025e-05,2794184
"189","2020/07/15",1,0,1875,79,50,0.000671036696223298,3.57886237985759e-07,1.7894311899288e-05,2794184
"190","2020/07/16",7,0,1882,79,54,0.000673541899889198,2.50520366590031e-06,1.9325856851231e-05,2794184
"191","2020/07/17",20,0,1902,79,71,0.000680699624648914,7.15772475971518e-06,2.54099228969889e-05,2794184
"192","2020/07/18",6,0,1908,79,72,0.000682846942076828,2.14731742791455e-06,2.57678091349746e-05,2794184
"193","2020/07/19",7,1,1915,80,74,0.000685352145742729,2.50520366590031e-06,2.64835816109462e-05,2794184
"194","2020/07/20",17,0,1932,80,88,0.000691436211788486,6.0840660457579e-06,3.14939889427468e-05,2794184
"195","2020/07/21",15,0,1947,80,93,0.000696804505358273,5.36829356978639e-06,3.32834201326756e-05,2794184
"196","2020/07/22",2,0,1949,80,92,0.000697520277834244,7.15772475971518e-07,3.29255338946898e-05,2794184
"197","2020/07/23",11,0,1960,80,99,0.000701457026452088,3.93674861784335e-06,3.54307375605901e-05,2794184
"198","2020/07/24",0,0,1960,80,95,0.000701457026452088,0,3.39991926086471e-05,2794184
"199","2020/07/25",26,0,1986,80,117,0.000710762068639717,9.30504218762973e-06,4.18726898443338e-05,2794184
