"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"74","2020/03/16",8,0,112,0,67,2.66218089186388e-05,1.90155777990277e-06,1.59255464066857e-05,4207077
"75","2020/03/17",11,0,123,0,77,2.92364508660051e-05,2.61464194736631e-06,1.83024936315641e-05,4207077
"76","2020/03/18",7,0,130,0,74,3.090031392342e-05,1.66386305741492e-06,1.75894094641006e-05,4207077
"77","2020/03/19",12,0,142,0,84,3.37526505932741e-05,2.85233666985415e-06,1.99663566889791e-05,4207077
"78","2020/03/20",6,0,148,0,87,3.51788189282012e-05,1.42616833492708e-06,2.06794408564426e-05,4207077
"79","2020/03/21",11,0,159,0,95,3.77934608755675e-05,2.61464194736631e-06,2.25809986363454e-05,4207077
"80","2020/03/22",17,0,176,0,111,4.18342711578609e-05,4.04081028229338e-06,2.63841141961509e-05,4207077
"81","2020/03/23",12,0,188,0,119,4.46866078277151e-05,2.85233666985415e-06,2.82856719760537e-05,4207077
"82","2020/03/24",1,0,189,0,117,4.49243025502029e-05,2.37694722487846e-07,2.7810282531078e-05,4207077
"83","2020/03/25",2,0,191,0,111,4.53996919951786e-05,4.75389444975692e-07,2.63841141961509e-05,4207077
"84","2020/03/26",4,0,195,0,95,4.635047088513e-05,9.50778889951384e-07,2.25809986363454e-05,4207077
"85","2020/03/27",13,0,208,0,104,4.9440502277472e-05,3.090031392342e-06,2.4720251138736e-05,4207077
"86","2020/03/28",17,0,225,0,113,5.34813125597654e-05,4.04081028229338e-06,2.68595036411266e-05,4207077
"87","2020/03/29",10,0,235,0,112,5.58582597846438e-05,2.37694722487846e-06,2.66218089186388e-05,4207077
"88","2020/03/30",20,0,255,0,125,6.06121542344008e-05,4.75389444975692e-06,2.97118403109808e-05,4207077
"89","2020/03/31",11,0,266,0,124,6.32267961817671e-05,2.61464194736631e-06,2.94741455884929e-05,4207077
"90","2020/04/01",23,0,289,0,141,6.86937747989875e-05,5.46697861722046e-06,3.35149558707863e-05,4207077
"91","2020/04/02",28,0,317,0,158,7.53492270286472e-05,6.65545222965969e-06,3.75557661530797e-05,4207077
"92","2020/04/03",25,0,342,0,166,8.12915950908434e-05,5.94236806219615e-06,3.94573239329824e-05,4207077
"93","2020/04/04",0,0,342,0,154,8.12915950908434e-05,0,3.66049872631283e-05,4207077
"94","2020/04/05",137,1,479,1,290,0.000113855772071678,3.25641769808349e-05,6.89314695214754e-05,4207077
"95","2020/04/06",77,0,556,1,365,0.000132158265703242,1.83024936315641e-05,8.67585737080638e-05,4207077
"96","2020/04/07",109,0,665,1,470,0.000158066990454418,2.59087247511752e-05,0.000111716519569288,4207077
"97","2020/04/08",78,0,743,1,535,0.00017660717880847,1.8540188354052e-05,0.000127166676530998,4207077
"98","2020/04/09",112,0,855,1,630,0.000203228987727108,2.66218089186388e-05,0.000149747675167343,4207077
"99","2020/04/10",55,0,910,1,675,0.00021630219746394,1.30732097368315e-05,0.000160443937679296,4207077
"100","2020/04/11",83,0,993,1,738,0.000236030859430431,1.97286619664912e-05,0.00017541870519603,4207077
"101","2020/04/12",161,0,1154,1,888,0.000274299709750974,3.82688503205432e-05,0.000211072913569207,4207077
"102","2020/04/13",80,0,1234,1,945,0.000293315287550002,1.90155777990277e-05,0.000224621512751015,4207077
"103","2020/04/14",66,1,1300,2,983,0.0003090031392342,1.56878516841978e-05,0.000233653912205553,4207077
"104","2020/04/15",55,1,1355,3,1013,0.000322076348971031,1.30732097368315e-05,0.000240784753880188,4207077
"105","2020/04/16",50,0,1405,3,1063,0.000333961085095424,1.18847361243923e-05,0.00025266949000458,4207077
"106","2020/04/17",119,0,1524,3,1045,0.000362246757071477,2.82856719760537e-05,0.000248390984999799,4207077
"107","2020/04/18",134,2,1658,5,1102,0.000394097849884849,3.18510928133714e-05,0.000261939584181606,4207077
"108","2020/04/19",94,1,1752,6,1087,0.000416441153798706,2.23433039138575e-05,0.000258374163344289,4207077
"109","2020/04/20",163,1,1915,7,1172,0.000455185393564225,3.87442397655189e-05,0.000278578214755756,4207077
"110","2020/04/21",80,2,1995,9,1140,0.000474200971363253,1.90155777990277e-05,0.000270971983636145,4207077
"111","2020/04/22",85,2,2080,11,1170,0.00049440502277472,2.02040514114669e-05,0.00027810282531078,4207077
"112","2020/04/23",168,2,2248,13,1255,0.000534337736152678,3.99327133779581e-05,0.000298306876722247,4207077
"113","2020/04/24",151,1,2399,14,1245,0.000570229639248343,3.58919030956648e-05,0.000295929929497368,4207077
"114","2020/04/25",215,1,2614,15,1380,0.00062133400458323,5.11043653348869e-05,0.000328018717033228,4207077
"115","2020/04/26",278,4,2892,19,1592,0.000687413137434851,6.60791328516212e-05,0.000378409998200651,4207077
"116","2020/04/27",183,1,3075,20,1720,0.000730911271650127,4.34981342152758e-05,0.000408834922679095,4207077
"117","2020/04/28",213,2,3288,22,1883,0.000781540247540038,5.06289758899112e-05,0.000447579162444614,4207077
"118","2020/04/29",152,1,3440,23,1916,0.00081766984535819,3.61295978181526e-05,0.000455423088286713,4207077
"119","2020/04/30",300,1,3740,24,2082,0.000888978262104544,7.13084167463538e-05,0.000494880412219696,4207077
"120","2020/05/01",284,2,4024,26,2272,0.000956483563291093,6.75053011865483e-05,0.000540042409492386,4207077
"121","2020/05/02",353,4,4377,30,2462,0.0010403898003293,8.39062370382097e-05,0.000585204406765077,4207077
"122","2020/05/03",242,3,4619,33,2624,0.00109791192317136,5.75221228420588e-05,0.000623710951808108,4207077
"123","2020/05/04",364,5,4983,38,2903,0.00118443280215694,8.6520878985576e-05,0.000690027779382217,4207077
"124","2020/05/05",295,2,5278,40,3030,0.00125455274529085,7.01199431339146e-05,0.000720215009138174,4207077
"125","2020/05/06",526,0,5804,40,3405,0.00137958016931946,0.000125027424028607,0.000809350530071116,4207077
"126","2020/05/07",485,2,6289,42,3675,0.00149486210972606,0.000115281940406605,0.000873528105142834,4207077
"127","2020/05/08",278,2,6567,44,3675,0.00156094124257769,6.60791328516212e-05,0.000873528105142834,4207077
"128","2020/05/09",641,3,7208,47,4133,0.00171330355969239,0.000152362317114709,0.000982392288042268,4207077
"129","2020/05/10",415,2,7623,49,4335,0.00181194686952485,9.86433098324561e-05,0.00103040662198481,4207077
"130","2020/05/11",1065,9,8688,58,5248,0.00206509174897441,0.000253144879449556,0.00124742190361622,4207077
"131","2020/05/12",598,7,9286,65,5546,0.00220723319302214,0.000142141444047732,0.00131825493091759,4207077
"132","2020/05/13",991,10,10277,75,6253,0.00244278866300759,0.000235555469985455,0.0014863050997165,4207077
"133","2020/05/14",751,7,11028,82,6651,0.00262129739959597,0.000178508736588372,0.00158090759926666,4207077
"134","2020/05/15",947,6,11975,88,7356,0.00284639430179196,0.00022509690219599,0.0017484823786206,4207077
"135","2020/05/16",885,8,12860,96,7877,0.0030567541311937,0.000210359829401744,0.00187232132903676,4207077
"136","2020/05/17",942,11,13802,107,8524,0.00328066255977725,0.000223908428583551,0.0020261098144864,4207077
"137","2020/05/18",1048,5,14850,112,9046,0.00352976662894451,0.000249104069167263,0.00215018645962506,4207077
"138","2020/05/19",841,6,15691,118,9402,0.00372966789055679,0.000199901261612279,0.00223480578083073,4207077
"139","2020/05/20",1073,3,16764,121,10197,0.00398471432778625,0.000255046437229459,0.00242377308520857,4207077
"140","2020/05/21",804,3,17568,124,10360,0.00417582088466648,0.000191106556880228,0.00246251732497409,4207077
"141","2020/05/22",1041,5,18609,129,10986,0.00442326109077633,0.000247440206109848,0.00261131422125148,4207077
"142","2020/05/23",955,9,19564,138,10876,0.00465025955075222,0.000226998459975893,0.00258516780177781,4207077
"143","2020/05/24",900,10,20464,148,11178,0.00486418480099128,0.000213925250239061,0.00265695160796914,4207077
"144","2020/05/25",838,8,21302,156,11025,0.0050633729784361,0.000199188177444815,0.0026205843154285,4207077
"145","2020/05/26",665,9,21967,165,10939,0.00522143996889051,0.000158066990454418,0.00260014256929455,4207077
"146","2020/05/27",608,7,22575,172,10600,0.00536595836016313,0.00014451839127261,0.00251956405837117,4207077
"147","2020/05/28",692,3,23267,175,10407,0.00553044310812471,0.000164484747961589,0.00247368897693101,4207077
"148","2020/05/29",845,10,24112,185,10310,0.00573129514862694,0.00020085204050223,0.00245063258884969,4207077
"149","2020/05/30",1072,9,25184,194,10334,0.00598610389113392,0.000254808742506971,0.0024563372621894,4207077
"150","2020/05/31",1008,11,26192,205,10501,0.00622570017140166,0.000239596280267749,0.00249603228084487,4207077
"151","2020/06/01",851,7,27043,212,10279,0.00642797838023882,0.000202278208837157,0.00244326405245257,4207077
"152","2020/06/02",719,8,27762,220,10194,0.00659888088570758,0.000170902505468761,0.0024230600010411,4207077
"153","2020/06/03",887,6,28649,226,10040,0.0068097161045543,0.000210835218846719,0.00238645501377797,4207077
"154","2020/06/04",710,4,29359,230,9795,0.00697847935752067,0.000168763252966371,0.00232821980676845,4207077
"155","2020/06/05",562,6,29921,236,9457,0.00711206379155884,0.000133584434038169,0.00224787899056756,4207077
"156","2020/06/06",723,8,30644,244,9342,0.00728391707591756,0.000171853284358713,0.00222054409748146,4207077
"157","2020/06/07",487,10,31131,254,9164,0.00739967440576914,0.000115757329851581,0.00217823443687862,4207077
"158","2020/06/08",717,10,31848,264,9273,0.00757010152179292,0.000170427116023786,0.0022041431616298,4207077
"159","2020/06/09",662,5,32510,269,9243,0.00772745542807988,0.000157353906286954,0.00219701231995516,4207077
"160","2020/06/10",630,4,33140,273,9028,0.00787720310324722,0.000149747675167343,0.00214590795462027,4207077
"161","2020/06/11",683,2,33823,275,8639,0.00803954859870642,0.000162345495459199,0.0020534447075725,4207077
"162","2020/06/12",609,4,34432,279,8240,0.00818430468470152,0.000144756085995098,0.00195860451329985,4207077
"163","2020/06/13",520,6,34952,285,7909,0.0083079059403952,0.00012360125569368,0.00187992756015637,4207077
"164","2020/06/14",514,4,35466,289,7704,0.00843008102775395,0.000122175087358753,0.00183120014204637,4207077
"165","2020/06/15",454,7,35920,296,7271,0.00853799443176343,0.000107913404009482,0.00172827832720913,4207077
"166","2020/06/16",511,2,36431,298,7072,0.00865945643495472,0.000121462003191289,0.00168097707743405,4207077
"167","2020/06/17",527,5,36958,303,7037,0.00878472155370581,0.000125265118751095,0.00167265776214697,4207077
"168","2020/06/18",575,3,37533,306,6889,0.00892139601913633,0.000136674465430512,0.00163747894321877,4207077
"169","2020/06/19",541,2,38074,308,6943,0.00904998886400225,0.000128592844865925,0.00165031445823312,4207077
"170","2020/06/20",604,5,38678,313,6830,0.00919355647638491,0.000143567612382659,0.00162345495459199,4207077
"171","2020/06/21",467,6,39145,319,6635,0.00930455991178674,0.000111003435401824,0.00157710448370686,4207077
"172","2020/06/22",505,7,39650,326,6510,0.0094245957466431,0.000120035834856362,0.00154739264339588,4207077
"173","2020/06/23",641,4,40291,330,6468,0.00957695806375781,0.000152362317114709,0.00153740946505139,4207077
"174","2020/06/24",742,4,41033,334,6601,0.00975332754784379,0.000176369484085982,0.00156902286314227,4207077
"175","2020/06/25",846,3,41879,337,6927,0.00995441728306851,0.000201089735224718,0.00164651134267331,4207077
"176","2020/06/26",909,2,42788,339,7322,0.01017048178581,0.000216064502741452,0.00174040075805601,4207077
"177","2020/06/27",915,2,43703,341,7783,0.0103879724568863,0.000217490671076379,0.00184997802512291,4207077
"178","2020/06/28",688,3,44391,344,7960,0.010551506425958,0.000163533969071638,0.00189204999100325,4207077
"179","2020/06/29",551,4,44942,348,7984,0.0106824762180488,0.000130969792090803,0.00189775466434296,4207077
"180","2020/06/30",582,2,45524,350,7991,0.0108208145465367,0.000138338328487926,0.00189941852740038,4207077
"181","2020/07/01",671,4,46195,354,8121,0.010980307705326,0.000159493158789345,0.0019303188413238,4207077
"182","2020/07/02",745,4,46940,358,8262,0.0111573902735795,0.000177082568253445,0.00196383379719458,4207077
"183","2020/07/03",919,1,47859,359,8714,0.0113758317235458,0.000218441449966331,0.00207127181175909,4207077
"184","2020/07/04",813,1,48672,360,9022,0.0115690775329284,0.000193245809382619,0.00214448178628535,4207077
"185","2020/07/05",631,5,49303,365,9012,0.0117190629028183,0.000149985369889831,0.00214210483906047,4207077
"186","2020/07/06",638,3,49941,368,8908,0.0118707121357655,0.000151649232947246,0.00211738458792173,4207077
"187","2020/07/07",703,5,50644,373,8765,0.0120378115256745,0.000167099389908956,0.00208339424260597,4207077
"188","2020/07/08",601,4,51245,377,8457,0.0121806660538897,0.000142854528215195,0.00201018426807971,4207077
"189","2020/07/09",762,2,52007,379,8304,0.0123617894324254,0.000181123378535739,0.00197381697553907,4207077
"190","2020/07/10",833,3,52840,382,8449,0.0125597891362578,0.000197999703832376,0.00200828271029981,4207077
"191","2020/07/11",740,1,53580,383,8638,0.0127356832308988,0.000175894094641006,0.00205320701285001,4207077
"192","2020/07/12",478,3,54058,386,8534,0.012849301308248,0.00011361807734919,0.00202848676171128,4207077
"193","2020/07/13",836,4,54894,390,8699,0.0130480140962478,0.000198712787999839,0.00206770639092177,4207077
"194","2020/07/14",614,3,55508,393,8568,0.0131939586558554,0.000145944559607537,0.00203656838227587,4207077
"195","2020/07/15",666,3,56174,396,8315,0.0133522633410323,0.000158304685176905,0.00197643161748644,4207077
"196","2020/07/16",703,3,56877,399,8205,0.0135193627309412,0.000167099389908956,0.00195028519801278,4207077
"197","2020/07/17",791,3,57668,402,8365,0.0137073792564291,0.000188016525487886,0.00198831635361083,4207077
"198","2020/07/18",553,2,58221,404,8280,0.0138388244379649,0.000131445181535779,0.00196811230219937,4207077
"199","2020/07/19",683,3,58904,407,8260,0.0140011699334241,0.000162345495459199,0.00196335840774961,4207077
"200","2020/07/20",300,1,59204,408,7959,0.0140724783501704,7.13084167463538e-05,0.00189181229628077,4207077
"201","2020/07/21",559,0,59763,408,7756,0.0142053497000411,0.000132871349870706,0.00184356026761573,4207077
"202","2020/07/22",671,4,60434,412,7594,0.0143648428588305,0.000159493158789345,0.0018050537225727,4207077
"203","2020/07/23",751,5,61185,417,7605,0.0145433515954189,0.000178508736588372,0.00180766836452007,4207077
"204","2020/07/24",687,4,61872,421,7814,0.014706647869768,0.00016329627434915,0.00185734656152003,4207077
"205","2020/07/25",753,4,62625,425,7731,0.0148856319958014,0.000178984126033348,0.00183761789955354,4207077
"206","2020/07/26",684,4,63309,429,7801,0.015048215185983,0.000162583190181687,0.00185425653012769,4207077
"207","2020/07/27",464,4,63773,433,7599,0.0151585055372174,0.000110290351234361,0.00180624219618514,4207077
"208","2020/07/28",606,5,64379,438,7502,0.015302548539045,0.000144043001827635,0.00178318580810382,4207077
"209","2020/07/29",770,4,65149,442,7481,0.0154855734753607,0.000183024936315641,0.00177819421893158,4207077
"210","2020/07/30",754,2,65903,444,7682,0.0156647952961165,0.000179221820755836,0.00182597085815163,4207077
"211","2020/07/31",626,1,66529,445,7625,0.0158135921923939,0.000148796896277392,0.00181242225896983,4207077
"212","2020/08/01",428,2,66957,447,7753,0.0159153255336187,0.000101733341224798,0.00184284718344827,4207077
"213","2020/08/02",491,6,67448,453,7685,0.0160320336423602,0.000116708108741532,0.0018266839423191,4207077
"214","2020/08/03",463,4,67911,457,7477,0.0161420862988721,0.000110052656511873,0.00177724344004163,4207077
