"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"71","2020/05/23",161,0,1728,12,1067,0.000795368451673542,7.4105509675602e-05,0.00049112160760166,2172578
"72","2020/05/24",206,0,1934,12,1132,0.000890186681444809,9.48182297712671e-05,0.000521039981073177,2172578
"73","2020/05/25",0,0,1934,12,1071,0.000890186681444809,0,0.000492962738276831,2172578
"74","2020/05/26",201,2,2135,14,1131,0.000982703497872113,9.25168164273043e-05,0.000520579698404384,2172578
"75","2020/05/27",103,0,2238,14,1134,0.00103011261275775,4.74091148856336e-05,0.000521960546410762,2172578
"76","2020/05/28",81,0,2319,14,1110,0.00106739550892994,3.72828961721973e-05,0.00051091376235974,2172578
"77","2020/05/29",112,0,2431,14,1111,0.00111894716783471,5.15516589047666e-05,0.000511374045028533,2172578
"78","2020/05/30",182,1,2613,15,1293,0.00120271861355496,8.37714457202457e-05,0.000595145490748779,2172578
"79","2020/05/31",42,2,2655,17,1223,0.00122205048564424,1.93318720892875e-05,0.000562925703933299,2172578
"80","2020/06/01",0,0,2655,17,1153,0.00122205048564424,0,0.00053070591711782,2172578
"81","2020/06/02",0,0,2655,17,1088,0.00122205048564424,0,0.000500787543646304,2172578
"82","2020/06/03",148,3,2803,20,1236,0.00129017232062554,6.81218349812987e-05,0.000568909378627603,2172578
"83","2020/06/04",99,0,2902,20,1174,0.00133574030483601,4.55679842104633e-05,0.000540371853162464,2172578
"84","2020/06/05",53,1,2955,21,1021,0.00136013528628201,2.43949814460056e-05,0.000469948604837203,2172578
"85","2020/06/06",146,0,3101,21,1167,0.00142733655592573,6.72012696437136e-05,0.000537149874480916,2172578
"86","2020/06/07",0,0,3101,21,966,0.00142733655592573,0,0.000444633058053612,2172578
"87","2020/06/08",0,0,3101,21,863,0.00142733655592573,0,0.000397223943167978,2172578
"88","2020/06/09",146,0,3247,21,928,0.00149453782556944,6.72012696437136e-05,0.000427142316639495,2172578
"89","2020/06/10",47,0,3294,21,863,0.00151617111100269,2.16332854332503e-05,0.000397223943167978,2172578
"90","2020/06/11",81,1,3375,22,762,0.00155345400717489,3.72828961721973e-05,0.00035073539361993,2172578
"91","2020/06/12",88,1,3463,23,808,0.00159395888202863,4.05048748537452e-05,0.000371908396384388,2172578
"92","2020/06/13",0,0,3463,23,808,0.00159395888202863,0,0.000371908396384388,2172578
"93","2020/06/14",0,0,3463,23,808,0.00159395888202863,0,0.000371908396384388,2172578
"94","2020/06/15",0,0,3463,23,660,0.00159395888202863,0,0.000303786561403089,2172578
"95","2020/06/16",570,4,4033,27,1131,0.00185632000324039,0.000262361121211759,0.000520579698404384,2172578
"96","2020/06/17",81,2,4114,29,1159,0.00189360289941259,3.72828961721973e-05,0.000533467613130576,2172578
"97","2020/06/18",115,1,4229,30,1128,0.00194653540632373,5.29325069111443e-05,0.000519198850398006,2172578
"98","2020/06/19",111,2,4340,32,1239,0.00199762678255971,5.1091376235974e-05,0.00057029022663398,2172578
"99","2020/06/20",88,2,4428,34,1327,0.00203813165741345,4.05048748537452e-05,0.000610795101487726,2172578
"100","2020/06/21",0,0,4428,34,1181,0.00203813165741345,0,0.000543593831844012,2172578
"101","2020/06/22",0,0,4428,34,1134,0.00203813165741345,0,0.000521960546410762,2172578
"102","2020/06/23",311,5,4739,39,1364,0.00218127956740794,0.000143147909994486,0.00062782556023305,2172578
"103","2020/06/24",134,0,4873,39,1410,0.00224295744502614,6.16778776182029e-05,0.000648998562997508,2172578
"104","2020/06/25",83,0,4956,39,1493,0.00228116090653592,3.82034615097824e-05,0.00068720202450729,2172578
"105","2020/06/26",131,1,5087,40,1624,0.00234145793614775,6.02970296118252e-05,0.000747499054119116,2172578
"106","2020/06/27",122,0,5209,40,1746,0.00239761242174044,5.61544855926922e-05,0.000803653539711808,2172578
"107","2020/06/28",0,0,5209,40,1176,0.00239761242174044,0,0.000541292418500049,2172578
"108","2020/06/29",0,0,5209,40,1095,0.00239761242174044,0,0.000504009522327852,2172578
"109","2020/06/30",185,2,5394,42,1165,0.00248276471546706,8.51522937266234e-05,0.000536229309143331,2172578
"110","2020/07/01",0,0,5394,42,1054,0.00248276471546706,0,0.000485137932907357,2172578
"111","2020/07/02",119,0,5513,42,1085,0.00253753835305338,5.47736375863145e-05,0.000499406695639926,2172578
"112","2020/07/03",0,0,5513,42,1085,0.00253753835305338,0,0.000499406695639926,2172578
"113","2020/07/04",107,2,5620,44,1192,0.00258678859861418,4.92502455608038e-05,0.00054865694120073,2172578
"114","2020/07/05",0,0,5620,44,881,0.00258678859861418,0,0.000405509031206244,2172578
"115","2020/07/06",0,0,5620,44,747,0.00258678859861418,0,0.000343831153588041,2172578
"116","2020/07/07",123,2,5743,46,787,0.00264340336687567,5.66147682614847e-05,0.000362242460339744,2172578
"117","2020/07/08",0,0,5743,46,656,0.00264340336687567,0,0.000301945430727919,2172578
"118","2020/07/09",128,0,5871,46,662,0.00270231954848111,5.89161816054475e-05,0.000304707126740674,2172578
"119","2020/07/10",0,0,5871,46,662,0.00270231954848111,0,0.000304707126740674,2172578
"120","2020/07/11",71,0,5942,46,733,0.00273499961796538,3.26800694842717e-05,0.000337387196224946,2172578
"121","2020/07/12",0,0,5942,46,548,0.00273499961796538,0,0.000252234902498322,2172578
"122","2020/07/13",0,0,5942,46,548,0.00273499961796538,0,0.000252234902498322,2172578
"123","2020/07/14",84,0,6026,46,513,0.00277366336214396,3.86637441785749e-05,0.000236125009090583,2172578
"124","2020/07/15",0,0,6026,46,513,0.00277366336214396,0,0.000236125009090583,2172578
"125","2020/07/16",95,0,6121,46,501,0.00281739021567925,4.37268535352931e-05,0.000230601617065072,2172578
"126","2020/07/17",0,0,6121,46,501,0.00281739021567925,0,0.000230601617065072,2172578
"127","2020/07/18",194,0,6315,46,695,0.00290668505342501,8.92948377457564e-05,0.000319896454810828,2172578
"128","2020/07/19",0,0,6315,46,572,0.00290668505342501,0,0.000263281686549344,2172578
"129","2020/07/20",0,0,6315,46,572,0.00290668505342501,0,0.000263281686549344,2172578
"130","2020/07/21",118,0,6433,46,562,0.00296099840834253,5.43133549175219e-05,0.000258678859861418,2172578
"131","2020/07/22",0,0,6433,46,562,0.00296099840834253,0,0.000258678859861418,2172578
"132","2020/07/23",155,1,6588,47,646,0.00303234222200538,7.13438136628466e-05,0.000297342604039993,2172578
"133","2020/07/24",0,0,6588,47,646,0.00303234222200538,0,0.000297342604039993,2172578
"134","2020/07/25",396,2,6984,49,1042,0.00321461415884723,0.000182271936841853,0.000479614540881846,2172578
"135","2020/07/26",0,0,6984,49,958,0.00321461415884723,0,0.000440950796703271,2172578
"136","2020/07/27",0,0,6984,49,958,0.00321461415884723,0,0.000440950796703271,2172578
