"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"73","2020/03/12",497,15,2281,48,2224,3.4038231126394e-05,7.41648437957818e-06,3.31876484108287e-05,67012883
"74","2020/03/13",595,13,2876,61,2776,4.29171208765932e-05,8.87888975019923e-06,4.14248704984085e-05,67012883
"75","2020/03/14",785,18,3661,79,3531,5.46312863453435e-05,1.17141654687502e-05,5.26913608537033e-05,67012883
"76","2020/03/15",838,12,4499,91,4321,6.71363445145316e-05,1.25050581691882e-05,6.44801388413628e-05,67012883
"77","2020/03/16",924,36,5423,127,5211,8.09247380089587e-05,1.3788393494427e-05,7.7761167207207e-05,67012883
"78","2020/03/17",1210,21,6633,148,6348,9.89809675849941e-05,1.80562295760354e-05,9.47280540071675e-05,67012883
"79","2020/03/18",1097,27,7730,175,7307,0.000115350954233681,1.63699866486866e-05,0.000109038735133959,67012883
"80","2020/03/19",1404,69,9134,244,8521,0.000136302149543395,2.09511953097138e-05,0.000127154654725122,67012883
"81","2020/03/20",1861,128,10995,372,10279,0.000164072929081413,2.77707795380181e-05,0.00015338841637361,67012883
"82","2020/03/21",1617,78,12612,450,11486,0.00018820261769666,2.41296886152473e-05,0.0001713998784383,67012883
"83","2020/03/22",1847,112,14459,562,13047,0.000215764482181732,2.75618644850722e-05,0.000194693906841764,67012883
"84","2020/03/23",1559,112,16018,674,14234,0.000239028665577632,2.32641833959002e-05,0.000212406918830816,67012883
"85","2020/03/24",3838,186,19856,860,17575,0.000296301235092363,5.72725695147305e-05,0.000262263003965969,67012883
"86","2020/03/25",2446,240,22302,1100,19426,0.000332801679342762,3.65004442503988e-05,0.000289884558466168,67012883
"87","2020/03/26",2931,231,25233,1331,21572,0.000376539537927356,4.37378585845948e-05,0.000321908251582013,67012883
"88","2020/03/27",3922,365,29155,1696,24656,0.000435065597759762,5.85260598324057e-05,0.00036792925324523,67012883
"89","2020/03/28",3809,299,32964,1995,27541,0.000491905414664819,5.68398169050569e-05,0.00041098067665586,67012883
"90","2020/03/29",4611,319,37575,2314,30942,0.000560713079602918,6.88076649380985e-05,0.000461732112017923,67012883
"91","2020/03/30",2599,292,40174,2606,32444,0.000599496666931939,3.87835873290215e-05,0.000484145712698258,67012883
"92","2020/03/31",4376,418,44550,3024,35416,0.000664797543481303,6.53008765493644e-05,0.000528495393937909,67012883
"93","2020/04/01",7578,499,52128,3523,41133,0.000777880277140143,0.00011308273365884,0.000613807348058731,67012883
"94","2020/04/02",4861,509,56989,4032,44377,0.000850418568023704,7.25382908835604e-05,0.000662215950327044,67012883
"95","2020/04/03",2116,471,59105,4503,44646,0.000881994586026093,3.15760180023892e-05,0.000666230103844361,67012883
"96","2020/04/04",5233,2004,64338,6507,48320,0.000960084048316501,7.80894622904076e-05,0.000721055382738868,67012883
"97","2020/04/05",4267,1053,68605,7560,48749,0.00102375837195364,6.3674323637143e-05,0.000727457136861281,67012883
"98","2020/04/06",1873,518,70478,8078,48176,0.00105170822153704,2.79498495834003e-05,0.000718906542194282,67012883
"99","2020/04/07",3912,833,74390,8911,49157,0.00111008505633163,5.83768347945872e-05,0.000733545518404275,67012883
"100","2020/04/08",3777,1417,78167,10328,49012,0.00116644735311567,5.63622967840378e-05,0.000731381755355907,67012883
"101","2020/04/09",3881,541,82048,10869,49084,0.00122436159029302,5.79142371773499e-05,0.0007324561756282,67012883
"102","2020/04/10",4286,1341,86334,12210,48759,0.00128831944150202,6.39578512089981e-05,0.000727606361899099,67012883
"103","2020/04/11",4342,987,90676,13197,50502,0.0013531129529228,6.47935114207816e-05,0.000753616285990859,67012883
"104","2020/04/12",3114,635,93790,13832,49240,0.00139958162969947,4.64686767766729e-05,0.000734784086218168,67012883
"105","2020/04/13",1613,561,95403,14393,43275,0.00142365162829959,2.40699986001199e-05,0.000645771351159448,67012883
"106","2020/04/14",2673,574,98076,14967,41087,0.00146353948090847,3.98878526088782e-05,0.000613120912884766,67012883
"107","2020/04/15",5497,762,103573,15729,44468,0.00154556848419728,8.20290032888154e-05,0.000663573898171192,67012883
"108","2020/04/16",2633,1438,106206,17167,41868,0.00158485943665489,3.92909524576043e-05,0.000624775388338389,67012883
"109","2020/04/17",2641,753,108847,17920,40242,0.00162426976914275,3.94103324878591e-05,0.000600511397189105,67012883
"110","2020/04/18",405,761,109252,18681,38774,0.0016303133831744,6.04361403164821e-06,0.000578605161637353,67012883
"111","2020/04/19",2569,642,111821,19323,37431,0.00166864929538996,3.83359122155661e-05,0.000558564239058332,67012883
"112","2020/04/20",785,395,112606,19718,34439,0.00168036346085871,1.17141654687502e-05,0.000513916107743044,67012883
"113","2020/04/21",2051,547,114657,20265,32609,0.00171096951611528,3.06060552565691e-05,0.000486607925822263,67012883
"114","2020/04/22",2667,531,117324,20796,30990,0.00175076783370147,3.97983175861871e-05,0.000462448392199452,67012883
"115","2020/04/23",1827,544,119151,21340,28475,0.0017780312481109,2.72634144094353e-05,0.000424918295188106,67012883
"116","2020/04/24",1653,516,120804,21856,27014,0.0018026981468623,2.46668987513938e-05,0.000403116517162827,67012883
"117","2020/04/25",1773,389,122577,22245,27174,0.00182915574606751,2.64575992052155e-05,0.000405504117767922,67012883
"118","2020/04/26",1537,369,124114,22614,26038,0.00185209163438021,2.29358883126995e-05,0.000388552153471744,67012883
"119","2020/04/27",461,242,124575,22856,21002,0.00185897090862364,6.87927424343167e-06,0.00031340242442636,67012883
"120","2020/04/28",1195,437,125770,23293,19564,0.00187680330064295,1.78323920193077e-05,0.000291943863988063,67012883
"121","2020/04/29",1065,367,126835,23660,17988,0.00189269576717062,1.58924665276675e-05,0.000268425998027872,67012883
"122","2020/04/30",1607,427,128442,24087,19190,0.00191667623074805,2.39804635774288e-05,0.000286362847573652,67012883
"123","2020/05/01",1139,289,129581,24376,17760,0.00193367296255557,1.69967318075242e-05,0.000265023667165611,67012883
"124","2020/05/02",604,218,130185,24594,17579,0.00194268615483981,9.01319228423585e-06,0.000262322693981096,67012883
"125","2020/05/03",794,166,130979,24760,16322,0.0019545346228426,1.18484680027869e-05,0.000243565106727314,67012883
"126","2020/05/04",308,135,131287,24895,13963,0.00195913075400741,4.59613116480901e-06,0.000208362920305936,67012883
"127","2020/05/05",576,306,131863,25201,12712,0.00196772611618575,8.59536217834413e-06,0.000189694868074845,67012883
"128","2020/05/06",1104,330,132967,25531,12163,0.00198420056036091,1.64744441751596e-05,0.00018150241349861,67012883
"129","2020/05/07",4183,278,137150,25809,14573,0.00204662139368038,6.24208333194678e-05,0.000217465647612863,67012883
"130","2020/05/08",629,178,137779,25987,13665,0.00205600764855916,9.38625487878204e-06,0.000203916014178945,67012883
"131","2020/05/09",642,243,138421,26230,13846,0.0020655878959871,9.58024742794606e-06,0.00020661698736346,67012883
"132","2020/05/10",433,80,138854,26310,13084,0.00207204934012464,6.46144413753994e-06,0.000195246039481692,67012883
"133","2020/05/11",209,70,139063,26380,12228,0.00207516814341505,3.11880329040612e-06,0.000182472376244431,67012883
"134","2020/05/12",456,263,139519,26643,11077,0.00208197280513957,6.80466172452243e-06,0.000165296574391524,67012883
"135","2020/05/13",708,348,140227,26991,10646,0.00209253793781712,1.0565132677548e-05,0.000158864975261548,67012883
"136","2020/05/14",507,83,140734,27074,10549,0.00210010364723452,7.56570941739665e-06,0.000157417492394709,67012883
"137","2020/05/15",622,351,141356,27425,10377,0.00210938544458683,9.28179735230911e-06,0.000154850821744231,67012883
"138","2020/05/16",563,130,141919,27555,10632,0.00211778681421601,8.40136962918011e-06,0.000158656060208602,67012883
"139","2020/05/17",372,88,142291,27643,10428,0.00212333798562285,5.55117140684725e-06,0.000155611869437105,67012883
"140","2020/05/18",120,68,142411,27711,9444,0.00212512868607668,1.79070045382169e-06,0.000140928125715767,67012883
"141","2020/05/19",492,186,142903,27897,5753,0.00213247055793734,7.34187186066894e-06,8.58491642569683e-05,67012883
"142","2020/05/20",524,125,143427,28022,5648,0.00214028994991903,7.81939198168806e-06,8.42823013598743e-05,67012883
"143","2020/05/21",418,110,143845,28132,5424,0.00214652755649984,6.23760658081223e-06,8.09396605127405e-05,67012883
"144","2020/05/22",318,83,144163,28215,5309,0.00215127291270247,4.74535620262749e-06,7.92235725778281e-05,67012883
"145","2020/05/23",403,74,144566,28289,5503,0.00215728668172656,6.01376902408452e-06,8.21185383115065e-05,67012883
"146","2020/05/24",240,43,144806,28332,5287,0.0021608680826342,3.58140090764339e-06,7.88952774946274e-05,67012883
"147","2020/05/25",115,35,144921,28367,4694,0.00216258417056911,1.71608793491246e-06,7.00462327519919e-05,67012883
"148","2020/05/26",358,65,145279,28432,4545,0.00216792642692301,5.34225635390138e-06,6.78227796884966e-05,67012883
"149","2020/05/27",276,98,145555,28530,4199,0.0021720450379668,4.11861104378989e-06,6.26595933799774e-05,67012883
"150","2020/05/28",191,66,145746,28596,3827,0.00217489523618914,2.85019822233286e-06,5.71084219731302e-05,67012883
"151","2020/05/29",3325,66,149071,28662,6780,0.00222451256126378,4.96173250746427e-05,0.000101174575640926,67012883
"152","2020/05/30",597,52,149668,28714,7257,0.00223342129602154,8.90873475776292e-06,0.000108292609944867,67012883
"153","2020/05/31",1828,57,151496,28771,8593,0.00226069963293476,2.72783369132171e-05,0.000128229074997415,67012883
"154","2020/06/01",257,31,151753,28802,8326,0.00226453471640669,3.83508347193479e-06,0.000124244766487662,67012883
"155","2020/06/02",338,31,152091,28833,8246,0.00226957852268496,5.04380627826443e-06,0.000123050966185114,67012883
"156","2020/06/03",-766,107,151325,28940,7162,0.00225814788478806,-1.14306378968951e-05,0.000106874972085591,67012883
"157","2020/06/04",352,81,151677,29021,7111,0.00226340060611927,5.2527213312103e-06,0.000106113924392717,67012883
"158","2020/06/05",767,44,152444,29065,7638,0.00227484616651995,1.1445560400677e-05,0.000113978083885751,67012883
"159","2020/06/06",611,46,153055,29111,8134,0.00228396381633066,9.11764981070879e-06,0.000121379645761547,67012883
"160","2020/06/07",579,31,153634,29142,8355,0.00229260394602035,8.64012968968967e-06,0.000124677519097335,67012883
"161","2020/06/08",343,13,153977,29155,8422,0.00229772236481752,5.11841879717367e-06,0.000125677326850719,67012883
"162","2020/06/09",211,54,154188,29209,8442,0.00230087101311549,3.14864829796981e-06,0.000125975776926356,67012883
"163","2020/06/10",403,87,154591,29296,5520,0.00230688478213958,6.01376902408452e-06,8.23722208757979e-05,67012883
"164","2020/06/11",545,23,155136,29319,5468,0.00231501754670068,8.13276456110685e-06,8.15962506791418e-05,67012883
"165","2020/06/12",425,27,155561,29346,4065,0.00232135961080797,6.34206410728516e-06,6.06599778732098e-05,67012883
"166","2020/06/13",726,28,156287,29374,4534,0.00233219334855359,1.08337377456212e-05,6.76586321468963e-05,67012883
"167","2020/06/14",526,24,156813,29398,4722,0.00234004258554284,7.84923698925175e-06,7.04640628578836e-05,67012883
"168","2020/06/15",407,9,157220,29407,5895,0.00234611604458205,6.07345903921191e-06,8.79681597939907e-05,67012883
"169","2020/06/16",152,29,157372,29436,5695,0.0023483842651569,2.26822057484081e-06,8.49836590376212e-05,67012883
"170","2020/06/17",344,111,157716,29547,5272,0.00235351760645785,5.13334130095552e-06,7.86714399378997e-05,67012883
"171","2020/06/18",458,28,158174,29575,5119,0.00236035211318994,6.83450673208613e-06,7.6388296859277e-05,67012883
"172","2020/06/19",467,28,158641,29603,5007,0.00236732092245606,6.96880926612275e-06,7.47169764357101e-05,67012883
"173","2020/06/20",811,14,159452,29617,5475,0.00237942307302314,1.21021505670783e-05,8.17007082056147e-05,67012883
"174","2020/06/21",641,16,160093,29633,5905,0.0023889883979473,9.56532492416421e-06,8.81173848318091e-05,67012883
"175","2020/06/22",284,7,160377,29640,5786,0.00239322638902135,4.23799107404467e-06,8.63416068817693e-05,67012883
"176","2020/06/23",373,23,160750,29663,5614,0.00239879248293198,5.56609391062909e-06,8.37749362312915e-05,67012883
"177","2020/06/24",517,57,161267,29720,5706,0.00240650741738719,7.71493445521513e-06,8.51478065792215e-05,67012883
"178","2020/06/25",81,11,161348,29731,5061,0.00240771614019352,1.20872280632964e-06,7.55227916399299e-05,67012883
"179","2020/06/26",0,21,161348,29752,4535,0.00240771614019352,0,6.76735546506781e-05,67012883
"180","2020/06/27",1588,26,162936,29778,5716,0.00243141307619909,2.36969360055737e-05,8.529703161704e-05,67012883
"181","2020/06/28",0,0,162936,29778,5564,0.00243141307619909,0,8.30288110421992e-05,67012883
"182","2020/06/29",0,0,162936,29778,5220,0.00243141307619909,0,7.78954697412436e-05,67012883
"183","2020/06/30",1324,35,164260,29813,6086,0.00245117047120626,1.9757395007166e-05,9.08183580163235e-05,67012883
"184","2020/07/01",541,30,164801,29843,6160,0.00245924354575224,8.07307454597946e-06,9.19226232961802e-05,67012883
"185","2020/07/02",918,18,165719,29861,6267,0.00247294240422398,1.36988584717359e-05,9.35193312008379e-05,67012883
"186","2020/07/03",659,14,166378,29875,6285,0.00248277633421621,9.83392999223746e-06,9.37879362689112e-05,67012883
"187","2020/07/04",582,18,166960,29893,6583,0.00249146123141725,8.68489720103521e-06,9.82348423959017e-05,67012883
"188","2020/07/05",0,0,166960,29893,6210,0.00249146123141725,0,9.26687484852726e-05,67012883
"189","2020/07/06",0,0,166960,29893,5693,0.00249146123141725,0,8.49538140300575e-05,67012883
"190","2020/07/07",1375,27,168335,29920,6987,0.00251197967411729,2.05184427000402e-05,0.000104263533923768,67012883
"191","2020/07/08",475,13,168810,29933,7462,0.00251906786341367,7.08818929637753e-06,0.000111351723220146,67012883
"192","2020/07/09",663,32,169473,29965,6537,0.00252896148342103,9.89362000736485e-06,9.75484072219367e-05,67012883
"193","2020/07/10",621,14,170094,29979,7158,0.00253822835826956,9.26687484852726e-06,0.000106815282070464,67012883
"194","2020/07/11",658,25,170752,30004,7816,0.00254804736575801,9.81900748845562e-06,0.00011663428955892,67012883
"195","2020/07/12",0,0,170752,30004,6492,0.00254804736575801,0,9.68768945517536e-05,67012883
"196","2020/07/13",0,0,170752,30004,5951,0.00254804736575801,0,8.88038200057741e-05,67012883
"197","2020/07/14",1625,25,172377,30029,6658,0.00257229643440352,2.42490686455021e-05,9.93540301795402e-05,67012883
"198","2020/07/15",0,0,172377,30029,5999,0.00257229643440352,0,8.95201001873028e-05,67012883
"199","2020/07/16",927,91,173304,30120,6344,0.00258612959540929,1.38331610057726e-05,9.46683639920402e-05,67012883
"200","2020/07/17",534,18,173838,30138,6878,0.0025940982124288,7.96861701950653e-06,0.000102636981011547,67012883
"201","2020/07/18",836,14,174674,30152,7714,0.00260657342559042,1.24752131616245e-05,0.000115112194173171,67012883
"202","2020/07/19",0,0,174674,30152,6339,0.00260657342559042,0,9.45937514731309e-05,67012883
"203","2020/07/20",0,0,174674,30152,5864,0.00260657342559042,0,8.75055621767534e-05,67012883
"204","2020/07/21",2080,13,176754,30165,7281,0.00263761223345666,3.10388078662427e-05,0.000108650750035631,67012883
"205","2020/07/22",584,0,177338,30165,7244,0.00264632697566526,8.71474220859891e-06,0.000108098617395703,67012883
"206","2020/07/23",998,7,178336,30172,7584,0.00266121963443954,1.48926587742837e-05,0.000113172268681531,67012883
"207","2020/07/24",1062,10,179398,30182,8646,0.00267706733345587,1.5847699016322e-05,0.000129019967697853,67012883
"208","2020/07/25",1130,10,180528,30192,9776,0.00269392976272935,1.68624292734876e-05,0.000145882396971341,67012883
"209","2020/07/26",0,0,180528,30192,8151,0.00269392976272935,0,0.000121633328325838,67012883
"210","2020/07/27",0,0,180528,30192,8151,0.00269392976272935,0,0.000121633328325838,67012883
"211","2020/07/28",2551,17,183079,30209,9775,0.00273199706987685,3.80673071474928e-05,0.000145867474467559,67012883
"212","2020/07/29",725,14,183804,30223,9966,0.00274281588511869,1.08188152418394e-05,0.000148717672689892,67012883
"213","2020/07/30",1392,15,185196,30238,10522,0.00276358801038302,2.07721252643316e-05,0.000157014584792599,67012883
"214","2020/07/31",1377,16,186573,30254,11899,0.00278413629809062,2.05482877076039e-05,0.000177562872500203,67012883
"215","2020/08/01",1346,11,187919,30265,13245,0.00280422198818099,2.00856900903667e-05,0.000197648562590569,67012883
"216","2020/08/02",0,0,187919,30265,11165,0.00280422198818099,0,0.000166609754724327,67012883
"217","2020/08/03",0,0,187919,30265,10581,0.00280422198818099,0,0.000157895012515728,67012883
"218","2020/08/04",3376,29,191295,30294,12959,0.00285460036094851,5.0378372767517e-05,0.000193380726508961,67012883
"219","2020/08/05",1039,2,192334,30296,12936,0.00287010484237785,1.55044814293395e-05,0.000193037508921978,67012883
"220","2020/08/06",1695,9,194029,30305,13501,0.00289539848628808,2.52936439102314e-05,0.000201468723558722,67012883
"221","2020/08/07",1604,7,195633,30312,15105,0.00291933418235416,2.39356960660833e-05,0.000225404419624806,67012883
"222","2020/08/08",2288,12,197921,30324,17393,0.00295347687100703,3.41426886528669e-05,0.000259547108277673,67012883
"223","2020/08/09",0,0,197921,30324,14842,0.00295347687100703,0,0.00022147980113018,67012883
"224","2020/08/10",0,0,197921,30324,14117,0.00295347687100703,0,0.00021066098588834,67012883
"225","2020/08/11",4854,16,202775,30340,17579,0.00302591070436411,7.24338333570875e-05,0.000262322693981096,67012883
"226","2020/08/12",1397,14,204172,30354,17599,0.00304675744214736,2.08467377832409e-05,0.000262621144056733,67012883
"227","2020/08/13",2524,17,206696,30371,18777,0.00308442184169274,3.76643995453829e-05,0.000280199853511749,67012883
