"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"80","2020/06/08",0,0,20,0,2,7.07321127328413e-05,0,7.07321127328413e-06,282757
"81","2020/06/09",0,0,20,0,2,7.07321127328413e-05,0,7.07321127328413e-06,282757
"82","2020/06/10",1,0,21,0,2,7.42687183694833e-05,3.53660563664206e-06,7.07321127328413e-06,282757
"83","2020/06/11",0,0,21,0,2,7.42687183694833e-05,0,7.07321127328413e-06,282757
"84","2020/06/12",0,0,21,0,2,7.42687183694833e-05,0,7.07321127328413e-06,282757
"85","2020/06/13",0,0,21,0,2,7.42687183694833e-05,0,7.07321127328413e-06,282757
"86","2020/06/14",0,0,21,0,1,7.42687183694833e-05,0,3.53660563664206e-06,282757
"87","2020/06/15",0,0,21,0,1,7.42687183694833e-05,0,3.53660563664206e-06,282757
"88","2020/06/16",0,0,21,0,1,7.42687183694833e-05,0,3.53660563664206e-06,282757
"89","2020/06/17",0,0,21,0,1,7.42687183694833e-05,0,3.53660563664206e-06,282757
"90","2020/06/18",0,0,21,0,1,7.42687183694833e-05,0,3.53660563664206e-06,282757
"91","2020/06/19",0,0,21,0,1,7.42687183694833e-05,0,3.53660563664206e-06,282757
"92","2020/06/20",0,0,21,0,1,7.42687183694833e-05,0,3.53660563664206e-06,282757
"93","2020/06/21",0,0,21,0,1,7.42687183694833e-05,0,3.53660563664206e-06,282757
"94","2020/06/22",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"95","2020/06/23",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"96","2020/06/24",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"97","2020/06/25",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"98","2020/06/26",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"99","2020/06/27",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"100","2020/06/28",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"101","2020/06/29",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"102","2020/06/30",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"103","2020/07/01",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"104","2020/07/02",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"105","2020/07/03",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"106","2020/07/04",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"107","2020/07/05",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"108","2020/07/06",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"109","2020/07/07",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"110","2020/07/08",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"111","2020/07/09",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"112","2020/07/10",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"113","2020/07/11",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"114","2020/07/12",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"115","2020/07/13",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"116","2020/07/14",0,0,21,0,0,7.42687183694833e-05,0,0,282757
"117","2020/07/15",1,0,22,0,1,7.78053240061254e-05,3.53660563664206e-06,3.53660563664206e-06,282757
"118","2020/07/16",0,0,22,0,1,7.78053240061254e-05,0,3.53660563664206e-06,282757
"119","2020/07/17",0,0,22,0,1,7.78053240061254e-05,0,3.53660563664206e-06,282757
"120","2020/07/18",0,0,22,0,1,7.78053240061254e-05,0,3.53660563664206e-06,282757
"121","2020/07/19",0,0,22,0,1,7.78053240061254e-05,0,3.53660563664206e-06,282757
"122","2020/07/20",0,0,22,0,1,7.78053240061254e-05,0,3.53660563664206e-06,282757
"123","2020/07/21",0,0,22,0,1,7.78053240061254e-05,0,3.53660563664206e-06,282757
"124","2020/07/22",0,0,22,0,1,7.78053240061254e-05,0,3.53660563664206e-06,282757
"125","2020/07/23",0,0,22,0,1,7.78053240061254e-05,0,3.53660563664206e-06,282757
"126","2020/07/24",0,0,22,0,1,7.78053240061254e-05,0,3.53660563664206e-06,282757
"127","2020/07/25",0,0,22,0,1,7.78053240061254e-05,0,3.53660563664206e-06,282757
"128","2020/07/26",0,0,22,0,1,7.78053240061254e-05,0,3.53660563664206e-06,282757
"129","2020/07/27",0,0,22,0,0,7.78053240061254e-05,0,0,282757
"130","2020/07/28",0,0,22,0,0,7.78053240061254e-05,0,0,282757
"131","2020/07/29",0,0,22,0,0,7.78053240061254e-05,0,0,282757
"132","2020/07/30",0,0,22,0,0,7.78053240061254e-05,0,0,282757
"133","2020/07/31",0,0,22,0,0,7.78053240061254e-05,0,0,282757
"134","2020/08/01",0,0,22,0,0,7.78053240061254e-05,0,0,282757
"135","2020/08/02",0,0,22,0,0,7.78053240061254e-05,0,0,282757
"136","2020/08/03",0,0,22,0,0,7.78053240061254e-05,0,0,282757
