"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"45","2020/02/13",1,0,16,0,11,1.65868239163921e-07,1.03667649477451e-08,1.14034414425196e-07,96462108
"46","2020/02/14",0,0,16,0,9,1.65868239163921e-07,0,9.33008845297057e-08,96462108
"47","2020/02/15",0,0,16,0,8,1.65868239163921e-07,0,8.29341195819606e-08,96462108
"48","2020/02/16",0,0,16,0,7,1.65868239163921e-07,0,7.25673546342155e-08,96462108
"49","2020/02/17",0,0,16,0,6,1.65868239163921e-07,0,6.22005896864705e-08,96462108
"50","2020/02/18",0,0,16,0,6,1.65868239163921e-07,0,6.22005896864705e-08,96462108
"51","2020/02/19",0,0,16,0,4,1.65868239163921e-07,0,4.14670597909803e-08,96462108
"52","2020/02/20",0,0,16,0,3,1.65868239163921e-07,0,3.11002948432352e-08,96462108
"53","2020/02/21",0,0,16,0,2,1.65868239163921e-07,0,2.07335298954902e-08,96462108
"54","2020/02/22",0,0,16,0,2,1.65868239163921e-07,0,2.07335298954902e-08,96462108
"55","2020/02/23",0,0,16,0,1,1.65868239163921e-07,0,1.03667649477451e-08,96462108
"56","2020/02/24",0,0,16,0,1,1.65868239163921e-07,0,1.03667649477451e-08,96462108
"57","2020/02/25",0,0,16,0,0,1.65868239163921e-07,0,0,96462108
"58","2020/02/26",0,0,16,0,0,1.65868239163921e-07,0,0,96462108
"59","2020/02/27",0,0,16,0,0,1.65868239163921e-07,0,0,96462108
"60","2020/02/28",0,0,16,0,0,1.65868239163921e-07,0,0,96462108
"61","2020/02/29",0,0,16,0,0,1.65868239163921e-07,0,0,96462108
"62","2020/03/01",0,0,16,0,0,1.65868239163921e-07,0,0,96462108
"63","2020/03/02",0,0,16,0,0,1.65868239163921e-07,0,0,96462108
"64","2020/03/07",1,0,17,0,1,1.76235004111666e-07,1.03667649477451e-08,1.03667649477451e-08,96462108
"65","2020/03/08",4,0,21,0,5,2.17702063902647e-07,4.14670597909803e-08,5.18338247387254e-08,96462108
"66","2020/03/09",9,0,30,0,14,3.11002948432352e-07,9.33008845297057e-08,1.45134709268431e-07,96462108
"67","2020/03/10",4,0,34,0,18,3.52470008223333e-07,4.14670597909803e-08,1.86601769059411e-07,96462108
"68","2020/03/11",4,0,38,0,22,3.93937068014313e-07,4.14670597909803e-08,2.28068828850392e-07,96462108
"69","2020/03/12",1,0,39,0,23,4.04303832962058e-07,1.03667649477451e-08,2.38435593798137e-07,96462108
"70","2020/03/13",5,0,44,0,28,4.56137657700783e-07,5.18338247387254e-08,2.90269418536862e-07,96462108
"71","2020/03/14",9,0,53,0,37,5.49438542230489e-07,9.33008845297057e-08,3.83570303066568e-07,96462108
"72","2020/03/15",0,0,53,0,37,5.49438542230489e-07,0,3.83570303066568e-07,96462108
"73","2020/03/16",4,0,57,0,41,5.90905602021469e-07,4.14670597909803e-08,4.25037362857548e-07,96462108
"74","2020/03/17",4,0,61,0,45,6.3237266181245e-07,4.14670597909803e-08,4.66504422648529e-07,96462108
"75","2020/03/18",7,0,68,0,52,7.04940016446665e-07,7.25673546342155e-08,5.39071777282744e-07,96462108
"76","2020/03/19",8,0,76,0,59,7.87874136028626e-07,8.29341195819606e-08,6.1163913191696e-07,96462108
"77","2020/03/20",11,0,87,0,66,9.01908550453822e-07,1.14034414425196e-07,6.84206486551175e-07,96462108
"78","2020/03/21",1,0,88,0,58,9.12275315401567e-07,1.03667649477451e-08,6.01272366969214e-07,96462108
"79","2020/03/22",7,0,95,0,61,9.84842670035782e-07,7.25673546342155e-08,6.3237266181245e-07,96462108
"80","2020/03/23",26,0,121,0,83,1.25437855867715e-06,2.69535888641372e-07,8.60441490662841e-07,96462108
"81","2020/03/24",11,0,132,0,93,1.36841297310235e-06,1.14034414425196e-07,9.64109140140292e-07,96462108
"82","2020/03/25",5,0,137,0,93,1.42024679784108e-06,5.18338247387254e-08,9.64109140140292e-07,96462108
"83","2020/03/26",16,0,153,0,100,1.586115037005e-06,1.65868239163921e-07,1.03667649477451e-06,96462108
"84","2020/03/27",10,0,163,0,110,1.68978268648245e-06,1.03667649477451e-07,1.14034414425196e-06,96462108
"85","2020/03/28",8,0,171,0,114,1.77271680606441e-06,8.29341195819606e-08,1.18181120404294e-06,96462108
"86","2020/03/29",17,0,188,0,127,1.94895181017607e-06,1.76235004111666e-07,1.31657914836362e-06,96462108
"87","2020/03/30",15,0,203,0,135,2.10445328439225e-06,1.55501474216176e-07,1.39951326794559e-06,96462108
"88","2020/03/31",3,0,206,0,130,2.13555357923549e-06,3.11002948432352e-08,1.34767944320686e-06,96462108
"89","2020/04/01",6,0,212,0,125,2.19775416892196e-06,6.22005896864705e-08,1.29584561846813e-06,96462108
"90","2020/04/02",21,0,233,0,145,2.4154562328246e-06,2.17702063902647e-07,1.50318091742304e-06,96462108
"91","2020/04/03",3,0,236,0,141,2.44655652766784e-06,3.11002948432352e-08,1.46171385763206e-06,96462108
"92","2020/04/04",4,0,240,0,119,2.48802358745882e-06,4.14670597909803e-08,1.23364502878166e-06,96462108
"93","2020/04/05",1,0,241,0,109,2.49839035240656e-06,1.03667649477451e-08,1.12997737930421e-06,96462108
"94","2020/04/06",4,0,245,0,108,2.53985741219754e-06,4.14670597909803e-08,1.11961061435647e-06,96462108
"95","2020/04/07",6,0,251,0,98,2.60205800188401e-06,6.22005896864705e-08,1.01594296487902e-06,96462108
"96","2020/04/08",0,0,251,0,88,2.60205800188401e-06,0,9.12275315401567e-07,96462108
"97","2020/04/09",4,0,255,0,84,2.64352506167499e-06,4.14670597909803e-08,8.70808255610587e-07,96462108
"98","2020/04/10",2,0,257,0,69,2.66425859157049e-06,2.07335298954902e-08,7.1530678139441e-07,96462108
"99","2020/04/11",1,0,258,0,55,2.67462535651823e-06,1.03667649477451e-08,5.70172072125979e-07,96462108
"100","2020/04/12",4,0,262,0,56,2.71609241630921e-06,4.14670597909803e-08,5.80538837073724e-07,96462108
"101","2020/04/13",2,0,264,0,52,2.7368259462047e-06,2.07335298954902e-08,5.39071777282744e-07,96462108
"102","2020/04/14",3,0,267,0,34,2.76792624104794e-06,3.11002948432352e-08,3.52470008223333e-07,96462108
"103","2020/04/15",1,0,268,0,32,2.77829300599568e-06,1.03667649477451e-08,3.31736478327842e-07,96462108
"104","2020/04/16",0,0,268,0,28,2.77829300599568e-06,0,2.90269418536862e-07,96462108
"105","2020/04/17",0,0,268,0,27,2.77829300599568e-06,0,2.79902653589117e-07,96462108
"106","2020/04/18",0,0,268,0,23,2.77829300599568e-06,0,2.38435593798137e-07,96462108
"107","2020/04/19",0,0,268,0,17,2.77829300599568e-06,0,1.76235004111666e-07,96462108
"108","2020/04/20",0,0,268,0,17,2.77829300599568e-06,0,1.76235004111666e-07,96462108
"109","2020/04/21",0,0,268,0,13,2.77829300599568e-06,0,1.34767944320686e-07,96462108
"110","2020/04/22",0,0,268,0,11,2.77829300599568e-06,0,1.14034414425196e-07,96462108
"111","2020/04/23",0,0,268,0,10,2.77829300599568e-06,0,1.03667649477451e-07,96462108
"112","2020/04/24",2,0,270,0,8,2.79902653589117e-06,2.07335298954902e-08,8.29341195819606e-08,96462108
"113","2020/04/25",0,0,270,0,6,2.79902653589117e-06,0,6.22005896864705e-08,96462108
"114","2020/04/26",0,0,270,0,3,2.79902653589117e-06,0,3.11002948432352e-08,96462108
"115","2020/04/27",0,0,270,0,2,2.79902653589117e-06,0,2.07335298954902e-08,96462108
"116","2020/04/28",0,0,270,0,2,2.79902653589117e-06,0,2.07335298954902e-08,96462108
"117","2020/04/29",0,0,270,0,2,2.79902653589117e-06,0,2.07335298954902e-08,96462108
"118","2020/04/30",0,0,270,0,2,2.79902653589117e-06,0,2.07335298954902e-08,96462108
"119","2020/05/01",0,0,270,0,2,2.79902653589117e-06,0,2.07335298954902e-08,96462108
"120","2020/05/02",0,0,270,0,2,2.79902653589117e-06,0,2.07335298954902e-08,96462108
"121","2020/05/03",0,0,270,0,2,2.79902653589117e-06,0,2.07335298954902e-08,96462108
"122","2020/05/04",1,0,271,0,3,2.80939330083892e-06,1.03667649477451e-08,3.11002948432352e-08,96462108
"123","2020/05/05",0,0,271,0,3,2.80939330083892e-06,0,3.11002948432352e-08,96462108
"124","2020/05/06",0,0,271,0,1,2.80939330083892e-06,0,1.03667649477451e-08,96462108
"125","2020/05/07",0,0,271,0,1,2.80939330083892e-06,0,1.03667649477451e-08,96462108
"126","2020/05/08",17,0,288,0,18,2.98562830495058e-06,1.76235004111666e-07,1.86601769059411e-07,96462108
"127","2020/05/09",0,0,288,0,18,2.98562830495058e-06,0,1.86601769059411e-07,96462108
"128","2020/05/10",0,0,288,0,18,2.98562830495058e-06,0,1.86601769059411e-07,96462108
"129","2020/05/11",0,0,288,0,18,2.98562830495058e-06,0,1.86601769059411e-07,96462108
"130","2020/05/12",0,0,288,0,18,2.98562830495058e-06,0,1.86601769059411e-07,96462108
"131","2020/05/13",0,0,288,0,18,2.98562830495058e-06,0,1.86601769059411e-07,96462108
"132","2020/05/14",0,0,288,0,18,2.98562830495058e-06,0,1.86601769059411e-07,96462108
"133","2020/05/15",24,0,312,0,42,3.23443066369646e-06,2.48802358745882e-07,4.35404127805293e-07,96462108
"134","2020/05/16",1,0,313,0,42,3.24479742864421e-06,1.03667649477451e-08,4.35404127805293e-07,96462108
"135","2020/05/17",5,0,318,0,47,3.29663125338293e-06,5.18338247387254e-08,4.87237952544019e-07,96462108
"136","2020/05/18",2,0,320,0,49,3.31736478327842e-06,2.07335298954902e-08,5.07971482439509e-07,96462108
"137","2020/05/19",4,0,324,0,53,3.3588318430694e-06,4.14670597909803e-08,5.49438542230489e-07,96462108
"138","2020/05/20",0,0,324,0,36,3.3588318430694e-06,0,3.73203538118823e-07,96462108
"139","2020/05/21",0,0,324,0,36,3.3588318430694e-06,0,3.73203538118823e-07,96462108
"140","2020/05/22",0,0,324,0,36,3.3588318430694e-06,0,3.73203538118823e-07,96462108
"141","2020/05/23",0,0,324,0,36,3.3588318430694e-06,0,3.73203538118823e-07,96462108
"142","2020/05/24",0,0,324,0,36,3.3588318430694e-06,0,3.73203538118823e-07,96462108
"143","2020/05/25",1,0,325,0,37,3.36919860801715e-06,1.03667649477451e-08,3.83570303066568e-07,96462108
"144","2020/05/26",1,0,326,0,38,3.3795653729649e-06,1.03667649477451e-08,3.93937068014313e-07,96462108
"145","2020/05/27",1,0,327,0,15,3.38993213791264e-06,1.03667649477451e-08,1.55501474216176e-07,96462108
"146","2020/05/28",0,0,327,0,14,3.38993213791264e-06,0,1.45134709268431e-07,96462108
"147","2020/05/29",0,0,327,0,9,3.38993213791264e-06,0,9.33008845297057e-08,96462108
"148","2020/05/30",0,0,327,0,7,3.38993213791264e-06,0,7.25673546342155e-08,96462108
"149","2020/05/31",0,0,327,0,3,3.38993213791264e-06,0,3.11002948432352e-08,96462108
"150","2020/06/01",1,0,328,0,4,3.40029890286039e-06,1.03667649477451e-08,4.14670597909803e-08,96462108
"151","2020/06/02",0,0,328,0,4,3.40029890286039e-06,0,4.14670597909803e-08,96462108
"152","2020/06/03",0,0,328,0,4,3.40029890286039e-06,0,4.14670597909803e-08,96462108
"153","2020/06/04",0,0,328,0,4,3.40029890286039e-06,0,4.14670597909803e-08,96462108
"154","2020/06/05",0,0,328,0,4,3.40029890286039e-06,0,4.14670597909803e-08,96462108
"155","2020/06/06",1,0,329,0,4,3.41066566780813e-06,1.03667649477451e-08,4.14670597909803e-08,96462108
"156","2020/06/07",0,0,329,0,3,3.41066566780813e-06,0,3.11002948432352e-08,96462108
"157","2020/06/08",2,0,331,0,4,3.43139919770362e-06,2.07335298954902e-08,4.14670597909803e-08,96462108
"158","2020/06/09",1,0,332,0,5,3.44176596265137e-06,1.03667649477451e-08,5.18338247387254e-08,96462108
"159","2020/06/10",0,0,332,0,5,3.44176596265137e-06,0,5.18338247387254e-08,96462108
"160","2020/06/11",0,0,332,0,5,3.44176596265137e-06,0,5.18338247387254e-08,96462108
"161","2020/06/12",0,0,332,0,5,3.44176596265137e-06,0,5.18338247387254e-08,96462108
"162","2020/06/13",1,0,333,0,5,3.45213272759911e-06,1.03667649477451e-08,5.18338247387254e-08,96462108
"163","2020/06/14",1,0,334,0,6,3.46249949254686e-06,1.03667649477451e-08,6.22005896864705e-08,96462108
"164","2020/06/15",0,0,334,0,6,3.46249949254686e-06,0,6.22005896864705e-08,96462108
"165","2020/06/16",0,0,334,0,6,3.46249949254686e-06,0,6.22005896864705e-08,96462108
"166","2020/06/17",1,0,335,0,7,3.4728662574946e-06,1.03667649477451e-08,7.25673546342155e-08,96462108
"167","2020/06/18",0,0,335,0,6,3.4728662574946e-06,0,6.22005896864705e-08,96462108
"168","2020/06/19",7,0,342,0,13,3.54543361212882e-06,7.25673546342155e-08,1.34767944320686e-07,96462108
"169","2020/06/20",7,0,349,0,18,3.61800096676303e-06,7.25673546342155e-08,1.86601769059411e-07,96462108
"170","2020/06/21",0,0,349,0,17,3.61800096676303e-06,0,1.76235004111666e-07,96462108
"171","2020/06/22",0,0,349,0,17,3.61800096676303e-06,0,1.76235004111666e-07,96462108
"172","2020/06/23",0,0,349,0,17,3.61800096676303e-06,0,1.76235004111666e-07,96462108
"173","2020/06/24",0,0,349,0,17,3.61800096676303e-06,0,1.76235004111666e-07,96462108
"174","2020/06/25",3,0,352,0,19,3.64910126160627e-06,3.11002948432352e-08,1.96968534007156e-07,96462108
"175","2020/06/26",0,0,352,0,18,3.64910126160627e-06,0,1.86601769059411e-07,96462108
"176","2020/06/27",1,0,353,0,19,3.65946802655401e-06,1.03667649477451e-08,1.96968534007156e-07,96462108
"177","2020/06/28",1,0,354,0,20,3.66983479150176e-06,1.03667649477451e-08,2.07335298954902e-07,96462108
"178","2020/06/29",1,0,355,0,20,3.6802015564495e-06,1.03667649477451e-08,2.07335298954902e-07,96462108
"179","2020/06/30",0,0,355,0,20,3.6802015564495e-06,0,2.07335298954902e-07,96462108
"180","2020/07/01",0,0,355,0,13,3.6802015564495e-06,0,1.34767944320686e-07,96462108
"181","2020/07/02",0,0,355,0,6,3.6802015564495e-06,0,6.22005896864705e-08,96462108
"182","2020/07/03",0,0,355,0,6,3.6802015564495e-06,0,6.22005896864705e-08,96462108
"183","2020/07/04",0,0,355,0,6,3.6802015564495e-06,0,6.22005896864705e-08,96462108
"184","2020/07/05",0,0,355,0,6,3.6802015564495e-06,0,6.22005896864705e-08,96462108
"185","2020/07/06",0,0,355,0,6,3.6802015564495e-06,0,6.22005896864705e-08,96462108
"186","2020/07/07",14,0,369,0,17,3.82533626571793e-06,1.45134709268431e-07,1.76235004111666e-07,96462108
"187","2020/07/08",0,0,369,0,17,3.82533626571793e-06,0,1.76235004111666e-07,96462108
"188","2020/07/09",0,0,369,0,16,3.82533626571793e-06,0,1.65868239163921e-07,96462108
"189","2020/07/10",0,0,369,0,15,3.82533626571793e-06,0,1.55501474216176e-07,96462108
"190","2020/07/11",1,0,370,0,15,3.83570303066568e-06,1.03667649477451e-08,1.55501474216176e-07,96462108
"191","2020/07/12",0,0,370,0,15,3.83570303066568e-06,0,1.55501474216176e-07,96462108
"192","2020/07/13",2,0,372,0,17,3.85643656056117e-06,2.07335298954902e-08,1.76235004111666e-07,96462108
"193","2020/07/14",1,0,373,0,18,3.86680332550891e-06,1.03667649477451e-08,1.86601769059411e-07,96462108
"194","2020/07/15",0,0,373,0,18,3.86680332550891e-06,0,1.86601769059411e-07,96462108
"195","2020/07/16",0,0,373,0,18,3.86680332550891e-06,0,1.86601769059411e-07,96462108
"196","2020/07/17",0,0,373,0,18,3.86680332550891e-06,0,1.86601769059411e-07,96462108
"197","2020/07/18",0,0,373,0,18,3.86680332550891e-06,0,1.86601769059411e-07,96462108
"198","2020/07/19",0,0,373,0,4,3.86680332550891e-06,0,4.14670597909803e-08,96462108
"199","2020/07/20",0,0,373,0,4,3.86680332550891e-06,0,4.14670597909803e-08,96462108
"200","2020/07/21",0,0,373,0,4,3.86680332550891e-06,0,4.14670597909803e-08,96462108
"201","2020/07/22",28,0,401,0,32,4.15707274404578e-06,2.90269418536862e-07,3.31736478327842e-07,96462108
"202","2020/07/23",7,0,408,0,38,4.22964009867999e-06,7.25673546342155e-08,3.93937068014313e-07,96462108
"203","2020/07/24",4,0,412,0,42,4.27110715847097e-06,4.14670597909803e-08,4.35404127805293e-07,96462108
"204","2020/07/25",3,0,415,0,43,4.30220745331421e-06,3.11002948432352e-08,4.45770892753038e-07,96462108
"205","2020/07/26",0,0,415,0,42,4.30220745331421e-06,0,4.35404127805293e-07,96462108
"206","2020/07/27",5,0,420,0,47,4.35404127805293e-06,5.18338247387254e-08,4.87237952544019e-07,96462108
"207","2020/07/28",11,0,431,0,58,4.46807569247813e-06,1.14034414425196e-07,6.01272366969214e-07,96462108
"208","2020/07/29",2,0,433,0,60,4.48880922237362e-06,2.07335298954902e-08,6.22005896864705e-07,96462108
"209","2020/07/30",26,0,459,0,86,4.75834511101499e-06,2.69535888641372e-07,8.91541785506077e-07,96462108
"210","2020/07/31",50,0,509,0,136,5.27668335840224e-06,5.18338247387254e-07,1.40988003289333e-06,96462108
"211","2020/08/01",49,3,558,3,185,5.78465484084175e-06,5.07971482439509e-07,1.91785151533284e-06,96462108
"212","2020/08/02",32,2,590,5,217,6.1163913191696e-06,3.31736478327842e-07,2.24958799366068e-06,96462108
"213","2020/08/03",31,1,621,6,220,6.43776103254969e-06,3.21369713380097e-07,2.28068828850392e-06,96462108
"214","2020/08/04",31,2,652,8,244,6.75913074592979e-06,3.21369713380097e-07,2.5294906472498e-06,96462108
"215","2020/08/05",20,0,672,8,260,6.96646604488469e-06,2.07335298954902e-07,2.69535888641372e-06,96462108
"216","2020/08/06",45,1,717,9,302,7.43297046753322e-06,4.66504422648529e-07,3.13076301421901e-06,96462108
"217","2020/08/07",33,1,750,10,335,7.77507371080881e-06,3.42103243275588e-07,3.4728662574946e-06,96462108
"218","2020/08/08",39,0,789,10,369,8.17937754377087e-06,4.04303832962058e-07,3.82533626571793e-06,96462108
"219","2020/08/09",23,0,812,10,381,8.417813137569e-06,2.38435593798137e-07,3.94973744509087e-06,96462108
"220","2020/08/10",29,3,841,13,408,8.71844932105361e-06,3.00636183484607e-07,4.22964009867999e-06,96462108
"221","2020/08/11",5,0,846,13,387,8.77028314579234e-06,5.18338247387254e-08,4.01193803477735e-06,96462108
"222","2020/08/12",20,4,866,17,357,8.97761844474724e-06,2.07335298954902e-07,3.70093508634499e-06,96462108
"223","2020/08/13",17,1,883,18,325,9.1538534488589e-06,1.76235004111666e-07,3.36919860801715e-06,96462108
"224","2020/08/14",28,3,911,21,321,9.44412286739577e-06,2.90269418536862e-07,3.32773154822617e-06,96462108
"225","2020/08/15",19,0,930,21,309,9.64109140140292e-06,1.96968534007156e-07,3.20333036885323e-06,96462108
