"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"118","2020/07/01",10,0,4155,585,74,0.000425161540920494,1.02325280606617e-06,7.57207076488966e-06,9772756
"119","2020/07/02",2,1,4157,586,71,0.000425366191481707,2.04650561213234e-07,7.26509492306981e-06,9772756
"120","2020/07/03",9,1,4166,587,72,0.000426287119007166,9.20927525459553e-07,7.36742020367642e-06,9772756
"121","2020/07/04",6,1,4172,588,70,0.000426901070690806,6.13951683639702e-07,7.16276964246319e-06,9772756
"122","2020/07/05",11,1,4183,589,76,0.000428026648777479,1.12557808667279e-06,7.77672132610289e-06,9772756
"123","2020/07/06",0,0,4183,589,76,0.000428026648777479,0,7.77672132610289e-06,9772756
"124","2020/07/07",6,0,4189,589,75,0.000428640600461119,6.13951683639702e-07,7.67439604549628e-06,9772756
"125","2020/07/08",16,0,4205,589,82,0.000430277804950825,1.63720448970587e-06,8.3906730097426e-06,9772756
"126","2020/07/09",5,0,4210,589,83,0.000430789431353858,5.11626403033085e-07,8.49299829034921e-06,9772756
"127","2020/07/10",10,2,4220,591,82,0.000431812684159924,1.02325280606617e-06,8.3906730097426e-06,9772756
"128","2020/07/11",3,2,4223,593,81,0.000432119660001744,3.06975841819851e-07,8.28834772913598e-06,9772756
"129","2020/07/12",6,2,4229,595,84,0.000432733611685383,6.13951683639702e-07,8.59532357095583e-06,9772756
"130","2020/07/13",5,0,4234,595,79,0.000433245238088416,5.11626403033085e-07,8.08369716792274e-06,9772756
"131","2020/07/14",13,0,4247,595,90,0.000434575466736302,1.33022864788602e-06,9.20927525459553e-06,9772756
"132","2020/07/15",16,0,4263,595,97,0.000436212671226008,1.63720448970587e-06,9.92555221884185e-06,9772756
"133","2020/07/16",0,0,4263,595,91,0.000436212671226008,0,9.31160053520215e-06,9772756
"134","2020/07/17",16,0,4279,595,96,0.000437849875715714,1.63720448970587e-06,9.82322693823523e-06,9772756
"135","2020/07/18",14,0,4293,595,110,0.000439282429644207,1.43255392849264e-06,1.12557808667279e-05,9772756
"136","2020/07/19",22,1,4315,596,126,0.000441533585817552,2.25115617334557e-06,1.28929853564337e-05,9772756
"137","2020/07/20",18,0,4333,596,128,0.000443375440868471,1.84185505091911e-06,1.3097635917647e-05,9772756
"138","2020/07/21",14,0,4347,596,137,0.000444807994796964,1.43255392849264e-06,1.40185634431065e-05,9772756
"139","2020/07/22",19,0,4366,596,146,0.00044675217512849,1.94418033152572e-06,1.49394909685661e-05,9772756
"140","2020/07/23",14,0,4380,596,157,0.000448184729056982,1.43255392849264e-06,1.60650690552389e-05,9772756
"141","2020/07/24",18,0,4398,596,169,0.000450026584107902,1.84185505091911e-06,1.72929724225183e-05,9772756
"142","2020/07/25",26,0,4424,596,190,0.000452687041403674,2.66045729577204e-06,1.94418033152572e-05,9772756
"143","2020/07/26",11,0,4435,596,188,0.000453812619490346,1.12557808667279e-06,1.9237152754044e-05,9772756
"144","2020/07/27",13,0,4448,596,185,0.000455142848138232,1.33022864788602e-06,1.89301769122241e-05,9772756
"145","2020/07/28",8,0,4456,596,193,0.000455961450383085,8.18602244852936e-07,1.97487791570771e-05,9772756
"146","2020/07/29",9,0,4465,596,186,0.000456882377908545,9.20927525459553e-07,1.90325021928308e-05,9772756
"147","2020/07/30",19,0,4484,596,191,0.000458826558240071,1.94418033152572e-06,1.95441285958638e-05,9772756
"148","2020/07/31",21,0,4505,596,190,0.00046097538913281,2.14883089273896e-06,1.94418033152572e-05,9772756
"149","2020/08/01",0,0,4505,596,172,0.00046097538913281,0,1.75999482643381e-05,9772756
"150","2020/08/02",21,1,4526,597,179,0.000463124220025549,2.14883089273896e-06,1.83162252285844e-05,9772756
"151","2020/08/03",9,0,4535,597,169,0.000464045147551008,9.20927525459553e-07,1.72929724225183e-05,9772756
"152","2020/08/04",9,0,4544,597,164,0.000464966075076468,9.20927525459553e-07,1.67813460194852e-05,9772756
"153","2020/08/05",9,1,4553,598,155,0.000465887002601927,9.20927525459553e-07,1.58604184940256e-05,9772756
"154","2020/08/06",11,1,4564,599,140,0.0004670125806886,1.12557808667279e-06,1.43255392849264e-05,9772756
"155","2020/08/07",33,1,4597,600,162,0.000470389314948618,3.37673426001836e-06,1.6576695458272e-05,9772756
