"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"81","2020/03/20",52,0,199,0,189,1.36420728656703e-06,3.56476275886862e-07,1.29565415658879e-06,145872260
"82","2020/03/21",54,0,253,0,243,1.73439418844954e-06,3.7018690188251e-07,1.6658410584713e-06,145872260
"83","2020/03/22",53,0,306,0,296,2.09772577733422e-06,3.63331588884686e-07,2.02917264735598e-06,145872260
"84","2020/03/23",132,0,438,0,428,3.00262709304703e-06,9.04901315712802e-07,2.93407396306878e-06,145872260
"85","2020/03/24",0,0,438,0,413,3.00262709304703e-06,0,2.83124426810142e-06,145872260
"86","2020/03/25",57,0,495,0,465,3.39337993392301e-06,3.90752840875983e-07,3.18772054398828e-06,145872260
"87","2020/03/26",163,0,658,0,613,4.51079595256836e-06,1.11741601864535e-06,4.20230686766627e-06,145872260
"88","2020/03/27",182,2,840,2,781,5.75846291817238e-06,1.24766696560402e-06,5.35399945130075e-06,145872260
"89","2020/03/28",196,2,1036,4,973,7.10210426574593e-06,1.34364134757356e-06,6.67021954688301e-06,145872260
"90","2020/03/29",228,1,1264,5,1171,8.66511562924987e-06,1.56301136350393e-06,8.02757152045221e-06,145872260
"91","2020/03/30",270,3,1534,8,1420,1.05160501386624e-05,1.85093450941255e-06,9.73454445691045e-06,145872260
"92","2020/03/31",302,2,1836,10,1689,1.25863546640053e-05,2.07030452534293e-06,1.15786236533252e-05,145872260
"93","2020/04/01",501,7,2337,17,2138,1.60208664759153e-05,3.43451181190995e-06,1.46566591893483e-05,145872260
"94","2020/04/02",440,7,2777,24,2524,1.9037204194958e-05,3.01633771904267e-06,1.73028100065084e-05,145872260
"95","2020/04/03",771,6,3548,30,3242,2.43226505162805e-05,5.28544632132251e-06,2.22249247389463e-05,145872260
"96","2020/04/04",601,4,4149,34,3711,2.84426936279729e-05,4.12004311169238e-06,2.54400665349258e-05,145872260
"97","2020/04/05",582,9,4731,43,4293,3.24324857927066e-05,3.98979216473372e-06,2.94298586996596e-05,145872260
"98","2020/04/06",658,2,5389,45,4894,3.69432817452749e-05,4.51079595256836e-06,3.35499018113519e-05,145872260
"99","2020/04/07",954,2,6343,47,5685,4.34832503451993e-05,6.53996859992434e-06,3.89724543926309e-05,145872260
"100","2020/04/08",1154,11,7497,58,6657,5.13942815446885e-05,7.9110311994892e-06,4.56358186265161e-05,145872260
"101","2020/04/09",1175,5,8672,63,7636,5.9449274317132e-05,8.05499277244351e-06,5.23471700513861e-05,145872260
"102","2020/04/10",1459,13,10131,76,8867,6.94511759809576e-05,1.00019016638256e-05,6.07860603517077e-05,145872260
"103","2020/04/11",1786,18,11917,94,10383,8.16947649950717e-05,1.22435890141141e-05,7.11787148564093e-05,145872260
"104","2020/04/12",1667,12,13584,106,11748,9.31225717624448e-05,1.1427806767373e-05,8.05362170984394e-05,145872260
"105","2020/04/13",2186,24,15770,130,13433,0.000108108285975689,1.49857142132438e-05,9.20874194997733e-05,145872260
"106","2020/04/14",2558,18,18328,148,15551,0.000125644176624123,1.75358906484345e-05,0.000106606972429165,145872260
"107","2020/04/15",2774,22,21102,170,17554,0.000144660814880088,1.90166382559645e-05,0.000120338164363807,145872260
"108","2020/04/16",3388,28,24490,198,20341,0.000167886615316716,2.32258004366286e-05,0.000139443921688743,145872260
"109","2020/04/17",3448,34,27938,232,23207,0.000191523734533214,2.3637119216498e-05,0.000159091248740508,145872260
"110","2020/04/18",4070,41,32008,273,26619,0.000219424858434359,2.79011239011447e-05,0.000182481576689084,145872260
"111","2020/04/19",4785,40,36793,313,30450,0.000252227531128948,3.28026726945891e-05,0.000208744280783749,145872260
"112","2020/04/20",6060,48,42853,361,35356,0.000293770727895763,4.1543196766815e-05,0.000242376446351075,145872260
"113","2020/04/21",4268,44,47121,405,38449,0.000323029203770477,2.92584758747139e-05,0.000263579929453345,145872260
"114","2020/04/22",5642,51,52763,456,42632,0.000361706879704201,3.86776759337245e-05,0.000292255703723244,145872260
"115","2020/04/23",5236,57,57999,513,46082,0.000397601298560809,3.58944188566078e-05,0.000315906533565738,145872260
"116","2020/04/24",4774,42,62773,555,49189,0.000430328562812422,3.2727264251613e-05,0.000337205991049978,145872260
"117","2020/04/25",5849,60,68622,615,52852,0.000470425288536696,4.00967257242741e-05,0.000362317002561008,145872260
"118","2020/04/26",5966,66,74588,681,56260,0.000511324085881716,4.08987973450195e-05,0.000385679909257593,145872260
"119","2020/04/27",6361,66,80949,747,59847,0.000554930731860876,4.36066459791601e-05,0.000410269916980789,145872260
"120","2020/04/28",6198,48,87147,795,62657,0.000597419961821391,4.24892299605148e-05,0.000429533346504675,145872260
"121","2020/04/29",6411,72,93558,867,65620,0.000641369373450442,4.39494116290513e-05,0.000449845638917228,145872260
"122","2020/04/30",5841,105,99399,972,67391,0.000681411256670734,4.00418832202915e-05,0.000461986398236375,145872260
"123","2020/05/01",7099,101,106498,1073,69705,0.000730077123642288,4.86658669715544e-05,0.00047784959251334,145872260
"124","2020/05/02",7933,96,114431,1169,71578,0.000784460321654028,5.43831980117399e-05,0.000490689593758265,145872260
"125","2020/05/03",9623,53,124054,1222,76933,0.000850428998632091,6.59686769780629e-05,0.000527399794861614,145872260
"126","2020/05/04",10633,58,134687,1280,81924,0.000923321541737956,7.28925431058654e-05,0.000561614662033755,145872260
"127","2020/05/05",10581,76,145268,1356,87269,0.000995857608567935,7.25360668299785e-05,0.000598256310007125,145872260
"128","2020/05/06",10102,95,155370,1451,92597,0.00106510998047196,6.92523719040207e-05,0.000634781417659533,145872260
"129","2020/05/07",10559,86,165929,1537,97307,0.00113749523041598,7.23852499440264e-05,0.000667069941879285,145872260
"130","2020/05/08",11231,88,177160,1625,102572,0.00121448725069455,7.69920202785643e-05,0.00070316316481283,145872260
"131","2020/05/09",10699,98,187859,1723,106910,0.00128783224445827,7.33449937637218e-05,0.000732901512597392,145872260
"132","2020/05/10",10817,104,198676,1827,111529,0.00136198616515573,7.4153920697465e-05,0.000764566203334342,145872260
"133","2020/05/11",11012,88,209688,1915,116130,0.00143747687188777,7.54907067320408e-05,0.000796107498437331,145872260
"134","2020/05/12",11656,94,221344,2009,121945,0.00151738240019041,7.99055283026396e-05,0.000835971143519679,145872260
"135","2020/05/13",10899,107,232243,2116,125745,0.0015920984565537,7.47160563632866e-05,0.000862021332911412,145872260
"136","2020/05/14",10028,96,242271,2212,127840,0.00166084353529588,6.87450787421817e-05,0.000876383213641853,145872260
"137","2020/05/15",9974,93,252245,2305,128191,0.00172921842713618,6.83748918402992e-05,0.00087878942850409,145872260
"138","2020/05/16",10598,113,262843,2418,128156,0.00180187103428712,7.26526071509415e-05,0.000878549492549166,145872260
"139","2020/05/17",9200,119,272043,2537,126775,0.00186493991386711,6.30688795799832e-05,0.000869082305299171,145872260
"140","2020/05/18",9709,94,281752,2631,126382,0.00193149814776298,6.65582338958758e-05,0.000866388167291026,145872260
"141","2020/05/19",8926,91,290678,2722,124749,0.00199268867158156,6.11905238185793e-05,0.000855193441165579,145872260
"142","2020/05/20",9263,115,299941,2837,122781,0.00205618943588041,6.35007642988461e-05,0.000841702185185861,145872260
"143","2020/05/21",8764,135,308705,2972,120846,0.00211626939899334,6.00799631129318e-05,0.000828437154535071,145872260
"144","2020/05/22",8849,127,317554,3099,118878,0.00217693206371109,6.06626647177469e-05,0.000814945898555352,145872260
"145","2020/05/23",8894,150,326448,3249,116760,0.00223790321751373,6.0971153802649e-05,0.000800426345625961,145872260
"146","2020/05/24",9434,139,335882,3388,114538,0.00230257624033521,6.46730228214741e-05,0.000785193840144795,145872260
"147","2020/05/25",8599,153,344481,3541,112238,0.0023615250768035,5.89488364682908e-05,0.000769426620249799,145872260
"148","2020/05/26",8946,92,353427,3633,111156,0.00242285270688204,6.13276300785358e-05,0.000762009171586154,145872260
"149","2020/05/27",8915,174,362342,3807,110097,0.00248396782225764,6.11151153756033e-05,0.000754749395121458,145872260
"150","2020/05/28",8338,161,370680,3968,107837,0.0025411274220335,5.71595997758587e-05,0.000739256387746375,145872260
"151","2020/05/29",8371,174,379051,4142,107008,0.00259851324713828,5.73858251047869e-05,0.000733573333271179,145872260
"152","2020/05/30",8572,232,387623,4374,105871,0.00265727699015563,5.87637430173496e-05,0.000725778842392652,145872260
"153","2020/05/31",8952,181,396575,4555,105897,0.00271864575211216,6.13687619565228e-05,0.000725957080530596,145872260
"154","2020/06/01",9268,138,405843,4693,105902,0.00278218079297599,6.35350408638352e-05,0.000725991357095585,145872260
"155","2020/06/02",9035,162,414878,4855,106173,0.00284411854591133,6.19377529353422e-05,0.000727849146917995,145872260
"156","2020/06/03",8863,182,423741,5037,106187,0.00290487718501105,6.07586390997164e-05,0.000727945121299965,145872260
"157","2020/06/04",8536,178,432277,5215,105829,0.00296339413676048,5.85169517494279e-05,0.000725490919246744,145872260
"158","2020/06/05",8831,169,441108,5384,105226,0.00302393340584426,6.0539269083786e-05,0.000721357165509056,145872260
"159","2020/06/06",8726,144,449834,5528,105353,0.00308375286706328,5.98194612190145e-05,0.000722227790259779,145872260
"160","2020/06/07",8855,197,458689,5725,105262,0.00314445666365901,6.07037965957338e-05,0.000721603956776977,145872260
"161","2020/06/08",8984,134,467673,5859,105331,0.00320604479563147,6.15881319724532e-05,0.000722076973373827,145872260
"162","2020/06/09",8985,112,476658,5971,105978,0.00326763978291692,6.1594987285451e-05,0.00072651236088342,145872260
"163","2020/06/10",8595,170,485253,6141,106202,0.00332656119813322,5.89214152162995e-05,0.000728047950994932,145872260
"164","2020/06/11",8404,217,493657,6358,106034,0.00338417324856693,5.76120504337151e-05,0.000726896258411298,145872260
"165","2020/06/12",8779,174,502436,6532,105861,0.00344435604137483,6.01827928078992e-05,0.000725710289262674,145872260
"166","2020/06/13",8987,183,511423,6715,105580,0.00350596473928628,6.16086979114466e-05,0.000723783946310285,145872260
"167","2020/06/14",8706,114,520129,6829,105251,0.00356564709424533,5.9682354959058e-05,0.000721528548334001,145872260
"168","2020/06/15",8835,119,528964,6948,105223,0.00362621378458111,6.05666903357773e-05,0.000721336599570062,145872260
"169","2020/06/16",8246,143,537210,7091,104933,0.00368274269556117,5.65289109800589e-05,0.000719348558800693,145872260
"170","2020/06/17",8248,193,545458,7284,104350,0.00373928531716723,5.65426216060545e-05,0.000715351911322962,145872260
"171","2020/06/18",7843,194,553301,7478,103467,0.00379305153700916,5.37662198419357e-05,0.000709298669945883,145872260
"172","2020/06/19",7790,312,561091,7790,102402,0.00384645442526221,5.3402888253051e-05,0.0007019977616032,145872260
"173","2020/06/20",7972,182,569063,7972,101390,0.00390110498048087,5.4650555218655e-05,0.000695060184849402,145872260
"174","2020/06/21",7889,30,576952,8002,100294,0.0039551865447207,5.40815642398356e-05,0.000687546761803786,145872260
"175","2020/06/22",7728,109,584680,8111,99427,0.00400816440356789,5.29778588471859e-05,0.000681603205434673,145872260
"176","2020/06/23",7600,95,592280,8206,98623,0.00406026478235135,5.21003787834644e-05,0.000676091533784422,145872260
"177","2020/06/24",7425,153,599705,8359,97269,0.0041111654813602,5.09006990088451e-05,0.000666809439985368,145872260
"178","2020/06/25",7176,154,606881,8513,95458,0.00416035920743259,4.91937260723869e-05,0.000654394468146308,145872260
"179","2020/06/26",7113,92,613994,8605,93865,0.00420912104878611,4.8761841353524e-05,0.000643473954540774,145872260
"180","2020/06/27",6800,176,620794,8781,91830,0.00425573717717131,4.6616128385205e-05,0.000629523392590202,145872260
"181","2020/06/28",6852,188,627646,8969,90436,0.00430270978183241,4.69726046610918e-05,0.000619967086271235,145872260
"182","2020/06/29",6791,104,634437,9073,88979,0.00434926421240063,4.65544305682246e-05,0.000609978895233405,145872260
"183","2020/06/30",6719,93,641156,9166,87855,0.00439532506043301,4.60608480323812e-05,0.00060227352342385,145872260
"184","2020/07/01",6693,154,647849,9320,86758,0.00444120767032745,4.58826098944378e-05,0.000594753245065237,145872260
"185","2020/07/02",6556,216,654405,9536,85342,0.00448615110234119,4.49434320137359e-05,0.000585046121860318,145872260
"186","2020/07/03",6760,147,661165,9683,84213,0.00453249301820648,4.6341915865292e-05,0.000577306473485774,145872260
"187","2020/07/04",6718,176,667883,9859,83203,0.00457854701092586,4.60539927193834e-05,0.000570382607357972,145872260
"188","2020/07/05",6632,168,674515,10027,82235,0.00462401144672743,4.54644358015705e-05,0.000563746664376078,145872260
"189","2020/07/06",6736,134,681251,10161,81546,0.00467018883508078,4.61773883533442e-05,0.000559023353720577,145872260
"190","2020/07/07",6611,135,687862,10296,80981,0.00471550930930939,4.53204742286162e-05,0.000555150101876806,145872260
"191","2020/07/08",6368,198,694230,10494,80236,0.00475916394247954,4.36546331701449e-05,0.000550042893693427,145872260
"192","2020/07/09",6562,173,700792,10667,79998,0.00480414850637126,4.49845638917228e-05,0.000548411329199945,145872260
"193","2020/07/10",6509,176,707301,10843,79655,0.0048487697386741,4.46212323028381e-05,0.000546059956841691,145872260
"194","2020/07/11",6635,174,713936,11017,79499,0.00489425474041466,4.5485001740564e-05,0.000544990528014031,145872260
"195","2020/07/12",6611,188,720547,11205,79391,0.00493957521464328,4.53204742286162e-05,0.000544250154210266,145872260
"196","2020/07/13",6615,130,727162,11335,79313,0.00498492311012389,4.53478954806075e-05,0.000543715439796436,145872260
"197","2020/07/14",6537,104,733699,11439,79294,0.00502973629119066,4.48131810667772e-05,0.000543585188849477,145872260
"198","2020/07/15",6248,175,739947,11614,78782,0.00507256828680107,4.2831995610406e-05,0.000540075268594591,145872260
"199","2020/07/16",6422,156,746369,11770,78486,0.0051165931068731,4.40248200720274e-05,0.000538046095947235,145872260
"200","2020/07/17",6428,167,752797,11937,78282,0.00516065905882311,4.40659519500143e-05,0.000536647612095679,145872260
"201","2020/07/18",12640,310,765437,12247,84186,0.00524731021511561,8.66511562924987e-05,0.000577121380034833,145872260
"202","2020/07/19",6109,95,771546,12342,83684,0.00528918932221932,4.18791071037084e-05,0.000573680012909925,145872260
"203","2020/07/20",0,0,771546,12342,77316,0.00528918932221932,0,0.000530025379739781,145872260
"204","2020/07/21",5940,85,777486,12427,76694,0.00532990988142639,4.07205592070761e-05,0.000525761375055134,145872260
"205","2020/07/22",5842,153,783328,12580,76027,0.00536995861995968,4.00487385332893e-05,0.000521188881285585,145872260
"206","2020/07/23",5862,165,789190,12745,75254,0.00541014446475293,4.01858447932458e-05,0.000515889724338267,145872260
"207","2020/07/24",5848,147,795038,12892,74491,0.0054502343351642,4.00898704112763e-05,0.000510659120520927,145872260
"208","2020/07/25",5811,154,800849,13046,73687,0.00549007055899456,3.98362238303568e-05,0.000505147448870676,145872260
"209","2020/07/26",5871,146,806720,13192,73021,0.00553031810160479,4.02475426102262e-05,0.000500581810414125,145872260
"210","2020/07/27",5765,77,812485,13269,72538,0.00556983898103724,3.95208794324569e-05,0.000497270694236176,145872260
"211","2020/07/28",5635,85,818120,13354,71751,0.00560846866977998,3.86296887427397e-05,0.000491875562906889,145872260
"212","2020/07/29",5395,150,823515,13504,70718,0.00564545308340325,3.69844136232619e-05,0.000484794024580136,145872260
"213","2020/07/30",5475,169,828990,13673,63553,0.00568298592206633,3.75328386630878e-05,0.000435675706950725,145872260
"214","2020/07/31",5509,129,834499,13802,62953,0.00572075184137135,3.77659193050138e-05,0.000431562519152031,145872260
"215","2020/08/01",5482,161,839981,13963,68435,0.00575833266722542,3.75808258540726e-05,0.000469143345006103,145872260
"216","2020/08/02",5462,95,845443,14058,67957,0.00579577638681954,3.74437195941161e-05,0.000465866505393143,145872260
