"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"83","2020/06/05",0,0,25,0,5,1.00219520838445e-05,0,2.00439041676889e-06,2494524
"84","2020/06/06",0,0,25,0,4,1.00219520838445e-05,0,1.60351233341511e-06,2494524
"85","2020/06/07",4,0,29,0,8,1.16254644172596e-05,1.60351233341511e-06,3.20702466683023e-06,2494524
"86","2020/06/08",0,0,29,0,8,1.16254644172596e-05,0,3.20702466683023e-06,2494524
"87","2020/06/09",2,0,31,0,9,1.24272205839671e-05,8.01756166707556e-07,3.607902750184e-06,2494524
"88","2020/06/10",0,0,31,0,9,1.24272205839671e-05,0,3.607902750184e-06,2494524
"89","2020/06/11",0,0,31,0,8,1.24272205839671e-05,0,3.20702466683023e-06,2494524
"90","2020/06/12",0,0,31,0,8,1.24272205839671e-05,0,3.20702466683023e-06,2494524
"91","2020/06/13",0,0,31,0,7,1.24272205839671e-05,0,2.80614658347645e-06,2494524
"92","2020/06/14",1,0,32,0,7,1.28280986673209e-05,4.00878083353778e-07,2.80614658347645e-06,2494524
"93","2020/06/15",0,0,32,0,7,1.28280986673209e-05,0,2.80614658347645e-06,2494524
"94","2020/06/16",0,0,32,0,7,1.28280986673209e-05,0,2.80614658347645e-06,2494524
"95","2020/06/17",2,0,34,0,9,1.36298548340285e-05,8.01756166707556e-07,3.607902750184e-06,2494524
"96","2020/06/18",2,0,36,0,11,1.4431611000736e-05,8.01756166707556e-07,4.40965891689156e-06,2494524
"97","2020/06/19",3,0,39,0,10,1.56342452507973e-05,1.20263425006133e-06,4.00878083353778e-06,2494524
"98","2020/06/20",6,0,45,0,16,1.803951375092e-05,2.40526850012267e-06,6.41404933366045e-06,2494524
"99","2020/06/21",1,0,46,0,15,1.84403918342738e-05,4.00878083353778e-07,6.01317125030667e-06,2494524
"100","2020/06/22",9,0,55,0,24,2.20482945844578e-05,3.607902750184e-06,9.62107400049067e-06,2494524
"101","2020/06/23",8,0,63,0,32,2.5255319251288e-05,3.20702466683023e-06,1.28280986673209e-05,2494524
"102","2020/06/24",9,0,72,0,41,2.8863222001472e-05,3.607902750184e-06,1.64360014175049e-05,2494524
"103","2020/06/25",4,0,76,0,45,3.04667343348871e-05,1.60351233341511e-06,1.803951375092e-05,2494524
"104","2020/06/26",5,0,81,0,49,3.2471124751656e-05,2.00439041676889e-06,1.96430260843351e-05,2494524
"105","2020/06/27",40,0,121,0,89,4.85062480858072e-05,1.60351233341511e-05,3.56781494184863e-05,2494524
"106","2020/06/28",0,0,121,0,89,4.85062480858072e-05,0,3.56781494184863e-05,2494524
"107","2020/06/29",62,0,183,0,149,7.33606892537414e-05,2.48544411679342e-05,5.97308344197129e-05,2494524
"108","2020/06/30",13,0,196,0,160,7.85721043373405e-05,5.21141508359912e-06,6.41404933366045e-05,2494524
"109","2020/07/01",7,0,203,0,164,8.1378250920817e-05,2.80614658347645e-06,6.57440056700196e-05,2494524
"110","2020/07/02",82,0,285,0,240,0.000114250253755827,3.28720028350098e-05,9.62107400049067e-05,2494524
"111","2020/07/03",8,0,293,0,247,0.000117457278422657,3.20702466683023e-06,9.90168865883832e-05,2494524
"112","2020/07/04",57,0,350,0,295,0.000140307329173822,2.28500507511654e-05,0.000118259034589365,2494524
"113","2020/07/05",25,0,375,0,312,0.000150329281257667,1.00219520838445e-05,0.000125073962006379,2494524
"114","2020/07/06",37,0,412,0,340,0.000165161770341757,1.48324890840898e-05,0.000136298548340285,2494524
"115","2020/07/07",73,0,485,0,409,0.000194425870426582,2.92641000848258e-05,0.000163959136091695,2494524
"116","2020/07/08",54,0,539,0,458,0.000216073286927686,2.1647416501104e-05,0.00018360216217603,2494524
"117","2020/07/09",54,0,593,0,472,0.00023772070342879,2.1647416501104e-05,0.000189214455342983,2494524
"118","2020/07/10",22,0,615,0,494,0.000246540021262574,8.81931783378312e-06,0.000198033773176766,2494524
"119","2020/07/11",53,1,668,1,485,0.000267786559680324,2.12465384177502e-05,0.000194425870426582,2494524
"120","2020/07/12",0,0,668,1,472,0.000267786559680324,0,0.000189214455342983,2494524
"121","2020/07/13",117,0,785,1,582,0.000314689295432716,4.6902735752392e-05,0.000233311044511899,2494524
"122","2020/07/14",76,0,861,1,576,0.000345156029767603,3.04667343348871e-05,0.000230905776011776,2494524
"123","2020/07/15",3,1,864,2,571,0.000346358664017664,1.20263425006133e-06,0.000228901385595007,2494524
"124","2020/07/16",96,0,960,2,610,0.000384842960019627,3.84842960019627e-05,0.000244535630845805,2494524
"125","2020/07/17",72,0,1032,2,657,0.000413706182021099,2.8863222001472e-05,0.000263376900763432,2494524
"126","2020/07/18",46,0,1078,2,666,0.000432146573855373,1.84403918342738e-05,0.000266984803513616,2494524
"127","2020/07/19",125,0,1203,2,718,0.000482256334274595,5.01097604192223e-05,0.000287830463848013,2494524
"128","2020/07/20",44,1,1247,3,708,0.000499894969942161,1.76386356675662e-05,0.000283821683014475,2494524
"129","2020/07/21",97,1,1344,4,751,0.000538780144027478,3.88851740853165e-05,0.000301059440598687,2494524
"130","2020/07/22",22,3,1366,7,751,0.000547599461861261,8.81931783378312e-06,0.000301059440598687,2494524
"131","2020/07/23",36,0,1402,7,734,0.000562031072861997,1.4431611000736e-05,0.000294244513181673,2494524
"132","2020/07/24",120,0,1522,7,854,0.00061013644286445,4.81053700024534e-05,0.000342349883184127,2494524
"133","2020/07/25",96,0,1618,7,833,0.000648620738866413,3.84842960019627e-05,0.000333931443433697,2494524
"134","2020/07/26",69,0,1687,7,826,0.000676281326617824,2.76605877514107e-05,0.000331125296850221,2494524
"135","2020/07/27",88,1,1775,8,911,0.000711558597952956,3.52772713351325e-05,0.000365199933935292,2494524
"136","2020/07/28",68,0,1843,8,883,0.000738818307621013,2.72597096680569e-05,0.000353975347601386,2494524
"137","2020/07/29",74,0,1917,8,885,0.000768483285789193,2.96649781681796e-05,0.000354777103768094,2494524
"138","2020/07/30",69,1,1986,9,908,0.000796143873540603,2.76605877514107e-05,0.000363997299685231,2494524
"139","2020/07/31",66,1,2052,10,849,0.000822601827041953,2.64579535013494e-05,0.000340345492767358,2494524
"140","2020/08/01",77,0,2129,10,882,0.000853469439460194,3.08676124182409e-05,0.000353574469518032,2494524
"141","2020/08/02",95,1,2224,11,880,0.000891552857378802,3.80834179186089e-05,0.000352772713351325,2494524
"142","2020/08/03",70,0,2294,11,928,0.000919614323213567,2.80614658347645e-05,0.000372014861352306,2494524
"143","2020/08/04",112,1,2406,12,1004,0.00096451266854919,4.48983453356232e-05,0.000402481595687193,2494524
"144","2020/08/05",64,0,2470,12,948,0.000990168865883832,2.56561973346418e-05,0.000380032423019382,2494524
"145","2020/08/06",70,0,2540,12,922,0.0010182303317186,2.80614658347645e-05,0.000369609592852183,2494524
"146","2020/08/07",112,3,2652,15,965,0.00106312867705422,4.48983453356232e-05,0.000386847350436396,2494524
"147","2020/08/08",150,1,2802,16,1027,0.00112326038955729,6.01317125030667e-05,0.00041170179160433,2494524
