"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"61","2020/02/29",0,0,0,0,0,0,0,0,613894
"62","2020/03/01",1,0,1,0,1,1.62894571375514e-06,1.62894571375514e-06,1.62894571375514e-06,613894
"63","2020/03/02",0,0,1,0,1,1.62894571375514e-06,0,1.62894571375514e-06,613894
"64","2020/03/07",2,0,3,0,3,4.88683714126543e-06,3.25789142751029e-06,4.88683714126543e-06,613894
"65","2020/03/09",2,0,5,0,5,8.14472856877572e-06,3.25789142751029e-06,8.14472856877572e-06,613894
"66","2020/03/11",2,0,7,0,7,1.1402619996286e-05,3.25789142751029e-06,1.1402619996286e-05,613894
"67","2020/03/12",0,0,7,0,7,1.1402619996286e-05,0,1.1402619996286e-05,613894
"68","2020/03/13",19,0,26,0,26,4.23525885576337e-05,3.09499685613477e-05,4.23525885576337e-05,613894
"69","2020/03/14",12,1,38,1,38,6.18999371226955e-05,1.95473485650617e-05,6.18999371226955e-05,613894
"70","2020/03/16",39,0,77,1,77,0.000125428819959146,6.35288828364506e-05,0.000125428819959146,613894
"71","2020/03/17",4,0,81,1,81,0.000131944602814167,6.51578285502057e-06,0.000131944602814167,613894
"72","2020/03/18",59,0,140,1,140,0.00022805239992572,9.61077971115535e-05,0.00022805239992572,613894
"73","2020/03/19",70,1,210,2,210,0.00034207859988858,0.00011402619996286,0.00034207859988858,613894
"74","2020/03/20",135,2,345,4,344,0.000561986271245525,0.000219907671356944,0.000560357325531769,613894
"75","2020/03/21",139,1,484,5,483,0.000788409725457489,0.000226423454211965,0.000786780779743734,613894
"76","2020/03/22",186,3,670,8,667,0.00109139362821595,0.000302983902758457,0.00108650679107468,613894
"77","2020/03/23",128,0,798,8,793,0.0012998986795766,0.000208505051360658,0.00129175395100783,613894
"78","2020/03/24",77,0,875,8,868,0.00142532749953575,0.000125428819959146,0.00141392487953946,613894
"79","2020/03/25",224,0,1099,8,1092,0.0017902113394169,0.000364883839881152,0.00177880871942062,613894
"80","2020/03/26",234,0,1333,8,1307,0.00217138463643561,0.000381173297018704,0.00212903204787797,613894
"81","2020/03/27",120,1,1453,9,1415,0.00236685812208622,0.000195473485650617,0.00230495818496353,613894
"82","2020/03/28",152,6,1605,15,1528,0.00261445787057701,0.000247599748490782,0.00248902905061786,613894
"83","2020/03/29",226,3,1831,18,1750,0.00298259960188567,0.000368141731308662,0.0028506549990715,613894
"84","2020/03/30",119,3,1950,21,1810,0.00317644414182253,0.000193844539936862,0.00294839174189681,613894
"85","2020/03/31",38,1,1988,22,1778,0.00323834407894523,6.18999371226955e-05,0.00289626547905664,613894
"86","2020/04/01",190,1,2178,23,1833,0.0035478437645587,0.000309499685613477,0.00298585749331318,613894
"87","2020/04/02",141,6,2319,29,1835,0.00377752511019818,0.000229681345639475,0.00298911538474069,613894
"88","2020/04/03",168,1,2487,30,1817,0.00405118799010904,0.000273662879910864,0.0029597943618931,613894
"89","2020/04/04",125,1,2612,31,1814,0.00425480620432843,0.000203618214219393,0.00295490752475183,613894
"90","2020/04/05",117,0,2729,31,1854,0.00444539285283779,0.000190586648509352,0.00302006535330204,613894
"91","2020/04/06",75,5,2804,36,1705,0.00456756378136942,0.000122170928531636,0.00277735244195252,613894
"92","2020/04/07",39,5,2843,41,1510,0.00463109266420587,6.35288828364506e-05,0.00245970802777027,613894
"93","2020/04/08",127,3,2970,44,1517,0.00483796876985278,0.000206876105646903,0.00247111064776655,613894
"94","2020/04/09",64,2,3034,46,1429,0.00494222129553311,0.000104252525680329,0.0023277634249561,613894
"95","2020/04/10",81,6,3115,52,1284,0.00507416589834727,0.000131944602814167,0.0020915662964616,613894
"96","2020/04/11",108,2,3223,54,1273,0.00525009203543283,0.000175926137085555,0.0020736478936103,613894
"97","2020/04/12",47,8,3270,62,1282,0.00532665248397932,7.65604485464917e-05,0.00208830840503409,613894
"98","2020/04/13",11,4,3281,66,1103,0.00534457088683063,1.79184028513066e-05,0.00179672712227192,613894
"99","2020/04/14",11,1,3292,67,973,0.00536248928968193,1.79184028513066e-05,0.00158496417948375,613894
"100","2020/04/15",15,0,3307,67,820,0.00538692347538826,2.44341857063272e-05,0.00133573548527922,613894
"101","2020/04/16",66,2,3373,69,761,0.0054944338924961,0.000107510417107839,0.00123962768816766,613894
"102","2020/04/17",71,0,3444,69,715,0.00561008903817271,0.000115655145676615,0.00116469618533493,613894
"103","2020/04/18",36,3,3480,72,676,0.0056687310838679,5.86420456951852e-05,0.00110116730249848,613894
"104","2020/04/19",57,0,3537,72,694,0.00576158098955194,9.28499056840432e-05,0.00113048832534607,613894
"105","2020/04/20",13,1,3550,73,580,0.00578275728383076,2.11762942788169e-05,0.000944788513977983,613894
"106","2020/04/21",8,2,3558,75,524,0.0057957888495408,1.30315657100411e-05,0.000853567554007695,613894
"107","2020/04/22",60,3,3618,78,503,0.00589352559236611,9.77367428253086e-05,0.000819359694018837,613894
"108","2020/04/23",36,2,3654,80,431,0.00595216763806129,5.86420456951852e-05,0.000702075602628467,613894
"109","2020/04/24",11,3,3665,83,395,0.0059700860409126,1.79184028513066e-05,0.000643433556933282,613894
"110","2020/04/25",30,2,3695,85,414,0.00601895441232525,4.88683714126543e-05,0.000674383525494629,613894
"111","2020/04/26",16,0,3711,85,419,0.00604501754374534,2.60631314200823e-05,0.000682528254063405,613894
"112","2020/04/27",12,3,3723,88,416,0.0060645648923104,1.95473485650617e-05,0.00067764141692214,613894
"113","2020/04/28",6,0,3729,88,356,0.00607433856659293,9.77367428253086e-06,0.000579904674096831,613894
"114","2020/04/29",12,1,3741,89,297,0.00609388591515799,1.95473485650617e-05,0.000483796876985278,613894
"115","2020/04/30",28,0,3769,89,289,0.00613949639514314,4.5610479985144e-05,0.000470765311275236,613894
"116","2020/05/01",15,1,3784,90,247,0.00616393058084946,2.44341857063272e-05,0.00040234959129752,613894
"117","2020/05/02",18,2,3802,92,252,0.00619325160369706,2.93210228475926e-05,0.000410494319866296,613894
"118","2020/05/03",10,0,3812,92,254,0.00620954106083461,1.62894571375514e-05,0.000413752211293806,613894
"119","2020/05/04",12,4,3824,96,206,0.00622908840939967,1.95473485650617e-05,0.00033556281703356,613894
"120","2020/05/05",4,0,3828,96,174,0.00623560419225469,6.51578285502057e-06,0.000283436554193395,613894
"121","2020/05/06",12,0,3840,96,175,0.00625515154081975,1.95473485650617e-05,0.00028506549990715,613894
"122","2020/05/07",11,2,3851,98,156,0.00627306994367106,1.79184028513066e-05,0.000254115531345802,613894
"123","2020/05/08",8,2,3859,100,148,0.0062861015093811,1.30315657100411e-05,0.000241083965635761,613894
"124","2020/05/09",12,0,3871,100,148,0.00630564885794616,1.95473485650617e-05,0.000241083965635761,613894
"125","2020/05/10",6,1,3877,101,148,0.00631542253222869,9.77367428253086e-06,0.000241083965635761,613894
"126","2020/05/11",9,0,3886,101,145,0.00633008304365249,1.46605114237963e-05,0.000236197128494496,613894
"127","2020/05/12",2,0,3888,101,119,0.00633334093508,3.25789142751029e-06,0.000193844539936862,613894
"128","2020/05/13",6,1,3894,102,110,0.00634311460936253,9.77367428253086e-06,0.000179184028513066,613894
"129","2020/05/14",10,1,3904,103,102,0.00635940406650008,1.62894571375514e-05,0.000166152462803025,613894
"130","2020/05/15",11,0,3915,103,103,0.00637732246935139,1.79184028513066e-05,0.00016778140851678,613894
"131","2020/05/16",8,1,3923,104,99,0.00639035403506143,1.30315657100411e-05,0.000161265625661759,613894
"132","2020/05/17",7,0,3930,104,102,0.00640175665505771,1.1402619996286e-05,0.000166152462803025,613894
"133","2020/05/18",15,3,3945,107,105,0.00642619084076404,2.44341857063272e-05,0.00017103929994429,613894
"134","2020/05/19",2,0,3947,107,96,0.00642944873219155,3.25789142751029e-06,0.000156378788520494,613894
"135","2020/05/20",11,2,3958,109,99,0.00644736713504286,1.79184028513066e-05,0.000161265625661759,613894
"136","2020/05/21",13,0,3971,109,100,0.00646854342932167,2.11762942788169e-05,0.000162894571375514,613894
"137","2020/05/22",9,0,3980,109,103,0.00648320394074547,1.46605114237963e-05,0.00016778140851678,613894
"138","2020/05/23",1,0,3981,109,95,0.00648483288645923,1.62894571375514e-06,0.000154749842806739,613894
"139","2020/05/24",9,0,3990,109,102,0.00649949339788302,1.46605114237963e-05,0.000166152462803025,613894
"140","2020/05/25",2,1,3992,110,98,0.00650275128931053,3.25789142751029e-06,0.000159636679948004,613894
"141","2020/05/26",1,0,3993,110,89,0.00650438023502429,1.62894571375514e-06,0.000144976168524208,613894
"142","2020/05/27",2,0,3995,110,80,0.0065076381264518,3.25789142751029e-06,0.000130315657100411,613894
"143","2020/05/28",6,0,4001,110,78,0.00651741180073433,9.77367428253086e-06,0.000127057765672901,613894
"144","2020/05/29",7,0,4008,110,78,0.00652881442073061,1.1402619996286e-05,0.000127057765672901,613894
"145","2020/05/30",4,0,4012,110,67,0.00653533020358564,6.51578285502057e-06,0.000109139362821595,613894
"146","2020/05/31",4,0,4016,110,69,0.00654184598644066,6.51578285502057e-06,0.000112397254249105,613894
"147","2020/06/01",2,0,4018,110,60,0.00654510387786817,3.25789142751029e-06,9.77367428253086e-05,613894
"148","2020/06/02",1,0,4019,110,48,0.00654673282358192,1.62894571375514e-06,7.81893942602469e-05,613894
"149","2020/06/03",1,0,4020,110,40,0.00654836176929568,1.62894571375514e-06,6.51578285502057e-05,613894
"150","2020/06/04",0,0,4020,110,39,0.00654836176929568,0,6.35288828364506e-05,613894
"151","2020/06/05",7,0,4027,110,37,0.00655976438929196,1.1402619996286e-05,6.02709914089403e-05,613894
"152","2020/06/06",5,0,4032,110,40,0.00656790911786074,8.14472856877572e-06,6.51578285502057e-05,613894
"153","2020/06/07",3,0,4035,110,42,0.006572795955002,4.88683714126543e-06,6.8415719977716e-05,613894
"154","2020/06/08",4,0,4039,110,44,0.00657931173785702,6.51578285502057e-06,7.16736114052263e-05,613894
"155","2020/06/09",1,0,4040,110,39,0.00658094068357078,1.62894571375514e-06,6.35288828364506e-05,613894
"156","2020/06/10",6,0,4046,110,38,0.00659071435785331,9.77367428253086e-06,6.18999371226955e-05,613894
"157","2020/06/11",3,0,4049,110,37,0.00659560119499458,4.88683714126543e-06,6.02709914089403e-05,613894
"158","2020/06/12",3,0,4052,110,36,0.00660048803213584,4.88683714126543e-06,5.86420456951852e-05,613894
"159","2020/06/13",3,0,4055,110,37,0.00660537486927711,4.88683714126543e-06,6.02709914089403e-05,613894
"160","2020/06/14",8,0,4063,110,44,0.00661840643498715,1.30315657100411e-05,7.16736114052263e-05,613894
"161","2020/06/15",7,0,4070,110,50,0.00662980905498343,1.1402619996286e-05,8.14472856877572e-05,613894
"162","2020/06/16",2,0,4072,110,52,0.00663306694641094,3.25789142751029e-06,8.47051771152675e-05,613894
"163","2020/06/17",3,0,4075,110,48,0.00663795378355221,4.88683714126543e-06,7.81893942602469e-05,613894
"164","2020/06/18",10,0,4085,110,53,0.00665424324068976,1.62894571375514e-05,8.63341228290226e-05,613894
"165","2020/06/19",6,0,4091,110,56,0.00666401691497229,9.77367428253086e-06,9.1220959970288e-05,613894
"166","2020/06/20",8,0,4099,110,60,0.00667704848068233,1.30315657100411e-05,9.77367428253086e-05,613894
"167","2020/06/21",6,0,4105,110,65,0.00668682215496486,9.77367428253086e-06,0.000105881471394084,613894
"168","2020/06/22",15,0,4120,110,74,0.00671125634067119,2.44341857063272e-05,0.000120541982817881,613894
"169","2020/06/23",1,0,4121,110,72,0.00671288528638495,1.62894571375514e-06,0.00011728409139037,613894
"170","2020/06/24",12,0,4133,110,81,0.00673243263495001,1.95473485650617e-05,0.000131944602814167,613894
"171","2020/06/25",7,0,4140,110,85,0.00674383525494629,1.1402619996286e-05,0.000138460385669187,613894
"172","2020/06/26",11,0,4151,110,88,0.0067617536577976,1.79184028513066e-05,0.000143347222810453,613894
"173","2020/06/27",22,0,4173,110,103,0.00679759046350021,3.58368057026132e-05,0.00016778140851678,613894
"174","2020/06/28",44,0,4217,110,145,0.00686926407490544,7.16736114052263e-05,0.000236197128494496,613894
"175","2020/06/29",25,0,4242,110,167,0.00690998771774932,4.07236428438786e-05,0.000272033934197109,613894
"176","2020/06/30",14,0,4256,110,171,0.00693279295774189,2.2805239992572e-05,0.00027854971705213,613894
"177","2020/07/01",43,0,4299,110,208,0.00700283762343336,7.00446656914712e-05,0.00033882070846107,613894
"178","2020/07/02",46,0,4345,110,246,0.0070777691262661,7.49315028327366e-05,0.000400720645583765,613894
"179","2020/07/03",50,0,4395,110,290,0.00715921641195386,8.14472856877572e-05,0.000472394256988992,613894
"180","2020/07/04",52,0,4447,110,327,0.00724392158906912,8.47051771152675e-05,0.000532665248397932,613894
"181","2020/07/05",29,0,4476,110,355,0.00729116101476802,4.72394256988992e-05,0.000578275728383076,613894
"182","2020/07/06",46,0,4522,110,389,0.00736609251760076,7.49315028327366e-05,0.000633659882650751,613894
"183","2020/07/07",20,0,4542,110,402,0.00739867143187586,3.25789142751029e-05,0.000654836176929568,613894
"184","2020/07/08",61,0,4603,110,452,0.00749803712041493,9.93656885390637e-05,0.000736283462617325,613894
"185","2020/07/09",47,0,4650,110,477,0.00757459756896142,7.65604485464917e-05,0.000777007105461203,613894
"186","2020/07/10",69,0,4719,110,502,0.00768699482321052,0.000112397254249105,0.000817730748305082,613894
"187","2020/07/11",58,0,4777,110,535,0.00778147367460832,9.44788513977983e-05,0.000871485956859002,613894
"188","2020/07/12",65,0,4842,110,586,0.00788735514600241,0.000105881471394084,0.000954562188260514,613894
"189","2020/07/13",83,1,4925,111,626,0.00802255764024408,0.000135202494241677,0.00101972001681072,613894
"190","2020/07/14",31,0,4956,111,611,0.00807305495737049,5.04973171264094e-05,0.000995285831104393,613894
"191","2020/07/15",100,0,5056,111,661,0.008235949528746,0.000162894571375514,0.00107673311679215,613894
"192","2020/07/16",0,0,5056,111,609,0.008235949528746,0,0.000992027939676882,613894
"193","2020/07/17",66,0,5122,111,646,0.00834345994585384,0.000107510417107839,0.00105229893108582,613894
"194","2020/07/18",163,0,5285,111,763,0.00860897809719593,0.000265518151342088,0.00124288557959517,613894
"195","2020/07/19",124,0,5409,111,867,0.00881096736570157,0.000201989268505638,0.00141229593382571,613894
"196","2020/07/20",74,0,5483,111,880,0.00893150934851945,0.000120541982817881,0.00143347222810453,613894
"197","2020/07/21",122,0,5605,111,955,0.00913024072559758,0.000198731377078127,0.00155564315663616,613894
"198","2020/07/22",120,0,5725,111,1006,0.0093257142112482,0.000195473485650617,0.00163871938803767,613894
"199","2020/07/23",129,0,5854,111,1077,0.00953584820832261,0.000210133997074414,0.00175437453371429,613894
"200","2020/07/24",98,1,5952,112,1110,0.00969548488827061,0.000159636679948004,0.00180812974226821,613894
"201","2020/07/25",104,0,6056,112,1131,0.00986489524250115,0.000169410354230535,0.00184233760225707,613894
"202","2020/07/26",133,0,6189,112,1233,0.0100815450224306,0.000216649779929434,0.00200849006506009,613894
"203","2020/07/27",83,0,6272,112,1216,0.0102167475166723,0.000135202494241677,0.00198079798792625,613894
"204","2020/07/28",49,0,6321,112,1265,0.0102965658566463,7.9818339974002e-05,0.00206061632790026,613894
"205","2020/07/29",54,1,6375,113,1253,0.010384528925189,8.79630685427777e-05,0.00204106897933519,613894
"206","2020/07/30",158,1,6533,114,1248,0.0106419023479624,0.000257373422773313,0.00203292425076642,613894
"207","2020/07/31",83,0,6616,114,1207,0.010777104842204,0.000135202494241677,0.00196613747650246,613894
