"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"95","2020/04/09",0,0,419,2,288,8.42212409587794e-05,0,5.7889540324889e-05,4974992
"96","2020/04/10",38,1,457,3,305,9.18594441960912e-05,7.63820323731174e-06,6.13066312468442e-05,4974992
"97","2020/04/11",27,0,484,3,317,9.72865886015495e-05,5.42714440545834e-06,6.37186954270479e-05,4974992
"98","2020/04/12",62,0,546,3,367,0.000109748920199269,1.24623315977192e-05,7.37689628445634e-05,4974992
"99","2020/04/13",53,1,599,4,407,0.000120402203661835,1.06532834625664e-05,8.18091767785757e-05,4974992
"100","2020/04/14",214,0,813,4,603,0.000163417348208801,4.30151445469661e-05,0.000121206225055236,4974992
"101","2020/04/15",97,0,910,4,679,0.000182914866998781,1.949751878998e-05,0.00013648263152986,4974992
"102","2020/04/16",0,0,910,4,679,0.000182914866998781,0,0.00013648263152986,4974992
"103","2020/04/17",109,0,1019,4,742,0.000204824449968965,2.19095829701837e-05,0.000149145968475929,4974992
"104","2020/04/18",50,2,1069,6,771,0.00021487471738648,1.00502674175154e-05,0.000154975123578088,4974992
"105","2020/04/19",111,0,1180,6,809,0.000237186311053365,2.23115936668843e-05,0.0001626133268154,4974992
"106","2020/04/20",86,1,1266,7,847,0.000254472771011491,1.72864599581266e-05,0.000170251530052712,4974992
"107","2020/04/21",242,1,1508,8,1089,0.000303116065312266,4.86432943007748e-05,0.000218894824353486,4974992
"108","2020/04/22",0,0,1508,8,1051,0.000303116065312266,0,0.000211256621116175,4974992
"109","2020/04/23",106,0,1614,8,1130,0.000324422632237399,2.13065669251327e-05,0.000227136043635849,4974992
"110","2020/04/24",102,1,1716,9,1170,0.00034492517776913,2.05025455317315e-05,0.000235176257569861,4974992
"111","2020/04/25",74,1,1790,10,1191,0.000359799573547053,1.48743957779229e-05,0.000239397369885218,4974992
"112","2020/04/26",115,0,1905,10,1092,0.000382915188607338,2.31156150602855e-05,0.000219497840398537,4974992
"113","2020/04/27",93,0,1998,10,1088,0.000401608686003917,1.86934973965787e-05,0.000218693819005136,4974992
"114","2020/04/28",51,0,2049,10,1139,0.000411859958769783,1.02512727658658e-05,0.000228945091771002,4974992
"115","2020/04/29",82,0,2131,10,1112,0.000428342397334508,1.64824385647253e-05,0.000223517947365543,4974992
"116","2020/04/30",143,0,2274,10,1205,0.000457086162148602,2.87437648140942e-05,0.000242211444762122,4974992
"117","2020/05/01",74,1,2348,11,1168,0.000471960557926525,1.48743957779229e-05,0.000234774246873161,4974992
"118","2020/05/02",99,0,2447,11,1181,0.000491860087413206,1.98995294866806e-05,0.000237387316401715,4974992
"119","2020/05/03",36,1,2483,12,975,0.000499096279953817,7.23619254061112e-06,0.000195980214641551,4974992
"120","2020/05/04",85,0,2568,12,1060,0.000516181734563593,1.70854546097763e-05,0.000213065669251327,4974992
"121","2020/05/05",69,0,2637,12,1023,0.000530051103599765,1.38693690361713e-05,0.000205628471362366,4974992
"122","2020/05/06",98,0,2735,12,1019,0.000549749627738095,1.96985241383303e-05,0.000204824449968965,4974992
"123","2020/05/07",168,1,2903,13,1113,0.000583518526260947,3.37688985228519e-05,0.000223718952713894,4974992
"124","2020/05/08",55,1,2958,14,1053,0.000594573820420214,1.1055294159267e-05,0.000211658631812875,4974992
"125","2020/05/09",154,1,3112,15,1114,0.000625528644066161,3.09548236459476e-05,0.000223919958062244,4974992
"126","2020/05/10",112,2,3224,17,1175,0.000648041243081396,2.25125990152346e-05,0.000236181284311613,4974992
"127","2020/05/11",175,0,3399,17,1268,0.0006832171790427,3.51759359613041e-05,0.000254874781708192,4974992
"128","2020/05/12",175,0,3574,17,1300,0.000718393115004004,3.51759359613041e-05,0.000261306952855402,4974992
"129","2020/05/13",147,0,3721,17,1373,0.000747940901211499,2.95477862074954e-05,0.000275980343284974,4974992
"130","2020/05/14",298,0,4019,17,1572,0.000807840495019891,5.98995938083921e-05,0.000315980407606686,4974992
"131","2020/05/15",322,2,4341,19,1858,0.000872564217188691,6.47237221687995e-05,0.000373467937234874,4974992
"132","2020/05/16",284,0,4625,19,2057,0.000929649736120179,5.70855189314877e-05,0.000413468001556585,4974992
"133","2020/05/17",404,2,5029,21,2392,0.0010108558968537,8.12061607335248e-05,0.000480804793253939,4974992
"134","2020/05/18",157,1,5186,22,2451,0.0010424137365447,3.15578396909985e-05,0.000492664108806607,4974992
"135","2020/05/19",193,4,5379,26,2476,0.00108120776877631,3.87940322316096e-05,0.000497689242515365,4974992
"136","2020/05/20",292,1,5671,27,2713,0.0011399013304946,5.86935617182902e-05,0.000545327510074388,4974992
"137","2020/05/21",372,3,6043,30,2931,0.00121467532008092,7.47739895863149e-05,0.000589146676014755,4974992
"138","2020/05/22",327,1,6370,31,3146,0.00128040406899147,6.5728748910551e-05,0.000632362825910072,4974992
"139","2020/05/23",424,1,6794,32,3395,0.001365630336692,8.5226267700531e-05,0.000682413157649299,4974992
"140","2020/05/24",463,4,7257,36,3683,0.00145869581297819,9.3065476286193e-05,0.000740302697974188,4974992
"141","2020/05/25",513,1,7770,37,4049,0.0015618115566819,0.000103115743703708,0.000813870655470401,4974992
"142","2020/05/26",0,0,7770,37,3751,0.0015618115566819,0,0.000753971061662009,4974992
"143","2020/05/27",348,0,8118,37,3777,0.00163176141790781,6.99498612259075e-05,0.000759197200719117,4974992
"144","2020/05/28",255,1,8373,38,3748,0.00168301778173714,5.12563638293288e-05,0.000753368045616958,4974992
"145","2020/05/29",636,2,9009,40,3980,0.00181085718328793,0.000127839401550796,0.000800001286434229,4974992
"146","2020/05/30",811,0,9820,40,4634,0.00197387252080003,0.000163015337512101,0.000931458784255331,4974992
"147","2020/05/31",603,2,10423,42,5044,0.00209507874585527,0.000121206225055236,0.00101387097707896,4974992
"148","2020/06/01",1014,5,11437,47,5766,0.00229889816908248,0.000203819423227213,0.00115899683858788,4974992
"149","2020/06/02",786,3,12223,50,6180,0.00245688837288583,0.000157990203803343,0.00124221305280491,4974992
"150","2020/06/03",576,9,12799,59,6429,0.0025726674535356,0.000115779080649778,0.00129226338454414,4974992
"151","2020/06/04",738,8,13537,67,6743,0.00272100940061813,0.000148341947082528,0.00135537906392613,4974992
"152","2020/06/05",779,0,14316,67,7059,0.00287759256698302,0.000156583166364891,0.00141889675400483,4974992
"153","2020/06/06",770,5,15086,72,7316,0.00303236668521276,0.000154774118229738,0.00147055512853086,4974992
"154","2020/06/07",930,0,16016,72,8246,0.00321930165917855,0.000186934973965787,0.00165749010249665,4974992
"155","2020/06/08",866,3,16882,75,8764,0.00339337229084991,0.000174070631671368,0.00176161087294211,4974992
"156","2020/06/09",604,6,17486,81,9113,0.0035147795212535,0.000121407230403587,0.00183176173951637,4974992
"157","2020/06/10",712,2,18198,83,9189,0.00365789532927892,0.00014311580802542,0.00184703814599099,4974992
"158","2020/06/11",689,1,18887,84,9067,0.00379638801429228,0.000138492685013363,0.00182251549349225,4974992
"159","2020/06/12",1067,5,19954,89,9531,0.00401086072098206,0.00021447270668978,0.00191578197512679,4974992
"160","2020/06/13",1117,7,21071,96,9634,0.00423538369508936,0.000224522974107295,0.00193648552600688,4974992
"161","2020/06/14",1006,3,22077,99,9854,0.00443759507552977,0.000202211380440411,0.00198070670264394,4974992
"162","2020/06/15",1404,5,23481,104,10682,0.0047198065846136,0.000282211509083834,0.002147139131078,4974992
"163","2020/06/16",1043,4,24524,108,10987,0.00492945516294298,0.000209648578329372,0.00220844576232484,4974992
"164","2020/06/17",745,6,25269,114,10953,0.00507920414746396,0.00014974898452098,0.00220161158048093,4974992
"165","2020/06/18",810,2,26079,116,10993,0.00524201847962771,0.00016281433216375,0.00220965179441495,4974992
"166","2020/06/19",739,3,26818,119,10802,0.00539056143205858,0.000148542952430878,0.00217125977288004,4974992
"167","2020/06/20",852,6,27670,125,10788,0.00556181798885305,0.000171256556794463,0.00216844569800313,4974992
"168","2020/06/21",896,3,28566,128,11080,0.00574191878097492,0.000180100792121877,0.00222713925972142,4974992
"169","2020/06/22",905,3,29471,131,11273,0.00592382862123195,0.00018190984025703,0.00226593329195303,4974992
"170","2020/06/23",1605,6,31076,137,12189,0.0062464422053342,0.000322613584102246,0.00245005419104192,4974992
"171","2020/06/24",1318,3,32394,140,12440,0.00651136725445991,0.000264925049125707,0.00250050653347784,4974992
"172","2020/06/25",1142,2,33536,142,12465,0.00674091536227596,0.000229548107816053,0.0025055316671866,4974992
"173","2020/06/26",1366,2,34902,144,12825,0.00701548866812248,0.000274573305846522,0.00257789359259271,4974992
"174","2020/06/27",1132,9,36034,153,12553,0.00724302672245503,0.00022753805433255,0.00252322013784143,4974992
"175","2020/06/28",919,6,36953,159,12429,0.00742775063758896,0.000184723915133934,0.00249829547464599,4974992
"176","2020/06/29",1197,4,38150,163,12881,0.00766835403956428,0.00024060340197532,0.00258914989210033,4974992
"177","2020/06/30",910,6,39060,169,12981,0.00785126890656307,0.000182914866998781,0.00260925042693536,4974992
"178","2020/07/01",1010,7,40070,176,13252,0.00805428430839688,0.000203015401833812,0.00266372287633829,4974992
"179","2020/07/02",1124,9,41194,185,13524,0.00828021431994263,0.000225930011545747,0.00271839633108958,4974992
"180","2020/07/03",1361,3,42555,188,13989,0.0085537825990474,0.00027356827910477,0.00281186381807247,4974992
"181","2020/07/04",1374,5,43929,193,14458,0.00882996394768072,0.000276181348633324,0.00290613532644877,4974992
"182","2020/07/05",1177,10,45106,203,14030,0.00906654724268903,0.000236583295008314,0.00282010503735483,4974992
"183","2020/07/06",1072,10,46178,213,13784,0.00928202497612056,0.000215477733431531,0.00277065772166066,4974992
"184","2020/07/07",1557,5,47735,218,14199,0.009594990303502,0.000312965327381431,0.00285407494122604,4974992
"185","2020/07/08",1262,6,48997,224,14095,0.00984865905312009,0.00025366874961809,0.0028331703849976,4974992
"186","2020/07/09",1210,9,50207,233,14173,0.010091875524624,0.000243216471503874,0.00284884880216893,4974992
"187","2020/07/10",1518,3,51725,236,14772,0.0103970016434197,0.000305126118795769,0.00296925100583076,4974992
"188","2020/07/11",1889,8,53614,244,15464,0.0107767007464535,0.000379699103033734,0.00310834670688918,4974992
"189","2020/07/12",1083,4,54697,248,15637,0.0109943895387168,0.000217688792263385,0.00314312063215378,4974992
"190","2020/07/13",1318,9,56015,257,15945,0.0112593145878426,0.000264925049125707,0.00320503027944568,4974992
"191","2020/07/14",2164,2,58179,259,16985,0.0116942901616726,0.000434975573830068,0.00341407584173,4974992
"192","2020/07/15",1389,14,59568,273,17013,0.0119734865905312,0.000279196428858579,0.00341970399148381,4974992
"193","2020/07/16",1679,8,61247,281,17318,0.0123109745704114,0.000337487979880169,0.00348101062273065,4974992
"194","2020/07/17",1327,9,62574,290,17468,0.0125777086676722,0.00026673409726086,0.0035111614249832,4974992
"195","2020/07/18",1619,8,64193,298,18015,0.0129031363266514,0.00032542765897915,0.00362111135053082,4974992
"196","2020/07/19",1311,10,65504,308,17769,0.0131666543383386,0.000263518011687255,0.00357166403483664,4974992
"197","2020/07/20",1157,10,66661,318,17664,0.0133992175263799,0.000232563188041307,0.00355055847325986,4974992
"198","2020/07/21",1739,8,68400,326,18193,0.0137487658271611,0.000349548300781187,0.00365689030253717,4974992
"199","2020/07/22",1487,11,69887,337,18162,0.014047660780158,0.000298894952996909,0.00365065913673831,4974992
"200","2020/07/23",1660,12,71547,349,17933,0.0143813296584196,0.000333668878261513,0.00360462891196609,4974992
"201","2020/07/24",1099,6,72646,355,17949,0.0146022345362565,0.000220904877836989,0.00360784499753969,4974992
"202","2020/07/25",1145,4,73791,359,17776,0.0148323856601176,0.000230151123861104,0.00357307107227509,4974992
"203","2020/07/26",1067,12,74858,371,16679,0.0150468583668074,0.00021447270668978,0.0033525682051348,4974992
"204","2020/07/27",1147,13,76005,384,16437,0.0152774115013652,0.000230553134557804,0.00330392491083403,4974992
"205","2020/07/28",1053,9,77058,393,15811,0.0154890701331781,0.000211658631812875,0.00317809556276673,4974992
"206","2020/07/29",846,9,77904,402,15330,0.0156591206578825,0.000170050524704361,0.00308141199021024,4974992
"207","2020/07/30",665,10,78569,412,14376,0.0157927892145354,0.000133668556652955,0.00288965288788404,4974992
"208","2020/07/31",590,9,79159,421,13655,0.0159113823700621,0.000118593155526682,0.00274472803172347,4974992
"209","2020/08/01",0,0,79159,421,12498,0.0159113823700621,0,0.00251216484368216,4974992
"210","2020/08/02",0,0,79159,421,10759,0.0159113823700621,0,0.00216261654290097,4974992
"211","2020/08/03",0,0,79159,421,9272,0.0159113823700621,0,0.00186372158990406,4974992
"212","2020/08/04",0,0,79159,421,7612,0.0159113823700621,0,0.00153005271164255,4974992
"213","2020/08/05",0,0,79159,421,6513,0.0159113823700621,0,0.00130914783380556,4974992
"214","2020/08/06",1127,67,80286,488,6495,0.0161379153976529,0.000226533027590798,0.00130552973753526,4974992
"215","2020/08/07",427,4,80713,492,5855,0.0162237446813985,8.58292837455819e-05,0.00117688631459106,4974992
"216","2020/08/08",354,10,81067,502,5062,0.0162949005747145,7.11558933160093e-05,0.00101748907334926,4974992
"217","2020/08/09",290,7,81357,509,4299,0.0163531921257361,5.82915510215896e-05,0.000864121992557978,4974992
"218","2020/08/10",223,4,81580,513,3676,0.0163980163184182,4.48241926821189e-05,0.000738895660535736,4974992
"219","2020/08/11",207,8,81787,521,3218,0.0164396244255267,4.16081071085139e-05,0.000646835210991294,4974992
"220","2020/08/12",263,12,82050,533,2891,0.0164924888321428,5.28644066161312e-05,0.000581106462080743,4974992
"221","2020/08/13",249,6,82299,539,3140,0.0165425391638821,5.00503317392269e-05,0.00063115679381997,4974992
"222","2020/08/14",232,12,82531,551,3372,0.0165891724046993,4.66332408172717e-05,0.000677790034637242,4974992
"223","2020/08/15",212,6,82743,557,3584,0.0166317855385496,4.26131338502655e-05,0.000720403168487507,4974992
"224","2020/08/16",181,5,82924,562,3765,0.016668167506601,3.63819680514059e-05,0.000756785136538913,4974992
"225","2020/08/17",162,10,83086,572,3927,0.0167007303730338,3.256286643275e-05,0.000789348002971663,4974992
"226","2020/08/18",140,16,83226,588,2940,0.0167288711218028,2.81407487690432e-05,0.000590955724149908,4974992
"227","2020/08/19",192,9,83418,597,2705,0.0167674641486861,3.85930268832593e-05,0.000543719467287586,4974992
"228","2020/08/20",188,6,83606,603,2539,0.0168052531541759,3.77890054898581e-05,0.000510352579461434,4974992
"229","2020/08/21",163,6,83769,609,2412,0.016838017025957,3.27638717811004e-05,0.000484824900220945,4974992
"230","2020/08/22",0,0,83769,609,2189,0.016838017025957,0,0.000440000707538826,4974992
