"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"95","2020/06/27",0,0,15,1,3,0.000392731842697806,0,7.85463685395612e-05,38194
"96","2020/06/28",1,0,16,1,4,0.000418913965544326,2.61821228465204e-05,0.000104728491386082,38194
"97","2020/06/29",12,0,28,1,16,0.000733099439702571,0.000314185474158245,0.000418913965544326,38194
"98","2020/06/30",13,0,41,1,29,0.00107346703670734,0.000340367597004765,0.000759281562549092,38194
"99","2020/07/01",0,1,41,2,29,0.00107346703670734,0,0.000759281562549092,38194
"100","2020/07/02",1,0,42,2,30,0.00109964915955386,2.61821228465204e-05,0.000785463685395612,38194
"101","2020/07/03",2,0,44,2,32,0.0011520134052469,5.23642456930408e-05,0.000837827931088653,38194
"102","2020/07/04",0,0,44,2,30,0.0011520134052469,0,0.000785463685395612,38194
"103","2020/07/05",1,0,45,2,31,0.00117819552809342,2.61821228465204e-05,0.000811645808242132,38194
"104","2020/07/06",2,0,47,2,33,0.00123055977378646,5.23642456930408e-05,0.000864010053935173,38194
"105","2020/07/07",2,0,49,2,34,0.0012829240194795,5.23642456930408e-05,0.000890192176781693,38194
"106","2020/07/08",0,0,49,2,34,0.0012829240194795,0,0.000890192176781693,38194
"107","2020/07/09",6,0,55,2,40,0.00144001675655862,0.000157092737079122,0.00104728491386082,38194
"108","2020/07/10",0,0,55,2,39,0.00144001675655862,0,0.0010211027910143,38194
"109","2020/07/11",11,0,66,2,38,0.00172802010787035,0.000288003351311724,0.000994920668167775,38194
"110","2020/07/12",0,0,66,2,25,0.00172802010787035,0,0.00065455307116301,38194
"111","2020/07/13",6,0,72,2,31,0.00188511284494947,0.000157092737079122,0.000811645808242132,38194
"112","2020/07/14",0,0,72,2,30,0.00188511284494947,0,0.000785463685395612,38194
"113","2020/07/15",0,0,72,2,28,0.00188511284494947,0,0.000733099439702571,38194
"114","2020/07/16",0,0,72,2,28,0.00188511284494947,0,0.000733099439702571,38194
"115","2020/07/17",0,0,72,2,27,0.00188511284494947,0,0.000706917316856051,38194
"116","2020/07/18",2,0,74,2,27,0.00193747709064251,5.23642456930408e-05,0.000706917316856051,38194
"117","2020/07/19",1,0,75,2,26,0.00196365921348903,2.61821228465204e-05,0.00068073519400953,38194
"118","2020/07/20",6,0,81,2,32,0.00212075195056815,0.000157092737079122,0.000837827931088653,38194
"119","2020/07/21",0,0,81,2,26,0.00212075195056815,0,0.00068073519400953,38194
"120","2020/07/22",1,0,82,2,27,0.00214693407341467,2.61821228465204e-05,0.000706917316856051,38194
"121","2020/07/23",4,0,86,2,20,0.00225166256480075,0.000104728491386082,0.000523642456930408,38194
"122","2020/07/24",4,0,90,2,24,0.00235639105618684,0.000104728491386082,0.00062837094831649,38194
"123","2020/07/25",2,0,92,2,20,0.00240875530187988,5.23642456930408e-05,0.000523642456930408,38194
"124","2020/07/26",5,0,97,2,25,0.00253966591611248,0.000130910614232602,0.00065455307116301,38194
"125","2020/07/27",2,0,99,2,27,0.00259203016180552,5.23642456930408e-05,0.000706917316856051,38194
"126","2020/07/28",0,0,99,2,27,0.00259203016180552,0,0.000706917316856051,38194
