"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"90","2020/06/17",3,1,853,74,25,5.34900803806036e-05,1.88124549990399e-07,1.56770458325333e-06,15946882
"91","2020/06/18",1,0,854,74,18,5.35527885639337e-05,6.27081833301331e-08,1.1287472999424e-06,15946882
"92","2020/06/19",0,0,854,74,18,5.35527885639337e-05,0,1.1287472999424e-06,15946882
"93","2020/06/20",4,0,858,74,21,5.38036212972542e-05,2.50832733320533e-07,1.3168718499328e-06,15946882
"94","2020/06/21",0,0,858,74,19,5.38036212972542e-05,0,1.19145548327253e-06,15946882
"95","2020/06/22",0,0,858,74,14,5.38036212972542e-05,0,8.77914566621864e-07,15946882
"96","2020/06/23",0,0,858,74,12,5.38036212972542e-05,0,7.52498199961597e-07,15946882
"97","2020/06/24",2,0,860,74,12,5.39290376639145e-05,1.25416366660266e-07,7.52498199961597e-07,15946882
"98","2020/06/25",0,0,860,74,12,5.39290376639145e-05,0,7.52498199961597e-07,15946882
"99","2020/06/26",3,0,863,74,15,5.41171622139049e-05,1.88124549990399e-07,9.40622749951997e-07,15946882
"100","2020/06/27",2,0,865,74,15,5.42425785805652e-05,1.25416366660266e-07,9.40622749951997e-07,15946882
"101","2020/06/28",0,0,865,74,15,5.42425785805652e-05,0,9.40622749951997e-07,15946882
"102","2020/06/29",1,0,866,74,13,5.43052867638953e-05,6.27081833301331e-08,8.15206383291731e-07,15946882
"103","2020/06/30",0,0,866,74,12,5.43052867638953e-05,0,7.52498199961597e-07,15946882
"104","2020/07/01",0,0,866,74,12,5.43052867638953e-05,0,7.52498199961597e-07,15946882
"105","2020/07/02",0,0,866,74,8,5.43052867638953e-05,0,5.01665466641065e-07,15946882
"106","2020/07/03",2,0,868,74,10,5.44307031305556e-05,1.25416366660266e-07,6.27081833301331e-07,15946882
"107","2020/07/04",3,0,871,74,13,5.4618827680546e-05,1.88124549990399e-07,8.15206383291731e-07,15946882
"108","2020/07/05",0,0,871,74,13,5.4618827680546e-05,0,8.15206383291731e-07,15946882
"109","2020/07/06",1,0,872,74,12,5.46815358638761e-05,6.27081833301331e-08,7.52498199961597e-07,15946882
"110","2020/07/07",0,0,872,74,12,5.46815358638761e-05,0,7.52498199961597e-07,15946882
"111","2020/07/08",1,0,873,74,10,5.47442440472062e-05,6.27081833301331e-08,6.27081833301331e-07,15946882
"112","2020/07/09",0,0,873,74,8,5.47442440472062e-05,0,5.01665466641065e-07,15946882
"113","2020/07/10",0,0,873,74,8,5.47442440472062e-05,0,5.01665466641065e-07,15946882
"114","2020/07/11",1,0,874,74,8,5.48069522305364e-05,6.27081833301331e-08,5.01665466641065e-07,15946882
"115","2020/07/12",0,0,874,74,8,5.48069522305364e-05,0,5.01665466641065e-07,15946882
"116","2020/07/13",6,1,880,75,14,5.51832013305171e-05,3.76249099980799e-07,8.77914566621864e-07,15946882
"117","2020/07/14",0,0,880,75,14,5.51832013305171e-05,0,8.77914566621864e-07,15946882
"118","2020/07/15",4,0,884,75,16,5.54340340638377e-05,2.50832733320533e-07,1.00333093328213e-06,15946882
"119","2020/07/16",1,0,885,75,14,5.54967422471678e-05,6.27081833301331e-08,8.77914566621864e-07,15946882
"120","2020/07/17",1,0,886,75,15,5.55594504304979e-05,6.27081833301331e-08,9.40622749951997e-07,15946882
"121","2020/07/18",1,0,887,75,15,5.56221586138281e-05,6.27081833301331e-08,9.40622749951997e-07,15946882
"122","2020/07/19",2,0,889,75,17,5.57475749804884e-05,1.25416366660266e-07,1.06603911661226e-06,15946882
"123","2020/07/20",0,0,889,75,16,5.57475749804884e-05,0,1.00333093328213e-06,15946882
"124","2020/07/21",0,0,889,75,16,5.57475749804884e-05,0,1.00333093328213e-06,15946882
"125","2020/07/22",0,0,889,75,16,5.57475749804884e-05,0,1.00333093328213e-06,15946882
"126","2020/07/23",0,0,889,75,15,5.57475749804884e-05,0,9.40622749951997e-07,15946882
"127","2020/07/24",26,0,915,75,41,5.73779877470718e-05,1.63041276658346e-06,2.57103551653546e-06,15946882
"128","2020/07/25",0,0,915,75,35,5.73779877470718e-05,0,2.19478641655466e-06,15946882
"129","2020/07/26",0,0,915,75,35,5.73779877470718e-05,0,2.19478641655466e-06,15946882
"130","2020/07/27",0,0,915,75,31,5.73779877470718e-05,0,1.94395368323413e-06,15946882
"131","2020/07/28",7,0,922,75,37,5.78169450303827e-05,4.38957283310932e-07,2.32020278321493e-06,15946882
"132","2020/07/29",4,0,926,75,40,5.80677777637033e-05,2.50832733320533e-07,2.50832733320533e-06,15946882
"133","2020/07/30",0,0,926,75,39,5.80677777637033e-05,0,2.44561914987519e-06,15946882
