"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"103","2020/06/29",5,0,253,5,65,0.00151229863414926,2.98873247855584e-05,0.00038853522221226,167295
"104","2020/06/30",4,0,257,5,65,0.0015362084939777,2.39098598284468e-05,0.00038853522221226,167295
"105","2020/07/01",10,0,267,5,67,0.00159598314354882,5.97746495711169e-05,0.000400490152126483,167295
"106","2020/07/02",13,0,280,5,80,0.00167369018799127,7.77070444424519e-05,0.000478197196568935,167295
"107","2020/07/03",6,0,286,5,64,0.00170955497773394,3.58647897426701e-05,0.000382557757255148,167295
"108","2020/07/04",2,0,288,5,66,0.00172150990764817,1.19549299142234e-05,0.000394512687169371,167295
"109","2020/07/05",0,0,288,5,63,0.00172150990764817,0,0.000376580292298036,167295
"110","2020/07/06",13,0,301,5,75,0.00179921695209062,7.77070444424519e-05,0.000448309871783377,167295
"111","2020/07/07",2,0,303,5,72,0.00181117188200484,1.19549299142234e-05,0.000430377476912042,167295
"112","2020/07/08",0,0,303,5,56,0.00181117188200484,0,0.000334738037598255,167295
"113","2020/07/09",6,0,309,5,61,0.00184703667174751,3.58647897426701e-05,0.000364625362383813,167295
"114","2020/07/10",1,0,310,5,62,0.00185301413670462,5.97746495711169e-06,0.000370602827340925,167295
"115","2020/07/11",2,0,312,5,59,0.00186496906661885,1.19549299142234e-05,0.00035267043246959,167295
"116","2020/07/12",0,0,312,5,55,0.00186496906661885,0,0.000328760572641143,167295
"117","2020/07/13",0,0,312,5,45,0.00186496906661885,0,0.000268985923070026,167295
"118","2020/07/14",0,0,312,5,32,0.00186496906661885,0,0.000191278878627574,167295
"119","2020/07/15",1,0,313,5,27,0.00187094653157596,5.97746495711169e-06,0.000161391553842016,167295
"120","2020/07/16",1,0,314,5,26,0.00187692399653307,5.97746495711169e-06,0.000155414088884904,167295
"121","2020/07/17",0,0,314,5,26,0.00187692399653307,0,0.000155414088884904,167295
"122","2020/07/18",1,0,315,5,14,0.00188290146149018,5.97746495711169e-06,8.36845093995636e-05,167295
"123","2020/07/19",0,0,315,5,12,0.00188290146149018,0,7.17295794853403e-05,167295
"124","2020/07/20",4,0,319,5,16,0.00190681132131863,2.39098598284468e-05,9.5639439313787e-05,167295
"125","2020/07/21",8,0,327,5,18,0.00195463104097552,4.78197196568935e-05,0.00010759436922801,167295
"126","2020/07/22",3,0,330,5,20,0.00197256343584686,1.79323948713351e-05,0.000119549299142234,167295
"127","2020/07/23",2,0,332,5,20,0.00198451836576108,1.19549299142234e-05,0.000119549299142234,167295
"128","2020/07/24",5,0,337,5,25,0.00201440569054664,2.98873247855584e-05,0.000149436623927792,167295
"129","2020/07/25",0,0,337,5,25,0.00201440569054664,0,0.000149436623927792,167295
"130","2020/07/26",0,0,337,5,25,0.00201440569054664,0,0.000149436623927792,167295
"131","2020/07/27",9,0,346,5,33,0.00206820287516064,5.37971846140052e-05,0.000197256343584686,167295
"132","2020/07/28",3,0,349,5,35,0.00208613527003198,1.79323948713351e-05,0.000209211273498909,167295
"133","2020/07/29",2,0,351,5,37,0.0020980901999462,1.19549299142234e-05,0.000221166203413132,167295
"134","2020/07/30",3,0,354,5,39,0.00211602259481754,1.79323948713351e-05,0.000233121133327356,167295
"135","2020/07/31",2,0,356,5,41,0.00212797752473176,1.19549299142234e-05,0.000245076063241579,167295
"136","2020/08/01",3,0,359,5,40,0.0021459099196031,1.79323948713351e-05,0.000239098598284468,167295
"137","2020/08/02",0,0,359,5,32,0.0021459099196031,0,0.000191278878627574,167295
"138","2020/08/03",9,0,368,5,38,0.0021997071042171,5.37971846140052e-05,0.000227143668370244,167295
"139","2020/08/04",7,0,375,5,43,0.00224154935891688,4.18422546997818e-05,0.000257030993155803,167295
"140","2020/08/05",14,0,389,5,52,0.00232523386831645,8.36845093995636e-05,0.000310828177769808,167295
"141","2020/08/06",8,0,397,5,60,0.00237305358797334,4.78197196568935e-05,0.000358647897426701,167295
