"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"104","2020/04/12",390,2,2299,8,1455,0.000396082726330956,6.7191067102685e-05,0.000250674365729248,5804343
"105","2020/04/13",233,0,2532,8,1653,0.000436225081805124,4.01423554741682e-05,0.000284786753642919,5804343
"106","2020/04/14",386,1,2918,9,1918,0.000502727009758038,6.65019279529139e-05,0.000330442222315256,5804343
"107","2020/04/15",334,1,3252,10,2203,0.000560270128763927,5.75431190058892e-05,0.000379543386736449,5804343
"108","2020/04/16",447,0,3699,10,2585,0.000637281428750851,7.70112999869236e-05,0.000445356175539592,5804343
"109","2020/04/17",728,0,4427,10,3238,0.000762704754009196,0.000125423325258345,0.000557858141739728,5804343
"110","2020/04/18",623,1,5050,11,3741,0.000870038176586049,0.000107333422576853,0.000644517389823448,5804343
"111","2020/04/19",942,0,5992,11,4617,0.00103233044635715,0.000162292269771101,0.000795438863623325,5804343
"112","2020/04/20",596,0,6588,11,5107,0.00113501217967305,0.000102681733315898,0.000879858409470288,5804343
"113","2020/04/21",1426,0,8014,11,6391,0.00138069028656646,0.000245678106893407,0.00110107207654682,5804343
"114","2020/04/22",1111,0,9125,11,7216,0.00157209868541539,0.000191408398848931,0.00124320702618712,5804343
"115","2020/04/23",1016,1,10141,12,8232,0.00174714002945725,0.000175041344041867,0.00141824837022898,5804343
"116","2020/04/24",1037,0,11178,12,8879,0.00192579935403542,0.000178659324578165,0.00152971662770446,5804343
"117","2020/04/25",897,0,12075,12,9543,0.00208033880837159,0.000154539454336176,0.00164411372656647,5804343
"118","2020/04/26",618,0,12693,12,9775,0.00218681080701123,0.000106471998639639,0.00168408379725319,5804343
"119","2020/04/27",931,0,13624,12,10372,0.00234720794412046,0.00016039713710923,0.00178693781535654,5804343
"120","2020/04/28",799,2,14423,14,10724,0.00248486348928725,0.000137655545166783,0.00184758206053639,5804343
"121","2020/04/29",528,0,14951,14,10524,0.00257582985705703,9.09663677697889e-05,0.00181312510304784,5804343
"122","2020/04/30",690,0,15641,14,10591,0.00269470636039255,0.00011887650333552,0.0018246681838065,5804343
"123","2020/05/01",528,1,16169,15,10177,0.00278567272816234,9.09663677697889e-05,0.00175334228180519,5804343
"124","2020/05/02",932,1,17101,16,10513,0.00294624215005902,0.000160569421896673,0.00181122997038597,5804343
"125","2020/05/03",447,1,17548,17,9534,0.00302325345004594,7.70112999869236e-05,0.00164256316347948,5804343
"126","2020/05/04",657,1,18205,18,9080,0.00313644455539585,0.000113191105349908,0.00156434586998046,5804343
"127","2020/05/05",573,0,18778,18,8637,0.00323516373860056,9.87191832047141e-05,0.00148802370914331,5804343
"128","2020/05/06",632,0,19410,18,8232,0.0033440477242644,0.000108883985663838,0.00141824837022898,5804343
"129","2020/05/07",788,2,20198,20,8123,0.00347980813676931,0.000135760412504912,0.00139946932839772,5804343
"130","2020/05/08",741,0,20939,20,8246,0.00360747116426441,0.000127663027495102,0.00142066035725318,5804343
"131","2020/05/09",768,0,21707,20,8083,0.00373978588102047,0.000132314716756057,0.00139257793690001,5804343
"132","2020/05/10",753,0,22460,20,8037,0.00386951632596489,0.000129730444944415,0.00138465283667764,5804343
"133","2020/05/11",876,0,23336,20,8385,0.00402043779976476,0.000150921473799877,0.00144460794270773,5804343
"134","2020/05/12",451,1,23787,21,8146,0.00409813823890146,7.77004391366947e-05,0.0014034318785089,5804343
"135","2020/05/13",884,0,24671,21,8502,0.00425043799100088,0.000152299752099419,0.00146476526283853,5804343
"136","2020/05/14",675,0,25346,21,8245,0.00436673022252475,0.000116292231523878,0.00142048807246574,5804343
"137","2020/05/15",752,0,26098,21,8550,0.00449628838268173,0.000129558160156972,0.00147303493263579,5804343
"138","2020/05/16",793,0,26891,21,8686,0.00463291021912385,0.000136621836442126,0.00149646566372801,5804343
"139","2020/05/17",465,1,27356,22,8578,0.00471302264528475,8.01124261608937e-05,0.00147785890668418,5804343
"140","2020/05/18",682,0,28038,22,8628,0.00483052087032072,0.000117498225035977,0.00148647314605632,5804343
"141","2020/05/19",305,0,28343,22,8145,0.00488306773049077,5.25468601700485e-05,0.00140325959372146,5804343
"142","2020/05/20",451,0,28794,22,7855,0.00496076816962747,7.77004391366947e-05,0.00135329700536305,5804343
"143","2020/05/21",570,0,29364,22,7657,0.00505897049846985,9.82023288423858e-05,0.00131918461744938,5804343
"144","2020/05/22",448,1,29812,23,7352,0.00513615408324422,7.71835847743664e-05,0.00126663775727933,5804343
"145","2020/05/23",614,0,30426,23,7090,0.00524193694273409,0.000105782859489868,0.00122149914296932,5804343
"146","2020/05/24",642,0,31068,23,7281,0.00535254377627235,0.000110606833538266,0.0012544055373709,5804343
"147","2020/05/25",548,0,31616,23,6945,0.005446955839791,9.44120635186446e-05,0.00119651784879012,5804343
"148","2020/05/26",344,0,31960,23,6614,0.00550622180667132,5.9265966880317e-05,0.00113949158414656,5804343
"149","2020/05/27",383,0,32343,23,6245,0.0055722068802619,6.59850735905855e-05,0.00107591849758017,5804343
"150","2020/05/28",533,0,32876,23,5985,0.0056640346719689,9.18277917070028e-05,0.00103112445284505,5804343
"151","2020/05/29",373,0,33249,23,5893,0.00572829689768506,6.42622257161577e-05,0.00101527425240031,5804343
"152","2020/05/30",611,0,33860,23,5822,0.0058335629028126,0.00010526600512754,0.00100304203249188,5804343
"153","2020/05/31",506,0,34366,23,6023,0.00592073900525865,8.71761024460477e-05,0.00103767127476788,5804343
"154","2020/06/01",518,0,34884,23,6090,0.00600998252515401,8.92435198953611e-05,0.00104921435552654,5804343
"155","2020/06/02",408,1,35292,24,5928,0.00608027471843066,7.02921932766551e-05,0.00102130421996081,5804343
"156","2020/06/03",544,0,35836,24,6024,0.00617399764279954,9.37229243688734e-05,0.00103784355955532,5804343
"157","2020/06/04",569,0,36405,24,5979,0.00627202768685448,9.8030044054943e-05,0.00103009074412039,5804343
"158","2020/06/05",517,0,36922,24,5854,0.0063610989219624,8.90712351079183e-05,0.00100855514569005,5804343
"159","2020/06/06",261,0,37183,24,5567,0.00640606525148497,4.49663295225661e-05,0.000959109411693968,5804343
"160","2020/06/07",344,1,37527,25,5567,0.00646533121836528,5.9265966880317e-05,0.000959109411693968,5804343
"161","2020/06/08",383,0,37910,25,5567,0.00653131629195587,6.59850735905855e-05,0.000959109411693968,5804343
"162","2020/06/09",386,0,38296,25,5420,0.00659781821990878,6.65019279529139e-05,0.000933783547939879,5804343
"163","2020/06/10",218,0,38514,25,5265,0.00663537630357131,3.75580836625265e-05,0.000907079405886248,5804343
"164","2020/06/11",451,0,38965,25,5105,0.006713076742708,7.77004391366947e-05,0.000879513839895402,5804343
"165","2020/06/12",422,0,39387,25,5021,0.00678578092300886,7.2704180300854e-05,0.000865041917750209,5804343
"166","2020/06/13",463,0,39850,25,4966,0.00686554877959487,7.97678565860081e-05,0.000855566254440856,5804343
"167","2020/06/14",347,1,40197,26,4905,0.00692533160083751,5.97828212426454e-05,0.000845056882406846,5804343
"168","2020/06/15",407,0,40604,26,4768,0.00699545150932672,7.01199084892123e-05,0.000821453866527185,5804343
"169","2020/06/16",214,0,40818,26,4413,0.00703232045383948,3.68689445127554e-05,0.000760292766984997,5804343
"170","2020/06/17",151,0,40969,26,4047,0.00705833545674334,2.60150029038601e-05,0.000697236534780939,5804343
"171","2020/06/18",247,0,41216,26,4033,0.00710088979924171,4.25543424983672e-05,0.00069482454775674,5804343
"172","2020/06/19",257,0,41473,26,3946,0.0071451669896145,4.4277190372795e-05,0.000679835771249218,5804343
"173","2020/06/20",142,0,41615,26,3705,0.00716963142943138,2.44644398168751e-05,0.000638315137475508,5804343
"174","2020/06/21",218,0,41833,26,3537,0.0072071895130939,3.75580836625265e-05,0.00060937129318512,5804343
"175","2020/06/22",262,0,42095,26,3581,0.00725232812740391,4.51386143100089e-05,0.000616951823832603,5804343
"176","2020/06/23",218,0,42313,26,3348,0.00728988621106644,3.75580836625265e-05,0.000576809468358434,5804343
"177","2020/06/24",119,0,42432,26,3045,0.00731038810077213,2.05018897056911e-05,0.000524607177763271,5804343
"178","2020/06/25",191,0,42623,26,2773,0.0073432944951737,3.29063944015714e-05,0.000477745715578835,5804343
"179","2020/06/26",113,0,42736,26,2539,0.00736276267615473,1.94681809810344e-05,0.000437431075317224,5804343
"180","2020/06/27",219,0,42955,26,2351,0.0074004930446047,3.77303684499693e-05,0.000405041535277981,5804343
"181","2020/06/28",291,0,43246,26,2428,0.00745062791775055,5.01348731458496e-05,0.000418307463911075,5804343
"182","2020/06/29",213,0,43459,26,2490,0.00748732457747587,3.66966597253126e-05,0.000428989120732527,5804343
"183","2020/06/30",202,0,43661,26,2445,0.00752212610453931,3.4801527063442e-05,0.000421236305297602,5804343
"184","2020/07/01",246,0,43907,26,2434,0.00756450816225023,4.23820577109244e-05,0.000419341172635732,5804343
"185","2020/07/02",215,0,44122,26,2507,0.00760154939155043,3.70412293001981e-05,0.000431917962119055,5804343
"186","2020/07/03",188,0,44310,26,2477,0.00763393893158967,3.2389540039243e-05,0.000426749418495771,5804343
"187","2020/07/04",169,0,44479,26,2384,0.0076630550606675,2.91161290778302e-05,0.000410726933263592,5804343
"188","2020/07/05",185,0,44664,26,2351,0.00769492774634442,3.18726856769147e-05,0.000405041535277981,5804343
"189","2020/07/06",0,0,44664,26,2232,0.00769492774634442,0,0.00038453964557229,5804343
"190","2020/07/07",319,0,44983,26,2360,0.00774988659353867,5.49588471942475e-05,0.000406592098364966,5804343
"191","2020/07/08",157,0,45140,26,2404,0.00777693530516718,2.70487116285168e-05,0.000414172629012448,5804343
"192","2020/07/09",158,0,45298,26,2343,0.00780415630158314,2.72209964159596e-05,0.000403663256978438,5804343
"193","2020/07/10",124,0,45422,26,2176,0.00782551961522605,2.1363313642905e-05,0.000374891697475494,5804343
"194","2020/07/11",191,0,45613,26,2154,0.00785842600962762,3.29063944015714e-05,0.000371101432151753,5804343
"195","2020/07/12",170,0,45783,26,2122,0.00788771442349289,2.9288413865273e-05,0.000365588318953584,5804343
"196","2020/07/13",178,0,45961,26,2054,0.00791838111565771,3.06666921648152e-05,0.000353872953407474,5804343
"197","2020/07/14",322,0,46283,26,2161,0.00797385681721428,5.54757015565758e-05,0.000372307425663852,5804343
"198","2020/07/15",346,1,46629,27,2319,0.00803346735366949,5.96105364552026e-05,0.000399528422079812,5804343
"199","2020/07/16",249,0,46878,27,2399,0.00807636626574274,4.28989120732527e-05,0.000413311205075234,5804343
"200","2020/07/17",248,0,47126,27,2462,0.00811909289302855,4.272662728581e-05,0.000424165146684129,5804343
"201","2020/07/18",327,0,47453,27,2789,0.00817543001852234,5.63371254937897e-05,0.000480502272177919,5804343
"202","2020/07/19",202,0,47655,27,2672,0.00821023154558578,3.4801527063442e-05,0.000460344952047114,5804343
"203","2020/07/20",257,0,47912,27,2772,0.00825450873595857,4.4277190372795e-05,0.000477573430791392,5804343
"204","2020/07/21",123,0,48035,27,2737,0.00827569976481404,2.11910288554622e-05,0.000471543463230895,5804343
"205","2020/07/22",399,0,48434,27,3012,0.00834444139500371,6.874163018967e-05,0.00051892177977766,5804343
"206","2020/07/23",310,0,48744,27,3131,0.00839784967911097,5.34082841072624e-05,0.000539423669483351,5804343
"207","2020/07/24",354,0,49098,27,3315,0.00845883849386571,6.09888147547449e-05,0.000571124070372823,5804343
"208","2020/07/25",277,0,49375,27,3414,0.00850656137998736,4.77228861216506e-05,0.000588180264329658,5804343
"209","2020/07/26",513,0,49888,27,3605,0.00859494347594551,8.83820959581472e-05,0.000621086658731229,5804343
"210","2020/07/27",481,0,50369,27,3740,0.00867781245870549,8.28689827599782e-05,0.000644345105036005,5804343
"211","2020/07/28",469,0,50838,27,3960,0.00875861402401616,8.08015653106648e-05,0.000682247758273417,5804343
"212","2020/07/29",359,0,51197,27,4071,0.00882046426270811,6.18502386919588e-05,0.000701371369679566,5804343
"213","2020/07/30",334,0,51531,27,4078,0.008878007381714,5.75431190058892e-05,0.000702577363191665,5804343
"214","2020/07/31",278,0,51809,27,4154,0.0089259025526231,4.78951709090934e-05,0.000715671007037317,5804343
"215","2020/08/01",396,0,52205,27,4293,0.00899412732845044,6.82247758273417e-05,0.000739618592491863,5804343
"216","2020/08/02",307,0,52512,27,4477,0.00904701875819537,5.28914297449341e-05,0.000771318993381335,5804343
"217","2020/08/03",313,0,52825,27,4391,0.00910094389666496,5.39251384695908e-05,0.000756502501661256,5804343
"218","2020/08/04",226,0,53051,27,4307,0.00913988025862703,3.89363619620687e-05,0.000742030579516062,5804343
"219","2020/08/05",295,0,53346,27,4248,0.00919070427092265,5.08240122956207e-05,0.000731865777056938,5804343
"220","2020/08/06",908,0,54254,27,4879,0.0093471388579207,0.000156434586998046,0.000840577477933334,5804343
"221","2020/08/07",301,0,54555,27,4667,0.00939899657894098,5.18577210202774e-05,0.000804053102995464,5804343
"222","2020/08/08",242,0,54797,27,4428,0.00944068949750213,4.16929185611533e-05,0.000762877038796639,5804343
"223","2020/08/09",132,0,54929,27,4091,0.00946343108944458,2.27415919424472e-05,0.000704817065428421,5804343
"224","2020/08/10",175,0,55104,27,3907,0.00949358092724706,3.01498378024869e-05,0.00067311666453895,5804343
"225","2020/08/11",188,0,55292,27,3761,0.00952597046728631,3.2389540039243e-05,0.000647963085572303,5804343
"226","2020/08/12",61,0,55353,27,3544,0.00953647983932032,1.05093720340097e-05,0.00061057728669722,5804343
"227","2020/08/13",42,0,55395,27,3190,0.00954371580039291,7.23596107259685e-06,0.000549588471942475,5804343
"228","2020/08/14",102,0,55497,27,2985,0.00956128884871208,1.75730483191638e-05,0.000514270090516704,5804343
"229","2020/08/15",83,0,55580,27,2755,0.00957558848606983,1.42996373577509e-05,0.000474644589404865,5804343
"230","2020/08/16",81,0,55661,27,2610,0.00958954355385269,1.39550677828653e-05,0.000449663295225661,5804343
"231","2020/08/17",86,0,55747,27,2401,0.00960436004557277,1.48164917200793e-05,0.00041365577465012,5804343
"232","2020/08/18",91,0,55838,27,1584,0.00962003796123007,1.56779156572932e-05,0.000272899103309367,5804343
"233","2020/08/19",100,0,55938,27,1383,0.00963726643997434,1.72284787442782e-05,0.000238269861033368,5804343
"234","2020/08/20",93,0,56031,27,1234,0.00965328892520652,1.60224852321787e-05,0.000212599427704393,5804343
