"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"79","2020/05/26",0,0,602,5,54,0.000120849026643396,0,1.08402781374475e-05,4981422
"80","2020/05/27",3,0,605,5,57,0.000121451264317699,6.02237674302639e-07,1.14425158117501e-05,4981422
"81","2020/05/28",8,0,613,5,59,0.000123057231449173,1.6059671314737e-06,1.18440075946186e-05,4981422
"82","2020/05/29",12,0,625,5,71,0.000125466182146383,2.40895069721056e-06,1.42529582918291e-05,4981422
"83","2020/05/30",0,0,625,5,65,0.000125466182146383,0,1.30484829432238e-05,4981422
"84","2020/05/31",1,0,626,5,59,0.000125666928037817,2.00745891434213e-07,1.18440075946186e-05,4981422
"85","2020/06/01",1,0,627,5,57,0.000125867673929252,2.00745891434213e-07,1.14425158117501e-05,4981422
"86","2020/06/02",1,0,628,5,51,0.000126068419820686,2.00745891434213e-07,1.02380404631449e-05,4981422
"87","2020/06/03",2,0,630,5,28,0.000126469911603554,4.01491782868426e-07,5.62088496015796e-06,4981422
"88","2020/06/04",5,0,635,5,33,0.000127473641060725,1.00372945717106e-06,6.62461441732903e-06,4981422
"89","2020/06/05",8,0,643,5,41,0.000129079608192199,1.6059671314737e-06,8.23058154880273e-06,4981422
"90","2020/06/06",0,0,643,5,41,0.000129079608192199,0,8.23058154880273e-06,4981422
"91","2020/06/07",0,0,643,5,41,0.000129079608192199,0,8.23058154880273e-06,4981422
"92","2020/06/08",8,0,651,5,46,0.000130685575323673,1.6059671314737e-06,9.2343110059738e-06,4981422
"93","2020/06/09",1,0,652,5,39,0.000130886321215107,2.00745891434213e-07,7.82908976593431e-06,4981422
"94","2020/06/10",9,0,661,5,36,0.000132693034238015,1.80671302290792e-06,7.22685209163167e-06,4981422
"95","2020/06/11",4,0,665,5,40,0.000133496017803752,8.02983565736852e-07,8.02983565736852e-06,4981422
"96","2020/06/12",2,0,667,5,41,0.00013389750958662,4.01491782868426e-07,8.23058154880273e-06,4981422
"97","2020/06/13",2,0,669,5,42,0.000134299001369488,4.01491782868426e-07,8.43132744023694e-06,4981422
"98","2020/06/14",4,0,673,5,45,0.000135101984935225,8.02983565736852e-07,9.03356511453958e-06,4981422
"99","2020/06/15",0,0,673,5,43,0.000135101984935225,0,8.63207333167116e-06,4981422
"100","2020/06/16",13,0,686,5,51,0.00013771168152387,2.60969658864477e-06,1.02380404631449e-05,4981422
"101","2020/06/17",4,0,690,5,47,0.000138514665089607,8.02983565736852e-07,9.43505689740801e-06,4981422
"102","2020/06/18",11,0,701,5,58,0.000140722869895383,2.20820480577634e-06,1.16432617031844e-05,4981422
"103","2020/06/19",94,0,795,5,152,0.000159592983690199,1.8870113794816e-05,3.05133754980004e-05,4981422
"104","2020/06/20",63,0,858,5,207,0.000172239974850555,1.26469911603554e-05,4.15543995268821e-05,4981422
"105","2020/06/21",121,0,979,5,327,0.000196530227714094,2.42902528635398e-05,6.56439064989876e-05,4981422
"106","2020/06/22",43,0,1022,5,361,0.000205162301045766,8.63207333167116e-06,7.24692668077509e-05,4981422
"107","2020/06/23",174,0,1196,5,531,0.000240092086155319,3.49297851095531e-05,0.000106596068351567,4981422
"108","2020/06/24",179,0,1375,5,708,0.000276025600722043,3.59335145667241e-05,0.000142128091135423,4981422
"109","2020/06/25",159,0,1534,5,865,0.000307944197460083,3.19185967380399e-05,0.000173645196090594,4981422
"110","2020/06/26",54,0,1588,5,915,0.00031878447559753,1.08402781374475e-05,0.000183682490662305,4981422
"111","2020/06/27",207,0,1795,5,1122,0.000360338875124412,4.15543995268821e-05,0.000225236890189187,4981422
"112","2020/06/28",258,1,2053,6,1367,0.000412131315114439,5.17924399900269e-05,0.000274419633590569,4981422
"113","2020/06/29",195,1,2248,7,1558,0.000451276763944111,3.91454488296715e-05,0.000312762098854504,4981422
"114","2020/06/30",195,1,2443,8,1742,0.000490422212773782,3.91454488296715e-05,0.000349699342878399,4981422
"115","2020/07/01",322,1,2765,9,1970,0.000555062389815599,6.46401770418166e-05,0.0003954694061254,4981422
"116","2020/07/02",330,2,3095,11,2237,0.000621308533988889,6.62461441732903e-05,0.000449068559138334,4981422
"117","2020/07/03",322,0,3417,11,2438,0.000685948711030706,6.46401770418166e-05,0.000489418483316611,4981422
"118","2020/07/04",272,4,3689,15,2667,0.000740551593500812,5.46028824701059e-05,0.000535389292455046,4981422
"119","2020/07/05",561,1,4250,16,3054,0.000853170038595405,0.000112618445094593,0.000613077952440086,4981422
"120","2020/07/06",208,4,4458,20,3083,0.000894925184013721,4.17551454183163e-05,0.000618899583291679,4981422
"121","2020/07/07",328,1,4786,21,3252,0.000960769836404143,6.58446523904219e-05,0.000652825638944061,4981422
"122","2020/07/08",306,1,5092,22,3504,0.00102219807918301,6.14282427788692e-05,0.000703413603585482,4981422
"123","2020/07/09",475,3,5567,25,3772,0.00111755237761426,9.53542984312512e-05,0.000757213502489851,4981422
"124","2020/07/10",262,2,5829,27,3776,0.00117014780117003,5.25954235557638e-05,0.000758016486055588,4981422
"125","2020/07/11",396,3,6225,30,3977,0.00124964317417798,7.94953730079483e-05,0.000798366410233865,4981422
"126","2020/07/12",472,2,6697,32,4254,0.00134439523493492,9.47520607569485e-05,0.000853973022161142,4981422
"127","2020/07/13",341,5,7038,37,4273,0.00141284958391399,6.84543489790666e-05,0.000857787194098392,4981422
"128","2020/07/14",403,4,7441,41,4346,0.00149375017816198,8.09005942479878e-05,0.000872441644173089,4981422
"129","2020/07/15",293,6,7734,47,4317,0.0015525687243522,5.88185461902244e-05,0.000866620013321497,4981422
"130","2020/07/16",420,0,8154,47,4465,0.00163688199875457,8.43132744023694e-05,0.000896330405253761,4981422
"131","2020/07/17",463,2,8617,49,4367,0.00172982734648861,9.29453477340406e-05,0.000876657307893208,4981422
"132","2020/07/18",439,6,9056,55,4598,0.00181795479282823,8.81274463396195e-05,0.000923029608814511,4981422
"133","2020/07/19",531,3,9587,58,4801,0.0019245508611798,0.000106596068351567,0.000963781024775656,4981422
"134","2020/07/20",465,4,10052,62,4960,0.00201789770069671,9.3346839516909e-05,0.000995699621513696,4981422
"135","2020/07/21",468,4,10520,66,4953,0.00211184677788792,9.39490771912117e-05,0.000994294400273657,4981422
"136","2020/07/22",403,1,10923,67,5094,0.00219274737213591,8.09005942479878e-05,0.00102259957096588,4981422
"137","2020/07/23",357,0,11280,67,5055,0.00226441365537792,7.1666283242014e-05,0.00101477048119995,4981422
"138","2020/07/24",602,3,11882,70,5185,0.00238526268202132,0.000120849026643396,0.00104086744708639,4981422
"139","2020/07/25",545,1,12427,71,5389,0.00249466919285296,0.000109406510831646,0.00108181960893897,4981422
"140","2020/07/26",382,3,12809,74,5368,0.00257135412338083,7.66849305278694e-05,0.00107760394521886,4981422
"141","2020/07/27",320,4,13129,78,5395,0.00263559280863978,6.42386852589482e-05,0.00108302408428758,4981422
"142","2020/07/28",328,1,13457,79,5303,0.0027014374610302,6.58446523904219e-05,0.00106455546227563,4981422
"143","2020/07/29",481,2,13938,81,5321,0.00279799623481006,9.65587737798564e-05,0.00106816888832145,4981422
"144","2020/07/30",520,1,14458,82,5402,0.00290238409835585,0.000104387863545791,0.00108442930552762,4981422
"145","2020/07/31",380,2,14838,84,5251,0.00297866753710085,7.62834387450009e-05,0.00105411667592105,4981422
"146","2020/08/01",394,1,15232,85,5180,0.00305776141832593,7.90938812250799e-05,0.00103986371762922,4981422
"147","2020/08/02",323,0,15555,85,5035,0.00312260234125918,6.48409229332508e-05,0.00101075556337126,4981422
"148","2020/08/03",225,2,15780,87,4857,0.00316777016683188,4.51678255726979e-05,0.000975022794695972,4981422
"149","2020/08/04",244,0,16024,87,4744,0.00321675216434183,4.8981997509948e-05,0.000952338508963906,4981422
"150","2020/08/05",604,0,16628,87,4746,0.00333800268276809,0.000121250518426265,0.000952740000746775,4981422
"151","2020/08/06",353,4,16981,91,4554,0.00340886598244437,7.08632996762772e-05,0.000914196789591406,4981422
"152","2020/08/07",453,1,17434,92,4625,0.00349980387126407,9.09378888196985e-05,0.000928449747883235,4981422
"153","2020/08/08",514,5,17948,97,4819,0.00360298725946125,0.000103183388197185,0.000967394450821472,4981422
"154","2020/08/09",426,6,18374,103,4917,0.00368850500921223,8.55177497509747e-05,0.000987067548182025,4981422
"155","2020/08/10",277,0,18651,103,4713,0.00374411162113951,5.5606611927277e-05,0.000946115386329446,4981422
"156","2020/08/11",470,7,19121,110,4663,0.00383846219011359,9.43505689740801e-05,0.000936078091757735,4981422
"157","2020/08/12",473,3,19594,113,4756,0.00393341499676197,9.49528066483827e-05,0.000954747459661117,4981422
"158","2020/08/13",499,1,20093,114,4861,0.00403358719658764,0.000100172199825672,0.000975825778261709,4981422
"159","2020/08/14",432,1,20525,115,4970,0.00412030942168722,8.672222509958e-05,0.000997707080428038,4981422
"160","2020/08/15",531,1,21056,116,5276,0.00422690549003879,0.000106596068351567,0.00105913532320691,4981422
"161","2020/08/16",498,3,21554,119,5530,0.00432687694397303,9.99714539342381e-05,0.0011101247796312,4981422
"162","2020/08/17",381,2,21935,121,5307,0.00440336112860946,7.64841846364351e-05,0.00106535844584137,4981422
