"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"22","2020/03/31",13,0,359,8,267,5.12854285526124e-05,1.85713251026173e-06,3.8142644633837e-05,7000039
"23","2020/04/01",40,0,399,8,294,5.69996824303407e-05,5.7142538777284e-06,4.19997660013037e-05,7000039
"24","2020/04/02",23,2,422,10,295,6.02853784100346e-05,3.28569597969383e-06,4.21426223482469e-05,7000039
"25","2020/04/03",35,0,457,10,294,6.52853505530469e-05,4.99997214301235e-06,4.19997660013037e-05,7000039
"26","2020/04/04",28,4,485,14,300,6.92853282674568e-05,3.99997771440988e-06,4.2856904082963e-05,7000039
"27","2020/04/05",18,3,503,17,302,7.18567425124346e-05,2.57141424497778e-06,4.31426167768494e-05,7000039
"28","2020/04/06",28,3,531,20,311,7.58567202268444e-05,3.99997771440988e-06,4.44283238993383e-05,7000039
"29","2020/04/07",18,2,549,22,307,7.84281344718222e-05,2.57141424497778e-06,4.38568985115654e-05,7000039
"30","2020/04/08",28,1,577,23,313,8.24281121862321e-05,3.99997771440988e-06,4.47140365932247e-05,7000039
"31","2020/04/09",16,1,593,24,300,8.47138137373235e-05,2.28570155109136e-06,4.2856904082963e-05,7000039
"32","2020/04/10",31,0,624,24,293,8.9142360492563e-05,4.42854675523951e-06,4.18569096543605e-05,7000039
"33","2020/04/11",11,1,635,25,289,9.07137803089383e-05,1.57141981637531e-06,4.12854842665877e-05,7000039
"34","2020/04/12",26,3,661,28,302,9.44280453294617e-05,3.71426502052346e-06,4.31426167768494e-05,7000039
"35","2020/04/13",14,1,675,29,276,9.64280341866667e-05,1.99998885720494e-06,3.94283517563259e-05,7000039
"36","2020/04/14",10,3,685,32,263,9.78565976560988e-05,1.4285634694321e-06,3.75712192460642e-05,7000039
"37","2020/04/15",28,3,713,35,256,0.000101856575370509,3.99997771440988e-06,3.65712248174617e-05,7000039
"38","2020/04/16",34,1,747,36,262,0.000106713691166578,4.85711579606914e-06,3.7428362899121e-05,7000039
"39","2020/04/17",53,2,800,38,297,0.000114285077554568,7.57138638799012e-06,4.24283350421333e-05,7000039
"40","2020/04/18",46,3,846,41,315,0.000120856469513956,6.57139195938766e-06,4.49997492871111e-05,7000039
"41","2020/04/19",32,0,878,41,329,0.000125427872616138,4.57140310218272e-06,4.69997381443161e-05,7000039
"42","2020/04/20",37,2,915,43,338,0.000130713557453037,5.28568483689877e-06,4.82854452668049e-05,7000039
"43","2020/04/21",14,0,929,43,336,0.000132713546310242,1.99998885720494e-06,4.79997325729185e-05,7000039
"44","2020/04/22",46,2,975,45,351,0.00013928493826963,6.57139195938766e-06,5.01425777770667e-05,7000039
"45","2020/04/23",49,4,1024,49,389,0.000146284899269847,6.99996100021728e-06,5.55711189609086e-05,7000039
"46","2020/04/24",73,3,1097,52,436,0.000156713412596701,1.04285133268543e-05,6.22853672672395e-05,7000039
"47","2020/04/25",91,2,1188,54,513,0.000169713340168533,1.29999275718321e-05,7.32853059818667e-05,7000039
"48","2020/04/26",59,1,1247,55,562,0.000178141864638183,8.42852446964938e-06,8.0285266982084e-05,7000039
"49","2020/04/27",53,1,1300,56,587,0.000185713251026173,7.57138638799012e-06,8.38566756556642e-05,7000039
"50","2020/04/28",63,2,1363,58,616,0.000194713200883595,8.99994985742222e-06,8.79995097170173e-05,7000039
"51","2020/04/29",36,0,1399,58,599,0.000199856029373551,5.14282848995556e-06,8.55709518189827e-05,7000039
"52","2020/04/30",48,6,1447,64,601,0.000206713134026825,6.85710465327407e-06,8.58566645128691e-05,7000039
"53","2020/05/01",59,2,1506,66,628,0.000215141658496474,8.42852446964938e-06,8.97137858803358e-05,7000039
"54","2020/05/02",82,3,1588,69,673,0.000226855878945817,1.17142204493432e-05,9.61423214927802e-05,7000039
"55","2020/05/03",6,3,1594,72,665,0.000227713017027477,8.57138081659259e-07,9.49994707172346e-05,7000039
"56","2020/05/04",24,1,1618,73,643,0.000231141569354114,3.42855232663704e-06,9.1856631084484e-05,7000039
"57","2020/05/05",34,5,1652,78,628,0.000235998685150183,4.85711579606914e-06,8.97137858803358e-05,7000039
"58","2020/05/06",37,0,1689,78,592,0.000241284369987082,5.28568483689877e-06,8.45709573903803e-05,7000039
"59","2020/05/07",89,6,1778,84,590,0.000253998584865027,1.27142148779457e-05,8.42852446964938e-05,7000039
"60","2020/05/08",51,0,1829,84,582,0.000261284258559131,7.2856736941037e-06,8.31423939209482e-05,7000039
"61","2020/05/09",82,4,1911,88,611,0.000272998479008474,1.17142204493432e-05,8.72852279823012e-05,7000039
"62","2020/05/10",44,2,1955,90,592,0.000279284158273975,6.28567926550124e-06,8.45709573903803e-05,7000039
"63","2020/05/11",10,1,1965,91,566,0.000280712721743407,1.4285634694321e-06,8.08566923698568e-05,7000039
"64","2020/05/12",25,2,1990,93,543,0.000284284130416988,3.57140867358025e-06,7.7570996390163e-05,7000039
"65","2020/05/13",33,2,2023,95,517,0.000288998389866114,4.71425944912593e-06,7.38567313696395e-05,7000039
"66","2020/05/14",46,1,2069,96,481,0.000295569781825501,6.57139195938766e-06,6.8713902879684e-05,7000039
"67","2020/05/15",31,3,2100,99,506,0.000299998328580741,4.42854675523951e-06,7.22853115532642e-05,7000039
"68","2020/05/16",38,3,2138,102,520,0.000305426869764583,5.42854118384198e-06,7.42853004104691e-05,7000039
"69","2020/05/17",73,6,2211,108,559,0.000315855383091437,1.04285133268543e-05,7.98566979412543e-05,7000039
"70","2020/05/18",24,2,2235,110,546,0.000319283935418074,3.42855232663704e-06,7.79995654309926e-05,7000039
"71","2020/05/19",24,2,2259,112,481,0.000322712487744711,3.42855232663704e-06,6.8713902879684e-05,7000039
"72","2020/05/20",33,4,2292,116,463,0.000327426747193837,4.71425944912593e-06,6.61424886347062e-05,7000039
"73","2020/05/21",39,4,2331,120,420,0.000332998144724622,5.57139753078519e-06,5.99996657161482e-05,7000039
"74","2020/05/22",41,5,2372,125,417,0.000338855254949294,5.85711022467161e-06,5.95710966753185e-05,7000039
"75","2020/05/23",36,1,2408,126,443,0.000343998083439249,5.14282848995556e-06,6.3285361695842e-05,7000039
"76","2020/05/24",0,0,2408,126,418,0.000343998083439249,0,5.97139530222617e-05,7000039
"77","2020/05/25",25,4,2433,130,410,0.00034756949211283,3.57140867358025e-06,5.85711022467161e-05,7000039
"78","2020/05/26",0,0,2433,130,364,0.00034756949211283,0,5.19997102873284e-05,7000039
"79","2020/05/27",27,3,2460,133,360,0.000351426613480296,3.85712136746667e-06,5.14282848995556e-05,7000039
"80","2020/05/28",0,0,2460,133,322,0.000351426613480296,0,4.59997437157136e-05,7000039
"81","2020/05/29",25,3,2485,136,274,0.000354998022153877,3.57140867358025e-06,3.91426390624395e-05,7000039
"82","2020/05/30",14,3,2499,139,264,0.000356998011011082,1.99998885720494e-06,3.77140755930074e-05,7000039
"83","2020/05/31",14,1,2513,140,254,0.000358997999868286,1.99998885720494e-06,3.62855121235753e-05,7000039
"84","2020/06/01",0,0,2513,140,221,0.000358997999868286,0,3.15712526744494e-05,7000039
"85","2020/06/02",0,4,2513,144,182,0.000358997999868286,0,2.59998551436642e-05,7000039
"86","2020/06/03",25,0,2538,144,166,0.000362569408541867,3.57140867358025e-06,2.37141535925728e-05,7000039
"87","2020/06/04",47,3,2585,147,177,0.000369283656848198,6.71424830633086e-06,2.52855734089482e-05,7000039
"88","2020/06/05",0,0,2585,147,177,0.000369283656848198,0,2.52855734089482e-05,7000039
"89","2020/06/06",83,13,2668,160,235,0.000381140733644484,1.18570767962864e-05,3.35712415316543e-05,7000039
"90","2020/06/07",43,0,2711,160,278,0.000387283556563042,6.14282291855803e-06,3.97140644502124e-05,7000039
"91","2020/06/08",16,0,2727,160,267,0.000389569258114133,2.28570155109136e-06,3.8142644633837e-05,7000039
"92","2020/06/09",83,4,2810,164,350,0.00040142633491042,1.18570767962864e-05,4.99997214301235e-05,7000039
"93","2020/06/10",79,3,2889,167,404,0.000412711986318933,1.12856514085136e-05,5.77139641650568e-05,7000039
"94","2020/06/11",0,0,2889,167,390,0.000412711986318933,0,5.57139753078519e-05,7000039
"95","2020/06/12",197,1,3086,168,573,0.000440854686666746,2.81427003478123e-05,8.18566867984593e-05,7000039
"96","2020/06/13",105,4,3191,172,678,0.000455854603095783,1.4999916429037e-05,9.68566032274963e-05,7000039
"97","2020/06/14",75,0,3266,172,753,0.000466568829116523,1.07142260207407e-05,0.000107570829248237,7000039
"98","2020/06/15",24,2,3290,174,752,0.000469997381443161,3.42855232663704e-06,0.000107427972901294,7000039
"99","2020/06/16",51,2,3341,176,756,0.000477283055137264,7.2856736941037e-06,0.000107999398289067,7000039
"100","2020/06/17",112,5,3453,181,868,0.000493282965994904,1.59999108576395e-05,0.000123999309146706,7000039
"101","2020/06/18",89,3,3542,184,874,0.000505997180872849,1.27142148779457e-05,0.000124856447228365,7000039
"102","2020/06/19",132,6,3674,190,963,0.000524854218669353,1.88570377965037e-05,0.000137570662106311,7000039
"103","2020/06/20",81,3,3755,193,1028,0.000536425582771753,1.15713641024e-05,0.00014685632465762,7000039
"104","2020/06/21",117,6,3872,199,1062,0.000553139775364109,1.67141925923556e-05,0.000151713440453689,7000039
"105","2020/06/22",33,0,3905,199,1016,0.000557854034813235,4.71425944912593e-06,0.000145142048494301,7000039
"106","2020/06/23",79,8,3984,207,1095,0.000569139686221748,1.12856514085136e-05,0.000156427699902815,7000039
"107","2020/06/24",130,1,4114,208,1028,0.000587711011324365,1.85713251026173e-05,0.00014685632465762,7000039
"108","2020/06/25",128,1,4242,209,1051,0.000605996623733096,1.82856124087309e-05,0.000150142020637314,7000039
"109","2020/06/26",166,2,4408,211,1142,0.000629710777325669,2.37141535925728e-05,0.000163141948209146,7000039
"110","2020/06/27",105,4,4513,215,1223,0.000644710693754706,1.4999916429037e-05,0.000174713312311546,7000039
"111","2020/06/28",112,1,4625,216,1284,0.000660710604612346,1.59999108576395e-05,0.000183427549475081,7000039
"112","2020/06/29",66,3,4691,219,1238,0.000670139123510598,9.42851889825185e-06,0.000176856157515694,7000039
"113","2020/06/30",140,4,4831,223,1289,0.000690139012082647,1.99998885720494e-05,0.000184141831209798,7000039
"114","2020/07/01",158,7,4989,230,1315,0.000712710314899674,2.25713028170272e-05,0.000187856096230321,7000039
"115","2020/07/02",165,2,5154,232,1399,0.000736281612145304,2.35712972456296e-05,0.000199856029373551,7000039
"116","2020/07/03",161,0,5315,232,1443,0.000759281484003161,2.29998718578568e-05,0.000206141708639052,7000039
"117","2020/07/04",182,7,5497,239,1592,0.000785281339146825,2.59998551436642e-05,0.00022742730433359,7000039
"118","2020/07/05",180,2,5677,241,1693,0.000810995481596603,2.57141424497778e-05,0.000241855795374854,7000039
"119","2020/07/06",63,5,5740,246,1626,0.000819995431454025,8.99994985742222e-06,0.000232284420129659,7000039
"120","2020/07/07",174,4,5914,250,1672,0.000844852435822143,2.48570043681185e-05,0.000238855812089047,7000039
"121","2020/07/08",188,4,6102,254,1694,0.000871709429047467,2.68569932253235e-05,0.000241998651721798,7000039
"122","2020/07/09",240,5,6342,259,1829,0.000905994952313837,3.42855232663704e-05,0.000261284258559131,7000039
"123","2020/07/10",330,3,6672,262,2047,0.000953137546805096,4.71425944912593e-05,0.000292426942192751,7000039
"124","2020/07/11",292,0,6964,262,2273,0.000994851600112514,4.17140533074173e-05,0.000324712476601916,7000039
"125","2020/07/12",211,0,7175,262,2344,0.00102499428931753,3.01426892050173e-05,0.000334855277234884,7000039
"126","2020/07/13",77,6,7252,268,2263,0.00103599422803216,1.09999387146272e-05,0.000323283913132484,7000039
"127","2020/07/14",159,8,7411,276,2257,0.00105870838719613,2.27141591639704e-05,0.000322426775050825,7000039
"128","2020/07/15",234,7,7645,283,2330,0.00109213677238084,3.34283851847111e-05,0.000332855288377679,7000039
"129","2020/07/16",232,6,7877,289,2380,0.00112527944487166,3.31426724908247e-05,0.00033999810572484,7000039
"130","2020/07/17",267,4,8144,293,2467,0.0011634220895055,3.8142644633837e-05,0.000352426607908899,7000039
"131","2020/07/18",298,4,8442,297,2702,0.00120599328089458,4.25711913890765e-05,0.000385997849440553,7000039
"132","2020/07/19",196,2,8638,299,2724,0.00123399312489545,2.79998440008691e-05,0.000389140689073304,7000039
"133","2020/07/20",95,1,8733,300,2631,0.00124756447785505,1.35713529596049e-05,0.000375855048807585,7000039
"134","2020/07/21",196,8,8929,308,2587,0.00127556432185592,2.79998440008691e-05,0.000369569369542084,7000039
"135","2020/07/22",325,5,9254,313,2582,0.00132199263461246,4.64283127565432e-05,0.000368855087807368,7000039
"136","2020/07/23",330,8,9584,321,2620,0.00136913522910372,4.71425944912593e-05,0.00037428362899121,7000039
"137","2020/07/24",269,8,9853,329,2678,0.00140756358643145,3.84283573277235e-05,0.000382569297113916,7000039
"138","2020/07/25",270,8,10123,337,2871,0.00144613480010611,3.85712136746667e-05,0.000410140572073956,7000039
